word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
0101001001100101100011110101010101000100100110111011001011001100,52658f55449bb2cc,7b63968161731d8d,0101001001100101100011110101010101000100100110111011001011001100,0111101101100011100101101000000101100001011100110001110110001101
0000101110000011001111110011011011011010001001001011001010110011,0b833f36da24b2b3,9d48a6df2c9b1d4b,0000101110000011001111110011011011011010001001001011001010110011,1001110101001000101001101101111100101100100110110001110101001011
1111101010000000110110011011011001100100000110011110010100110011,fa80d9b66419e533,29497f5ff1e467eb,1111101010000000110110011011011001100100000110011110010100110011,0010100101001001011111110101111111110001111001000110011111101011
1011010110110101000101111111011100111001000101000010010000101000,b5b517f739142428,6253dcea38ebca3e,1011010110110101000101111111011100111001000101000010010000101000,0110001001010011110111001110101000111000111010111100101000111110
0100011011001100010101000101111011010011111110011010011110001111,46cc545ed3f9a78f,47d201882724f9f4,0100011011001100010101000101111011010011111110011010011110001111,0100011111010010000000011000100000100111001001001111100111110100
0001011101011011010011111011001111001000011100110110000110101101,175b4fb3c87361ad,e1cb365d75f050aa,0001011101011011010011111011001111001000011100110110000110101101,1110000111001011001101100101110101110101111100000101000010101010
0001110111000111001001111111111001000011100000011001100101001101,1dc727fe4381994d,ead01ce867d88b6a,0001110111000111001001111111111001000011100000011001100101001101,1110101011010000000111001110100001100111110110001000101101101010
1001000011000111011010010011111110000011110001101011000101011010,90c7693f83c6b15a,b0d06fd54757101c,1001000011000111011010010011111110000011110001101011000101011010,1011000011010000011011111101010101000111010101110001000000011100
1000110010100100101000110010100111001001101000100110001100001100,8ca4a329c9a2630c,ffbf4b09784d54dd,1000110010100100101000110010100111001001101000100110001100001100,1111111110111111010010110000100101111000010011010101010011011101
0110011111001110010001101110100111000010111101101110110100101001,67ce46e9c2f6ed29,81da37b97d276e38,0110011111001110010001101110100111000010111101101110110100101001,1000000111011010001101111011100101111101001001110110111000111000
0000000000010110011000111010010000010000000000000111100000100011,001663a410007823,908c6bc49b82a13b,0000000000010110011000111010010000010000000000000111100000100011,1001000010001100011010111100010010011011100000101010000100111011
1111001010110111000100011000100101111110001011101100010111001100,f2b711897e2ec5cc,2b50d979ba96978d,1111001010110111000100011000100101111110001011101100010111001100,0010101101010000110110010111100110111010100101101001011110001101
0101001101000001000111000011111010001110110000100000100011110100,53411c3e8ec208f4,78e1dad84a5d31cf,0101001101000001000111000011111010001110110000100000100011110100,0111100011100001110110101101100001001010010111010011000111001111
1010110010010110010100101001010001110100010110000100011001111010,ac9652947458467a,5f3c0034b1ac727c,1010110010010110010100101001010001110100010110000100011001111010,0101111100111100000000000011010010110001101011000111001001111100
0110111011010101101110110010100110101001001101011110000001110110,6ed5bb29a935e076,85f3230988196c72,0110111011010101101110110010100110101001001101011110000001110110,1000010111110011001000110000100110001000000110010110110001110010
0100101011100001110101001010101110010111001011001111000111010001,4ae1d4ab972cf1d1,497171cbef9a2051,0100101011100001110101001010101110010111001011001111000111010001,0100100101110001011100011100101111101111100110100010000001010001
1001100001110111000000100100111111001100010111010001000101001011,9877024fcc5d114b,be00c0657ea14063,1001100001110111000000100100111111001100010111010001000101001011,1011111000000000110000000110010101111110101000010100000001100011
1100010110010001010000111000111110000100011110001100010110111011,c591438f8478c5bb,a2313b7541fc9743,1100010110010001010000111000111110000100011110001100010110111011,1010001000110001001110110111010101000001111111001001011101000011
1011011011111111011011101010101101010011011000111110101011011100,b6ff6eab5363eadc,671562cba760635d,1011011011111111011011101010101101010011011000111110101011011100,0110011100010101011000101100101110100111011000000110001101011101
1101111001100010111101000111100011010000101000011001001001100011,de62f478d0a19263,056481272b488dbb,1101111001100010111101000111100011010000101000011001001001100011,0000010101100100100000010010011100101011010010001000110110111011
1100101101001100000101100010101000000111110011101111001011001111,cb4c162a07cef2cf,ade2d7061f562d84,1100101101001100000101100010101000000111110011101111001011001111,1010110111100010110101110000011000011111010101100010110110000100
0110100011111011001100110101101100101101000111010010101111001010,68fb335b2d1d2bca,8e1bab8b09e1c68c,0110100011111011001100110101101100101101000111010010101111001010,1000111000011011101010111000101100001001111000011100011010001100
0000001100010010011110100011011010110100001001000111100000010010,03127a36b4247812,9884b5df519ba120,0000001100010010011110100011011010110100001001000111100000010010,1001100010000100101101011101111101010001100110111010000100100000
0101001111011001001000001000111100100001110110111101011101101001,53d9208f21dbd769,78fe1d7500c3b9b8,0101001111011001001000001000111100100001110110111101011101101001,0111100011111110000111010111010100000000110000111011100110111000
1011011001001110101111111000101100010011111001110100110010011011,b64ebf8b13e74c9b,67ea267b97be7893,1011011001001110101111111000101100010011111001110100110010011011,0110011111101010001001100111101110010111101111100111100010010011
0001100000011001101010010010100011011010101101000011111011010110,1819a928dab43ed6,ee8e4f072c3b0552,0001100000011001101010010010100011011010101101000011111011010110,1110111010001110010011110000011100101100001110110000010101010010
0110010100010111000100110000011010100001001111100110100111011010,65171306a13e69da,8280dbaf80165b5c,0110010100010111000100110000011010100001001111100110100111011010,1000001010000000110110111010111110000000000101100101101101011100
0001001100100000011010111010101111100111111001001000100110110111,13206babe7e489b7,e8a963cbcfbbeb45,0001001100100000011010111010101111100111111001001000100110110111,1110100010101001011000111100101111001111101110111110101101000101
0000001011001011001000000111011110100101110101001100011001100001,02cb2077a5d4c661,9bdb1d2a82cb92b1,0000001011001011001000000111011110100101110101001100011001100001,1001101111011011000111010010101010000010110010111001001010110001
0101111111111110100010010000010111011001000111011001101000011001,5ffe8905d91d9a19,7c1a9fa128e18328,0101111111111110100010010000010111011001000111011001101000011001,0111110000011010100111111010000100101000111000011000001100101000
0110000011000001110100111010100101000101011010000110111100001001,60c1d3a945686f09,80d17bc9626c5fd8,0110000011000001110100111010100101000101011010000110111100001001,1000000011010001011110111100100101100010011011000101111111011000
0100001110110100111110001111001011110001111010001110111101110000,43b4f8f2f1e8ef70,485f88e3d0bc6f79,0100001110110100111110001111001011110001111010001110111101110000,0100100001011111100010001110001111010000101111000110111101111001
0110111010111110001111100100011100000010111101110000000111000111,6ebe3e4702f701c7,855aa26a1d2e3085,0110111010111110001111100100011100000010111101110000000111000111,1000010101011010101000100110101000011101001011100011000010000101
1001000011111000000111011011001110001011000000011101011101101111,90f81db38b01d76f,b01dde5d4388b9b4,1001000011111000000111011011001110001011000000011101011101101111,1011000000011101110111100101110101000011100010001011100110110100
0000001100001011000011010010101000100110111101100001101010010000,030b0d2a26f61a90,989bce0606274399,0000001100001011000011010010101000100110111101100001101010010000,1001100010011011110011100000011000000110001001110100001110011001
1110100100100011010000011101001101110001001010100101001111011001,e92341d3712a53d9,d3a8399db09fd458,1110100100100011010000011101001101110001001010100101001111011001,1101001110101000001110011001110110110000100111111101010001011000
0010001101011011010001111011011001111101000011100011111000100001,235b47b67d0e3e21,38cb3c5fb9860531,0010001101011011010001111011011001111101000011100011111000100001,0011100011001011001111000101111110111001100001100000010100110001
0001110000011001110110110101001000111000011010111011101001010110,1c19db52386bba56,ef8e738335631312,0001110000011001110110110101001000111000011010111011101001010110,1110111110001110011100111000001100110101011000110001001100010010
1110011110010010001001000110110101100011110001110011011100110001,e792246d63c73731,d13411f0f75e09e1,1110011110010010001001000110110101100011110001110011011100110001,1101000100110100000100011111000011110111010111100000100111100001
1001010111100000011110101011001110101110001100011110011000000000,95e07ab3ae31e600,b279b55d8a1862d9,1001010111100000011110101011001110101110001100011110011000000000,1011001001111001101101010101110110001010000110000110001011011001
0111011110010001100011101010101111111111111010010011010101010010,77918eabffe93552,113192cbd4b40710,0111011110010001100011101010101111111111111010010011010101010010,0001000100110001100100101100101111010100101101000000011100010000
1111001011111011001011001000010111101000110001110011101111001111,f2fb2c85e8c73bcf,2b1b1a71c55e0684,1111001011111011001011001000010111101000110001110011101111001111,0010101100011011000110100111000111000101010111100000011010000100
0000011011101001001011011011111101011011001001110010011111000111,06e92dbf5b2727c7,977e1e55a39ec985,0000011011101001001011011011111101011011001001110010011111000111,1001011101111110000111100101010110100011100111101100100110000101
1000100010001001100100100001000010001001010010001100011100110001,888992108948c731,fe4e5042480c99e1,1000100010001001100100100001000010001001010010001100011100110001,1111111001001110010100000100001001001000000011001001100111100001
1000111101101101000110110100000110011110011101110010000101001111,8f6d1b419e77214f,fc66d36eeafec064,1000111101101101000110110100000110011110011101110010000101001111,1111110001100110110100110110111011101010111111101100000001100100
0011110010000100111001011011100110111010000011111111100010111001,3c84e5b9ba0ff8b9,cf4ff4595c852148,0011110010000100111001011011100110111010000011111111100010111001,1100111101001111111101000101100101011100100001010010000101001000
1001000101111001111101110111010110110001001100101000001001110110,9179f775b1328276,b40e8c21501ded72,1001000101111001111101110111010110110001001100101000001001110110,1011010000001110100011000010000101010000000111011110110101110010
0110111101001010001000000110110100110110000111011111111001001010,6f4a206d361dfe4a,8ce71df036e1256c,0110111101001010001000000110110100110110000111011111111001001010,1000110011100111000111011111000000110110111000010010010101101100
1001111000000001000000010111100111111100100110101000110001011111,9e010179fc9a8c5f,b591c929de7fe814,1001111000000001000000010111100111111100100110101000110001011111,1011010110010001110010010010100111011110011111111110100000010100
1010101110111010001011010010101111111001011101011101100101100011,abba2d2bf975d963,5d571e0bd8f9bbbb,1010101110111010001011010010101111111001011101011101100101100011,0101110101010111000111100000101111011000111110011011101110111011
1111100011100111001101111010000010100110001100010011011000110100,f8e737a0a6313634,2e70acc2861802ef,1111100011100111001101111010000010100110001100010011011000110100,0010111001110000101011001100001010000110000110000000001011101111
1010110010100100000010000101100101000010100000101111101110110110,aca408594282fbb6,5fbfc8896ddd2642,1010110010100100000010000101100101000010100000101111101110110110,0101111110111111110010001000100101101101110111010010011001000010
1100100110010100111000101011101001000101010100011000111100010100,c994e2ba45518f14,a33ff05662a8ef2f,1100100110010100111000101011101001000101010100011000111100010100,1010001100111111111100000101011001100010101010001110111100101111
1100110111110101000101010111110111010000000001111001001100001111,cdf5157dd007930f,aa13d4202b8e84d4,1100110111110101000101010111110111010000000001111001001100001111,1010101000010011110101000010000000101011100011101000010011010100
0100000110100010111101111000000101100111111001001111011110010010,41a2f78167e4f792,44b48c7effbb2990,0100000110100010111101111000000101100111111001001111011110010010,0100010010110100100011000111111011111111101110110010100110010000
1011101100111000000000111100000100010010100110101100010010101011,bb3803c1129ac4ab,6d2dcb1e9d7f9aa3,1011101100111000000000111100000100010010100110101100010010101011,0110110100101101110010110001111010011101011111111001101010100011
1101101111100011111110001111110010110100111100101001100101110001,dbe3f8fcb4f29971,0d7888ec512d8b71,1101101111100011111110001111110010110100111100101001100101110001,0000110101111000100010001110110001010001001011011000101101110001
1101110101100001000100111010111000110000100000011100001011101010,dd6113ae3081c2ea,0a61dbc83bd89d0c,1101110101100001000100111010111000110000100000011100001011101010,0000101001100001110110111100100000111011110110001001110100001100
0000011001101100101111110100101101100000011111011101110011011100,066cbf4b607ddcdc,9762266bfbf1b85d,0000011001101100101111110100101101100000011111011101110011011100,1001011101100010001001100110101111111011111100011011100001011101
0000001111111110101101111100010011011111100000001111111111001100,03feb7c4df80ffcc,981a2c1424d22f8d,0000001111111110101101111100010011011111100000001111111111001100,1001100000011010001011000001010000100100110100100010111110001101
0010011111000011100010110101100000101010010110111100000011111100,27c38b582a5bc0fc,31d893870ca39ccd,0010011111000011100010110101100000101010010110111100000011111100,0011000111011000100100111000011100001100101000111001110011001101
1000011100000011011010111011011110101011001010001011111101100110,87036bb7ab28bf66,f198635a839c1fb2,1000011100000011011010111011011110101011001010001011111101100110,1111000110011000011000110101101010000011100111000001111110110010
0110100100010010000101001000011101101101010110110000111111001100,691214876d5b0fcc,8384d17af9a33f8d,0110100100010010000101001000011101101101010110110000111111001100,1000001110000100110100010111101011111001101000110011111110001101
0011111000100110101011101101110101010101000100001110010100010010,3e26aedd5510e512,c5ac4290a2e26720,0011111000100110101011101101110101010101000100001110010100010010,1100010110101100010000101001000010100010111000100110011100100000
1011000111101010010110011101000010101100001111000100101110010010,b1ea59d0ac3c4b92,64770f928e1a7690,1011000111101010010110011101000010101100001111000100101110010010,0110010001110111000011111001001010001110000110100111011010010000
1111011101010100101011001100110101010000010110101001110011001101,f754accd505a9ccd,21cf4a10abaf888a,1111011101010100101011001100110101010000010110101001110011001101,0010000111001111010010100001000010101011101011111000100010001010
