word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
0101001001100101100011110101010101000100100110111011001011001100,52658f55449bb2cc,cf2285838bdd75f3,0101001001100101100011110101010101000100100110111011001011001100,1100111100100010100001011000001110001011110111010111010111110011
0000101110000011001111110011011011011010001001001011001010110011,0b833f36da24b2b3,77afb53538027551,0000101110000011001111110011011011011010001001001011001010110011,0111011110101111101101010011010100111000000000100111010101010001
1111101010000000110110011011011001100100000110011110010100110011,fa80d9b66419e533,fda4acd54b1c3701,1111101010000000110110011011011001100100000110011110010100110011,1111110110100100101011001101010101001011000111000011011100000001
1011010110110101000101111111011100111001000101000010010000101000,b5b517f739142428,623299e7c512699a,1011010110110101000101111111011100111001000101000010010000101000,0110001000110010100110011110011111000101000100100110100110011010
0100011011001100010101000101111011010011111110011010011110001111,46cc545ed3f9a78f,9c08778b376c84ce,0100011011001100010101000101111011010011111110011010011110001111,1001110000001000011101111000101100110111011011001000010011001110
0001011101011011010011111011001111001000011100110110000110101101,175b4fb3c87361ad,5eb725d1bd835668,0001011101011011010011111011001111001000011100110110000110101101,0101111010110111001001011101000110111101100000110101011001101000
0001110111000111001001111111111001000011100000011001100101001101,1dc727fe4381994d,580dc9eb87792048,0001110111000111001001111111111001000011100000011001100101001101,0101100000001101110010011110101110000111011110010010000001001000
1001000011000111011010010011111110000011110001101011000101011010,90c7693f83c6b15a,840d5c34972676b0,1001000011000111011010010011111110000011110001101011000101011010,1000010000001101010111000011010010010111001001100111011010110000
1000110010100100101000110010100111001001101000100110001100001100,8ca4a329c9a2630c,a0ec3d22b5b75d33,1000110010100100101000110010100111001001101000100110001100001100,1010000011101100001111010010001010110101101101110101110100110011
0110011111001110010001101110100111000010111101101110110100101001,67ce46e9c2f6ed29,4e052a62b6663c97,0110011111001110010001101110100111000010111101101110110100101001,0100111000000101001010100110001010110110011001100011110010010111
0000000000010110011000111010010000010000000000000111100000100011,001663a410007823,74f65d9e61381291,0000000000010110011000111010010000010000000000000111100000100011,0111010011110110010111011001111001100001001110000001001010010001
