word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
0101001001100101100011110101010101000100100110111011001011001100,52658f55449bb2cc,6931cf9c910d86f4,0101001001100101100011110101010101000100100110111011001011001100,0110100100110001110011111001110010010001000011011000011011110100
0000101110000011001111110011011011011010001001001011001010110011,0b833f36da24b2b3,8f1d7fb08b9c86e5,0000101110000011001111110011011011011010001001001011001010110011,1000111100011101011111111011000010001011100111001000011011100101
1111101010000000110110011011011001100100000110011110010100110011,fa80d9b66419e533,e5173e1011e75305,1111101010000000110110011011011001100100000110011110010100110011,1110010100010111001111100001000000010001111001110101001100000101
1011010110110101000101111111011100111001000101000010010000101000,b5b517f739142428,a0a1a28149ec0996,1011010110110101000101111111011100111001000101000010010000101000,1010000010100001101000101000000101001001111011000000100110010110
0100011011001100010101000101111011010011111110011010011110001111,46cc545ed3f9a78f,5d892a998487fb2c,0100011011001100010101000101111011010011111110011010011110001111,0101110110001001001010101001100110000100100001111111101100101100
0001011101011011010011111011001111001000011100110110000110101101,175b4fb3c87361ad,07648f1bcc61646a,0001011101011011010011111011001111001000011100110110000110101101,0000011101100100100011110001101111001100011000010110010001101010
0001110111000111001001111111111001000011100000011001100101001101,1dc727fe4381994d,088a1289947befda,0001110111000111001001111111111001000011100000011001100101001101,0000100010001010000100101000100110010100011110111110111111011010
1001000011000111011010010011111110000011110001101011000101011010,90c7693f83c6b15a,428afeb7a41884ce,1001000011000111011010010011111110000011110001101011000101011010,0100001010001010111111101011011110100100000110001000010011001110
1000110010100100101000110010100111001001101000100110001100001100,8ca4a329c9a2630c,2ebbdca2c9a06c34,1000110010100100101000110010100111001001101000100110001100001100,0010111010111011110111001010001011001001101000000110110000110100
0110011111001110010001101110100111000010111101101110110100101001,67ce46e9c2f6ed29,f7808102cf885597,0110011111001110010001101110100111000010111101101110110100101001,1111011110000000100000010000001011001111100010000101010110010111
0000000000010110011000111010010000010000000000000111100000100011,001663a410007823,82d6fc3e5249ae95,0000000000010110011000111010010000010000000000000111100000100011,1000001011010110111111000011111001010010010010011010111010010101
1111001010110111000100011000100101111110001011101100010111001100,f2b711897e2ec5cc,e9aaa672739f33f4,1111001010110111000100011000100101111110001011101100010111001100,1110100110101010101001100111001001110011100111110011001111110100
0101001101000001000111000011111010001110110000100000100011110100,53411c3e8ec208f4,647fa3b9a3101e58,0101001101000001000111000011111010001110110000100000100011110100,0110010001111111101000111011100110100011000100000001111001011000
1010110010010110010100101001010001110100010110000100011001111010,ac9652947458467a,3e9628ce71b6cd4e,1010110010010110010100101001010001110100010110000100011001111010,0011111010010110001010001100111001110001101101101100110101001110
0110111011010101101110110010100110101001001101011110000001110110,6ed5bb29a935e076,fcf190a269345243,0110111011010101101110110010100110101001001101011110000001110110,1111110011110001100100001010001001101001001101000101001001000011
0100101011100001110101001010101110010111001011001111000111010001,4ae1d4ab972cf1d1,555f3a38e09a2410,0100101011100001110101001010101110010111001011001111000111010001,0101010101011111001110100011100011100000100110100010010000010000
1001100001110111000000100100111111001100010111010001000101001011,9877024fcc5d114b,4a2a5867cab344d9,1001100001110111000000100100111111001100010111010001000101001011,0100101000101010010110000110011111001010101100110100010011011001
1100010110010001010000111000111110000100011110001100010110111011,c591438f8478c5bb,d09f8c77a16633e9,1100010110010001010000111000111110000100011110001100010110111011,1101000010011111100011000111011110100001011001100011001111101001
1011011011111111011011101010101101010011011000111110101011011100,b6ff6eab5363eadc,ade5f53834f15a14,1011011011111111011011101010101101010011011000111110101011011100,1010110111100101111101010011100000110100111100010101101000010100
1101111001100010111101000111100011010000101000011001001001100011,de62f478d0a19263,bc3e0a5a82abe685,1101111001100010111101000111100011010000101000011001001001100011,1011110000111110000010100101101010000010101010111110011010000101
1100101101001100000101100010101000000111110011101111001011001111,cb4c162a07cef2cf,df79a1a4201f26fc,1100101101001100000101100010101000000111110011101111001011001111,1101111101111001101000011010010000100000000111110010011011111100
0110100011111011001100110101101100101101000111010010101111001010,68fb335b2d1d2bca,fae47c98b8e307fe,0110100011111011001100110101101100101101000111010010101111001010,1111101011100100011111001001100010111000111000110000011111111110
0000001100010010011110100011011010110100001001000111100000010010,03127a36b4247812,84de44b0f19cae72,0000001100010010011110100011011010110100001001000111100000010010,1000010011011110010001001011000011110001100111001010111001110010
0101001111011001001000001000111100100001110110111101011101101001,53d9208f21dbd769,64f81b77b5cdbb87,0101001111011001001000001000111100100001110110111101011101101001,0110010011111000000110110111011110110101110011011011101110000111
1011011001001110101111111000101100010011111001110100110010011011,b64ebf8b13e74c9b,ad709f78545ec1b9,1011011001001110101111111000101100010011111001110100110010011011,1010110101110000100111110111100001010100010111101100000110111001
0001100000011001101010010010100011011010101101000011111011010110,1819a928dab43ed6,0ad8deaa8b2cd813,0001100000011001101010010010100011011010101101000011111011010110,0000101011011000110111101010101010001011001011001101100000010011
0110010100010111000100110000011010100001001111100110100111011010,65171306a13e69da,f0daac20653f6f1e,0110010100010111000100110000011010100001001111100110100111011010,1111000011011010101011000010000001100101001111110110111100011110
0001001100100000011010111010101111100111111001001000100110110111,13206babe7e489b7,0407f038d05c9feb,0001001100100000011010111010101111100111111001001000100110110111,0000010000000111111100000011100011010000010111001001111111101011
0000001011001011001000000111011110100101110101001100011001100001,02cb2077a5d4c661,89841b516dcc3d80,0000001011001011001000000111011110100101110101001100011001100001,1000100110000100000110110101000101101101110011000011110110000000
0101111111111110100010010000010111011001000111011001101000011001,5ffe8905d91d9a19,6be0ce2c89e3ea77,0101111111111110100010010000010111011001000111011001101000011001,0110101111100000110011100010110010001001111000111110101001110111
0110000011000001110100111010100101000101011010000110111100001001,60c1d3a945686f09,f28f3c329df66037,0110000011000001110100111010100101000101011010000110111100001001,1111001010001111001111000011001010011101111101100110000000110111
0100001110110100111110001111001011110001111010001110111101110000,43b4f8f2f1e8ef70,54ab07860556504f,0100001110110100111110001111001011110001111010001110111101110000,0101010010101011000001111000011000000101010101100101000001001111
0110111010111110001111100100011100000010111101110000000111000111,6ebe3e4702f701c7,fca075612f8e14fb,0110111010111110001111100100011100000010111101110000000111000111,1111110010100000011101010110000100101111100011100001010011111011
1001000011111000000111011011001110001011000000011101011101101111,90f81db38b01d76f,42e3ad1ba64bbb8c,1001000011111000000111011011001110001011000000011101011101101111,0100001011100011101011010001101110100110010010111011101110001100
0000001100001011000011010010101000100110111101100001101010010000,030b0d2a26f61a90,84445da4b7884abf,0000001100001011000011010010101000100110111101100001101010010000,1000010001000100010111011010010010110111100010000100101010111111
1110100100100011010000011101001101110001001010100101001111011001,e92341d3712a53d9,110d86eb75957c17,1110100100100011010000011101001101110001001010100101001111011001,0001000100001101100001101110101101110101100101010111110000010111
0010001101011011010001111011011001111101000011100011111000100001,235b47b67d0e3e21,74648210784fd890,0010001101011011010001111011011001111101000011100011111000100001,0111010001100100100000100001000001111000010011111101100010010000
0001110000011001110110110101001000111000011010111011101001010110,1c19db52386bba56,0ed830964cfd8ac3,0001110000011001110110110101001000111000011010111011101001010110,0000111011011000001100001001011001001100111111011000101011000011
1110011110010010001001000110110101100011110001110011011100110001,e792246d63c73731,179e1af3141edb00,1110011110010010001001000110110101100011110001110011011100110001,0001011110011110000110101111001100010100000111101101101100000000
