word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
0101001001100101100011110101010101000100100110111011001011001100,52658f55449bb2cc,2eb3a317c4d05ade,0101001001100101100011110101010101000100100110111011001011001100,0010111010110011101000110001011111000100110100000101101011011110
0000101110000011001111110011011011011010001001001011001010110011,0b833f36da24b2b3,b64343a723970825,0000101110000011001111110011011011011010001001001011001010110011,1011011001000011010000111010011100100011100101110000100000100101
1111101010000000110110011011011001100100000110011110010100110011,fa80d9b66419e533,9952861b2e482875,1111101010000000110110011011011001100100000110011110010100110011,1001100101010010100001100001101100101110010010000010100001110101
1011010110110101000101111111011100111001000101000010010000101000,b5b517f739142428,6d18227f7b465f28,1011010110110101000101111111011100111001000101000010010000101000,0110110100011000001000100111111101111011010001100101111100101000
0100011011001100010101000101111011010011111110011010011110001111,46cc545ed3f9a78f,1a403955a4aeb674,0100011011001100010101000101111011010011111110011010011110001111,0001101001000000001110010101010110100100101011101011011001110100
0001011101011011010011111011001111001000011100110110000110101101,175b4fb3c87361ad,5171e3baeee11b3a,0001011101011011010011111011001111001000011100110110000110101101,0101000101110001111000111011101011101110111000010001101100111010
0001110111000111001001111111111001000011100000011001100101001101,1dc727fe4381994d,50b7925cab5936ea,0001110111000111001001111111111001000011100000011001100101001101,0101000010110111100100100101110010101011010110010011011011101010
1001000011000111011010010011111110000011110001101011000101011010,90c7693f83c6b15a,cf33c65aa32a3cf3,1001000011000111011010010011111110000011110001101011000101011010,1100111100110011110001100101101010100011001010100011110011110011
1000110010100100101000110010100111001001101000100110001100001100,8ca4a329c9a2630c,f571bb7d06756e6e,1000110010100100101000110010100111001001101000100110001100001100,1111010101110001101110110111110100000110011101010110111001101110
0110011111001110010001101110100111000010111101101110110100101001,67ce46e9c2f6ed29,a172e139a5a6eeff,0110011111001110010001101110100111000010111101101110110100101001,1010000101110010111000010011100110100101101001101110111011111111
0000000000010110011000111010010000010000000000000111100000100011,001663a410007823,bfc4cb216886d785,0000000000010110011000111010010000010000000000000111100000100011,1011111111000100110010110010000101101000100001101101011110000101
1111001010110111000100011000100101111110001011101100010111001100,f2b711897e2ec5cc,9d25afdb7d903e1e,1111001010110111000100011000100101111110001011101100010111001100,1001110100100101101011111101101101111101100100000011111000011110
0101001101000001000111000011111010001110110000100000100011110100,53411c3e8ec208f4,2d3ffdd153229667,0101001101000001000111000011111010001110110000100000100011110100,0010110100111111111111011101000101010011001000101001011001100111
1010110010010110010100101001010001110100010110000100011001111010,ac9652947458467a,8a2ab012900dd703,1010110010010110010100101001010001110100010110000100011001111010,1000101000101010101100000001001010010000000011011101011100000011
0110111011010101101110110010100110101001001101011110000001110110,6ed5bb29a935e076,acd26c74b6cd5e92,0110111011010101101110110010100110101001001101011110000001110110,1010110011010010011011000111010010110110110011010101111010010010
0100101011100001110101001010101110010111001011001111000111010001,4ae1d4ab972cf1d1,19ae89caf89f9351,0100101011100001110101001010101110010111001011001111000111010001,0001100110101110100010011100101011111000100111111001001101010001
1001100001110111000000100100111111001100010111010001000101001011,9877024fcc5d114b,cb7d009a12093c40,1001100001110111000000100100111111001100010111010001000101001011,1100101101111101000000001001101000010010000010010011110001000000
1100010110010001010000111000111110000100011110001100010110111011,c591438f8478c5bb,71352b1b9de79c00,1100010110010001010000111000111110000100011110001100010110111011,0111000100110101001010110001101110011101111001111001110000000000
1011011011111111011011101010101101010011011000111110101011011100,b6ff6eab5363eadc,6ff23e5e48bfc33e,1011011011111111011011101010101101010011011000111110101011011100,0110111111110010001111100101111001001000101111111100001100111110
1101111001100010111101000111100011010000101000011001001001100011,de62f478d0a19263,37476927c173a4e5,1101111001100010111101000111100011010000101000011001001001100011,0011011101000111011010010010011111000001011100111010010011100101
1100101101001100000101100010101000000111110011101111001011001111,cb4c162a07cef2cf,7d8e41c75620bd14,1100101101001100000101100010101000000111110011101111001011001111,0111110110001110010000011100011101010110001000001011110100010100
0110100011111011001100110101101100101101000111010010101111001010,68fb335b2d1d2bca,a6680b0044401343,0110100011111011001100110101101100101101000111010010101111001010,1010011001101000000010110000000001000100010000000001001101000011
0000001100010010011110100011011010110100001001000111100000010010,03127a36b4247812,b494f511639ca82d,0000001100010010011110100011011010110100001001000111100000010010,1011010010010100111101010001000101100011100111001010100000101101
0101001111011001001000001000111100100001110110111101011101101001,53d9208f21dbd769,206bfae5bd334cdf,0101001111011001001000001000111100100001110110111101011101101001,0010000001101011111110101110010110111101001100110100110011011111
1011011001001110101111111000101100010011111001110100110010011011,b64ebf8b13e74c9b,6cca33565dfbe3c0,1011011001001110101111111000101100010011111001110100110010011011,0110110011001010001100110101011001011101111110111110001111000000
0001100000011001101010010010100011011010101101000011111011010110,1819a928dab43ed6,554906a8661f4422,0001100000011001101010010010100011011010101101000011111011010110,0101010101001001000001101010100001100110000111110100010000100010
0110010100010111000100110000011010100001001111100110100111011010,65171306a13e69da,add12bec6fcf3813,0110010100010111000100110000011010100001001111100110100111011010,1010110111010001001010111110110001101111110011110011100000010011
0001001100100000011010111010101111100111111001001000100110110111,13206babe7e489b7,5f06fcccd8f72329,0001001100100000011010111010101111100111111001001000100110110111,0101111100000110111111001100110011011000111101110010001100101001
0000001011001011001000000111011110100101110101001100011001100001,02cb2077a5d4c661,b0d5aa42a1331f21,0000001011001011001000000111011110100101110101001100011001100001,1011000011010101101010100100001010100001001100110001111100100001
0101111111111110100010010000010111011001000111011001101000011001,5ffe8905d91d9a19,2e47767e4f4cea4f,0101111111111110100010010000010111011001000111011001101000011001,0010111001000111011101100111111001001111010011001110101001001111
0110000011000001110100111010100101000101011010000110111100001001,60c1d3a945686f09,a9b1cb43a8b59e0f,0110000011000001110100111010100101000101011010000110111100001001,1010100110110001110010110100001110101000101101011001111000001111
0100001110110100111110001111001011110001111010001110111101110000,43b4f8f2f1e8ef70,17e2f8e37bfd6106,0100001110110100111110001111001011110001111010001110111101110000,0001011111100010111110001110001101111011111111010110000100000110
0110111010111110001111100100011100000010111101110000000111000111,6ebe3e4702f701c7,a68f6e3a72a0efc9,0110111010111110001111100100011100000010111101110000000111000111,1010011010001111011011100011101001110010101000001110111111001001
1001000011111000000111011011001110001011000000011101011101101111,90f81db38b01d76f,cd3bc4f54e83fbe4,1001000011111000000111011011001110001011000000011101011101101111,1100110100111011110001001111010101001110100000111111101111100100
0000001100001011000011010010101000100110111101100001101010010000,030b0d2a26f61a90,bb6df48e86ab1df6,0000001100001011000011010010101000100110111101100001101010010000,1011101101101101111101001000111010000110101010110001110111110110
1110100100100011010000011101001101110001001010100101001111011001,e92341d3712a53d9,e12cdfedd99f0baf,1110100100100011010000011101001101110001001010100101001111011001,1110000100101100110111111110110111011001100111110000101110101111
0010001101011011010001111011011001111101000011100011111000100001,235b47b67d0e3e21,d129f208ee861811,0010001101011011010001111011011001111101000011100011111000100001,1101000100101001111100100000100011101110100001100001100000010001
0001110000011001110110110101001000111000011010111011101001010110,1c19db52386bba56,5913bcbe64ba41d2,0001110000011001110110110101001000111000011010111011101001010110,0101100100010011101111001011111001100100101110100100000111010010
1110011110010010001001000110110101100011110001110011011100110001,e792246d63c73731,e059e9559a28a5c1,1110011110010010001001000110110101100011110001110011011100110001,1110000001011001111010010101010110011010001010001010010111000001
1001010111100000011110101011001110101110001100011110011000000000,95e07ab3ae31e600,c4d225d2fec52be6,1001010111100000011110101011001110101110001100011110011000000000,1100010011010010001001011101001011111110110001010010101111100110
0111011110010001100011101010101111111111111010010011010101010010,77918eabffe93552,4ee9ee6b98fa937d,0111011110010001100011101010101111111111111010010011010101010010,0100111011101001111011100110101110011000111110101001001101111101
1111001011111011001011001000010111101000110001110011101111001111,f2fb2c85e8c73bcf,9009adb04d201ac4,1111001011111011001011001000010111101000110001110011101111001111,1001000000001001101011011011000001001101001000000001101011000100
0000011011101001001011011011111101011011001001110010011111000111,06e92dbf5b2727c7,b0f834f5fe904cc9,0000011011101001001011011011111101011011001001110010011111000111,1011000011111000001101001111010111111110100100000100110011001001
1000100010001001100100100001000010001001010010001100011100110001,888992108948c731,f335007527684001,1000100010001001100100100001000010001001010010001100011100110001,1111001100110101000000000111010100100111011010000100000000000001
1000111101101101000110110100000110011110011101110010000101001111,8f6d1b419e77214f,fda87cdac2e989c4,1000111101101101000110110100000110011110011101110010000101001111,1111110110101000011111001101101011000010111010011000100111000100
0011110010000100111001011011100110111010000011111111100010111001,3c84e5b9ba0ff8b9,089eb7a12e876ebf,0011110010000100111001011011100110111010000011111111100010111001,0000100010011110101101111010000100101110100001110110111010111111
1001000101111001111101110111010110110001001100101000001001110110,9179f775b1328276,c79612e711cd4a62,1001000101111001111101110111010110110001001100101000001001110110,1100011110010110000100101110011100010001110011010100101001100010
0110111101001010001000000110110100110110000111011111111001001010,6f4a206d361dfe4a,a01e7a885a497543,0110111101001010001000000110110100110110000111011111111001001010,1010000000011110011110101000100001011010010010010111010101000011
1001111000000001000000010111100111111100100110101000110001011111,9e010179fc9a8c5f,cbe66f9681da9ea4,1001111000000001000000010111100111111100100110101000110001011111,1100101111100110011011111001011010000001110110101001111010100100
1010101110111010001011010010101111111001011101011101100101100011,abba2d2bf975d963,80eb447c76e37395,1010101110111010001011010010101111111001011101011101100101100011,1000000011101011010001000111110001110110111000110111001110010101
1111100011100111001101111010000010100110001100010011011000110100,f8e737a0a6313634,96d90282f8c830e7,1111100011100111001101111010000010100110001100010011011000110100,1001011011011001000000101000001011111000110010000011000011100111
1010110010100100000010000101100101000010100000101111101110110110,aca408594282fbb6,8bbeb83004576e62,1010110010100100000010000101100101000010100000101111101110110110,1000101110111110101110000011000000000100010101110110111001100010
1100100110010100111000101011101001000101010100011000111100010100,c994e2ba45518f14,78b6d0439e0c6de7,1100100110010100111000101011101001000101010100011000111100010100,0111100010110110110100000100001110011110000011000110110111100111
1100110111110101000101010111110111010000000001111001001100001111,cdf5157dd007930f,7d47972d418555c4,1100110111110101000101010111110111010000000001111001001100001111,0111110101000111100101110010110101000001100001010101010111000100
0100000110100010111101111000000101100111111001001111011110010010,41a2f78167e4f792,175e12c50dfba92d,0100000110100010111101111000000101100111111001001111011110010010,0001011101011110000100101100010100001101111110111010100100101101
1011101100111000000000111100000100010010100110101100010010101011,bb3803c1129ac4ab,6bc54b3f3cd1f9a0,1011101100111000000000111100000100010010100110101100010010101011,0110101111000101010010110011111100111100110100011111100110100000
1101101111100011111110001111110010110100111100101001100101110001,dbe3f8fcb4f29971,3797481cfbad0261,1101101111100011111110001111110010110100111100101001100101110001,0011011110010111010010000001110011111011101011010000001001100001
1101110101100001000100111010111000110000100000011100001011101010,dd6113ae3081c2ea,3d159b27c85496e3,1101110101100001000100111010111000110000100000011100001011101010,0011110100010101100110110010011111001000010101001001011011100011
0000011001101100101111110100101101100000011111011101110011011100,066cbf4b607ddcdc,bc5b3326c2efb34e,0000011001101100101111110100101101100000011111011101110011011100,1011110001011011001100110010011011000010111011111011001101001110
0000001111111110101101111100010011011111100000001111111111001100,03feb7c4df80ffcc,bc4ef2634c50e78e,0000001111111110101101111100010011011111100000001111111111001100,1011110001001110111100100110001101001100010100001110011110001110
0010011111000011100010110101100000101010010110111100000011111100,27c38b582a5bc0fc,de65eca4a40204de,0010011111000011100010110101100000101010010110111100000011111100,1101111001100101111011001010010010100100000000100000010011011110
1000011100000011011010111011011110101011001010001011111101100110,87036bb7ab28bf66,ffd3ecf38e930f02,1000011100000011011010111011011110101011001010001011111101100110,1111111111010011111011001111001110001110100100110000111100000010
0110100100010010000101001000011101101101010110110000111111001100,691214876d5b0fcc,ad5fd9036d00afde,0110100100010010000101001000011101101101010110110000111111001100,1010110101011111110110010000001101101101000000001010111111011110
0011111000100110101011101101110101010101000100001110010100010010,3e26aedd5510e512,05f26e4bd94cd58d,0011111000100110101011101101110101010101000100001110010100010010,0000010111110010011011100100101111011001010011001101010110001101
1011000111101010010110011101000010101100001111000100101110010010,b1ea59d0ac3c4b92,6ada1690f9cb705d,1011000111101010010110011101000010101100001111000100101110010010,0110101011011010000101101001000011111001110010110111000001011101
1111011101010100101011001100110101010000010110101001110011001101,f754accd505a9ccd,95f7ed26ec0065aa,1111011101010100101011001100110101010000010110101001110011001101,1001010111110111111011010010011011101100000000000110010110101010
0010110101010010101010111111010010100100011010101010011000100010,2d52abf4a46aa622,d5d09c12ebb6a7ad,0010110101010010101010111111010010100100011010101010011000100010,1101010111010000100111000001001011101011101101101010011110101101
0000100100110010100000010101011100100100101011101010110101010101,0932815724aead55,be60df19347aaf1c,0000100100110010100000010101011100100100101011101010110101010101,1011111001100000110111110001100100110100011110101010111100011100
0000011010100100011110000100101100111010110110100100000100001100,06a4784b3ada410c,b41a38aa023563ae,0000011010100100011110000100101100111010110110100100000100001100,1011010000011010001110001010101000000010001101010110001110101110
0100000111000001001011100011001000100111111101010000111001100000,41c12e3227f50e60,106f1ec8a3a39196,0100000111000001001011100011001000100111111101010000111001100000,0001000001101111000111101100100010100011101000111001000110010110
0101001110010011100001100110011001101001101100001100000101110110,5393866669b0c176,2e55f17a9a1d0882,0101001110010011100001100110011001101001101100001100000101110110,0010111001010101111100010111101010011010000111010000100010000010
0011101110000100010001111010011111011000001100111101110101010101,3b8447a7d833dd55,014b42b928ca6f3c,0011101110000100010001111010011111011000001100111101110101010101,0000000101001011010000101011100100101000110010100110111100111100
1101100000100011110000010101000010110111000110000110011110011111,d823c150b718679f,32910fc5d44b0004,1101100000100011110000010101000010110111000110000110011110011111,0011001010010001000011111100010111010100010010110000000000000100
1001000011100011101110010001011001111110011010110100101111010000,90e3b9167e6b4bd0,cc2ac6d0f7bf08d6,1001000011100011101110010001011001111110011010110100101111010000,1100110000101010110001101101000011110111101111110000100011010110
1011001110101110111100010101000011000010010100101101111100001011,b3aef150c252df0b,677bff330405e060,1011001110101110111100010101000011000010010100101101111100001011,0110011101111011111111110011001100000100000001011110000001100000
0111111001101100010010101100111100111001100011100000001011000010,7e6c4acf398e02c2,411f6577cc50bc1d,0111111001101100010010101100111100111001100011100000001011000010,0100000100011111011001010111011111001100010100001011110000011101
1111011011010000100110110001011010110010101010101110111110010010,f6d09b16b2aaef92,93923c33b77b28ad,1111011011010000100110110001011010110010101010101110111110010010,1001001110010010001111000011001110110111011110110010100010101101
0100111010010000100111100101100100010100001011111110010011111110,4e909e59142fe4fe,13c26e1f94922ebb,0100111010010000100111100101100100010100001011111110010011111110,0001001111000010011011100001111110010100100100100010111010111011
0101101000101010100110101100011110110001001101110100011110110010,5a2a9ac7b13747b2,239a85e5dcc77fcd,0101101000101010100110101100011110110001001101110100011110110010,0010001110011010100001011110010111011100110001110111111111001101
1110010010100010101001010010010101111101011101100101010001101101,e4a2a5257d76546d,e52c570f06e3aafa,1110010010100010101001010010010101111101011101100101010001101101,1110010100101100010101110000111100000110111000111010101011111010
1111101111010101111101010000011010001111010000100000111011010011,fbd5f5068f420ed3,973f4768bf6f5865,1111101111010101111101010000011010001111010000100000111011010011,1001011100111111010001110110100010111111011011110101100001100101
1101101000100000110111111110000100010110000110000101111111011011,da20dfe116185fdb,39cc8383d54f2900,1101101000100000110111111110000100010110000110000101111111011011,0011100111001100100000111000001111010101010011110010100100000000
0111011011000111001111011101111001000110111100010101010111010010,76c73dde46f155d2,46bc348ba9af36ed,0111011011000111001111011101111001000110111100010101010111010010,0100011010111100001101001000101110101001101011110011011011101101
1101011100110110000110010110001000001011011001100010011000011000,d73619620b662618,3d88e6f23abcd1f8,1101011100110110000110010110001000001011011001100010011000011000,0011110110001000111001101111001000111010101111001101000111111000
0101100110100001100010110101010011110001000010001100000001000110,59a18b54f108c046,2ee5dce404899702,0101100110100001100010110101010011110001000010001100000001000110,0010111011100101110111001110010000000100100010011001011100000010
0100101110110010000101101111001000100101100110010011100000110110,4bb216f225993836,1d6941417bd8a172,0100101110110010000101101111001000100101100110010011100000110110,0001110101101001010000010100000101111011110110001010000101110010
1111000111101101110010000011110101011101111010110010000111000111,f1edc83d5deb21c7,92f8180af3f085d9,1111000111101101110010000011110101011101111010110010000111000111,1001001011111000000110000000101011110011111100001000010111011001
0001100010010001100110000100110110000011001000111001001000000010,1891984d83239202,533708579295953d,0001100010010001100110000100110110000011001000111001001000000010,0101001100110111000010000101011110010010100101011001010100111101
1001010110011110100100101000011011110101010111001110000110000111,959e9286f55ce187,c3e2204a9d0ee859,1001010110011110100100101000011011110101010111001110000110000111,1100001111100010001000000100101010011101000011101110100001011001
0110011001111110100011101100011010111101001000011100000111101001,667e8ec6bd21c1e9,ae953e0a1c94e8ef,0110011001111110100011101100011010111101001000011100000111101001,1010111010010101001111100000101000011100100101001110100011101111
1100110000101111110011010101000010101010010000101100011011101100,cc2fcd50aa42c6ec,72d5b4a2d464c06e,1100110000101111110011010101000010101010010000101100011011101100,0111001011010101101101001010001011010100011001001100000001101110
1000101010100000100010100010011010001100100110111010000100010010,8aa08a268c9ba112,fe30859a06dc28dd,1000101010100000100010100010011010001100100110111010000100010010,1111111000110000100001011001101000000110110111000010100011011101
0100000100111111101011011011000101111110110000110110100111101000,413fadb17ec369e8,152114dc3e24c938,0100000100111111101011011011000101111110110000110110100111101000,0001010100100001000101001101110000111110001001001100100100111000
1110001101111011000010100101101011000100101001000100111001010010,e37b0a5ac4a44e52,eb7af518147a1d2d,1110001101111011000010100101101011000100101001000100111001010010,1110101101111010111101010001100000010100011110100001110100101101
0111110011111110110100100000110011011101111010111011001011111010,7cfed20cddebb2fa,4943b0074ff2e2d3,0111110011111110110100100000110011011101111010111011001011111010,0100100101000011101100000000011101001111111100101110001011010011
1110110001111111001100110011111110100101101101011001000011010111,ec7f333fa5b590d7,e6d7bb44131fcc99,1110110001111111001100110011111110100101101101011001000011010111,1110011011010111101110110100010000010011000111111100110010011001
0110111001100010101000000101000010101100011101000001100100110011,6e62a050ac741933,a5dd6a9cc4e8a025,0110111001100010101000000101000010101100011101000001100100110011,1010010111011101011010101001110011000100111010001010000000100101
0010101001000011111001101101011001011001010100010100101000011100,2a43e6d659514a1c,d8fa817e590c08ee,0010101001000011111001101101011001011001010100010100101000011100,1101100011111010100000010111111001011001000011000000100011101110
0101110011101010110010000101101001111111100111000100101010000010,5ceac85a7f9c4a82,222ab86ef4de7d5d,0101110011101010110010000101101001111111100111000100101010000010,0010001000101010101110000110111011110100110111100111110101011101
0000010001000010110110111100010111110001101010111110010010001011,0442dbc5f1abe48b,b9e25cef5c7eaad0,0000010001000010110110111100010111110001101010111110010010001011,1011100111100010010111001110111101011100011111101010101011010000
1010100011101011101110011111001110100010110111001001101110011010,a8ebb9f3a2dc9b9a,8cd70630fb3b1b53,1010100011101011101110011111001110100010110111001001101110011010,1000110011010111000001100011000011111011001110110001101101010011
1111100000110000100101101010011010111110100111101101111110101101,f83096a6be9edfad,939b01d338d1281a,1111100000110000100101101010011010111110100111101101111110101101,1001001110011011000000011101001100111000110100010010100000011010
0100110110010110000010011000011101011100111110100110110010010111,4d9609875cfa6c97,1bf196969dabdfa9,0100110110010110000010011000011101011100111110100110110010010111,0001101111110001100101101001011010011101101010111101111110101001
1101111110001100110000100111111011001000111111110111101111010101,df8cc27ec8ff7bd5,327470b021afb6bc,1101111110001100110000100111111011001000111111110111101111010101,0011001001110100011100001011000000100001101011111011011010111100
1101101001111111001000100111000111000101011011011100100110110111,da7f2271c56dc9b7,3075804c11b7c949,1101101001111111001000100111000111000101011011011100100110110111,0011000001110101100000000100110000010001101101111100100101001001
1011100110110100111010110111001011101011011010000101100010100001,b9b4eb72eb6858a1,680cdcf171b16101,1011100110110100111010110111001011101011011010000101100010100001,0110100000001100110111001111000101110001101100010110000100000001
1100101000010010010111111101000010011101010011000000111110000010,ca125fd09d4c0f82,7aaf8303696ea05d,1100101000010010010111111101000010011101010011000000111110000010,0111101010101111100000110000001101101001011011101010000001011101
0001110000101100010010010111110011001011010000001110001011101100,1c2c497ccb40e2ec,5172b6f7d164b28e,0001110000101100010010010111110011001011010000001110001011101100,0101000101110010101101101111011111010001011001001011001010001110
0110111010100100010111000101001011010101011011000011110110011010,6ea45c52d56c3d9a,aa496d4904bb6153,0110111010100100010111000101001011010101011011000011110110011010,1010101001001001011011010100100100000100101110110110000101010011
1110000001001101001010000001110000111000001001101010011000111010,e04d281c3826a63a,e010c8b2579882f3,1110000001001101001010000001110000111000001001101010011000111010,1110000000010000110010001011001001010111100110001000001011110011
1000111101111110110011010001110111100100011100101111000011110001,8f7ecd1de472f0f1,f20e741417e2e561,1000111101111110110011010001110111100100011100101111000011110001,1111001000001110011101000001010000010111111000101110010101100001
1110010010110110111101111010001111010101100000011100100010000000,e4b6f7a3d581c880,e7455241785edbe6,1110010010110110111101111010001111010101100000011100100010000000,1110011101000101010100100100000101111000010111101101101111100110
0110100010101101110011111100000111011010010100011000101110010011,68adcfc1da518b93,a24603a00c0b89e5,0110100010101101110011111100000111011010010100011000101110010011,1010001001000110000000111010000000001100000010111000100111100101
0001110110001110001100111001011110011011000010011010001110100110,1d8e33979b09a3a6,56a09bfd2081ef72,0001110110001110001100111001011110011011000010011010001110100110,0101011010100000100110111111110100100000100000011110111101110010
1100101011111011011001000101110100111100110110101101000011101101,cafb645d3cdad0ed,7f1b8994443415aa,1100101011111011011001000101110100111100110110101101000011101101,0111111100011011100010011001010001000100001101000001010110101010
1011010010000011000111101111101000010000011110010111000100000011,b4831efa10797103,6dc45e2a2be50d75,1011010010000011000111101111101000010000011110010111000100000011,0110110111000100010111100010101000101011111001010000110101110101
0010110101001111101111100000111000110110111101101101001010000101,2d4fbe0e36f6d285,dc1b9e875faec6fc,0010110101001111101111100000111000110110111101101101001010000101,1101110000011011100111101000011101011111101011101100011011111100
