word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
0101001001100101100011110101010101000100100110111011001011001100,52658f55449bb2cc,d0062c03fa90f797,0101001001100101100011110101010101000100100110111011001011001100,1101000000000110001011000000001111111010100100001111011110010111
0000101110000011001111110011011011011010001001001011001010110011,0b833f36da24b2b3,f1d15c97c41ef78b,0000101110000011001111110011011011011010001001001011001010110011,1111000111010001010111001001011111000100000111101111011110001011
1111101010000000110110011011011001100100000110011110010100110011,fa80d9b66419e533,98d09187aa42efab,1111101010000000110110011011011001100100000110011110010100110011,1001100011010000100100011000011110101010010000101110111110101011
1011010110110101000101111111011100111001000101000010010000101000,b5b517f739142428,aab675dc8e4e7340,1011010110110101000101111111011100111001000101000010010000101000,1010101010110110011101011101110010001110010011100111001101000000
0100011011001100010101000101111011010011111110011010011110001111,46cc545ed3f9a78f,3c39f90ac1328c58,0100011011001100010101000101111011010011111110011010011110001111,0011110000111001111110010000101011000001001100101000110001011000
0001011101011011010011111011001111001000011100110110000110101101,175b4fb3c87361ad,721fcc89e95615f9,0001011101011011010011111011001111001000011100110110000110101101,0111001000011111110011001000100111101001010101100001010111111001
0001110111000111001001111111111001000011100000011001100101001101,1dc727fe4381994d,743e15daf12f0969,0001110111000111001001111111111001000011100000011001100101001101,0111010000111110000101011101101011110001001011110000100101101001
1001000011000111011010010011111110000011110001101011000101011010,90c7693f83c6b15a,273e3192d1d3f572,1001000011000111011010010011111110000011110001101011000101011010,0010011100111110001100011001001011010001110100111111010101110010
1000110010100100101000110010100111001001101000100110001100001100,8ca4a329c9a2630c,cea366ffeeb712c7,1000110010100100101000110010100111001001101000100110001100001100,1100111010100011011001101111111111101110101101110001001011000111
0110011111001110010001101110100111000010111101101110110100101001,67ce46e9c2f6ed29,823dc32fef33ee43,0110011111001110010001101110100111000010111101101110110100101001,1000001000111101110000110010111111101111001100111110111001000011
0000000000010110011000111010010000010000000000000111100000100011,001663a410007823,f78a3665bdcba44b,0000000000010110011000111010010000010000000000000111100000100011,1111011110001010001101100110010110111101110010111010010001001011
1111001010110111000100011000100101111110001011101100010111001100,f2b711897e2ec5cc,90be7f5f7c1c2f97,1111001010110111000100011000100101111110001011101100010111001100,1001000010111110011111110101111101111100000111000010111110010111
0101001101000001000111000011111010001110110000100000100011110100,53411c3e8ec208f4,d99c729adcd7342f,0101001101000001000111000011111010001110110000100000100011110100,1101100110011100011100101001101011011100110101110011010000101111
1010110010010110010100101001010001110100010110000100011001111010,ac9652947458467a,0ecafae57af5c8d2,1010110010010110010100101001010001110100010110000100011001111010,0000111011001010111110101110010101111010111101011100100011010010
0110111011010101101110110010100110101001001101011110000001110110,6ed5bb29a935e076,8d4647ff9e0aead4,0110111011010101101110110010100110101001001101011110000001110110,1000110101000110010001111111111110011110000010101110101011010100
0100101011100001110101001010101110010111001011001111000111010001,4ae1d4ab972cf1d1,38fc9960561d550a,0100101011100001110101001010101110010111001011001111000111010001,0011100011111100100110010110000001010110000111010101010100001010
1001100001110111000000100100111111001100010111010001000101001011,9877024fcc5d114b,232eda32e8f9656e,1001100001110111000000100100111111001100010111010001000101001011,0010001100101110110110100011001011101000111110010110010101101110
1100010110010001010000111000111110000100011110001100010110111011,c591438f8478c5bb,5accc652da552f8e,1100010110010001010000111000111110000100011110001100010110111011,0101101011001100110001100101001011011010010101010010111110001110
1011011011111111011011101010101101010011011000111110101011011100,b6ff6eab5363eadc,ace434604176eb07,1011011011111111011011101010101101010011011000111110101011011100,1010110011100100001101000110000001000001011101101110101100000111
1101111001100010111101000111100011010000101000011001001001100011,de62f478d0a19263,ed05e9a8cdbf073b,1101111001100010111101000111100011010000101000011001001001100011,1110110100000101111010011010100011001101101111110000011100111011
1100101101001100000101100010101000000111110011101111001011001111,cb4c162a07cef2cf,519973fe16dc5798,1100101101001100000101100010101000000111110011101111001011001111,0101000110011001011100111111111000010110110111000101011110011000
0110100011111011001100110101101100101101000111010010101111001010,68fb335b2d1d2bca,83ef56000b497d92,0110100011111011001100110101101100101101000111010010101111001010,1000001111101111010101100000000000001011010010010111110110010010
0000001100010010011110100011011010110100001001000111100000010010,03127a36b4247812,f98588973a1ea4b6,0000001100010010011110100011011010110100001001000111100000010010,1111100110000101100010001001011100111010000111101010010010110110
0101001111011001001000001000111100100001110110111101011101101001,53d9208f21dbd769,d9421b5205e0bc33,0101001111011001001000001000111100100001110110111101011101101001,1101100101000010000110110101001000000101111000001011110000110011
1011011001001110101111111000101100010011111001110100110010011011,b64ebf8b13e74c9b,ac9d4c50b184c1ee,1011011001001110101111111000101100010011111001110100110010011011,1010110010011101010011000101000010110001100001001100000111101110
0001100000011001101010010010100011011010101101000011111011010110,1819a928dab43ed6,738261f8c46ed604,0001100000011001101010010010100011011010101101000011111011010110,0111001110000010011000011111100011000100011011101101011000000100
0110010100010111000100110000011010100001001111100110100111011010,65171306a13e69da,8a8e7677950c1902,0110010100010111000100110000011010100001001111100110100111011010,1000101010001110011101100111011110010101000011000001100100000010
0001001100100000011010111010101111100111111001001000100110110111,13206babe7e489b7,79603760668e498d,0001001100100000011010111010101111100111111001001000100110110111,0111100101100000001101110110000001100110100011100100100110001101
0000001011001011001000000111011110100101110101001100011001100001,02cb2077a5d4c661,f03f1bac90ee283a,0000001011001011001000000111011110100101110101001100011001100001,1111000000111111000110111010110010010000111011100010100000111010
0101111111111110100010010000010111011001000111011001101000011001,5ffe8905d91d9a19,dfed2173ce490bb3,0101111111111110100010010000010111011001000111011001101000011001,1101111111101101001000010111001111001110010010010000101110110011
0110000011000001110100111010100101000101011010000110111100001001,60c1d3a945686f09,873c966ff07510c3,0110000011000001110100111010100101000101011010000110111100001001,1000011100111100100101100110111111110000011101010001000011000011
0100001110110100111110001111001011110001111010001110111101110000,43b4f8f2f1e8ef70,39b3e0d42585e0d5,0100001110110100111110001111001011110001111010001110111101110000,0011100110110011111000001101010000100101100001011110000011010101
0110111010111110001111100100011100000010111101110000000111000111,6ebe3e4702f701c7,8dbd543c1f34359d,0110111010111110001111100100011100000010111101110000000111000111,1000110110111101010101000011110000011111001101000011010110011101
1001000011111000000111011011001110001011000000011101011101101111,90f81db38b01d76f,27e77e89d7cfbc38,1001000011111000000111011011001110001011000000011101011101101111,0010011111100111011111101000100111010111110011111011110000111000
0000001100001011000011010010101000100110111101100001101010010000,030b0d2a26f61a90,f95fdefe03336be5,0000001100001011000011010010101000100110111101100001101010010000,1111100101011111110111101111111000000011001100110110101111100101
1110100100100011010000011101001101110001001010100101001111011001,e92341d3712a53d9,6b61cfb975119203,1110100100100011010000011101001101110001001010100101001111011001,0110101101100001110011111011100101110101000100011001001000000011
0010001101011011010001111011011001111101000011100011111000100001,235b47b67d0e3e21,b91fc5877bccd64a,0010001101011011010001111011011001111101000011100011111000100001,1011100100011111110001011000011101111011110011001101011001001010
0001110000011001110110110101001000111000011010111011101001010110,1c19db52386bba56,7e8297048970fb74,0001110000011001110110110101001000111000011010111011101001010110,0111111010000010100101110000010010001001011100001111101101110100
1110011110010010001001000110110101100011110001110011011100110001,e792246d63c73731,62c519cba1d4dcaa,1110011110010010001001000110110101100011110001110011011100110001,0110001011000101000110011100101110100001110101001101110010101010
1001010111100000011110101011001110101110001100011110011000000000,95e07ab3ae31e600,2af088899c0fe8c5,1001010111100000011110101011001110101110001100011110011000000000,0010101011110000100010001000100110011100000011111110100011000101
0111011110010001100011101010101111111111111010010011010101010010,77918eabffe93552,12cc24602282df76,0111011110010001100011101010101111111111111010010011010101010010,0001001011001100001001000110000000100010100000101101111101110110
1111001011111011001011001000010111101000110001110011101111001111,f2fb2c85e8c73bcf,90ef125369d4dd98,1111001011111011001011001000010111101000110001110011101111001111,1001000011101111000100100101001101101001110101001101110110011000
0000011011101001001011011011111101011011001001110010011111000111,06e92dbf5b2727c7,fcf21e8247147c9d,0000011011101001001011011011111101011011001001110010011111000111,1111110011110010000111101000001001000111000101000111110010011101
1000100010001001100100100001000010001001010010001100011100110001,888992108948c731,c3d2aa1ddea52caa,1000100010001001100100100001000010001001010010001100011100110001,1100001111010010101010100001110111011110101001010010110010101010
1000111101101101000110110100000110011110011101110010000101001111,8f6d1b419e77214f,cf0b77315c547568,1000111101101101000110110100000110011110011101110010000101001111,1100111100001011011101110011000101011100010101000111010101101000
0011110010000100111001011011100110111010000011111111100010111001,3c84e5b9ba0ff8b9,4ed3bd8f34c85483,0011110010000100111001011011100110111010000011111111100010111001,0100111011010011101111011000111100110100110010000101010010000011
1001000101111001111101110111010110110001001100101000001001110110,9179f775b1328276,2522e5a3350747d4,1001000101111001111101110111010110110001001100101000001001110110,0010010100100010111001011010001100110101000001110100011111010100
0110111101001010001000000110110100110110000111011111111001001010,6f4a206d361dfe4a,8f981bcb83495662,0110111101001010001000000110110100110110000111011111111001001010,1000111110011000000110111100101110000011010010010101011001100010
1001111000000001000000010111100111111100100110101000110001011111,9e010179fc9a8c5f,2d5cdfaf28914178,1001111000000001000000010111100111111100100110101000110001011111,0010110101011100110111111010111100101000100100010100000101111000
1010101110111010001011010010101111111001011101011101100101100011,abba2d2bf975d963,01b81ef02e5ab93b,1010101110111010001011010010101111111001011101011101100101100011,0000000110111000000111101111000000101110010110101011100100111011
1111100011100111001101111010000010100110001100010011011000110100,f8e737a0a6313634,93fe556d930fd8af,1111100011100111001101111010000010100110001100010011011000110100,1001001111111110010101010110110110010011000011111101100010101111
1010110010100100000010000101100101000010100000101111101110110110,aca408594282fbb6,0ea3d00fff275d84,1010110010100100000010000101100101000010100000101111101110110110,0000111010100011110100000000111111111111001001110101110110000100
1100100110010100111000101011101001000101010100011000111100010100,c994e2ba45518f14,5bc3ba8ef0ff40bf,1100100110010100111000101011101001000101010100011000111100010100,0101101111000011101110101000111011110000111111110100000010111111
1100110111110101000101010111110111010000000001111001001100001111,cdf5157dd007930f,54e67dabcdc402c8,1100110111110101000101010111110111010000000001111001001100001111,0101010011100110011111011010101111001101110001000000001011001000
0100000110100010111101111000000101100111111001001111011110010010,41a2f78167e4f792,35a5e551a68e5ce6,0100000110100010111101111000000101100111111001001111011110010010,0011010110100101111001010101000110100110100011100101110011100110
1011101100111000000000111100000100010010100110101100010010101011,bb3803c1129ac4ab,a177d641bf9123fe,1011101100111000000000111100000100010010100110101100010010101011,1010000101110111110101100100000110111111100100010010001111111110
1101101111100011111110001111110010110100111100101001100101110001,dbe3f8fcb4f29971,e1f1e0d63a3709da,1101101111100011111110001111110010110100111100101001100101110001,1110000111110001111000001101011000111010001101110000100111011010
1101110101100001000100111010111000110000100000011100001011101010,dd6113ae3081c2ea,e40c766a8d2f2712,1101110101100001000100111010111000110000100000011100001011101010,1110010000001100011101100110101010001101001011110010011100010010
0000011001101100101111110100101101100000011111011101110011011100,066cbf4b607ddcdc,fc094c30ad59b107,0000011001101100101111110100101101100000011111011101110011011100,1111110000001001010011000011000010101101010110011011000100000111
0000001111111110101101111100010011011111100000001111111111001100,03feb7c4df80ffcc,f9ed4545c22b5097,0000001111111110101101111100010011011111100000001111111111001100,1111100111101101010001010100010111000010001010110101000010010111
0010011111000011100010110101100000101010010110111100000011111100,27c38b582a5bc0fc,b231270804f02a27,0010011111000011100010110101100000101010010110111100000011111100,1011001000110001001001110000100000000100111100000010101000100111
1000011100000011011010111011011110101011001010001011111101100110,87036bb7ab28bf66,c251378c9715f034,1000011100000011011010111011011110101011001010001011111101100110,1100001001010001001101111000110010010111000101011111000000110100
0110100100010010000101001000011101101101010110110000111111001100,691214876d5b0fcc,8b85795cabf03097,0110100100010010000101001000011101101101010110110000111111001100,1000101110000101011110010101110010101011111100000011000010010111
0011111000100110101011101101110101010101000100001110010100010010,3e26aedd5510e512,4d6a64bb404befb6,0011111000100110101011101101110101010101000100001110010100010010,0100110101101010011001001011101101000000010010111110111110110110
