word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
0101001001100101100011110101010101000100100110111011001011001100,52658f55449bb2cc,686f2fdefc0f5004,0101001001100101100011110101010101000100100110111011001011001100,0110100001101111001011111101111011111100000011110101000000000100
0000101110000011001111110011011011011010001001001011001010110011,0b833f36da24b2b3,8bb63fc363915055,0000101110000011001111110011011011011010001001001011001010110011,1000101110110110001111111100001101100011100100010101000001010101
1111101010000000110110011011011001100100000110011110010100110011,fa80d9b66419e533,e9beaea3cce06c25,1111101010000000110110011011011001100100000110011110010100110011,1110100110111110101011101010001111001100111000000110110000100101
1011010110110101000101111111011100111001000101000010010000101000,b5b517f739142428,a1ef120c2be1c686,1011010110110101000101111111011100111001000101000010010000101000,1010000111101111000100100000110000101011111000011100011010000110
0100011011001100010101000101111011010011111110011010011110001111,46cc545ed3f9a78f,5a770ada6880b99c,0100011011001100010101000101111011010011111110011010011110001111,0101101001110111000010101101101001101000100000001011100110011100
0001011101011011010011111011001111001000011100110110000110101101,175b4fb3c87361ad,069a8fadb266fdea,0001011101011011010011111011001111001000011100110110000110101101,0000011010011010100011111010110110110010011001101111110111101010
0001110111000111001001111111111001000011100000011001100101001101,1dc727fe4381994d,0e75420af879d8fa,0001110111000111001001111111111001000011100000011001100101001101,0000111001110101010000100000101011111000011110011101100011111010
1001000011000111011010010011111110000011110001101011000101011010,90c7693f83c6b15a,4375fec7e8185d7e,1001000011000111011010010011111110000011110001101011000101011010,0100001101110101111111101100011111101000000110000101110101111110
1000110010100100101000110010100111001001101000100110001100001100,8ca4a329c9a2630c,2c23dc74bbaafbb4,1000110010100100101000110010100111001001101000100110001100001100,0010110000100011110111000111010010111011101010101111101110110100
0110011111001110010001101110100111000010111101101110110100101001,67ce46e9c2f6ed29,f67b8194bd886387,0110011111001110010001101110100111000010111101101110110100101001,1111011001111011100000011001010010111101100010000110001110000111
0000000000010110011000111010010000010000000000000111100000100011,001663a410007823,8354fc3b874b3585,0000000000010110011000111010010000010000000000000111100000100011,1000001101010100111111000011101110000111010010110011010110000101
1111001010110111000100011000100101111110001011101100010111001100,f2b711897e2ec5cc,e8e51684709c9c04,1111001010110111000100011000100101111110001011101100010111001100,1110100011100101000101101000010001110000100111001001110000000100
0101001101000001000111000011111010001110110000100000100011110100,53411c3e8ec208f4,6f1813cae01aa5c8,0101001101000001000111000011111010001110110000100000100011110100,0110111100011000000100111100101011100000000110101010010111001000
1010110010010110010100101001010001110100010110000100011001111010,ac9652947458467a,3cd4085b7cbd021e,1010110010010110010100101001010001110100010110000100011001111010,0011110011010100000010000101101101111100101111010000001000011110
0110111011010101101110110010100110101001001101011110000001110110,6ed5bb29a935e076,f40fc0741b336113,0110111011010101101110110010100110101001001101011110000001110110,1111010000001111110000000111010000011011001100110110000100010011
0100101011100001110101001010101110010111001011001111000111010001,4ae1d4ab972cf1d1,5948aa389e947d60,0100101011100001110101001010101110010111001011001111000111010001,0101100101001000101010100011100010011110100101000111110101100000
1001100001110111000000100100111111001100010111010001000101001011,9877024fcc5d114b,40a558f7b5b78df9,1001100001110111000000100100111111001100010111010001000101001011,0100000010100101010110001111011110110101101101111000110111111001
1100010110010001010000111000111110000100011110001100010110111011,c591438f8478c5bb,d1d88c87ec6d9c59,1100010110010001010000111000111110000100011110001100010110111011,1101000111011000100011001000011111101100011011011001110001011001
1011011011111111011011101010101101010011011000111110101011011100,b6ff6eab5363eadc,aac0f53858f66f64,1011011011111111011011101010101101010011011000111110101011011100,1010101011000000111101010011100001011000111101100110111101100100
1101111001100010111101000111100011010000101000011001001001100011,de62f478d0a19263,b4626a2067a9d035,1101111001100010111101000111100011010000101000011001001001100011,1011010001100010011010100010000001100111101010011101000000110101
1100101101001100000101100010101000000111110011101111001011001111,cb4c162a07cef2cf,db171179de1c700c,1100101101001100000101100010101000000111110011101111001011001111,1101101100010111000100010111100111011110000111000111000000001100
0110100011111011001100110101101100101101000111010010101111001010,68fb335b2d1d2bca,f0ca3cd839e7c40e,0110100011111011001100110101101100101101000111010010101111001010,1111000011001010001111001101100000111001111001111100010000001110
0000001100010010011110100011011010110100001001000111100000010010,03127a36b4247812,8f5274c34c9135a2,0000001100010010011110100011011010110100001001000111100000010010,1000111101010010011101001100001101001100100100010011010110100010
0101001111011001001000001000111100100001110110111101011101101001,53d9208f21dbd769,6f094b873fcf4937,0101001111011001001000001000111100100001110110111101011101101001,0110111100001001010010111000011100111111110011110100100100110111
1011011001001110101111111000101100010011111001110100110010011011,b64ebf8b13e74c9b,aa1bcf8888550ad9,1011011001001110101111111000101100010011111001110100110010011011,1010101000011011110011111000100010001000010101010000101011011001
0001100000011001101010010010100011011010101101000011111011010110,1819a928dab43ed6,0059de7063211763,0001100000011001101010010010100011011010101101000011111011010110,0000000001011001110111100111000001100011001000010001011101100011
