word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
0101001001100101100011110101010101000100100110111011001011001100,52658f55449bb2cc,a800db8455b2db70,0101001001100101100011110101010101000100100110111011001011001100,1010100000000000110110111000010001010101101100101101101101110000
0000101110000011001111110011011011011010001001001011001010110011,0b833f36da24b2b3,f1e66be7cb0ddb0f,0000101110000011001111110011011011011010001001001011001010110011,1111000111100110011010111110011111001011000011011101101100001111
1111101010000000110110011011011001100100000110011110010100110011,fa80d9b66419e533,00e58d6775308c8f,1111101010000000110110011011011001100100000110011110010100110011,0000000011100101100011010110011101110101001100001000110010001111
1011010110110101000101111111011100111001000101000010010000101000,b5b517f739142428,4fd04326283d4d94,1011010110110101000101111111011100111001000101000010010000101000,0100111111010000010000110010011000101000001111010100110110010100
0100011011001100010101000101111011010011111110011010011110001111,46cc545ed3f9a78f,bca9008fc2d0ce33,0100011011001100010101000101111011010011111110011010011110001111,1011110010101001000000001000111111000010110100001100111000110011
0001011101011011010011111011001111001000011100110110000110101101,175b4fb3c87361ad,ed3e1b62d95a0811,0001011101011011010011111011001111001000011100110110000110101101,1110110100111110000110110110001011011001010110100000100000010001
0001110111000111001001111111111001000011100000011001100101001101,1dc727fe4381994d,e7a2732f52a8f0f1,0001110111000111001001111111111001000011100000011001100101001101,1110011110100010011100110010111101010010101010001111000011110001
1001000011000111011010010011111110000011110001101011000101011010,90c7693f83c6b15a,6aa23dee92efd8e6,1001000011000111011010010011111110000011110001101011000101011010,0110101010100010001111011110111010010010111011111101100011100110
1000110010100100101000110010100111001001101000100110001100001100,8ca4a329c9a2630c,76c1f7f8d88b0ab0,1000110010100100101000110010100111001001101000100110001100001100,0111011011000001111101111111100011011000100010110000101010110000
0110011111001110010001101110100111000010111101101110110100101001,67ce46e9c2f6ed29,9dab1238d3df8495,0110011111001110010001101110100111000010111101101110110100101001,1001110110101011000100100011100011010011110111111000010010010101
0000000000010110011000111010010000010000000000000111100000100011,001663a410007823,fa7337750129119f,0000000000010110011000111010010000010000000000000111100000100011,1111101001110011001101110111010100000001001010010001000110011111
1111001010110111000100011000100101111110001011101100010111001100,f2b711897e2ec5cc,08d245586f07ac70,1111001010110111000100011000100101111110001011101100010111001100,0000100011010010010001010101100001101111000001111010110001110000
0101001101000001000111000011111010001110110000100000100011110100,53411c3e8ec208f4,a92448ef9feb6148,0101001101000001000111000011111010001110110000100000100011110100,1010100100100100010010001110111110011111111010110110000101001000
1010110010010110010100101001010001110100010110000100011001111010,ac9652947458467a,56f3064565712fc6,1010110010010110010100101001010001110100010110000100011001111010,0101011011110011000001100100010101100101011100010010111111000110
0110111011010101101110110010100110101001001101011110000001110110,6ed5bb29a935e076,94b0eff8b81c89ca,0110111011010101101110110010100110101001001101011110000001110110,1001010010110000111011111111100010111000000111001000100111001010
0100101011100001110101001010101110010111001011001111000111010001,4ae1d4ab972cf1d1,b084807a8605986d,0100101011100001110101001010101110010111001011001111000111010001,1011000010000100100000000111101010000110000001011001100001101101
1001100001110111000000100100111111001100010111010001000101001011,9877024fcc5d114b,6212569edd7478f7,1001100001110111000000100100111111001100010111010001000101001011,0110001000010010010101101001111011011101011101000111100011110111
1100010110010001010000111000111110000100011110001100010110111011,c591438f8478c5bb,3ff4175e9551ac07,1100010110010001010000111000111110000100011110001100010110111011,0011111111110100000101110101111010010101010100011010110000000111
1011011011111111011011101010101101010011011000111110101011011100,b6ff6eab5363eadc,4c9a3a7a424a8360,1011011011111111011011101010101101010011011000111110101011011100,0100110010011010001110100111101001000010010010101000001101100000
1101111001100010111101000111100011010000101000011001001001100011,de62f478d0a19263,2407a0a9c188fbdf,1101111001100010111101000111100011010000101000011001001001100011,0010010000000111101000001010100111000001100010001111101111011111
1100101101001100000101100010101000000111110011101111001011001111,cb4c162a07cef2cf,312942fb16e79b73,1100101101001100000101100010101000000111110011101111001011001111,0011000100101001010000101111101100010110111001111001101101110011
0110100011111011001100110101101100101101000111010010101111001010,68fb335b2d1d2bca,929e678a3c344276,0110100011111011001100110101101100101101000111010010101111001010,1001001010011110011001111000101000111100001101000100001001110110
0000001100010010011110100011011010110100001001000111100000010010,03127a36b4247812,f9772ee7a50d11ae,0000001100010010011110100011011010110100001001000111100000010010,1111100101110111001011101110011110100101000011010001000110101110
0101001111011001001000001000111100100001110110111101011101101001,53d9208f21dbd769,a9bc745e30f2bed5,0101001111011001001000001000111100100001110110111101011101101001,1010100110111100011101000101111000110000111100101011111011010101
1011011001001110101111111000101100010011111001110100110010011011,b64ebf8b13e74c9b,4c2beb5a02ce2527,1011011001001110101111111000101100010011111001110100110010011011,0100110000101011111010110101101000000010110011100010010100100111
0001100000011001101010010010100011011010101101000011111011010110,1819a928dab43ed6,e27cfdf9cb9d576a,0001100000011001101010010010100011011010101101000011111011010110,1110001001111100111111011111100111001011100111010101011101101010
0110010100010111000100110000011010100001001111100110100111011010,65171306a13e69da,9f7247d7b0170066,0110010100010111000100110000011010100001001111100110100111011010,1001111101110010010001111101011110110000000101110000000001100110
0001001100100000011010111010101111100111111001001000100110110111,13206babe7e489b7,e9453f7af6cde00b,0001001100100000011010111010101111100111111001001000100110110111,1110100101000101001111110111101011110110110011011110000000001011
0000001011001011001000000111011110100101110101001100011001100001,02cb2077a5d4c661,f8ae74a6b4fdafdd,0000001011001011001000000111011110100101110101001100011001100001,1111100010101110011101001010011010110100111111011010111111011101
