word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
0101001001100101100011110101010101000100100110111011001011001100,52658f55449bb2cc,c97ee54d7cda8d43,0101001001100101100011110101010101000100100110111011001011001100,1100100101111110111001010100110101111100110110101000110101000011
0000101110000011001111110011011011011010001001001011001010110011,0b833f36da24b2b3,7f856500010c8d91,0000101110000011001111110011011011011010001001001011001010110011,0111111110000101011001010000000000000001000011001000110110010001
1111101010000000110110011011011001100100000110011110010100110011,fa80d9b66419e533,f68a8ce0bc143751,1111101010000000110110011011011001100100000110011110010100110011,1111011010001010100011001110000010111100000101000011011101010001
1011010110110101000101111111011100111001000101000010010000101000,b5b517f739142428,601e2954351c69da,1011010110110101000101111111011100111001000101000010010000101000,0110000000011110001010010101010000110101000111000110100111011010
0100011011001100010101000101111011010011111110011010011110001111,46cc545ed3f9a78f,94f937410264ecae,0100011011001100010101000101111011010011111110011010011110001111,1001010011111001001101110100000100000010011001001110110010101110
0001011101011011010011111011001111001000011100110110000110101101,175b4fb3c87361ad,55d0a5ea4d83a518,0001011101011011010011111011001111001000011100110110000110101101,0101010111010000101001011110101001001101100000111010010100011000
0001110111000111001001111111111001000011100000011001100101001101,1dc727fe4381994d,5ef609517279fe68,0001110111000111001001111111111001000011100000011001100101001101,0101111011110110000010010101000101110010011110011111111001101000
1001000011000111011010010011111110000011110001101011000101011010,90c7693f83c6b15a,8af61c0c82288520,1001000011000111011010010011111110000011110001101011000101011010,1000101011110110000111000000110010000010001010001000010100100000
1000110010100100101000110010100111001001101000100110001100001100,8ca4a329c9a2630c,ab974db845b2a103,1000110010100100101000110010100111001001101000100110001100001100,1010101110010111010011011011100001000101101100101010000100000011
0110011111001110010001101110100111000010111101101110110100101001,67ce46e9c2f6ed29,45f3aa8848683bd7,0110011111001110010001101110100111000010111101101110110100101001,0100010111110011101010101000100001001000011010000011101111010111
0000000000010110011000111010010000010000000000000111100000100011,001663a410007823,7ac11d366035bad1,0000000000010110011000111010010000010000000000000111100000100011,0111101011000001000111010011011001100000001101011011101011010001
1111001010110111000100011000100101111110001011101100010111001100,f2b711897e2ec5cc,f91622c89301d743,1111001010110111000100011000100101111110001011101100010111001100,1111100100010110001000101100100010010011000000011101011101000011
0101001101000001000111000011111010001110110000100000100011110100,53411c3e8ec208f4,cc2c2f0183227a35,0101001101000001000111000011111010001110110000100000100011110100,1100110000101100001011110000000110000011001000100111101000110101
1010110010010110010100101001010001110100010110000100011001111010,ac9652947458467a,eb3134d69c5b03c0,1010110010010110010100101001010001110100010110000100011001111010,1110101100110001001101001101011010011100010110110000001111000000
0110111011010101101110110010100110101001001101011110000001110110,6ed5bb29a935e076,41be58b8c5ee3fcd,0110111011010101101110110010100110101001001101011110000001110110,0100000110111110010110001011100011000101111011100011111111001101
0100101011100001110101001010101110010111001011001111000111010001,4ae1d4ab972cf1d1,964c8737270645eb,0100101011100001110101001010101110010111001011001111000111010001,1001011001001100100001110011011100100111000001100100010111101011
1001100001110111000000100100111111001100010111010001000101001011,9877024fcc5d114b,82a6b46c4450556f,1001100001110111000000100100111111001100010111010001000101001011,1000001010100110101101000110110001000100010100000101010101101111
1100010110010001010000111000111110000100011110001100010110111011,c591438f8478c5bb,103cadcc8c8bd79f,1100010110010001010000111000111110000100011110001100010110111011,0001000000111100101011011100110010001100100010111101011110011111
1011011011111111011011101010101101010011011000111110101011011100,b6ff6eab5363eadc,645d1137e2f330e3,1011011011111111011011101010101101010011011000111110101011011100,0110010001011101000100010011011111100010111100110011000011100011
1101111001100010111101000111100011010000101000011001001001100011,de62f478d0a19263,b17f97fe00b9fd81,1101111001100010111101000111100011010000101000011001001001100011,1011000101111111100101111111111000000000101110011111110110000001
1100101101001100000101100010101000000111110011101111001011001111,cb4c162a07cef2cf,1f292ab957214d4e,1100101101001100000101100010101000000111110011101111001011001111,0001111100101001001010101011100101010111001000010100110101001110
0110100011111011001100110101101100101101000111010010101111001010,68fb335b2d1d2bca,42506d47aa106440,0110100011111011001100110101101100101101000111010010101111001010,0100001001010000011011010100011110101010000100000110010001000000
0000001100010010011110100011011010110100001001000111100000010010,03127a36b4247812,7ccfc0001c0cbaf2,0000001100010010011110100011011010110100001001000111100000010010,0111110011001111110000000000000000011100000011001011101011110010
0101001111011001001000001000111100100001110110111101011101101001,53d9208f21dbd769,ccb40ecca64a2c87,0101001111011001001000001000111100100001110110111101011101101001,1100110010110100000011101100110010100110010010100010110010000111
1011011001001110101111111000101100010011111001110100110010011011,b64ebf8b13e74c9b,642355c762af067f,1011011001001110101111111000101100010011111001110100110010011011,0110010000100011010101011100011101100010101011110000011001111111
0001100000011001101010010010100011011010101101000011111011010110,1819a928dab43ed6,52c44cbe01cc18ed,0001100000011001101010010010100011011010101101000011111011010110,0101001011000100010011001011111000000001110011000001100011101101
0110010100010111000100110000011010100001001111100110100111011010,65171306a13e69da,40c62d10c6e1aee0,0110010100010111000100110000011010100001001111100110100111011010,0100000011000110001011010001000011000110111000011010111011100000
0001001100100000011010111010101111100111111001001000100110110111,13206babe7e489b7,5cea1837d7ac9e99,0001001100100000011010111010101111100111111001001000100110110111,0101110011101010000110000011011111010111101011001001111010011001
0000001011001011001000000111011110100101110101001100011001100001,02cb2077a5d4c661,79f00ef4c94cd38b,0000001011001011001000000111011110100101110101001100011001100001,0111100111110000000011101111010011001001010011001101001110001011
0101111111111110100010010000010111011001000111011001101000011001,5ffe8905d91d9a19,cd53ec1d0510f0f7,0101111111111110100010010000010111011001000111011001101000011001,1100110101010011111011000001110100000101000100001111000011110111
0110000011000001110100111010100101000101011010000110111100001001,60c1d3a945686f09,4afc8d3879fba207,0110000011000001110100111010100101000101011010000110111100001001,0100101011111100100011010011100001111001111110111010001000000111
0100001110110100111110001111001011110001111010001110111101110000,43b4f8f2f1e8ef70,9c179b52f6ab32c4,0100001110110100111110001111001011110001111010001110111101110000,1001110000010111100110110101001011110110101010110011001011000100
0110111010111110001111100100011100000010111101110000000111000111,6ebe3e4702f701c7,41136164586f7549,0110111010111110001111100100011100000010111101110000000111000111,0100000100010011011000010110010001011000011011110111010101001001
1001000011111000000111011011001110001011000000011101011101101111,90f81db38b01d76f,8a5826ea8e392c8e,1001000011111000000111011011001110001011000000011101011101101111,1000101001011000001001101110101010001110001110010010110010001110
0000001100001011000011010010101000100110111101100001101010010000,030b0d2a26f61a90,7c60b6b9ab685074,0000001100001011000011010010101000100110111101100001101010010000,0111110001100000101101101011100110101011011010000101000001110100
1110100100100011010000011101001101110001001010100101001111011001,e92341d3712a53d9,03e5a27a960dc1e7,1110100100100011010000011101001101110001001010100101001111011001,0000001111100101101000100111101010010110000011011100000111100111
0010001101011011010001111011011001111101000011100011111000100001,235b47b67d0e3e21,dcd0a9e09a3118db,0010001101011011010001111011011001111101000011100011111000100001,1101110011010000101010011110000010011010001100010001100011011011
0001110000011001110110110101001000111000011010111011101001010110,1c19db52386bba56,5bc488423dfa802d,0001110000011001110110110101001000111000011010111011101001010110,0101101111000100100010000100001000111101111110101000000000101101
1110011110010010001001000110110101100011110001110011011100110001,e792246d63c73731,053f07afb22f1c5b,1110011110010010001001000110110101100011110001110011011100110001,0000010100111111000001111010111110110010001011110001110001011011
1001010111100000011110101011001110101110001100011110011000000000,95e07ab3ae31e600,804ac0eac3e93304,1001010111100000011110101011001110101110001100011110011000000000,1000000001001010110000001110101011000011111010010011001100000100
0111011110010001100011101010101111111111111010010011010101010010,77918eabffe93552,253ce137ffa41722,0111011110010001100011101010101111111111111010010011010101010010,0010010100111100111000010011011111111111101001000001011100100010
1111001011111011001011001000010111101000110001110011101111001111,f2fb2c85e8c73bcf,f9500fcddd2f144e,1111001011111011001011001000010111101000110001110011101111001111,1111100101010000000011111100110111011101001011110001010001001110
0000011011101001001011011011111101011011001001110010011111000111,06e92dbf5b2727c7,744406ecee0f6c49,0000011011101001001011011011111101011011001001110010011111000111,0111010001000100000001101110110011101110000011110110110001001001
1000100010001001100100100001000010001001010010001100011100110001,888992108948c731,a284749b859bdc5b,1000100010001001100100100001000010001001010010001100011100110001,1010001010000100011101001001101110000101100110111101110001011011
1000111101101101000110110100000110011110011101110010000101001111,8f6d1b419e77214f,ad7b2863238f656e,1000111101101101000110110100000110011110011101110010000101001111,1010110101111011001010000110001100100011100011110110010101101110
0011110010000100111001011011100110111010000011111111100010111001,3c84e5b9ba0ff8b9,3b87d3e811374a97,0011110010000100111001011011100110111010000011111111100010111001,0011101110000111110100111110100000010001001101110100101010010111
1001000101111001111101110111010110110001001100101000001001110110,9179f775b1328276,88a499fd16e29dcd,1001000101111001111101110111010110110001001100101000001001110110,1000100010100100100110011111110100010110111000101001110111001101
0110111101001010001000000110110100110110000111011111111001001010,6f4a206d361dfe4a,4d220eaf3b104860,0110111101001010001000000110110100110110000111011111111001001010,0100110100100010000011101010111100111011000100000100100001100000
1001111000000001000000010111100111111100100110101000110001011111,9e010179fc9a8c5f,816cb2f8f4dd962e,1001111000000001000000010111100111111100100110101000110001011111,1000000101101100101100101111100011110100110111011001011000101110
1010101110111010001011010010101111111001011101011101100101100011,abba2d2bf975d963,ef1206b7f58e2e81,1010101110111010001011010010101111111001011101011101100101100011,1110111100010010000001101011011111110101100011100010111010000001
1111100011100111001101111010000010100110001100010011011000110100,f8e737a0a6313634,f246693bcbe91355,1111100011100111001101111010000010100110001100010011011000110100,1111001001000110011010010011101111001011111010010001001101010101
1010110010100100000010000101100101000010100000101111101110110110,aca408594282fbb6,eb97bb487872449d,1010110010100100000010000101100101000010100000101111101110110110,1110101110010111101110110100100001111000011100100100010010011101
1100100110010100111000101011101001000101010100011000111100010100,c994e2ba45518f14,1337d4e9795992f5,1100100110010100111000101011101001000101010100011000111100010100,0001001100110111110101001110100101111001010110011001001011110101
1100110111110101000101010111110111010000000001111001001100001111,cdf5157dd007930f,1e5e23ff003ff10e,1100110111110101000101010111110111010000000001111001001100001111,0001111001011110001000111111111100000000001111111111000100001110
0100000110100010111101111000000101100111111001001111011110010010,41a2f78167e4f792,989f99c3b7ac4c72,0100000110100010111101111000000101100111111001001111011110010010,1001100010011111100110011100001110110111101011000100110001110010
1011101100111000000000111100000100010010100110101100010010101011,bb3803c1129ac4ab,6f08bd2368ddd91f,1011101100111000000000111100000100010010100110101100010010101011,0110111100001000101111010010001101101000110111011101100100011111
1101101111100011111110001111110010110100111100101001100101110001,dbe3f8fcb4f29971,bf459b551c62fecb,1101101111100011111110001111110010110100111100101001100101110001,1011111101000101100110110101010100011100011000101111111011001011
1101110101100001000100111010111000110000100000011100001011101010,dd6113ae3081c2ea,be7c2d313079ddb0,1101110101100001000100111010111000110000100000011100001011101010,1011111001111100001011010011000100110000011110011101110110110000
