word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
0101001001100101100011110101010101000100100110111011001011001100,52658f55449bb2cc,95bff6ffe26d8b21,0101001001100101100011110101010101000100100110111011001011001100,1001010110111111111101101111111111100010011011011000101100100001
0000101110000011001111110011011011011010001001001011001010110011,0b833f36da24b2b3,cc59469c7cd28b5e,0000101110000011001111110011011011011010001001001011001010110011,1100110001011001010001101001110001111100110100101000101101011110
1111101010000000110110011011011001100100000110011110010100110011,fa80d9b66419e533,3d5aa01cc2efdcde,1111101010000000110110011011011001100100000110011110010100110011,0011110101011010101000000001110011000010111011111101110011011110
1011010110110101000101111111011100111001000101000010010000101000,b5b517f739142428,726f6e5d9fe21dc5,1011010110110101000101111111011100111001000101000010010000101000,0111001001101111011011100101110110011111111000100001110111000101
0100011011001100010101000101111011010011111110011010011110001111,46cc545ed3f9a78f,81162df4750f9e62,0100011011001100010101000101111011010011111110011010011110001111,1000000100010110001011011111010001110101000011111001111001100010
0001011101011011010011111011001111001000011100110110000110101101,175b4fb3c87361ad,d08136196e855840,0001011101011011010011111011001111001000011100110110000110101101,1101000010000001001101100001100101101110100001010101100001000000
0001110111000111001001111111111001000011100000011001100101001101,1dc727fe4381994d,da1d5e54e577a0a0,0001110111000111001001111111111001000011100000011001100101001101,1101101000011101010111100101010011100101011101111010000010100000
1001000011000111011010010011111110000011110001101011000101011010,90c7693f83c6b15a,571d1095253088b7,1001000011000111011010010011111110000011110001101011000101011010,0101011100011101000100001001010100100101001100001000100010110111
1000110010100100101000110010100111001001101000100110001100001100,8ca4a329c9a2630c,4b7eda836f545ae1,1000110010100100101000110010100111001001101000100110001100001100,0100101101111110110110101000001101101111010101000101101011100001
0110011111001110010001101110100111000010111101101110110100101001,67ce46e9c2f6ed29,a0143f436400d4c4,0110011111001110010001101110100111000010111101101110110100101001,1010000000010100001111110100001101100100000000001101010011000100
0000000000010110011000111010010000010000000000000111100000100011,001663a410007823,c7cc1a0eb6f641ce,0000000000010110011000111010010000010000000000000111100000100011,1100011111001100000110100000111010110110111101100100000111001110
1111001010110111000100011000100101111110001011101100010111001100,f2b711897e2ec5cc,356d6823d8d8fc21,1111001010110111000100011000100101111110001011101100010111001100,0011010101101101011010000010001111011000110110001111110000100001
0101001101000001000111000011111010001110110000100000100011110100,53411c3e8ec208f4,949b659428343119,0101001101000001000111000011111010001110110000100000100011110100,1001010010011011011001011001010000101000001101000011000100011001
1010110010010110010100101001010001110100010110000100011001111010,ac9652947458467a,6b4c2b3ed2ae7f97,1010110010010110010100101001010001110100010110000100011001111010,0110101101001100001010110011111011010010101011100111111110010111
0110111011010101101110110010100110101001001101011110000001110110,6ed5bb29a935e076,a90fc2830fc3d99b,0110111011010101101110110010100110101001001101011110000001110110,1010100100001111110000101000001100001111110000111101100110011011
0100101011100001110101001010101110010111001011001111000111010001,4ae1d4ab972cf1d1,8d3bad0131dac83c,0100101011100001110101001010101110010111001011001111000111010001,1000110100111011101011010000000100110001110110101100100000111100
1001100001110111000000100100111111001100010111010001000101001011,9877024fcc5d114b,5fad7be56aab28a6,1001100001110111000000100100111111001100010111010001000101001011,0101111110101101011110111110010101101010101010110010100010100110
1100010110010001010000111000111110000100011110001100010110111011,c591438f8478c5bb,024b3a25228efc56,1100010110010001010000111000111110000100011110001100010110111011,0000001001001011001110100010010100100010100011101111110001010110
1011011011111111011011101010101101010011011000111110101011011100,b6ff6eab5363eadc,71251701f595d331,1011011011111111011011101010101101010011011000111110101011011100,0111000100100101000101110000000111110101100101011101001100110001
1101111001100010111101000111100011010000101000011001001001100011,de62f478d0a19263,19b88dd27657ab8e,1101111001100010111101000111100011010000101000011001001001100011,0001100110111000100011011101001001110110010101111010101110001110
1100101101001100000101100010101000000111110011101111001011001111,cb4c162a07cef2cf,0c966f80a138cb22,1100101101001100000101100010101000000111110011101111001011001111,0000110010010110011011111000000010100001001110001100101100100010
0110100011111011001100110101101100101101000111010010101111001010,68fb335b2d1d2bca,af214af18beb1227,0110100011111011001100110101101100101101000111010010101111001010,1010111100100001010010101111000110001011111010110001001000100111
0000001100010010011110100011011010110100001001000111100000010010,03127a36b4247812,c4c8039c12d241ff,0000001100010010011110100011011010110100001001000111100000010010,1100010011001000000000111001110000010010110100100100000111111111
0101001111011001001000001000111100100001110110111101011101101001,53d9208f21dbd769,94035925872dee84,0101001111011001001000001000111100100001110110111101011101101001,1001010000000011010110010010010110000111001011011110111010000100
1011011001001110101111111000101100010011111001110100110010011011,b64ebf8b13e74c9b,7194c621b5117576,1011011001001110101111111000101100010011111001110100110010011011,0111000110010100110001100010000110110101000100010111010101110110
0001100000011001101010010010100011011010101101000011111011010110,1819a928dab43ed6,dfc3d0827c42073b,0001100000011001101010010010100011011010101101000011111011010110,1101111111000011110100001000001001111100010000100000011100111011
0110010100010111000100110000011010100001001111100110100111011010,65171306a13e69da,a2cd6aac07c85037,0110010100010111000100110000011010100001001111100110100111011010,1010001011001101011010101010110000000111110010000101000000110111
0001001100100000011010111010101111100111111001001000100110110111,13206babe7e489b7,d4fa12014112b05a,0001001100100000011010111010101111100111111001001000100110110111,1101010011111010000100100000000101000001000100101011000001011010
0000001011001011001000000111011110100101110101001100011001100001,02cb2077a5d4c661,c51159dd0322ff8c,0000001011001011001000000111011110100101110101001100011001100001,1100010100010001010110011101110100000011001000101111111110001100
0101111111111110100010010000010111011001000111011001101000011001,5ffe8905d91d9a19,9824f0af7feba3f4,0101111111111110100010010000010111011001000111011001101000011001,1001100000100100111100001010111101111111111010111010001111110100
0110000011000001110100111010100101000101011010000110111100001001,60c1d3a945686f09,a71baa03e39e56e4,0110000011000001110100111010100101000101011010000110111100001001,1010011100011011101010100000001111100011100111100101011011100100
0100001110110100111110001111001011110001111010001110111101110000,43b4f8f2f1e8ef70,846e8158571ed69d,0100001110110100111110001111001011110001111010001110111101110000,1000010001101110100000010101100001010111000111101101011010011101
0110111010111110001111100100011100000010111101110000000111000111,6ebe3e4702f701c7,a96447eda401382a,0110111010111110001111100100011100000010111101110000000111000111,1010100101100100010001111110110110100100000000010011100000101010
1001000011111000000111011011001110001011000000011101011101101111,90f81db38b01d76f,572264192df7ee82,1001000011111000000111011011001110001011000000011101011101101111,0101011100100010011001000001100100101101111101111110111010000010
0000001100001011000011010010101000100110111101100001101010010000,030b0d2a26f61a90,c4d174808000237d,0000001100001011000011010010101000100110111101100001101010010000,1100010011010001011101001000000010000000000000000010001101111101
1110100100100011010000011101001101110001001010100101001111011001,e92341d3712a53d9,2ef93879d7dc6a34,1110100100100011010000011101001101110001001010100101001111011001,0010111011111001001110000111100111010111110111000110101000110100
0010001101011011010001111011011001111101000011100011111000100001,235b47b67d0e3e21,e4813e1cdbf807cc,0010001101011011010001111011011001111101000011100011111000100001,1110010010000001001111100001110011011011111110000000011111001100
0001110000011001110110110101001000111000011010111011101001010110,1c19db52386bba56,dbc3a2f89e9d83bb,0001110000011001110110110101001000111000011010111011101001010110,1101101111000011101000101111100010011110100111011000001110111011
1110011110010010001001000110110101100011110001110011011100110001,e792246d63c73731,20485dc7c5310edc,1110011110010010001001000110110101100011110001110011011100110001,0010000001001000010111011100011111000101001100010000111011011100
1001010111100000011110101011001110101110001100011110011000000000,95e07ab3ae31e600,523a031908c7dfed,1001010111100000011110101011001110101110001100011110011000000000,0101001000111010000000110001100100001000110001111101111111101101
0111011110010001100011101010101111111111111010010011010101010010,77918eabffe93552,b04bf701591f0cbf,0111011110010001100011101010101111111111111010010011010101010010,1011000001001011111101110000000101011001000111110000110010111111
1111001011111011001011001000010111101000110001110011101111001111,f2fb2c85e8c73bcf,3521552f4e310222,1111001011111011001011001000010111101000110001110011101111001111,0011010100100001010101010010111101001110001100010000001000100010
0000011011101001001011011011111101011011001001110010011111000111,06e92dbf5b2727c7,c1335415fdd11e2a,0000011011101001001011011011111101011011001001110010011111000111,1100000100110011010101000001010111111101110100010001111000101010
1000100010001001100100100001000010001001010010001100011100110001,888992108948c731,4f53ebba2fbefedc,1000100010001001100100100001000010001001010010001100011100110001,0100111101010011111010111011101000101111101111101111111011011100
1000111101101101000110110100000110011110011101110010000101001111,8f6d1b419e77214f,48b762eb388118a2,1000111101101101000110110100000110011110011101110010000101001111,0100100010110111011000101110101100111000100000010001100010100010
0011110010000100111001011011100110111010000011111111100010111001,3c84e5b9ba0ff8b9,fb5e9c131cf9c154,0011110010000100111001011011100110111010000011111111100010111001,1111101101011110100111000001001100011100111110011100000101010100
1001000101111001111101110111010110110001001100101000001001110110,9179f775b1328276,56a38edf17c4bb9b,1001000101111001111101110111010110110001001100101000001001110110,0101011010100011100011101101111100010111110001001011101110011011
0110111101001010001000000110110100110110000111011111111001001010,6f4a206d361dfe4a,a89059c790ebc7a7,0110111101001010001000000110110100110110000111011111111001001010,1010100010010000010110011100011110010000111010111100011110100111
1001111000000001000000010111100111111100100110101000110001011111,9e010179fc9a8c5f,59db78d35a6cb5b2,1001111000000001000000010111100111111100100110101000110001011111,0101100111011011011110001101001101011010011011001011010110110010
1010101110111010001011010010101111111001011101011101100101100011,abba2d2bf975d963,6c6054815f83e08e,1010101110111010001011010010101111111001011101011101100101100011,0110110001100000010101001000000101011111100000111110000010001110
1111100011100111001101111010000010100110001100010011011000110100,f8e737a0a6313634,3f3d4e0a00c70fd9,1111100011100111001101111010000010100110001100010011011000110100,0011111100111101010011100000101000000000110001110000111111011001
1010110010100100000010000101100101000010100000101111101110110110,aca408594282fbb6,6b7e71f3e474c25b,1010110010100100000010000101100101000010100000101111101110110110,0110101101111110011100011111001111100100011101001100001001011011
1100100110010100111000101011101001000101010100011000111100010100,c994e2ba45518f14,0e4e9b10e3a7b6f9,1100100110010100111000101011101001000101010100011000111100010100,0000111001001110100110110001000011100011101001111011011011111001
1100110111110101000101010111110111010000000001111001001100001111,cdf5157dd007930f,0a2f6cd776f1aae2,1100110111110101000101010111110111010000000001111001001100001111,0000101000101111011011001101011101110110111100011010101011100010
0100000110100010111101111000000101100111111001001111011110010010,41a2f78167e4f792,86788e2bc112ce7f,0100000110100010111101111000000101100111111001001111011110010010,1000011001111000100011100010101111000001000100101100111001111111
1011101100111000000000111100000100010010100110101100010010101011,bb3803c1129ac4ab,7ce27a6bb46cfd46,1011101100111000000000111100000100010010100110101100010010101011,0111110011100010011110100110101110110100011011001111110101000110
1101101111100011111110001111110010110100111100101001100101110001,dbe3f8fcb4f29971,1c3981561204a09c,1101101111100011111110001111110010110100111100101001100101110001,0001110000111001100000010101011000010010000001001010000010011100
1101110101100001000100111010111000110000100000011100001011101010,dd6113ae3081c2ea,1abb6a049677fb07,1101110101100001000100111010111000110000100000011100001011101010,0001101010111011011010100000010010010110011101111111101100000111
0000011001101100101111110100101101100000011111011101110011011100,066cbf4b607ddcdc,c1b6c6e1c68be531,0000011001101100101111110100101101100000011111011101110011011100,1100000110110110110001101110000111000110100010111110010100110001
0000001111111110101101111100010011011111100000001111111111001100,03feb7c4df80ffcc,c424ce6e7976c621,0000001111111110101101111100010011011111100000001111111111001100,1100010000100100110011100110111001111001011101101100011000100001
0010011111000011100010110101100000101010010110111100000011111100,27c38b582a5bc0fc,e019f2f28cadf911,0010011111000011100010110101100000101010010110111100000011111100,1110000000011001111100101111001010001100101011011111100100010001
