word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
0101001001100101100011110101010101000100100110111011001011001100,52658f55449bb2cc,2dc0818cfc7fb394,0101001001100101100011110101010101000100100110111011001011001100,0010110111000000100000011000110011111100011111111011001110010100
0000101110000011001111110011011011011010001001001011001010110011,0b833f36da24b2b3,4460412cee411bfb,0000101110000011001111110011011011011010001001001011001010110011,0100010001100000010000010010110011101110010000010001101111111011
1111101010000000110110011011011001100100000110011110010100110011,fa80d9b66419e533,f9a5e58ae0053bcb,1111101010000000110110011011011001100100000110011110010100110011,1111100110100101111001011000101011100000000001010011101111001011
1011010110110101000101111111011100111001000101000010010000101000,b5b517f739142428,969610b92407b4f5,1011010110110101000101111111011100111001000101000010010000101000,1001011010010110000100001011100100100100000001111011010011110101
0100011011001100010101000101111011010011111110011010011110001111,46cc545ed3f9a78f,036d99c48cf92fca,0100011011001100010101000101111011010011111110011010011110001111,0000001101101101100110011100010010001100111110010010111111001010
0001011101011011010011111011001111001000011100110110000110101101,175b4fb3c87361ad,bf11c145c0db7616,0001011101011011010011111011001111001000011100110110000110101101,1011111100010001110000010100010111000000110110110111011000010110
0001110111000111001001111111111001000011100000011001100101001101,1dc727fe4381994d,b5cf20c284a20fd6,0001110111000111001001111111111001000011100000011001100101001101,1011010111001111001000001100001010000100101000100000111111010110
1001000011000111011010010011111110000011110001101011000101011010,90c7693f83c6b15a,1870a5c58eba0a7c,1001000011000111011010010011111110000011110001101011000101011010,0001100001110000101001011100010110001110101110100000101001111100
1000110010100100101000110010100111001001101000100110001100001100,8ca4a329c9a2630c,5b1108bf97e3d024,1000110010100100101000110010100111001001101000100110001100001100,0101101100010001000010001011111110010111111000111101000000100100
0110011111001110010001101110100111000010111101101110110100101001,67ce46e9c2f6ed29,3f15c65e85f7c072,0110011111001110010001101110100111000010111101101110110100101001,0011111100010101110001100101111010000101111101111100000001110010
0000000000010110011000111010010000010000000000000111100000100011,001663a410007823,4887a80b3f6765eb,0000000000010110011000111010010000010000000000000111100000100011,0100100010000111101010000000101100111111011001110110010111101011
1111001010110111000100011000100101111110001011101100010111001100,f2b711897e2ec5cc,f6588b7a264f0034,1111001010110111000100011000100101111110001011101100010111001100,1111011001011000100010110111101000100110010011110000000000110100
0101001101000001000111000011111010001110110000100000100011110100,53411c3e8ec208f4,267e7d7bbebe9f23,0101001101000001000111000011111010001110110000100000100011110100,0010011001111110011111010111101110111110101111101001111100100011
1010110010010110010100101001010001110100010110000100011001111010,ac9652947458467a,835c0380da1465bc,1010110010010110010100101001010001110100010110000100011001111010,1000001101011100000000111000000011011010000101000110010110111100
0110111011010101101110110010100110101001001101011110000001110110,6ed5bb29a935e076,3145ffb36754b069,0110111011010101101110110010100110101001001101011110000001110110,0011000101000101111111111011001101100111010101001011000001101001
0100101011100001110101001010101110010111001011001111000111010001,4ae1d4ab972cf1d1,0933e915af4899a8,0100101011100001110101001010101110010111001011001111000111010001,0000100100110011111010010001010110101111010010001001100110101000
1001100001110111000000100100111111001100010111010001000101001011,9877024fcc5d114b,1c1a33a542120a41,1001100001110111000000100100111111001100010111010001000101001011,0001110000011010001100111010010101000010000100100000101001000001
1100010110010001010000111000111110000100011110001100010110111011,c591438f8478c5bb,af78188ad6d19ab1,1100010110010001010000111000111110000100011110001100010110111011,1010111101111000000110001000101011010110110100011001101010110001
1011011011111111011011101010101101010011011000111110101011011100,b6ff6eab5363eadc,98259acd7fc8e914,1011011011111111011011101010101101010011011000111110101011011100,1001100000100101100110101100110101111111110010001110100100010100
1101111001100010111101000111100011010000101000011001001001100011,de62f478d0a19263,d06ff90cf9ecf1db,1101111001100010111101000111100011010000101000011001001001100011,1101000001101111111110010000110011111001111011001111000111011011
1100101101001100000101100010101000000111110011101111001011001111,cb4c162a07cef2cf,a6f3461cb7bf2d3a,1100101101001100000101100010101000000111110011101111001011001111,1010011011110011010001100001110010110111101111110010110100111010
0110100011111011001100110101101100101101000111010010101111001010,68fb335b2d1d2bca,34d638667c0f794c,0110100011111011001100110101101100101101000111010010101111001010,0011010011010110001110000110011001111100000011110111100101001100
0000001100010010011110100011011010110100001001000111100000010010,03127a36b4247812,4707778b3e46fbfd,0000001100010010011110100011011010110100001001000111100000010010,0100011100000111011101111000101100111110010001101111101111111101
0101001111011001001000001000111100100001110110111101011101101001,53d9208f21dbd769,25db7e34662c8a92,0101001111011001001000001000111100100001110110111101011101101001,0010010111011011011111100011010001100110001011001000101010010010
1011011001001110101111111000101100010011111001110100110010011011,b64ebf8b13e74c9b,918c91c7b690c951,1011011001001110101111111000101100010011111001110100110010011011,1001000110001100100100011100011110110110100100001100100101010001
0001100000011001101010010010100011011010101101000011111011010110,1819a928dab43ed6,bb623528378881f9,0001100000011001101010010010100011011010101101000011111011010110,1011101101100010001101010010100000110111100010001000000111111001
0110010100010111000100110000011010100001001111100110100111011010,65171306a13e69da,364118323d580b3c,0110010100010111000100110000011010100001001111100110100111011010,0011011001000001000110000011001000111101010110000000101100111100
0001001100100000011010111010101111100111111001001000100110110111,13206babe7e489b7,b8e97f125f9139f7,0001001100100000011010111010101111100111111001001000100110110111,1011100011101001011111110001001001011111100100010011100111110111
0000001011001011001000000111011110100101110101001100011001100001,02cb2077a5d4c661,45488ee0892c74f8,0000001011001011001000000111011110100101110101001100011001100001,0100010101001000100011101110000010001001001011000111010011111000
0101111111111110100010010000010111011001000111011001101000011001,5ffe8905d91d9a19,2d6fd5bd7d06c342,0101111111111110100010010000010111011001000111011001101000011001,0010110101101111110101011011110101111101000001101100001101000010
