Test Loss: 0.3619045913219452
Bit-Level Accuracy: 85.88%
prediction,predicted_bits,actual_bits
"[1.0, 1.0, 1.240274940528252e-07, 1.0, 0.004155206028372049, 0.44893452525138855, 0.9998373985290527, 0.9998923540115356, 0.7947791814804077, 4.2430274334037676e-05, 3.1262624133887584e-07, 0.9999996423721313, 0.9998641014099121, 0.004640178754925728, 1.0, 1.2755054790147824e-09, 0.9012354016304016, 0.00026995129883289337, 1.021614252749714e-06, 1.0, 0.17286959290504456, 2.398362823896605e-07, 0.9998328685760498, 5.617990154860308e-06, 0.9741965532302856, 0.982393741607666, 0.0011073568603023887, 1.1919515827685245e-06, 0.9962856769561768, 0.9998588562011719, 5.684007192030549e-06, 1.0, 0.9964095950126648, 0.9991775155067444, 0.999998927116394, 1.9851098841172643e-05, 0.4362696707248688, 0.26992496848106384, 0.9999834299087524, 1.0, 0.6425647735595703, 1.4133202341781725e-07, 1.0, 6.057476275600493e-05, 0.9999206066131592, 0.9979761242866516, 1.0, 1.0, 0.9949488639831543, 3.406517734561021e-08, 4.3812949002131063e-07, 0.9999958276748657, 0.9152185916900635, 0.0006452475790865719, 0.9999679327011108, 1.3464034054777585e-05, 0.09004412591457367, 0.0027927239425480366, 3.514796231840478e-10, 9.390229388372973e-05, 0.9853373169898987, 0.9999842643737793, 0.9995375871658325, 9.439042880643456e-10]",1101001110011010100100101100110111100011101011111001101000001110,1101001110011010000100100100110111101111001011111001101010001110
"[1.0, 6.222349497875257e-07, 1.0, 1.0, 0.0046727764420211315, 0.1669493466615677, 0.000134924310259521, 0.9999167919158936, 0.006695983465760946, 0.00805895309895277, 0.0590951070189476, 6.06511368905771e-11, 0.001571967382915318, 0.00044473717571236193, 1.0, 0.9999990463256836, 0.00019886337395291775, 0.0032348744571208954, 0.9998562335968018, 1.0, 0.0001899963681353256, 0.1966228187084198, 0.9989746809005737, 9.169270924758166e-07, 0.8261241912841797, 0.4282160997390747, 0.010693480260670185, 1.0, 0.9907147884368896, 0.5587431192398071, 0.9633876085281372, 1.0, 1.1715727850969415e-05, 3.6091350352762674e-07, 0.9991737008094788, 1.0, 0.5767104029655457, 0.004140746314078569, 0.00048654331476427615, 1.0, 0.8813683986663818, 0.045555539429187775, 0.002702549798414111, 2.983816527191152e-10, 0.9992163181304932, 0.5862051248550415, 1.0, 1.0, 0.9998733997344971, 1.0, 0.9998047947883606, 1.527428494796368e-08, 0.9982798099517822, 0.0024641109630465508, 0.9999936819076538, 1.1042170200425971e-07, 0.13448619842529297, 0.7026408314704895, 0.9993755221366882, 4.338015016647212e-11, 0.9972217082977295, 0.715910792350769, 1.0, 5.984682367732308e-12]",1011000100000011001100101001111100111001100011111110101001101110,1011000100000011001100101001111100111001100010111110101000101010
"[1.0, 0.9991216063499451, 0.9999998807907104, 1.0, 0.00032050107256509364, 0.15064595639705658, 0.00024576985742896795, 1.3167065162633662e-06, 0.18117749691009521, 0.00026942213298752904, 0.9999998807907104, 0.9999998807907104, 0.9999921321868896, 0.015793245285749435, 1.0, 1.874563935189144e-07, 0.8201413154602051, 0.26989832520484924, 1.0, 1.0721316101580669e-07, 0.0195170771330595, 0.05404597893357277, 4.441502369445516e-06, 0.9999995231628418, 0.6785596609115601, 0.1397533118724823, 0.0010756759438663721, 7.049487749100081e-08, 0.9492576718330383, 0.995033860206604, 0.9999998807907104, 6.525506819343718e-07, 0.9775000214576721, 0.5310360193252563, 0.9999998807907104, 8.184209150385868e-07, 0.703891396522522, 0.9289640188217163, 0.9999978542327881, 0.9999997615814209, 0.36729976534843445, 0.9055522680282593, 0.9999995231628418, 1.0, 0.9999755620956421, 0.22470080852508545, 5.0088253544799954e-09, 0.9999998807907104, 0.9968736171722412, 0.853657603263855, 0.9999998807907104, 0.9999992847442627, 0.9885575771331787, 0.7119078636169434, 1.0048706826637499e-05, 1.0, 0.15450704097747803, 0.9994718432426453, 4.457767772692023e-06, 1.0, 0.9808814525604248, 0.9780479669570923, 6.731776380775045e-08, 0.9999994039535522]",1111000000111010101000011000111011101111011110011111110101011101,1111010010111010011000010000111011101011011110011011100111011101
"[0.9999997615814209, 0.0006164793157950044, 0.0007450304110534489, 3.6659574681463525e-11, 1.0130213013326284e-05, 0.11888442933559418, 0.050536345690488815, 0.9889306426048279, 0.6291658878326416, 0.34510570764541626, 0.9067761301994324, 0.9818181395530701, 0.998611569404602, 0.005926923826336861, 8.165929466485977e-05, 1.0, 0.5365874767303467, 0.18391190469264984, 0.020537910982966423, 0.0037667788565158844, 0.6063269376754761, 0.7804184556007385, 0.019652999937534332, 0.9999923706054688, 0.9675260782241821, 0.958996593952179, 0.9723774790763855, 0.011171060614287853, 0.2627371549606323, 0.08449802547693253, 0.4603341817855835, 1.7776047798179206e-06, 0.07041533291339874, 0.0023095335345715284, 0.9999234676361084, 0.0018033877713605762, 0.13729655742645264, 0.14749230444431305, 0.08071700483560562, 0.0030721083749085665, 0.7874239683151245, 0.9699550867080688, 0.7731525301933289, 1.198072254737781e-07, 0.9808642268180847, 0.5272977948188782, 0.9117782711982727, 4.976844820703263e-07, 0.802872896194458, 0.9991675615310669, 0.009568857960402966, 0.003747556358575821, 0.9840086698532104, 0.033663246780633926, 0.13846801221370697, 1.0, 0.05405879020690918, 0.9842782616615295, 0.9978862404823303, 9.531044753430251e-08, 0.3766612112522125, 0.43198493123054504, 0.7426043748855591, 0.999998927116394]",1000000110111001100011011110000000100000111011101100100101100011,1100000010101001110110010011101011110101001010101001000111101011
"[0.003568875603377819, 0.9994460940361023, 1.0, 1.0, 0.07854745537042618, 0.6396580934524536, 4.128963610128267e-06, 2.5542387447785586e-05, 0.9168240427970886, 0.9925965070724487, 0.9999997615814209, 1.0, 0.00017663242761045694, 0.9991463422775269, 1.0, 1.2581334196681837e-08, 0.9377853274345398, 0.0077040777541697025, 0.9999998807907104, 2.8293789000599645e-07, 0.6656851768493652, 0.07289626449346542, 5.853121365362313e-07, 0.9999980926513672, 0.9941515326499939, 0.9188975095748901, 1.8046426930595771e-07, 2.2837955138133026e-10, 0.9824511408805847, 0.0027849054895341396, 0.9999988079071045, 5.208940390133421e-09, 0.9999998807907104, 0.003025340149179101, 1.0, 2.863741466185843e-09, 0.17818711698055267, 0.10421726852655411, 0.9999997615814209, 1.0, 0.8931946158409119, 0.44447579979896545, 1.0, 1.0, 0.9995711445808411, 0.9851825833320618, 2.9780122190459224e-07, 0.999992847442627, 3.913641648978228e-06, 0.9835538864135742, 1.0, 1.0, 0.8112046718597412, 0.005393561441451311, 0.0002415338094579056, 0.9998369216918945, 0.999016284942627, 0.43528786301612854, 4.515487489697989e-06, 1.0, 0.0010999374790117145, 0.9991600513458252, 8.436755706497934e-06, 1.0]",0111010011110110101010011100101010100011101111010111100110010101,0111000001110110101010011100101010101011011111010111100111010101
"[0.9998464584350586, 1.8827238818630576e-05, 0.053348638117313385, 1.0581766218820121e-07, 0.31027650833129883, 0.9982557892799377, 0.2607538104057312, 0.9795454740524292, 0.9836536049842834, 0.9973963499069214, 0.7663712501525879, 0.8979063034057617, 0.4530177712440491, 0.7242842316627502, 0.6440625190734863, 1.0, 0.17839153110980988, 0.42133474349975586, 0.12427578866481781, 0.8159669041633606, 0.9887897968292236, 0.6491182446479797, 0.7033255100250244, 0.6294395923614502, 0.32063397765159607, 0.3333776891231537, 0.524025022983551, 0.07507432252168655, 0.9283424019813538, 0.8207565546035767, 0.02524750679731369, 0.0012729784939438105, 0.12560869753360748, 0.08007074147462845, 0.886597216129303, 0.7831594944000244, 0.7724454998970032, 0.7170534133911133, 0.6333348751068115, 0.002154483925551176, 0.007310563698410988, 0.6057426929473877, 0.2398470938205719, 1.0502118357180734e-06, 0.7344009876251221, 0.034547753632068634, 0.0015858557308092713, 0.0004904663655906916, 0.8283331990242004, 0.05221547931432724, 0.08098476380109787, 0.7933891415596008, 0.004370294511318207, 0.9002607464790344, 0.8334422707557678, 0.9999324083328247, 0.4570651352405548, 0.015107722021639347, 0.6088445782661438, 2.7237363156018546e-06, 0.7797561883926392, 0.2981773316860199, 0.06202596426010132, 0.9986860156059265]",1000010111110111000111110010110000111110010010001001011100101001,1010000111011001111010010000101000100000010000100010110100000111
"[0.9999998807907104, 1.4117500541033223e-05, 3.0029321351321414e-05, 0.9999998807907104, 0.00045254462747834623, 0.0031907763332128525, 0.9999998807907104, 1.0, 0.9994239807128906, 0.9798714518547058, 0.0002931036287918687, 1.0, 0.9971120357513428, 1.0, 1.0, 4.641404302674346e-06, 0.9009915590286255, 0.04188910871744156, 3.0001470804563724e-05, 0.9999805688858032, 0.0027270372956991196, 0.07183420658111572, 0.9999822378158569, 2.323690218020147e-08, 0.9076365828514099, 0.946271538734436, 9.160328772850335e-06, 4.8673321373371436e-08, 0.8848376870155334, 0.9976025223731995, 1.5611672097293194e-06, 0.9985737800598145, 0.9998338222503662, 0.9990573525428772, 0.9999915361404419, 3.401188166662905e-07, 0.22218658030033112, 0.02934787981212139, 1.0, 0.9999985694885254, 0.004419022239744663, 0.9985120892524719, 0.9999500513076782, 2.248439386676182e-06, 0.9965413212776184, 2.7685504733199195e-07, 0.9999051094055176, 0.9997614026069641, 0.999944806098938, 0.9793088436126709, 4.410347537486814e-05, 0.9999997615814209, 0.9992181062698364, 0.9719531536102295, 0.9999940395355225, 3.3341496674665905e-08, 0.1520373374223709, 2.5408377041458152e-05, 4.884928785031661e-06, 4.791519586433424e-06, 0.6404750347137451, 0.9996008276939392, 0.9999562501907349, 0.0016235890798270702]",1001001111011110100100101100110111100011011010111101111000001110,1001001111011110000100100100110111100011011010111101111010001110
"[1.0, 0.9926325678825378, 1.0, 1.0, 2.109452907461673e-05, 0.0771663561463356, 3.824838586297119e-06, 6.727501045133977e-07, 0.9909789562225342, 5.809338858853152e-07, 1.0, 0.9999996423721313, 0.9999990463256836, 0.0002065232692984864, 1.0, 3.059372488678491e-07, 0.8293524384498596, 0.06263485550880432, 1.0, 2.1924563498032512e-08, 0.0025506236124783754, 0.45188331604003906, 1.788596091500949e-05, 0.9999974966049194, 0.24636337161064148, 0.3312337100505829, 5.609748404822312e-05, 3.046276901841338e-07, 0.7063727974891663, 0.29022637009620667, 0.9999998807907104, 1.008977612571016e-08, 0.9990100860595703, 3.960813410230912e-05, 1.0, 1.4780550827708794e-07, 0.8138905763626099, 0.8995323777198792, 0.9999998807907104, 0.9999998807907104, 0.036560218781232834, 0.5529355406761169, 1.0, 1.0, 0.9999934434890747, 0.4284917116165161, 9.360118236045878e-11, 0.9999996423721313, 0.999981164932251, 0.9999896287918091, 1.0, 0.9999997615814209, 0.9982712268829346, 0.9741376638412476, 5.193227934796596e-06, 1.0, 0.5127935409545898, 0.9999544620513916, 1.155750396719668e-05, 1.0, 0.9007959961891174, 0.8481648564338684, 4.5712322815916195e-08, 1.0]",1111000010111010101000010000101010101111011110011111110111011101,1111000010111010011001010000101010101111011111011111110111011001
"[0.0007084986427798867, 0.9999997615814209, 0.9999964237213135, 0.9999996423721313, 0.9994526505470276, 0.36568960547447205, 0.9232030510902405, 0.9999994039535522, 0.004300208762288094, 9.445231626159512e-06, 7.270636706380174e-05, 1.3602127182821278e-05, 0.9990891218185425, 4.725701163721396e-09, 1.0, 0.9999129772186279, 0.989337682723999, 0.15057401359081268, 0.0035864964593201876, 0.9999982118606567, 0.40857839584350586, 0.9936279058456421, 0.9427982568740845, 1.5252717844305153e-07, 0.0005907267332077026, 0.044737547636032104, 0.025813601911067963, 0.9999756813049316, 0.001061450457200408, 0.605474591255188, 0.03845055028796196, 1.0, 0.9999977350234985, 2.7344384534444544e-07, 0.003042021533474326, 0.9999994039535522, 4.944074680679478e-05, 0.8880571126937866, 0.9932976365089417, 0.999994158744812, 0.007479625288397074, 0.9598121047019958, 6.329187453957275e-05, 9.75419833793012e-09, 0.0008374513126909733, 0.9191698431968689, 0.9999972581863403, 1.0, 4.4724735914769553e-08, 0.999998927116394, 0.002994310110807419, 3.4320706276957935e-07, 0.24473044276237488, 0.9675630331039429, 0.999992847442627, 5.490740022651153e-06, 0.020405150949954987, 0.9976377487182617, 0.7669662237167358, 4.866029801320337e-09, 0.9997037053108215, 0.9649653434753418, 1.0, 3.1455105187205845e-09]",0111101100001011100101100001010110010111010001110100011001101110,0111101100001011100111100001000110010111010001110100111001101010
"[0.9999977350234985, 0.5076152086257935, 0.8395004868507385, 1.0, 0.9472339153289795, 0.39788562059402466, 0.9060118794441223, 1.1868740434906044e-09, 0.9996829032897949, 0.638849139213562, 0.14250579476356506, 1.0, 0.005609991028904915, 0.005326060578227043, 0.9778541922569275, 2.4152393973686515e-10, 0.038029737770557404, 0.8253845572471619, 0.9999833106994629, 4.0787981325784983e-10, 0.9992772936820984, 0.7839469909667969, 0.9109387397766113, 1.0, 0.1565476655960083, 0.3634573221206665, 0.9924732446670532, 1.7351182990399394e-10, 0.987576961517334, 0.9715607166290283, 0.16044756770133972, 0.9999990463256836, 0.00032819260377436876, 9.482678433414549e-05, 0.9999926090240479, 8.423050451566994e-11, 0.21543097496032715, 0.0019139889627695084, 0.5709657669067383, 1.0, 0.0003534246061462909, 0.0013270254712551832, 0.37617361545562744, 2.1539883618970634e-06, 0.9880074262619019, 0.03917941451072693, 0.004422006197273731, 1.0, 0.9971449971199036, 0.9999474287033081, 0.9999885559082031, 1.0, 0.0009084048797376454, 0.00988723710179329, 0.9920434355735779, 1.0, 0.8834292888641357, 0.004374182317405939, 0.9947763681411743, 6.193505441842717e-07, 0.993471622467041, 0.008692845702171326, 0.003012137021869421, 5.058628289589251e-07]",1111101011010010011011110010110100100011000010011111001110101000,1011100010010010000010011100110100001011001010011101001101101010
