Test Loss: 0.08420796692371368
Bit-Level Accuracy: 97.78%
prediction,predicted_bits,actual_bits
"[0.00811579916626215, 0.006687970831990242, 0.017261363565921783, 0.08050432801246643, 0.9974219799041748, 0.9967413544654846, 0.8270050287246704, 0.0996541753411293, 0.9964240193367004, 0.18903863430023193, 0.9941818118095398, 0.9445729851722717, 0.9995459914207458, 0.0015825869049876928, 0.08913584053516388, 0.9790126085281372, 0.9878975749015808, 0.003421139670535922, 0.9944908618927002, 0.9853727221488953, 0.9528031945228577, 0.014105302281677723, 0.03522632643580437, 0.2292117178440094, 0.0028555344324558973, 0.9998067021369934, 0.0026880966033786535, 0.9993001222610474, 0.0046370322816073895, 0.9993504881858826, 0.9805439114570618, 0.9894233345985413, 0.9316185116767883, 0.9866611361503601, 0.00722945760935545, 0.867487370967865, 0.024868056178092957, 0.009327136911451817, 0.019195321947336197, 0.6800544857978821, 0.010227371007204056, 0.0014555929228663445, 0.9864440560340881, 0.0030776923522353172, 0.008197976276278496, 0.012857264839112759, 0.04259144887328148, 0.09597910195589066, 0.9763837456703186, 0.004596096929162741, 0.9768534898757935, 0.1907230168581009, 0.9998681545257568, 0.03153720125555992, 0.976705014705658, 0.0017560783307999372, 0.9822269678115845, 0.13552610576152802, 0.8715627789497375, 0.01289199385792017, 0.9968542456626892, 0.0878419503569603, 0.9219492673873901, 0.9807743430137634]",0000111010111001101110000101011111010001001000001010101010101011,0000111010111001101110000101011111010001001000001010101010101011
"[0.011880098842084408, 0.9792211055755615, 0.9722315073013306, 0.9940350651741028, 0.877400279045105, 0.08805673569440842, 0.991873562335968, 0.007893836125731468, 0.9803475141525269, 0.9963286519050598, 0.005764625500887632, 0.9774507880210876, 0.021951397880911827, 0.6317805051803589, 0.9998167157173157, 0.07379111647605896, 0.9396812915802002, 0.0006236002082005143, 0.08384662866592407, 0.07543361932039261, 0.9811655282974243, 0.9998546838760376, 0.03453674912452698, 0.8770214915275574, 0.020435979589819908, 0.008579886518418789, 0.937508225440979, 0.0015227433759719133, 0.9532699584960938, 0.949711263179779, 0.9879363179206848, 0.015379306860268116, 0.9811098575592041, 0.9242154955863953, 0.16285376250743866, 0.9994522929191589, 0.005536768585443497, 0.9835250377655029, 0.7294439077377319, 0.058658845722675323, 0.0131726935505867, 0.11003893613815308, 0.9961909055709839, 0.01752745732665062, 0.21297205984592438, 0.29076579213142395, 0.9952684044837952, 0.005874724127352238, 0.9929099678993225, 0.9976415634155273, 0.08266419917345047, 0.9985578656196594, 8.4461978985928e-05, 0.9833229184150696, 0.9995408058166504, 0.03683217242360115, 0.9890730977058411, 0.9494585990905762, 0.023697633296251297, 0.9267398118972778, 0.015868347138166428, 0.9963206052780151, 0.983850359916687, 0.1481923609972]",0111101011010110100011010010111011010110001000101101011011010110,0111101011010110100011010010111011010110001000101101011011010110
"[0.9851987957954407, 0.8817316293716431, 0.9889646768569946, 0.6350454688072205, 0.8406639695167542, 0.06309119611978531, 0.8784770369529724, 0.001336725428700447, 0.9937293529510498, 0.999659538269043, 0.0030827498994767666, 0.9258092641830444, 0.003084577852860093, 0.01798354834318161, 0.04003911837935448, 0.15098339319229126, 0.0004926653346046805, 0.9844075441360474, 0.9356452822685242, 0.15519225597381592, 0.9158318638801575, 0.9981546998023987, 0.007113961037248373, 0.026058925315737724, 0.018257752060890198, 0.994310736656189, 0.41312405467033386, 0.030057886615395546, 0.01925942488014698, 0.0032788319513201714, 0.0054998742416501045, 0.9721387028694153, 0.9931378960609436, 0.9287107586860657, 0.052420977503061295, 0.029904061928391457, 0.9911421537399292, 0.015786664560437202, 0.9964662790298462, 0.9941055774688721, 0.0072859106585383415, 0.007797690108418465, 0.99908447265625, 0.017631053924560547, 0.9972711205482483, 0.09593351930379868, 0.991614818572998, 0.9846432209014893, 0.9122290015220642, 0.9961462020874023, 0.9999330043792725, 0.09735137969255447, 0.976056694984436, 0.9813061356544495, 0.020238535478711128, 0.012334316968917847, 0.9967775940895081, 0.001336724148131907, 0.0010393343400210142, 0.01850070431828499, 0.00608963193371892, 0.023826200515031815, 0.9971277117729187, 0.9998958110809326]",1111101011010000011011000100000111001011001010111110110010000011,1111101011010000011011000110000111001011001010111110110010000011
"[0.9974350333213806, 0.006603693123906851, 0.02110861800611019, 0.0017964518629014492, 0.9834338426589966, 0.03631860017776489, 0.0026597853284329176, 0.956504762172699, 0.01051280926913023, 0.04159312695264816, 0.9990552067756653, 0.8423833250999451, 0.9832069873809814, 0.999056875705719, 0.9769813418388367, 0.9944571256637573, 0.9920474290847778, 0.0017024038825184107, 0.9952002763748169, 0.0022144534159451723, 0.051212944090366364, 0.2494615614414215, 0.9981064796447754, 0.9790935516357422, 0.025784101337194443, 0.9009383320808411, 0.0016592503525316715, 0.01946050114929676, 0.6068426966667175, 0.9962103366851807, 0.0031183951068669558, 0.9887746572494507, 0.9474872946739197, 0.0017696289578452706, 0.0405527763068676, 0.0006264672847464681, 0.9707251787185669, 0.6764976978302002, 0.8881329298019409, 0.9956522583961487, 0.02586338296532631, 0.02056369185447693, 0.25511983036994934, 0.17576441168785095, 0.9998487234115601, 0.0062552462331950665, 0.003976526204496622, 0.42715486884117126, 0.9969105124473572, 0.9001404047012329, 0.9974143505096436, 0.1990329474210739, 5.889404201298021e-05, 0.9947314262390137, 0.021005665883421898, 0.08274414390325546, 0.9986560344696045, 0.01704307273030281, 0.11849422007799149, 0.003333714557811618, 0.9981448650360107, 0.9470301270484924, 0.0020537797827273607, 0.11633110046386719]",1000100100111111101000110100110110001111000010001110010010001100,1000100100111111101000110100110110001111000010001110010010001100
"[0.9992026686668396, 0.9959477782249451, 0.013477561064064503, 0.998298704624176, 0.9537263512611389, 0.9995705485343933, 0.013954476453363895, 0.003387848846614361, 0.9464428424835205, 0.02242323011159897, 0.9973397850990295, 0.0016439039027318358, 0.019117968156933784, 0.5458923578262329, 0.24752943217754364, 0.9996554851531982, 0.9713559746742249, 0.950183629989624, 0.9561293721199036, 0.2700694501399994, 0.8462128043174744, 0.5508471131324768, 0.9449247121810913, 0.999075174331665, 0.8758511543273926, 0.9981667995452881, 0.9945544004440308, 0.13048887252807617, 0.012307890690863132, 0.006922062020748854, 0.9713133573532104, 0.9977165460586548, 0.05034641548991203, 0.8521820902824402, 0.9962003827095032, 0.631791889667511, 0.060160357505083084, 0.9973771572113037, 0.6839390993118286, 0.9977152347564697, 0.07874146103858948, 0.9836181998252869, 0.009106108918786049, 0.9972575306892395, 0.0646275132894516, 0.9908509850502014, 0.017389770597219467, 0.9535279870033264, 0.0015150315593928099, 0.014581187628209591, 0.9743000864982605, 0.0043110535480082035, 0.9839347004890442, 0.9814907312393188, 0.905673623085022, 0.1181778535246849, 0.8923630714416504, 0.17798006534576416, 0.930635929107666, 0.9914398193359375, 0.9910306930541992, 0.9976792931556702, 0.9647295475006104, 0.0023516807705163956]",1101110010100101111011111110001101110111010101010010111010111110,1101110010100101111010111110001101110111010101010010111110111110
"[0.7160748839378357, 0.19197088479995728, 0.9953190684318542, 0.4206923544406891, 0.008256005123257637, 0.9820745587348938, 0.03840973228216171, 0.8175339698791504, 0.02159409038722515, 0.9940131306648254, 0.005158353131264448, 0.9933369159698486, 0.990998387336731, 0.6416505575180054, 0.0013750637881457806, 0.026286430656909943, 0.6972538232803345, 0.6326124668121338, 0.07851939648389816, 0.045324862003326416, 0.9984682202339172, 0.1974896639585495, 0.004248629789799452, 0.9798504114151001, 0.7456434965133667, 0.9877968430519104, 0.03433758392930031, 0.03933121636509895, 0.6691370010375977, 0.02266988530755043, 0.948855459690094, 0.9975878000259399, 0.9137187600135803, 0.0003431952791288495, 0.012379796244204044, 0.0016613765619695187, 0.0013513126177713275, 0.0036357103381305933, 0.0828843042254448, 0.9981755018234253, 0.029044119641184807, 0.016228308901190758, 0.008959010243415833, 0.07522611320018768, 0.10631399601697922, 0.9783176183700562, 0.9964724779129028, 0.9951683282852173, 0.011559423990547657, 0.002036949386820197, 0.9608780741691589, 0.0017229034565389156, 0.09430547058582306, 0.8598090410232544, 0.7992240786552429, 0.8408835530281067, 0.0005882708355784416, 0.9702596664428711, 0.028910044580698013, 0.8286677598953247, 0.9998725652694702, 0.9927678108215332, 0.8321211338043213, 0.04264990612864494]",1010010101011100110010011100101110000001000001110010011101011110,0010010101011100110010011100101110000011000001110010111101011110
"[0.9922875165939331, 0.930083155632019, 0.94983971118927, 0.9877060055732727, 0.9969154596328735, 0.9913014769554138, 0.9876183271408081, 0.06628125160932541, 0.9839821457862854, 0.9984630346298218, 0.9393272995948792, 0.999195396900177, 0.00446814252063632, 0.9992840886116028, 0.10483882576227188, 0.09426019340753555, 0.990968644618988, 0.9941324591636658, 0.94339519739151, 0.9987788796424866, 0.9854236245155334, 0.011126566678285599, 0.0016411461401730776, 0.02588903158903122, 0.9943547248840332, 0.9949443936347961, 0.9337968230247498, 0.010707816109061241, 0.038624703884124756, 0.9756295084953308, 0.9610390663146973, 0.9853217601776123, 0.9959128499031067, 0.9460662007331848, 0.03942037746310234, 0.013996471650898457, 0.001104381401091814, 0.018371207639575005, 0.04599679261445999, 0.02326471172273159, 0.011208630166947842, 0.0008154759416356683, 0.9551870226860046, 0.003956476226449013, 0.9300643801689148, 0.9891969561576843, 0.08178490400314331, 0.846889317035675, 0.9474273324012756, 0.9947324991226196, 0.9912804961204529, 0.9926791191101074, 0.06651891022920609, 0.0030281587969511747, 0.9713678956031799, 0.0028484382200986147, 0.9962976574897766, 0.9151114821434021, 0.0009713132749311626, 0.005314735230058432, 0.005908656865358353, 0.9940149188041687, 0.0008977396646514535, 0.9938490986824036]",1111111011110100111110001110011111000000001011011111001011000101,1111111011110100111110001110011111000000001011011111001011000101
"[0.05293510481715202, 0.005860691424459219, 0.6902254223823547, 0.9974943399429321, 0.0021742067765444517, 0.9861828088760376, 0.09735535830259323, 0.9996881484985352, 0.978019118309021, 0.00018203287618234754, 0.9871569275856018, 0.13938747346401215, 0.008223080076277256, 0.9715096354484558, 0.05992975831031799, 0.071878582239151, 0.015377459116280079, 0.9775919318199158, 0.26805418729782104, 0.00604994734749198, 0.9926518797874451, 0.9996727705001831, 0.05093074217438698, 0.0005471837357617915, 0.14245887100696564, 0.9935979843139648, 0.9920814037322998, 0.997734546661377, 0.9549808502197266, 0.5644521713256836, 0.9704412817955017, 0.07234729081392288, 0.9864740371704102, 0.0018186267698183656, 0.20715521275997162, 0.08106793463230133, 0.694385826587677, 0.941301703453064, 0.9967284202575684, 0.12387201935052872, 0.003453301964327693, 0.9921750426292419, 0.9980029463768005, 0.9316226243972778, 0.9779512882232666, 0.038578711450099945, 0.10639341920614243, 0.8575529456138611, 0.019996020942926407, 0.0053918915800750256, 0.11215397715568542, 0.008243903517723083, 0.9539945721626282, 0.01663975603878498, 0.012810294516384602, 0.04521923512220383, 0.0009875891264528036, 0.00015465715841855854, 0.11356223374605179, 0.8715841770172119, 0.0006068155053071678, 0.06775591522455215, 0.988579273223877, 0.9923708438873291]",0011010110100100010011000111111010001110011110010000100000010011,0011010110100100010011000111111010001110011110010000100000010011
"[0.04555939510464668, 0.08327428996562958, 0.3758406937122345, 0.00905744731426239, 0.1415611356496811, 0.0013860698090866208, 0.023069163784384727, 0.962936282157898, 0.999624490737915, 0.031235702335834503, 0.01481758151203394, 0.011840326711535454, 0.9318616390228271, 0.0024029798805713654, 0.9469683170318604, 0.9985632300376892, 0.6512761116027832, 0.6684517860412598, 0.9946374297142029, 0.06858044117689133, 0.7113661766052246, 0.10539858788251877, 0.917934238910675, 0.1356823444366455, 0.9403918981552124, 0.023595284670591354, 0.9490306377410889, 0.7778354287147522, 0.98031085729599, 0.9615326523780823, 0.995708703994751, 0.7818564176559448, 0.23529152572155, 0.9451299905776978, 0.9876952171325684, 0.9861206412315369, 0.6602476835250854, 0.9937106370925903, 0.0068014441058039665, 0.6082138419151306, 0.9961180686950684, 0.9428971409797668, 0.9815475940704346, 0.9919295310974121, 0.9899662733078003, 0.7128420472145081, 0.9756065011024475, 0.8527493476867676, 0.9776889085769653, 0.0002319425984751433, 0.01499898824840784, 0.0027961512096226215, 0.9831374883651733, 0.99837327003479, 4.690195055445656e-05, 0.9924801588058472, 0.9672203063964844, 0.04193427786231041, 0.003959363792091608, 0.9770201444625854, 0.036944229155778885, 0.1859457939863205, 0.597496747970581, 0.8807460069656372]",0000000110001011111010101011111101111101111111111000110110010011,0000000110001011111010101010111101111101111111111000110110010011
"[0.0024063773453235626, 0.9849105477333069, 0.9474647045135498, 0.0003363393188919872, 0.9900109171867371, 0.18941837549209595, 0.9892071485519409, 0.9972637891769409, 0.9159092903137207, 0.0030693102162331343, 0.0024000713601708412, 0.004965690895915031, 0.027452358976006508, 0.9964003562927246, 0.9991875290870667, 0.9885774850845337, 0.09264251589775085, 0.1399271935224533, 0.12021645158529282, 0.9984799027442932, 0.9941545128822327, 0.9980863332748413, 0.4813295900821686, 0.9466233849525452, 0.015442166477441788, 0.027291079983115196, 0.7840350866317749, 0.002221635775640607, 0.09616569429636002, 0.0029601759742945433, 0.06522439420223236, 0.058691367506980896, 0.010173824615776539, 0.0227177944034338, 0.04685736075043678, 0.05914069339632988, 0.1597217619419098, 0.010265138000249863, 0.9894772171974182, 0.03592006489634514, 0.03323112055659294, 0.017949482426047325, 0.9850391149520874, 0.0003664600953925401, 0.9987022876739502, 0.3705255389213562, 0.9814621210098267, 0.9795206785202026, 0.9155499935150146, 0.9962414503097534, 0.04509865492582321, 0.1403643935918808, 0.001829343382269144, 0.019842348992824554, 0.03399357572197914, 0.013366727158427238, 0.0030547932256013155, 0.970755398273468, 0.0027948415372520685, 0.004458080977201462, 0.9938921928405762, 0.012680742889642715, 0.9999502897262573, 0.0420956015586853]",0110101110000111000111010010000000000010001010111100000001001010,0110101110000111000111010010000000000010001010111100000001001010
