prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.498357355594635, 0.5095381140708923, 0.4796123504638672, 0.5140548944473267, 0.48772189021110535, 0.4896421432495117, 0.5056516528129578, 0.4865235984325409, 0.4809337556362152, 0.49166250228881836, 0.5205453038215637, 0.5043333172798157, 0.5238081812858582, 0.5101180076599121, 0.48036131262779236, 0.468740850687027, 0.5205618143081665, 0.4693644940853119, 0.5043686628341675, 0.5334780216217041, 0.5051639080047607, 0.4806663393974304, 0.5195356607437134, 0.496144562959671, 0.5050406455993652, 0.5088421106338501, 0.4753015339374542, 0.5065262317657471, 0.4985256791114807, 0.5168471336364746, 0.4764288067817688, 0.47877100110054016, 0.49905070662498474, 0.49168556928634644, 0.485689640045166, 0.48383888602256775, 0.46791553497314453, 0.5002738237380981, 0.522983729839325, 0.4936111867427826, 0.5404717326164246, 0.4621320962905884, 0.4901980459690094, 0.4885730743408203, 0.48234623670578003, 0.4785180985927582, 0.5004537105560303, 0.5193259716033936, 0.4878849387168884, 0.4954511225223541, 0.4777948558330536, 0.5046514868736267, 0.4948314130306244, 0.4758734703063965, 0.500419557094574, 0.4980330765247345, 0.5100051164627075, 0.49410736560821533, 0.5054051876068115, 0.5435261726379395, 0.4812816381454468, 0.4902515411376953, 0.5161116123199463, 0.4892990291118622]",0101001000111100101110101101010000000110100000110001001010110010,1101110011000100001001111111000001111101110100110110110001100001,??k?zM,dog?????,0.7258848074739656,45.3125
"[0.49750465154647827, 0.5093234777450562, 0.47898051142692566, 0.5150063037872314, 0.48805105686187744, 0.4897567331790924, 0.5058133006095886, 0.4862910509109497, 0.4793608486652374, 0.4898989200592041, 0.5214806199073792, 0.5035299062728882, 0.5248916745185852, 0.5097286105155945, 0.4806007742881775, 0.46687743067741394, 0.5217897295951843, 0.46905434131622314, 0.5043430328369141, 0.5341212153434753, 0.5043736696243286, 0.48028457164764404, 0.520569920539856, 0.4955342411994934, 0.5054770708084106, 0.5102074146270752, 0.47474610805511475, 0.5078448057174683, 0.49804407358169556, 0.519442081451416, 0.47712236642837524, 0.47677287459373474, 0.4994598627090454, 0.491219699382782, 0.48526492714881897, 0.48263436555862427, 0.4696662724018097, 0.4993133544921875, 0.5230686664581299, 0.4927470088005066, 0.5395283102989197, 0.46089884638786316, 0.4896300137042999, 0.4896589517593384, 0.48120445013046265, 0.4771170914173126, 0.5001990795135498, 0.5190721154212952, 0.4868974983692169, 0.49519750475883484, 0.47643643617630005, 0.5040111541748047, 0.4941202998161316, 0.4748184382915497, 0.500299334526062, 0.4985058903694153, 0.5094874501228333, 0.4937865138053894, 0.5056456327438354, 0.5445720553398132, 0.48076874017715454, 0.4905652105808258, 0.5168508887290955, 0.48942801356315613]",0101001000111100101110101101010000000010100000110001001010110010,0000010011000100101100101100101110110000110111010001101111101110,mR???,blank???,0.7084941460091752,53.125
"[0.4984194040298462, 0.5097148418426514, 0.47969698905944824, 0.513698160648346, 0.48770204186439514, 0.48961755633354187, 0.5057485699653625, 0.48648858070373535, 0.48126208782196045, 0.49236467480659485, 0.5201758742332458, 0.5045292973518372, 0.5233819484710693, 0.5103303790092468, 0.4800160527229309, 0.469347208738327, 0.5201818346977234, 0.4693840742111206, 0.5045421123504639, 0.5336121320724487, 0.5055039525032043, 0.4806593954563141, 0.5191782712936401, 0.4963019788265228, 0.5047667026519775, 0.5085087418556213, 0.47538894414901733, 0.5059877038002014, 0.4987243115901947, 0.5158790349960327, 0.4757636785507202, 0.47964680194854736, 0.4990561008453369, 0.49175265431404114, 0.4857673645019531, 0.4841468930244446, 0.46697738766670227, 0.5005143880844116, 0.5232700705528259, 0.49391093850135803, 0.5410068035125732, 0.4626438319683075, 0.490307480096817, 0.48820915818214417, 0.48260369896888733, 0.4789765775203705, 0.5005689859390259, 0.5195353031158447, 0.488240122795105, 0.49544012546539307, 0.47814682126045227, 0.5049164295196533, 0.49511975049972534, 0.4760526716709137, 0.5006365180015564, 0.49783679842948914, 0.5102567672729492, 0.49414315819740295, 0.5055765509605408, 0.5432355999946594, 0.4813210070133209, 0.4899510145187378, 0.5159873366355896, 0.4892100393772125]",0101001000111100101110101101010000000110100000110001001010110010,0001110100011001000110100000010011011100000100011010110100000000,??k?zM,does????,0.5990334120797396,50.0
"[0.49607619643211365, 0.5096297264099121, 0.477613240480423, 0.5161804556846619, 0.4882142245769501, 0.48963871598243713, 0.5061619877815247, 0.48584479093551636, 0.4771672487258911, 0.48753514885902405, 0.5227710604667664, 0.5025370121002197, 0.5268746614456177, 0.5093812942504883, 0.48022928833961487, 0.46387797594070435, 0.5235564708709717, 0.46847808361053467, 0.5044775009155273, 0.5359020233154297, 0.5028235912322998, 0.47925427556037903, 0.5221124887466431, 0.4947454035282135, 0.505477786064148, 0.5121880173683167, 0.47366735339164734, 0.5091894865036011, 0.49721017479896545, 0.5223352909088135, 0.4767395555973053, 0.47447606921195984, 0.5002549290657043, 0.49035030603408813, 0.48469164967536926, 0.48119378089904785, 0.4706990420818329, 0.49805518984794617, 0.5240291953086853, 0.4917971193790436, 0.5395230650901794, 0.45901328325271606, 0.48872625827789307, 0.4907050132751465, 0.48018789291381836, 0.47491392493247986, 0.5001747608184814, 0.5188581943511963, 0.48561057448387146, 0.4949301779270172, 0.47465091943740845, 0.5031240582466125, 0.4937869608402252, 0.473371297121048, 0.5008795261383057, 0.49903199076652527, 0.5092877149581909, 0.49323439598083496, 0.5067471265792847, 0.5463934540748596, 0.4802429974079132, 0.4905596971511841, 0.5180748105049133, 0.4894677400588989]",0101001000111100101110101101010010000010100000110001001010110010,1000000011010110000101100001110100111101011001011000010000111001,??,amazing?,0.6577733239379585,42.1875
"[0.49682796001434326, 0.5094530582427979, 0.4783417284488678, 0.5155873894691467, 0.48818546533584595, 0.4896882176399231, 0.5060120224952698, 0.48607194423675537, 0.4782227873802185, 0.488796591758728, 0.522117018699646, 0.5029649138450623, 0.5257990956306458, 0.5095094442367554, 0.48048654198646545, 0.4653988778591156, 0.5227129459381104, 0.4687801003456116, 0.5044844150543213, 0.5349617600440979, 0.5036154985427856, 0.47980833053588867, 0.5213615298271179, 0.4951390326023102, 0.5054647922515869, 0.5112131237983704, 0.4742484390735626, 0.5085126161575317, 0.49764755368232727, 0.5208482146263123, 0.4770464599132538, 0.47559088468551636, 0.4998845160007477, 0.49078693985939026, 0.48499998450279236, 0.48188236355781555, 0.4703216552734375, 0.4986414909362793, 0.5234939455986023, 0.49224644899368286, 0.5393810868263245, 0.460036039352417, 0.48919200897216797, 0.4902634620666504, 0.48064088821411133, 0.4761110842227936, 0.5001758337020874, 0.5190086960792542, 0.4862489402294159, 0.49506738781929016, 0.4755813479423523, 0.503600001335144, 0.4938677251338959, 0.47412070631980896, 0.5005507469177246, 0.4987746775150299, 0.509350597858429, 0.4935363531112671, 0.5061026215553284, 0.5454342365264893, 0.4804897904396057, 0.4905765652656555, 0.5174645185470581, 0.48949483036994934]",0101001000111100101110101101010000000010100000110001001010110010,0100101001111100010000101110101110101101001000100001000011101001,mR???,ride????,0.672304345973293,54.6875
"[0.4926459789276123, 0.5108157396316528, 0.47404974699020386, 0.5179583430290222, 0.48852258920669556, 0.4896901547908783, 0.5069907307624817, 0.4845663905143738, 0.47237706184387207, 0.48118457198143005, 0.5255568027496338, 0.49993449449539185, 0.5312342047691345, 0.5084391832351685, 0.4787886142730713, 0.4571034014225006, 0.5274948477745056, 0.4671677350997925, 0.5042430758476257, 0.5408192276954651, 0.49990180134773254, 0.4767308831214905, 0.5253615975379944, 0.4933086037635803, 0.5056514739990234, 0.5160812139511108, 0.4719465374946594, 0.5114314556121826, 0.495209664106369, 0.5291790962219238, 0.47403764724731445, 0.470352441072464, 0.5021193027496338, 0.48771941661834717, 0.4839327931404114, 0.4779105484485626, 0.47153612971305847, 0.4957210123538971, 0.5274248719215393, 0.4902500510215759, 0.5414810180664062, 0.45405593514442444, 0.4862372577190399, 0.4921213388442993, 0.47720035910606384, 0.46971747279167175, 0.5009785890579224, 0.5179838538169861, 0.48274675011634827, 0.49509742856025696, 0.47000864148139954, 0.5000012516975403, 0.4934498369693756, 0.46976807713508606, 0.5015783905982971, 0.49990037083625793, 0.509853184223175, 0.49142056703567505, 0.5105792880058289, 0.5504144430160522, 0.47966548800468445, 0.48993098735809326, 0.5212769508361816, 0.48908597230911255]",0101001000101100101100101101010010000010100000110001001010110010,1111101101000010001100001000101101010111000110001111100100010010,G?l??,outside?,0.6840105392938661,45.3125
"[0.49617883563041687, 0.509611189365387, 0.477708101272583, 0.5161154866218567, 0.48820269107818604, 0.48963579535484314, 0.5061513781547546, 0.48587340116500854, 0.47732070088386536, 0.48773178458213806, 0.5226925015449524, 0.5025937557220459, 0.5267366766929626, 0.5093954801559448, 0.4802688956260681, 0.46408769488334656, 0.5234494805335999, 0.4685107469558716, 0.5044870376586914, 0.5357697606086731, 0.502922773361206, 0.479326993227005, 0.5220259428024292, 0.49480709433555603, 0.5054661631584167, 0.5120667815208435, 0.47374460101127625, 0.5090916752815247, 0.4972895383834839, 0.522109866142273, 0.4768044650554657, 0.4746081531047821, 0.5002110600471497, 0.49041491746902466, 0.48472273349761963, 0.481279581785202, 0.4706648588180542, 0.49812036752700806, 0.5239461660385132, 0.49184805154800415, 0.5394774675369263, 0.4591684937477112, 0.4887830317020416, 0.49066436290740967, 0.48024848103523254, 0.4750843346118927, 0.5001742243766785, 0.5188761353492737, 0.4856843650341034, 0.49494680762290955, 0.47479382157325745, 0.5032005310058594, 0.4937809705734253, 0.4734804630279541, 0.5008255839347839, 0.49900633096694946, 0.5092827081680298, 0.49326375126838684, 0.5066441893577576, 0.5462538003921509, 0.48027533292770386, 0.4905732274055481, 0.5180007815361023, 0.4894760251045227]",0101001000111100101110101101010010000010100000110001001010110010,0001001011000110111101000011101100101101100100011110010100110001,??,hot?????,0.6947304567501225,43.75
"[0.49838945269584656, 0.5100231170654297, 0.4798080623149872, 0.5135024189949036, 0.48774051666259766, 0.4895220100879669, 0.5061686038970947, 0.48671460151672363, 0.4815613627433777, 0.4934447407722473, 0.5195382237434387, 0.5045970678329468, 0.5228579640388489, 0.5107297301292419, 0.4795796573162079, 0.470155268907547, 0.5193713307380676, 0.4694098234176636, 0.5046370625495911, 0.5339344143867493, 0.5061190724372864, 0.48054736852645874, 0.518843412399292, 0.4967087507247925, 0.5041525363922119, 0.5083179473876953, 0.47540220618247986, 0.5051831007003784, 0.4990989863872528, 0.5142956376075745, 0.4745435118675232, 0.48084816336631775, 0.4993728995323181, 0.4918292462825775, 0.4857627749443054, 0.484683096408844, 0.4657343029975891, 0.5010488629341125, 0.5241888165473938, 0.49437299370765686, 0.541580855846405, 0.46339014172554016, 0.490214079618454, 0.48798099160194397, 0.4828035235404968, 0.4798423647880554, 0.500786542892456, 0.519870936870575, 0.48826560378074646, 0.495542973279953, 0.4786090850830078, 0.5055271983146667, 0.4955453872680664, 0.47607865929603577, 0.5009667277336121, 0.49767348170280457, 0.5106383562088013, 0.49394309520721436, 0.5060767531394958, 0.5427359342575073, 0.48137375712394714, 0.4893832206726074, 0.5161226391792297, 0.4889242351055145]",0101001000111100101110101101010000000110100000110001001010110010,1010110010011110110011100010011111010111100000010000111111111011,??k?zM,door????,0.7624158710284725,50.0
"[0.49372702836990356, 0.5103808045387268, 0.4751293361186981, 0.5174787640571594, 0.4883919358253479, 0.4896828532218933, 0.5066880583763123, 0.4849584698677063, 0.47369715571403503, 0.4829474687576294, 0.5247198939323425, 0.5007243752479553, 0.5300430655479431, 0.5087425708770752, 0.4792344570159912, 0.4591001272201538, 0.5262697339057922, 0.4676492512226105, 0.5042656660079956, 0.5392082333564758, 0.5006495714187622, 0.4775218367576599, 0.5244601964950562, 0.49364155530929565, 0.5055895447731018, 0.5149357914924622, 0.47245657444000244, 0.5108927488327026, 0.4957484304904938, 0.527225911617279, 0.47489479184150696, 0.4716091454029083, 0.50152987241745, 0.48852241039276123, 0.484071284532547, 0.47891128063201904, 0.4713202118873596, 0.49646610021591187, 0.5263667702674866, 0.49074244499206543, 0.5407092571258545, 0.45555001497268677, 0.4870280921459198, 0.49177393317222595, 0.47820472717285156, 0.4711320400238037, 0.5006214380264282, 0.5183682441711426, 0.4835628271102905, 0.49503934383392334, 0.4713948965072632, 0.5009765028953552, 0.4936145544052124, 0.4708467125892639, 0.5015227794647217, 0.4996451139450073, 0.5097323656082153, 0.4920833110809326, 0.5093875527381897, 0.5492518544197083, 0.47987276315689087, 0.49012741446495056, 0.5202924609184265, 0.4891618490219116]",0101001000111100101110101101010010000010100000110001001010110010,0111001101011001101111010110010001101101001000101010100110010000,??,shown???,0.6981241174977775,53.125
"[0.4971258044242859, 0.5093787312507629, 0.4786369204521179, 0.5153236985206604, 0.4881748855113983, 0.4897335171699524, 0.5059231519699097, 0.4861719310283661, 0.47863560914993286, 0.4892432689666748, 0.521839439868927, 0.5031437873840332, 0.5253691673278809, 0.5095769762992859, 0.48057588934898376, 0.46600207686424255, 0.5223561525344849, 0.4689244329929352, 0.5044547319412231, 0.5345944166183472, 0.5039271116256714, 0.48004215955734253, 0.5210211277008057, 0.49529099464416504, 0.5054951906204224, 0.5108082890510559, 0.47446754574775696, 0.5082765817642212, 0.49778592586517334, 0.520316481590271, 0.47713083028793335, 0.4760618507862091, 0.49971553683280945, 0.4909340739250183, 0.48511767387390137, 0.4821658134460449, 0.4701428711414337, 0.49888384342193604, 0.5232901573181152, 0.4924488365650177, 0.5393679141998291, 0.46038177609443665, 0.4893915057182312, 0.49005576968193054, 0.48082342743873596, 0.4765602648258209, 0.5001655220985413, 0.5190612077713013, 0.48652198910713196, 0.4951119124889374, 0.47590646147727966, 0.503766655921936, 0.4939410090446472, 0.474386990070343, 0.5004343390464783, 0.4986652135848999, 0.5094032287597656, 0.4936683475971222, 0.5058756470680237, 0.5450610518455505, 0.4805886745452881, 0.4905703663825989, 0.5172232389450073, 0.4895024299621582]",0101001000111100101110101101010000000010100000110001001010110010,0001111100100011111011100010101001110000010001101001101111011000,mR???,cannot??,0.7025782757874378,46.875
