prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[1.8581300552552258e-17, 1.0, 1.0, 0.001234762487001717, 0.004299861378967762, 0.0009796040831133723, 0.9972261786460876, 7.801998435752466e-05, 3.504615032004674e-17, 7.797484431648627e-05, 6.152345304144546e-05, 1.2228867490193807e-05, 0.9997130036354065, 0.0008877402287907898, 0.00035850497079081833, 0.0011651070090010762, 1.0623433457723619e-17, 0.999982476234436, 0.9999910593032837, 0.9994317889213562, 0.998849630355835, 0.00019941915525123477, 0.9993240833282471, 0.9993508458137512, 1.0, 0.00016881880583241582, 0.00017025298438966274, 2.9641787477885373e-06, 1.0157928954868112e-05, 0.9999034404754639, 3.0191502446541563e-05, 0.9999535083770752, 1.5760363200840217e-17, 3.0887149478076026e-05, 0.9999849796295166, 0.9999994039535522, 6.130346008603738e-08, 0.9999992847442627, 0.0001581281831022352, 0.0003382179420441389, 8.184643126535359e-17, 1.0, 0.9999998807907104, 1.0, 0.9999998807907104, 3.6211540646036156e-06, 0.9998892545700073, 0.00012253860768396407, 1.0, 0.00014848579303361475, 0.9998488426208496, 1.4827170602416118e-09, 8.295224063203932e-09, 0.999998927116394, 0.9999980926513672, 3.545274375937879e-05, 1.0, 1.384960543347253e-16, 1.0, 1.0, 1.8249313268065325e-17, 0.9999732971191406, 1.0501537417439977e-06, 6.6342149693809915e-06]",0110001000001000011110111000010100110100011110101010011010110100,0110001000001000011110111000010100110100011110101010011010110100,dog?????,dog?????,0.9999994412094173,100.0
"[3.930991565317787e-17, 1.0, 1.0, 0.0017401485238224268, 0.00021834654035046697, 0.9981961846351624, 0.000528937962371856, 0.004161729943007231, 5.923716313944579e-17, 7.738560270809103e-06, 3.883511453750543e-06, 0.00023412556038238108, 0.9998261332511902, 0.0007541680824942887, 0.9984228610992432, 0.9949179887771606, 3.3672471329114625e-16, 0.9999969005584717, 0.9999984502792358, 0.9989677667617798, 0.9984732270240784, 0.9984732270240784, 0.000664901512209326, 0.9999912977218628, 1.0, 0.9999873638153076, 0.9999896287918091, 1.2574862012115773e-05, 0.9995025396347046, 0.9985092282295227, 0.9997367262840271, 0.004117256496101618, 1.0824417336186446e-16, 0.9999998807907104, 1.296947438333973e-08, 0.999413251876831, 0.999713122844696, 0.0013204895658418536, 0.9985747337341309, 0.00041067233541980386, 1.7282454937276593e-17, 0.9994582533836365, 0.9993778467178345, 0.9999873638153076, 0.9999728202819824, 0.9995701909065247, 2.953719047127379e-07, 4.554919552646197e-09, 1.0, 1.0701927749323659e-05, 0.999988317489624, 5.067754926812995e-08, 2.7988699002889916e-07, 1.1889502275153063e-05, 4.785819518460244e-10, 8.761972276261076e-05, 1.0, 1.2187076957870371e-17, 1.0, 1.0, 4.503172081919295e-18, 5.910109734941216e-08, 0.9999994039535522, 2.544732160458807e-05]",0110010000001011011111011110111001011010011111001010000010110010,0110010000001011011111011110111001011010011111001010000010110010,blank???,blank???,0.999998893946427,100.0
"[3.553928148684574e-18, 1.0, 1.0, 0.0006461355369538069, 0.005219051148742437, 0.0008005797280929983, 0.9940465688705444, 4.342716056271456e-05, 2.8701658478152764e-17, 5.60285762229995e-10, 5.142795078683093e-10, 3.2101459055411397e-06, 0.9992609620094299, 0.0004620244726538658, 0.0005245761130936444, 0.004536661319434643, 2.0475173578384267e-17, 0.9999990463256836, 0.9999994039535522, 0.9991987347602844, 0.9994707703590393, 0.0003370993072167039, 0.0019074633019044995, 0.999862790107727, 1.0, 0.9999914169311523, 0.9999959468841553, 0.9978139400482178, 2.093636430799961e-05, 3.386923344805837e-05, 0.9990682005882263, 0.9936809539794922, 5.882994853453568e-19, 2.6590972993290052e-05, 0.9999792575836182, 0.9999997615814209, 1.6293231652753093e-08, 1.0, 2.8416634449968114e-06, 0.9999964237213135, 4.114445005058778e-17, 0.9999327659606934, 0.999945878982544, 0.9999998807907104, 0.9999966621398926, 1.1645973074791982e-07, 0.9999991655349731, 0.9999209642410278, 1.0, 2.0414321625139564e-05, 0.9999737739562988, 1.0114713688835764e-07, 4.964898492332281e-10, 1.0, 0.9998815059661865, 0.9999914169311523, 1.0, 6.114386739093972e-18, 1.0, 1.0, 2.131250700577577e-17, 0.9999856948852539, 1.1420220289437566e-05, 0.9996649026870728]",0110001000001000011110011111001100110101011110111010011110110101,0110001000001000011110011111001100110101011110111010011110110101,does????,does????,0.99999819583464,100.0
"[9.897516916144792e-19, 1.0, 1.0, 0.006099357269704342, 0.03963235765695572, 0.9996300935745239, 0.9953083395957947, 0.9945523142814636, 2.5935821281404105e-17, 4.1828099317520184e-10, 1.1788214848706957e-10, 1.2605082702066284e-05, 0.9971764087677002, 0.0004886026727035642, 0.9993423819541931, 0.0073099019937217236, 9.145060036458018e-17, 1.0, 1.0, 0.9976861476898193, 0.9998352527618408, 0.9994351267814636, 0.0002261937625007704, 0.9999730587005615, 1.0, 1.0, 1.0, 0.9765527844429016, 0.9679709076881409, 9.826530731515959e-05, 0.9985817670822144, 3.1368748750537634e-05, 6.18766501519882e-18, 1.0, 3.401823533977222e-08, 0.9999910593032837, 0.9997648596763611, 0.002215895103290677, 0.0005295910523273051, 1.41804321174277e-05, 4.382810271757623e-18, 2.9646119514836755e-07, 3.374845221060241e-07, 0.9999899864196777, 0.0011570029892027378, 0.00021881838620174676, 1.1462545444373973e-05, 0.9874059557914734, 1.0, 0.9999539852142334, 7.759076834190637e-05, 0.006063778419047594, 0.0001328601356362924, 0.9792952537536621, 0.036279503256082535, 0.03275849670171738, 1.0, 8.904762662304322e-19, 1.0, 1.0, 1.828002979293187e-18, 3.0087480951124235e-08, 6.20421560597606e-05, 2.5063300199690275e-06]",0110011100001010011111011111101001011000000100011100010010110000,0110011100001010011111011111101001011000000100011100010010110000,amazing?,amazing?,0.9999003063961831,100.0
"[3.5016484314558135e-17, 1.0, 1.0, 0.9995879530906677, 6.47798685804446e-07, 0.9946311712265015, 0.00023325860092882067, 0.0009409469785168767, 2.791695127394862e-16, 2.3862667050678077e-11, 1.35553148566947e-11, 5.353613687475445e-06, 0.9977108240127563, 0.998359739780426, 0.999692440032959, 0.00018797996744979173, 6.760452516933819e-17, 0.9999992847442627, 0.9999996423721313, 0.9870688915252686, 0.9930052161216736, 7.157555955927819e-05, 0.002045762026682496, 0.008751863613724709, 1.0, 0.9994896650314331, 0.9994446635246277, 0.00015085023187566549, 0.0004327704955358058, 0.9990468621253967, 0.000297306920401752, 0.99894779920578, 1.3001066521195016e-17, 9.864540515991393e-06, 0.9999954700469971, 0.9999997615814209, 3.700639439330189e-08, 1.0, 1.550324486743193e-05, 0.999991774559021, 8.39489642402968e-16, 0.9999475479125977, 0.9999346733093262, 0.9999998807907104, 0.999987006187439, 8.362376746617883e-08, 0.999996542930603, 0.9998676776885986, 1.0, 3.3943390462809475e-06, 0.9999921321868896, 5.816837678196407e-09, 3.7583433254440024e-07, 1.0, 0.9985645413398743, 0.999995231628418, 1.0, 2.0263832571471664e-16, 1.0, 1.0, 9.93565809011252e-17, 0.9999959468841553, 2.9178923796280287e-05, 0.9999229907989502]",0111010000001110011110001110010100110101011110111010011110110101,0111010000001110011110001110010100110101011110111010011110110101,ride????,ride????,0.999995738893839,100.0
"[2.0433253305710999e-19, 1.0, 1.0, 1.3956507416423847e-07, 0.9988741278648376, 0.0008256720029748976, 0.00442160340026021, 0.9985647797584534, 1.1632316699533107e-17, 2.7152316506295904e-10, 9.805504325166581e-11, 0.989423930644989, 6.998323556217656e-07, 0.0012561680050566792, 0.9996523857116699, 0.0028941596392542124, 3.925776356991763e-17, 1.0, 1.0, 0.00018106399511452764, 0.9999244213104248, 0.009487577714025974, 7.66435987316072e-05, 0.0009544860804453492, 1.0, 0.9999997615814209, 0.9999997615814209, 0.9879476428031921, 9.77030481408292e-07, 1.150830757978838e-05, 0.9703192710876465, 0.998603880405426, 2.0946010159723432e-18, 0.9999572038650513, 5.250060712569393e-05, 0.9999961853027344, 0.9907851219177246, 0.0001285854959860444, 0.00018738691869657487, 0.000500189489684999, 4.029663707201584e-18, 2.5410896341782063e-05, 4.1768937080632895e-05, 0.9996359348297119, 0.9989860653877258, 3.272909816587344e-05, 0.8103944063186646, 0.9896641373634338, 1.0, 0.9999526739120483, 0.00014883308904245496, 0.00011750199337257072, 1.4111295058683027e-05, 0.9999996423721313, 0.9920377731323242, 0.011662762612104416, 1.0, 1.6605662170735453e-18, 1.0, 1.0, 7.431106073045682e-18, 5.35007675352972e-05, 1.862159137999697e-07, 1.623662001293269e-06]",0110100100010010011010001111001101011000000110111100011010110000,0110100100010010011010001111001101011000000110111100011010110000,outside?,outside?,0.9993855938734737,100.0
"[1.8469160338652934e-16, 1.0, 1.0, 4.774164153786842e-06, 0.9998268485069275, 0.9969555139541626, 0.9996289014816284, 0.0021819272078573704, 4.0679397860554135e-16, 0.0003265964041929692, 0.00019303309090901166, 1.9705073555087438e-06, 0.9984967708587646, 0.0002964541199617088, 0.0007725533214397728, 7.782730244798586e-05, 5.399124589861655e-16, 0.9999116659164429, 0.9999716281890869, 5.331735883373767e-05, 0.9998883008956909, 0.0004662683350034058, 0.0013228591997176409, 0.0004286977055016905, 1.0, 7.124168041627854e-05, 4.1049581341212615e-05, 6.44512601866154e-06, 7.401271432172507e-06, 0.9999101161956787, 2.405904706392903e-05, 0.9999885559082031, 9.47391528427358e-16, 2.7696709366864525e-05, 0.9999589920043945, 0.9999997615814209, 3.1960163937583275e-07, 0.9999991655349731, 0.0003262634272687137, 0.0001290664222324267, 1.9129076561018267e-15, 0.9999998807907104, 0.9999998807907104, 1.0, 0.9999998807907104, 1.3418234630080406e-05, 0.9997782111167908, 0.0002565021568443626, 1.0, 0.00015351861657109112, 0.9998316764831543, 2.231495543902895e-10, 1.8029568593647127e-07, 0.9999998807907104, 0.9999382495880127, 3.280649980297312e-05, 1.0, 8.163758602778518e-15, 1.0, 1.0, 4.72098154196039e-16, 0.9999744892120361, 3.784216914937133e-06, 1.153449102275772e-05]",0110111000001000011010001000010100110100011110101010011010110100,0110111000001000011010001000010100110100011110101010011010110100,hot?????,hot?????,0.9999996691448623,100.0
"[9.22912954539811e-18, 1.0, 1.0, 0.0005398111534304917, 0.003310169093310833, 0.0007477457402274013, 0.9944490194320679, 4.156834620516747e-05, 3.9105903135620244e-17, 2.890007122502425e-10, 3.885667343439536e-10, 7.165293482103152e-06, 0.9997856020927429, 0.0008772830478847027, 0.0006608649273402989, 0.0004244819865562022, 1.7303959978841747e-17, 0.9999927282333374, 0.9999948740005493, 0.9999991655349731, 0.0065259612165391445, 0.00032588353496976197, 0.9990134239196777, 0.9993141889572144, 1.0, 0.9999957084655762, 0.9999980926513672, 0.9999467134475708, 0.00011439694208092988, 0.0015133274719119072, 0.9994376301765442, 0.000694320653565228, 1.5355442781359025e-18, 1.662176873651333e-05, 0.9999858140945435, 0.9999995231628418, 2.5573273276791042e-08, 1.0, 8.244293212555931e-07, 0.9999885559082031, 3.8485530911095274e-17, 0.999854326248169, 0.9998948574066162, 1.0, 0.9999995231628418, 3.0797284722439144e-08, 0.9999905824661255, 0.9998494386672974, 1.0, 7.262100552907214e-05, 0.9999642372131348, 4.887444902124116e-06, 1.0509847436779296e-09, 0.9999995231628418, 0.9998950958251953, 0.9999955892562866, 1.0, 1.0213222184249384e-17, 1.0, 1.0, 2.6327074402419237e-17, 0.9999873638153076, 7.563357939943671e-06, 0.9995771050453186]",0110001000001000011100111111001000110101011110111010011110110101,0110001000001000011100111111001000110101011110111010011110110101,door????,door????,0.9999986887227534,100.0
"[6.873376520652689e-20, 1.0, 1.0, 0.9978050589561462, 1.1318633141854662e-07, 0.999722421169281, 0.0004007837560493499, 0.9992936849594116, 1.3112973718315783e-19, 1.3317024638581643e-07, 1.4034751529834466e-06, 2.768503691186197e-05, 0.9999077320098877, 0.9998682737350464, 0.9982622265815735, 0.9999470710754395, 7.205412117657273e-19, 0.9999837875366211, 0.9999911785125732, 0.9999995231628418, 0.0014035517815500498, 0.004725060425698757, 0.997914731502533, 0.9995973706245422, 1.0, 0.9999877214431763, 0.999993085861206, 0.9781816601753235, 5.909512310608989e-07, 0.9876169562339783, 0.9965924620628357, 0.9990973472595215, 3.196746429079439e-20, 0.9999945163726807, 3.890284006047295e-06, 0.9995393753051758, 0.9987504482269287, 0.9987733960151672, 0.9949588179588318, 0.9998452663421631, 2.2591163313648124e-19, 0.9999595880508423, 0.9999648332595825, 0.9999734163284302, 0.9999955892562866, 0.9999634027481079, 1.283590108869248e-06, 7.593201623024015e-09, 1.0, 4.663152424200234e-07, 0.9999994039535522, 2.1198324873239471e-07, 9.27710708253926e-09, 2.6197161787422374e-05, 2.135527976676599e-09, 0.0015901838196441531, 1.0, 4.665170054063218e-20, 1.0, 1.0, 1.4533854168240797e-19, 8.821418305160478e-06, 0.9999978542327881, 0.0003309115127194673]",0111010100001111011100111111011101011111011111001010000010110010,0111010100001111011100111111011101011111011111001010000010110010,shown???,shown???,0.9999916557943967,100.0
"[1.8526581314260956e-18, 1.0, 1.0, 0.00019567749404814094, 9.493326797382906e-05, 0.9996408224105835, 0.0010976906633004546, 0.9985163807868958, 1.6117069950752684e-17, 1.7694788689848195e-10, 1.1747716514853845e-11, 0.0003173871082253754, 0.0001762085157679394, 0.9996935129165649, 0.9998605251312256, 1.4914140592736658e-05, 3.909753537654366e-18, 0.9999992847442627, 0.9999980926513672, 0.9999945163726807, 0.0011530272895470262, 0.0006997351301833987, 0.99650639295578, 0.0004101912782061845, 1.0, 1.0, 1.0, 9.852551556832623e-07, 0.9964979887008667, 0.9988574981689453, 0.99506676197052, 0.001805442268960178, 1.281830923665755e-18, 0.9999997615814209, 2.3513442215516989e-07, 0.999998927116394, 0.9855918884277344, 0.9982140064239502, 0.9962421655654907, 0.000500317953992635, 1.1143369825862706e-18, 1.2488070133542806e-08, 2.5950193105472863e-08, 0.002268604002892971, 0.9997527003288269, 0.0008874090854078531, 0.865373432636261, 0.9984209537506104, 1.0, 4.0962142520584166e-05, 0.99997878074646, 0.008072912693023682, 1.613334461580962e-07, 1.468934988224646e-05, 1.2807853388974166e-10, 0.9999998807907104, 1.0, 3.6012406566747107e-19, 1.0, 1.0, 6.206739903521869e-19, 8.112252203318349e-07, 0.9999932050704956, 1.0]",0110010100000110011100101110111001011110000010111010000110110011,0110010100000110011100101110111001011110000010111010000110110011,cannot??,cannot??,0.99972277125395,100.0
