Test Loss: 0.6755783557891846
Bit-Level Accuracy: 57.09%
prediction,predicted_bits,actual_bits
"[0.4073028266429901, 0.4787342846393585, 0.4884607493877411, 0.5344728827476501, 0.30148470401763916, 0.42803072929382324, 0.5343678593635559, 0.5899477601051331, 0.408625990152359, 0.3086555004119873, 0.5930851101875305, 0.6774049997329712, 0.4895322024822235, 0.44135117530822754, 0.44556066393852234, 0.38804909586906433, 0.6078394651412964, 0.23442573845386505, 0.37829187512397766, 0.3353877365589142, 0.6413524746894836, 0.5096192955970764, 0.5281444191932678, 0.5742687582969666, 0.4324733316898346, 0.43168988823890686, 0.47193560004234314, 0.5800986289978027, 0.5131486654281616, 0.5030966997146606, 0.27348536252975464, 0.2900525629520416, 0.4378432035446167, 0.6729081869125366, 0.332561194896698, 0.45009028911590576, 0.5864613652229309, 0.5369240641593933, 0.3974416255950928, 0.5501492023468018, 0.46015283465385437, 0.6143140196800232, 0.7111537456512451, 0.45408695936203003, 0.5297968983650208, 0.5089690685272217, 0.48337647318840027, 0.6222531199455261, 0.451908141374588, 0.4604331851005554, 0.46048927307128906, 0.26476776599884033, 0.4872463047504425, 0.5018233060836792, 0.5155553817749023, 0.4888206422328949, 0.44191521406173706, 0.47419312596321106, 0.40836215019226074, 0.6254837512969971, 0.3910306990146637, 0.366106778383255, 0.38402244448661804, 0.46648699045181274]",0001001100110000100011110001110001001101011011010000011000010000,1010101011011100000010010011000001010100110010100100101101001011
"[0.4436444640159607, 0.5407995581626892, 0.49016985297203064, 0.5504823923110962, 0.30130091309547424, 0.4621444642543793, 0.4492495656013489, 0.5309553146362305, 0.5017912983894348, 0.3905419111251831, 0.6275005340576172, 0.6580672860145569, 0.4868329167366028, 0.4866260588169098, 0.4847681224346161, 0.497813880443573, 0.49001556634902954, 0.24703823029994965, 0.44515737891197205, 0.5040730237960815, 0.642302393913269, 0.4182206988334656, 0.5292719006538391, 0.568336546421051, 0.5119680166244507, 0.4425389766693115, 0.4833222031593323, 0.4845286011695862, 0.5612772703170776, 0.38483160734176636, 0.4082367420196533, 0.44942188262939453, 0.3817756175994873, 0.5908241271972656, 0.37476667761802673, 0.39229387044906616, 0.4802892506122589, 0.4650943875312805, 0.42070242762565613, 0.5695926547050476, 0.5958897471427917, 0.5315805673599243, 0.5402107238769531, 0.5446195602416992, 0.5468510985374451, 0.49297404289245605, 0.5012140870094299, 0.514264702796936, 0.47200486063957214, 0.4122627079486847, 0.6123364567756653, 0.49355170130729675, 0.41809242963790894, 0.5111262202262878, 0.48450034856796265, 0.5144873857498169, 0.5663126111030579, 0.5876278281211853, 0.46051475405693054, 0.5513858795166016, 0.4797961413860321, 0.5011630058288574, 0.42578965425491333, 0.3587424159049988]",0101000110110000000110111000100001000001111110110010010111010100,1010001100000001000101100001011001011001000111111001001011100110
"[0.4297274053096771, 0.4525609314441681, 0.5049353837966919, 0.45265325903892517, 0.33308595418930054, 0.48654410243034363, 0.502700686454773, 0.5760706067085266, 0.44062840938568115, 0.355453759431839, 0.6448380351066589, 0.5838502049446106, 0.5473341941833496, 0.4036412835121155, 0.4980286955833435, 0.3928411900997162, 0.5723397731781006, 0.4037892520427704, 0.40479543805122375, 0.49065473675727844, 0.5364903807640076, 0.5016171336174011, 0.5442067384719849, 0.5615123510360718, 0.4657098948955536, 0.5251783728599548, 0.5404092073440552, 0.5173455476760864, 0.46943557262420654, 0.5159904360771179, 0.3454572856426239, 0.33043187856674194, 0.43176576495170593, 0.6283911466598511, 0.45193979144096375, 0.35262808203697205, 0.5953754782676697, 0.6332705616950989, 0.42064169049263, 0.4656185507774353, 0.4844529926776886, 0.6530488133430481, 0.6453119516372681, 0.48330941796302795, 0.42092636227607727, 0.519500732421875, 0.5499056577682495, 0.4888255298137665, 0.42517757415771484, 0.5073091387748718, 0.5379780530929565, 0.4072380065917969, 0.4341046214103699, 0.49743732810020447, 0.48017311096191406, 0.45591381192207336, 0.3642819821834564, 0.40729445219039917, 0.4822552502155304, 0.5305373072624207, 0.48488256335258484, 0.4731140434741974, 0.4159395098686218, 0.5079452395439148]",0010001100111000100011110111010001001100011001100110000000010001,0110011101010010001001000000000001011100000111101111111100100001
"[0.5260250568389893, 0.5290041565895081, 0.5709596872329712, 0.44776275753974915, 0.5218102335929871, 0.5191226601600647, 0.4364159405231476, 0.5085888504981995, 0.5115098357200623, 0.5473232865333557, 0.5719694495201111, 0.4770377576351166, 0.5051119327545166, 0.3907935321331024, 0.5412776470184326, 0.4252721071243286, 0.43023431301116943, 0.6664337515830994, 0.5133822560310364, 0.6630262136459351, 0.378857284784317, 0.46233829855918884, 0.4930039346218109, 0.5784827470779419, 0.5567863583564758, 0.5859824419021606, 0.5467714667320251, 0.44586578011512756, 0.4578155279159546, 0.5764689445495605, 0.5396920442581177, 0.48269885778427124, 0.4972486197948456, 0.6013431549072266, 0.5730034708976746, 0.4026423990726471, 0.5066615343093872, 0.6641584038734436, 0.5593555569648743, 0.44928619265556335, 0.501544177532196, 0.5503541231155396, 0.5147627592086792, 0.49257612228393555, 0.5089708566665649, 0.5772970914840698, 0.6063439846038818, 0.3601890206336975, 0.49564874172210693, 0.4193597733974457, 0.5840523838996887, 0.6272183656692505, 0.4294915795326233, 0.4229326546192169, 0.4203241765499115, 0.472438782453537, 0.4118514955043793, 0.4781544506549835, 0.6216356754302979, 0.3844814896583557, 0.6203479766845703, 0.5193448066711426, 0.527696967124939, 0.5377134084701538]",1110110111101010011100011110011001101110111011100011000000101111,0010100111011010011100101100110011010100111111100010001010011010
"[0.40605705976486206, 0.4825341999530792, 0.4855262041091919, 0.5451411604881287, 0.298259437084198, 0.4203632175922394, 0.5383213758468628, 0.5929281115531921, 0.4050118625164032, 0.30308061838150024, 0.5870756506919861, 0.6883140206336975, 0.4814714193344116, 0.44787847995758057, 0.4397001266479492, 0.3879830241203308, 0.6114511489868164, 0.2164473682641983, 0.3754400908946991, 0.31711694598197937, 0.6554552316665649, 0.5089563131332397, 0.5251070857048035, 0.5759310722351074, 0.42861300706863403, 0.4191240072250366, 0.4623430371284485, 0.5865002870559692, 0.5193623304367065, 0.5007513761520386, 0.26573535799980164, 0.28492793440818787, 0.4380956292152405, 0.6796218752861023, 0.3190673887729645, 0.4633764624595642, 0.5829342603683472, 0.5214158296585083, 0.3950968086719513, 0.5631825923919678, 0.45687198638916016, 0.6080678105354309, 0.7169874310493469, 0.44940897822380066, 0.5458180904388428, 0.5087098479270935, 0.47485995292663574, 0.6401557922363281, 0.4567376375198364, 0.45293039083480835, 0.4515444338321686, 0.24995438754558563, 0.4949065148830414, 0.5026642084121704, 0.5206957459449768, 0.49446526169776917, 0.4548162817955017, 0.4843670725822449, 0.3984363377094269, 0.6379380226135254, 0.38024652004241943, 0.3530625104904175, 0.3799118995666504, 0.4609902501106262]",0001001100110000100011110001110001001101011011010000011000010000,0001011011110000000010101101010100010110101001011100010001001000
"[0.3854351043701172, 0.49297747015953064, 0.45651713013648987, 0.5861786603927612, 0.2525503635406494, 0.3770691752433777, 0.5672764182090759, 0.6174156665802002, 0.37855494022369385, 0.25069135427474976, 0.5721296072006226, 0.7552347183227539, 0.44541165232658386, 0.4730088710784912, 0.3958938717842102, 0.3808292746543884, 0.6384568810462952, 0.1382858157157898, 0.3654722571372986, 0.2055954784154892, 0.729995846748352, 0.5086965560913086, 0.5345909595489502, 0.5750579237937927, 0.39408400654792786, 0.35978665947914124, 0.42118433117866516, 0.6138198375701904, 0.545896053314209, 0.47893375158309937, 0.20837783813476562, 0.24790292978286743, 0.4454643130302429, 0.7086126804351807, 0.25024649500846863, 0.5112698674201965, 0.5808097720146179, 0.449465274810791, 0.35970452427864075, 0.6362281441688538, 0.4396284222602844, 0.5961321592330933, 0.7582084536552429, 0.4343739151954651, 0.6058946847915649, 0.5066518187522888, 0.43122491240501404, 0.7294259071350098, 0.474739670753479, 0.4239809513092041, 0.39397096633911133, 0.17089426517486572, 0.5344139933586121, 0.5086387395858765, 0.5478066802024841, 0.53123539686203, 0.49141308665275574, 0.5331980586051941, 0.32769685983657837, 0.7122359871864319, 0.3169396221637726, 0.2871474623680115, 0.36702707409858704, 0.44047218561172485]",0001001100110000100011110001100001011001011011010000111101010000,1011110000011010100010001001110110001101011111110000010001100000
"[0.5439460873603821, 0.5054686665534973, 0.46230655908584595, 0.43999072909355164, 0.4037729799747467, 0.49904707074165344, 0.43912696838378906, 0.4505150318145752, 0.460182249546051, 0.3864630460739136, 0.6854273676872253, 0.5901026129722595, 0.5071206092834473, 0.5663400292396545, 0.49734413623809814, 0.5362948179244995, 0.5312026143074036, 0.3130519986152649, 0.4652383327484131, 0.6878236532211304, 0.6504272222518921, 0.23671728372573853, 0.49270591139793396, 0.5408258438110352, 0.5476698875427246, 0.45592406392097473, 0.4956263601779938, 0.29073870182037354, 0.6094173789024353, 0.4085208475589752, 0.6279668211936951, 0.5852059721946716, 0.35270407795906067, 0.46441954374313354, 0.5220860838890076, 0.40366944670677185, 0.4185071587562561, 0.3965573310852051, 0.4196567237377167, 0.5049905180931091, 0.6677178740501404, 0.43328171968460083, 0.24954141676425934, 0.5630635023117065, 0.5872140526771545, 0.5409823656082153, 0.5392298698425293, 0.3661130964756012, 0.5000529289245605, 0.46602895855903625, 0.7476517558097839, 0.7558144927024841, 0.31987059116363525, 0.5854360461235046, 0.4347192049026489, 0.5691150426864624, 0.7076029777526855, 0.576064944267273, 0.5778151750564575, 0.5483815670013428, 0.5636335015296936, 0.6452496647834778, 0.48277267813682556, 0.4162349998950958]",1100000000111101100110011000101100100001100111101011010111111100,0010011101010111000110010011001000011101100111101111000001010001
"[0.44463974237442017, 0.5631372928619385, 0.4408380687236786, 0.5589300394058228, 0.2848442494869232, 0.4508630335330963, 0.438528448343277, 0.5034332275390625, 0.5108427405357361, 0.3932829201221466, 0.6641039252281189, 0.6716036200523376, 0.4784790277481079, 0.5456782579421997, 0.46950554847717285, 0.5606781244277954, 0.46114057302474976, 0.20523196458816528, 0.4799400866031647, 0.5257123112678528, 0.6988528370857239, 0.3590680658817291, 0.5434992909431458, 0.5641602277755737, 0.5375311970710754, 0.4107886254787445, 0.46905699372291565, 0.42463675141334534, 0.6002004742622375, 0.31331825256347656, 0.4643533229827881, 0.5349647998809814, 0.3593541979789734, 0.5213170647621155, 0.37536904215812683, 0.3824653625488281, 0.4295410215854645, 0.35760366916656494, 0.3928975462913513, 0.6002156138420105, 0.660270631313324, 0.4618540108203888, 0.4181073307991028, 0.5764859318733215, 0.570697546005249, 0.49160948395729065, 0.4828023612499237, 0.4992232620716095, 0.48763391375541687, 0.3995455801486969, 0.6749494671821594, 0.5880572199821472, 0.39506393671035767, 0.5452446341514587, 0.47340884804725647, 0.5617309212684631, 0.6709822416305542, 0.6550205945968628, 0.44589942693710327, 0.5711347460746765, 0.4812776446342468, 0.5547147393226624, 0.45383480191230774, 0.30413728952407837]",0101000110110101000110111000100101000001100110000011010111010100,1111110000000010101011111000101001000110100100011011001101000101
"[0.6620015501976013, 0.4772195518016815, 0.6399267911911011, 0.42166730761528015, 0.590990424156189, 0.5613090991973877, 0.4407033324241638, 0.4269173741340637, 0.46524858474731445, 0.42711347341537476, 0.4313923120498657, 0.4861428737640381, 0.46726882457733154, 0.5694659948348999, 0.47412100434303284, 0.44620463252067566, 0.6320704817771912, 0.5503503084182739, 0.3652842938899994, 0.5998285412788391, 0.5984310507774353, 0.3154554069042206, 0.4964308440685272, 0.45161038637161255, 0.46876537799835205, 0.6501672863960266, 0.60332852602005, 0.2724558711051941, 0.6112582683563232, 0.562565267086029, 0.655007541179657, 0.5541576743125916, 0.5084229111671448, 0.4963427186012268, 0.5089940428733826, 0.7191284894943237, 0.37540164589881897, 0.5237017869949341, 0.42712101340293884, 0.4395599663257599, 0.5030640363693237, 0.3773282766342163, 0.28717848658561707, 0.5660158395767212, 0.6810848712921143, 0.5121630430221558, 0.4768284857273102, 0.4023699164390564, 0.5497321486473083, 0.5105704665184021, 0.577857255935669, 0.6660624742507935, 0.36435529589653015, 0.5083404183387756, 0.4378618001937866, 0.5929142832756042, 0.7273069024085999, 0.48527538776397705, 0.6089295744895935, 0.5383601784706116, 0.5323706269264221, 0.5414500832557678, 0.48775050044059753, 0.6156700849533081]",1010110000000100110110000110111110110100100111001111010110111101,1000111011101000101000101110100100110010000101010011100111101001
"[0.5339219570159912, 0.5074895024299622, 0.4899486005306244, 0.44317078590393066, 0.4014359414577484, 0.5058774948120117, 0.4340823292732239, 0.4788624048233032, 0.474899023771286, 0.4076594114303589, 0.6918812990188599, 0.5840733647346497, 0.5160608291625977, 0.49552395939826965, 0.5209272503852844, 0.5012821555137634, 0.511250913143158, 0.3611346185207367, 0.46753591299057007, 0.7091301083564758, 0.5876399874687195, 0.27269405126571655, 0.48666006326675415, 0.5554056763648987, 0.5530198812484741, 0.46853700280189514, 0.5087883472442627, 0.3275024890899658, 0.5712846517562866, 0.4366891086101532, 0.5897833704948425, 0.5397130250930786, 0.35315486788749695, 0.5178385972976685, 0.54184490442276, 0.3463670611381531, 0.4612685739994049, 0.48595619201660156, 0.458185076713562, 0.486285924911499, 0.6417165994644165, 0.510425329208374, 0.3187728822231293, 0.5523627400398254, 0.5370103716850281, 0.5430622696876526, 0.5642707347869873, 0.35382816195487976, 0.48726850748062134, 0.461960107088089, 0.72895348072052, 0.7362539172172546, 0.326151967048645, 0.5553025007247925, 0.4236551821231842, 0.5226888060569763, 0.6152652502059937, 0.5356557369232178, 0.599841833114624, 0.5052793622016907, 0.5839744210243225, 0.6335572004318237, 0.46859386563301086, 0.42786747217178345]",1100010000111011100110011010101101100000110111100011010111111100,1100000100001110000101010000111001000001000101101110011110101100
