Test Loss: 0.6941201090812683
Bit-Level Accuracy: 49.72%
prediction,predicted_bits,actual_bits
"[0.4993775486946106, 0.5125089287757874, 0.4788525402545929, 0.5133907794952393, 0.4884122908115387, 0.489926815032959, 0.5053822994232178, 0.48795387148857117, 0.4783004820346832, 0.49461033940315247, 0.5222786068916321, 0.5044651031494141, 0.5220169425010681, 0.5131255984306335, 0.4799671173095703, 0.47153782844543457, 0.5227460265159607, 0.47357064485549927, 0.505895733833313, 0.5344990491867065, 0.5072841644287109, 0.47900500893592834, 0.5191219449043274, 0.4957558810710907, 0.5043355822563171, 0.5075438618659973, 0.47677063941955566, 0.505856454372406, 0.49572882056236267, 0.5158406496047974, 0.47478631138801575, 0.47860202193260193, 0.49591872096061707, 0.49283984303474426, 0.48658671975135803, 0.4848315715789795, 0.46186214685440063, 0.5016354322433472, 0.5217835903167725, 0.49503272771835327, 0.5423243641853333, 0.46353450417518616, 0.4901491105556488, 0.4890506863594055, 0.48364290595054626, 0.47916075587272644, 0.49836036562919617, 0.5205933451652527, 0.4902365505695343, 0.49404793977737427, 0.4796822965145111, 0.5064705610275269, 0.4959881007671356, 0.4776175916194916, 0.5018124580383301, 0.49769100546836853, 0.5112608671188354, 0.49524450302124023, 0.5079812407493591, 0.5428566932678223, 0.48144400119781494, 0.4908688962459564, 0.5199937224388123, 0.487988144159317]",0101001000111100101110101101010000000110100000010001001010110010,1101110011000100001001111111000001111101110100110110110001100001
"[0.4993770718574524, 0.5125089287757874, 0.4788534343242645, 0.5133899450302124, 0.48841193318367004, 0.4899265766143799, 0.5053828954696655, 0.48795464634895325, 0.47829994559288025, 0.49461016058921814, 0.52227783203125, 0.5044644474983215, 0.5220168232917786, 0.5131255984306335, 0.47996729612350464, 0.4715381860733032, 0.522745668888092, 0.47357165813446045, 0.5058946013450623, 0.5344972014427185, 0.5072847008705139, 0.47900500893592834, 0.5191227793693542, 0.495756059885025, 0.5043359398841858, 0.5075435042381287, 0.4767707586288452, 0.5058568120002747, 0.4957289397716522, 0.5158408284187317, 0.4747878611087799, 0.4786015450954437, 0.49591830372810364, 0.49283966422080994, 0.486586332321167, 0.484832227230072, 0.4618624448776245, 0.5016355514526367, 0.5217844843864441, 0.4950326681137085, 0.5423233509063721, 0.46353480219841003, 0.4901496171951294, 0.4890505075454712, 0.4836430549621582, 0.479160875082016, 0.4983595311641693, 0.5205923914909363, 0.4902356266975403, 0.4940478205680847, 0.4796830415725708, 0.5064699649810791, 0.49598875641822815, 0.4776168465614319, 0.5018123984336853, 0.4976903200149536, 0.5112603902816772, 0.49524393677711487, 0.5079807639122009, 0.5428564548492432, 0.48144426941871643, 0.4908686876296997, 0.5199935436248779, 0.48798927664756775]",0101001000111100101110101101010000000110100000010001001010110010,0000010011000100101100101100101110110000110111010001101111101110
"[0.4993775486946106, 0.5125088691711426, 0.47885265946388245, 0.5133907198905945, 0.4884122312068939, 0.4899267554283142, 0.5053823590278625, 0.48795390129089355, 0.4783003628253937, 0.4946102797985077, 0.5222785472869873, 0.5044650435447693, 0.5220169425010681, 0.5131255984306335, 0.4799671173095703, 0.47153788805007935, 0.5227459669113159, 0.4735708236694336, 0.5058956146240234, 0.5344988703727722, 0.5072842240333557, 0.47900500893592834, 0.5191220641136169, 0.4957558810710907, 0.5043356418609619, 0.5075438022613525, 0.47677063941955566, 0.5058565139770508, 0.49572882056236267, 0.5158406496047974, 0.47478652000427246, 0.47860196232795715, 0.49591872096061707, 0.49283984303474426, 0.48658666014671326, 0.48483166098594666, 0.461862176656723, 0.5016354918479919, 0.5217836499214172, 0.4950326681137085, 0.5423241853713989, 0.46353456377983093, 0.4901491701602936, 0.48905062675476074, 0.48364290595054626, 0.47916075587272644, 0.4983603060245514, 0.5205931663513184, 0.4902363717556, 0.49404793977737427, 0.4796823263168335, 0.5064705014228821, 0.4959881603717804, 0.4776175320148468, 0.5018124580383301, 0.49769094586372375, 0.5112608075141907, 0.4952443838119507, 0.5079811215400696, 0.5428566932678223, 0.4814440608024597, 0.4908688962459564, 0.5199937224388123, 0.48798826336860657]",0101001000111100101110101101010000000110100000010001001010110010,0001110100011001000110100000010011011100000100011010110100000000
"[0.49937736988067627, 0.5125089287757874, 0.47885286808013916, 0.5133905410766602, 0.48841211199760437, 0.4899267554283142, 0.5053825378417969, 0.48795413970947266, 0.4783002734184265, 0.4946102797985077, 0.5222783088684082, 0.504464864730835, 0.5220168828964233, 0.5131255984306335, 0.4799671769142151, 0.4715379476547241, 0.5227459073066711, 0.47357097268104553, 0.5058953762054443, 0.534498393535614, 0.5072843432426453, 0.47900500893592834, 0.5191222429275513, 0.4957559406757355, 0.5043357014656067, 0.5075437426567078, 0.47677069902420044, 0.5058565735816956, 0.49572888016700745, 0.5158407092094421, 0.4747868478298187, 0.47860187292099, 0.49591854214668274, 0.4928397834300995, 0.4865865409374237, 0.4848317801952362, 0.4618622362613678, 0.5016354322433472, 0.5217838883399963, 0.49503272771835327, 0.5423240065574646, 0.4635345935821533, 0.49014928936958313, 0.48905056715011597, 0.48364290595054626, 0.47916075587272644, 0.4983600676059723, 0.5205931067466736, 0.49023619294166565, 0.4940478801727295, 0.4796825647354126, 0.5064703226089478, 0.4959883987903595, 0.47761738300323486, 0.5018124580383301, 0.4976907968521118, 0.5112606883049011, 0.49524426460266113, 0.5079810619354248, 0.5428565740585327, 0.4814440608024597, 0.49086880683898926, 0.5199936032295227, 0.48798859119415283]",0101001000111100101110101101010000000110100000010001001010110010,1000000011010110000101100001110100111101011001011000010000111001
"[0.4993774890899658, 0.5125088691711426, 0.47885265946388245, 0.5133906602859497, 0.4884122312068939, 0.4899267554283142, 0.5053823590278625, 0.48795390129089355, 0.4783003628253937, 0.4946102797985077, 0.5222785472869873, 0.5044650435447693, 0.5220169425010681, 0.5131255984306335, 0.4799671173095703, 0.47153788805007935, 0.5227459073066711, 0.4735708236694336, 0.5058956146240234, 0.5344988703727722, 0.5072842240333557, 0.47900500893592834, 0.5191221237182617, 0.4957558810710907, 0.5043356418609619, 0.5075438022613525, 0.47677063941955566, 0.5058565139770508, 0.49572888016700745, 0.5158406496047974, 0.474786639213562, 0.47860196232795715, 0.4959186613559723, 0.49283984303474426, 0.4865866005420685, 0.48483166098594666, 0.461862176656723, 0.5016354918479919, 0.5217836499214172, 0.4950326681137085, 0.5423241257667542, 0.4635345935821533, 0.4901491701602936, 0.48905062675476074, 0.48364290595054626, 0.47916075587272644, 0.4983602464199066, 0.5205931663513184, 0.4902363121509552, 0.49404793977737427, 0.47968238592147827, 0.5064704418182373, 0.4959881603717804, 0.4776175022125244, 0.5018124580383301, 0.49769094586372375, 0.5112608075141907, 0.4952443838119507, 0.5079811215400696, 0.5428566932678223, 0.4814440608024597, 0.4908688962459564, 0.5199937224388123, 0.48798832297325134]",0101001000111100101110101101010000000110100000010001001010110010,0100101001111100010000101110101110101101001000100001000011101001
"[0.4993774890899658, 0.5125089287757874, 0.4788527190685272, 0.5133906602859497, 0.48841217160224915, 0.4899267554283142, 0.5053824186325073, 0.48795396089553833, 0.4783003628253937, 0.49461033940315247, 0.5222784876823425, 0.5044649839401245, 0.5220169425010681, 0.5131255984306335, 0.4799671173095703, 0.47153788805007935, 0.5227459669113159, 0.4735708236694336, 0.5058955550193787, 0.5344987511634827, 0.5072842836380005, 0.47900500893592834, 0.5191220641136169, 0.4957558810710907, 0.5043356418609619, 0.5075438022613525, 0.47677069902420044, 0.5058565139770508, 0.49572882056236267, 0.5158407092094421, 0.47478652000427246, 0.47860196232795715, 0.4959186017513275, 0.4928397834300995, 0.48658666014671326, 0.4848316013813019, 0.461862176656723, 0.5016354322433472, 0.521783709526062, 0.49503272771835327, 0.5423241853713989, 0.46353456377983093, 0.4901491701602936, 0.48905062675476074, 0.48364290595054626, 0.47916075587272644, 0.4983602464199066, 0.5205932259559631, 0.49023643136024475, 0.49404793977737427, 0.47968244552612305, 0.5064704418182373, 0.49598821997642517, 0.4776175022125244, 0.5018124580383301, 0.497690886259079, 0.5112608075141907, 0.4952443838119507, 0.5079811811447144, 0.5428566336631775, 0.4814440608024597, 0.49086883664131165, 0.5199937224388123, 0.4879883825778961]",0101001000111100101110101101010000000110100000010001001010110010,1111101101000010001100001000101101010111000110001111100100010010
"[0.4993775486946106, 0.5125089287757874, 0.4788525402545929, 0.513390839099884, 0.4884122908115387, 0.489926815032959, 0.5053822994232178, 0.4879538118839264, 0.4783004820346832, 0.49461033940315247, 0.5222786664962769, 0.5044651627540588, 0.5220169425010681, 0.5131255984306335, 0.4799671173095703, 0.4715377688407898, 0.5227460265159607, 0.4735706150531769, 0.5058957934379578, 0.5344991087913513, 0.5072841644287109, 0.47900500893592834, 0.5191218852996826, 0.4957558810710907, 0.5043355822563171, 0.5075438618659973, 0.47677063941955566, 0.505856454372406, 0.49572882056236267, 0.5158406496047974, 0.47478631138801575, 0.47860202193260193, 0.49591872096061707, 0.49283984303474426, 0.48658671975135803, 0.4848315119743347, 0.46186214685440063, 0.5016354322433472, 0.5217835307121277, 0.49503272771835327, 0.5423243641853333, 0.46353450417518616, 0.4901491105556488, 0.4890506863594055, 0.48364290595054626, 0.47916075587272644, 0.49836042523384094, 0.5205934047698975, 0.4902365505695343, 0.49404793977737427, 0.4796822965145111, 0.5064705610275269, 0.49598804116249084, 0.47761765122413635, 0.5018124580383301, 0.49769100546836853, 0.5112608671188354, 0.49524450302124023, 0.5079812407493591, 0.5428566932678223, 0.48144400119781494, 0.4908688962459564, 0.5199937224388123, 0.487988144159317]",0101001000111100101110101101010000000110100000010001001010110010,0001001011000110111101000011101100101101100100011110010100110001
"[0.4993774890899658, 0.5125088691711426, 0.47885265946388245, 0.5133906602859497, 0.4884122312068939, 0.4899267554283142, 0.5053823590278625, 0.48795390129089355, 0.4783003628253937, 0.4946102797985077, 0.5222785472869873, 0.5044650435447693, 0.5220169425010681, 0.5131255984306335, 0.4799671173095703, 0.47153788805007935, 0.5227459073066711, 0.4735708236694336, 0.5058956146240234, 0.5344988703727722, 0.5072842240333557, 0.47900500893592834, 0.5191221237182617, 0.4957558810710907, 0.5043356418609619, 0.5075438022613525, 0.47677063941955566, 0.5058565139770508, 0.49572888016700745, 0.5158406496047974, 0.474786639213562, 0.47860196232795715, 0.4959186613559723, 0.49283984303474426, 0.4865866005420685, 0.48483166098594666, 0.461862176656723, 0.5016354918479919, 0.5217836499214172, 0.4950326681137085, 0.5423241257667542, 0.4635345935821533, 0.4901491701602936, 0.48905062675476074, 0.48364290595054626, 0.47916075587272644, 0.4983602464199066, 0.5205931663513184, 0.4902363121509552, 0.49404793977737427, 0.47968238592147827, 0.5064704418182373, 0.4959881603717804, 0.4776175022125244, 0.5018124580383301, 0.49769094586372375, 0.5112608075141907, 0.4952443838119507, 0.5079811215400696, 0.5428566932678223, 0.4814440608024597, 0.4908688962459564, 0.5199937224388123, 0.48798832297325134]",0101001000111100101110101101010000000110100000010001001010110010,1010110010011110110011100010011111010111100000010000111111111011
"[0.4993770718574524, 0.5125088691711426, 0.478853315114975, 0.5133900046348572, 0.48841193318367004, 0.4899265766143799, 0.5053828358650208, 0.48795458674430847, 0.47829994559288025, 0.49461016058921814, 0.5222778916358948, 0.5044645071029663, 0.5220168828964233, 0.5131255388259888, 0.47996723651885986, 0.4715381860733032, 0.5227456092834473, 0.47357165813446045, 0.505894660949707, 0.5344973206520081, 0.5072846412658691, 0.47900500893592834, 0.519122838973999, 0.4957561194896698, 0.5043359398841858, 0.5075435042381287, 0.4767707586288452, 0.5058568120002747, 0.4957289397716522, 0.5158408284187317, 0.4747879207134247, 0.4786015450954437, 0.4959183633327484, 0.4928397238254547, 0.4865862727165222, 0.4848322868347168, 0.4618624448776245, 0.5016356110572815, 0.5217844247817993, 0.4950326681137085, 0.5423233509063721, 0.46353480219841003, 0.4901496171951294, 0.4890505075454712, 0.483643114566803, 0.479160875082016, 0.4983595907688141, 0.5205923318862915, 0.4902356266975403, 0.4940478205680847, 0.4796830117702484, 0.5064700245857239, 0.4959886968135834, 0.4776168465614319, 0.5018123984336853, 0.49769043922424316, 0.5112603902816772, 0.49524393677711487, 0.5079807043075562, 0.5428565144538879, 0.48144426941871643, 0.4908686876296997, 0.5199935436248779, 0.48798927664756775]",0101001000111100101110101101010000000110100000010001001010110010,0111001101011001101111010110010001101101001000101010100110010000
"[0.4993774890899658, 0.5125089287757874, 0.47885265946388245, 0.5133906602859497, 0.4884122312068939, 0.4899267554283142, 0.5053823590278625, 0.48795396089553833, 0.4783003628253937, 0.4946102797985077, 0.5222785472869873, 0.5044650435447693, 0.5220169425010681, 0.5131255984306335, 0.4799671173095703, 0.47153788805007935, 0.5227459669113159, 0.4735708236694336, 0.5058956146240234, 0.5344988107681274, 0.5072842836380005, 0.47900500893592834, 0.5191220641136169, 0.4957558810710907, 0.5043356418609619, 0.5075438022613525, 0.47677063941955566, 0.5058565139770508, 0.49572882056236267, 0.5158406496047974, 0.47478652000427246, 0.47860196232795715, 0.4959186017513275, 0.4928397834300995, 0.48658666014671326, 0.48483166098594666, 0.461862176656723, 0.5016354322433472, 0.521783709526062, 0.49503272771835327, 0.5423241853713989, 0.46353456377983093, 0.4901491701602936, 0.48905062675476074, 0.48364290595054626, 0.47916075587272644, 0.4983602464199066, 0.5205932259559631, 0.4902363717556, 0.49404793977737427, 0.47968238592147827, 0.5064704418182373, 0.4959881603717804, 0.4776175022125244, 0.5018124580383301, 0.497690886259079, 0.5112608075141907, 0.4952443838119507, 0.5079811811447144, 0.5428566336631775, 0.4814440608024597, 0.49086883664131165, 0.5199937224388123, 0.4879883825778961]",0101001000111100101110101101010000000110100000010001001010110010,0001111100100011111011100010101001110000010001101001101111011000
