Test Loss: 0.6940287947654724
Bit-Level Accuracy: 50.38%
prediction,predicted_bits,actual_bits
"[0.4961329400539398, 0.5061073899269104, 0.48962265253067017, 0.4939058721065521, 0.5061363577842712, 0.5082918405532837, 0.5026468634605408, 0.5011619329452515, 0.4852342903614044, 0.4776498079299927, 0.4920678734779358, 0.4952985942363739, 0.5069320201873779, 0.5105534791946411, 0.5194222927093506, 0.4986637234687805, 0.49227070808410645, 0.48216554522514343, 0.48531636595726013, 0.5007926821708679, 0.4857390820980072, 0.5137057304382324, 0.4999706745147705, 0.5099779963493347, 0.5073153376579285, 0.503181517124176, 0.49469298124313354, 0.49738991260528564, 0.4994581937789917, 0.5036046504974365, 0.4868987500667572, 0.49191898107528687, 0.48329079151153564, 0.5188477635383606, 0.508759617805481, 0.5078551769256592, 0.49001947045326233, 0.51800137758255, 0.5079595446586609, 0.5123695731163025, 0.5036479234695435, 0.5052967667579651, 0.48398733139038086, 0.4932727515697479, 0.5079532265663147, 0.5007769465446472, 0.5132932066917419, 0.4887595772743225, 0.5046426057815552, 0.5054861903190613, 0.507472813129425, 0.5054229497909546, 0.4905160963535309, 0.4935184717178345, 0.5086666345596313, 0.4977560341358185, 0.49491119384765625, 0.5078302621841431, 0.5158523321151733, 0.4919344484806061, 0.49069496989250183, 0.5034770965576172, 0.5054850578308105, 0.5117579698562622]",0100111100001110000101011100010001110111110011101111001001100111,1010000001011111101010001011000000110010101101110100100001111101
"[0.5061482191085815, 0.5244988203048706, 0.4779582917690277, 0.4727712869644165, 0.516201913356781, 0.5150414109230042, 0.4989546835422516, 0.503933310508728, 0.4633902907371521, 0.4448353350162506, 0.494449645280838, 0.49975693225860596, 0.5236651301383972, 0.5167238116264343, 0.5455470681190491, 0.5076326727867126, 0.4887526333332062, 0.45459821820259094, 0.4481455087661743, 0.5120392441749573, 0.44918200373649597, 0.5330237150192261, 0.5071817636489868, 0.5369923114776611, 0.5359252095222473, 0.505996584892273, 0.500130295753479, 0.48365822434425354, 0.48424869775772095, 0.49319523572921753, 0.4606006443500519, 0.4736144542694092, 0.4542831778526306, 0.5481051802635193, 0.5244752764701843, 0.5238478779792786, 0.4788585603237152, 0.5534597635269165, 0.509319007396698, 0.5260419845581055, 0.5155166387557983, 0.5057098865509033, 0.467182993888855, 0.5034418106079102, 0.5127128958702087, 0.48189565539360046, 0.5250020623207092, 0.46380525827407837, 0.49990859627723694, 0.502111554145813, 0.545407235622406, 0.5132129192352295, 0.49036476016044617, 0.4690678119659424, 0.5046655535697937, 0.5006617307662964, 0.4826350212097168, 0.4890802204608917, 0.557746946811676, 0.4672255516052246, 0.46681949496269226, 0.5155120491981506, 0.5145807266235352, 0.5364245772361755]",1100110100001111000101111110000001110111110110100111001100100111,0011000010100100101000001101001011000011100110101100100000011111
"[0.4961725175380707, 0.5062726736068726, 0.4895768165588379, 0.4937187731266022, 0.506263792514801, 0.5083609819412231, 0.5026064515113831, 0.5012201070785522, 0.4850161373615265, 0.47729313373565674, 0.4920617640018463, 0.4953194260597229, 0.5070161819458008, 0.5106201767921448, 0.5196684002876282, 0.4987165629863739, 0.4922342002391815, 0.481920063495636, 0.4849785566329956, 0.5008846521377563, 0.48540690541267395, 0.5138815641403198, 0.5000340342521667, 0.5102159380912781, 0.5075623989105225, 0.503215491771698, 0.4947289228439331, 0.4972771406173706, 0.49933770298957825, 0.503558874130249, 0.4866422712802887, 0.49177929759025574, 0.48296990990638733, 0.5190971493721008, 0.5089082717895508, 0.5079880952835083, 0.48996418714523315, 0.5183223485946655, 0.5079929232597351, 0.5125106573104858, 0.5037489533424377, 0.5052993893623352, 0.48381567001342773, 0.4933205544948578, 0.5079922676086426, 0.5006510615348816, 0.5133826732635498, 0.48848479986190796, 0.5045822262763977, 0.5054813027381897, 0.5078045129776001, 0.5055376887321472, 0.49047788977622986, 0.4932976961135864, 0.5086989998817444, 0.49780938029289246, 0.4948295056819916, 0.5077171921730042, 0.5162372589111328, 0.49172544479370117, 0.49051710963249207, 0.5035428404808044, 0.5055660009384155, 0.5119504928588867]",0100111100001110000101111100010001110111110011101111001001100111,1110001110001110100101111000001000101110101011000100100000101111
"[0.49599790573120117, 0.5056254267692566, 0.48976999521255493, 0.49446216225624084, 0.5057185292243958, 0.5080885291099548, 0.5027591586112976, 0.500992476940155, 0.4858805537223816, 0.47876667976379395, 0.4921313524246216, 0.49523890018463135, 0.5066938400268555, 0.5103248357772827, 0.5186680555343628, 0.4985126554965973, 0.49230629205703735, 0.4829186499118805, 0.48633259534835815, 0.5005509853363037, 0.48675593733787537, 0.5131882429122925, 0.4997551441192627, 0.509302020072937, 0.5065940618515015, 0.5031036734580994, 0.49457797408103943, 0.4977390468120575, 0.49988171458244324, 0.503815770149231, 0.48765647411346436, 0.49237820506095886, 0.4842364490032196, 0.5180699825286865, 0.5083258748054504, 0.5073798894882202, 0.49014711380004883, 0.5170392990112305, 0.5078637003898621, 0.5119208097457886, 0.5033157467842102, 0.5052780508995056, 0.4845285415649414, 0.49314481019973755, 0.5078651905059814, 0.5012060403823853, 0.5130703449249268, 0.48956966400146484, 0.5047862529754639, 0.5054922699928284, 0.506464958190918, 0.5051054358482361, 0.49065425992012024, 0.49418386816978455, 0.5085648894309998, 0.4976377487182617, 0.49516594409942627, 0.5081471800804138, 0.5146645903587341, 0.4925628900527954, 0.4912378787994385, 0.5032755732536316, 0.5052369236946106, 0.5111541152000427]",0100111100001110000101011100010001110111110011101111001001100111,0000000001100000100100111011010001100101010010010110010101011110
"[0.4960905909538269, 0.5059532523155212, 0.48966580629348755, 0.49409183859825134, 0.5060011148452759, 0.5082225203514099, 0.5026829242706299, 0.501105546951294, 0.4854389429092407, 0.47800755500793457, 0.49209052324295044, 0.49527689814567566, 0.5068482160568237, 0.510481059551239, 0.5191733837127686, 0.4986170828342438, 0.49228447675704956, 0.4824046492576599, 0.4856494963169098, 0.5007137656211853, 0.4860706925392151, 0.5135374069213867, 0.4999038875102997, 0.509758472442627, 0.5070784687995911, 0.5031576752662659, 0.49465495347976685, 0.49750471115112305, 0.4995953142642975, 0.5036695599555969, 0.48714423179626465, 0.49206286668777466, 0.48359593749046326, 0.5185956954956055, 0.5086188316345215, 0.5077074766159058, 0.4900631010532379, 0.5176923871040344, 0.507926881313324, 0.512229323387146, 0.5035415291786194, 0.5052866339683533, 0.4841552674770355, 0.4932304620742798, 0.5079241991043091, 0.5009154677391052, 0.5132167339324951, 0.48901742696762085, 0.5046918988227844, 0.505486011505127, 0.5071505904197693, 0.5053208470344543, 0.4905637204647064, 0.49373435974121094, 0.5086343884468079, 0.4977160692214966, 0.4949917793273926, 0.5079248547554016, 0.5154685974121094, 0.4921390116214752, 0.49087271094322205, 0.5034159421920776, 0.5054028034210205, 0.5115604400634766]",0100111100001110000101011100010001110111110011101111001001100111,0001010101101100010011010001100110101101111110111111111111001111
"[0.49622610211372375, 0.5065138339996338, 0.48950350284576416, 0.4934374988079071, 0.5064454078674316, 0.5084585547447205, 0.502545952796936, 0.5013157725334167, 0.4846852719783783, 0.47675785422325134, 0.49206212162971497, 0.495345801115036, 0.5071398019790649, 0.5107083320617676, 0.5200375318527222, 0.49879732728004456, 0.49217337369918823, 0.481545090675354, 0.4844684600830078, 0.5010395050048828, 0.48490163683891296, 0.5141425132751465, 0.5001170039176941, 0.5105809569358826, 0.5079358220100403, 0.5032638907432556, 0.4947855472564697, 0.4971165955066681, 0.4991665184497833, 0.5034968256950378, 0.4862576127052307, 0.4915735423564911, 0.48248788714408875, 0.5194616317749023, 0.5091344118118286, 0.5081935524940491, 0.48987123370170593, 0.5187986493110657, 0.5080364942550659, 0.5127096176147461, 0.5038902759552002, 0.5053053498268127, 0.4835664927959442, 0.4933958649635315, 0.5080544352531433, 0.5004664659500122, 0.513520359992981, 0.48807400465011597, 0.5044888854026794, 0.5054669380187988, 0.5082966089248657, 0.5057061314582825, 0.4904175102710724, 0.492962509393692, 0.5087517499923706, 0.49790748953819275, 0.49471354484558105, 0.5075398087501526, 0.5168114304542542, 0.49142494797706604, 0.4902484118938446, 0.5036462545394897, 0.5056893825531006, 0.5122355818748474]",0100111100001110000101111100010001110111110011101111001001100111,1011011101010011101011011010110111110111010000100001110011101001
"[0.4958342909812927, 0.5046913623809814, 0.49001145362854004, 0.49518534541130066, 0.5051000714302063, 0.5078003406524658, 0.5029133558273315, 0.5007108449935913, 0.48688721656799316, 0.48051759600639343, 0.49217793345451355, 0.49526309967041016, 0.5064659714698792, 0.5099168419837952, 0.5174747109413147, 0.4980922043323517, 0.4924512207508087, 0.48400917649269104, 0.4878229796886444, 0.5001740455627441, 0.48832643032073975, 0.5123654007911682, 0.4993860423564911, 0.5080897212028503, 0.5055762529373169, 0.5028842091560364, 0.4944746494293213, 0.4982456862926483, 0.5005711317062378, 0.5041642189025879, 0.48881569504737854, 0.49308234453201294, 0.4857398569583893, 0.5168465971946716, 0.5076735615730286, 0.5065644979476929, 0.49025216698646545, 0.5155268907546997, 0.5076581835746765, 0.5111078023910522, 0.5027400851249695, 0.5052207708358765, 0.4854104518890381, 0.49295464158058167, 0.5076745748519897, 0.5018367171287537, 0.5128121972084045, 0.4909282624721527, 0.504951536655426, 0.5055488348007202, 0.5049170255661011, 0.5046705007553101, 0.4908258318901062, 0.4952573776245117, 0.5084426999092102, 0.49750831723213196, 0.4956502616405487, 0.5087655782699585, 0.5127848982810974, 0.49352067708969116, 0.4920721650123596, 0.5027809143066406, 0.5048454999923706, 0.5101732015609741]",0100111100001110000101011100110001110111110011101111001001100111,0011000000100011100100011000111011010000111011001111001011111000
"[0.4961831271648407, 0.5063183307647705, 0.48956334590911865, 0.4936666488647461, 0.5062980055809021, 0.5083805322647095, 0.5025951862335205, 0.5012364387512207, 0.4849543273448944, 0.477193683385849, 0.4920606017112732, 0.4953247010707855, 0.5070388913154602, 0.5106372833251953, 0.5197373628616333, 0.49873119592666626, 0.49222347140312195, 0.481851190328598, 0.4848839044570923, 0.5009118318557739, 0.4853142201900482, 0.5139299631118774, 0.5000499486923218, 0.5102838277816772, 0.5076311826705933, 0.5032249689102173, 0.49473828077316284, 0.4972470700740814, 0.4993053078651428, 0.5035467743873596, 0.4865703880786896, 0.49174031615257263, 0.4828800559043884, 0.5191662311553955, 0.5089502930641174, 0.508025586605072, 0.48994705080986023, 0.5184112191200256, 0.5080013871192932, 0.5125496983528137, 0.5037760138511658, 0.5053001046180725, 0.4837689697742462, 0.49333447217941284, 0.5080038905143738, 0.5006163716316223, 0.513407289981842, 0.48840853571891785, 0.5045648217201233, 0.5054787397384644, 0.5078962445259094, 0.5055695176124573, 0.4904675781726837, 0.4932357370853424, 0.5087078809738159, 0.49782606959342957, 0.4948067367076874, 0.5076841115951538, 0.5163437724113464, 0.49166804552078247, 0.49046704173088074, 0.5035626292228699, 0.5055886507034302, 0.512003481388092]",0100111100001110000101111100010001110111110011101111001001100111,0100011001011000010101100000000100100000010110001000101101100111
"[0.4963635206222534, 0.5070066452026367, 0.4892933666706085, 0.4927559792995453, 0.5068220496177673, 0.5086895823478699, 0.5024158954620361, 0.5015363097190857, 0.48388671875, 0.4755580425262451, 0.4920862317085266, 0.49546507000923157, 0.5074434280395508, 0.5108910799026489, 0.5208464860916138, 0.49898967146873474, 0.4920804798603058, 0.48072880506515503, 0.4833092987537384, 0.501410186290741, 0.4836939871311188, 0.514701247215271, 0.5002814531326294, 0.511422872543335, 0.5087930560112, 0.5033853054046631, 0.4949445426464081, 0.4967202842235565, 0.49878227710723877, 0.5033472180366516, 0.48536381125450134, 0.4911089837551117, 0.4813917279243469, 0.5202261209487915, 0.5096527934074402, 0.5086564421653748, 0.4896118640899658, 0.5199014544487, 0.5081186890602112, 0.5130995512008667, 0.5041883587837219, 0.5053051710128784, 0.4830739498138428, 0.4935779571533203, 0.5081934928894043, 0.5000505447387695, 0.5138705372810364, 0.48718586564064026, 0.5042945146560669, 0.505413830280304, 0.509384036064148, 0.5060127973556519, 0.49028339982032776, 0.49217575788497925, 0.5088824033737183, 0.49811869859695435, 0.4944274127483368, 0.5070890784263611, 0.5180782079696655, 0.490797221660614, 0.4896675944328308, 0.5038554072380066, 0.505997359752655, 0.512817919254303]",0100111100001110000101111100010001110111110011101111001001100111,1010000100001010100000000000001011001111100111111100001111011101
"[0.4962199926376343, 0.5064842104911804, 0.489511102437973, 0.49347132444381714, 0.5064243674278259, 0.50844806432724, 0.5025535821914673, 0.5013027191162109, 0.48472633957862854, 0.4768236577510834, 0.4920622408390045, 0.4953418970108032, 0.50712651014328, 0.5106959342956543, 0.519993007183075, 0.4987882077693939, 0.49218082427978516, 0.4815922677516937, 0.48453208804130554, 0.5010209679603577, 0.48496437072753906, 0.51410973072052, 0.5001071691513062, 0.5105365514755249, 0.5078898072242737, 0.5032597184181213, 0.4947764277458191, 0.4971369802951813, 0.4991891384124756, 0.5035049915313721, 0.4863066077232361, 0.491597056388855, 0.4825480878353119, 0.5194182991981506, 0.5091069340705872, 0.5081700086593628, 0.48988106846809387, 0.5187418460845947, 0.5080318450927734, 0.5126855969429016, 0.5038716793060303, 0.5053038001060486, 0.48359715938568115, 0.49338576197624207, 0.5080476999282837, 0.5004895925521851, 0.5135024189949036, 0.48812416195869446, 0.5045013427734375, 0.5054654479026794, 0.5082358717918396, 0.5056870579719543, 0.49042725563049316, 0.49300307035446167, 0.5087429881095886, 0.497895210981369, 0.49472567439079285, 0.5075598359107971, 0.5167396664619446, 0.4914604127407074, 0.4902821481227875, 0.5036330223083496, 0.5056741833686829, 0.5121999382972717]",0100111100001110000101111100010001110111110011101111001001100111,1111101011100100100010001110100111010010001110110001011100000101
