Test Loss: 0.6938644647598267
Bit-Level Accuracy: 50.14%
prediction,predicted_bits,actual_bits
"[0.4922719895839691, 0.5117068886756897, 0.5121517181396484, 0.5199848413467407, 0.5359202027320862, 0.5127193927764893, 0.5229743719100952, 0.5315136313438416, 0.49110743403434753, 0.49586573243141174, 0.49970120191574097, 0.5134432315826416, 0.48353713750839233, 0.547068178653717, 0.5150176882743835, 0.49287962913513184, 0.4932611286640167, 0.483487069606781, 0.5139748454093933, 0.46799173951148987, 0.5163125991821289, 0.4932677447795868, 0.4869803786277771, 0.520006537437439, 0.5052387714385986, 0.4840400815010071, 0.5177958607673645, 0.501944363117218, 0.49549585580825806, 0.5260999798774719, 0.47498202323913574, 0.5084691047668457, 0.5075172781944275, 0.4834601581096649, 0.5068411827087402, 0.5079345107078552, 0.5046722292900085, 0.49594277143478394, 0.5058898329734802, 0.516501247882843, 0.4900093376636505, 0.504463791847229, 0.4924251437187195, 0.49899178743362427, 0.4973743259906769, 0.48043760657310486, 0.4846402406692505, 0.5114128589630127, 0.5179011821746826, 0.4970332980155945, 0.5163008570671082, 0.5317168235778809, 0.5053402781486511, 0.4992063641548157, 0.5210224390029907, 0.4689384996891022, 0.5052541494369507, 0.4825248718261719, 0.48153525590896606, 0.5017218589782715, 0.4913155138492584, 0.4975517988204956, 0.48604777455329895, 0.4793868362903595]",0111111100010110001010011011010110111011010000011011101010010000,0100111110000101001001100001110101110011110010111110011101011001
"[0.4922719895839691, 0.5117067694664001, 0.512151837348938, 0.5199847221374512, 0.5359200835227966, 0.5127192139625549, 0.5229744911193848, 0.5315145254135132, 0.49110767245292664, 0.4958658516407013, 0.49970096349716187, 0.5134432911872864, 0.483536958694458, 0.5470680594444275, 0.5150176286697388, 0.49287983775138855, 0.4932611286640167, 0.4834868609905243, 0.5139750242233276, 0.4679911732673645, 0.5163127779960632, 0.493267685174942, 0.4869804382324219, 0.5200068950653076, 0.5052385926246643, 0.48403963446617126, 0.5177958011627197, 0.5019444823265076, 0.49549585580825806, 0.5261000990867615, 0.4749815762042999, 0.5084694027900696, 0.5075172185897827, 0.4834601581096649, 0.5068415403366089, 0.5079342722892761, 0.5046721696853638, 0.49594253301620483, 0.5058900713920593, 0.516501247882843, 0.49000927805900574, 0.5044641494750977, 0.49242445826530457, 0.4989917278289795, 0.4973740875720978, 0.48043739795684814, 0.4846399128437042, 0.5114129781723022, 0.5179014801979065, 0.49703335762023926, 0.5163009762763977, 0.5317169427871704, 0.5053403973579407, 0.4992064833641052, 0.5210225582122803, 0.46893805265426636, 0.5052542090415955, 0.4825243055820465, 0.4815351366996765, 0.5017222166061401, 0.4913153350353241, 0.4975516200065613, 0.4860478341579437, 0.479386568069458]",0111111100010110001010011011010110111011010000011011101010010000,1011111000000100101001111111111101011011101101010011001000110011
"[0.4922719895839691, 0.5117070078849792, 0.5121516585350037, 0.5199848413467407, 0.5359202027320862, 0.512719452381134, 0.5229743123054504, 0.5315133333206177, 0.491107314825058, 0.49586573243141174, 0.49970120191574097, 0.5134431719779968, 0.4835371673107147, 0.5470682382583618, 0.5150176882743835, 0.49287956953048706, 0.4932611286640167, 0.4834871292114258, 0.5139747858047485, 0.4679919183254242, 0.5163125395774841, 0.49326780438423157, 0.4869803190231323, 0.5200064182281494, 0.5052388906478882, 0.48404017090797424, 0.5177958607673645, 0.5019443035125732, 0.49549585580825806, 0.5260999798774719, 0.4749821126461029, 0.5084690451622009, 0.5075172781944275, 0.4834601581096649, 0.5068410634994507, 0.5079346299171448, 0.5046722292900085, 0.49594277143478394, 0.5058897733688354, 0.516501247882843, 0.4900093376636505, 0.5044637322425842, 0.4924253821372986, 0.49899178743362427, 0.49737444519996643, 0.48043766617774963, 0.48464030027389526, 0.5114127993583679, 0.5179010629653931, 0.4970332980155945, 0.5163007974624634, 0.5317168235778809, 0.5053402781486511, 0.4992063045501709, 0.5210224390029907, 0.4689387083053589, 0.5052540898323059, 0.4825250506401062, 0.48153525590896606, 0.5017216801643372, 0.4913155734539032, 0.4975517988204956, 0.4860477149486542, 0.47938695549964905]",0111111100010110001010011011010110111011010000011011101010010000,0100011111011010011010000010001000011111011001100101000011111011
"[0.4922719895839691, 0.5117067694664001, 0.512151837348938, 0.5199847221374512, 0.5359200835227966, 0.5127191543579102, 0.5229744911193848, 0.5315145254135132, 0.49110767245292664, 0.4958658516407013, 0.49970096349716187, 0.5134432911872864, 0.483536958694458, 0.5470680594444275, 0.5150176286697388, 0.49287983775138855, 0.4932611286640167, 0.4834868609905243, 0.5139750838279724, 0.4679911732673645, 0.5163127779960632, 0.493267685174942, 0.4869804382324219, 0.5200068950653076, 0.5052385926246643, 0.48403963446617126, 0.5177958011627197, 0.5019445419311523, 0.49549585580825806, 0.5261000990867615, 0.4749815762042999, 0.5084694027900696, 0.5075172185897827, 0.4834601581096649, 0.5068415403366089, 0.5079342722892761, 0.5046721696853638, 0.49594253301620483, 0.5058900713920593, 0.516501247882843, 0.49000927805900574, 0.5044641494750977, 0.49242445826530457, 0.4989917278289795, 0.4973740875720978, 0.48043739795684814, 0.4846399128437042, 0.511413037776947, 0.5179014801979065, 0.49703335762023926, 0.5163009762763977, 0.5317169427871704, 0.5053403973579407, 0.4992064833641052, 0.5210225582122803, 0.46893805265426636, 0.5052542090415955, 0.4825243055820465, 0.4815351366996765, 0.5017222166061401, 0.4913153350353241, 0.4975515604019165, 0.4860478341579437, 0.47938650846481323]",0111111100010110001010011011010110111011010000011011101010010000,1001000001101010010111001011101011010101000001110001010000001000
"[0.4922719895839691, 0.5117069482803345, 0.5121517181396484, 0.5199848413467407, 0.5359202027320862, 0.5127193927764893, 0.5229743719100952, 0.5315134525299072, 0.49110737442970276, 0.49586573243141174, 0.49970120191574097, 0.5134431719779968, 0.4835371673107147, 0.5470682382583618, 0.5150176882743835, 0.49287962913513184, 0.4932611286640167, 0.4834871292114258, 0.5139747858047485, 0.4679918587207794, 0.5163125395774841, 0.49326780438423157, 0.4869803786277771, 0.5200064778327942, 0.5052388310432434, 0.48404011130332947, 0.5177958607673645, 0.5019443035125732, 0.49549585580825806, 0.5260999798774719, 0.4749820828437805, 0.5084690451622009, 0.5075172781944275, 0.4834601581096649, 0.5068410634994507, 0.5079345703125, 0.5046722292900085, 0.49594277143478394, 0.5058897733688354, 0.516501247882843, 0.4900093376636505, 0.5044637322425842, 0.49242526292800903, 0.49899178743362427, 0.49737438559532166, 0.48043760657310486, 0.48464030027389526, 0.5114128589630127, 0.5179011225700378, 0.4970332980155945, 0.5163007974624634, 0.5317168235778809, 0.5053402781486511, 0.4992063641548157, 0.5210224390029907, 0.46893858909606934, 0.5052540898323059, 0.4825249910354614, 0.48153525590896606, 0.5017217397689819, 0.4913155734539032, 0.4975517988204956, 0.4860477149486542, 0.4793868958950043]",0111111100010110001010011011010110111011010000011011101010010000,0001100110011011000100100111101001101101111101001111000111110011
"[0.4922719895839691, 0.5117067694664001, 0.512151837348938, 0.5199847221374512, 0.5359200835227966, 0.5127191543579102, 0.5229744911193848, 0.5315145254135132, 0.49110767245292664, 0.4958658516407013, 0.49970096349716187, 0.5134432911872864, 0.483536958694458, 0.5470680594444275, 0.5150176286697388, 0.49287983775138855, 0.4932611286640167, 0.4834868609905243, 0.5139750242233276, 0.4679911732673645, 0.5163127779960632, 0.493267685174942, 0.4869804382324219, 0.5200068950653076, 0.5052385926246643, 0.48403963446617126, 0.5177958011627197, 0.5019444823265076, 0.49549585580825806, 0.5261000990867615, 0.4749815762042999, 0.5084694027900696, 0.5075172185897827, 0.4834601581096649, 0.5068415403366089, 0.5079342722892761, 0.5046721696853638, 0.49594253301620483, 0.5058900713920593, 0.516501247882843, 0.49000927805900574, 0.5044641494750977, 0.49242445826530457, 0.4989917278289795, 0.4973740875720978, 0.48043739795684814, 0.4846399128437042, 0.5114129781723022, 0.5179014801979065, 0.49703335762023926, 0.5163009762763977, 0.5317169427871704, 0.5053403973579407, 0.4992064833641052, 0.5210225582122803, 0.46893805265426636, 0.5052542090415955, 0.4825243055820465, 0.4815351366996765, 0.5017222166061401, 0.4913153350353241, 0.4975516200065613, 0.4860478341579437, 0.479386568069458]",0111111100010110001010011011010110111011010000011011101010010000,0011111110101011110001011100101100111100010101100011100110111100
"[0.4922719895839691, 0.5117069482803345, 0.5121517181396484, 0.5199848413467407, 0.5359202027320862, 0.5127193927764893, 0.5229743719100952, 0.531513512134552, 0.49110743403434753, 0.49586573243141174, 0.49970120191574097, 0.5134431719779968, 0.4835371673107147, 0.5470682382583618, 0.5150176882743835, 0.49287962913513184, 0.4932611286640167, 0.483487069606781, 0.5139747858047485, 0.46799179911613464, 0.5163125991821289, 0.4932677447795868, 0.4869803786277771, 0.5200064778327942, 0.5052388310432434, 0.4840400815010071, 0.5177958607673645, 0.501944363117218, 0.49549585580825806, 0.5260999798774719, 0.47498202323913574, 0.5084691047668457, 0.5075172781944275, 0.4834601581096649, 0.5068411231040955, 0.5079345107078552, 0.5046722292900085, 0.49594277143478394, 0.5058897733688354, 0.516501247882843, 0.4900093376636505, 0.504463791847229, 0.49242520332336426, 0.49899178743362427, 0.4973743259906769, 0.48043760657310486, 0.48464030027389526, 0.5114128589630127, 0.5179011225700378, 0.4970332980155945, 0.5163008570671082, 0.5317168235778809, 0.5053402781486511, 0.4992063641548157, 0.5210224390029907, 0.46893858909606934, 0.5052541494369507, 0.48252493143081665, 0.48153525590896606, 0.5017217993736267, 0.4913155734539032, 0.4975517988204956, 0.48604777455329895, 0.4793868362903595]",0111111100010110001010011011010110111011010000011011101010010000,0111110001000011011111010010110000101011101101010110111111111100
"[0.4922719895839691, 0.5117067098617554, 0.5121518969535828, 0.5199847221374512, 0.5359200835227966, 0.5127190947532654, 0.5229744911193848, 0.5315148234367371, 0.4911077320575714, 0.4958658516407013, 0.4997008442878723, 0.5134432911872864, 0.483536958694458, 0.5470679998397827, 0.5150176286697388, 0.4928798973560333, 0.4932611286640167, 0.4834868013858795, 0.5139751434326172, 0.46799102425575256, 0.5163128972053528, 0.49326762557029724, 0.48698049783706665, 0.5200070142745972, 0.5052385330200195, 0.48403945565223694, 0.5177958011627197, 0.5019445419311523, 0.49549585580825806, 0.5261001586914062, 0.474981427192688, 0.5084695219993591, 0.5075171589851379, 0.4834601581096649, 0.5068416595458984, 0.5079341530799866, 0.504672110080719, 0.4959424138069153, 0.5058901906013489, 0.5165013074874878, 0.49000927805900574, 0.5044642686843872, 0.49242421984672546, 0.4989917278289795, 0.497374027967453, 0.48043733835220337, 0.4846397936344147, 0.511413037776947, 0.517901599407196, 0.49703341722488403, 0.5163009762763977, 0.5317170023918152, 0.5053403973579407, 0.4992064833641052, 0.5210225582122803, 0.4689379632472992, 0.5052542686462402, 0.4825240969657898, 0.48153507709503174, 0.5017223358154297, 0.4913153350353241, 0.4975515604019165, 0.4860478937625885, 0.47938644886016846]",0111111100010110001010011011010110111011010000011011101010010000,0101011011010110101000001101000100011010101101100100100011111010
"[0.4922719895839691, 0.5117068290710449, 0.5121517777442932, 0.519984781742096, 0.5359200835227966, 0.5127192139625549, 0.52297443151474, 0.5315142869949341, 0.49110761284828186, 0.4958658516407013, 0.49970096349716187, 0.5134432911872864, 0.4835370182991028, 0.5470680594444275, 0.5150176286697388, 0.4928797781467438, 0.4932611286640167, 0.4834868907928467, 0.5139750242233276, 0.46799132227897644, 0.5163127183914185, 0.4932677447795868, 0.4869804382324219, 0.5200068354606628, 0.5052386522293091, 0.4840397238731384, 0.5177958607673645, 0.5019444823265076, 0.49549585580825806, 0.5261000990867615, 0.4749816954135895, 0.5084693431854248, 0.5075172185897827, 0.4834601581096649, 0.5068414211273193, 0.5079343318939209, 0.5046721696853638, 0.49594253301620483, 0.5058900713920593, 0.516501247882843, 0.49000927805900574, 0.5044640898704529, 0.49242454767227173, 0.4989917278289795, 0.49737420678138733, 0.4804374575614929, 0.484639972448349, 0.5114129781723022, 0.5179014205932617, 0.4970332980155945, 0.5163009166717529, 0.5317169427871704, 0.5053403377532959, 0.49920642375946045, 0.5210224986076355, 0.4689381718635559, 0.5052542090415955, 0.48252442479133606, 0.4815351366996765, 0.5017220973968506, 0.49131539463996887, 0.49755167961120605, 0.4860478341579437, 0.4793865978717804]",0111111100010110001010011011010110111011010000011011101010010000,0011011100010110011001111011110001001010101001010011000000000010
"[0.4922719895839691, 0.5117069482803345, 0.5121517181396484, 0.5199848413467407, 0.5359202027320862, 0.5127193927764893, 0.5229743719100952, 0.5315134525299072, 0.49110737442970276, 0.49586573243141174, 0.49970120191574097, 0.5134431719779968, 0.4835371673107147, 0.5470682382583618, 0.5150176882743835, 0.49287962913513184, 0.4932611286640167, 0.4834871292114258, 0.5139747858047485, 0.46799179911613464, 0.5163125395774841, 0.4932677447795868, 0.4869803786277771, 0.5200064778327942, 0.5052388310432434, 0.4840400815010071, 0.5177958607673645, 0.5019443035125732, 0.49549585580825806, 0.5260999798774719, 0.4749820828437805, 0.5084691047668457, 0.5075172781944275, 0.4834601581096649, 0.5068411231040955, 0.5079345107078552, 0.5046722292900085, 0.49594277143478394, 0.5058897733688354, 0.516501247882843, 0.4900093376636505, 0.504463791847229, 0.49242526292800903, 0.49899178743362427, 0.49737438559532166, 0.48043760657310486, 0.48464030027389526, 0.5114128589630127, 0.5179011225700378, 0.4970332980155945, 0.5163008570671082, 0.5317168235778809, 0.5053402781486511, 0.4992063641548157, 0.5210224390029907, 0.46893858909606934, 0.5052540898323059, 0.48252493143081665, 0.48153525590896606, 0.5017217993736267, 0.4913155734539032, 0.4975517988204956, 0.48604777455329895, 0.4793868958950043]",0111111100010110001010011011010110111011010000011011101010010000,1100000010110101010011110000100011011100111100110011011010111100
