prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.5037210583686829, 0.48422592878341675, 0.5103230476379395, 0.5134344696998596, 0.47816842794418335, 0.52569180727005, 0.4860993027687073, 0.467795193195343, 0.49701574444770813, 0.5162270069122314, 0.49697181582450867, 0.48116999864578247, 0.5013529658317566, 0.504551112651825, 0.5058287978172302, 0.517309308052063, 0.4993657171726227, 0.5004119277000427, 0.4968702495098114, 0.5218319296836853, 0.5047313570976257, 0.5106438994407654, 0.4932817816734314, 0.49592307209968567, 0.5081755518913269, 0.4935266077518463, 0.5183537006378174, 0.4840010702610016, 0.4964699149131775, 0.4946330785751343, 0.49928873777389526, 0.49395740032196045, 0.5202785730361938, 0.5238775610923767, 0.49473243951797485, 0.5019833445549011, 0.49251025915145874, 0.5205578804016113, 0.4844205379486084, 0.5009339451789856, 0.49606266617774963, 0.5518669486045837, 0.48017799854278564, 0.4803389012813568, 0.4981103837490082, 0.49571773409843445, 0.49027591943740845, 0.5069496631622314, 0.5211935639381409, 0.49922022223472595, 0.5130152702331543, 0.4996741712093353, 0.5055881142616272, 0.5007598400115967, 0.525605320930481, 0.515726625919342, 0.4758762717247009, 0.4848230481147766, 0.49544739723205566, 0.48855724930763245, 0.5183646082878113, 0.4855057895183563, 0.5181978940963745, 0.5366532206535339]",1011010001001111010111001010000011010101010000011010111100001011,1011101010010011000011011101100011100101110111100111010011000010,?tU?,dog?????,0.7278754400742357,48.4375
"[0.5037210583686829, 0.48422592878341675, 0.5103230476379395, 0.5134344696998596, 0.47816842794418335, 0.52569180727005, 0.4860993027687073, 0.467795193195343, 0.49701574444770813, 0.5162270069122314, 0.49697181582450867, 0.48116999864578247, 0.5013529658317566, 0.504551112651825, 0.5058287978172302, 0.517309308052063, 0.4993657171726227, 0.5004119277000427, 0.4968702495098114, 0.5218319296836853, 0.5047313570976257, 0.5106438994407654, 0.4932817816734314, 0.49592307209968567, 0.5081755518913269, 0.4935266077518463, 0.5183537006378174, 0.4840010702610016, 0.4964699149131775, 0.4946330785751343, 0.49928873777389526, 0.49395740032196045, 0.5202785730361938, 0.5238775610923767, 0.49473243951797485, 0.5019833445549011, 0.49251025915145874, 0.5205578804016113, 0.4844205379486084, 0.5009339451789856, 0.49606266617774963, 0.5518669486045837, 0.48017799854278564, 0.4803389012813568, 0.4981103837490082, 0.49571773409843445, 0.49027591943740845, 0.5069496631622314, 0.5211935639381409, 0.49922022223472595, 0.5130152702331543, 0.4996741712093353, 0.5055881142616272, 0.5007598400115967, 0.525605320930481, 0.515726625919342, 0.4758762717247009, 0.4848230481147766, 0.49544739723205566, 0.48855724930763245, 0.5183646082878113, 0.4855057895183563, 0.5181978940963745, 0.5366532206535339]",1011010001001111010111001010000011010101010000011010111100001011,0100000011000101110111010011110101010101111010111000111111111011,?tU?,blank???,0.7751704979412661,60.9375
"[0.5037210583686829, 0.48422592878341675, 0.5103230476379395, 0.5134344696998596, 0.47816842794418335, 0.52569180727005, 0.4860993027687073, 0.467795193195343, 0.49701574444770813, 0.5162270069122314, 0.49697181582450867, 0.48116999864578247, 0.5013529658317566, 0.504551112651825, 0.5058287978172302, 0.517309308052063, 0.4993657171726227, 0.5004119277000427, 0.4968702495098114, 0.5218319296836853, 0.5047313570976257, 0.5106438994407654, 0.4932817816734314, 0.49592307209968567, 0.5081755518913269, 0.4935266077518463, 0.5183537006378174, 0.4840010702610016, 0.4964699149131775, 0.4946330785751343, 0.49928873777389526, 0.49395740032196045, 0.5202785730361938, 0.5238775610923767, 0.49473243951797485, 0.5019833445549011, 0.49251025915145874, 0.5205578804016113, 0.4844205379486084, 0.5009339451789856, 0.49606266617774963, 0.5518669486045837, 0.48017799854278564, 0.4803389012813568, 0.4981103837490082, 0.49571773409843445, 0.49027591943740845, 0.5069496631622314, 0.5211935639381409, 0.49922022223472595, 0.5130152702331543, 0.4996741712093353, 0.5055881142616272, 0.5007598400115967, 0.525605320930481, 0.515726625919342, 0.4758762717247009, 0.4848230481147766, 0.49544739723205566, 0.48855724930763245, 0.5183646082878113, 0.4855057895183563, 0.5181978940963745, 0.5366532206535339]",1011010001001111010111001010000011010101010000011010111100001011,0000101110001001001110101001000110011000010100010011000011001110,?tU?,does????,0.6346087364312057,48.4375
"[0.5037210583686829, 0.48422592878341675, 0.5103230476379395, 0.5134344696998596, 0.47816842794418335, 0.52569180727005, 0.4860993027687073, 0.467795193195343, 0.49701574444770813, 0.5162270069122314, 0.49697181582450867, 0.48116999864578247, 0.5013529658317566, 0.504551112651825, 0.5058287978172302, 0.517309308052063, 0.4993657171726227, 0.5004119277000427, 0.4968702495098114, 0.5218319296836853, 0.5047313570976257, 0.5106438994407654, 0.4932817816734314, 0.49592307209968567, 0.5081755518913269, 0.4935266077518463, 0.5183537006378174, 0.4840010702610016, 0.4964699149131775, 0.4946330785751343, 0.49928873777389526, 0.49395740032196045, 0.5202785730361938, 0.5238775610923767, 0.49473243951797485, 0.5019833445549011, 0.49251025915145874, 0.5205578804016113, 0.4844205379486084, 0.5009339451789856, 0.49606266617774963, 0.5518669486045837, 0.48017799854278564, 0.4803389012813568, 0.4981103837490082, 0.49571773409843445, 0.49027591943740845, 0.5069496631622314, 0.5211935639381409, 0.49922022223472595, 0.5130152702331543, 0.4996741712093353, 0.5055881142616272, 0.5007598400115967, 0.525605320930481, 0.515726625919342, 0.4758762717247009, 0.4848230481147766, 0.49544739723205566, 0.48855724930763245, 0.5183646082878113, 0.4855057895183563, 0.5181978940963745, 0.5366532206535339]",1011010001001111010111001010000011010101010000011010111100001011,1100111010000011000000000101110000000110100111100100110101111000,?tU?,amazing?,0.6438563539963834,37.5
"[0.5037210583686829, 0.48422592878341675, 0.5103230476379395, 0.5134344696998596, 0.47816842794418335, 0.52569180727005, 0.4860993027687073, 0.467795193195343, 0.49701574444770813, 0.5162270069122314, 0.49697181582450867, 0.48116999864578247, 0.5013529658317566, 0.504551112651825, 0.5058287978172302, 0.517309308052063, 0.4993657171726227, 0.5004119277000427, 0.4968702495098114, 0.5218319296836853, 0.5047313570976257, 0.5106438994407654, 0.4932817816734314, 0.49592307209968567, 0.5081755518913269, 0.4935266077518463, 0.5183537006378174, 0.4840010702610016, 0.4964699149131775, 0.4946330785751343, 0.49928873777389526, 0.49395740032196045, 0.5202785730361938, 0.5238775610923767, 0.49473243951797485, 0.5019833445549011, 0.49251025915145874, 0.5205578804016113, 0.4844205379486084, 0.5009339451789856, 0.49606266617774963, 0.5518669486045837, 0.48017799854278564, 0.4803389012813568, 0.4981103837490082, 0.49571773409843445, 0.49027591943740845, 0.5069496631622314, 0.5211935639381409, 0.49922022223472595, 0.5130152702331543, 0.4996741712093353, 0.5055881142616272, 0.5007598400115967, 0.525605320930481, 0.515726625919342, 0.4758762717247009, 0.4848230481147766, 0.49544739723205566, 0.48855724930763245, 0.5183646082878113, 0.4855057895183563, 0.5181978940963745, 0.5366532206535339]",1011010001001111010111001010000011010101010000011010111100001011,0101010101110011111100001111110000010100001011000001000111101101,?tU?,ride????,0.7053967564862204,45.3125
"[0.5037210583686829, 0.48422592878341675, 0.5103230476379395, 0.5134344696998596, 0.47816842794418335, 0.52569180727005, 0.4860993027687073, 0.467795193195343, 0.49701574444770813, 0.5162270069122314, 0.49697181582450867, 0.48116999864578247, 0.5013529658317566, 0.504551112651825, 0.5058287978172302, 0.517309308052063, 0.4993657171726227, 0.5004119277000427, 0.4968702495098114, 0.5218319296836853, 0.5047313570976257, 0.5106438994407654, 0.4932817816734314, 0.49592307209968567, 0.5081755518913269, 0.4935266077518463, 0.5183537006378174, 0.4840010702610016, 0.4964699149131775, 0.4946330785751343, 0.49928873777389526, 0.49395740032196045, 0.5202785730361938, 0.5238775610923767, 0.49473243951797485, 0.5019833445549011, 0.49251025915145874, 0.5205578804016113, 0.4844205379486084, 0.5009339451789856, 0.49606266617774963, 0.5518669486045837, 0.48017799854278564, 0.4803389012813568, 0.4981103837490082, 0.49571773409843445, 0.49027591943740845, 0.5069496631622314, 0.5211935639381409, 0.49922022223472595, 0.5130152702331543, 0.4996741712093353, 0.5055881142616272, 0.5007598400115967, 0.525605320930481, 0.515726625919342, 0.4758762717247009, 0.4848230481147766, 0.49544739723205566, 0.48855724930763245, 0.5183646082878113, 0.4855057895183563, 0.5181978940963745, 0.5366532206535339]",1011010001001111010111001010000011010101010000011010111100001011,0111101100000000000101111001011001111101010110111010011011100000,?tU?,outside?,0.7052106664930908,48.4375
"[0.5037210583686829, 0.48422592878341675, 0.5103230476379395, 0.5134344696998596, 0.47816842794418335, 0.52569180727005, 0.4860993027687073, 0.467795193195343, 0.49701574444770813, 0.5162270069122314, 0.49697181582450867, 0.48116999864578247, 0.5013529658317566, 0.504551112651825, 0.5058287978172302, 0.517309308052063, 0.4993657171726227, 0.5004119277000427, 0.4968702495098114, 0.5218319296836853, 0.5047313570976257, 0.5106438994407654, 0.4932817816734314, 0.49592307209968567, 0.5081755518913269, 0.4935266077518463, 0.5183537006378174, 0.4840010702610016, 0.4964699149131775, 0.4946330785751343, 0.49928873777389526, 0.49395740032196045, 0.5202785730361938, 0.5238775610923767, 0.49473243951797485, 0.5019833445549011, 0.49251025915145874, 0.5205578804016113, 0.4844205379486084, 0.5009339451789856, 0.49606266617774963, 0.5518669486045837, 0.48017799854278564, 0.4803389012813568, 0.4981103837490082, 0.49571773409843445, 0.49027591943740845, 0.5069496631622314, 0.5211935639381409, 0.49922022223472595, 0.5130152702331543, 0.4996741712093353, 0.5055881142616272, 0.5007598400115967, 0.525605320930481, 0.515726625919342, 0.4758762717247009, 0.4848230481147766, 0.49544739723205566, 0.48855724930763245, 0.5183646082878113, 0.4855057895183563, 0.5181978940963745, 0.5366532206535339]",1011010001001111010111001010000011010101010000011010111100001011,0100000101100010110010101010111101100101010001110110011010000001,?tU?,hot?????,0.6755735084124194,53.125
"[0.5037210583686829, 0.48422592878341675, 0.5103230476379395, 0.5134344696998596, 0.47816842794418335, 0.52569180727005, 0.4860993027687073, 0.467795193195343, 0.49701574444770813, 0.5162270069122314, 0.49697181582450867, 0.48116999864578247, 0.5013529658317566, 0.504551112651825, 0.5058287978172302, 0.517309308052063, 0.4993657171726227, 0.5004119277000427, 0.4968702495098114, 0.5218319296836853, 0.5047313570976257, 0.5106438994407654, 0.4932817816734314, 0.49592307209968567, 0.5081755518913269, 0.4935266077518463, 0.5183537006378174, 0.4840010702610016, 0.4964699149131775, 0.4946330785751343, 0.49928873777389526, 0.49395740032196045, 0.5202785730361938, 0.5238775610923767, 0.49473243951797485, 0.5019833445549011, 0.49251025915145874, 0.5205578804016113, 0.4844205379486084, 0.5009339451789856, 0.49606266617774963, 0.5518669486045837, 0.48017799854278564, 0.4803389012813568, 0.4981103837490082, 0.49571773409843445, 0.49027591943740845, 0.5069496631622314, 0.5211935639381409, 0.49922022223472595, 0.5130152702331543, 0.4996741712093353, 0.5055881142616272, 0.5007598400115967, 0.525605320930481, 0.515726625919342, 0.4758762717247009, 0.4848230481147766, 0.49544739723205566, 0.48855724930763245, 0.5183646082878113, 0.4855057895183563, 0.5181978940963745, 0.5366532206535339]",1011010001001111010111001010000011010101010000011010111100001011,0110010111101000110100000101111001101001101110000011001001000001,?tU?,door????,0.6709460835941023,40.625
"[0.5037210583686829, 0.48422592878341675, 0.5103230476379395, 0.5134344696998596, 0.47816842794418335, 0.52569180727005, 0.4860993027687073, 0.467795193195343, 0.49701574444770813, 0.5162270069122314, 0.49697181582450867, 0.48116999864578247, 0.5013529658317566, 0.504551112651825, 0.5058287978172302, 0.517309308052063, 0.4993657171726227, 0.5004119277000427, 0.4968702495098114, 0.5218319296836853, 0.5047313570976257, 0.5106438994407654, 0.4932817816734314, 0.49592307209968567, 0.5081755518913269, 0.4935266077518463, 0.5183537006378174, 0.4840010702610016, 0.4964699149131775, 0.4946330785751343, 0.49928873777389526, 0.49395740032196045, 0.5202785730361938, 0.5238775610923767, 0.49473243951797485, 0.5019833445549011, 0.49251025915145874, 0.5205578804016113, 0.4844205379486084, 0.5009339451789856, 0.49606266617774963, 0.5518669486045837, 0.48017799854278564, 0.4803389012813568, 0.4981103837490082, 0.49571773409843445, 0.49027591943740845, 0.5069496631622314, 0.5211935639381409, 0.49922022223472595, 0.5130152702331543, 0.4996741712093353, 0.5055881142616272, 0.5007598400115967, 0.525605320930481, 0.515726625919342, 0.4758762717247009, 0.4848230481147766, 0.49544739723205566, 0.48855724930763245, 0.5183646082878113, 0.4855057895183563, 0.5181978940963745, 0.5366532206535339]",1011010001001111010111001010000011010101010000011010111100001011,1000011101000100110011010101000110000111000011111001110000100011,?tU?,shown???,0.6739855529167074,56.25
"[0.5037210583686829, 0.48422592878341675, 0.5103230476379395, 0.5134344696998596, 0.47816842794418335, 0.52569180727005, 0.4860993027687073, 0.467795193195343, 0.49701574444770813, 0.5162270069122314, 0.49697181582450867, 0.48116999864578247, 0.5013529658317566, 0.504551112651825, 0.5058287978172302, 0.517309308052063, 0.4993657171726227, 0.5004119277000427, 0.4968702495098114, 0.5218319296836853, 0.5047313570976257, 0.5106438994407654, 0.4932817816734314, 0.49592307209968567, 0.5081755518913269, 0.4935266077518463, 0.5183537006378174, 0.4840010702610016, 0.4964699149131775, 0.4946330785751343, 0.49928873777389526, 0.49395740032196045, 0.5202785730361938, 0.5238775610923767, 0.49473243951797485, 0.5019833445549011, 0.49251025915145874, 0.5205578804016113, 0.4844205379486084, 0.5009339451789856, 0.49606266617774963, 0.5518669486045837, 0.48017799854278564, 0.4803389012813568, 0.4981103837490082, 0.49571773409843445, 0.49027591943740845, 0.5069496631622314, 0.5211935639381409, 0.49922022223472595, 0.5130152702331543, 0.4996741712093353, 0.5055881142616272, 0.5007598400115967, 0.525605320930481, 0.515726625919342, 0.4758762717247009, 0.4848230481147766, 0.49544739723205566, 0.48855724930763245, 0.5183646082878113, 0.4855057895183563, 0.5181978940963745, 0.5366532206535339]",1011010001001111010111001010000011010101010000011010111100001011,1000111111111011110010001010011010111111100101100011001111110101,?tU?,cannot??,0.7871764482783555,45.3125
