Test Loss: 0.6947223544120789
Bit-Level Accuracy: 50.11%
prediction,predicted_bits,actual_bits
"[0.41918009519577026, 0.3935204744338989, 0.5165993571281433, 0.3943166732788086, 0.4688757359981537, 0.5056443810462952, 0.5179643034934998, 0.44990575313568115, 0.48403605818748474, 0.5717711448669434, 0.4408939480781555, 0.49702930450439453, 0.4206855595111847, 0.5640819668769836, 0.4732848107814789, 0.43389827013015747, 0.47773128747940063, 0.520162045955658, 0.4859081208705902, 0.4911085367202759, 0.5111002922058105, 0.5094401836395264, 0.49374446272850037, 0.44944071769714355, 0.49331021308898926, 0.5448286533355713, 0.42997705936431885, 0.6023545265197754, 0.5724625587463379, 0.5663558840751648, 0.5433651208877563, 0.5455554127693176, 0.5690809488296509, 0.5312731266021729, 0.4450055956840515, 0.41706517338752747, 0.5495160222053528, 0.5894209146499634, 0.523441731929779, 0.6764272451400757, 0.4736190438270569, 0.4434429705142975, 0.5499307513237, 0.47288674116134644, 0.4433540403842926, 0.5258272886276245, 0.5537756085395813, 0.44992226362228394, 0.47513633966445923, 0.467341810464859, 0.556376576423645, 0.4185619652271271, 0.4485539197921753, 0.480074018239975, 0.492807000875473, 0.3910857141017914, 0.5102983713150024, 0.6077523231506348, 0.5628211498260498, 0.5291252732276917, 0.5506281852722168, 0.46464794874191284, 0.4809797406196594, 0.5974431037902832]",0010011001000100010011000101111111001111001001100010000011111001,0000011001100001111000001010000010110100110010111010100011010100
"[0.5240577459335327, 0.5232740044593811, 0.4925580322742462, 0.5388254523277283, 0.5037979483604431, 0.5239166617393494, 0.515265703201294, 0.5004451274871826, 0.5021992921829224, 0.4697117209434509, 0.5376702547073364, 0.5132880210876465, 0.5058448910713196, 0.4672255218029022, 0.5175797343254089, 0.5330373048782349, 0.5108879804611206, 0.5235207676887512, 0.49418172240257263, 0.5122134685516357, 0.505140483379364, 0.4971427023410797, 0.4904521405696869, 0.5281317830085754, 0.49447545409202576, 0.5166949033737183, 0.5456459522247314, 0.4668895900249481, 0.4649392068386078, 0.48374682664871216, 0.49386900663375854, 0.4871334731578827, 0.4740658104419708, 0.4875749945640564, 0.5263451933860779, 0.5225198864936829, 0.5139431357383728, 0.45894762873649597, 0.49090734124183655, 0.46209344267845154, 0.5354771018028259, 0.5266437530517578, 0.49405375123023987, 0.47885847091674805, 0.5131254196166992, 0.4846956431865692, 0.5116522312164307, 0.4954945743083954, 0.5095728039741516, 0.5272257924079895, 0.4848770797252655, 0.5264520645141602, 0.5143263936042786, 0.47889450192451477, 0.49970269203186035, 0.5178165435791016, 0.5212733745574951, 0.46829402446746826, 0.48094895482063293, 0.5113802552223206, 0.4889981150627136, 0.515051543712616, 0.5172536969184875, 0.48798349499702454]",1101111110111011110110010110000000111000110010101101100110010110,0110100110011011001000001010101001001110010001001110011101011111
"[0.4667966663837433, 0.4333154261112213, 0.5177282691001892, 0.44127538800239563, 0.48417937755584717, 0.5041844248771667, 0.5153300166130066, 0.47478973865509033, 0.48511070013046265, 0.5421912670135498, 0.47387248277664185, 0.498257577419281, 0.4491705298423767, 0.531973123550415, 0.47874727845191956, 0.4632343351840973, 0.4838757812976837, 0.5194708704948425, 0.4935007095336914, 0.5003442168235779, 0.5080465078353882, 0.5072919726371765, 0.49700668454170227, 0.47967690229415894, 0.4891204237937927, 0.536488950252533, 0.45135053992271423, 0.5677163600921631, 0.5520774126052856, 0.5389080047607422, 0.5248456001281738, 0.5202905535697937, 0.53416508436203, 0.5155938863754272, 0.48109713196754456, 0.4522864818572998, 0.5323328375816345, 0.5553039908409119, 0.5056131482124329, 0.6057299971580505, 0.48269224166870117, 0.46362969279289246, 0.5303565859794617, 0.484561026096344, 0.45614758133888245, 0.5179021954536438, 0.528363823890686, 0.4728521406650543, 0.4765094816684723, 0.4888959527015686, 0.5387033224105835, 0.4611508548259735, 0.4657919704914093, 0.4854130744934082, 0.4938165545463562, 0.43953582644462585, 0.5125861167907715, 0.5696419477462769, 0.5412517189979553, 0.5211887955665588, 0.5368361473083496, 0.47567033767700195, 0.4802761971950531, 0.5724483132362366]",0010011001000100010111000101111111001111001001100010000011111001,0000010111110011110110001101001001000010110110100000100010011111
"[0.5388108491897583, 0.5455566048622131, 0.48617982864379883, 0.5772803425788879, 0.5042175650596619, 0.5348830223083496, 0.5269235968589783, 0.49911370873451233, 0.5106989145278931, 0.4451945126056671, 0.5629511475563049, 0.5257302522659302, 0.5163633823394775, 0.43775129318237305, 0.5360631942749023, 0.5567495822906494, 0.5174660086631775, 0.5462958216667175, 0.4886266887187958, 0.5209058523178101, 0.5098192095756531, 0.49946045875549316, 0.48169612884521484, 0.5393717288970947, 0.4904623329639435, 0.5203664302825928, 0.58451247215271, 0.43571463227272034, 0.4260329008102417, 0.46603450179100037, 0.48762527108192444, 0.4776512682437897, 0.45394933223724365, 0.483885258436203, 0.5406343340873718, 0.5429595112800598, 0.5292617678642273, 0.42682084441185, 0.48601752519607544, 0.42649519443511963, 0.5694830417633057, 0.5496205687522888, 0.48453375697135925, 0.4733363091945648, 0.5345054268836975, 0.46693339943885803, 0.5146487355232239, 0.4968608021736145, 0.5313484072685242, 0.5435774326324463, 0.46797236800193787, 0.545174241065979, 0.5360344052314758, 0.47156959772109985, 0.5011515617370605, 0.5309733748435974, 0.5257151126861572, 0.42801231145858765, 0.4704227149486542, 0.51038658618927, 0.4816366732120514, 0.5248491764068604, 0.5393001437187195, 0.46958184242248535]",1101111010111011110110010110000000111000110010101101101110010110,1110100110000011101101010111000111110001001100011110111001000010
"[0.4044623076915741, 0.38367336988449097, 0.5156465768814087, 0.38043054938316345, 0.4634130299091339, 0.5065200924873352, 0.5175215601921082, 0.4423205852508545, 0.4842804968357086, 0.5798642039299011, 0.43118131160736084, 0.4978293776512146, 0.41320744156837463, 0.5744435787200928, 0.47270527482032776, 0.4249759018421173, 0.476254403591156, 0.5196040868759155, 0.48316553235054016, 0.4879715144634247, 0.5114014148712158, 0.5095113515853882, 0.4916726350784302, 0.43979406356811523, 0.4953951835632324, 0.547498345375061, 0.4247705340385437, 0.61255943775177, 0.5777327418327332, 0.5734987854957581, 0.5489542484283447, 0.5529224276542664, 0.578925371170044, 0.5364237427711487, 0.433663547039032, 0.4068388342857361, 0.5537106394767761, 0.5980830192565918, 0.5290173888206482, 0.6960907578468323, 0.4710755944252014, 0.43816548585891724, 0.5562796592712402, 0.46883806586265564, 0.44053733348846436, 0.5278688073158264, 0.5611979365348816, 0.44336336851119995, 0.4758259654045105, 0.4609939754009247, 0.5612369179725647, 0.4063674211502075, 0.44352367520332336, 0.4775943160057068, 0.4929538667201996, 0.3772043287754059, 0.508618175983429, 0.6185250282287598, 0.5683620572090149, 0.5305060744285583, 0.5534469485282898, 0.46248742938041687, 0.4820128381252289, 0.6037479639053345]",0010011001000100010011000101111111001111001001100010000011111001,1111111110000010110011110011111111100001000101110111011100011001
"[0.5397943258285522, 0.5470341444015503, 0.4857511818408966, 0.5798198580741882, 0.5042533278465271, 0.5356143116950989, 0.5276896357536316, 0.49901941418647766, 0.511262834072113, 0.44357141852378845, 0.564631998538971, 0.5265493988990784, 0.5170758366584778, 0.4358009994029999, 0.5372995734214783, 0.5583163499832153, 0.5179092884063721, 0.5478079319000244, 0.4882650375366211, 0.5214816927909851, 0.5101165175437927, 0.49961167573928833, 0.48111966252326965, 0.5401269793510437, 0.4902006685733795, 0.5206114053726196, 0.5870718359947205, 0.4336467385292053, 0.42346835136413574, 0.464854896068573, 0.4872109889984131, 0.4770181179046631, 0.4526122212409973, 0.48363903164863586, 0.5415820479393005, 0.5443243980407715, 0.5302661061286926, 0.4246959984302521, 0.48569396138191223, 0.42414674162864685, 0.5717198252677917, 0.5511425733566284, 0.48390960693359375, 0.4729607105255127, 0.535922110080719, 0.4657480716705322, 0.5148435831069946, 0.49694809317588806, 0.5328006148338318, 0.5446534156799316, 0.46684208512306213, 0.5464082360267639, 0.5374677777290344, 0.4710780680179596, 0.5012388825416565, 0.5318506956100464, 0.5260158777236938, 0.42535775899887085, 0.4697125256061554, 0.5103198289871216, 0.48114216327667236, 0.5255075097084045, 0.5407580137252808, 0.46836596727371216]",1101111010111011110110010110000000111000110010101101101110010110,1010111001101101111011111100110111010001111011001101100111010101
"[0.5072411298751831, 0.4947185516357422, 0.5031691193580627, 0.4980175197124481, 0.5016134977340698, 0.5116135478019714, 0.5058414936065674, 0.49850648641586304, 0.49488893151283264, 0.49711453914642334, 0.5114284753799438, 0.5019879341125488, 0.49117738008499146, 0.4978863298892975, 0.4975564181804657, 0.5061408281326294, 0.5026621222496033, 0.5061600208282471, 0.4994100034236908, 0.504501223564148, 0.5012516379356384, 0.49793243408203125, 0.4964882433414459, 0.5133771896362305, 0.49534404277801514, 0.517562747001648, 0.5017576813697815, 0.5051887035369873, 0.506713330745697, 0.5024121403694153, 0.5032855868339539, 0.49780750274658203, 0.4959791302680969, 0.4951420724391937, 0.5122036337852478, 0.4980696141719818, 0.5049404501914978, 0.49712327122688293, 0.49597761034965515, 0.5071331858634949, 0.5021213293075562, 0.49918249249458313, 0.506317675113678, 0.4855855107307434, 0.486579954624176, 0.501372218132019, 0.5092266201972961, 0.4925898313522339, 0.4868358373641968, 0.5118414163589478, 0.504950225353241, 0.5059525370597839, 0.4915037751197815, 0.4839794635772705, 0.4951266348361969, 0.49942803382873535, 0.5151996612548828, 0.5126805901527405, 0.4980742931365967, 0.5117015242576599, 0.5018582344055176, 0.5013236403465271, 0.493206262588501, 0.5140490531921387]",1010111000110001110110010111111000101001101001100111000011011101,0110100100101100101100000011011100101111100001010010011011101000
"[0.4784418046474457, 0.44648364186286926, 0.5164399147033691, 0.4541449546813965, 0.48813194036483765, 0.5040841698646545, 0.5127701759338379, 0.4810710847377777, 0.4864315688610077, 0.5324284434318542, 0.4827275574207306, 0.49902889132499695, 0.458310067653656, 0.5245605111122131, 0.48127809166908264, 0.47180548310279846, 0.4868946075439453, 0.517251193523407, 0.4955010712146759, 0.5021286606788635, 0.506172776222229, 0.5060087442398071, 0.49758437275886536, 0.48771214485168457, 0.4896552860736847, 0.5330199003219604, 0.4596116840839386, 0.5561917424201965, 0.5441760420799255, 0.5306981801986694, 0.5194211602210999, 0.5136789083480835, 0.5252406001091003, 0.5113089084625244, 0.489696741104126, 0.46260499954223633, 0.5252983570098877, 0.5433786511421204, 0.5019881129264832, 0.5837554931640625, 0.48512423038482666, 0.4700513482093811, 0.5254911184310913, 0.4861745834350586, 0.46102267503738403, 0.5148158669471741, 0.5215391516685486, 0.4792185127735138, 0.4775702953338623, 0.4946468472480774, 0.5321265459060669, 0.4727938771247864, 0.47062382102012634, 0.48599809408187866, 0.4938048720359802, 0.45377105474472046, 0.512566864490509, 0.5583305358886719, 0.5326389670372009, 0.5182046890258789, 0.5310664772987366, 0.48013508319854736, 0.48092132806777954, 0.5619027018547058]",0010011001000100010111000101111111001111001001100010000011111001,1011100000010011001000101011001101100001001011100011001001000110
"[0.39036035537719727, 0.37530821561813354, 0.5143359303474426, 0.3675212562084198, 0.4578709602355957, 0.5076844096183777, 0.5165137648582458, 0.43506696820259094, 0.48485925793647766, 0.5874926447868347, 0.42204514145851135, 0.49939098954200745, 0.4067109227180481, 0.5848125219345093, 0.47346261143684387, 0.4168560206890106, 0.47499966621398926, 0.5184381604194641, 0.48033538460731506, 0.48485085368156433, 0.5108014345169067, 0.5091547966003418, 0.48922619223594666, 0.43005526065826416, 0.49802088737487793, 0.5501417517662048, 0.4213119447231293, 0.6223043203353882, 0.5821404457092285, 0.5797448754310608, 0.5542488098144531, 0.5598303079605103, 0.5880383253097534, 0.5418692827224731, 0.4226846992969513, 0.39762595295906067, 0.557569682598114, 0.6051493287086487, 0.5340774655342102, 0.7140330076217651, 0.4688538908958435, 0.43400830030441284, 0.5630653500556946, 0.46474751830101013, 0.4391792416572571, 0.5298868417739868, 0.5684629678726196, 0.43710559606552124, 0.4767794907093048, 0.4548470675945282, 0.5656262040138245, 0.39509719610214233, 0.4386385977268219, 0.47415691614151, 0.4937686026096344, 0.3643779754638672, 0.5062291026115417, 0.6281145215034485, 0.5735859274864197, 0.5313480496406555, 0.5553871989250183, 0.46151766180992126, 0.4839549660682678, 0.6088283061981201]",0010011001000100010011000101111111001111001001100010000011111001,0101100110110100111110100101011011101011101100110000110111001011
"[0.503546416759491, 0.4871133267879486, 0.5064886212348938, 0.4899047613143921, 0.5002005696296692, 0.5088617205619812, 0.5050976872444153, 0.4970664083957672, 0.4933130145072937, 0.5030658841133118, 0.5058865547180176, 0.500419020652771, 0.48630738258361816, 0.5036911368370056, 0.49323612451553345, 0.4996594190597534, 0.5004745125770569, 0.5056445598602295, 0.49962300062179565, 0.5039219856262207, 0.5010532736778259, 0.4990272521972656, 0.4969492554664612, 0.5091989040374756, 0.4949552118778229, 0.5193270444869995, 0.4920857846736908, 0.5150682926177979, 0.5150401592254639, 0.5068264007568359, 0.5060067176818848, 0.49985209107398987, 0.5007219314575195, 0.4974258244037628, 0.5091897249221802, 0.49199244379997253, 0.5058218836784363, 0.5056259036064148, 0.49704813957214355, 0.5191737413406372, 0.4963628649711609, 0.49292075634002686, 0.5093659162521362, 0.48683595657348633, 0.4805673658847809, 0.503997802734375, 0.5092304944992065, 0.4912807047367096, 0.4834594428539276, 0.5087594985961914, 0.5096656084060669, 0.501314103603363, 0.48659494519233704, 0.48489680886268616, 0.49429598450660706, 0.49387645721435547, 0.5134913325309753, 0.5219280123710632, 0.5035359263420105, 0.5118879675865173, 0.5064986944198608, 0.49750813841819763, 0.4881535470485687, 0.5219476222991943]",1010111001110100110110010101111010101101001001100111000011111001,1010000010111101001100110110001100010000010100001011011110001001
