Test Loss: 0.022756747901439667
Bit-Level Accuracy: 99.43%
prediction,predicted_bits,actual_bits
"[3.428959861277031e-13, 1.0, 1.0, 0.009351140819489956, 0.08701078593730927, 0.012336169369518757, 0.9924207329750061, 0.0010647820308804512, 1.0411161516232781e-10, 6.133119313744828e-05, 5.5209340644069016e-05, 1.7244559785467573e-05, 0.9989709854125977, 0.005003879312425852, 0.013212740421295166, 0.022774389013648033, 1.2126040623006151e-11, 0.9999356269836426, 0.9998643398284912, 0.9499362707138062, 0.9635543823242188, 0.0017705804202705622, 0.9842278957366943, 0.9937121868133545, 1.0, 0.003970971796661615, 0.002012789947912097, 0.00010179607488680631, 2.6685806005843915e-05, 0.9997854828834534, 0.00018551685207057744, 0.9998770952224731, 1.1510424232676064e-13, 5.137990228831768e-05, 0.9999476671218872, 0.9999915361404419, 1.424625406798441e-05, 0.9999808073043823, 0.0006932267569936812, 0.0621868334710598, 2.1569905421254393e-13, 1.0, 1.0, 0.9999986886978149, 0.9999234676361084, 5.740609049098566e-05, 0.9930434226989746, 0.01934519037604332, 1.0, 0.00032370546250604093, 0.9997124075889587, 2.442699598148579e-09, 1.7368773796988535e-07, 0.9999967813491821, 0.9997373223304749, 0.0002836409548763186, 1.0, 2.639832796802466e-13, 1.0, 1.0, 2.5942236206444313e-11, 0.9999752044677734, 1.9355709810042754e-05, 0.00018838119285646826]",0110001000001000011110111000010100110100011110101010011010110100,0110001000001000011110111000010100110100011110101010011010110100
"[3.5175202052310783e-13, 1.0, 1.0, 0.006980374455451965, 0.0019875955767929554, 0.9885236620903015, 0.009420777671039104, 0.2560237944126129, 5.8000139413483254e-11, 4.6920471504563466e-05, 0.00013324215251486748, 0.0001377389271510765, 0.9861068725585938, 0.004136896226555109, 0.9771313071250916, 0.933746874332428, 8.408194388138945e-13, 0.9999891519546509, 0.9999918937683105, 0.995069146156311, 0.9944796562194824, 0.9791387915611267, 0.016085462644696236, 0.9999603033065796, 1.0, 0.9999423027038574, 0.9999409914016724, 3.216045297449455e-05, 0.9964638352394104, 0.9757905602455139, 0.9797697067260742, 0.08845168352127075, 6.148150022942944e-14, 0.999998927116394, 1.2611857300726115e-06, 0.9805127382278442, 0.9513136744499207, 0.027173107489943504, 0.9787786602973938, 0.01359278429299593, 2.3880582841057096e-13, 0.9966853260993958, 0.9951503872871399, 0.9992927312850952, 0.9988430738449097, 0.9965134263038635, 1.5306228306144476e-05, 1.783388142939657e-06, 1.0, 0.00019116318435408175, 0.9999063014984131, 2.195121169279446e-06, 7.059684139676392e-05, 1.9960840290877968e-05, 2.1479685585745756e-07, 0.00026465815608389676, 1.0, 1.8846443503028887e-12, 1.0, 1.0, 3.3653921663323594e-12, 1.7515080799057614e-06, 0.9999833106994629, 0.0003265416016802192]",0110010000001011011111011110111001011010011111001010000010110010,0110010000001011011111011110111001011010011111001010000010110010
"[6.850114686639611e-14, 1.0, 1.0, 0.006916986778378487, 0.11538821458816528, 0.022417299449443817, 0.983854353427887, 0.0009092470281757414, 1.2649579300694214e-11, 2.0885537743708937e-10, 1.8312202448855786e-11, 5.997874723107088e-06, 0.9980727434158325, 0.0061948602087795734, 0.007693124003708363, 0.033486686646938324, 5.282599444683678e-13, 0.9999878406524658, 0.9999831914901733, 0.9657120108604431, 0.9979725480079651, 0.0012095683487132192, 0.008455939590930939, 0.9996285438537598, 1.0, 0.9999994039535522, 0.999998927116394, 0.9903329014778137, 0.00014569979975931346, 0.008228618651628494, 0.9840092658996582, 0.9825085401535034, 1.7995640513770311e-13, 9.082473115995526e-05, 0.9997393488883972, 0.9999816417694092, 2.4162475256161997e-06, 0.9999997615814209, 8.205161429941654e-05, 0.9999806880950928, 9.88194240520747e-14, 0.9994354844093323, 0.9992771744728088, 0.9996132254600525, 0.9996465444564819, 2.9289524263731437e-06, 0.9999970197677612, 0.9998031258583069, 1.0, 4.3745923903770745e-05, 0.9999905824661255, 9.132330660577281e-07, 5.2281929896480506e-08, 0.999914288520813, 0.9921144247055054, 0.9996834993362427, 1.0, 3.2843116247460724e-12, 1.0, 1.0, 3.0449354843087306e-11, 0.999886155128479, 0.0014757553581148386, 0.9999229907989502]",0110001000001000011110011111001100110101011110111010011110110101,0110001000001000011110011111001100110101011110111010011110110101
"[6.838617129176217e-13, 1.0, 1.0, 0.005441442131996155, 0.4193919897079468, 0.9953159093856812, 0.9726501703262329, 0.9864502549171448, 1.2639553292892458e-10, 2.1136022709811186e-08, 1.1990821668916851e-08, 9.85578226391226e-05, 0.9932952523231506, 0.0008722204365767539, 0.9939510822296143, 0.17563951015472412, 1.2033923336984831e-11, 1.0, 1.0, 0.914630651473999, 0.9997151494026184, 0.9612663388252258, 0.0006258194916881621, 0.9996449947357178, 1.0, 1.0, 1.0, 0.6531873345375061, 0.7096808552742004, 0.015132554806768894, 0.9667685031890869, 0.0010903863003477454, 1.265267865523459e-13, 0.9999997615814209, 2.580353850589745e-07, 0.9999300241470337, 0.9936515092849731, 0.2411920130252838, 0.028427794575691223, 0.000212116603506729, 1.1244885231298518e-12, 1.4653101061412599e-06, 3.9830752029956784e-07, 0.975982666015625, 0.013312220573425293, 0.03448916971683502, 0.006108700763434172, 0.8618501424789429, 1.0, 0.9997102618217468, 0.0004460070049390197, 0.10810359567403793, 0.008083098568022251, 0.5967378616333008, 0.053941626101732254, 0.3792099952697754, 1.0, 3.818030093472036e-12, 1.0, 1.0, 5.624681493135442e-13, 6.252507773751859e-07, 0.0020244938787072897, 0.000979978358373046]",0110011100001010011111011111101001011000000100011100010010110000,0110011100001010011111011111101001011000000100011100010010110000
"[1.1220653312743467e-12, 1.0, 1.0, 0.992298424243927, 1.1811478543677367e-05, 0.9578503370285034, 0.003253040136769414, 0.04358164221048355, 2.2310391381563655e-11, 3.838312778725594e-09, 1.5174068668244445e-09, 3.9425362047040835e-05, 0.979563295841217, 0.9688921570777893, 0.9988645315170288, 0.0014145687455311418, 5.190792674164557e-12, 0.9999822378158569, 0.9999921321868896, 0.8598694801330566, 0.9537177681922913, 0.00025953457225114107, 0.017066964879631996, 0.07158627361059189, 1.0, 0.9986990690231323, 0.9982194304466248, 0.009429080411791801, 0.008416184224188328, 0.9897038340568542, 0.0020339495968073606, 0.9912524819374084, 5.531313796748594e-13, 6.553321873070672e-05, 0.9998365640640259, 0.9999750852584839, 7.649488793504133e-07, 1.0, 0.0003487525100354105, 0.9997128844261169, 1.6612873186480637e-12, 0.9991102814674377, 0.998816967010498, 0.9999639987945557, 0.9991177916526794, 2.1711782665079227e-06, 0.9999977350234985, 0.9956911206245422, 1.0, 0.0002745729871094227, 0.999858021736145, 2.054098104053992e-06, 6.461700195359299e-06, 0.9999951124191284, 0.9946830868721008, 0.9997492432594299, 1.0, 1.9299934914118744e-11, 1.0, 1.0, 7.992310285809268e-11, 0.9999363422393799, 0.00011662527685984969, 0.9981313347816467]",0111010000001110011110001110010100110101011110111010011110110101,0111010000001110011110001110010100110101011110111010011110110101
"[5.623930683130995e-13, 1.0, 1.0, 1.6623117744529736e-06, 0.9988149404525757, 0.10931985825300217, 0.08759922534227371, 0.9971827268600464, 5.940046197971949e-12, 2.1177706699404553e-08, 1.3907714091487833e-08, 0.5149352550506592, 2.8806993213947862e-05, 0.056864745914936066, 0.9622547626495361, 0.0032558415550738573, 4.091252944066204e-12, 0.9999998807907104, 0.9999997615814209, 0.003946179058402777, 0.9999850988388062, 0.018383493646979332, 0.001422432134859264, 0.059041593223810196, 1.0, 0.9999998807907104, 1.0, 0.9520585536956787, 3.4068878449033946e-05, 0.008184436708688736, 0.4685816764831543, 0.9927970767021179, 1.5348804855135761e-13, 0.999951958656311, 9.227226655639242e-06, 0.9999585151672363, 0.9657498002052307, 0.1019238606095314, 0.022154152393341064, 0.038899876177310944, 1.3563473532252762e-13, 5.07415461470373e-05, 7.198543607955799e-05, 0.7248642444610596, 0.8564890623092651, 0.013081295415759087, 0.6957186460494995, 0.9731115698814392, 1.0, 0.9900285601615906, 0.004923827946186066, 0.00043950529652647674, 0.00766950286924839, 0.9998149275779724, 0.8361262679100037, 0.323239266872406, 1.0, 5.219531946411282e-13, 1.0, 1.0, 9.834656960333588e-13, 1.5849878764129244e-05, 0.00017582837608642876, 0.0016147646820172668]",0110100100010010011010001111000101011000000110111100011010110000,0110100100010010011010001111001101011000000110111100011010110000
"[7.848851776848242e-12, 1.0, 1.0, 0.00027377778314985335, 0.9901476502418518, 0.9636411666870117, 0.9914385080337524, 0.10708592087030411, 1.3590899516913169e-09, 0.001199044636450708, 0.0009487131028436124, 7.402485152852023e-06, 0.9933702945709229, 0.001202873419970274, 0.023044869303703308, 0.00023229426005855203, 1.1017183693118326e-10, 0.9983904361724854, 0.997128427028656, 0.0008291098638437688, 0.9984993934631348, 0.005771713797003031, 0.012193283066153526, 0.006946883164346218, 1.0, 0.0001911046711029485, 0.0001831142872106284, 0.0001623958523850888, 4.0400744182989e-05, 0.9994964599609375, 0.0004473109438549727, 0.9999096393585205, 4.3804060856009186e-13, 3.230402944609523e-05, 0.9999550580978394, 0.9999489784240723, 9.741243047756143e-06, 0.9999445676803589, 0.0005039277602918446, 0.005125849042087793, 1.0400042806113508e-11, 0.9999997615814209, 0.9999997615814209, 0.9999984502792358, 0.9995531439781189, 0.00013622961705550551, 0.9870403409004211, 0.00472958805039525, 1.0, 0.0008077102247625589, 0.9996979236602783, 7.884780606204345e-10, 4.888764237875876e-07, 0.9999998807907104, 0.9996567964553833, 0.0006217728951014578, 1.0, 1.7047113720636276e-11, 1.0, 1.0, 1.238780189538602e-10, 0.9998898506164551, 8.931424235925078e-05, 9.970425890060142e-05]",0110111000001000011010001000010100110100011110101010011010110100,0110111000001000011010001000010100110100011110101010011010110100
"[4.0519996212518006e-14, 1.0, 1.0, 0.004373958334326744, 0.17984861135482788, 0.043886877596378326, 0.9877315163612366, 0.0013652411289513111, 6.377408583863042e-12, 2.1316365339529852e-10, 3.801457412744291e-11, 4.4093890210206155e-06, 0.9993553757667542, 0.008663957007229328, 0.005241431761533022, 0.0057259174063801765, 2.7152894732998534e-13, 0.999976634979248, 0.9999704360961914, 0.999964714050293, 0.06584709137678146, 0.0035199227277189493, 0.9904836416244507, 0.9981449842453003, 1.0, 0.9999997615814209, 0.9999991655349731, 0.9983116388320923, 0.00032752746483311057, 0.06786751747131348, 0.9445377588272095, 0.05107493698596954, 8.710559536032406e-14, 0.0001132176403189078, 0.9997777342796326, 0.9999918937683105, 5.295376922731521e-06, 1.0, 8.154008537530899e-05, 0.9999663829803467, 3.6139040165365094e-14, 0.9988184571266174, 0.9983123540878296, 0.9990407824516296, 0.9999008178710938, 7.806651410646737e-06, 0.9999810457229614, 0.999853253364563, 1.0, 4.5962558942846954e-05, 0.9999847412109375, 1.7031374227371998e-05, 3.7259528795630104e-08, 0.9993295669555664, 0.9942658543586731, 0.999871015548706, 1.0, 1.3277946450673817e-12, 1.0, 1.0, 4.491247998505976e-11, 0.9999595880508423, 0.0009607130195945501, 0.9999421834945679]",0110001000001000011100111111001000110101011110111010011110110101,0110001000001000011100111111001000110101011110111010011110110101
"[3.3253545774061593e-15, 1.0, 1.0, 0.9941114783287048, 7.85654174251249e-06, 0.9929921627044678, 0.0031222784891724586, 0.9992932081222534, 2.55010720656354e-13, 1.4805728824285325e-05, 1.7013111573760398e-05, 0.00022112522856332362, 0.9984480142593384, 0.9975523352622986, 0.9760077595710754, 0.9984365105628967, 4.3021303140484794e-15, 0.9999732971191406, 0.9999927282333374, 0.999998927116394, 0.0416543111205101, 0.003249133937060833, 0.998382568359375, 0.9989926218986511, 1.0, 0.999968409538269, 0.9999698400497437, 0.876049816608429, 2.1175030269660056e-05, 0.8397154808044434, 0.9537972807884216, 0.9746513962745667, 1.5065222967779526e-14, 0.9999834299087524, 1.1229388292122167e-05, 0.9946880340576172, 0.8784311413764954, 0.9937917590141296, 0.9879347085952759, 0.9879477620124817, 4.280764490289141e-16, 0.9996053576469421, 0.999512791633606, 0.9996867179870605, 0.9999822378158569, 0.998607337474823, 0.0002691140689421445, 2.4934320208558347e-07, 1.0, 1.84841119335033e-05, 0.9999949932098389, 8.548692130716518e-05, 9.94086622085888e-06, 2.9542663469328545e-05, 6.833548837903436e-08, 0.011089110746979713, 1.0, 5.714561988759762e-14, 1.0, 1.0, 1.9302823770807331e-13, 4.036958853248507e-05, 0.9999881982803345, 0.00146561861038208]",0111010100001111011100111111011101011111011111001010000010110010,0111010100001111011100111111011101011111011111001010000010110010
"[3.091702105917013e-14, 1.0, 1.0, 0.001828585285693407, 0.001943818642757833, 0.9894662499427795, 0.0036984733305871487, 0.9953423738479614, 3.6513672673540304e-14, 8.036875054351356e-10, 5.085274978888776e-10, 0.013541909866034985, 0.02062896452844143, 0.9875752329826355, 0.9984979629516602, 0.002176320180296898, 1.6853433186243653e-14, 0.9999426603317261, 0.9999963045120239, 0.9999185800552368, 0.0025532585568726063, 0.00401676818728447, 0.9964858293533325, 0.0007961618830449879, 1.0, 1.0, 1.0, 2.7323914764565416e-05, 0.9923944473266602, 0.9766361117362976, 0.9314714074134827, 0.08756297081708908, 2.220832296274261e-15, 0.9999974966049194, 1.0254101653117687e-05, 0.9999871253967285, 0.7676299810409546, 0.9949424862861633, 0.9697975516319275, 0.044233594089746475, 5.556954568264154e-14, 9.583413884683978e-07, 9.29475675093272e-07, 0.03177059069275856, 0.9808752536773682, 0.031078502535820007, 0.6145166158676147, 0.9970735311508179, 1.0, 7.331214874284342e-05, 0.9997990727424622, 0.06761665642261505, 3.180343264830299e-05, 0.00011345259554218501, 3.463527207259176e-07, 0.9999973773956299, 1.0, 9.060123257100677e-14, 1.0, 1.0, 6.74540935260981e-13, 1.5977615476003848e-05, 0.9998701810836792, 0.9999992847442627]",0110010100000110011100101110111001011110000010111010000110110011,0110010100000110011100101110111001011110000010111010000110110011
