prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.48479288816452026, 0.5026135444641113, 0.5074116587638855, 0.49386608600616455, 0.4836495816707611, 0.5163164138793945, 0.5050997138023376, 0.4735734760761261, 0.49990394711494446, 0.49398520588874817, 0.4755915701389313, 0.497539758682251, 0.48998478055000305, 0.48431700468063354, 0.5110212564468384, 0.4947352409362793, 0.49940893054008484, 0.5204551219940186, 0.5099151134490967, 0.4786641299724579, 0.4639475643634796, 0.48027318716049194, 0.5014387369155884, 0.4817599058151245, 0.473384827375412, 0.47128334641456604, 0.5008181929588318, 0.509138822555542, 0.5236974358558655, 0.500379741191864, 0.492768257856369, 0.4974561035633087, 0.5031284689903259, 0.5161859393119812, 0.5272238850593567, 0.5019957423210144, 0.4869922995567322, 0.48543307185173035, 0.47947028279304504, 0.4970737099647522, 0.5101757645606995, 0.47820886969566345, 0.4927966892719269, 0.4992593824863434, 0.4832598567008972, 0.5116766691207886, 0.5046370625495911, 0.49924203753471375, 0.5066617131233215, 0.48999759554862976, 0.48827990889549255, 0.49051472544670105, 0.4834640622138977, 0.4735133945941925, 0.518919825553894, 0.4928116202354431, 0.5088717937469482, 0.5005073547363281, 0.4921797811985016, 0.4975302517414093, 0.4993770122528076, 0.5052129030227661, 0.4947269558906555, 0.4856742322444916]",0110011000000010011000100011110011110000100001101000001011000100,1110011011110101011010010100011110010100101110111100000000010110,)bK,ޤ_	,0.7185263059659844,51.5625
"[0.48479288816452026, 0.5026135444641113, 0.5074116587638855, 0.49386608600616455, 0.4836495816707611, 0.5163164138793945, 0.5050997138023376, 0.4735734760761261, 0.49990394711494446, 0.49398520588874817, 0.4755915701389313, 0.497539758682251, 0.4899848401546478, 0.48431700468063354, 0.5110212564468384, 0.4947352409362793, 0.49940893054008484, 0.5204551219940186, 0.5099151134490967, 0.4786641299724579, 0.4639475643634796, 0.48027318716049194, 0.5014387369155884, 0.4817599058151245, 0.473384827375412, 0.47128334641456604, 0.5008181929588318, 0.509138822555542, 0.5236974358558655, 0.500379741191864, 0.492768257856369, 0.4974561035633087, 0.5031284689903259, 0.5161859393119812, 0.5272238850593567, 0.5019957423210144, 0.4869922995567322, 0.48543307185173035, 0.47947028279304504, 0.4970737099647522, 0.5101757645606995, 0.47820886969566345, 0.4927966892719269, 0.4992593824863434, 0.4832598567008972, 0.5116766691207886, 0.5046370625495911, 0.49924203753471375, 0.5066617131233215, 0.48999759554862976, 0.4882798492908478, 0.49051472544670105, 0.4834640622138977, 0.4735133945941925, 0.518919825553894, 0.4928116202354431, 0.5088717937469482, 0.5005073547363281, 0.4921797811985016, 0.4975302517414093, 0.4993770122528076, 0.5052129030227661, 0.4947269558906555, 0.4856742322444916]",0110011000000010011000100011110011110000100001101000001011000100,1001001010011010010111000011111010010011101110011011110001101011,)bK,|]ug,0.7385708530341052,45.3125
"[0.48479288816452026, 0.5026135444641113, 0.5074116587638855, 0.49386608600616455, 0.4836495816707611, 0.5163164138793945, 0.5050997138023376, 0.4735734760761261, 0.49990394711494446, 0.49398520588874817, 0.4755915701389313, 0.497539758682251, 0.4899848401546478, 0.48431700468063354, 0.5110212564468384, 0.4947352409362793, 0.49940893054008484, 0.5204551219940186, 0.5099151134490967, 0.4786641299724579, 0.4639475643634796, 0.48027318716049194, 0.5014387369155884, 0.4817599058151245, 0.473384827375412, 0.47128334641456604, 0.5008181929588318, 0.509138822555542, 0.5236974358558655, 0.500379741191864, 0.492768257856369, 0.4974561035633087, 0.5031284689903259, 0.5161859393119812, 0.5272238850593567, 0.5019957423210144, 0.4869922995567322, 0.48543307185173035, 0.47947028279304504, 0.4970737099647522, 0.5101757645606995, 0.47820886969566345, 0.4927966892719269, 0.4992593824863434, 0.4832598567008972, 0.5116766691207886, 0.5046370625495911, 0.49924203753471375, 0.5066617131233215, 0.48999759554862976, 0.48827990889549255, 0.49051472544670105, 0.4834640622138977, 0.4735133945941925, 0.518919825553894, 0.4928116202354431, 0.5088717937469482, 0.5005073547363281, 0.4921797811985016, 0.4975302517414093, 0.4993770718574524, 0.5052129030227661, 0.4947269558906555, 0.4856742322444916]",0110011000000010011000100011110011110000100001101000001011000100,0001001010011100101111010111000110001110101100001000011000111110,)bK,pTO2,0.6930987645691011,42.1875
"[0.48479288816452026, 0.5026135444641113, 0.5074116587638855, 0.49386608600616455, 0.4836495816707611, 0.5163164138793945, 0.5050997138023376, 0.4735734760761261, 0.49990394711494446, 0.49398520588874817, 0.4755915701389313, 0.497539758682251, 0.4899848401546478, 0.48431700468063354, 0.5110212564468384, 0.4947352409362793, 0.49940893054008484, 0.5204551219940186, 0.5099151134490967, 0.4786641299724579, 0.4639475643634796, 0.48027318716049194, 0.5014387369155884, 0.4817599058151245, 0.473384827375412, 0.47128334641456604, 0.5008181929588318, 0.509138822555542, 0.5236974358558655, 0.500379741191864, 0.492768257856369, 0.4974561035633087, 0.5031284689903259, 0.5161859393119812, 0.5272238850593567, 0.5019957423210144, 0.4869922995567322, 0.48543307185173035, 0.47947028279304504, 0.4970737099647522, 0.5101757645606995, 0.47820886969566345, 0.4927966892719269, 0.4992593824863434, 0.4832598567008972, 0.5116766691207886, 0.5046370625495911, 0.49924203753471375, 0.5066617131233215, 0.48999759554862976, 0.48827990889549255, 0.49051472544670105, 0.4834640622138977, 0.4735133945941925, 0.518919825553894, 0.4928116202354431, 0.5088717937469482, 0.5005073547363281, 0.4921797811985016, 0.4975302517414093, 0.4993770122528076, 0.5052129030227661, 0.4947269558906555, 0.4856742322444916]",0110011000000010011000100011110011110000100001101000001011000100,0110000101110011011100100101110111001010100100111000111000110001,)bK,X;wG=,0.7096857043725197,59.375
"[0.48479288816452026, 0.5026135444641113, 0.5074116587638855, 0.49386608600616455, 0.4836495816707611, 0.5163164138793945, 0.5050997138023376, 0.4735734760761261, 0.49990394711494446, 0.49398520588874817, 0.4755915701389313, 0.497539758682251, 0.4899848401546478, 0.48431700468063354, 0.5110212564468384, 0.4947352409362793, 0.49940893054008484, 0.5204551219940186, 0.5099151134490967, 0.4786641299724579, 0.4639475643634796, 0.48027318716049194, 0.5014387369155884, 0.4817599058151245, 0.473384827375412, 0.47128334641456604, 0.5008181929588318, 0.509138822555542, 0.5236974358558655, 0.500379741191864, 0.492768257856369, 0.4974561035633087, 0.5031284689903259, 0.5161859393119812, 0.5272238850593567, 0.5019957423210144, 0.4869922995567322, 0.48543307185173035, 0.47947028279304504, 0.4970737099647522, 0.5101757645606995, 0.47820886969566345, 0.4927966892719269, 0.4992593824863434, 0.4832598567008972, 0.5116766691207886, 0.5046370625495911, 0.49924203753471375, 0.5066617131233215, 0.48999759554862976, 0.48827990889549255, 0.49051472544670105, 0.4834640622138977, 0.4735133945941925, 0.518919825553894, 0.4928116202354431, 0.5088717937469482, 0.5005073547363281, 0.4921797811985016, 0.4975302517414093, 0.4993770718574524, 0.5052129030227661, 0.4947269558906555, 0.4856742322444916]",0110011000000010011000100011110011110000100001101000001011000100,0011010011101001001110101111001100110010110011100100010100000011,)bK,cF*,0.6928826905815569,48.4375
"[0.48479288816452026, 0.5026135444641113, 0.5074116587638855, 0.49386608600616455, 0.4836495816707611, 0.5163164138793945, 0.5050997138023376, 0.4735734760761261, 0.49990394711494446, 0.49398520588874817, 0.4755915701389313, 0.497539758682251, 0.4899848401546478, 0.48431700468063354, 0.5110212564468384, 0.4947352409362793, 0.49940893054008484, 0.5204551219940186, 0.5099151134490967, 0.4786641299724579, 0.4639475643634796, 0.48027318716049194, 0.5014387369155884, 0.4817599058151245, 0.473384827375412, 0.47128334641456604, 0.5008181929588318, 0.509138822555542, 0.5236974358558655, 0.500379741191864, 0.492768257856369, 0.4974561035633087, 0.5031284689903259, 0.5161859393119812, 0.5272238850593567, 0.5019957423210144, 0.4869922995567322, 0.48543307185173035, 0.47947028279304504, 0.4970737099647522, 0.5101757645606995, 0.47820886969566345, 0.4927966892719269, 0.4992593824863434, 0.4832598567008972, 0.5116766691207886, 0.5046370625495911, 0.49924203753471375, 0.5066617131233215, 0.48999759554862976, 0.48827990889549255, 0.49051472544670105, 0.4834640622138977, 0.4735133945941925, 0.518919825553894, 0.4928116202354431, 0.5088717937469482, 0.5005073547363281, 0.4921797811985016, 0.4975302517414093, 0.4993770122528076, 0.5052129030227661, 0.4947269558906555, 0.4856742322444916]",0110011000000010011000100011110011110000100001101000001011000100,1100110100010000000110001101101111000110100111000100010111100011,)bK,#;Kx,0.6809433044668807,46.875
"[0.48479288816452026, 0.5026135444641113, 0.5074116587638855, 0.49386608600616455, 0.4836495816707611, 0.5163164138793945, 0.5050997138023376, 0.4735734760761261, 0.49990394711494446, 0.49398520588874817, 0.4755915701389313, 0.497539758682251, 0.4899848401546478, 0.48431700468063354, 0.5110212564468384, 0.4947352409362793, 0.49940893054008484, 0.5204551219940186, 0.5099151134490967, 0.4786641299724579, 0.4639475643634796, 0.48027318716049194, 0.5014387369155884, 0.4817599058151245, 0.473384827375412, 0.47128334641456604, 0.5008181929588318, 0.509138822555542, 0.5236974358558655, 0.500379741191864, 0.492768257856369, 0.4974561035633087, 0.5031284689903259, 0.5161859393119812, 0.5272238850593567, 0.5019957423210144, 0.4869922995567322, 0.48543307185173035, 0.47947028279304504, 0.4970737099647522, 0.5101757645606995, 0.47820886969566345, 0.4927966892719269, 0.4992593824863434, 0.4832598567008972, 0.5116766691207886, 0.5046370625495911, 0.49924203753471375, 0.5066617131233215, 0.48999759554862976, 0.48827990889549255, 0.49051472544670105, 0.4834640622138977, 0.4735133945941925, 0.518919825553894, 0.4928116202354431, 0.5088717937469482, 0.5005073547363281, 0.4921797811985016, 0.4975302517414093, 0.4993770718574524, 0.5052129030227661, 0.4947269558906555, 0.4856742322444916]",0110011000000010011000100011110011110000100001101000001011000100,0001011010111000001010011111011110000101101101101001100001111000,)bK,gRQt,0.7064610101855134,50.0
"[0.48479288816452026, 0.5026135444641113, 0.5074116587638855, 0.49386608600616455, 0.4836495816707611, 0.5163164138793945, 0.5050997138023376, 0.4735734760761261, 0.49990394711494446, 0.49398520588874817, 0.4755915701389313, 0.497539758682251, 0.4899848401546478, 0.48431700468063354, 0.5110212564468384, 0.4947352409362793, 0.49940893054008484, 0.5204551219940186, 0.5099151134490967, 0.4786641299724579, 0.4639475643634796, 0.48027318716049194, 0.5014387369155884, 0.4817599058151245, 0.473384827375412, 0.47128334641456604, 0.5008181929588318, 0.509138822555542, 0.5236974358558655, 0.500379741191864, 0.492768257856369, 0.4974561035633087, 0.5031284689903259, 0.5161859393119812, 0.5272238850593567, 0.5019957423210144, 0.4869922995567322, 0.48543307185173035, 0.47947028279304504, 0.4970737099647522, 0.5101757645606995, 0.47820886969566345, 0.4927966892719269, 0.4992593824863434, 0.4832598567008972, 0.5116766691207886, 0.5046370625495911, 0.49924203753471375, 0.5066617131233215, 0.48999759554862976, 0.48827990889549255, 0.49051472544670105, 0.4834640622138977, 0.4735133945941925, 0.518919825553894, 0.4928116202354431, 0.5088717937469482, 0.5005073547363281, 0.4921797811985016, 0.4975302517414093, 0.4993770122528076, 0.5052129030227661, 0.4947269558906555, 0.4856742322444916]",0110011000000010011000100011110011110000100001101000001011000100,1101110111101000100111010110111011001011111000100110001010101110,)bK,3P,0.7572814190167806,42.1875
"[0.48479288816452026, 0.5026135444641113, 0.5074116587638855, 0.49386608600616455, 0.4836495816707611, 0.5163164138793945, 0.5050997138023376, 0.4735734760761261, 0.49990394711494446, 0.49398520588874817, 0.4755915701389313, 0.497539758682251, 0.4899848401546478, 0.48431700468063354, 0.5110212564468384, 0.4947352409362793, 0.49940893054008484, 0.5204551219940186, 0.5099151134490967, 0.4786641299724579, 0.4639475643634796, 0.48027318716049194, 0.5014387369155884, 0.4817599058151245, 0.473384827375412, 0.47128334641456604, 0.5008181929588318, 0.509138822555542, 0.5236974358558655, 0.500379741191864, 0.492768257856369, 0.4974561035633087, 0.5031284689903259, 0.5161859393119812, 0.5272238850593567, 0.5019957423210144, 0.4869922995567322, 0.48543307185173035, 0.47947028279304504, 0.4970737099647522, 0.5101757645606995, 0.47820886969566345, 0.4927966892719269, 0.4992593824863434, 0.4832598567008972, 0.5116766691207886, 0.5046370625495911, 0.49924203753471375, 0.5066617131233215, 0.48999759554862976, 0.48827990889549255, 0.49051472544670105, 0.4834640622138977, 0.4735133945941925, 0.518919825553894, 0.4928116202354431, 0.5088717937469482, 0.5005073547363281, 0.4921797811985016, 0.4975302517414093, 0.4993770718574524, 0.5052129030227661, 0.4947269558906555, 0.4856742322444916]",0110011000000010011000100011110011110000100001101000001011000100,1110100111000111001110111011111100111000011001001110011100101110,)bK,"/L.""",0.770004787288373,50.0
"[0.48479288816452026, 0.5026135444641113, 0.5074116587638855, 0.49386608600616455, 0.4836495816707611, 0.5163164138793945, 0.5050997138023376, 0.4735734760761261, 0.49990394711494446, 0.49398520588874817, 0.4755915701389313, 0.497539758682251, 0.4899848401546478, 0.48431700468063354, 0.5110212564468384, 0.4947352409362793, 0.49940893054008484, 0.5204551219940186, 0.5099151134490967, 0.4786641299724579, 0.4639475643634796, 0.48027318716049194, 0.5014387369155884, 0.4817599058151245, 0.473384827375412, 0.47128334641456604, 0.5008181929588318, 0.509138822555542, 0.5236974358558655, 0.500379741191864, 0.492768257856369, 0.4974561035633087, 0.5031284689903259, 0.5161859393119812, 0.5272238850593567, 0.5019957423210144, 0.4869922995567322, 0.48543307185173035, 0.47947028279304504, 0.4970737099647522, 0.5101757645606995, 0.47820886969566345, 0.4927966892719269, 0.4992593824863434, 0.4832598567008972, 0.5116766691207886, 0.5046370625495911, 0.4992420971393585, 0.5066617131233215, 0.48999759554862976, 0.48827990889549255, 0.49051472544670105, 0.4834640622138977, 0.4735133945941925, 0.518919825553894, 0.4928116202354431, 0.5088717937469482, 0.5005073547363281, 0.4921797811985016, 0.4975302517414093, 0.4993770718574524, 0.5052129030227661, 0.4947269558906555, 0.4856742322444916]",0110011000000010011000100011110011110000100001101000001011000100,1000001111001011110011000011000001000111101100001010101011110111,)bK,m3Tc,0.7080648724120164,50.0
