prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.5279209017753601, 0.4997924268245697, 0.5376256108283997, 0.4887399971485138, 0.5058558583259583, 0.5296207666397095, 0.505735456943512, 0.5190960764884949, 0.4907136857509613, 0.5208230018615723, 0.4936853051185608, 0.5043603181838989, 0.5321335792541504, 0.4982438087463379, 0.5321700572967529, 0.4718640148639679, 0.4915047585964203, 0.4733179211616516, 0.4845527410507202, 0.5352023243904114, 0.47968947887420654, 0.5325146317481995, 0.5004966855049133, 0.48478931188583374, 0.5044897198677063, 0.49415817856788635, 0.49045705795288086, 0.5095932483673096, 0.5103657841682434, 0.5286977291107178, 0.49453026056289673, 0.48606979846954346, 0.5145665407180786, 0.5024136900901794, 0.48483291268348694, 0.4882492125034332, 0.49077942967414856, 0.5071924328804016, 0.5102285146713257, 0.49422892928123474, 0.49330127239227295, 0.4888775646686554, 0.48117202520370483, 0.4944973289966583, 0.4864928424358368, 0.49014177918434143, 0.5062116384506226, 0.5103265643119812, 0.49398016929626465, 0.49402758479118347, 0.4951612055301666, 0.49511945247650146, 0.5005188584327698, 0.48196718096733093, 0.5128178596496582, 0.5349342823028564, 0.4959341883659363, 0.4806869328022003, 0.4958225190639496, 0.521551251411438, 0.515485405921936, 0.5025116801261902, 0.47768983244895935, 0.5120827555656433]",1010111101011010000101101001110011000110000000110000101100011101,0111111001001011001000101011011010101010010000010111011110010010,?X?,dog?????,0.7106671229187814,56.25
"[0.5279209017753601, 0.4997924268245697, 0.5376256108283997, 0.4887399971485138, 0.5058558583259583, 0.5296207666397095, 0.505735456943512, 0.5190960764884949, 0.4907136857509613, 0.5208230018615723, 0.4936853051185608, 0.5043603181838989, 0.5321335792541504, 0.4982438087463379, 0.5321700572967529, 0.4718640148639679, 0.4915047585964203, 0.4733179211616516, 0.4845527410507202, 0.5352023243904114, 0.47968947887420654, 0.5325146317481995, 0.5004966855049133, 0.48478931188583374, 0.5044897198677063, 0.49415817856788635, 0.49045705795288086, 0.5095932483673096, 0.5103657841682434, 0.5286977291107178, 0.49453026056289673, 0.48606979846954346, 0.5145665407180786, 0.5024136900901794, 0.48483291268348694, 0.4882492125034332, 0.49077942967414856, 0.5071924328804016, 0.5102285146713257, 0.49422892928123474, 0.49330127239227295, 0.4888775646686554, 0.48117202520370483, 0.4944973289966583, 0.4864928424358368, 0.49014177918434143, 0.5062116384506226, 0.5103265643119812, 0.49398016929626465, 0.49402758479118347, 0.4951612055301666, 0.49511945247650146, 0.5005188584327698, 0.48196718096733093, 0.5128178596496582, 0.5349342823028564, 0.4959341883659363, 0.4806869328022003, 0.4958225190639496, 0.521551251411438, 0.515485405921936, 0.5025116801261902, 0.47768983244895935, 0.5120827555656433]",1010111101011010000101101001110011000110000000110000101100011101,0010110000100101010001111000010010010111100100000001111011111010,?X?,blank???,0.6723160900903647,51.5625
"[0.5279209017753601, 0.4997924268245697, 0.5376256108283997, 0.4887399971485138, 0.5058558583259583, 0.5296207666397095, 0.505735456943512, 0.5190960764884949, 0.4907136857509613, 0.5208230018615723, 0.4936853051185608, 0.5043603181838989, 0.5321335792541504, 0.4982438087463379, 0.5321700572967529, 0.4718640148639679, 0.4915047585964203, 0.4733179211616516, 0.4845527410507202, 0.5352023243904114, 0.47968947887420654, 0.5325146317481995, 0.5004966855049133, 0.48478931188583374, 0.5044897198677063, 0.49415817856788635, 0.49045705795288086, 0.5095932483673096, 0.5103657841682434, 0.5286977291107178, 0.49453026056289673, 0.48606979846954346, 0.5145665407180786, 0.5024136900901794, 0.48483291268348694, 0.4882492125034332, 0.49077942967414856, 0.5071924328804016, 0.5102285146713257, 0.49422892928123474, 0.49330127239227295, 0.4888775646686554, 0.48117202520370483, 0.4944973289966583, 0.4864928424358368, 0.49014177918434143, 0.5062116384506226, 0.5103265643119812, 0.49398016929626465, 0.49402758479118347, 0.4951612055301666, 0.49511945247650146, 0.5005188584327698, 0.48196718096733093, 0.5128178596496582, 0.5349342823028564, 0.4959341883659363, 0.4806869328022003, 0.4958225190639496, 0.521551251411438, 0.515485405921936, 0.5025116801261902, 0.47768983244895935, 0.5120827555656433]",1010111101011010000101101001110011000110000000110000101100011101,1100010110111111001110010010101000010011100001111101101100011101,?X?,does????,0.7430325352289376,54.6875
"[0.5279209017753601, 0.4997924268245697, 0.5376256108283997, 0.4887399971485138, 0.5058558583259583, 0.5296207666397095, 0.505735456943512, 0.5190960764884949, 0.4907136857509613, 0.5208230018615723, 0.4936853051185608, 0.5043603181838989, 0.5321335792541504, 0.4982438087463379, 0.5321700572967529, 0.4718640148639679, 0.4915047585964203, 0.4733179211616516, 0.4845527410507202, 0.5352023243904114, 0.47968947887420654, 0.5325146317481995, 0.5004966855049133, 0.48478931188583374, 0.5044897198677063, 0.49415817856788635, 0.49045705795288086, 0.5095932483673096, 0.5103657841682434, 0.5286977291107178, 0.49453026056289673, 0.48606979846954346, 0.5145665407180786, 0.5024136900901794, 0.48483291268348694, 0.4882492125034332, 0.49077942967414856, 0.5071924328804016, 0.5102285146713257, 0.49422892928123474, 0.49330127239227295, 0.4888775646686554, 0.48117202520370483, 0.4944973289966583, 0.4864928424358368, 0.49014177918434143, 0.5062116384506226, 0.5103265643119812, 0.49398016929626465, 0.49402758479118347, 0.4951612055301666, 0.49511945247650146, 0.5005188584327698, 0.48196718096733093, 0.5128178596496582, 0.5349342823028564, 0.4959341883659363, 0.4806869328022003, 0.4958225190639496, 0.521551251411438, 0.515485405921936, 0.5025116801261902, 0.47768983244895935, 0.5120827555656433]",1010111101011010000101101001110011000110000000110000101100011101,1000111010000001011010110100100101100010110110011100101010010000,?X?,amazing?,0.6556965539078174,46.875
"[0.5279209017753601, 0.4997924268245697, 0.5376256108283997, 0.4887399971485138, 0.5058558583259583, 0.5296207666397095, 0.505735456943512, 0.5190960764884949, 0.4907136857509613, 0.5208230018615723, 0.4936853051185608, 0.5043603181838989, 0.5321335792541504, 0.4982438087463379, 0.5321700572967529, 0.4718640148639679, 0.4915047585964203, 0.4733179211616516, 0.4845527410507202, 0.5352023243904114, 0.47968947887420654, 0.5325146317481995, 0.5004966855049133, 0.48478931188583374, 0.5044897198677063, 0.49415817856788635, 0.49045705795288086, 0.5095932483673096, 0.5103657841682434, 0.5286977291107178, 0.49453026056289673, 0.48606979846954346, 0.5145665407180786, 0.5024136900901794, 0.48483291268348694, 0.4882492125034332, 0.49077942967414856, 0.5071924328804016, 0.5102285146713257, 0.49422892928123474, 0.49330127239227295, 0.4888775646686554, 0.48117202520370483, 0.4944973289966583, 0.4864928424358368, 0.49014177918434143, 0.5062116384506226, 0.5103265643119812, 0.49398016929626465, 0.49402758479118347, 0.4951612055301666, 0.49511945247650146, 0.5005188584327698, 0.48196718096733093, 0.5128178596496582, 0.5349342823028564, 0.4959341883659363, 0.4806869328022003, 0.4958225190639496, 0.521551251411438, 0.515485405921936, 0.5025116801261902, 0.47768983244895935, 0.5120827555656433]",1010111101011010000101101001110011000110000000110000101100011101,0110001001110100110001001100001001100110001100110111101010001111,?X?,ride????,0.6953416289115525,54.6875
"[0.5279209017753601, 0.4997924268245697, 0.5376256108283997, 0.4887399971485138, 0.5058558583259583, 0.5296207666397095, 0.505735456943512, 0.5190960764884949, 0.4907136857509613, 0.5208230018615723, 0.4936853051185608, 0.5043603181838989, 0.5321335792541504, 0.4982438087463379, 0.5321700572967529, 0.4718640148639679, 0.4915047585964203, 0.4733179211616516, 0.4845527410507202, 0.5352023243904114, 0.47968947887420654, 0.5325146317481995, 0.5004966855049133, 0.48478931188583374, 0.5044897198677063, 0.49415817856788635, 0.49045705795288086, 0.5095932483673096, 0.5103657841682434, 0.5286977291107178, 0.49453026056289673, 0.48606979846954346, 0.5145665407180786, 0.5024136900901794, 0.48483291268348694, 0.4882492125034332, 0.49077942967414856, 0.5071924328804016, 0.5102285146713257, 0.49422892928123474, 0.49330127239227295, 0.4888775646686554, 0.48117202520370483, 0.4944973289966583, 0.4864928424358368, 0.49014177918434143, 0.5062116384506226, 0.5103265643119812, 0.49398016929626465, 0.49402758479118347, 0.4951612055301666, 0.49511945247650146, 0.5005188584327698, 0.48196718096733093, 0.5128178596496582, 0.5349342823028564, 0.4959341883659363, 0.4806869328022003, 0.4958225190639496, 0.521551251411438, 0.515485405921936, 0.5025116801261902, 0.47768983244895935, 0.5120827555656433]",1010111101011010000101101001110011000110000000110000101100011101,1001100101100101101011111000011111101111100100100101101011100110,?X?,outside?,0.7559110166088167,45.3125
"[0.5279209017753601, 0.4997924268245697, 0.5376256108283997, 0.4887399971485138, 0.5058558583259583, 0.5296207666397095, 0.505735456943512, 0.5190960764884949, 0.4907136857509613, 0.5208230018615723, 0.4936853051185608, 0.5043603181838989, 0.5321335792541504, 0.4982438087463379, 0.5321700572967529, 0.4718640148639679, 0.4915047585964203, 0.4733179211616516, 0.4845527410507202, 0.5352023243904114, 0.47968947887420654, 0.5325146317481995, 0.5004966855049133, 0.48478931188583374, 0.5044897198677063, 0.49415817856788635, 0.49045705795288086, 0.5095932483673096, 0.5103657841682434, 0.5286977291107178, 0.49453026056289673, 0.48606979846954346, 0.5145665407180786, 0.5024136900901794, 0.48483291268348694, 0.4882492125034332, 0.49077942967414856, 0.5071924328804016, 0.5102285146713257, 0.49422892928123474, 0.49330127239227295, 0.4888775646686554, 0.48117202520370483, 0.4944973289966583, 0.4864928424358368, 0.49014177918434143, 0.5062116384506226, 0.5103265643119812, 0.49398016929626465, 0.49402758479118347, 0.4951612055301666, 0.49511945247650146, 0.5005188584327698, 0.48196718096733093, 0.5128178596496582, 0.5349342823028564, 0.4959341883659363, 0.4806869328022003, 0.4958225190639496, 0.521551251411438, 0.515485405921936, 0.5025116801261902, 0.47768983244895935, 0.5120827555656433]",1010111101011010000101101001110011000110000000110000101100011101,0001100100101100001000100101111111010001100000111011000101000000,?X?,hot?????,0.6374996321085952,50.0
"[0.5279209017753601, 0.4997924268245697, 0.5376256108283997, 0.4887399971485138, 0.5058558583259583, 0.5296207666397095, 0.505735456943512, 0.5190960764884949, 0.4907136857509613, 0.5208230018615723, 0.4936853051185608, 0.5043603181838989, 0.5321335792541504, 0.4982438087463379, 0.5321700572967529, 0.4718640148639679, 0.4915047585964203, 0.4733179211616516, 0.4845527410507202, 0.5352023243904114, 0.47968947887420654, 0.5325146317481995, 0.5004966855049133, 0.48478931188583374, 0.5044897198677063, 0.49415817856788635, 0.49045705795288086, 0.5095932483673096, 0.5103657841682434, 0.5286977291107178, 0.49453026056289673, 0.48606979846954346, 0.5145665407180786, 0.5024136900901794, 0.48483291268348694, 0.4882492125034332, 0.49077942967414856, 0.5071924328804016, 0.5102285146713257, 0.49422892928123474, 0.49330127239227295, 0.4888775646686554, 0.48117202520370483, 0.4944973289966583, 0.4864928424358368, 0.49014177918434143, 0.5062116384506226, 0.5103265643119812, 0.49398016929626465, 0.49402758479118347, 0.4951612055301666, 0.49511945247650146, 0.5005188584327698, 0.48196718096733093, 0.5128178596496582, 0.5349342823028564, 0.4959341883659363, 0.4806869328022003, 0.4958225190639496, 0.521551251411438, 0.515485405921936, 0.5025116801261902, 0.47768983244895935, 0.5120827555656433]",1010111101011010000101101001110011000110000000110000101100011101,1100010100101111000001110010001101100000110111100101001111010100,?X?,door????,0.6966264884315521,45.3125
"[0.5279209017753601, 0.4997924268245697, 0.5376256108283997, 0.4887399971485138, 0.5058558583259583, 0.5296207666397095, 0.505735456943512, 0.5190960764884949, 0.4907136857509613, 0.5208230018615723, 0.4936853051185608, 0.5043603181838989, 0.5321335792541504, 0.4982438087463379, 0.5321700572967529, 0.4718640148639679, 0.4915047585964203, 0.4733179211616516, 0.4845527410507202, 0.5352023243904114, 0.47968947887420654, 0.5325146317481995, 0.5004966855049133, 0.48478931188583374, 0.5044897198677063, 0.49415817856788635, 0.49045705795288086, 0.5095932483673096, 0.5103657841682434, 0.5286977291107178, 0.49453026056289673, 0.48606979846954346, 0.5145665407180786, 0.5024136900901794, 0.48483291268348694, 0.4882492125034332, 0.49077942967414856, 0.5071924328804016, 0.5102285146713257, 0.49422892928123474, 0.49330127239227295, 0.4888775646686554, 0.48117202520370483, 0.4944973289966583, 0.4864928424358368, 0.49014177918434143, 0.5062116384506226, 0.5103265643119812, 0.49398016929626465, 0.49402758479118347, 0.4951612055301666, 0.49511945247650146, 0.5005188584327698, 0.48196718096733093, 0.5128178596496582, 0.5349342823028564, 0.4959341883659363, 0.4806869328022003, 0.4958225190639496, 0.521551251411438, 0.515485405921936, 0.5025116801261902, 0.47768983244895935, 0.5120827555656433]",1010111101011010000101101001110011000110000000110000101100011101,0101101110100010000011000110100011000010101010000011001111000110,?X?,shown???,0.6481329557360742,48.4375
"[0.5279209017753601, 0.4997924268245697, 0.5376256108283997, 0.4887399971485138, 0.5058558583259583, 0.5296207666397095, 0.505735456943512, 0.5190960764884949, 0.4907136857509613, 0.5208230018615723, 0.4936853051185608, 0.5043603181838989, 0.5321335792541504, 0.4982438087463379, 0.5321700572967529, 0.4718640148639679, 0.4915047585964203, 0.4733179211616516, 0.4845527410507202, 0.5352023243904114, 0.47968947887420654, 0.5325146317481995, 0.5004966855049133, 0.48478931188583374, 0.5044897198677063, 0.49415817856788635, 0.49045705795288086, 0.5095932483673096, 0.5103657841682434, 0.5286977291107178, 0.49453026056289673, 0.48606979846954346, 0.5145665407180786, 0.5024136900901794, 0.48483291268348694, 0.4882492125034332, 0.49077942967414856, 0.5071924328804016, 0.5102285146713257, 0.49422892928123474, 0.49330127239227295, 0.4888775646686554, 0.48117202520370483, 0.4944973289966583, 0.4864928424358368, 0.49014177918434143, 0.5062116384506226, 0.5103265643119812, 0.49398016929626465, 0.49402758479118347, 0.4951612055301666, 0.49511945247650146, 0.5005188584327698, 0.48196718096733093, 0.5128178596496582, 0.5349342823028564, 0.4959341883659363, 0.4806869328022003, 0.4958225190639496, 0.521551251411438, 0.515485405921936, 0.5025116801261902, 0.47768983244895935, 0.5120827555656433]",1010111101011010000101101001110011000110000000110000101100011101,0100101010000011011100000111010111101110110100010011110010011111,?X?,cannot??,0.7260526985739229,50.0
