Test Loss: 0.6938466429710388
Bit-Level Accuracy: 50.79%
prediction,predicted_bits,actual_bits
"[0.5722019672393799, 0.522622287273407, 0.4092162847518921, 0.48437008261680603, 0.4731845557689667, 0.48330217599868774, 0.5405756235122681, 0.5317165851593018, 0.4032120704650879, 0.5486044883728027, 0.5216676592826843, 0.49974143505096436, 0.48792320489883423, 0.45988431572914124, 0.5303723812103271, 0.5341880917549133, 0.4956820607185364, 0.49716290831565857, 0.4469294250011444, 0.5170325636863708, 0.48697730898857117, 0.5231843590736389, 0.526620626449585, 0.506817638874054, 0.5231492519378662, 0.5280196070671082, 0.5130423307418823, 0.482287734746933, 0.5339592099189758, 0.48495522141456604, 0.4729706943035126, 0.49157872796058655, 0.5255300402641296, 0.5104194283485413, 0.455043762922287, 0.46192464232444763, 0.46533846855163574, 0.5216105580329895, 0.5141604542732239, 0.5142139792442322, 0.4955875873565674, 0.5167993307113647, 0.5249772667884827, 0.5111814737319946, 0.5343754887580872, 0.5046381950378418, 0.5243325233459473, 0.4788048267364502, 0.5509711503982544, 0.4500172734260559, 0.46550866961479187, 0.5567865967750549, 0.5028986930847168, 0.5249643921852112, 0.49901074171066284, 0.5009989142417908, 0.5233376622200012, 0.5607301592826843, 0.5948169231414795, 0.44637513160705566, 0.4812348783016205, 0.4747328758239746, 0.575624406337738, 0.48812904953956604]",1100001101100011000101111110100011000111011111101001110111100010,1100011000011101101011110000100100110101000101110100010011010000
"[0.44461575150489807, 0.5280061960220337, 0.5200289487838745, 0.5139257311820984, 0.5231068134307861, 0.46827924251556396, 0.49085143208503723, 0.5092300176620483, 0.5153866410255432, 0.5439338684082031, 0.5064561367034912, 0.4940287470817566, 0.4570617079734802, 0.5369216799736023, 0.46056482195854187, 0.46497678756713867, 0.5174272656440735, 0.48811638355255127, 0.5147580504417419, 0.49129921197891235, 0.5222299695014954, 0.47767940163612366, 0.5103139281272888, 0.49409106373786926, 0.4815662205219269, 0.5328691005706787, 0.48909252882003784, 0.5051673650741577, 0.47615858912467957, 0.48333629965782166, 0.5274220108985901, 0.5356150269508362, 0.5100328922271729, 0.4754490554332733, 0.49393704533576965, 0.5286398530006409, 0.4503415822982788, 0.49122926592826843, 0.5496661067008972, 0.5036383271217346, 0.5040672421455383, 0.5198907852172852, 0.472075879573822, 0.43735331296920776, 0.5039001703262329, 0.4946461319923401, 0.45882943272590637, 0.5036603212356567, 0.5407664179801941, 0.5108855366706848, 0.4823247194290161, 0.45632365345954895, 0.5033941268920898, 0.5188305377960205, 0.4882948100566864, 0.5293158888816833, 0.47256749868392944, 0.491383820772171, 0.49844813346862793, 0.5222743153572083, 0.5049139261245728, 0.4891747236251831, 0.47550126910209656, 0.5386888384819031]",0111100111100100101010100101001110010011110010011100110100011001,0000011000101001100110101100010011101001100001000101010000011001
"[0.5351192951202393, 0.5312939882278442, 0.46208134293556213, 0.4907854497432709, 0.4819539487361908, 0.48323166370391846, 0.5222619771957397, 0.5103562474250793, 0.4444691240787506, 0.537746012210846, 0.5091443061828613, 0.48804861307144165, 0.48470449447631836, 0.4836669862270355, 0.4959496259689331, 0.5074933171272278, 0.49624836444854736, 0.4851689636707306, 0.4803593158721924, 0.5060092806816101, 0.5047353506088257, 0.5070449113845825, 0.5266456007957458, 0.5046156644821167, 0.5102105736732483, 0.5276694297790527, 0.5087917447090149, 0.49277690052986145, 0.5195431709289551, 0.47949182987213135, 0.4902944266796112, 0.5116834044456482, 0.5098264217376709, 0.5100266933441162, 0.47627896070480347, 0.4937230944633484, 0.46576911211013794, 0.5175119042396545, 0.5213386416435242, 0.506783664226532, 0.49461328983306885, 0.5227921009063721, 0.5107516050338745, 0.4909129738807678, 0.5311847925186157, 0.5074922442436218, 0.5070359706878662, 0.48910826444625854, 0.5341864824295044, 0.4711132049560547, 0.47306275367736816, 0.5149382948875427, 0.5114997625350952, 0.533744752407074, 0.4992332458496094, 0.4947778284549713, 0.5068554282188416, 0.5291453003883362, 0.5616533160209656, 0.47957637906074524, 0.4897085726261139, 0.48141762614250183, 0.547367513179779, 0.4997017979621887]",1100001101100001000111111110100111000111011011101001110011100010,1000000111100101111111000000100000010110101011011000100010100010
"[0.4786279797554016, 0.530850350856781, 0.5053812861442566, 0.4996040165424347, 0.5066475868225098, 0.47752809524536133, 0.5025716423988342, 0.5046882629394531, 0.49423912167549133, 0.5331487655639648, 0.5056769847869873, 0.488954097032547, 0.47217896580696106, 0.5164940357208252, 0.4692150950431824, 0.4785262942314148, 0.5068190693855286, 0.48483341932296753, 0.5061103105545044, 0.4978504478931427, 0.5171173810958862, 0.48778095841407776, 0.5148574709892273, 0.4976097643375397, 0.4957401752471924, 0.5306996703147888, 0.4960601329803467, 0.5012078285217285, 0.4928986132144928, 0.4781193733215332, 0.5119384527206421, 0.5254982709884644, 0.5041549205780029, 0.49753114581108093, 0.4918544888496399, 0.5179702639579773, 0.4590773284435272, 0.502191960811615, 0.5343602895736694, 0.5031195282936096, 0.49855485558509827, 0.5256214737892151, 0.4859793484210968, 0.46288615465164185, 0.5193492770195007, 0.5043827295303345, 0.48238036036491394, 0.4992969334125519, 0.5312647223472595, 0.49831849336624146, 0.48332956433296204, 0.4771175980567932, 0.5076069235801697, 0.5301623940467834, 0.502747654914856, 0.5097570419311523, 0.48693129420280457, 0.49869585037231445, 0.5197653770446777, 0.5102189183235168, 0.499441534280777, 0.48948636651039124, 0.5039374232292175, 0.5220122337341309]",0110101101100100101010100101001110010111010011001000111100110011,1000010100111000111000000110110100111000011110101001111100010010
"[0.49052974581718445, 0.5320740938186646, 0.49852296710014343, 0.4957917034626007, 0.5008543133735657, 0.47970372438430786, 0.5064107775688171, 0.5039381980895996, 0.4851011633872986, 0.532135546207428, 0.5053632855415344, 0.48739680647850037, 0.4760599136352539, 0.5104553699493408, 0.4731851816177368, 0.4832538366317749, 0.5037766098976135, 0.48411494493484497, 0.5032904744148254, 0.49990013241767883, 0.515644907951355, 0.49227243661880493, 0.5176079869270325, 0.49876055121421814, 0.49905088543891907, 0.5302687287330627, 0.4985326826572418, 0.4999401569366455, 0.49835261702537537, 0.4775826930999756, 0.5076871514320374, 0.5236607193946838, 0.5038034319877625, 0.5019948482513428, 0.4898648262023926, 0.5145784020423889, 0.460152268409729, 0.5050452351570129, 0.5305545926094055, 0.5037265419960022, 0.4970172941684723, 0.5269278883934021, 0.49047696590423584, 0.4690178632736206, 0.5230675339698792, 0.5061758756637573, 0.48822370171546936, 0.4979308843612671, 0.5302300453186035, 0.4936918318271637, 0.4823348820209503, 0.4831300377845764, 0.5096464157104492, 0.532044529914856, 0.5042147636413574, 0.5054113864898682, 0.49142539501190186, 0.5032877922058105, 0.5277256965637207, 0.5052096843719482, 0.49776726961135864, 0.4889948070049286, 0.5132323503494263, 0.5168441534042358]",0100101101100100101010100100001111010111010011001000111101110011,0111000011111111111110000110110000111011111111010010110100011011
"[0.43634769320487976, 0.5278765559196472, 0.5225589871406555, 0.519050121307373, 0.5266939401626587, 0.4658275842666626, 0.48742467164993286, 0.5096380710601807, 0.5206994414329529, 0.5474898815155029, 0.5074739456176758, 0.4953412413597107, 0.45256826281547546, 0.5433684587478638, 0.45909932255744934, 0.4614609479904175, 0.5202335119247437, 0.4899002015590668, 0.5171838402748108, 0.48878350853919983, 0.523216187953949, 0.4754674732685089, 0.5099234580993652, 0.4932768642902374, 0.47805413603782654, 0.5334288477897644, 0.48660629987716675, 0.5064611434936523, 0.47125381231307983, 0.48585066199302673, 0.531592071056366, 0.5384171605110168, 0.5116327404975891, 0.46873965859413147, 0.4939013421535492, 0.5322780609130859, 0.44775015115737915, 0.48828139901161194, 0.5540758371353149, 0.5042890310287476, 0.5063843131065369, 0.5181960463523865, 0.4688435196876526, 0.43047407269477844, 0.4988287687301636, 0.491115540266037, 0.4525269567966461, 0.5048059821128845, 0.5437659025192261, 0.5134039521217346, 0.48156842589378357, 0.4516197741031647, 0.5018449425697327, 0.5155531764030457, 0.48380032181739807, 0.5350483655929565, 0.4680759012699127, 0.48965632915496826, 0.4931703209877014, 0.5246394872665405, 0.5069701075553894, 0.4892573058605194, 0.4677247703075409, 0.5438417792320251]",0111100111100100101010100101001110010011110000011100110100011001,0010000110011111000110011001110111011101010110001010000110001101
"[0.6173614263534546, 0.5026312470436096, 0.3311348855495453, 0.4698010981082916, 0.4975461959838867, 0.4758746027946472, 0.5635496973991394, 0.5728237628936768, 0.3639993965625763, 0.5561290383338928, 0.5464931726455688, 0.5348038077354431, 0.48811206221580505, 0.429983913898468, 0.6022871136665344, 0.5695763230323792, 0.5214852094650269, 0.5264883041381836, 0.40703511238098145, 0.5419204235076904, 0.46513110399246216, 0.5454761981964111, 0.5161629319190979, 0.4984865188598633, 0.5527951121330261, 0.5259788632392883, 0.5025774240493774, 0.4521106779575348, 0.5337449312210083, 0.484055757522583, 0.4499090313911438, 0.45302891731262207, 0.5569786429405212, 0.5079156160354614, 0.4310757517814636, 0.4017740488052368, 0.4462699592113495, 0.5262879133224487, 0.5066105723381042, 0.5288993120193481, 0.4983817934989929, 0.4994187653064728, 0.5285139679908752, 0.5428338050842285, 0.5400511026382446, 0.4884742796421051, 0.5603040456771851, 0.4632314443588257, 0.5852532982826233, 0.4244557023048401, 0.4687335193157196, 0.6268917918205261, 0.4653460383415222, 0.5006749629974365, 0.5131050944328308, 0.5180804133415222, 0.5390507578849792, 0.605933666229248, 0.6338352560997009, 0.40758007764816284, 0.46676358580589294, 0.4590451717376709, 0.6059752702713013, 0.4779832661151886]",1100001101110011110101101110100011000111001110101001011111100010,0000101000000101100001111000110001010111111010011011001011110111
"[0.5296019315719604, 0.5318841934204102, 0.4687997102737427, 0.49132058024406433, 0.48405396938323975, 0.48260486125946045, 0.5199676752090454, 0.5079991817474365, 0.4508652687072754, 0.5362821817398071, 0.5081071257591248, 0.4870498776435852, 0.48417752981185913, 0.48721984028816223, 0.4919487535953522, 0.5036512017250061, 0.4966282248497009, 0.4839567244052887, 0.48501792550086975, 0.5048089623451233, 0.5069692134857178, 0.5047012567520142, 0.5256900787353516, 0.5042074918746948, 0.5086699724197388, 0.5276310443878174, 0.5075621008872986, 0.493690550327301, 0.5168395042419434, 0.478831022977829, 0.4927215576171875, 0.5134139060974121, 0.5081444382667542, 0.5097331404685974, 0.4789624512195587, 0.49755552411079407, 0.46493759751319885, 0.5161553025245667, 0.5224054455757141, 0.5058823823928833, 0.4944411814212799, 0.5235558152198792, 0.5079594254493713, 0.48839688301086426, 0.5309550166130066, 0.5075856447219849, 0.50484699010849, 0.4907504916191101, 0.5328592658042908, 0.4741777181625366, 0.47492125630378723, 0.509695827960968, 0.5118866562843323, 0.5347074866294861, 0.5002679824829102, 0.49479711055755615, 0.5045117139816284, 0.5246239304542542, 0.5564311742782593, 0.48386150598526, 0.49088528752326965, 0.482420414686203, 0.5425689816474915, 0.5016351938247681]",1100001101100001000111111110100111000111011011101001111011100011,0010101100101011011110100010111011011111110101100110110101000111
"[0.43100929260253906, 0.528075098991394, 0.5236400365829468, 0.5232975482940674, 0.5291138291358948, 0.4643033742904663, 0.4850173592567444, 0.5094658732414246, 0.5240101218223572, 0.5500444769859314, 0.508521556854248, 0.4960800111293793, 0.4491220712661743, 0.5484045743942261, 0.4578719437122345, 0.45907697081565857, 0.5219621658325195, 0.49140042066574097, 0.5188585519790649, 0.48675188422203064, 0.5234060287475586, 0.47370967268943787, 0.510202169418335, 0.49273359775543213, 0.47556883096694946, 0.5337880253791809, 0.484896183013916, 0.5077713131904602, 0.4675198793411255, 0.4883077144622803, 0.5344671010971069, 0.540434718132019, 0.5126224756240845, 0.4637439548969269, 0.4935566782951355, 0.5348367094993591, 0.446121484041214, 0.48587653040885925, 0.5571507811546326, 0.5044500827789307, 0.5082613825798035, 0.5169292688369751, 0.46700602769851685, 0.4253867566585541, 0.4944784939289093, 0.48834484815597534, 0.44828200340270996, 0.50519198179245, 0.5461974740028381, 0.5145167112350464, 0.48076871037483215, 0.4485773742198944, 0.5004425048828125, 0.513306200504303, 0.48024848103523254, 0.5392614006996155, 0.4646098017692566, 0.4883190393447876, 0.4897477924823761, 0.5259069800376892, 0.5086185336112976, 0.48946237564086914, 0.46191665530204773, 0.5477503538131714]",0111100111100100101010100101001110010011110000011100110100011001,0010101111100011111000110111111000011000000000111111000000101101
"[0.5978099703788757, 0.5147973299026489, 0.3675376772880554, 0.4783124327659607, 0.4802606403827667, 0.4810098111629486, 0.5535373687744141, 0.5527030825614929, 0.3786284625530243, 0.5558768510818481, 0.5338433384895325, 0.5145264863967896, 0.48869800567626953, 0.44367530941963196, 0.5647063851356506, 0.5531842112541199, 0.5050797462463379, 0.5103304982185364, 0.42422473430633545, 0.529530942440033, 0.4756268560886383, 0.5351201295852661, 0.5235912203788757, 0.5044822096824646, 0.5362666845321655, 0.5282913446426392, 0.5102438926696777, 0.4684707522392273, 0.5374889373779297, 0.48555895686149597, 0.4607076942920685, 0.47188425064086914, 0.5409393310546875, 0.5088340640068054, 0.441112756729126, 0.432608962059021, 0.4566161632537842, 0.5235156416893005, 0.5103445649147034, 0.5218088626861572, 0.4977981746196747, 0.5096644163131714, 0.5294559001922607, 0.5259701609611511, 0.5382147431373596, 0.49804726243019104, 0.5406582951545715, 0.4705853760242462, 0.5690538287162781, 0.43528637290000916, 0.4641150236129761, 0.5906569361686707, 0.48724326491355896, 0.5145952105522156, 0.5034317374229431, 0.5094543695449829, 0.5330533385276794, 0.5859337449073792, 0.6170616745948792, 0.42445310950279236, 0.4734002947807312, 0.46791160106658936, 0.5940436720848083, 0.4825383722782135]",1100001101110011110101111110100011000111011110101001011111100010,0100111100111100010110110101101111000100111111000011011111000001
