Test Loss: 0.6941874027252197
Bit-Level Accuracy: 49.15%
prediction,predicted_bits,actual_bits
"[0.5208680033683777, 0.5322298407554626, 0.5235185623168945, 0.49234750866889954, 0.5098705887794495, 0.4850770831108093, 0.5045607686042786, 0.5175287127494812, 0.4945663511753082, 0.49753835797309875, 0.49240508675575256, 0.5071673393249512, 0.5073874592781067, 0.49543333053588867, 0.4743548035621643, 0.5008168816566467, 0.46642234921455383, 0.49173104763031006, 0.4894499182701111, 0.5023596882820129, 0.5125390887260437, 0.48963049054145813, 0.4938448667526245, 0.49695509672164917, 0.49587592482566833, 0.5056576132774353, 0.48171597719192505, 0.507543683052063, 0.4895780086517334, 0.5327602028846741, 0.47487789392471313, 0.5023612976074219, 0.5213778018951416, 0.4889104962348938, 0.5102430582046509, 0.49519866704940796, 0.4907192885875702, 0.5225126147270203, 0.4944297671318054, 0.48859578371047974, 0.5064588785171509, 0.49829578399658203, 0.5167627334594727, 0.502835214138031, 0.4872906506061554, 0.4962488114833832, 0.48687809705734253, 0.4980446696281433, 0.5041282176971436, 0.4854763448238373, 0.5082985758781433, 0.5283784866333008, 0.49244385957717896, 0.4807976186275482, 0.4820544719696045, 0.48541903495788574, 0.4918699562549591, 0.48852527141571045, 0.49250203371047974, 0.49324384331703186, 0.4888153374195099, 0.5216243863105774, 0.5173050761222839, 0.5231402516365051]",1110101100011001000110000101010110100100101100001011000000000111,1001011000111010111001110000011000100000111111001011110000110001
"[0.5208383202552795, 0.5321861505508423, 0.5234725475311279, 0.4923478066921234, 0.5098681449890137, 0.4850578010082245, 0.5046322345733643, 0.5174557566642761, 0.49458053708076477, 0.49749326705932617, 0.49245867133140564, 0.507188081741333, 0.5073798894882202, 0.495487779378891, 0.4743964374065399, 0.5007854104042053, 0.46642330288887024, 0.4917316138744354, 0.48942628502845764, 0.5023726224899292, 0.5125350952148438, 0.4896050989627838, 0.49389320611953735, 0.4970071613788605, 0.49594593048095703, 0.5056419968605042, 0.4816778302192688, 0.5075552463531494, 0.4895876348018646, 0.5327098369598389, 0.47493451833724976, 0.5024101138114929, 0.5213773250579834, 0.4889524579048157, 0.510223388671875, 0.49521008133888245, 0.49082422256469727, 0.5225372910499573, 0.49446940422058105, 0.4885871708393097, 0.5064955353736877, 0.4983518421649933, 0.5168733596801758, 0.5028627514839172, 0.4873202443122864, 0.4963526427745819, 0.48689427971839905, 0.49803224205970764, 0.5041285157203674, 0.4855791926383972, 0.5082873702049255, 0.5284199118614197, 0.49251893162727356, 0.4807640016078949, 0.48200568556785583, 0.4854971468448639, 0.49192655086517334, 0.48858991265296936, 0.49259307980537415, 0.49322307109832764, 0.48875531554222107, 0.5215539932250977, 0.517310619354248, 0.5231203436851501]",1110101100011001000110000101010110100100101100001011000000000111,0101101001100100101011001001101110101110101101100111100011111011
"[0.5208695530891418, 0.5322307348251343, 0.5235206484794617, 0.49234896898269653, 0.5098733305931091, 0.48507624864578247, 0.5045557022094727, 0.5175362825393677, 0.4945682883262634, 0.4975401759147644, 0.4924047887325287, 0.5071656107902527, 0.5073853731155396, 0.4954316020011902, 0.4743589460849762, 0.5008140802383423, 0.4664248526096344, 0.49173063039779663, 0.48945051431655884, 0.5023559331893921, 0.5125329494476318, 0.48963409662246704, 0.4938388764858246, 0.49695155024528503, 0.4958726465702057, 0.5056568384170532, 0.48172125220298767, 0.5075423121452332, 0.4895806610584259, 0.5327569842338562, 0.474876344203949, 0.5023600459098816, 0.5213726758956909, 0.4889059364795685, 0.5102458596229553, 0.4952012300491333, 0.49071699380874634, 0.5225048065185547, 0.4944264888763428, 0.48859333992004395, 0.506456732749939, 0.49829232692718506, 0.5167528986930847, 0.5028358101844788, 0.48728853464126587, 0.49624693393707275, 0.4868795871734619, 0.4980446696281433, 0.5041307210922241, 0.48547229170799255, 0.5083005428314209, 0.5283766388893127, 0.4924393594264984, 0.48080307245254517, 0.48205670714378357, 0.4854135811328888, 0.4918692708015442, 0.48852163553237915, 0.4924999475479126, 0.49324703216552734, 0.48881715536117554, 0.521625816822052, 0.5173039436340332, 0.5231443047523499]",1110101100011001000110000101010110100100101100001011000000000111,1001010010101011111101000001110011111110000010101100010101111100
"[0.5208624005317688, 0.5322300791740417, 0.5235143303871155, 0.49234136939048767, 0.5098627209663391, 0.4850761294364929, 0.5045754909515381, 0.5175071954727173, 0.494560182094574, 0.49753308296203613, 0.4924065172672272, 0.5071748495101929, 0.5073958039283752, 0.4954378008842468, 0.4743410646915436, 0.5008261799812317, 0.4664146900177002, 0.4917319118976593, 0.4894464910030365, 0.5023669600486755, 0.5125638246536255, 0.48962029814720154, 0.4938587546348572, 0.4969649910926819, 0.4958844780921936, 0.5056612491607666, 0.4817008376121521, 0.5075454115867615, 0.48956939578056335, 0.5327727794647217, 0.4748775362968445, 0.5023627877235413, 0.5213909149169922, 0.4889239966869354, 0.510236382484436, 0.49518778920173645, 0.4907243549823761, 0.5225359201431274, 0.4944368004798889, 0.48860037326812744, 0.5064657330513, 0.49830228090286255, 0.5167911648750305, 0.5028369426727295, 0.48729658126831055, 0.49625223875045776, 0.4868718385696411, 0.4980473220348358, 0.5041220188140869, 0.48548567295074463, 0.5082947611808777, 0.5283850431442261, 0.49245601892471313, 0.4807785153388977, 0.4820472300052643, 0.4854322373867035, 0.49187135696411133, 0.48853540420532227, 0.4925056993961334, 0.4932388663291931, 0.48881277441978455, 0.5216243267059326, 0.5173075199127197, 0.5231289863586426]",1110101100011001000110000101010110100100101100001011000000000111,1101011100000111011000011010001000011111011011011000001100001110
"[0.5208670496940613, 0.5322297811508179, 0.5235177278518677, 0.49234652519226074, 0.5098692178726196, 0.48507705330848694, 0.5045631527900696, 0.5175251364707947, 0.4945652484893799, 0.4975375235080719, 0.4924052655696869, 0.5071684718132019, 0.5073886513710022, 0.4954339861869812, 0.4743524491786957, 0.5008184313774109, 0.46642106771469116, 0.4917312264442444, 0.48944947123527527, 0.5023611187934875, 0.5125429034233093, 0.4896288216114044, 0.4938472509384155, 0.4969566762447357, 0.495877206325531, 0.5056581497192383, 0.4817134439945221, 0.5075439810752869, 0.48957669734954834, 0.5327621698379517, 0.47487807273864746, 0.502361536026001, 0.5213800072669983, 0.4889126718044281, 0.5102419853210449, 0.49519696831703186, 0.490720272064209, 0.5225164294242859, 0.4944309890270233, 0.4885966181755066, 0.5064598917961121, 0.49829694628715515, 0.5167672634124756, 0.5028352737426758, 0.48729178309440613, 0.49624940752983093, 0.4868771433830261, 0.4980449974536896, 0.5041272044181824, 0.48547792434692383, 0.5082979202270508, 0.5283795595169067, 0.4924459457397461, 0.48079460859298706, 0.48205330967903137, 0.48542124032974243, 0.4918701946735382, 0.48852697014808655, 0.4925026297569275, 0.49324285984039307, 0.4888148903846741, 0.5216243267059326, 0.5173055529594421, 0.5231382846832275]",1110101100011001000110000101010110100100101100001011000000000111,0110101000100101011111100001111011101110011101111100001000001010
"[0.5208665132522583, 0.5322298407554626, 0.523517370223999, 0.4923457205295563, 0.509868323802948, 0.4850769340991974, 0.5045647621154785, 0.5175228714942932, 0.4945645332336426, 0.49753692746162415, 0.49240535497665405, 0.507169246673584, 0.5073895454406738, 0.49543440341949463, 0.47435083985328674, 0.5008195042610168, 0.46642017364501953, 0.4917313754558563, 0.489449143409729, 0.5023618936538696, 0.5125457048416138, 0.48962774872779846, 0.49384865164756775, 0.4969576895236969, 0.4958779811859131, 0.5056586265563965, 0.4817116856575012, 0.5075441002845764, 0.48957574367523193, 0.5327637195587158, 0.47487789392471313, 0.5023615956306458, 0.5213814377784729, 0.4889141023159027, 0.5102413296699524, 0.4951956868171692, 0.4907207489013672, 0.5225189328193665, 0.49443161487579346, 0.4885970950126648, 0.5064605474472046, 0.4982976019382477, 0.5167703032493591, 0.5028355121612549, 0.48729240894317627, 0.4962497055530548, 0.4868764281272888, 0.4980453550815582, 0.5041264891624451, 0.48547881841659546, 0.5082975029945374, 0.5283802151679993, 0.4924473464488983, 0.48079249262809753, 0.48205259442329407, 0.4854225218296051, 0.491870254278183, 0.48852798342704773, 0.4925028383731842, 0.4932423532009125, 0.48881471157073975, 0.5216245055198669, 0.517305850982666, 0.523137092590332]",1110101100011001000110000101010110100100101100001011000000000111,1110111011100100000111101000010000110000100110110000001010110010
"[0.5208671689033508, 0.5322297811508179, 0.5235177874565125, 0.4923465847969055, 0.5098693370819092, 0.4850770831108093, 0.5045629739761353, 0.5175253748893738, 0.49456536769866943, 0.4975375831127167, 0.4924052655696869, 0.5071683526039124, 0.5073885321617126, 0.4954339265823364, 0.4743526577949524, 0.5008183121681213, 0.4664211571216583, 0.4917312264442444, 0.48944947123527527, 0.502360999584198, 0.5125426054000854, 0.48962894082069397, 0.493847131729126, 0.49695661664009094, 0.49587714672088623, 0.5056581497192383, 0.4817136228084564, 0.5075439810752869, 0.4895767569541931, 0.5327619910240173, 0.47487807273864746, 0.502361536026001, 0.5213798880577087, 0.4889124929904938, 0.5102419853210449, 0.4951970875263214, 0.49072015285491943, 0.522516131401062, 0.49443092942237854, 0.48859649896621704, 0.5064598321914673, 0.4982968866825104, 0.5167669653892517, 0.5028352737426758, 0.4872916638851166, 0.49624934792518616, 0.4868772029876709, 0.4980449974536896, 0.5041272640228271, 0.4854778051376343, 0.5082979798316956, 0.528379499912262, 0.49244576692581177, 0.4807948172092438, 0.48205336928367615, 0.4854210615158081, 0.4918701946735382, 0.488526850938797, 0.4925026297569275, 0.49324291944503784, 0.4888148903846741, 0.5216243267059326, 0.5173055529594421, 0.5231384038925171]",1110101100011001000110000101010110100100101100001011000000000111,1001010010000010111010100001001011110000011001001010111010011011
"[0.5208705067634583, 0.5322316884994507, 0.5235228538513184, 0.49234965443611145, 0.5098743438720703, 0.48507604002952576, 0.5045521855354309, 0.5175420641899109, 0.49457013607025146, 0.49754247069358826, 0.49240246415138245, 0.507164478302002, 0.5073844194412231, 0.495429128408432, 0.4743606448173523, 0.5008139610290527, 0.4664263129234314, 0.4917292594909668, 0.4894508421421051, 0.5023543238639832, 0.5125293135643005, 0.4896354079246521, 0.49383410811424255, 0.4969475567340851, 0.4958701729774475, 0.5056561231613159, 0.48172396421432495, 0.5075414776802063, 0.4895833432674408, 0.532755434513092, 0.474874883890152, 0.5023599863052368, 0.521369457244873, 0.4889022409915924, 0.5102494955062866, 0.49520230293273926, 0.4907137453556061, 0.5224992036819458, 0.4944230616092682, 0.4885924160480499, 0.5064536333084106, 0.4982898533344269, 0.5167446136474609, 0.5028364658355713, 0.48728707432746887, 0.49624478816986084, 0.4868801534175873, 0.4980442523956299, 0.5041314959526062, 0.48546865582466125, 0.5083020329475403, 0.5283763408660889, 0.49243617057800293, 0.48080727458000183, 0.48205801844596863, 0.4854092001914978, 0.49186787009239197, 0.48851916193962097, 0.4924967288970947, 0.49325016140937805, 0.4888193905353546, 0.5216266512870789, 0.5173033475875854, 0.5231462717056274]",1110101100011001000110000101010110100100101100001011000000000111,0010001011101001111000010011101100001000001000001011110100110000
"[0.5208606123924255, 0.5322287678718567, 0.5235124826431274, 0.49234068393707275, 0.5098609924316406, 0.485076367855072, 0.5045802593231201, 0.5175009965896606, 0.49455878138542175, 0.4975319802761078, 0.4924079179763794, 0.5071776509284973, 0.5073986649513245, 0.4954404830932617, 0.4743380546569824, 0.5008279085159302, 0.46641308069229126, 0.4917309880256653, 0.4894454777240753, 0.502369225025177, 0.512569010257721, 0.48961710929870605, 0.493863582611084, 0.49696868658065796, 0.49588829278945923, 0.505662202835083, 0.48169639706611633, 0.5075467228889465, 0.4895671606063843, 0.5327750444412231, 0.4748792052268982, 0.5023650527000427, 0.5213951468467712, 0.48892930150032043, 0.5102348327636719, 0.4951861500740051, 0.4907268285751343, 0.5225416421890259, 0.49443891644477844, 0.4886014759540558, 0.5064675211906433, 0.4983058273792267, 0.516799807548523, 0.5028376579284668, 0.48729923367500305, 0.49625447392463684, 0.4868704378604889, 0.4980473816394806, 0.5041210055351257, 0.4854888319969177, 0.5082927942276001, 0.5283874869346619, 0.4924595355987549, 0.480773389339447, 0.4820433557033539, 0.48543718457221985, 0.49187222123146057, 0.48853859305381775, 0.4925086200237274, 0.4932368993759155, 0.4888105094432831, 0.5216227173805237, 0.5173092484474182, 0.5231261253356934]",1110101100011001000110000101010110100100101100001011000000000111,0101100000101111100111101001110011111100011110001110110110001000
"[0.5208620429039001, 0.5322299599647522, 0.523513913154602, 0.4923411011695862, 0.5098621249198914, 0.48507624864578247, 0.5045765042304993, 0.5175055265426636, 0.4945598840713501, 0.49753281474113464, 0.4924067556858063, 0.5071754455566406, 0.5073965191841125, 0.49543824791908264, 0.47434020042419434, 0.5008266568183899, 0.46641433238983154, 0.49173179268836975, 0.48944634199142456, 0.5023674964904785, 0.5125652551651001, 0.48961958289146423, 0.4938598871231079, 0.49696576595306396, 0.49588537216186523, 0.5056614279747009, 0.48169976472854614, 0.5075456500053406, 0.48956888914108276, 0.5327734351158142, 0.4748776853084564, 0.5023632645606995, 0.5213919281959534, 0.48892515897750854, 0.5102359056472778, 0.4951871633529663, 0.4907248616218567, 0.5225374698638916, 0.49443739652633667, 0.4886007308959961, 0.506466269493103, 0.49830299615859985, 0.5167933106422424, 0.502837061882019, 0.48729702830314636, 0.4962525963783264, 0.4868714511394501, 0.4980473816394806, 0.504121720790863, 0.4854864776134491, 0.508294403553009, 0.528385579586029, 0.49245694279670715, 0.48077723383903503, 0.482046514749527, 0.48543331027030945, 0.4918714463710785, 0.48853611946105957, 0.49250608682632446, 0.4932383894920349, 0.48881232738494873, 0.5216240286827087, 0.5173078179359436, 0.5231281518936157]",1110101100011001000110000101010110100100101100001011000000000111,1001001001011100101010010010100111011001100111011011010101100011
