Test Loss: 0.35488787293434143
Bit-Level Accuracy: 84.35%
prediction,predicted_bits,actual_bits
"[0.9999997615814209, 1.0, 3.648636629804969e-05, 0.9999943971633911, 0.0005212699761614203, 0.5337786078453064, 0.9864308834075928, 0.9999088048934937, 0.6634764671325684, 0.014844376593828201, 2.8870717869722284e-05, 0.9999884366989136, 0.999975323677063, 0.0404164120554924, 1.0, 0.0017423084937036037, 0.8055530190467834, 0.021182948723435402, 0.00047781970351934433, 0.9999361038208008, 0.06313489377498627, 0.00013662326091434807, 0.9990319013595581, 8.842754323268309e-05, 0.8822776675224304, 0.5438868999481201, 0.07738830149173737, 7.377291240118211e-06, 0.7882635593414307, 0.9176199436187744, 9.74178760770883e-07, 0.9999994039535522, 0.9962472319602966, 0.9626367092132568, 0.9990836381912231, 0.0009977325098589063, 0.5937554836273193, 0.31818142533302307, 0.9999678134918213, 0.9999948740005493, 0.8078053593635559, 2.761542418738827e-05, 0.9999809265136719, 7.507600003009429e-06, 0.9313597083091736, 0.9999998807907104, 0.9999698400497437, 0.9998921155929565, 0.9990144968032837, 0.00010680574632715434, 0.00019682229321915656, 0.9960135221481323, 0.9116733074188232, 0.0016738215927034616, 0.9996368885040283, 2.152471279259771e-05, 0.02746039256453514, 0.010116716846823692, 0.0010837818263098598, 1.6986297850962728e-05, 0.9173683524131775, 0.9999716281890869, 0.9999984502792358, 2.2284616818524228e-07]",1101011110011010100100101100110111101011101011111001101000001110,1101001110011010000100100100110111101111001011111001101010001110
"[0.9999998807907104, 0.00037918714224360883, 0.9999842643737793, 0.9999986886978149, 0.003536188742145896, 0.28613701462745667, 0.011052718386054039, 0.9256950616836548, 0.04865994676947594, 0.11926551908254623, 0.008712784387171268, 9.403885633219033e-05, 0.004878940060734749, 0.0037003711331635714, 0.9999897480010986, 0.9804514050483704, 0.024588944390416145, 0.025247354060411453, 0.912091851234436, 0.9968616962432861, 0.009105884470045567, 0.6513720750808716, 0.988989531993866, 0.15357744693756104, 0.9438923001289368, 0.5336053371429443, 0.06288839131593704, 0.9999010562896729, 0.8891289234161377, 0.40482762455940247, 0.8782597184181213, 0.9999982118606567, 0.0013257362879812717, 0.00011842131789308041, 0.6457576751708984, 0.9990215301513672, 0.36159181594848633, 0.08077511191368103, 0.01832510344684124, 1.0, 0.9181782603263855, 0.17057625949382782, 0.0073307412676513195, 2.3168004759099858e-07, 0.9917628765106201, 0.8085070252418518, 0.9996789693832397, 0.9999998807907104, 0.9961254000663757, 0.9999949932098389, 0.8925226330757141, 0.00435580313205719, 0.9986768364906311, 0.07637382298707962, 0.9998224377632141, 0.0010389997623860836, 0.2500137984752655, 0.8885918855667114, 0.9861052632331848, 4.589578566083219e-07, 0.9475942850112915, 0.11422610282897949, 0.9999579191207886, 2.791605879792769e-07]",1011000100000011001101101101101100110001100011111110101001101010,1011000100000011001100101001111100111001100010111110101000101010
"[1.0, 0.8210573196411133, 0.9987169504165649, 0.9999910593032837, 0.00015833895304240286, 0.020569564774632454, 5.008407242712565e-06, 1.1286042536085006e-05, 0.7017826437950134, 0.0034658664371818304, 0.9999983310699463, 0.9999774694442749, 0.9999665021896362, 0.14002296328544617, 1.0, 3.952067709178664e-05, 0.4960862398147583, 0.5399345755577087, 0.9999964237213135, 5.165295078768395e-05, 0.009487075731158257, 0.3535361886024475, 1.538236392661929e-05, 0.9999085664749146, 0.5609727501869202, 0.29884618520736694, 0.0005397581262513995, 1.740505285852123e-05, 0.8287363648414612, 0.7832475304603577, 0.9999808073043823, 8.322198254973046e-07, 0.906265377998352, 0.3720509111881256, 0.9999997615814209, 0.00020360179769340903, 0.8371948003768921, 0.7440798282623291, 0.9999796152114868, 0.9999958276748657, 0.27971237897872925, 0.7756983041763306, 0.999995231628418, 0.9999996423721313, 0.9979662895202637, 0.75557941198349, 3.734024403456715e-06, 0.9997296929359436, 0.9967435002326965, 0.728531539440155, 0.9999890327453613, 0.9995817542076111, 0.9952636957168579, 0.8030188083648682, 1.3750214975516428e-06, 0.9999996423721313, 0.324631005525589, 0.9389314651489258, 7.80416485213209e-06, 0.9999998807907104, 0.7509565949440002, 0.8305596709251404, 0.000126512095448561, 0.9999994039535522]",1111000010111010011000011000111010101111011111011111110101011101,1111010010111010011000010000111011101011011110011011100111011101
"[1.0, 0.0002858472289517522, 0.0006662799278274179, 6.962636023288837e-10, 0.00016672095807734877, 0.11257623136043549, 0.048673372715711594, 0.9065892696380615, 0.5796909332275391, 0.4453219473361969, 0.9103661179542542, 0.5719714760780334, 0.9972151517868042, 0.1681654155254364, 0.0018487252527847886, 1.0, 0.6998583078384399, 0.07239235937595367, 0.012322118505835533, 0.0958779826760292, 0.2958854138851166, 0.43117016553878784, 0.11985314637422562, 0.9989067316055298, 0.9812907576560974, 0.9464520215988159, 0.9335368275642395, 0.34213727712631226, 0.4016292989253998, 0.39874476194381714, 0.6621885895729065, 0.00035678964923135936, 0.12775684893131256, 0.07024689763784409, 0.9935657382011414, 0.16133855283260345, 0.3146156966686249, 0.2591027319431305, 0.25158122181892395, 0.15515942871570587, 0.6543112397193909, 0.5966415405273438, 0.787638783454895, 3.342571996967081e-09, 0.9905934929847717, 0.7500913739204407, 0.9690588116645813, 0.0001559766969876364, 0.894727885723114, 0.995210587978363, 0.01019655354321003, 0.004820800852030516, 0.9973381161689758, 0.24081188440322876, 0.19510716199874878, 0.9999990463256836, 0.04015802592039108, 0.9680958986282349, 0.9217544794082642, 3.2895390855713913e-09, 0.8453089594841003, 0.1254572570323944, 0.8640337586402893, 0.9997771382331848]",1000000110111001100000011110001000100000111011101100100101101011,1100000010101001110110010011101011110101001010101001000111101011
"[0.0014549755724146962, 0.9991297125816345, 0.9999958276748657, 1.0, 0.06276151537895203, 0.08715828508138657, 4.826265609381153e-09, 1.4103203227477934e-07, 0.8858257532119751, 0.9446719884872437, 0.9999998807907104, 1.0, 0.00868704542517662, 0.957014799118042, 1.0, 7.782013922152942e-11, 0.9802749752998352, 0.0640157014131546, 1.0, 6.46670343940059e-07, 0.8225631713867188, 0.4383130967617035, 1.0119611815184726e-08, 1.0, 0.9918844699859619, 0.558101236820221, 6.779593775263493e-08, 2.1774471115065808e-10, 0.985023021697998, 0.1025170311331749, 0.9999943971633911, 1.491306562684258e-07, 0.9999418258666992, 0.11849261820316315, 1.0, 1.6566961136277314e-08, 0.306553453207016, 0.17310084402561188, 1.0, 1.0, 0.9330534934997559, 0.16551023721694946, 1.0, 1.0, 0.9817963242530823, 0.9538896083831787, 8.081850864982698e-06, 1.0, 0.0002197429130319506, 0.8837878108024597, 1.0, 1.0, 0.842415452003479, 0.05451284721493721, 2.054909487014811e-08, 0.999998927116394, 0.9896173477172852, 0.5452597141265869, 1.047901765360848e-10, 1.0, 0.009195836260914803, 0.8953783512115479, 3.576680001060595e-07, 1.0]",0111000011110110101010011100101010100011101111010111100111010101,0111000001110110101010011100101010101011011111010111100111010101
"[0.9993151426315308, 6.121306796558201e-06, 0.17816632986068726, 1.4530490943798213e-06, 0.06949680298566818, 0.9892023205757141, 0.008100290782749653, 0.7998889088630676, 0.9762609601020813, 0.9719365835189819, 0.919780433177948, 0.1350945383310318, 0.7845934629440308, 0.9106655120849609, 0.34357962012290955, 0.9999998807907104, 0.6519439220428467, 0.4431750178337097, 0.2525617480278015, 0.9369981288909912, 0.872673749923706, 0.5346793532371521, 0.09840372949838638, 0.966726541519165, 0.6192042827606201, 0.7424850463867188, 0.7943048477172852, 0.8461535573005676, 0.8059681057929993, 0.5463037490844727, 0.6700974702835083, 0.003811199450865388, 0.5354738235473633, 0.3046283423900604, 0.8552443981170654, 0.9929753541946411, 0.740726113319397, 0.6442635655403137, 0.25659897923469543, 0.12930834293365479, 0.04936884343624115, 0.14937813580036163, 0.9471439719200134, 2.1079387806821615e-05, 0.417820543050766, 0.3717895746231079, 0.6121445894241333, 0.01049101259559393, 0.9226673245429993, 0.18264910578727722, 0.2884748876094818, 0.4918484389781952, 0.20745046436786652, 0.7957839965820312, 0.2008489966392517, 0.9996334314346313, 0.21552163362503052, 0.20824213325977325, 0.2938224971294403, 1.5468685887753963e-05, 0.4595670700073242, 0.3772760033607483, 0.8978667259216309, 0.9964052438735962]",1000010111101101100111011111111010111100001000101000010100000011,1010000111011001111010010000101000100000010000100010110100000111
"[0.9999994039535522, 2.0740757463499904e-05, 2.188175312767271e-05, 0.9994634985923767, 3.168660623487085e-05, 0.09512298554182053, 0.9999651908874512, 0.9994115829467773, 0.9937303066253662, 0.6907343864440918, 0.00038392061833292246, 0.9999982118606567, 0.9999006986618042, 0.9999960660934448, 1.0, 0.0008847058052197099, 0.7624946236610413, 0.5585169196128845, 0.00015038072888273746, 0.999790370464325, 0.0028943109791725874, 0.37211573123931885, 0.9984499216079712, 0.00045164418406784534, 0.4662325382232666, 0.4808231592178345, 0.0019611415918916464, 7.322745432247757e-07, 0.818419873714447, 0.9045605659484863, 4.66501442133449e-05, 0.999747097492218, 0.9971709847450256, 0.9886494874954224, 0.999854564666748, 0.00020003350800834596, 0.16562612354755402, 0.26142212748527527, 0.999998927116394, 0.9999752044677734, 0.0021786584984511137, 0.9483109712600708, 0.9999181032180786, 0.0006552362465299666, 0.9415773749351501, 0.0003755876678042114, 0.99863201379776, 0.9985278844833374, 0.999091386795044, 0.6938816905021667, 0.00014854654727969319, 0.9999878406524658, 0.9991169571876526, 0.7573807239532471, 0.9985578656196594, 0.00309691927395761, 0.5012657046318054, 0.002384535502642393, 0.0003211550647392869, 0.000870538642629981, 0.7140740156173706, 0.836094319820404, 0.9995205402374268, 0.0002557670813985169]",1001001111011110110100100000110111100011011010111101111010001110,1001001111011110000100100100110111100011011010111101111010001110
"[1.0, 0.9063945412635803, 0.9995142221450806, 0.9995996356010437, 3.387178367120214e-05, 0.05373827740550041, 8.393956704821903e-06, 2.3181728465715423e-05, 0.9896861910820007, 0.00012052131933160126, 0.9999940395355225, 0.9999778270721436, 0.9999967813491821, 0.01209339965134859, 1.0, 0.00035634689265862107, 0.7194054126739502, 0.3469693064689636, 0.9999951124191284, 2.7150354071636684e-06, 0.0019121989607810974, 0.7452518939971924, 7.005163206486031e-05, 0.9997878670692444, 0.49675261974334717, 0.5440531969070435, 0.00011009817535523325, 2.4744866095716134e-05, 0.31565260887145996, 0.20054787397384644, 0.9999529123306274, 7.691947416788025e-07, 0.9944022297859192, 0.0007083561504259706, 0.9999992847442627, 2.035821307799779e-05, 0.9238803386688232, 0.7153028249740601, 0.9998266100883484, 0.9999934434890747, 0.10596568137407303, 0.7197292447090149, 0.9999827146530151, 0.999984622001648, 0.9977182149887085, 0.7525937557220459, 3.350889983266825e-06, 0.9989757537841797, 0.9998315572738647, 0.9995779395103455, 0.9999796152114868, 0.9993591904640198, 0.9991783499717712, 0.8108198046684265, 1.0798028597491793e-05, 0.9999997615814209, 0.4347520172595978, 0.9853217601776123, 0.0010007465025410056, 0.9999905824661255, 0.4219587445259094, 0.5830732583999634, 0.00011243923654546961, 0.9999988079071045]",1111000010111010101001010100001010101111011111011111110101010101,1111000010111010011001010000101010101111011111011111110111011001
"[0.0008491497719660401, 0.9922406673431396, 0.9998986721038818, 0.9999970197677612, 0.9770519137382507, 0.22250062227249146, 0.8900426030158997, 0.9994485974311829, 0.356654554605484, 0.004655443597584963, 0.0010414811549708247, 3.3057302061934024e-05, 0.9974372386932373, 0.00018174531578551978, 1.0, 0.9999614953994751, 0.8234959244728088, 0.15057305991649628, 0.004780001938343048, 0.9999314546585083, 0.7108489871025085, 0.8778558373451233, 0.994157075881958, 1.295635343012691e-06, 0.028680093586444855, 0.1674114614725113, 0.04462392255663872, 0.9999879598617554, 0.0636754110455513, 0.20841994881629944, 0.9254193305969238, 0.9989116191864014, 0.9997451901435852, 0.00023324212816078216, 0.0058298674412071705, 0.999716579914093, 0.001200758502818644, 0.6799371838569641, 0.8813509941101074, 0.9999819993972778, 0.4484502375125885, 0.8863551616668701, 2.018596205743961e-05, 3.691802339744754e-05, 0.02853437513113022, 0.9382011890411377, 0.9999864101409912, 0.9999079704284668, 1.0638796993589494e-05, 0.9996713399887085, 0.006810404825955629, 6.939466402400285e-06, 0.20010018348693848, 0.5917737483978271, 0.999988317489624, 0.0008053081692196429, 0.7915390133857727, 0.9578458666801453, 0.8197546005249023, 4.5884124119766057e-05, 0.9983941912651062, 0.7895743250846863, 0.9999995231628418, 0.0015509334625676274]",0111101100001011100111100001001110010111010001110100011011101110,0111101100001011100111100001000110010111010001110100111001101010
"[0.9999216794967651, 0.9846885204315186, 0.4509647488594055, 0.9999994039535522, 0.3550032079219818, 0.7793968915939331, 0.022531693801283836, 1.8817351232769397e-08, 0.9826762676239014, 0.8717929720878601, 0.14702357351779938, 0.9999998807907104, 0.028688091784715652, 0.02643418125808239, 0.19422481954097748, 1.1611400729805155e-08, 0.15993867814540863, 0.7622088193893433, 0.9282473921775818, 5.282478898749332e-09, 0.9706605672836304, 0.7826791405677795, 0.44525614380836487, 1.0, 0.47844037413597107, 0.5961474776268005, 0.7154735922813416, 8.696027009591489e-08, 0.6521194577217102, 0.9170936346054077, 0.17155292630195618, 0.9999953508377075, 0.028956176713109016, 0.004889155272394419, 0.9596673846244812, 8.957462327430221e-09, 0.5085797309875488, 0.022127140313386917, 0.08139971643686295, 1.0, 0.04605196416378021, 0.051057249307632446, 0.24764707684516907, 0.0003446481132414192, 0.79774010181427, 0.3550247251987457, 0.001957445405423641, 1.0, 0.8466768860816956, 0.9986757636070251, 0.929029107093811, 0.9999990463256836, 0.046286050230264664, 0.0201114434748888, 0.2671520709991455, 1.0, 0.5854363441467285, 0.45734554529190063, 0.9076117277145386, 0.0003883120371028781, 0.7001339197158813, 0.7487563490867615, 0.00902243610471487, 3.4853840134019265e-06]",1101010011010000011011010110110100101001000010011111000110101100,1011100010010010000010011100110100001011001010011101001101101010
