Test Loss: 0.6974954009056091
Bit-Level Accuracy: 50.14%
prediction,predicted_bits,actual_bits
"[0.47845226526260376, 0.501154363155365, 0.5018776655197144, 0.5324471592903137, 0.5028783679008484, 0.530125617980957, 0.5125007629394531, 0.49603110551834106, 0.4695235788822174, 0.4794958829879761, 0.5366054177284241, 0.5350785255432129, 0.4790450632572174, 0.5106853246688843, 0.5143003463745117, 0.5038245320320129, 0.5114662647247314, 0.515353798866272, 0.5076932907104492, 0.5378873944282532, 0.4537232518196106, 0.47254428267478943, 0.5047386884689331, 0.4992871880531311, 0.5164597034454346, 0.5170276165008545, 0.5178336501121521, 0.4956299364566803, 0.48643627762794495, 0.5327595472335815, 0.4826553463935852, 0.4971592128276825, 0.47525909543037415, 0.5069615840911865, 0.4956340193748474, 0.5022859573364258, 0.5062366724014282, 0.526746928691864, 0.5238466858863831, 0.514587938785553, 0.4929145574569702, 0.4977552890777588, 0.5240463018417358, 0.5131837129592896, 0.5000506639480591, 0.4877346158027649, 0.4975090026855469, 0.5107010006904602, 0.4932974576950073, 0.5083475112915039, 0.515597403049469, 0.4233373701572418, 0.5161771774291992, 0.4887045621871948, 0.4805102050304413, 0.5014249682426453, 0.4970463812351227, 0.49811795353889465, 0.5075473785400391, 0.5218557119369507, 0.48086392879486084, 0.48612409830093384, 0.5230191946029663, 0.47642675042152405]",0111111000110111111100101110010001011111001110010110100100110010,1100111111111011001011011110010101111110111100110010110100110110
"[0.48653551936149597, 0.4877977967262268, 0.5062243938446045, 0.5171903967857361, 0.49296730756759644, 0.522775411605835, 0.5120306015014648, 0.4938763976097107, 0.4884559214115143, 0.48485830426216125, 0.5260652899742126, 0.5184686183929443, 0.4961303770542145, 0.4995710849761963, 0.5217346549034119, 0.5100829601287842, 0.4972424805164337, 0.490952730178833, 0.5045980215072632, 0.5275173187255859, 0.466163694858551, 0.4806850552558899, 0.5090221762657166, 0.48837804794311523, 0.5084078311920166, 0.5015631914138794, 0.5126304626464844, 0.48839715123176575, 0.49624577164649963, 0.5200400948524475, 0.48226749897003174, 0.5018057227134705, 0.4719865918159485, 0.5211344957351685, 0.5122920870780945, 0.4951964318752289, 0.5157822966575623, 0.5212996006011963, 0.5092533826828003, 0.496124267578125, 0.5051965117454529, 0.507874071598053, 0.5174648761749268, 0.5088814496994019, 0.492149293422699, 0.48860663175582886, 0.5116943120956421, 0.5063772201538086, 0.5040375590324402, 0.4918273985385895, 0.5109715461730957, 0.4514557719230652, 0.5172411203384399, 0.501349687576294, 0.4940067529678345, 0.4999908208847046, 0.4998532831668854, 0.49967649579048157, 0.5075916647911072, 0.514540433883667, 0.48777154088020325, 0.49115946888923645, 0.5170437097549438, 0.4796142280101776]",0011011000110011001100101110010101101110111100111010110000110010,1001111010001000011111110110000101011100111000100101000101100101
"[0.4376415014266968, 0.5905219912528992, 0.48426389694213867, 0.5695871710777283, 0.55531245470047, 0.47409144043922424, 0.47736915946006775, 0.4912467300891876, 0.40953126549720764, 0.47390246391296387, 0.5054087042808533, 0.5841720104217529, 0.40882518887519836, 0.5360249876976013, 0.4640471339225769, 0.4641515910625458, 0.5755847096443176, 0.64216548204422, 0.5321254730224609, 0.48805946111679077, 0.4184180796146393, 0.41656291484832764, 0.4294765889644623, 0.5802662968635559, 0.480407178401947, 0.5534209609031677, 0.507175624370575, 0.5430320501327515, 0.47110068798065186, 0.5571073293685913, 0.5375427007675171, 0.47764554619789124, 0.5852014422416687, 0.46004199981689453, 0.3876541554927826, 0.5118818879127502, 0.44196197390556335, 0.5176851749420166, 0.5538529753684998, 0.5702544450759888, 0.39624959230422974, 0.4097141623497009, 0.5211986303329468, 0.5117021203041077, 0.5365226864814758, 0.47737622261047363, 0.4052927792072296, 0.5054752230644226, 0.45626771450042725, 0.6179633736610413, 0.5113186836242676, 0.37098678946495056, 0.46416154503822327, 0.44180893898010254, 0.4451490640640259, 0.5116903185844421, 0.5179783701896667, 0.4963191747665405, 0.4701080024242401, 0.4805048108100891, 0.5007727146148682, 0.4888771176338196, 0.5120008587837219, 0.47658148407936096]",0101100000110100111000010111011010010111001110010110000110001010,1111101001101100111110001101001011100000001100011110011001011011
"[0.5137227177619934, 0.44952964782714844, 0.5182804465293884, 0.48634642362594604, 0.46454310417175293, 0.501603901386261, 0.5273872017860413, 0.480405330657959, 0.5403486490249634, 0.5072622895240784, 0.5158830881118774, 0.4746735095977783, 0.5483757257461548, 0.4731079936027527, 0.5542507767677307, 0.526221752166748, 0.4642910361289978, 0.4069457948207855, 0.4942174553871155, 0.4970797300338745, 0.4953025281429291, 0.49538740515708923, 0.5178436040878296, 0.4517562687397003, 0.4767954647541046, 0.44554537534713745, 0.4897591769695282, 0.45630356669425964, 0.520825207233429, 0.4925210177898407, 0.47375524044036865, 0.5100893378257751, 0.45838236808776855, 0.5664301514625549, 0.566012978553772, 0.465889573097229, 0.554358720779419, 0.5070530772209167, 0.47874313592910767, 0.4290044903755188, 0.5415862798690796, 0.5412049293518066, 0.49844712018966675, 0.49906179308891296, 0.4626818597316742, 0.4808747470378876, 0.5525122880935669, 0.48966628313064575, 0.5383154153823853, 0.4491446316242218, 0.5022933483123779, 0.5182479619979858, 0.5162204504013062, 0.5421256422996521, 0.549671471118927, 0.5115962028503418, 0.5042422413825989, 0.5122147798538208, 0.5016037225723267, 0.5036680698394775, 0.5107547044754028, 0.5084640383720398, 0.49952325224876404, 0.4831363260746002]",1010011011101011000000100000100101101100110000101011111111111100,1000000001111010001001101111011001101101110111110001111101010001
"[0.48512810468673706, 0.4901047945022583, 0.5053386092185974, 0.5197319388389587, 0.49475711584091187, 0.5241839289665222, 0.5120173692703247, 0.49438920617103577, 0.4850330054759979, 0.48382115364074707, 0.5279120206832886, 0.5213337540626526, 0.49293532967567444, 0.501588761806488, 0.5202241539955139, 0.509057343006134, 0.4996480941772461, 0.4955766499042511, 0.5051637291908264, 0.5296326279640198, 0.46409428119659424, 0.4794647693634033, 0.5085055828094482, 0.49031704664230347, 0.5100205540657043, 0.504621148109436, 0.5137647390365601, 0.48985961079597473, 0.4945162534713745, 0.5223004221916199, 0.4822961688041687, 0.5010839104652405, 0.4724980890750885, 0.5184887051582336, 0.5092899799346924, 0.4967859387397766, 0.5138842463493347, 0.5223576426506042, 0.511904239654541, 0.4996100068092346, 0.5030394196510315, 0.5060455203056335, 0.5187116265296936, 0.5097934603691101, 0.49361860752105713, 0.4887182414531708, 0.5091335773468018, 0.5072730183601379, 0.5020214319229126, 0.49475857615470886, 0.5118193626403809, 0.4463728368282318, 0.51719069480896, 0.498928040266037, 0.49114206433296204, 0.49999141693115234, 0.49935293197631836, 0.49926188588142395, 0.5077953934669495, 0.5157455801963806, 0.4864085614681244, 0.4901236295700073, 0.5182120203971863, 0.4791438579559326]",0011011000110111001100101110010101101110111100111010100000110010,1101001100001111010110100101100101000010001011110000111011011110
"[0.4497704803943634, 0.555292010307312, 0.489687979221344, 0.5850412249565125, 0.5356166958808899, 0.533838152885437, 0.5120994448661804, 0.49635764956474304, 0.40944549441337585, 0.4687364995479584, 0.5615975856781006, 0.5876540541648865, 0.4246193468570709, 0.5399882793426514, 0.4928053617477417, 0.47804248332977295, 0.5650032758712769, 0.5916434526443481, 0.5206382870674133, 0.5498365163803101, 0.40880805253982544, 0.4347479045391083, 0.4737747311592102, 0.5425894260406494, 0.5214635729789734, 0.553196907043457, 0.5234031081199646, 0.5145605206489563, 0.46101394295692444, 0.5743057727813721, 0.49230480194091797, 0.47783786058425903, 0.49944788217544556, 0.4689783453941345, 0.4351836144924164, 0.5100682973861694, 0.47618991136550903, 0.5418926477432251, 0.5675584077835083, 0.5596557259559631, 0.4442268908023834, 0.46006420254707336, 0.5362394452095032, 0.5229946970939636, 0.5264881253242493, 0.4769785404205322, 0.4436054825782776, 0.519557774066925, 0.45936959981918335, 0.5730796456336975, 0.5232134461402893, 0.3368285298347473, 0.5026276707649231, 0.4506545960903168, 0.45625194907188416, 0.5200843811035156, 0.4917162358760834, 0.5011908411979675, 0.49683770537376404, 0.5295689105987549, 0.47609153389930725, 0.47485455870628357, 0.5365041494369507, 0.4629116952419281]",0101111000110100111100011111010000010111001110010110100101010010,1001100001010110010000010010000100110111010110010010010100010110
"[0.5105055570602417, 0.4542556405067444, 0.5170076489448547, 0.4891022741794586, 0.4678116738796234, 0.5030287504196167, 0.524397611618042, 0.4823855757713318, 0.5347621440887451, 0.5046222805976868, 0.5153802037239075, 0.4793601930141449, 0.5423110127449036, 0.475735068321228, 0.5499134063720703, 0.5244996547698975, 0.46760785579681396, 0.4169829487800598, 0.49523434042930603, 0.4997718036174774, 0.493030846118927, 0.493579238653183, 0.5166542530059814, 0.45648711919784546, 0.48029959201812744, 0.4521571695804596, 0.492336243391037, 0.4605541527271271, 0.5184581875801086, 0.49460992217063904, 0.47530287504196167, 0.5093979835510254, 0.4607681334018707, 0.5610666275024414, 0.559589684009552, 0.4692825675010681, 0.5495895147323608, 0.5081786513328552, 0.4810737371444702, 0.43689075112342834, 0.5371876358985901, 0.5370947122573853, 0.5003071427345276, 0.4994574785232544, 0.46613809466362, 0.48228007555007935, 0.5474497675895691, 0.49154964089393616, 0.5343122482299805, 0.45380866527557373, 0.5028365254402161, 0.5122509002685547, 0.5160862803459167, 0.5375097393989563, 0.5427219867706299, 0.5095870494842529, 0.5037516951560974, 0.5104560852050781, 0.5021456480026245, 0.503767728805542, 0.5082123279571533, 0.50668865442276, 0.5010672807693481, 0.48294252157211304]",1010011011101011000000100000100101101100111000101011111111111110,1101010110010011100101011001100000101010001101101011101001010011
"[0.48566344380378723, 0.4892256259918213, 0.5056673884391785, 0.5187370181083679, 0.49409130215644836, 0.5236591696739197, 0.5119933485984802, 0.4942139685153961, 0.4863283634185791, 0.48420557379722595, 0.5271658897399902, 0.5202388763427734, 0.4941313564777374, 0.5008312463760376, 0.5207674503326416, 0.5094427466392517, 0.4987362325191498, 0.49387645721435547, 0.5049574971199036, 0.5288379192352295, 0.4648635685443878, 0.47993361949920654, 0.5087206959724426, 0.4895867705345154, 0.5093995332717896, 0.5034948587417603, 0.5133437514305115, 0.48933297395706177, 0.4951872229576111, 0.5214425921440125, 0.48232072591781616, 0.5013492703437805, 0.4723206162452698, 0.5194774866104126, 0.5103917717933655, 0.4962174594402313, 0.5145912766456604, 0.521963894367218, 0.5108992457389832, 0.49834537506103516, 0.5038529634475708, 0.5067214369773865, 0.5182470679283142, 0.5094499588012695, 0.49307164549827576, 0.488696813583374, 0.5101009011268616, 0.5069507360458374, 0.5027813911437988, 0.4936652183532715, 0.5114818215370178, 0.44830265641212463, 0.517203152179718, 0.4998207688331604, 0.4921753406524658, 0.4999772310256958, 0.4995425343513489, 0.4993964433670044, 0.5077211260795593, 0.5152684450149536, 0.4869249165058136, 0.49049338698387146, 0.51777583360672, 0.479326993227005]",0011011000110111001100101110010101101110111100111010100000110010,1001010100010010011111101101111100000111000011111111111101100111
"[0.4702727496623993, 0.5141766667366028, 0.4988352954387665, 0.5471609234809875, 0.5119727849960327, 0.534787118434906, 0.5132725834846497, 0.4966502785682678, 0.4526517689228058, 0.4759134352207184, 0.5454195141792297, 0.5500773787498474, 0.4636211395263672, 0.5199350118637085, 0.5080055594444275, 0.4976303279399872, 0.5250009894371033, 0.5360265374183655, 0.5105177760124207, 0.5443446040153503, 0.4408968389034271, 0.4635378420352936, 0.4992024600505829, 0.5097534656524658, 0.5213803648948669, 0.5282084941864014, 0.5212786793708801, 0.5010951161384583, 0.47896426916122437, 0.5448736548423767, 0.483942449092865, 0.49156904220581055, 0.4793016314506531, 0.495813250541687, 0.4797573387622833, 0.5062198042869568, 0.4984910786151886, 0.5315825343132019, 0.5365302562713623, 0.5293619632720947, 0.48139289021492004, 0.48848897218704224, 0.5288192629814148, 0.5166640877723694, 0.5069820880889893, 0.48601943254470825, 0.48417842388153076, 0.5143933296203613, 0.4838152229785919, 0.5247052907943726, 0.5188370943069458, 0.39817601442337036, 0.5143288969993591, 0.47792208194732666, 0.4719121754169464, 0.504816472530365, 0.49488186836242676, 0.49815717339515686, 0.5059810280799866, 0.5269328355789185, 0.4767593741416931, 0.48201116919517517, 0.5278089046478271, 0.47285085916519165]",0101111000110110111100011111010000010111001110010110100100110010,1110111111001100111000010100111010110010100110001010110010000000
"[0.523829460144043, 0.4339081048965454, 0.5215831995010376, 0.4791913628578186, 0.45425668358802795, 0.49953800439834595, 0.5382013916969299, 0.47396308183670044, 0.5570416450500488, 0.5150391459465027, 0.5195703506469727, 0.4608934819698334, 0.5674816370010376, 0.4650936722755432, 0.568444550037384, 0.5318455100059509, 0.4542157053947449, 0.37503671646118164, 0.4912240207195282, 0.4906787872314453, 0.5004013180732727, 0.5014510750770569, 0.5228289365768433, 0.43635421991348267, 0.46643170714378357, 0.42487457394599915, 0.48217058181762695, 0.4419308304786682, 0.5274152159690857, 0.4872717261314392, 0.467443585395813, 0.5121300220489502, 0.44913458824157715, 0.5837165713310242, 0.5864931344985962, 0.454988569021225, 0.5700675845146179, 0.5046373605728149, 0.47259145975112915, 0.4042169749736786, 0.5560396909713745, 0.5546104907989502, 0.4936877489089966, 0.49890485405921936, 0.45171478390693665, 0.4761723279953003, 0.569238543510437, 0.4841809868812561, 0.5507883429527283, 0.4342786371707916, 0.5010914206504822, 0.5340744853019714, 0.5181198716163635, 0.5564923882484436, 0.5713874101638794, 0.5184402465820312, 0.5053960680961609, 0.5181598663330078, 0.5009427070617676, 0.5053675770759583, 0.5172846913337708, 0.5129997730255127, 0.495687335729599, 0.48344486951828003]",1010001011101011000011100000100101101100110000101011111111111100,1101001001010011101111110111011100011000010011000111101011111010
