Test Loss: 0.6995478272438049
Bit-Level Accuracy: 50.25%
prediction,predicted_bits,actual_bits
"[0.4165444076061249, 0.4663752615451813, 0.549076497554779, 0.5264334678649902, 0.5521031618118286, 0.4781171679496765, 0.4654102921485901, 0.5290546417236328, 0.5015305280685425, 0.5292854905128479, 0.47688600420951843, 0.42022496461868286, 0.5512400269508362, 0.4246037006378174, 0.5724061131477356, 0.5229068994522095, 0.6035714745521545, 0.49841365218162537, 0.4973525106906891, 0.6005232334136963, 0.4723657965660095, 0.428434282541275, 0.545880913734436, 0.49704012274742126, 0.5851359963417053, 0.49069857597351074, 0.4727506637573242, 0.47260329127311707, 0.5819758176803589, 0.46657443046569824, 0.4132821559906006, 0.47415655851364136, 0.4808148741722107, 0.5445596575737, 0.48966455459594727, 0.49420949816703796, 0.5366450548171997, 0.5828051567077637, 0.43087467551231384, 0.47137126326560974, 0.48563408851623535, 0.4888359606266022, 0.5631705522537231, 0.47750717401504517, 0.5554141998291016, 0.3473927080631256, 0.4815951883792877, 0.46067196130752563, 0.47734853625297546, 0.5039553046226501, 0.4992830455303192, 0.5499124526977539, 0.5614806413650513, 0.46766969561576843, 0.6400242447853088, 0.5185344219207764, 0.48849374055862427, 0.5983006954193115, 0.54737389087677, 0.5476848483085632, 0.523453414440155, 0.4847637712955475, 0.43954476714134216, 0.5816248059272766]",0011100111001011100100101000100001001100001010000101101101111001,1100111111111011001011011110010101111110111100110010110100110110
"[0.33609336614608765, 0.45426473021507263, 0.5895421504974365, 0.543781042098999, 0.593893826007843, 0.43820062279701233, 0.4515448212623596, 0.5370322465896606, 0.5088439583778381, 0.549135148525238, 0.4826945662498474, 0.3500470221042633, 0.5867307186126709, 0.3651830852031708, 0.6197875738143921, 0.527294397354126, 0.6947603225708008, 0.4815961718559265, 0.5154188275337219, 0.6657695174217224, 0.4712155759334564, 0.36529403924942017, 0.5829826593399048, 0.5019447207450867, 0.6761667132377625, 0.4525981843471527, 0.42634260654449463, 0.442925363779068, 0.6389320492744446, 0.43743669986724854, 0.3372069001197815, 0.4555725157260895, 0.45434045791625977, 0.563644528388977, 0.4741862118244171, 0.5004125237464905, 0.5664268732070923, 0.6520489454269409, 0.38167792558670044, 0.44732314348220825, 0.48252537846565247, 0.48207998275756836, 0.6074013113975525, 0.48414236307144165, 0.6109218001365662, 0.21453313529491425, 0.43581753969192505, 0.4537825584411621, 0.469993531703949, 0.5223364233970642, 0.4865759313106537, 0.5903273224830627, 0.6316843628883362, 0.425069123506546, 0.7333496809005737, 0.5608832240104675, 0.4944787323474884, 0.677247166633606, 0.5846640467643738, 0.580144464969635, 0.5652629137039185, 0.4760042130947113, 0.40246307849884033, 0.6405161619186401]",0011100111001011101100111000100001011100001010000101101101111001,1001111010001000011111110110000101011100111000100101000101100101
"[0.534004271030426, 0.5276751518249512, 0.4685443937778473, 0.4793095886707306, 0.48380979895591736, 0.5146395564079285, 0.4968477189540863, 0.48781946301460266, 0.46666285395622253, 0.4738178551197052, 0.4545905292034149, 0.5486343502998352, 0.4942954480648041, 0.5704272389411926, 0.46530386805534363, 0.49729490280151367, 0.4312271773815155, 0.5536931753158569, 0.4822850823402405, 0.46529752016067505, 0.4847157895565033, 0.5411654114723206, 0.4841442108154297, 0.49809375405311584, 0.3606148064136505, 0.5388907790184021, 0.5809959173202515, 0.5480020642280579, 0.4639958143234253, 0.5488424301147461, 0.5506467819213867, 0.5304619669914246, 0.5391693115234375, 0.5084505081176758, 0.4685366451740265, 0.45773425698280334, 0.5159021615982056, 0.3877910077571869, 0.563660204410553, 0.5501558184623718, 0.47973644733428955, 0.4912390410900116, 0.5103326439857483, 0.5542495250701904, 0.4516078233718872, 0.5943719744682312, 0.5403587222099304, 0.47192609310150146, 0.4732988178730011, 0.5291460156440735, 0.5154112577438354, 0.38496968150138855, 0.4259215295314789, 0.522067129611969, 0.42014068365097046, 0.47232386469841003, 0.516503632068634, 0.4435918629169464, 0.4804006516933441, 0.47349098324775696, 0.4293600916862488, 0.47594311833381653, 0.5346431732177734, 0.43904343247413635]",1100010000010100010001000111011111001011001101100110010010000010,1111101001101100111110001101001011100000001100011110011001011011
"[0.522624671459198, 0.5404786467552185, 0.4680766761302948, 0.48545342683792114, 0.4829427897930145, 0.5023158192634583, 0.5013979077339172, 0.4815603494644165, 0.4661714434623718, 0.4696466028690338, 0.4672129154205322, 0.5505104660987854, 0.4834248721599579, 0.5635475516319275, 0.46373456716537476, 0.49380144476890564, 0.43850189447402954, 0.5484355688095093, 0.49212193489074707, 0.4473998248577118, 0.4815121591091156, 0.526549220085144, 0.47449663281440735, 0.507082462310791, 0.3701249063014984, 0.5302456617355347, 0.5642471313476562, 0.5442929267883301, 0.46148350834846497, 0.5506184697151184, 0.5551765561103821, 0.524725079536438, 0.5417351722717285, 0.502181351184845, 0.4609822928905487, 0.4634217917919159, 0.511054277420044, 0.4012283682823181, 0.5656305551528931, 0.5463222861289978, 0.4738956093788147, 0.48315897583961487, 0.5064573287963867, 0.5550238490104675, 0.45868873596191406, 0.58146733045578, 0.5215242505073547, 0.48054176568984985, 0.4754563868045807, 0.5409680008888245, 0.5094612240791321, 0.3879639506340027, 0.43623587489128113, 0.5158918499946594, 0.41087761521339417, 0.48100489377975464, 0.5255937576293945, 0.44476935267448425, 0.47292742133140564, 0.46600767970085144, 0.44522929191589355, 0.4851146936416626, 0.5381293892860413, 0.43727827072143555]",1100011000010100010001010111011111001011001101100110010010000010,1000000001111010001001101111011001101101110111110001111101010001
"[0.43326327204704285, 0.4682563245296478, 0.5414512157440186, 0.5226457118988037, 0.544243574142456, 0.48675811290740967, 0.46772757172584534, 0.5282561779022217, 0.5004453659057617, 0.5263509154319763, 0.47506508231163025, 0.43410754203796387, 0.5445157289505005, 0.4358738362789154, 0.5636359453201294, 0.5229081511497498, 0.5842285752296448, 0.5016825795173645, 0.493479460477829, 0.589320719242096, 0.47211015224456787, 0.4417584538459778, 0.5387890934944153, 0.49549350142478943, 0.5658113360404968, 0.49887168407440186, 0.4823493957519531, 0.4778427481651306, 0.5709999203681946, 0.47213152050971985, 0.42771703004837036, 0.47716856002807617, 0.48567986488342285, 0.5414130091667175, 0.4924543797969818, 0.4925900101661682, 0.5301225781440735, 0.5688972473144531, 0.43964841961860657, 0.4755869507789612, 0.4865346848964691, 0.49017104506492615, 0.5550602674484253, 0.4752097725868225, 0.544395387172699, 0.377365380525589, 0.491329163312912, 0.4613712728023529, 0.4787125289440155, 0.4996071457862854, 0.5019788146018982, 0.54282546043396, 0.5472382307052612, 0.4763692021369934, 0.6218653321266174, 0.5099748969078064, 0.48665881156921387, 0.5829303860664368, 0.5405659675598145, 0.5420423150062561, 0.5154497027397156, 0.48601460456848145, 0.44628772139549255, 0.570132315158844]",0011100111001011110100101000100001001100001010000011101101111001,1101001100001111010110100101100101000010001011110000111011011110
"[0.5579057931900024, 0.47492489218711853, 0.49145764112472534, 0.4760993719100952, 0.49315986037254333, 0.5512672066688538, 0.48575177788734436, 0.5165404677391052, 0.4835359454154968, 0.5047531127929688, 0.42716509103775024, 0.5350098609924316, 0.5236701965332031, 0.5623958110809326, 0.4892989695072174, 0.5182948112487793, 0.4311313033103943, 0.5526425838470459, 0.45586881041526794, 0.5375616550445557, 0.48182356357574463, 0.5661818981170654, 0.5109999775886536, 0.4698922336101532, 0.37890464067459106, 0.5567544102668762, 0.5998143553733826, 0.5326710343360901, 0.4919953942298889, 0.5252578854560852, 0.5159968733787537, 0.5336565375328064, 0.5232664346694946, 0.5342033505439758, 0.4994767904281616, 0.4574940800666809, 0.5120106935501099, 0.39481204748153687, 0.5182971954345703, 0.5270610451698303, 0.49433663487434387, 0.5145366191864014, 0.5192238092422485, 0.510665774345398, 0.4562077224254608, 0.6019764542579651, 0.5975239872932434, 0.4410417079925537, 0.47976452112197876, 0.48131173849105835, 0.5260624885559082, 0.4351690709590912, 0.4186359643936157, 0.5436764359474182, 0.49147894978523254, 0.44266238808631897, 0.482866495847702, 0.4632650911808014, 0.5124596953392029, 0.5019690990447998, 0.41205987334251404, 0.45327916741371155, 0.5069543719291687, 0.4671582281589508]",1000010101011101010101100111011111001011011101100010010000110010,1001100001010110010000010010000100110111010110010010010100010110
"[0.4671805500984192, 0.472201406955719, 0.5269356369972229, 0.5147513151168823, 0.5276356935501099, 0.5048229694366455, 0.4718552231788635, 0.5287437438964844, 0.49785932898521423, 0.5216331481933594, 0.46973538398742676, 0.4609609544277191, 0.5320944786071777, 0.4600345194339752, 0.5468340516090393, 0.5244807600975037, 0.5426419377326965, 0.5085483193397522, 0.4846610128879547, 0.5704151391983032, 0.4701147973537445, 0.4693458378314972, 0.5242471694946289, 0.49199482798576355, 0.5242952704429626, 0.5172044038772583, 0.5021999478340149, 0.4884231388568878, 0.5494755506515503, 0.484562486410141, 0.4561707079410553, 0.4840376079082489, 0.4969920814037323, 0.5358648896217346, 0.4970186948776245, 0.4883810579776764, 0.5153066515922546, 0.5386884212493896, 0.45683038234710693, 0.48436444997787476, 0.48967811465263367, 0.49435675144195557, 0.5392771363258362, 0.4693099856376648, 0.520993173122406, 0.4410274624824524, 0.5130354166030884, 0.461710125207901, 0.48325806856155396, 0.49099618196487427, 0.5073709487915039, 0.5270781517028809, 0.5166432857513428, 0.4952549636363983, 0.5858687162399292, 0.4939398467540741, 0.4816887676715851, 0.5521647930145264, 0.5271188616752625, 0.5307612419128418, 0.4977054297924042, 0.4866584241390228, 0.46019837260246277, 0.5460634827613831]",0011110101001011110100101110100001001100001010100011101001110001,1101010110010011100101011001100000101010001101101011101001010011
"[0.476772278547287, 0.5887405276298523, 0.47155845165252686, 0.5157994031906128, 0.47757062315940857, 0.44689086079597473, 0.5136153697967529, 0.4518512189388275, 0.46515369415283203, 0.4631611406803131, 0.5248442888259888, 0.5761111974716187, 0.42540305852890015, 0.5376246571540833, 0.4497336447238922, 0.47724512219429016, 0.46963614225387573, 0.5326271653175354, 0.5474286079406738, 0.3596053719520569, 0.45773404836654663, 0.4597223103046417, 0.43698978424072266, 0.5422495603561401, 0.41346296668052673, 0.48934537172317505, 0.4818764925003052, 0.5236659646034241, 0.44609493017196655, 0.5527951121330261, 0.5754901766777039, 0.5002459287643433, 0.5570383071899414, 0.47809702157974243, 0.4312281012535095, 0.4921252727508545, 0.47699061036109924, 0.4637726843357086, 0.5614264011383057, 0.524445652961731, 0.4434768557548523, 0.4427821934223175, 0.4765594005584717, 0.5475372076034546, 0.4814487099647522, 0.5269222259521484, 0.4392921030521393, 0.5210537314414978, 0.49403515458106995, 0.5880081653594971, 0.47970083355903625, 0.42027905583381653, 0.48129400610923767, 0.4959985911846161, 0.36718663573265076, 0.5149431824684143, 0.5623151659965515, 0.4431653618812561, 0.43818041682243347, 0.43297088146209717, 0.52201247215271, 0.5255412459373474, 0.5473717451095581, 0.4210911691188812]",0101001000110100011000010001011110000011000101010100000110001110,1001010100010010011111101101111100000111000011111111111101100111
"[0.4626487195491791, 0.6050961017608643, 0.47242698073387146, 0.5261687636375427, 0.4755708873271942, 0.42689248919487, 0.5174719095230103, 0.43979132175445557, 0.46392226219177246, 0.46313247084617615, 0.5443322062492371, 0.5914560556411743, 0.4024878442287445, 0.5306888818740845, 0.44074445962905884, 0.4715060293674469, 0.4773787260055542, 0.5286819338798523, 0.5701398849487305, 0.32648080587387085, 0.4465674161911011, 0.4371395409107208, 0.4219243824481964, 0.5546613931655884, 0.4254448413848877, 0.47586244344711304, 0.452722430229187, 0.5163726806640625, 0.43800240755081177, 0.5543115139007568, 0.5856449007987976, 0.4924330711364746, 0.5637629628181458, 0.46865156292915344, 0.4202989935874939, 0.5040302276611328, 0.46276938915252686, 0.4840197265148163, 0.5580590963363647, 0.5161276459693909, 0.4300670027732849, 0.4250343441963196, 0.46489325165748596, 0.5447530150413513, 0.48658090829849243, 0.5104470252990723, 0.4124675691127777, 0.5365939736366272, 0.503031313419342, 0.6055334806442261, 0.46882274746894836, 0.4332665503025055, 0.4954553544521332, 0.4901880621910095, 0.35093069076538086, 0.5255615711212158, 0.5762402415275574, 0.43868374824523926, 0.4249681532382965, 0.41913628578186035, 0.5493344664573669, 0.5402401685714722, 0.5508339405059814, 0.41111454367637634]",0101001000110100011000010001011010010011000101011100000110001110,1110111111001100111000010100111010110010100110001010110010000000
"[0.543627142906189, 0.4734731912612915, 0.49999570846557617, 0.48785850405693054, 0.4986954629421234, 0.5446032285690308, 0.4850383400917053, 0.5208195447921753, 0.488349050283432, 0.5081509351730347, 0.4385477602481842, 0.5221648216247559, 0.5223803520202637, 0.5405385494232178, 0.5006658434867859, 0.5194828510284424, 0.45200854539871216, 0.5407237410545349, 0.46222686767578125, 0.5405973196029663, 0.4780963063240051, 0.5458097457885742, 0.5112677216529846, 0.4756380617618561, 0.41323864459991455, 0.5503636598587036, 0.5760681629180908, 0.5215955376625061, 0.5020375847816467, 0.5161954164505005, 0.5070441961288452, 0.5237438082695007, 0.5186437964439392, 0.5342296361923218, 0.5034238696098328, 0.466449111700058, 0.5077510476112366, 0.4295574426651001, 0.5060200691223145, 0.5163465738296509, 0.4946242570877075, 0.5125481486320496, 0.5168269276618958, 0.49471691250801086, 0.47087258100509644, 0.5774900913238525, 0.5815176963806152, 0.44652876257896423, 0.4841639995574951, 0.47842565178871155, 0.5212839841842651, 0.46159589290618896, 0.43730369210243225, 0.5377858877182007, 0.5092906355857849, 0.45025160908699036, 0.4789315164089203, 0.4776146113872528, 0.513754665851593, 0.5094442963600159, 0.4319860637187958, 0.46272438764572144, 0.49715089797973633, 0.4840317964553833]",1000010101011111010101100111111111101011011001100010011000110000,1101001001010011101111110111011100011000010011000111101011111010
