prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[1.0, 4.758383403943482e-26, 1.0, 1.0, 1.0, 1.0766917739601922e-06, 2.9132180001667507e-10, 1.0, 1.0, 0.9999998807907104, 4.170948796847901e-13, 1.0, 0.960635244846344, 8.622338896202564e-07, 5.672731728800784e-10, 1.0, 0.9999868869781494, 0.999754011631012, 1.3486560826447835e-11, 7.081336007243503e-22, 0.00027297137421555817, 0.9999939203262329, 1.2446876862526324e-09, 1.0, 0.9979720711708069, 2.822931055579403e-10, 0.9999997615814209, 1.0, 9.561773367749993e-06, 0.9999992847442627, 1.0, 1.0, 1.0, 1.0, 2.0079295702946312e-25, 1.0, 0.9999967813491821, 1.0, 1.0, 3.950621268173858e-26, 0.9999682903289795, 1.0, 1.0, 5.937888176466865e-29, 1.0, 1.0, 2.4092682601555004e-13, 1.0, 2.5013682716235053e-06, 1.0, 7.923902231696599e-18, 1.2521460496452835e-27, 1.0, 8.974181261393183e-14, 2.7830086679614396e-08, 1.0, 3.3520148008392425e-06, 1.0535868710803697e-07, 1.0, 1.0, 4.1341223777635605e-07, 1.0, 1.0, 7.759539357721223e-07]",1011100111011001110001011011011111011110111011010100100100110110,1011100111011001110001011011011111011110111011010100100100110110,dog?????,dog?????,0.9999806096512128,100.0
"[1.0, 8.102840254760021e-26, 1.0, 1.0, 1.0, 5.190461030272521e-14, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.999158501625061, 5.229936483885922e-09, 0.0001506142143625766, 1.0, 1.0, 0.802747905254364, 0.9999226331710815, 4.411278009541775e-09, 0.9966844916343689, 8.502232162754808e-07, 0.9999984502792358, 2.158582150914648e-14, 0.0004034905869048089, 1.0, 9.53818926063832e-07, 5.6867699311703966e-18, 6.142473284853622e-05, 1.0, 0.9999970197677612, 0.9999997615814209, 1.0, 1.0, 3.185698408751536e-24, 1.0, 1.0, 1.1262136004622764e-17, 1.0, 2.9524307599634856e-25, 1.0, 1.6039186925613877e-16, 1.0, 3.1986393021231375e-26, 0.9999997615814209, 1.0, 4.0282699842464353e-08, 1.0, 1.4436069477596902e-06, 1.1765690288711994e-07, 8.488493762059957e-12, 7.549739675528042e-26, 0.9999842643737793, 1.9371370285625744e-07, 1.0, 2.9901596866814544e-20, 0.9999929666519165, 0.9999994039535522, 1.4997568672807092e-17, 1.8254050614813222e-13, 1.0, 5.606108970823698e-06, 1.0, 2.9748864562861854e-06]",1011101111111001111010100100011111011010101011010000101011001010,1011101111111001111010100100011111011010101011010000101011001010,blank???,blank???,0.9994836684479772,100.0
"[1.0, 1.3407251529844912e-27, 1.0, 1.0, 1.0, 2.944655587075462e-12, 7.242581100824763e-13, 1.0, 1.0, 1.0, 5.894902621594866e-11, 1.0, 0.999610960483551, 1.5384367557658152e-08, 8.327001523866784e-07, 1.0, 0.9996397495269775, 0.9997212290763855, 5.890651248036116e-12, 1.0778211849179967e-19, 9.208596020471305e-05, 0.9999953508377075, 8.218396727738953e-18, 1.0, 0.9999843835830688, 0.9755800366401672, 1.0, 1.0, 4.594934155388586e-10, 1.0, 2.4221049428271857e-13, 1.3264730506882416e-16, 1.0, 1.0, 4.052198819375125e-26, 1.0, 1.0, 5.685174888650292e-22, 1.0, 2.8218528329935474e-26, 1.0, 9.149402750183558e-21, 1.0, 3.923823224111473e-28, 1.0, 1.5002042275114036e-08, 1.9315776598636744e-14, 1.0, 8.175642506103031e-06, 1.0, 1.7879813948851186e-11, 9.343605189917818e-29, 1.0, 1.0, 1.0678036233002786e-10, 1.0, 6.413971277652308e-05, 0.9999978542327881, 1.0, 1.0, 9.629039965375341e-08, 0.9999887943267822, 3.9038303145666475e-10, 1.0]",1011100111011001110001011111010011011010101010010100110101110101,1011100111011001110001011111010011011010101010010100110101110101,does????,does????,0.999992162848445,100.0
"[1.0, 1.4606330699536928e-19, 1.0, 1.0, 1.0, 3.312688160863843e-18, 1.0, 3.280379873987771e-12, 1.0, 1.0, 1.0, 2.0555493071561237e-11, 0.9971476197242737, 8.240474613785409e-08, 2.300906210353504e-12, 0.9936023354530334, 0.9498944282531738, 0.9999798536300659, 0.9999995231628418, 4.81144752484397e-07, 0.9999239444732666, 0.0012962778564542532, 0.9999986886978149, 0.9999788999557495, 0.6869624853134155, 1.0, 0.9996052384376526, 0.9745373725891113, 0.9999592304229736, 1.0, 1.0, 0.49940770864486694, 1.0, 1.0, 8.315136818696131e-20, 1.0, 1.0, 2.7389048680881793e-20, 4.15144603264396e-14, 3.6337507934526053e-20, 1.0, 4.1263846696070965e-20, 7.689648004178921e-15, 1.2376474234442302e-20, 1.0, 0.36068275570869446, 0.0027656645979732275, 1.0, 0.0177170280367136, 0.9999878406524658, 0.9986600875854492, 1.5134607214752896e-21, 0.9999887943267822, 0.9999998807907104, 1.8058823059163842e-07, 9.675861491426161e-15, 0.9986618757247925, 0.9999896287918091, 7.051127113300026e-07, 1.0, 0.006860284134745598, 9.08963120309636e-05, 9.286738986702403e-07, 8.583586315683012e-13]",1011101011101001111010111111111011011000100010010110110011010000,1011101011101001111010111110111111011000100010010010110011010000,amarind?,amazing?,0.9665893727907501,95.3125
"[1.0, 2.6398113876077145e-29, 1.0, 1.0, 1.0, 1.8170587647373115e-12, 1.43881471813918e-14, 1.0, 1.0, 1.0, 1.27681795258211e-12, 1.0, 1.3864510037819855e-06, 4.058427760522676e-10, 4.1039029952116834e-07, 1.0, 1.0, 0.9999992847442627, 8.721840090430977e-12, 3.0858690330472087e-18, 0.999993085861206, 1.0, 2.390785390307355e-19, 1.0, 1.4404259673028719e-05, 0.9997112154960632, 1.0, 1.0, 1.884611810964998e-05, 7.492557870136807e-06, 3.4794458425579933e-09, 6.681621198705891e-15, 1.0, 1.0, 2.139325051095399e-30, 1.0, 1.0, 2.7527424784068444e-12, 1.0, 7.144344499298851e-28, 1.0, 6.033119837045575e-11, 1.0, 2.753737366055511e-29, 1.0, 0.9999996423721313, 3.1006277187833505e-20, 1.0, 0.00013670980115421116, 1.0, 2.661324272068555e-09, 2.2087411898560893e-31, 5.136592040599908e-09, 1.3187702319061856e-10, 4.7580652796658934e-15, 1.0, 0.9999998807907104, 6.016110205564473e-07, 1.0, 1.0, 2.491068549353992e-12, 0.9999998807907104, 3.854208898701472e-07, 1.0]",1011100111010001110011010111000011011010101011010100000110110101,1011100111010001110011010111000011011010101011010100000110110101,ride????,ride????,0.9999999985270128,100.0
"[1.0, 1.5799076907868924e-16, 1.0, 1.0, 1.0, 1.0745361035419815e-13, 1.0, 4.11576692727067e-08, 1.0, 1.0, 1.0, 3.127810259684338e-07, 1.0, 0.9547376036643982, 9.14886939540338e-08, 0.9999886751174927, 0.0019213284831494093, 0.9999163150787354, 0.9991855025291443, 5.764269008068368e-05, 0.44026389718055725, 0.9971604347229004, 0.9977226853370667, 0.9999997615814209, 0.03938671573996544, 0.9999998807907104, 0.9661700129508972, 0.790163516998291, 0.9996287822723389, 0.0007317020208574831, 0.9999940395355225, 0.040476612746715546, 1.0, 1.0, 5.972773418224894e-17, 1.0, 1.0, 6.908313331110971e-12, 5.307031969437048e-08, 8.95808727408286e-18, 1.0, 3.55280346429291e-14, 8.62372662169264e-09, 2.522941565572872e-17, 0.00626863120123744, 0.015732398256659508, 0.0011454337509348989, 1.0, 1.0, 1.0, 0.03045104816555977, 5.9460128846378845e-18, 0.9894981384277344, 1.0, 0.016495035961270332, 2.4113301633210682e-11, 0.9996886253356934, 0.9999425411224365, 0.2201915681362152, 1.0, 3.764707435038872e-05, 0.984204113483429, 0.0771946832537651, 1.2729189924343132e-10]",1011101011101101011001110111101011011000100000011100110011010100,1011101011101101011001110111101111011000100000011100110011110100,outsifd?,outside?,0.9756920945252928,96.875
"[1.0, 4.643096953482536e-22, 1.0, 1.0, 1.0, 1.1569574631664636e-08, 1.0789418638523784e-06, 0.9999994039535522, 1.0, 1.0, 1.2748950783958435e-09, 1.0, 0.9999990463256836, 0.9980410933494568, 7.332439100338206e-10, 1.0, 2.6240268198307604e-05, 0.999995231628418, 7.917460465023396e-08, 4.869721453940531e-18, 0.9997485280036926, 0.9999210834503174, 7.403102699754527e-07, 1.0, 0.9998859167098999, 0.9999010562896729, 0.999880313873291, 0.9999991655349731, 0.06556030362844467, 2.5099701815634035e-05, 0.9999992847442627, 1.0, 1.0, 1.0, 2.353905809268555e-21, 1.0, 0.9999969005584717, 0.9999994039535522, 1.0, 3.031513257129464e-23, 0.9999929666519165, 1.0, 1.0, 6.824376526499082e-24, 1.0, 1.0, 1.5312102974451847e-10, 1.0, 6.967315857764333e-05, 1.0, 3.8082316705483066e-13, 1.76219717964699e-25, 0.9999988079071045, 5.100958717918491e-12, 1.6470524144551746e-07, 1.0, 9.274267540604342e-07, 0.0006141358753666282, 0.999987006187439, 0.9999997615814209, 9.329546202252459e-08, 1.0, 0.9999953508377075, 1.2980882146962358e-08]",1011100111011101010011011111001111011110111011010100100100110110,1011100111011101010011011111001111011110111011010100100100110110,hot?????,hot?????,0.9999462183854444,100.0
"[1.0, 1.926560084590915e-28, 1.0, 1.0, 1.0, 7.888255604271421e-10, 1.3003102284150914e-13, 1.0, 1.0, 1.0, 1.7642114158444855e-10, 1.0, 0.9968467354774475, 2.2313769432601808e-17, 2.5168233719341515e-07, 1.0, 0.9981085062026978, 4.928583052787872e-07, 1.258480624398428e-13, 8.570984118200906e-18, 2.594307625258807e-05, 0.9999805688858032, 1.9447755332235437e-21, 1.0, 0.9999023675918579, 2.8534583584871598e-09, 1.0, 1.0, 1.2751434042002074e-06, 0.9999970197677612, 3.052723004937086e-14, 1.4864522957850593e-16, 1.0, 1.0, 3.5240379544021917e-26, 1.0, 1.0, 5.604619189799509e-22, 1.0, 4.14359698341113e-26, 1.0, 4.1473100772827007e-20, 1.0, 6.453339853810912e-29, 1.0, 3.7216252302130215e-09, 2.214603825843875e-13, 1.0, 0.00016893151041585952, 1.0, 1.1555712636779347e-10, 7.688629634952183e-28, 0.9999992847442627, 0.9999995231628418, 5.1845474580147766e-09, 1.0, 1.8651229765964672e-05, 0.9999942779541016, 1.0, 1.0, 2.640487828386995e-09, 0.0011985119199380279, 2.3252517966643182e-11, 1.0]",1011100111011001100001011011010011011010101010010100110101110001,1011100111011001100001011011010011011010101010010100110101110001,door????,door????,0.9999997909643698,100.0
"[1.0, 2.0035122229601277e-20, 1.0, 1.0, 1.0, 2.7656105316964386e-07, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0007721106521785259, 1.7277708574921764e-17, 0.0002585821785032749, 0.9999998807907104, 1.0, 5.096648436619944e-09, 0.9025968909263611, 2.1630294777530423e-10, 0.9971094727516174, 0.9999589920043945, 2.411921116163285e-07, 5.734484176400656e-08, 7.653953026931504e-09, 1.1530795207548294e-09, 0.0039361342787742615, 1.6205642513686391e-12, 0.9999977350234985, 1.0, 2.7254349333816208e-05, 0.9824784398078918, 1.0, 1.0, 1.5318034919483314e-21, 1.0, 1.0, 7.728002265894318e-13, 0.9999485015869141, 2.1065060643044964e-20, 1.0, 2.431176733454915e-13, 0.9999978542327881, 6.44015314514123e-23, 0.9999982118606567, 6.162460067571374e-06, 3.8309062233565783e-07, 1.0, 4.810947302757995e-06, 1.0, 3.008209432664444e-07, 1.0700566731525087e-21, 0.25042641162872314, 5.399653218773892e-06, 1.0, 2.8848617938947996e-11, 0.9986177682876587, 0.9998748302459717, 3.505721224428271e-07, 9.205275430801407e-10, 0.9999998807907104, 0.999930739402771, 1.0, 0.00012172131391707808]",1011101111110001101011000000110111011010101010010100001011001110,1011101111110001101011000000110111011010101010010100001011001110,shown???,shown???,0.9989337101737004,100.0
"[1.0, 6.761463764902439e-23, 1.0, 1.0, 1.0, 7.504415838743839e-11, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9999322891235352, 4.108391686748203e-13, 7.586763217659609e-08, 0.9999910593032837, 0.9999165534973145, 1.2976184363133747e-11, 0.15201972424983978, 6.8493224425481e-09, 0.9995556473731995, 0.995775043964386, 5.3713466741101e-07, 6.194207608856486e-14, 5.993163540551905e-06, 4.467681355890818e-05, 0.007802355103194714, 1.44158687962802e-17, 0.998816967010498, 2.846540496648231e-07, 1.0, 7.132801727732785e-12, 1.0, 1.0, 4.6442459767226446e-23, 1.0, 1.0, 4.312686552316323e-19, 2.2380802072730077e-11, 1.3149964980096875e-23, 1.0, 5.4217189290318676e-18, 5.224086354477242e-12, 7.936526356859415e-23, 0.9958849549293518, 1.0, 0.9723635911941528, 1.0, 0.9999246597290039, 0.00030181475449353456, 0.02414558082818985, 1.5459375001654017e-23, 0.00018919247668236494, 1.9955112293246202e-05, 0.27369287610054016, 1.3299780051951696e-18, 0.997658371925354, 0.9999868869781494, 0.7764132022857666, 6.996896118049989e-12, 1.1688822354471995e-07, 0.18133659660816193, 0.9922905564308167, 1.0]",1011101111111001100011000000101011011000100011111000000011100011,1011101111111001101011000000101011011000100011111000000011100001,canngu??,cannot??,0.9707421764712837,96.875
