prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[1.0, 1.0, 1.0, 0.7617173194885254, 0.5980722904205322, 0.8022157549858093, 0.6894314885139465, 0.3563906252384186, 2.5184977858861146e-18, 0.99991774559021, 0.9999858140945435, 0.8719092011451721, 0.43029338121414185, 0.35914233326911926, 0.6439034938812256, 0.9300084114074707, 1.0, 0.003276422154158354, 0.003852345049381256, 0.5354853868484497, 0.8531316518783569, 0.3190838694572449, 0.5961422920227051, 0.3608110547065735, 1.0, 0.9999145269393921, 0.9999529123306274, 0.9999850988388062, 2.5552668375894427e-05, 0.999995231628418, 0.9787352681159973, 0.9817758202552795, 1.0, 1.0, 1.1584294992445648e-13, 7.980367755511253e-11, 1.6507738231918978e-10, 1.0, 0.9944813251495361, 0.9547677040100098, 1.0, 1.4837842326337336e-12, 1.0, 3.0740376619507096e-18, 1.8615330631133187e-12, 3.346319402131037e-11, 0.9947280287742615, 0.9855378270149231, 4.878705297137347e-17, 8.608208140444343e-14, 1.0, 1.0, 1.0, 1.0, 0.9960814118385315, 0.9738566279411316, 1.0, 1.01563427637884e-17, 2.8294540032988865e-17, 4.656267083280916e-18, 1.0, 1.0812074027971921e-13, 0.0024306480772793293, 0.9716576337814331]",1111111001110011100110101111011111000111101000110011111110001001,1111100101111001100110111111011111000111101000110011111110001001,cef?????,dog?????,0.9556814628562396,90.625
"[1.0, 1.0, 1.0, 0.8943069577217102, 0.995482325553894, 0.7999226450920105, 0.6701240539550781, 0.2763180732727051, 1.3432505730729199e-17, 1.0, 1.0, 0.6979848742485046, 0.37210288643836975, 0.39571863412857056, 0.7259150743484497, 0.1705331951379776, 1.0, 2.7353347451658516e-12, 6.708783528708295e-11, 0.9364867210388184, 0.9173980355262756, 0.40463802218437195, 0.23057803511619568, 0.9425017833709717, 1.0, 5.80547849377e-12, 1.3499197419608588e-11, 0.6631048321723938, 0.09090980142354965, 0.2893058955669403, 0.5497552156448364, 0.9538382887840271, 1.0, 3.5499722605969453e-10, 1.0, 0.4519340395927429, 0.5035565495491028, 0.14198505878448486, 0.5291654467582703, 0.3525350093841553, 1.0, 1.914557046234222e-08, 1.0, 1.9718314092642686e-07, 1.0306814601790393e-07, 1.0, 8.705536203024167e-08, 0.9999997615814209, 7.276411122399649e-16, 3.824267020679367e-13, 1.0, 1.0, 1.0, 3.30728951170034e-11, 1.5893272808931158e-10, 0.9999974966049194, 1.0, 2.8166174836810436e-17, 5.8090053054195014e-18, 1.1298755290340486e-17, 1.0, 1.0, 1.0, 0.9999958276748657]",1111111001110010100110011001001110101010101001010011100110001111,1111111101111010100111011001110010101001101001010011100110001111,cdeah???,blank???,0.9246013956860711,85.9375
"[1.0, 1.0, 1.0, 0.7505174875259399, 0.6869339942932129, 0.5832327604293823, 0.5242835283279419, 0.6773854494094849, 1.8544378255214156e-09, 0.9999986886978149, 0.9999988079071045, 0.7964234352111816, 0.3169337511062622, 0.2304185926914215, 0.6644484996795654, 0.9113147854804993, 1.0, 2.643199695739895e-05, 3.553831993485801e-05, 0.5644024610519409, 0.8587192893028259, 0.5782318115234375, 0.5610285997390747, 0.5711730122566223, 1.0, 0.0009596056770533323, 0.0005853943293914199, 0.6158181428909302, 0.6367828845977783, 0.4708475172519684, 0.5893351435661316, 0.5711818933486938, 1.0, 0.9983488321304321, 0.0014300600159913301, 0.0050896694883704185, 0.0069320108741521835, 0.999990701675415, 0.9995575547218323, 0.00820556003600359, 1.0, 0.0024671577848494053, 0.9987409710884094, 1.9811800200386642e-08, 6.547861994476989e-05, 0.00020375271560624242, 0.9995056390762329, 0.027697108685970306, 3.146806815124137e-09, 9.491008512441113e-08, 0.9999998807907104, 0.9999977350234985, 0.9999994039535522, 0.9967821836471558, 0.9951855540275574, 0.003932061139494181, 1.0, 2.158740075586252e-09, 1.7845181998765725e-09, 1.9063163547716755e-10, 1.0, 0.001558875199407339, 0.002564487047493458, 0.005475025624036789]",1111111101110011100111111001101111000110101000100011111010001000,1111100101111001100110011000000111000110101000100011111010001000,beci????,does????,0.9258962238128124,85.9375
"[1.0, 1.0, 1.0, 0.9066264033317566, 0.8829935193061829, 0.7725149989128113, 0.6504467129707336, 0.35747089982032776, 2.8123384177014543e-10, 1.0, 1.0, 0.9108990430831909, 0.5661057233810425, 0.39635470509529114, 0.5786684155464172, 0.8876356482505798, 1.0, 3.860045794112921e-08, 6.235072902427419e-08, 0.6836395859718323, 0.5676935911178589, 0.3782591223716736, 0.5178486108779907, 0.47631996870040894, 1.0, 3.0524763161565716e-08, 1.8900875531357997e-08, 0.6876582503318787, 0.33370476961135864, 0.6788362860679626, 0.7418862581253052, 0.4703879952430725, 1.0, 5.163144933817421e-08, 0.9999998807907104, 0.10710606724023819, 0.375047504901886, 0.5590109825134277, 0.7559793591499329, 0.7446041703224182, 1.0, 0.9999998807907104, 8.16229288602699e-08, 0.09481562674045563, 0.311116099357605, 0.26477712392807007, 0.3519071042537689, 0.6331920623779297, 2.3543513805179828e-09, 0.9999974966049194, 1.8711879192778724e-06, 0.7972350716590881, 0.7849166393280029, 0.9866025447845459, 0.9172767996788025, 0.4510376751422882, 1.0, 3.3902256002527054e-10, 4.855356672273103e-10, 1.6425577564760374e-10, 1.0, 1.0, 5.6105159274011385e-06, 0.9999812841415405]",1111111001111011100110101001011010100111110000010101111010001101,1111110001111011100111011000100010101011110010000101110110001101,cmfdegd?,amazing?,0.8872773823871508,78.125
"[1.0, 1.0, 1.0, 0.6167231798171997, 0.7485805153846741, 0.6709385514259338, 0.8245865702629089, 0.397938072681427, 2.1546285786049803e-26, 1.0, 1.0, 0.9809592366218567, 0.5463149547576904, 0.5826361179351807, 0.8656840920448303, 0.9808667898178101, 1.0, 8.60041692810759e-13, 2.3312812184178577e-12, 0.929514467716217, 0.39118555188179016, 0.29901421070098877, 0.6832316517829895, 0.22453919053077698, 1.0, 1.9448540911071177e-07, 9.194113204102905e-07, 0.9360368847846985, 0.012302878312766552, 0.9970021843910217, 0.9938098788261414, 0.583541214466095, 1.0, 1.0, 7.17056866463761e-17, 1.3788516335655476e-11, 3.3780499231195193e-11, 1.0, 1.0, 2.4219267288572155e-05, 1.0, 1.4242311323353629e-11, 1.0, 4.631893834896513e-24, 1.0949625514839005e-17, 1.7484941988200886e-13, 1.0, 4.223161624850036e-07, 4.814733648925923e-25, 3.4945139608678047e-22, 1.0, 1.0, 1.0, 1.0, 1.0, 2.6194043130089995e-06, 1.0, 1.9835611638942884e-24, 5.240358619957263e-25, 1.2432124310052489e-27, 1.0, 2.0387746344814476e-15, 1.192238148484126e-12, 7.765781447233167e-06]",1111111001111111100100101001011111000110101000100011111010001000,1110111101111111100110001001011111000110101000100011111010001000,cine????,ride????,0.965119506593866,93.75
"[0.9999940395355225, 0.9999935626983643, 0.9999961853027344, 0.8271559476852417, 0.690086305141449, 0.6624119877815247, 0.5389633178710938, 0.5243581533432007, 5.3421231314132456e-06, 0.9999663829803467, 0.9999583959579468, 0.8164793252944946, 0.5051307082176208, 0.4587075412273407, 0.6044655442237854, 0.8201965689659119, 0.9999961853027344, 0.00012240548676345497, 0.00012909153883811086, 0.5626688599586487, 0.6597947478294373, 0.4062778353691101, 0.5726231336593628, 0.48462995886802673, 0.999994158744812, 0.00016079079068731517, 8.998043631436303e-05, 0.6837120652198792, 0.4410504400730133, 0.5526396632194519, 0.6573542356491089, 0.5976904630661011, 0.9999934434890747, 0.00032642611768096685, 0.9996168613433838, 0.22094164788722992, 0.46073272824287415, 0.5423028469085693, 0.5618165731430054, 0.4704539477825165, 0.9999947547912598, 0.9994505047798157, 0.0002029308379860595, 0.03621324524283409, 0.5057969093322754, 0.1364329308271408, 0.6154562830924988, 0.6787018179893494, 1.3787671377940569e-05, 0.9969412684440613, 0.0032168803736567497, 0.8560912013053894, 0.7707231640815735, 0.9255340099334717, 0.6881032586097717, 0.3192500174045563, 0.9999918937683105, 3.7792617604281986e-06, 4.633394837583182e-06, 2.644976120791398e-06, 0.9999886751174927, 0.9997863173484802, 0.002507113153114915, 0.9922704696655273]",1111111101111011100110101001011110100110110010110101111010001101,1111001001100011100010001000000110101011110000100101111110001101,bmfedmd?,outside?,0.8645689550450878,75.0
"[1.0, 1.0, 1.0, 0.7479007244110107, 0.5972790122032166, 0.7868728041648865, 0.6755371689796448, 0.3525736927986145, 3.340582800429693e-17, 0.999833345413208, 0.9999679327011108, 0.856721818447113, 0.4357564449310303, 0.36155247688293457, 0.6297099590301514, 0.9181968569755554, 1.0, 0.005499190650880337, 0.006438047159463167, 0.5438950061798096, 0.834646999835968, 0.3215043246746063, 0.5934281945228577, 0.36772796511650085, 1.0, 0.9998726844787598, 0.9999263286590576, 0.9999713897705078, 4.550978701445274e-05, 0.9999908208847046, 0.9721736311912537, 0.9759287238121033, 1.0, 1.0, 7.189865564895259e-13, 3.441886498034563e-10, 6.571064248284131e-10, 1.0, 0.9914302229881287, 0.9490237832069397, 1.0, 8.103640154744074e-12, 1.0, 4.154489149384715e-17, 1.0086701439371293e-11, 1.5714764212138022e-10, 0.9915080070495605, 0.9805702567100525, 5.456228374791988e-16, 6.168509171337877e-13, 1.0, 1.0, 1.0, 1.0, 0.9936402440071106, 0.9677209854125977, 1.0, 1.2362956731922826e-16, 3.2038335662602226e-16, 6.135980123548546e-17, 1.0, 6.641882681866773e-13, 0.00422669155523181, 0.9655655026435852]",1111111001110011100110101111011111000111101000110011111110001001,1111010101111001100010001111011111000111101000110011111110001001,cef?????,hot?????,0.9581389589040508,89.0625
"[1.0, 1.0, 1.0, 0.43216750025749207, 0.7990083694458008, 0.663044273853302, 0.7012792229652405, 0.39164718985557556, 4.097387429347066e-10, 0.9999990463256836, 0.9999990463256836, 0.8052709102630615, 0.44846636056900024, 0.37598806619644165, 0.6401721239089966, 0.7691957950592041, 1.0, 1.5590587281621993e-05, 2.371453410887625e-05, 0.8825143575668335, 0.5098205804824829, 0.48280301690101624, 0.41655081510543823, 0.6253992915153503, 1.0, 0.00040081219049170613, 0.0011485754512250423, 0.622456967830658, 0.5187758207321167, 0.7236629128456116, 0.7069690227508545, 0.27543967962265015, 1.0, 0.999454915523529, 0.00014863963588140905, 0.0022552695591002703, 0.0027388206217437983, 0.9999985694885254, 0.9998949766159058, 0.018159158527851105, 1.0, 0.000473996828077361, 0.9999393224716187, 1.6988908058124252e-08, 5.075642093288479e-06, 0.0006997511372901499, 0.9988044500350952, 0.01284818910062313, 1.7149502928859306e-09, 2.6436184796807538e-08, 0.9999998807907104, 0.9999997615814209, 0.9999998807907104, 0.9996520280838013, 0.9995386600494385, 0.007762129418551922, 1.0, 1.3658283393169768e-09, 7.56435969417879e-10, 1.0346389717197368e-10, 1.0, 0.00023142722784541547, 0.0006383644067682326, 0.01818627305328846]",1110111001110011100110011001111011000110101000100011111010001000,1111100101111001100100111000000011000110101000100011111010001000,seel????,door????,0.9087437796932801,81.25
"[1.0, 1.0, 1.0, 0.45277413725852966, 0.9964743256568909, 0.7002216577529907, 0.6259938478469849, 0.22337695956230164, 4.28662522145018e-11, 1.0, 1.0, 0.47870689630508423, 0.4148269295692444, 0.659400463104248, 0.6504066586494446, 0.05026553198695183, 1.0, 1.0675750417021845e-07, 6.018170211063989e-07, 0.9740765690803528, 0.6630654335021973, 0.49956014752388, 0.24198342859745026, 0.9661891460418701, 1.0, 1.1215352913040988e-07, 4.098572219390917e-07, 0.44702306389808655, 0.17676791548728943, 0.385376513004303, 0.4476505517959595, 0.7759053707122803, 1.0, 5.3748385653307196e-06, 0.9999967813491821, 0.2842715084552765, 0.3480440676212311, 0.6664382219314575, 0.6237602233886719, 0.5811822414398193, 1.0, 4.257414730091114e-06, 0.9999980926513672, 3.2399177143815905e-05, 1.649425939831417e-05, 0.9999877214431763, 2.9136324883438647e-05, 0.9994182586669922, 7.850985417334755e-10, 2.217200290033361e-08, 0.9999998807907104, 1.0, 0.9999997615814209, 2.974983090098249e-06, 7.631406333530322e-06, 0.9989989399909973, 1.0, 6.207973024530133e-11, 3.2683591943971635e-11, 7.804057400306874e-11, 1.0, 0.9999951124191284, 0.9999955892562866, 0.998375654220581]",1110111001100110100110011000000110100111101001010011100110001111,1110111001111110100100111000010110101100101001010011100110001111,spese???,shown???,0.930867676742631,87.5
"[1.0, 1.0, 1.0, 0.7749293446540833, 0.934026837348938, 0.48677921295166016, 0.5883678197860718, 0.4731537401676178, 3.641805552869609e-13, 1.0, 1.0, 0.9088246822357178, 0.3681175410747528, 0.5405253171920776, 0.7595186829566956, 0.9005597829818726, 1.0, 7.221810822966024e-12, 1.0199703928681636e-11, 0.5697590112686157, 0.7161555886268616, 0.35490456223487854, 0.504894495010376, 0.4066403806209564, 1.0, 6.984625009441581e-13, 9.520611295860126e-13, 0.6397479772567749, 0.20630477368831635, 0.6660330891609192, 0.7401756644248962, 0.5964849591255188, 1.0, 3.247441595147227e-12, 1.0, 0.05744530260562897, 0.22150951623916626, 0.7680233716964722, 0.7175461649894714, 0.9138380289077759, 1.0, 0.9999998807907104, 2.2191555615336256e-07, 0.8559859991073608, 0.15919554233551025, 0.12117550522089005, 0.8017788529396057, 0.16018344461917877, 1.2733718159768648e-12, 0.0007117199129424989, 0.9989436268806458, 0.9802924990653992, 0.9998207688331604, 4.284918031771667e-05, 6.277715147007257e-05, 0.0004047972324769944, 1.0, 1.6930292888114873e-12, 1.3894395074591503e-13, 1.8444828184336487e-13, 1.0, 1.0, 0.9997112154960632, 0.0005063940770924091]",1111101001110111100110101001011110100111110100100011100010001110,1111111001110111100100101001110010101101110100100011100010001110,gafeet??,cannot??,0.9212616912106931,89.0625
