Test Loss: 0.041171129792928696
Bit-Level Accuracy: 98.70%
prediction,predicted_bits,actual_bits
"[1.0, 1.0589468206083155e-28, 1.0, 1.0, 1.0, 2.336053768203783e-07, 3.5756813066001314e-09, 1.0, 1.0, 0.9999960660934448, 8.496633396859465e-10, 1.0, 0.9707629084587097, 7.8987555752974e-05, 3.15052872679189e-10, 1.0, 0.9999098777770996, 0.6018626093864441, 6.258658006999887e-14, 4.1325363714975985e-16, 0.004643049091100693, 1.0, 7.703870527620005e-12, 1.0, 0.9998897314071655, 3.5550419852370396e-06, 0.9999938011169434, 1.0, 1.967315768069966e-07, 0.9999803304672241, 0.9999910593032837, 0.9999985694885254, 1.0, 1.0, 1.8721441136443446e-27, 1.0, 0.9999985694885254, 0.9999997615814209, 1.0, 1.5757707663711616e-26, 0.999998927116394, 1.0, 1.0, 1.4641687401797091e-28, 1.0, 0.9999998807907104, 1.0168875112551395e-15, 1.0, 8.309641998494044e-05, 1.0, 1.3239410839204413e-15, 3.874518069384199e-27, 0.9999984502792358, 3.770225017601936e-12, 2.4710192292332067e-07, 1.0, 1.79131020558998e-05, 5.851190110206517e-08, 1.0, 0.9999994039535522, 0.0008095746161416173, 0.9999992847442627, 0.999915361404419, 4.239972994923846e-08]",1011100111011001110001011011011111011110111011010100100100110110,1011100111011001110001011011011111011110111011010100100100110110
"[1.0, 2.6013116306703947e-24, 1.0, 1.0, 1.0, 5.093221817334317e-15, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9903192520141602, 9.096549911191687e-05, 0.001941861235536635, 1.0, 1.0, 0.999630331993103, 0.9986995458602905, 4.866990491181333e-11, 0.9999946355819702, 0.00018550570530351251, 0.9999929666519165, 2.9699037895625224e-07, 1.9539836557669332e-06, 0.999920129776001, 0.000988902524113655, 8.197126788109244e-13, 0.0038756211288273335, 1.0, 0.999976634979248, 0.9999932050704956, 1.0, 1.0, 5.074329234602886e-24, 1.0, 1.0, 1.170139722964092e-12, 0.9989506006240845, 1.0251678181401299e-23, 1.0, 1.8932614807495862e-13, 0.998814582824707, 2.908823613806613e-23, 0.9999953508377075, 1.0, 4.13792861309048e-07, 1.0, 2.7605736249824986e-05, 1.7149531004179153e-06, 1.2635058332932658e-08, 1.3950801696316017e-20, 0.9999293088912964, 5.8696790802059695e-05, 0.9999755620956421, 9.687093656526521e-14, 0.9897809028625488, 0.9999996423721313, 1.0941235695227647e-09, 6.521661885353113e-16, 0.9925084710121155, 1.1008141882484779e-05, 1.0, 1.0256556379317772e-05]",1011101111111001111010100100011111011010101011010000101011001010,1011101111111001111010100100011111011010101011010000101011001010
"[1.0, 2.0349868830461297e-26, 1.0, 1.0, 1.0, 2.87293387864207e-12, 2.0610453077551938e-07, 1.0, 1.0, 1.0, 5.555095228260143e-08, 1.0, 0.9998689889907837, 0.004698994103819132, 3.088011443774796e-11, 1.0, 0.9993483424186707, 0.9998981952667236, 1.9141679907797027e-10, 3.0618429517701466e-18, 3.59958503395319e-05, 0.9999997615814209, 3.0948374544954794e-20, 0.9999997615814209, 0.9994646906852722, 0.9999493360519409, 0.999992847442627, 0.9999982118606567, 1.7364698123856215e-07, 0.9999996423721313, 2.3780971983300425e-11, 2.173945690131518e-09, 1.0, 1.0, 1.3373160064615698e-30, 1.0, 1.0, 4.093327239662603e-13, 0.9999982118606567, 1.8958470727303028e-26, 1.0, 1.5194398202741238e-13, 0.9999995231628418, 4.234704669063273e-30, 1.0, 5.582073936238885e-05, 3.2271826270330317e-12, 1.0, 0.0020306913647800684, 0.9999995231628418, 2.1968490915291738e-10, 1.692516787740027e-26, 1.0, 1.0, 1.6828349824749012e-10, 1.0, 1.4949711840017699e-05, 0.9999979734420776, 1.0, 1.0, 0.005028945859521627, 0.9748682975769043, 2.5656571978061038e-08, 0.9999996423721313]",1011100111011001110001011111010011011010101010010100110101110101,1011100111011001110001011111010011011010101010010100110101110101
"[1.0, 1.3344379150654305e-21, 1.0, 1.0, 1.0, 7.976941569561382e-19, 1.0, 4.900702066379381e-11, 1.0, 1.0, 1.0, 2.291789674702116e-10, 0.9810007214546204, 0.020950959995388985, 2.388879849490877e-08, 0.9930180311203003, 0.9833347797393799, 0.9999920129776001, 0.9998050332069397, 2.5363542590639554e-05, 0.9999974966049194, 0.00443397369235754, 0.9999700784683228, 0.9999771118164062, 0.9953430891036987, 0.999998927116394, 0.9967604279518127, 0.8087636828422546, 0.9979604482650757, 1.0, 0.9999995231628418, 0.9750266671180725, 1.0, 1.0, 1.2100425525170995e-21, 1.0, 1.0, 1.1257594088228133e-15, 7.19187556730283e-11, 1.5630655270807764e-20, 1.0, 6.205440712972278e-18, 4.7307102679639e-11, 5.61613327735437e-22, 0.9999953508377075, 0.6852079629898071, 3.5659959394251928e-06, 1.0, 0.27580657601356506, 0.9821312427520752, 0.9994457364082336, 4.059668998913e-20, 0.9999399185180664, 0.9998775720596313, 2.9721138616878306e-07, 3.5697545180263246e-12, 0.9992652535438538, 0.9999524354934692, 0.0005569925415329635, 1.0, 0.002281033433973789, 0.0009830216877162457, 1.1385271136532538e-05, 5.608206343765687e-09]",1011101011101001111010111111111111011000100011010110110011010000,1011101011101001111010111110111111011000100010010010110011010000
"[1.0, 4.190083580590805e-29, 1.0, 1.0, 1.0, 3.867128920689508e-15, 1.847554921552419e-11, 1.0, 1.0, 1.0, 8.531258382030171e-13, 1.0, 6.92716203047894e-05, 0.0007101453375071287, 2.393616674447759e-17, 1.0, 1.0, 0.9992098808288574, 2.419943856846879e-13, 2.3811947377529276e-17, 0.9987391829490662, 1.0, 5.021479072272715e-21, 1.0, 0.00017237980500794947, 0.9998791217803955, 1.0, 1.0, 0.0003983053320553154, 7.443070353474468e-05, 5.419434455689043e-05, 1.7523238415861897e-09, 1.0, 1.0, 1.145538993181413e-31, 1.0, 1.0, 1.5892810552031733e-06, 1.0, 1.0281499970913483e-27, 1.0, 1.50005757859617e-06, 1.0, 1.4104257553595495e-29, 1.0, 0.9999938011169434, 8.339737506155582e-17, 1.0, 0.02979649230837822, 0.9999040365219116, 2.0578654611521502e-13, 7.318444921298574e-31, 0.0001505259278928861, 0.006957114674150944, 2.0395757158913133e-15, 1.0, 1.0, 1.227044435836433e-06, 1.0, 1.0, 5.922268542235543e-07, 0.999710738658905, 7.093956355674891e-06, 1.0]",1011100111010001110011010111000011011010101011010100000110110101,1011100111010001110011010111000011011010101011010100000110110101
"[1.0, 2.8407139828436523e-16, 1.0, 1.0, 1.0, 1.691287795848196e-14, 1.0, 1.0508694608946101e-11, 1.0, 1.0, 1.0, 5.586397230222806e-12, 0.9999992847442627, 0.9999984502792358, 9.402082650922239e-05, 0.9661662578582764, 0.0064206672832369804, 0.9999619722366333, 0.9400325417518616, 0.19640828669071198, 0.9839292764663696, 0.9461655020713806, 0.4124898910522461, 0.9999992847442627, 0.18585175275802612, 0.9999995231628418, 0.08673525601625443, 0.9996758699417114, 0.9475002288818359, 0.008330387994647026, 0.9163158535957336, 0.7838109135627747, 1.0, 1.0, 4.3445124545972956e-16, 1.0, 1.0, 3.027762719362559e-12, 4.841109291220391e-09, 6.003820881510908e-16, 1.0, 4.198980166391156e-14, 1.187964038251721e-08, 2.369469287133866e-17, 0.016316553577780724, 0.00024713834864087403, 0.003919102717190981, 1.0, 0.9999672174453735, 0.9999998807907104, 0.7373063564300537, 6.572761265478597e-16, 0.9620295166969299, 0.9997599720954895, 0.10545125603675842, 2.487762884584299e-09, 0.9974525570869446, 0.9973438382148743, 0.19101551175117493, 1.0, 3.126916999462992e-05, 0.2335924655199051, 0.14727875590324402, 1.4794407018903222e-12]",1011101011101101011011010101101111011000100000011110110011010000,1011101011101101011001110111101111011000100000011100110011110100
"[1.0, 8.003347293152704e-24, 1.0, 1.0, 1.0, 2.2934885990366638e-08, 2.2377180357580073e-06, 1.0, 1.0, 0.9999997615814209, 1.6457099718536483e-06, 1.0, 0.999996542930603, 0.9999617338180542, 2.5776903181395916e-11, 1.0, 0.00037101033376529813, 0.999988317489624, 3.4559047290549927e-10, 2.1271383092436036e-12, 0.9999392032623291, 0.9999994039535522, 1.0672655662347097e-05, 1.0, 0.9988259673118591, 0.999923586845398, 0.9999997615814209, 0.9999947547912598, 0.025686822831630707, 0.0006122163613326848, 1.0, 0.9999997615814209, 1.0, 1.0, 2.739472828218416e-25, 1.0, 1.0, 0.9999972581863403, 1.0, 2.168502140499191e-22, 0.9999998807907104, 0.9999986886978149, 1.0, 2.354674663083498e-24, 1.0, 0.9999998807907104, 5.14919964306193e-12, 1.0, 0.10906094312667847, 1.0, 4.3810243518897785e-13, 1.0408715459626198e-22, 1.0, 8.247822563811624e-11, 1.0214681651632418e-06, 0.9999992847442627, 4.64947606815258e-06, 1.0895097801721931e-07, 0.9999996423721313, 0.9999589920043945, 1.528873440292955e-06, 0.9999891519546509, 0.9999918937683105, 1.4513149437789252e-07]",1011100111011101010011011111001111011110111011010100100100110110,1011100111011101010011011111001111011110111011010100100100110110
"[1.0, 1.3518341094967112e-26, 1.0, 1.0, 1.0, 3.0474338330588324e-11, 2.289708334046736e-07, 1.0, 1.0, 1.0, 1.6964629878657433e-07, 0.9999998807907104, 0.9409313201904297, 3.5043485890895454e-09, 4.058278366136925e-11, 1.0, 0.9972658157348633, 0.0001577043003635481, 1.2789428405213243e-09, 5.889714558557219e-17, 3.345177537994459e-05, 0.9999891519546509, 6.062240627043776e-20, 0.9999984502792358, 0.9994950294494629, 5.060787589172833e-05, 0.9999961853027344, 0.9999980926513672, 1.937882871061447e-06, 0.999997615814209, 6.930770402036046e-10, 2.681937871784612e-08, 1.0, 1.0, 8.004517534794418e-29, 1.0, 1.0, 4.042140580584608e-11, 0.9999996423721313, 2.553399769161344e-26, 1.0, 6.478607234017275e-11, 0.9999998807907104, 4.319135331339333e-29, 1.0, 6.129819780653634e-07, 5.09918385294128e-10, 1.0, 0.00011223046749364585, 0.9999998807907104, 5.01357344528941e-10, 3.373284016149732e-27, 0.9999997615814209, 0.9999978542327881, 1.7528101636798965e-07, 0.9999985694885254, 1.4809562571826973e-06, 0.9999942779541016, 0.9999998807907104, 1.0, 1.3533950550481677e-05, 0.0003799069963861257, 9.298329217699575e-09, 0.9999829530715942]",1011100111011001100001011011010011011010101010010100110101110001,1011100111011001100001011011010011011010101010010100110101110001
"[1.0, 3.6975596817893733e-25, 1.0, 1.0, 1.0, 1.2872348586351334e-12, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9999991655349731, 2.8589840894710505e-06, 1.031922160568688e-12, 9.098024747800082e-05, 0.9999985694885254, 1.0, 0.00010782682511489838, 0.9994432330131531, 4.908705442119299e-09, 0.994695246219635, 0.9999865293502808, 1.556076131237205e-05, 3.949425263272133e-06, 5.11887321863469e-07, 2.727154253534536e-07, 0.12484882026910782, 4.0013777014014096e-11, 0.999977707862854, 1.0, 0.0007710945210419595, 0.9999939203262329, 1.0, 1.0, 1.4903639454435277e-24, 1.0, 1.0, 5.244618073163565e-10, 0.9999970197677612, 2.604669141012151e-23, 1.0, 4.5966154493815026e-11, 0.9999986886978149, 2.169641815737573e-24, 0.9992280006408691, 0.0001879217306850478, 4.783289389576062e-11, 1.0, 0.0004822002665605396, 1.0, 4.453975677165545e-08, 9.613570172889833e-23, 2.887685695895925e-05, 0.6366956830024719, 0.9999985694885254, 1.5456949054026836e-09, 0.8242800235748291, 0.9997543692588806, 2.299387062976166e-07, 6.304053390415731e-10, 0.9999960660934448, 0.9993544220924377, 1.0, 1.0415044471301371e-06]",1011101111110001101011000000110111011010101010010100011011001110,1011101111110001101011000000110111011010101010010100001011001110
"[1.0, 4.871540113914805e-19, 1.0, 1.0, 1.0, 1.7299854257468716e-11, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9999951124191284, 4.2964629187736136e-07, 2.3866741916123146e-09, 0.9933033585548401, 0.9999959468841553, 4.198054375592619e-05, 0.9639469981193542, 0.0002091431524604559, 0.9999610185623169, 0.9999040365219116, 2.828391245657258e-07, 1.1077779049628589e-07, 1.71825860206809e-07, 0.004739298950880766, 0.2656477987766266, 5.8630986350671765e-12, 0.9998130202293396, 2.657243157955236e-06, 0.9999926090240479, 2.013935025690916e-11, 1.0, 1.0, 3.4573774691629735e-20, 1.0, 1.0, 1.3481550877286579e-14, 2.144697960893005e-11, 5.2016144527623295e-20, 1.0, 1.4974324474077878e-14, 4.840762860003345e-11, 1.3655896298304377e-19, 0.9218195676803589, 1.0, 0.25202739238739014, 1.0, 0.9994139671325684, 2.4707727789063938e-05, 0.09167743474245071, 3.747881038469609e-21, 7.97308257460827e-06, 0.00012351087934803218, 0.015278185717761517, 1.4649594870519422e-09, 0.9986863732337952, 0.9999215602874756, 0.8813831210136414, 1.6412235459561941e-10, 9.662633715379343e-08, 0.0664500892162323, 0.07560893148183823, 1.0]",1011101111111001101011000000101011011000100011011000000011100001,1011101111111001101011000000101011011000100011111000000011100001
