prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.5023843050003052, 0.487633615732193, 0.5297954082489014, 0.4881679117679596, 0.49320369958877563, 0.5195677876472473, 0.4930539131164551, 0.4827767014503479, 0.496102899312973, 0.48440980911254883, 0.5113184452056885, 0.5048954486846924, 0.5160016417503357, 0.47625604271888733, 0.5192399024963379, 0.49925491213798523, 0.4828641712665558, 0.5263828635215759, 0.5143910050392151, 0.4890232980251312, 0.49195176362991333, 0.5048910975456238, 0.5051445364952087, 0.4992125630378723, 0.5046653747558594, 0.49975961446762085, 0.4843360185623169, 0.5157296061515808, 0.49727654457092285, 0.4822664260864258, 0.5308646559715271, 0.5165297389030457, 0.48213738203048706, 0.5176053047180176, 0.5051897168159485, 0.5058526992797852, 0.5002772808074951, 0.4939593970775604, 0.48776817321777344, 0.4679231345653534, 0.4988171458244324, 0.4978652894496918, 0.5062257647514343, 0.5392901301383972, 0.4853542149066925, 0.5056871771812439, 0.5014989376068115, 0.480480432510376, 0.48230603337287903, 0.49159035086631775, 0.49069949984550476, 0.5208367109298706, 0.4890317916870117, 0.5068532824516296, 0.5113700032234192, 0.4886006712913513, 0.49514898657798767, 0.5030637979507446, 0.5086525678634644, 0.49007076025009155, 0.4815353751182556, 0.5048812031745911, 0.4919144809246063, 0.49627870321273804]",1010010000111010011001101001001101111000001101100001011001100100,0001101001101111101111011001100110010011100100010110101011101100,???Z,dog?????,0.7369929898449632,43.75
"[0.5023849010467529, 0.48763391375541687, 0.529795229434967, 0.48816829919815063, 0.49320393800735474, 0.5195676684379578, 0.4930537939071655, 0.48277658224105835, 0.4961031377315521, 0.48440980911254883, 0.5113182663917542, 0.5048955678939819, 0.5160015225410461, 0.4762559235095978, 0.5192396640777588, 0.49925509095191956, 0.48286423087120056, 0.5263829827308655, 0.5143910050392151, 0.4890235364437103, 0.49195200204849243, 0.504891037940979, 0.5051445364952087, 0.49921268224716187, 0.5046658515930176, 0.4997597932815552, 0.4843360185623169, 0.5157294273376465, 0.4972764551639557, 0.4822661578655243, 0.5308648943901062, 0.5165297389030457, 0.48213717341423035, 0.5176054835319519, 0.5051893591880798, 0.5058526992797852, 0.5002768635749817, 0.49395960569381714, 0.4877680838108063, 0.4679233133792877, 0.49881720542907715, 0.497865229845047, 0.5062257051467896, 0.5392901301383972, 0.4853542149066925, 0.5056870579719543, 0.5014988780021667, 0.4804801046848297, 0.48230624198913574, 0.4915902316570282, 0.49069949984550476, 0.520836591720581, 0.48903173208236694, 0.5068536996841431, 0.5113700032234192, 0.4886009097099304, 0.49514928460121155, 0.5030635595321655, 0.5086524486541748, 0.49007076025009155, 0.4815351963043213, 0.5048811435699463, 0.49191465973854065, 0.49627864360809326]",1010010000111010011001101001001101111000001101100001011001100100,1011001100110000101001010010100101011110110011110101011101000100,???Z,blank???,0.7079296968125225,57.8125
"[0.5023837089538574, 0.48763373494148254, 0.5297953486442566, 0.4881676137447357, 0.4932034909725189, 0.5195677876472473, 0.49305400252342224, 0.48277679085731506, 0.49610260128974915, 0.48440974950790405, 0.5113186836242676, 0.5048953294754028, 0.5160017013549805, 0.47625604271888733, 0.5192400813102722, 0.49925461411476135, 0.4828641712665558, 0.5263827443122864, 0.5143909454345703, 0.4890231490135193, 0.4919516444206238, 0.5048910975456238, 0.5051445364952087, 0.49921250343322754, 0.5046651363372803, 0.4997596740722656, 0.4843360185623169, 0.515729546546936, 0.4972764551639557, 0.48226678371429443, 0.5308644771575928, 0.5165297985076904, 0.4821375012397766, 0.5176052451133728, 0.5051900148391724, 0.5058526992797852, 0.5002774596214294, 0.4939592778682709, 0.48776817321777344, 0.4679229259490967, 0.4988170862197876, 0.4978652894496918, 0.5062257647514343, 0.5392899513244629, 0.48535409569740295, 0.5056872367858887, 0.5014989972114563, 0.4804805517196655, 0.4823058545589447, 0.4915904104709625, 0.4906993806362152, 0.5208367109298706, 0.4890318512916565, 0.5068531632423401, 0.5113698244094849, 0.4886004328727722, 0.49514874815940857, 0.5030640363693237, 0.5086528658866882, 0.49007076025009155, 0.4815353751182556, 0.5048813223838806, 0.4919144809246063, 0.49627888202667236]",1010010000111010011001101001001101111000001101100001011001100100,1001111000010010101010000101110110111101111110010011101110010011,???Z,does????,0.7484792282933769,42.1875
"[0.5023840665817261, 0.48763391375541687, 0.5297952890396118, 0.4881678521633148, 0.49320361018180847, 0.5195677876472473, 0.49305400252342224, 0.48277679085731506, 0.4961026608943939, 0.48440980911254883, 0.5113186836242676, 0.5048953294754028, 0.5160015821456909, 0.47625598311424255, 0.5192400217056274, 0.4992547333240509, 0.4828641712665558, 0.5263828635215759, 0.5143909454345703, 0.4890231788158417, 0.49195170402526855, 0.5048911571502686, 0.5051445364952087, 0.4992125630378723, 0.5046653747558594, 0.4997597336769104, 0.4843359589576721, 0.5157294273376465, 0.4972764551639557, 0.4822666645050049, 0.5308646559715271, 0.5165297985076904, 0.48213738203048706, 0.5176053047180176, 0.505189836025238, 0.5058526992797852, 0.5002772212028503, 0.49395933747291565, 0.48776817321777344, 0.46792298555374146, 0.4988171458244324, 0.4978652894496918, 0.5062257647514343, 0.5392900109291077, 0.48535409569740295, 0.5056871771812439, 0.5014989972114563, 0.4804803133010864, 0.4823059141635895, 0.49159035086631775, 0.4906993806362152, 0.5208367109298706, 0.4890317916870117, 0.5068533420562744, 0.5113698244094849, 0.48860055208206177, 0.4951489269733429, 0.5030639171600342, 0.5086528062820435, 0.490070641040802, 0.48153525590896606, 0.5048813223838806, 0.4919145405292511, 0.49627888202667236]",1010010000111010011001101001001101111000001101100001011001100100,0000101000101110011011000000111001000101100101100111010011001000,???Z,amazing?,0.6531422796885427,56.25
"[0.5023835301399231, 0.48763367533683777, 0.5297954082489014, 0.4881676137447357, 0.4932034909725189, 0.5195678472518921, 0.493054062128067, 0.48277679085731506, 0.49610254168510437, 0.4844096899032593, 0.5113186836242676, 0.5048952698707581, 0.5160017609596252, 0.47625604271888733, 0.519240140914917, 0.4992545545101166, 0.4828641712665558, 0.5263826847076416, 0.5143909454345703, 0.4890230894088745, 0.491951584815979, 0.5048911571502686, 0.5051445364952087, 0.49921250343322754, 0.504664957523346, 0.4997596740722656, 0.4843360185623169, 0.515729546546936, 0.4972764551639557, 0.4822668731212616, 0.530864417552948, 0.5165297985076904, 0.4821375012397766, 0.5176052451133728, 0.5051900744438171, 0.5058526992797852, 0.5002775192260742, 0.4939591586589813, 0.48776817321777344, 0.4679228365421295, 0.4988170862197876, 0.4978654086589813, 0.5062257647514343, 0.5392899513244629, 0.48535409569740295, 0.5056872367858887, 0.5014989972114563, 0.4804806113243103, 0.4823058247566223, 0.4915904104709625, 0.4906993806362152, 0.5208367109298706, 0.4890318512916565, 0.5068530440330505, 0.5113698244094849, 0.48860037326812744, 0.4951486885547638, 0.5030640959739685, 0.5086528658866882, 0.49007076025009155, 0.481535404920578, 0.5048813819885254, 0.49191442131996155, 0.49627888202667236]",1010010000111010011001101001001101111000001101100001011001100100,1010101010100011010010101000100101001110011101000111000110101000,???Z,ride????,0.678532121964979,56.25
"[0.5023842453956604, 0.48763391375541687, 0.5297953486442566, 0.48816797137260437, 0.49320369958877563, 0.5195677876472473, 0.49305394291877747, 0.4827767312526703, 0.49610283970832825, 0.48440980911254883, 0.5113186240196228, 0.5048953890800476, 0.5160015821456909, 0.47625598311424255, 0.5192399621009827, 0.49925485253334045, 0.4828641712665558, 0.5263828635215759, 0.5143909454345703, 0.4890232980251312, 0.49195176362991333, 0.5048911571502686, 0.5051445364952087, 0.4992125630378723, 0.5046654343605042, 0.4997597336769104, 0.4843360185623169, 0.5157294273376465, 0.49727651476860046, 0.48226654529571533, 0.5308647155761719, 0.5165297985076904, 0.4821373224258423, 0.5176053643226624, 0.5051897168159485, 0.5058526992797852, 0.5002771615982056, 0.4939593970775604, 0.48776814341545105, 0.46792304515838623, 0.4988171458244324, 0.4978652894496918, 0.5062257647514343, 0.5392900705337524, 0.48535415530204773, 0.5056871175765991, 0.5014989376068115, 0.4804803133010864, 0.48230603337287903, 0.49159035086631775, 0.4906993806362152, 0.5208366513252258, 0.48903173208236694, 0.5068534016609192, 0.5113698840141296, 0.48860061168670654, 0.49514898657798767, 0.5030637979507446, 0.5086526870727539, 0.490070641040802, 0.48153525590896606, 0.5048812627792358, 0.4919146001338959, 0.4962787628173828]",1010010000111010011001101001001101111000001101100001011001100100,0111010011010001111000001100011100010111101101101101001010010101,???Z,outside?,0.721185169522554,53.125
"[0.5023844242095947, 0.4876335561275482, 0.5297954678535461, 0.48816797137260437, 0.4932037591934204, 0.5195677876472473, 0.4930539131164551, 0.48277658224105835, 0.4961030185222626, 0.48440980911254883, 0.5113183856010437, 0.5048955082893372, 0.5160016417503357, 0.47625604271888733, 0.5192399024963379, 0.49925497174263, 0.4828641712665558, 0.5263828635215759, 0.5143910646438599, 0.4890232980251312, 0.4919518232345581, 0.5048910975456238, 0.5051445364952087, 0.4992125630378723, 0.5046654343605042, 0.4997595548629761, 0.4843360185623169, 0.5157296657562256, 0.49727654457092285, 0.4822663366794586, 0.5308647155761719, 0.5165296792984009, 0.4821373224258423, 0.5176053047180176, 0.5051896572113037, 0.5058526992797852, 0.5002772212028503, 0.4939593970775604, 0.48776817321777344, 0.4679231345653534, 0.49881720542907715, 0.497865229845047, 0.5062257647514343, 0.539290189743042, 0.4853542149066925, 0.5056871771812439, 0.5014989376068115, 0.480480432510376, 0.4823060929775238, 0.49159035086631775, 0.4906996190547943, 0.5208367109298706, 0.4890317916870117, 0.5068532824516296, 0.511370062828064, 0.4886007308959961, 0.49514898657798767, 0.5030637383460999, 0.5086525678634644, 0.49007081985473633, 0.4815353751182556, 0.5048812031745911, 0.4919144809246063, 0.49627864360809326]",1010010000111010011001101001001101111000001101100001011001100100,0010001011100100011011101111000101100110111111000000101110000011,???Z,hot?????,0.7101652215398023,51.5625
"[0.5023835897445679, 0.48763373494148254, 0.5297953486442566, 0.4881676137447357, 0.4932034909725189, 0.5195678472518921, 0.493054062128067, 0.48277685046195984, 0.49610254168510437, 0.4844096899032593, 0.5113187432289124, 0.5048952698707581, 0.5160017609596252, 0.47625604271888733, 0.5192400813102722, 0.4992545545101166, 0.4828641712665558, 0.5263826847076416, 0.5143909454345703, 0.4890230894088745, 0.491951584815979, 0.5048910975456238, 0.5051445364952087, 0.49921250343322754, 0.5046650171279907, 0.4997596740722656, 0.4843360185623169, 0.515729546546936, 0.4972764551639557, 0.4822668731212616, 0.5308644771575928, 0.5165297985076904, 0.4821375012397766, 0.5176052451133728, 0.5051900744438171, 0.5058526992797852, 0.5002774596214294, 0.4939592182636261, 0.48776817321777344, 0.4679228365421295, 0.4988170862197876, 0.4978652894496918, 0.5062257647514343, 0.5392899513244629, 0.48535409569740295, 0.5056872367858887, 0.5014989972114563, 0.4804805517196655, 0.4823058247566223, 0.4915904104709625, 0.4906993806362152, 0.5208367109298706, 0.4890318512916565, 0.5068531036376953, 0.5113698244094849, 0.48860037326812744, 0.49514874815940857, 0.5030640959739685, 0.5086528658866882, 0.49007076025009155, 0.4815353751182556, 0.5048813819885254, 0.4919144809246063, 0.49627888202667236]",1010010000111010011001101001001101111000001101100001011001100100,0110010000010100000111101101100110110001001111100000001011000001,???Z,door????,0.6520129206963463,62.5
"[0.5023856163024902, 0.48763400316238403, 0.5297951698303223, 0.4881686568260193, 0.4932042360305786, 0.5195675492286682, 0.4930535554885864, 0.48277634382247925, 0.4961036145687103, 0.4844099283218384, 0.5113179683685303, 0.5048957467079163, 0.5160014033317566, 0.4762559235095978, 0.5192393660545349, 0.499255508184433, 0.4828643500804901, 0.526383101940155, 0.5143909454345703, 0.48902377486228943, 0.49195224046707153, 0.5048909783363342, 0.5051445960998535, 0.4992128014564514, 0.5046662092208862, 0.49975985288619995, 0.48433607816696167, 0.5157293677330017, 0.4972764551639557, 0.482265830039978, 0.5308650732040405, 0.5165297985076904, 0.48213693499565125, 0.5176056027412415, 0.5051889419555664, 0.5058526396751404, 0.5002765655517578, 0.49395984411239624, 0.4877679646015167, 0.4679235517978668, 0.4988172650337219, 0.4978652894496918, 0.5062256455421448, 0.5392901301383972, 0.48535433411598206, 0.50568687915802, 0.501498818397522, 0.4804799556732178, 0.48230648040771484, 0.49159014225006104, 0.4906996190547943, 0.5208364129066467, 0.48903152346611023, 0.5068539977073669, 0.5113701224327087, 0.4886011779308319, 0.49514955282211304, 0.5030632615089417, 0.5086522698402405, 0.49007081985473633, 0.48153525590896606, 0.5048810243606567, 0.4919147193431854, 0.49627840518951416]",1010010000111010011001101001001101111000001101100001011001100100,1001110100000101111011101010110000011101000110001110110110010111,???Z,shown???,0.7237419567133774,39.0625
"[0.5023836493492126, 0.48763391375541687, 0.5297952890396118, 0.4881676137447357, 0.4932034909725189, 0.5195677876472473, 0.493054062128067, 0.4827769100666046, 0.4961024820804596, 0.4844096899032593, 0.5113188028335571, 0.5048952698707581, 0.5160016417503357, 0.47625598311424255, 0.519240140914917, 0.4992544949054718, 0.4828641712665558, 0.5263827443122864, 0.5143909454345703, 0.4890230894088745, 0.491951584815979, 0.5048912167549133, 0.5051445364952087, 0.4992125630378723, 0.5046651363372803, 0.4997597932815552, 0.4843360185623169, 0.5157294273376465, 0.4972764551639557, 0.4822668731212616, 0.5308645367622375, 0.5165298581123352, 0.4821375012397766, 0.5176053047180176, 0.5051900148391724, 0.5058526992797852, 0.5002773404121399, 0.4939592778682709, 0.48776817321777344, 0.4679228365421295, 0.4988170266151428, 0.4978652894496918, 0.5062257647514343, 0.5392899513244629, 0.4853540360927582, 0.5056871771812439, 0.5014990568161011, 0.480480432510376, 0.4823058247566223, 0.49159035086631775, 0.49069926142692566, 0.5208367109298706, 0.4890318512916565, 0.5068532824516296, 0.5113697052001953, 0.48860037326812744, 0.49514874815940857, 0.5030640363693237, 0.508652925491333, 0.490070641040802, 0.4815351963043213, 0.5048813819885254, 0.4919144809246063, 0.49627894163131714]",1010010000111010011001101001001101111000001101100001011001100100,1001101111000100000110011010000110011100110010100100110010111010,???Z,cannot??,0.6767419725759691,32.8125
