prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.48957931995391846, 0.48260754346847534, 0.5088550448417664, 0.5124076008796692, 0.48461881279945374, 0.48874613642692566, 0.5313084721565247, 0.48144373297691345, 0.48010721802711487, 0.49931684136390686, 0.4890454411506653, 0.4844852387905121, 0.47735080122947693, 0.5039627552032471, 0.520966112613678, 0.49153169989585876, 0.5154311060905457, 0.5269973874092102, 0.4734760820865631, 0.48313814401626587, 0.5238680839538574, 0.49457597732543945, 0.5121989250183105, 0.5223932862281799, 0.5037869811058044, 0.4785856306552887, 0.47727835178375244, 0.47972267866134644, 0.4772612452507019, 0.48910748958587646, 0.506242573261261, 0.49674758315086365, 0.5139369368553162, 0.5255500674247742, 0.47592243552207947, 0.5093765258789062, 0.5089433789253235, 0.5196475982666016, 0.5038670897483826, 0.5296176671981812, 0.4997183382511139, 0.4830850660800934, 0.5156322717666626, 0.4731173515319824, 0.4694451689720154, 0.48472118377685547, 0.5016136765480042, 0.5065771341323853, 0.5129098296165466, 0.5112082958221436, 0.49362483620643616, 0.5018031001091003, 0.5256237983703613, 0.5107462406158447, 0.49856019020080566, 0.5072935819625854, 0.5104135274887085, 0.499481201171875, 0.4869479238986969, 0.48490259051322937, 0.4524163603782654, 0.49502676725387573, 0.5070958733558655, 0.5080409049987793]",0011001000000110110010111000001011011111001000111101110110000011,1110001111110111111011111100010000100010000101110111110011110011,p?cc?,dog?????,0.7818404593480051,53.125
"[0.48957931995391846, 0.48260754346847534, 0.5088550448417664, 0.5124076008796692, 0.48461881279945374, 0.48874613642692566, 0.5313084721565247, 0.48144373297691345, 0.48010721802711487, 0.49931684136390686, 0.4890454411506653, 0.4844852387905121, 0.47735080122947693, 0.5039627552032471, 0.520966112613678, 0.49153169989585876, 0.5154311060905457, 0.5269973874092102, 0.4734760820865631, 0.48313814401626587, 0.5238680839538574, 0.49457597732543945, 0.5121989250183105, 0.5223932862281799, 0.5037869811058044, 0.4785856306552887, 0.47727835178375244, 0.47972267866134644, 0.4772612452507019, 0.48910748958587646, 0.506242573261261, 0.49674758315086365, 0.5139369368553162, 0.5255500674247742, 0.47592243552207947, 0.5093765258789062, 0.5089433789253235, 0.5196475982666016, 0.5038670897483826, 0.5296176671981812, 0.4997183382511139, 0.4830850660800934, 0.5156322717666626, 0.4731173515319824, 0.4694451689720154, 0.48472118377685547, 0.5016136765480042, 0.5065771341323853, 0.5129098296165466, 0.5112082958221436, 0.49362483620643616, 0.5018031001091003, 0.5256237983703613, 0.5107462406158447, 0.49856019020080566, 0.5072935223579407, 0.5104135274887085, 0.499481201171875, 0.4869479238986969, 0.48490259051322937, 0.4524163603782654, 0.49502676725387573, 0.5070958733558655, 0.5080409049987793]",0011001000000110110010111000001011011111001000111101110110000011,0111110100110010100100110100001101101110111101100111010011100110,p?cc?,blank???,0.7505801745888699,51.5625
"[0.48957931995391846, 0.48260754346847534, 0.5088550448417664, 0.5124076008796692, 0.48461881279945374, 0.48874613642692566, 0.5313084721565247, 0.48144373297691345, 0.48010721802711487, 0.49931684136390686, 0.4890454411506653, 0.4844852387905121, 0.47735080122947693, 0.5039627552032471, 0.520966112613678, 0.49153169989585876, 0.5154311060905457, 0.5269973874092102, 0.4734760820865631, 0.48313814401626587, 0.5238680839538574, 0.49457597732543945, 0.5121989250183105, 0.5223932862281799, 0.5037869811058044, 0.4785856306552887, 0.47727835178375244, 0.47972267866134644, 0.4772612452507019, 0.48910748958587646, 0.506242573261261, 0.49674758315086365, 0.5139369368553162, 0.5255500674247742, 0.47592243552207947, 0.5093765258789062, 0.5089433789253235, 0.5196475982666016, 0.5038670897483826, 0.5296176671981812, 0.4997183382511139, 0.4830850660800934, 0.5156322717666626, 0.4731173515319824, 0.4694451689720154, 0.48472118377685547, 0.5016136765480042, 0.5065771341323853, 0.5129098296165466, 0.5112082958221436, 0.49362483620643616, 0.5018031001091003, 0.5256237983703613, 0.5107462406158447, 0.49856019020080566, 0.5072935819625854, 0.5104135274887085, 0.499481201171875, 0.4869479238986969, 0.48490259051322937, 0.4524163603782654, 0.49502676725387573, 0.5070958733558655, 0.5080409049987793]",0011001000000110110010111000001011011111001000111101110110000011,1110100110110110010101100011000111111111000101100000000111100010,p?cc?,does????,0.7175705806122303,50.0
"[0.48957931995391846, 0.48260754346847534, 0.5088550448417664, 0.5124076008796692, 0.48461881279945374, 0.48874613642692566, 0.5313084721565247, 0.48144373297691345, 0.48010721802711487, 0.49931684136390686, 0.4890454411506653, 0.4844852387905121, 0.47735080122947693, 0.5039627552032471, 0.520966112613678, 0.49153169989585876, 0.5154311060905457, 0.5269973874092102, 0.4734760820865631, 0.48313814401626587, 0.5238680839538574, 0.49457597732543945, 0.5121989250183105, 0.5223932862281799, 0.5037869811058044, 0.4785856306552887, 0.47727835178375244, 0.47972267866134644, 0.4772612452507019, 0.48910748958587646, 0.506242573261261, 0.49674758315086365, 0.5139369368553162, 0.5255500674247742, 0.47592243552207947, 0.5093765258789062, 0.5089433789253235, 0.5196475982666016, 0.5038670897483826, 0.5296176671981812, 0.4997183382511139, 0.4830850660800934, 0.5156322717666626, 0.4731173515319824, 0.4694451689720154, 0.48472118377685547, 0.5016136765480042, 0.5065771341323853, 0.5129098296165466, 0.5112082958221436, 0.49362483620643616, 0.5018031001091003, 0.5256237983703613, 0.5107462406158447, 0.49856019020080566, 0.5072935223579407, 0.5104135274887085, 0.499481201171875, 0.4869479238986969, 0.48490259051322937, 0.4524163603782654, 0.49502676725387573, 0.5070958733558655, 0.5080409049987793]",0011001000000110110010111000001011011111001000111101110110000011,0111010011101100101101011100111001010100011010101101001000000100,p?cc?,amazing?,0.6942976022301429,50.0
"[0.48957931995391846, 0.48260754346847534, 0.5088550448417664, 0.5124076008796692, 0.48461881279945374, 0.48874613642692566, 0.5313084721565247, 0.48144373297691345, 0.48010721802711487, 0.49931684136390686, 0.4890454411506653, 0.4844852387905121, 0.47735080122947693, 0.5039627552032471, 0.520966112613678, 0.49153169989585876, 0.5154311060905457, 0.5269973874092102, 0.4734760820865631, 0.48313814401626587, 0.5238680839538574, 0.49457597732543945, 0.5121989250183105, 0.5223932862281799, 0.5037869811058044, 0.4785856306552887, 0.47727835178375244, 0.47972267866134644, 0.4772612452507019, 0.48910748958587646, 0.506242573261261, 0.49674758315086365, 0.5139369368553162, 0.5255500674247742, 0.47592243552207947, 0.5093765258789062, 0.5089433789253235, 0.5196475982666016, 0.5038670897483826, 0.5296176671981812, 0.4997183382511139, 0.4830850660800934, 0.5156322717666626, 0.4731173515319824, 0.4694451689720154, 0.48472118377685547, 0.5016136765480042, 0.5065771341323853, 0.5129098296165466, 0.5112082958221436, 0.49362483620643616, 0.5018031001091003, 0.5256237983703613, 0.5107462406158447, 0.49856019020080566, 0.5072935223579407, 0.5104135274887085, 0.499481201171875, 0.4869479238986969, 0.48490259051322937, 0.4524163603782654, 0.49502676725387573, 0.5070958733558655, 0.5080409049987793]",0011001000000110110010111000001011011111001000111101110110000011,0010110110010011101011000111111100110100011010111010011111111001,p?cc?,ride????,0.7640331583712694,39.0625
"[0.48957931995391846, 0.48260754346847534, 0.5088550448417664, 0.5124076008796692, 0.48461881279945374, 0.48874613642692566, 0.5313084721565247, 0.48144373297691345, 0.48010721802711487, 0.49931684136390686, 0.4890454411506653, 0.4844852387905121, 0.47735080122947693, 0.5039627552032471, 0.520966112613678, 0.49153169989585876, 0.5154311060905457, 0.5269973874092102, 0.4734760820865631, 0.48313814401626587, 0.5238680839538574, 0.49457597732543945, 0.5121989250183105, 0.5223932862281799, 0.5037869811058044, 0.4785856306552887, 0.47727835178375244, 0.47972267866134644, 0.4772612452507019, 0.48910748958587646, 0.506242573261261, 0.49674758315086365, 0.5139369368553162, 0.5255500674247742, 0.47592243552207947, 0.5093765258789062, 0.5089433789253235, 0.5196475982666016, 0.5038670897483826, 0.5296176671981812, 0.4997183382511139, 0.4830850660800934, 0.5156322717666626, 0.4731173515319824, 0.4694451689720154, 0.48472118377685547, 0.5016136765480042, 0.5065771341323853, 0.5129098296165466, 0.5112082958221436, 0.49362483620643616, 0.5018031001091003, 0.5256237983703613, 0.5107462406158447, 0.49856019020080566, 0.5072935223579407, 0.5104135274887085, 0.499481201171875, 0.4869479238986969, 0.48490259051322937, 0.4524163603782654, 0.49502676725387573, 0.5070958733558655, 0.5080409049987793]",0011001000000110110010111000001011011111001000111101110110000011,0001000011101101110100001010010000100110000101010110011010000110,p?cc?,outside?,0.6357709006245108,48.4375
"[0.48957931995391846, 0.48260754346847534, 0.5088550448417664, 0.5124076008796692, 0.48461881279945374, 0.48874613642692566, 0.5313084721565247, 0.48144373297691345, 0.48010721802711487, 0.49931684136390686, 0.4890454411506653, 0.4844852387905121, 0.47735074162483215, 0.5039627552032471, 0.520966112613678, 0.49153169989585876, 0.5154311060905457, 0.5269973874092102, 0.4734760820865631, 0.48313814401626587, 0.5238680839538574, 0.49457597732543945, 0.5121989250183105, 0.5223932862281799, 0.5037869811058044, 0.4785856306552887, 0.47727835178375244, 0.47972267866134644, 0.4772612452507019, 0.48910748958587646, 0.506242573261261, 0.49674758315086365, 0.5139369368553162, 0.5255500674247742, 0.47592243552207947, 0.5093765258789062, 0.5089433789253235, 0.5196475982666016, 0.5038670897483826, 0.5296176671981812, 0.4997183382511139, 0.4830850660800934, 0.5156322717666626, 0.4731173515319824, 0.4694451689720154, 0.48472118377685547, 0.5016136765480042, 0.5065771341323853, 0.5129098296165466, 0.5112082958221436, 0.49362483620643616, 0.5018031001091003, 0.5256237983703613, 0.5107462406158447, 0.49856019020080566, 0.5072935223579407, 0.5104135274887085, 0.499481201171875, 0.4869479238986969, 0.48490259051322937, 0.4524163603782654, 0.49502676725387573, 0.5070958733558655, 0.5080409049987793]",0011001000000110110010111000001011011111001000111101110110000011,0010110111111100100110110010110101011011010011110010110010101101,p?cc?,hot?????,0.7578683642426959,46.875
"[0.48957931995391846, 0.48260754346847534, 0.5088550448417664, 0.5124076008796692, 0.48461881279945374, 0.48874613642692566, 0.5313084721565247, 0.48144373297691345, 0.48010721802711487, 0.49931684136390686, 0.4890454411506653, 0.4844852387905121, 0.47735080122947693, 0.5039627552032471, 0.520966112613678, 0.49153169989585876, 0.5154311060905457, 0.5269973874092102, 0.4734760820865631, 0.48313814401626587, 0.5238680839538574, 0.49457597732543945, 0.5121989250183105, 0.5223932862281799, 0.5037869811058044, 0.4785856306552887, 0.47727835178375244, 0.47972267866134644, 0.4772612452507019, 0.48910748958587646, 0.506242573261261, 0.49674758315086365, 0.5139369368553162, 0.5255500674247742, 0.47592243552207947, 0.5093765258789062, 0.5089433789253235, 0.5196475982666016, 0.5038670897483826, 0.5296176671981812, 0.4997183382511139, 0.4830850660800934, 0.5156322717666626, 0.4731173515319824, 0.4694451689720154, 0.48472118377685547, 0.5016136765480042, 0.5065771341323853, 0.5129098296165466, 0.5112082958221436, 0.49362483620643616, 0.5018031001091003, 0.5256237983703613, 0.5107462406158447, 0.49856019020080566, 0.5072935223579407, 0.5104135274887085, 0.499481201171875, 0.4869479238986969, 0.48490259051322937, 0.4524163603782654, 0.49502676725387573, 0.5070958733558655, 0.5080409049987793]",0011001000000110110010111000001011011111001000111101110110000011,1101011111111110011100110101000000011010101010010111011010111110,p?cc?,door????,0.7674655595178785,45.3125
"[0.48957931995391846, 0.48260754346847534, 0.5088550448417664, 0.5124076008796692, 0.48461881279945374, 0.48874613642692566, 0.5313084721565247, 0.48144373297691345, 0.48010721802711487, 0.49931684136390686, 0.4890454411506653, 0.4844852387905121, 0.47735080122947693, 0.5039627552032471, 0.520966112613678, 0.49153169989585876, 0.5154311060905457, 0.5269973874092102, 0.4734760820865631, 0.48313814401626587, 0.5238680839538574, 0.49457597732543945, 0.5121989250183105, 0.5223932862281799, 0.5037869811058044, 0.4785856306552887, 0.47727835178375244, 0.47972267866134644, 0.4772612452507019, 0.48910748958587646, 0.506242573261261, 0.49674758315086365, 0.5139369368553162, 0.5255500674247742, 0.47592243552207947, 0.5093765258789062, 0.5089433789253235, 0.5196475982666016, 0.5038670897483826, 0.5296176671981812, 0.4997183382511139, 0.4830850660800934, 0.5156322717666626, 0.4731173515319824, 0.4694451689720154, 0.48472118377685547, 0.5016136765480042, 0.5065771341323853, 0.5129098296165466, 0.5112082958221436, 0.49362483620643616, 0.5018031001091003, 0.5256237983703613, 0.5107462406158447, 0.49856019020080566, 0.5072935223579407, 0.5104135274887085, 0.499481201171875, 0.4869479238986969, 0.48490259051322937, 0.4524163603782654, 0.49502676725387573, 0.5070958733558655, 0.5080409049987793]",0011001000000110110010111000001011011111001000111101110110000011,1000001100100001111110110100110001110111111110011111010101101100,p?cc?,shown???,0.7606437964502814,50.0
"[0.48957931995391846, 0.48260754346847534, 0.5088550448417664, 0.5124076008796692, 0.48461881279945374, 0.48874613642692566, 0.5313084721565247, 0.48144373297691345, 0.48010721802711487, 0.49931684136390686, 0.4890454411506653, 0.4844852387905121, 0.47735080122947693, 0.5039627552032471, 0.520966112613678, 0.49153169989585876, 0.5154311060905457, 0.5269973874092102, 0.4734760820865631, 0.48313814401626587, 0.5238680839538574, 0.49457597732543945, 0.5121989250183105, 0.5223932862281799, 0.5037869811058044, 0.4785856306552887, 0.47727835178375244, 0.47972267866134644, 0.4772612452507019, 0.48910748958587646, 0.506242573261261, 0.49674758315086365, 0.5139369368553162, 0.5255500674247742, 0.47592243552207947, 0.5093765258789062, 0.5089433789253235, 0.5196475982666016, 0.5038670897483826, 0.5296176671981812, 0.4997183382511139, 0.4830850660800934, 0.5156322717666626, 0.4731173515319824, 0.4694451689720154, 0.48472118377685547, 0.5016136765480042, 0.5065771341323853, 0.5129098296165466, 0.5112082958221436, 0.49362483620643616, 0.5018031001091003, 0.5256237983703613, 0.5107462406158447, 0.49856019020080566, 0.5072935819625854, 0.5104135274887085, 0.499481201171875, 0.4869479238986969, 0.48490259051322937, 0.4524163603782654, 0.49502676725387573, 0.5070958733558655, 0.5080409049987793]",0011001000000110110010111000001011011111001000111101110110000011,0001011000101110110010100101001101100001001001101101010110110101,p?cc?,cannot??,0.703102160409283,65.625
