prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.5209507346153259, 0.488145112991333, 0.5030567646026611, 0.5088849663734436, 0.5914592742919922, 0.4789156913757324, 0.465617835521698, 0.46676015853881836, 0.5439075827598572, 0.5284810066223145, 0.5569403171539307, 0.5257239937782288, 0.5110026597976685, 0.554652988910675, 0.5648385882377625, 0.4342515766620636, 0.4815640151500702, 0.45723822712898254, 0.5139937400817871, 0.5246670246124268, 0.5726815462112427, 0.580788791179657, 0.4790865480899811, 0.5107451677322388, 0.4637819230556488, 0.4836178421974182, 0.3844640851020813, 0.5875630974769592, 0.594395101070404, 0.4792330265045166, 0.45750048756599426, 0.5402427315711975, 0.5095869898796082, 0.45057639479637146, 0.5617288947105408, 0.5441323518753052, 0.522903561592102, 0.45877307653427124, 0.48086151480674744, 0.4715860188007355, 0.5469099283218384, 0.5082653760910034, 0.49970847368240356, 0.5579922199249268, 0.5278353095054626, 0.3684570789337158, 0.42869096994400024, 0.5278768539428711, 0.5089511871337891, 0.6303540468215942, 0.47854965925216675, 0.6660674214363098, 0.4301348328590393, 0.548754870891571, 0.4265173375606537, 0.40461215376853943, 0.41444700956344604, 0.4975478947162628, 0.502354621887207, 0.4439457356929779, 0.45516058802604675, 0.4309239089488983, 0.4757077693939209, 0.5131758451461792]",1011100011111110001111010001100110111000110110011101010000100001,1011001000011111011000000000111110011011010000010010110011110110,?ze??,dog?????,0.684782898364783,51.5625
"[0.5085587501525879, 0.4792294204235077, 0.5023376941680908, 0.5025944113731384, 0.48612073063850403, 0.48929113149642944, 0.46516144275665283, 0.4984326660633087, 0.5123522281646729, 0.4862866997718811, 0.5129647850990295, 0.4790399372577667, 0.4978833794593811, 0.4943920373916626, 0.5158088803291321, 0.49833589792251587, 0.49743661284446716, 0.5177963376045227, 0.5208430290222168, 0.5212330222129822, 0.5063772797584534, 0.4919690787792206, 0.5059598088264465, 0.5179297924041748, 0.5102867484092712, 0.513787031173706, 0.4959506690502167, 0.4904308021068573, 0.4993419945240021, 0.5029428005218506, 0.5010412931442261, 0.48455554246902466, 0.5293148756027222, 0.5136656761169434, 0.48815295100212097, 0.49622076749801636, 0.48884570598602295, 0.5171672105789185, 0.4879777133464813, 0.5186378955841064, 0.49663445353507996, 0.4760168492794037, 0.4758038818836212, 0.5102113485336304, 0.5099321007728577, 0.5263031721115112, 0.4951917827129364, 0.5249406695365906, 0.5014733076095581, 0.477049320936203, 0.5222271084785461, 0.5363175868988037, 0.501488447189331, 0.503632128238678, 0.5180841088294983, 0.4994038939476013, 0.4965115189552307, 0.5255445837974548, 0.5093082785606384, 0.4948262870311737, 0.5189609527587891, 0.5069899559020996, 0.5246235132217407, 0.519612729549408]",1011000010100010011110111100011011000101000111011011111001101111,0001110111011100011101010000011100100001000010010001000001000101,????,blank???,0.6271908399687915,51.5625
"[0.5096279978752136, 0.4884790778160095, 0.5055339932441711, 0.5149909853935242, 0.5345900654792786, 0.49905824661254883, 0.46845486760139465, 0.48915037512779236, 0.5181083679199219, 0.5138318538665771, 0.5296505689620972, 0.48831310868263245, 0.510840654373169, 0.5261362791061401, 0.51017165184021, 0.4828638434410095, 0.4771111309528351, 0.4957912862300873, 0.5053369402885437, 0.4945378303527832, 0.533271849155426, 0.5360720753669739, 0.49744677543640137, 0.505898118019104, 0.48248669505119324, 0.4935230016708374, 0.44729897379875183, 0.5400823950767517, 0.546570897102356, 0.492235004901886, 0.4845629334449768, 0.5179861783981323, 0.5065400004386902, 0.498672217130661, 0.5220990180969238, 0.5141685009002686, 0.5024763345718384, 0.4807327091693878, 0.49212920665740967, 0.48578301072120667, 0.5169593691825867, 0.4996136426925659, 0.48817068338394165, 0.5201303958892822, 0.5168229937553406, 0.443635493516922, 0.45664897561073303, 0.5192988514900208, 0.4869307279586792, 0.5455486178398132, 0.48785901069641113, 0.5689961910247803, 0.46960949897766113, 0.5211895108222961, 0.4723772406578064, 0.47681769728660583, 0.4604162275791168, 0.5107192993164062, 0.5129613280296326, 0.47082647681236267, 0.4961124658584595, 0.4761527180671692, 0.49644899368286133, 0.5004020929336548]",1011100011101110001011010001100110111000100110010101010001100001,0100101101001100100111011010110010111010110111010001000111011010,Ve?,does????,0.7301984139241056,54.6875
"[0.5114116668701172, 0.4791744351387024, 0.4988529682159424, 0.49106845259666443, 0.4667975604534149, 0.46138545870780945, 0.46404919028282166, 0.497029185295105, 0.5101320147514343, 0.4656919538974762, 0.510217010974884, 0.48123303055763245, 0.48222196102142334, 0.4793046712875366, 0.5427334904670715, 0.4913099408149719, 0.5228299498558044, 0.5156882405281067, 0.5307142734527588, 0.5532658696174622, 0.49225914478302, 0.4687502384185791, 0.5077366828918457, 0.5242792367935181, 0.5267929434776306, 0.5222827196121216, 0.5220503807067871, 0.46617206931114197, 0.477947473526001, 0.5099115371704102, 0.5136046409606934, 0.4578624665737152, 0.5438491106033325, 0.5082060098648071, 0.46677616238594055, 0.48899519443511963, 0.4828528165817261, 0.5422782301902771, 0.4863331615924835, 0.5409950613975525, 0.4908033013343811, 0.4555969536304474, 0.46888554096221924, 0.5122092366218567, 0.5089252591133118, 0.5788490772247314, 0.527747392654419, 0.5261526107788086, 0.5188970565795898, 0.4445301592350006, 0.5465174317359924, 0.5323366522789001, 0.5157538652420044, 0.49936988949775696, 0.544111430644989, 0.4887228310108185, 0.5114824771881104, 0.53303062915802, 0.5020638704299927, 0.49799594283103943, 0.5272366404533386, 0.5195460319519043, 0.5429009795188904, 0.5461809039115906]",1000000010100010111100111110011011000101000111111011101011101111,0110110000010000110001010101011010110100011101010010101110010100,?NR?o,amazing?,0.671269234997874,48.4375
"[0.5067126750946045, 0.4848114848136902, 0.505427896976471, 0.5105552673339844, 0.5086105465888977, 0.5029757618904114, 0.467380553483963, 0.4955199658870697, 0.5148866176605225, 0.5032672882080078, 0.5172688961029053, 0.48031139373779297, 0.5088250041007996, 0.5106450319290161, 0.5009239912033081, 0.49767395853996277, 0.4780444800853729, 0.5103203654289246, 0.510844886302948, 0.4966479241847992, 0.5186930298805237, 0.517429530620575, 0.5026559233665466, 0.5084378123283386, 0.4961546063423157, 0.5025426149368286, 0.470796674489975, 0.5169477462768555, 0.5231106281280518, 0.4972829222679138, 0.49291861057281494, 0.5040569305419922, 0.5149469375610352, 0.5126872658729553, 0.5047910213470459, 0.5049858093261719, 0.495052307844162, 0.4965682029724121, 0.48999541997909546, 0.49945884943008423, 0.504298746585846, 0.49133679270744324, 0.48245322704315186, 0.5119429230690002, 0.5129428505897522, 0.4794658422470093, 0.47003793716430664, 0.5218574404716492, 0.4855842590332031, 0.5125312805175781, 0.5004135966300964, 0.5435363054275513, 0.4871038794517517, 0.5111671090126038, 0.49287649989128113, 0.4978995621204376, 0.48005494475364685, 0.51827073097229, 0.5140455365180969, 0.4854147732257843, 0.5079700946807861, 0.49346309900283813, 0.5070265531539917, 0.5015679001808167]",1011110011101110011011110101100111110000100110010111010001101011,0101110001100000111010000100111001011000000101010111001111111001,??Vj??,ride????,0.6999945286428528,57.8125
"[0.5146707892417908, 0.4885152578353882, 0.5039267539978027, 0.5133185386657715, 0.5595232248306274, 0.490371972322464, 0.46740999817848206, 0.4808385968208313, 0.5281966924667358, 0.5208060145378113, 0.5421876907348633, 0.5036787390708923, 0.5107467174530029, 0.5385990738868713, 0.5320799350738525, 0.46220630407333374, 0.4791536331176758, 0.4792861342430115, 0.5078961253166199, 0.5058896541595459, 0.5496159791946411, 0.5546267628669739, 0.4903498888015747, 0.5078260898590088, 0.47392216324806213, 0.4889200031757355, 0.42037543654441833, 0.5611454844474792, 0.5671489834785461, 0.4864427447319031, 0.4733118414878845, 0.5275140404701233, 0.5071097612380981, 0.47916296124458313, 0.5396606922149658, 0.5259811878204346, 0.5108181834220886, 0.4702749252319336, 0.48896247148513794, 0.47895917296409607, 0.5302462577819824, 0.5037280917167664, 0.49241334199905396, 0.5354127287864685, 0.5214735865592957, 0.41047176718711853, 0.44436490535736084, 0.5210658311843872, 0.49531784653663635, 0.581167459487915, 0.4831188917160034, 0.6097687482833862, 0.4522203505039215, 0.5331932902336121, 0.45259204506874084, 0.4466427266597748, 0.4408859312534332, 0.5046036243438721, 0.5089366436004639, 0.45897209644317627, 0.4789528250694275, 0.4578154683113098, 0.48837578296661377, 0.5060434937477112]",1011100011111110001111010001100110111000110110010101010001100001,1101000011011100100011011110011000111110110111000011011100111110,???A,outside?,0.7564558741435187,51.5625
"[0.5196852684020996, 0.488201767206192, 0.5031715631484985, 0.50980544090271, 0.5851700305938721, 0.48117727041244507, 0.46601617336273193, 0.46957677602767944, 0.5407230257987976, 0.5269936323165894, 0.5540627837181091, 0.521395206451416, 0.5109081864356995, 0.5514703989028931, 0.5584008693695068, 0.4397493600845337, 0.48112088441848755, 0.46156033873558044, 0.512721598148346, 0.5209763646125793, 0.5681139230728149, 0.5755715370178223, 0.48133018612861633, 0.5101736187934875, 0.4657650887966156, 0.48472341895103455, 0.39147770404815674, 0.5823415517807007, 0.5889907479286194, 0.4806404411792755, 0.4605921804904938, 0.5377074480056763, 0.5090951919555664, 0.45619040727615356, 0.5573936104774475, 0.5404967069625854, 0.5205398797988892, 0.4610261023044586, 0.4824662506580353, 0.4730079770088196, 0.5435859560966492, 0.5073635578155518, 0.49825912714004517, 0.5534636378288269, 0.5265293121337891, 0.37663131952285767, 0.4317888021469116, 0.5264658331871033, 0.506233274936676, 0.620729923248291, 0.479468435049057, 0.6551344990730286, 0.43451064825057983, 0.5457258820533752, 0.4316371977329254, 0.4128668010234833, 0.4196767210960388, 0.498937726020813, 0.5036288499832153, 0.4468926191329956, 0.4598785638809204, 0.43627452850341797, 0.4782164394855499, 0.5117478966712952]",1011100011111110001111010001100110111000110110011101010000100001,0110011000100011010110100111111000111100101000010101100110000000,?ze??,hot?????,0.6758939839320138,45.3125
"[0.5071908235549927, 0.48579922318458557, 0.5054697394371033, 0.5121514201164246, 0.5156106948852539, 0.5035520792007446, 0.46762964129447937, 0.49406448006629944, 0.5155473351478577, 0.5067453980445862, 0.5198051929473877, 0.4815901517868042, 0.5107024908065796, 0.515796422958374, 0.5014155507087708, 0.49453866481781006, 0.4761069416999817, 0.5062856078147888, 0.5085642337799072, 0.4937286078929901, 0.5223395824432373, 0.523378312587738, 0.5012853741645813, 0.5067194104194641, 0.49198487401008606, 0.49981242418289185, 0.4641250967979431, 0.5241087079048157, 0.5302770733833313, 0.49565815925598145, 0.49103084206581116, 0.508730411529541, 0.5116201043128967, 0.5095820426940918, 0.5098059773445129, 0.507270872592926, 0.4976891875267029, 0.4918637275695801, 0.4906609356403351, 0.49527350068092346, 0.5079818367958069, 0.49475589394569397, 0.4843218922615051, 0.5137348771095276, 0.5142498016357422, 0.4682452380657196, 0.46536850929260254, 0.5210186243057251, 0.4842868745326996, 0.5220609307289124, 0.4955548644065857, 0.5488702058792114, 0.4823491871356964, 0.5138569474220276, 0.487041175365448, 0.493602454662323, 0.474755197763443, 0.5161681771278381, 0.5141356587409973, 0.4811271131038666, 0.5049166679382324, 0.4885004460811615, 0.50318843126297, 0.4995943009853363]",1011110011101110011011110001100111110000100110010101010001101010,1001010011100001101011101101011001100011110111110001100101000000,SRu?M,door????,0.7105976824038054,54.6875
"[0.5085014700889587, 0.47924578189849854, 0.5024198293685913, 0.5027791857719421, 0.4864613711833954, 0.4896642565727234, 0.46518754959106445, 0.49842557311058044, 0.5124017596244812, 0.48662158846855164, 0.5130103230476379, 0.4790365397930145, 0.4980962872505188, 0.49465951323509216, 0.5154207348823547, 0.4984279274940491, 0.4970363676548004, 0.5177860260009766, 0.5206948518753052, 0.5207619667053223, 0.5065915584564209, 0.4923902750015259, 0.5059242844581604, 0.5178196430206299, 0.5100427865982056, 0.5136067271232605, 0.4955025911331177, 0.49083903431892395, 0.49971523880958557, 0.5028494596481323, 0.5008252859115601, 0.4849872887134552, 0.5290813446044922, 0.5137180685997009, 0.48849982023239136, 0.49633175134658813, 0.48895272612571716, 0.516776978969574, 0.4879973530769348, 0.5182533264160156, 0.496770977973938, 0.47629842162132263, 0.4758938252925873, 0.5102097392082214, 0.5099617838859558, 0.5254158973693848, 0.4946969151496887, 0.5249043703079224, 0.5011656284332275, 0.477653831243515, 0.5218192338943481, 0.5363931655883789, 0.5012419819831848, 0.5037339329719543, 0.5176164507865906, 0.4995240271091461, 0.49623942375183105, 0.525421679019928, 0.5094453692436218, 0.49474114179611206, 0.5188374519348145, 0.5067673325538635, 0.5243011116981506, 0.519227147102356]",1011000010100010011110111100011011000101000111011011111001101111,1000111000010110100101101111101001100111111010100001110110000010,????,shown???,0.7132049495861568,39.0625
"[0.5066579580307007, 0.48442646861076355, 0.5053949952125549, 0.5100641846656799, 0.5072126984596252, 0.5025091171264648, 0.4673635959625244, 0.49580082297325134, 0.5148153305053711, 0.5024479031562805, 0.5168057084083557, 0.4801628887653351, 0.5082674026489258, 0.5096341967582703, 0.5012670755386353, 0.4980936348438263, 0.47885167598724365, 0.5109875798225403, 0.5114001035690308, 0.49763545393943787, 0.51796954870224, 0.5160728096961975, 0.5029538869857788, 0.5089512467384338, 0.4970759451389313, 0.5030018091201782, 0.47218477725982666, 0.5154160857200623, 0.5216525197029114, 0.4976290166378021, 0.4932326674461365, 0.5031597018241882, 0.5157367587089539, 0.5130943059921265, 0.5037464499473572, 0.504395067691803, 0.49462077021598816, 0.49760115146636963, 0.4898635745048523, 0.5004600882530212, 0.5036458373069763, 0.4905422031879425, 0.4820472300052643, 0.5117143988609314, 0.5127156376838684, 0.48194581270217896, 0.4711495339870453, 0.5220565795898438, 0.48605114221572876, 0.5104045271873474, 0.5014381408691406, 0.5428210496902466, 0.4880242645740509, 0.510721743106842, 0.4941461384296417, 0.49841585755348206, 0.48110443353652954, 0.5187540650367737, 0.5139859914779663, 0.4862922728061676, 0.5085461735725403, 0.4943506121635437, 0.5079636573791504, 0.5022097229957581]",1011110011101110011011110101100111110001100110010111010001101011,0011001010101111100100010101010000111101100100001010011001110011,????i?,cannot??,0.6967240578522821,56.25
