Test Loss: 0.677254319190979
Bit-Level Accuracy: 56.98%
prediction,predicted_bits,actual_bits
"[0.5061169862747192, 0.45604240894317627, 0.5714606642723083, 0.32717645168304443, 0.2884970009326935, 0.569610059261322, 0.3456524610519409, 0.6101398468017578, 0.548838198184967, 0.51253741979599, 0.6004247665405273, 0.6402766108512878, 0.2111828625202179, 0.5792858600616455, 0.4194248616695404, 0.4983695447444916, 0.5171271562576294, 0.3103558421134949, 0.3266391456127167, 0.32700803875923157, 0.4857093095779419, 0.4252960979938507, 0.5836911201477051, 0.5608457326889038, 0.3585034906864166, 0.6600008606910706, 0.5030684471130371, 0.6003870368003845, 0.5751293897628784, 0.45485830307006836, 0.3068515956401825, 0.6542275547981262, 0.3610461354255676, 0.5656272172927856, 0.5824134945869446, 0.502923846244812, 0.37311407923698425, 0.4816852807998657, 0.6028493046760559, 0.4449557662010193, 0.41379332542419434, 0.5781229138374329, 0.6060336232185364, 0.4911583960056305, 0.5486227869987488, 0.38502106070518494, 0.2305024117231369, 0.5880794525146484, 0.6268243789672852, 0.5468630790710449, 0.4164867401123047, 0.5454992055892944, 0.5554685592651367, 0.3128925859928131, 0.3520091474056244, 0.4939267635345459, 0.3069019615650177, 0.5559590458869934, 0.5470165014266968, 0.5358738899230957, 0.4765610098838806, 0.3885452151298523, 0.5193413496017456, 0.35272762179374695]",1010010111110100100000110111100101110010011010011101100001110010,0100011110010101100100100000100101011011100100110000100111011101
"[0.4884009063243866, 0.42529296875, 0.5198554396629333, 0.45392388105392456, 0.47484222054481506, 0.4680359959602356, 0.50989830493927, 0.5912399291992188, 0.5773821473121643, 0.4749234914779663, 0.5458308458328247, 0.505966305732727, 0.3931724429130554, 0.5167774558067322, 0.4261592924594879, 0.5184541940689087, 0.5500844717025757, 0.4384991526603699, 0.5054343342781067, 0.37911057472229004, 0.48488733172416687, 0.4152091443538666, 0.5211063027381897, 0.4593243896961212, 0.3973636329174042, 0.5183093547821045, 0.36528220772743225, 0.5901073813438416, 0.5510162711143494, 0.48320356011390686, 0.4443112909793854, 0.5402154326438904, 0.4613083302974701, 0.48046886920928955, 0.5656095743179321, 0.4921141266822815, 0.46253445744514465, 0.5361753702163696, 0.525240421295166, 0.4707985818386078, 0.4478400647640228, 0.5238217115402222, 0.5190265774726868, 0.48782429099082947, 0.56392902135849, 0.4174964427947998, 0.3518558442592621, 0.5265341401100159, 0.5707801580429077, 0.5573246479034424, 0.4249637722969055, 0.49022266268730164, 0.5525621771812439, 0.390068382024765, 0.4279126524925232, 0.51468425989151, 0.3270118534564972, 0.5478947758674622, 0.514563262462616, 0.5259756445884705, 0.5057074427604675, 0.4322698414325714, 0.5621401071548462, 0.4451865255832672]",0010001110110101101000100101100100100110011010011100100101111010,0011001111111010101001110111000001011100100100010111010110100000
"[0.5518884658813477, 0.46810874342918396, 0.4516795873641968, 0.4642103612422943, 0.5540443062782288, 0.39032918214797974, 0.6142141819000244, 0.5313773155212402, 0.6062960624694824, 0.4657825529575348, 0.5601386427879333, 0.40300124883651733, 0.4492144286632538, 0.4716651439666748, 0.416555255651474, 0.4921059310436249, 0.5413770079612732, 0.5044477581977844, 0.6499995589256287, 0.4630630314350128, 0.530044674873352, 0.4630793333053589, 0.5328109860420227, 0.4916762113571167, 0.5018194317817688, 0.4092152416706085, 0.31273528933525085, 0.5462008714675903, 0.4514103829860687, 0.5180152654647827, 0.5866227746009827, 0.42985406517982483, 0.5246639251708984, 0.4565310776233673, 0.5795259475708008, 0.47370004653930664, 0.4989635944366455, 0.5018153190612793, 0.4204767942428589, 0.5324960350990295, 0.4150722324848175, 0.48793530464172363, 0.4354362189769745, 0.4852566123008728, 0.5134592056274414, 0.48736491799354553, 0.5201985836029053, 0.43121737241744995, 0.5082501769065857, 0.545176088809967, 0.5615449547767639, 0.44703298807144165, 0.3968580365180969, 0.4433296024799347, 0.47988760471343994, 0.49602627754211426, 0.34524741768836975, 0.603608250617981, 0.5127534866333008, 0.4557061195373535, 0.5568408966064453, 0.40808871388435364, 0.5105798840522766, 0.5446090698242188]",1000101110100000111010101001011010100101000010101110000001101011,1011001111111100010001100011111101000001100110000100111111110101
"[0.5401037931442261, 0.45485955476760864, 0.47997117042541504, 0.43121710419654846, 0.4676210880279541, 0.46956607699394226, 0.5152444839477539, 0.5302056670188904, 0.5685716271400452, 0.4561986029148102, 0.5344603657722473, 0.48164236545562744, 0.3895900845527649, 0.5149532556533813, 0.4540367126464844, 0.49434933066368103, 0.5168027877807617, 0.4455932676792145, 0.5208438634872437, 0.4417775869369507, 0.5031725764274597, 0.45960476994514465, 0.5095831751823425, 0.5154059529304504, 0.4568524658679962, 0.49643048644065857, 0.43458688259124756, 0.5745819211006165, 0.49408310651779175, 0.4767571985721588, 0.45620617270469666, 0.47927016019821167, 0.48067790269851685, 0.48131853342056274, 0.5311077237129211, 0.5092219710350037, 0.43827351927757263, 0.5235143303871155, 0.5035606622695923, 0.49362197518348694, 0.4417929947376251, 0.5402165055274963, 0.49810853600502014, 0.5096938014030457, 0.48416566848754883, 0.43789154291152954, 0.41566842794418335, 0.49321049451828003, 0.5642067790031433, 0.4863111078739166, 0.5051465034484863, 0.4858614504337311, 0.461678147315979, 0.4254362881183624, 0.4678972661495209, 0.4811612069606781, 0.3696947693824768, 0.5458527207374573, 0.516120970249176, 0.5219833850860596, 0.5121775269508362, 0.4365829527378082, 0.5271977186203003, 0.48296359181404114]",1000001110100100101010110001000000110110010100001010000001111010,1100000000010011100010010001001100000101101110110100011111111010
"[0.4774107336997986, 0.438741534948349, 0.5383120179176331, 0.6050031185150146, 0.5133377313613892, 0.6142849922180176, 0.48109671473503113, 0.4012939929962158, 0.5635058283805847, 0.43879467248916626, 0.4129345715045929, 0.46963241696357727, 0.6364509463310242, 0.49056681990623474, 0.6807762384414673, 0.5638464689254761, 0.5101737976074219, 0.5754145383834839, 0.6099875569343567, 0.6286590099334717, 0.3723990023136139, 0.39339613914489746, 0.4287795126438141, 0.4573201537132263, 0.44613298773765564, 0.5355624556541443, 0.559492290019989, 0.5375537276268005, 0.4526773691177368, 0.5178499817848206, 0.45026713609695435, 0.4482790529727936, 0.5271598100662231, 0.4816267192363739, 0.5400857925415039, 0.523269772529602, 0.49528586864471436, 0.5601853728294373, 0.5262436270713806, 0.5455214977264404, 0.6951441168785095, 0.41549813747406006, 0.41404226422309875, 0.46970510482788086, 0.49810415506362915, 0.5916489958763123, 0.5053822994232178, 0.45135170221328735, 0.49269184470176697, 0.44459056854248047, 0.4041743576526642, 0.47678789496421814, 0.5765222311019897, 0.5331264138221741, 0.6148635745048523, 0.5100923776626587, 0.5092577338218689, 0.46319490671157837, 0.5218679308891296, 0.5403207540512085, 0.5042948126792908, 0.558218240737915, 0.6188687682151794, 0.4573916792869568]",0011110010001011111100000111010010110111100001100000111110111110,1001010110001001110000011011110111111101111001101000110011001000
"[0.5636488795280457, 0.46252644062042236, 0.4433940649032593, 0.46021372079849243, 0.5425543785095215, 0.40798118710517883, 0.6002547144889832, 0.4934370815753937, 0.6052234172821045, 0.4467460513114929, 0.5605380535125732, 0.40256577730178833, 0.45246660709381104, 0.48329079151153564, 0.4414587616920471, 0.4816681444644928, 0.5353198051452637, 0.5093847513198853, 0.6485384106636047, 0.4887177646160126, 0.5121623277664185, 0.4560754597187042, 0.5312870144844055, 0.5094855427742004, 0.49593594670295715, 0.4150630235671997, 0.3639586269855499, 0.5483887791633606, 0.4564991891384125, 0.506562352180481, 0.575111448764801, 0.4241802990436554, 0.5084706544876099, 0.46898677945137024, 0.5498778223991394, 0.4946271777153015, 0.4527660310268402, 0.5132458806037903, 0.42228686809539795, 0.5448100566864014, 0.42949700355529785, 0.48607513308525085, 0.42769089341163635, 0.4958098530769348, 0.4813694655895233, 0.4802548587322235, 0.5166671872138977, 0.4203700125217438, 0.5259404182434082, 0.49872806668281555, 0.548656702041626, 0.4496850371360779, 0.3813779652118683, 0.43783482909202576, 0.4727340042591095, 0.48189210891723633, 0.3449596166610718, 0.5890675187110901, 0.5248003602027893, 0.473251610994339, 0.5523200631141663, 0.40681126713752747, 0.5302313566207886, 0.5319743752479553]",1000101010100000111010110001011010100101000000101010000001101011,0110110001110000111000111001010100001001101101001000110000101000
"[0.5849724411964417, 0.5376348495483398, 0.6060894727706909, 0.7902685403823853, 0.511904239654541, 0.7446579337120056, 0.5671807527542114, 0.3756001591682434, 0.38123589754104614, 0.4541115462779999, 0.6953946948051453, 0.35361340641975403, 0.6693427562713623, 0.5293806791305542, 0.7751384377479553, 0.3804551362991333, 0.5791183114051819, 0.5010659098625183, 0.6283884644508362, 0.8899030685424805, 0.30170756578445435, 0.20632275938987732, 0.6623445749282837, 0.5737810730934143, 0.38883858919143677, 0.48385703563690186, 0.694498598575592, 0.5399447679519653, 0.46361228823661804, 0.6040176749229431, 0.7893601059913635, 0.409656822681427, 0.5115814805030823, 0.757247269153595, 0.575870156288147, 0.5243160724639893, 0.34969329833984375, 0.41711047291755676, 0.404695600271225, 0.7874679565429688, 0.7828165888786316, 0.2691621482372284, 0.4431352913379669, 0.36949869990348816, 0.5398695468902588, 0.6502638459205627, 0.771087110042572, 0.3272566497325897, 0.395282506942749, 0.39005041122436523, 0.30755501985549927, 0.7011146545410156, 0.5700695514678955, 0.2506757080554962, 0.33347803354263306, 0.5986911654472351, 0.4904945194721222, 0.39403101801872253, 0.6267184615135193, 0.4501076638698578, 0.5787895917892456, 0.5621536374092102, 0.8270969986915588, 0.39846110343933105]",1111111000101110111100110011011011110001100011100001100100101110,1011011111011000110100101011100101001010100111100101000110110011
"[0.4847777783870697, 0.4263118505477905, 0.5151596069335938, 0.5539857745170593, 0.5253351330757141, 0.573363184928894, 0.49911773204803467, 0.4227149784564972, 0.581938624382019, 0.4316423535346985, 0.4014313519001007, 0.46516257524490356, 0.6121708750724792, 0.4856170415878296, 0.6365057229995728, 0.5677517652511597, 0.5088631510734558, 0.5813425779342651, 0.6067774295806885, 0.5666087865829468, 0.40197011828422546, 0.4239940047264099, 0.4151235818862915, 0.4777384102344513, 0.45539969205856323, 0.5197166800498962, 0.5299587845802307, 0.541225254535675, 0.44958582520484924, 0.5028929710388184, 0.4348975718021393, 0.4571627974510193, 0.5166463851928711, 0.44470295310020447, 0.519938051700592, 0.5304529666900635, 0.5042696595191956, 0.575912594795227, 0.5263639688491821, 0.5089044570922852, 0.6461144089698792, 0.4533778727054596, 0.426485538482666, 0.48901858925819397, 0.47758930921554565, 0.5565602779388428, 0.4751104414463043, 0.4592679440975189, 0.5200808644294739, 0.4455760419368744, 0.42883211374282837, 0.44566789269447327, 0.5462582111358643, 0.5508526563644409, 0.6283558011054993, 0.49067801237106323, 0.4836830496788025, 0.4852552115917206, 0.515588104724884, 0.5493747591972351, 0.5052570104598999, 0.5380023121833801, 0.5761843323707581, 0.4708417057991028]",0011110010001011111100000111010010111111100001001000111000111110,0111110010001000011001100010000000000100110010101010101101100101
"[0.47658395767211914, 0.4752727746963501, 0.410356342792511, 0.4444325864315033, 0.5736986398696899, 0.5058668851852417, 0.5279962420463562, 0.49011871218681335, 0.5122743248939514, 0.4648967981338501, 0.39899468421936035, 0.5254258513450623, 0.6150202751159668, 0.4726524353027344, 0.5975344777107239, 0.5488633513450623, 0.47586068511009216, 0.546599805355072, 0.45033031702041626, 0.5216694474220276, 0.6544333696365356, 0.6106363534927368, 0.3503326177597046, 0.5415917634963989, 0.4727478623390198, 0.5634227991104126, 0.6335704326629639, 0.4578463137149811, 0.5632274150848389, 0.4586871266365051, 0.4617835283279419, 0.46644720435142517, 0.41256076097488403, 0.3262563645839691, 0.3892429769039154, 0.5591538548469543, 0.5971851944923401, 0.629136323928833, 0.5733518600463867, 0.4239155054092407, 0.5680685639381409, 0.5122663378715515, 0.49731630086898804, 0.5383414030075073, 0.44344499707221985, 0.5113070607185364, 0.46065759658813477, 0.48007258772850037, 0.5710284113883972, 0.4372130036354065, 0.5133687853813171, 0.39633604884147644, 0.5507085919380188, 0.6462953090667725, 0.6788533926010132, 0.42006224393844604, 0.6255917549133301, 0.4743088185787201, 0.470857709646225, 0.5235034823417664, 0.45814624428749084, 0.543684184551239, 0.45641666650772095, 0.6363257765769958]",0000111010011011010111010110100000011110110101001010111010010101,0100100010100111110000001111000111110111010011000010111011100101
"[0.5351921916007996, 0.46437111496925354, 0.4790426194667816, 0.5571410059928894, 0.5254160165786743, 0.5249839425086975, 0.5413728952407837, 0.4366108775138855, 0.542844295501709, 0.44332170486450195, 0.5424934029579163, 0.41831979155540466, 0.5365732312202454, 0.5058950185775757, 0.5682952404022217, 0.47040632367134094, 0.5328360795974731, 0.5084824562072754, 0.6163695454597473, 0.6031132936477661, 0.4419635534286499, 0.40653687715530396, 0.5235236287117004, 0.4966975748538971, 0.4665633738040924, 0.4644317328929901, 0.4881330728530884, 0.5536243319511414, 0.4679156243801117, 0.5059571266174316, 0.5715073347091675, 0.43260714411735535, 0.5097843408584595, 0.5272635221481323, 0.5284056067466736, 0.5225756764411926, 0.42934316396713257, 0.4975771903991699, 0.447526752948761, 0.5896429419517517, 0.55561363697052, 0.4339938461780548, 0.4500325322151184, 0.47612464427948, 0.4667800962924957, 0.5171850919723511, 0.5418892502784729, 0.4145717918872833, 0.5151360034942627, 0.43327468633651733, 0.4684499502182007, 0.5150726437568665, 0.45332878828048706, 0.41890400648117065, 0.464224636554718, 0.5015532970428467, 0.4263567328453064, 0.5084062814712524, 0.5545769929885864, 0.499703586101532, 0.532176673412323, 0.47449374198913574, 0.6137827634811401, 0.4691387414932251]",1001111010101110111100100001011011110001100001101001000101101010,0010001010101011001101110111111010001000100110000110001100111100
