prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[1.0, 2.371293654654367e-19, 1.0, 1.0, 1.0, 7.56687131797662e-06, 3.2624853929519304e-07, 0.999998927116394, 1.0, 0.9999957084655762, 9.66221023190883e-08, 0.9999972581863403, 0.9905531406402588, 0.04324815049767494, 9.01935636647977e-05, 1.0, 0.15939587354660034, 0.670447826385498, 4.451688255358022e-06, 6.268326244347755e-13, 0.06641735136508942, 0.9583064913749695, 6.123191287343843e-09, 0.9999997615814209, 0.9759348630905151, 0.2168177217245102, 0.9992639422416687, 0.9999884366989136, 0.03455766290426254, 0.9530201554298401, 0.9921813011169434, 0.999854564666748, 1.0, 1.0, 2.778898275223294e-19, 1.0, 0.9996700286865234, 0.9999927282333374, 1.0, 2.772607308170887e-20, 0.9997923970222473, 0.9999746084213257, 1.0, 8.728374751201576e-17, 0.9999163150787354, 1.0, 6.171913469188439e-08, 1.0, 0.0034267790615558624, 0.9999995231628418, 2.725232479861006e-05, 2.434118862283079e-20, 0.9271309971809387, 3.1771540420777455e-07, 0.00035146423033438623, 0.9999973773956299, 0.017870375886559486, 2.890809369660019e-08, 0.9977051615715027, 0.9999991655349731, 0.026901010423898697, 0.9999727010726929, 0.9995562434196472, 4.964221261616331e-06]",1011100111011001010001011011011111011110111011010100100100110110,1011100111011001110001011011011111011110111011010100100100110110,log?????,dog?????,0.9887299667587035,98.4375
"[1.0, 3.025777566870105e-19, 1.0, 1.0, 1.0, 3.4898743894729023e-09, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.10345251113176346, 0.13630077242851257, 0.10298154503107071, 1.0, 0.9997950196266174, 0.9718332290649414, 0.9527478814125061, 7.084006625746042e-08, 0.9908473491668701, 0.20971527695655823, 0.9814710021018982, 3.690578296300373e-07, 0.047053173184394836, 0.9802298545837402, 0.2454586923122406, 4.270829911945384e-09, 0.15934109687805176, 0.9986793398857117, 0.9857673645019531, 0.9997531771659851, 1.0, 1.0, 6.232889874419238e-18, 1.0, 1.0, 6.926111160293624e-12, 0.9999808073043823, 5.155529312780159e-19, 1.0, 2.3817014332960795e-11, 0.9999558925628662, 9.482944953276331e-18, 0.9839838743209839, 0.9986248016357422, 0.000728265498764813, 1.0, 0.005249049514532089, 0.16104285418987274, 0.0005096216336824, 2.1419922612170376e-18, 0.9697638750076294, 0.34569981694221497, 0.9999936819076538, 2.048808056542839e-08, 0.6132498383522034, 0.9735880494117737, 2.751444071691367e-06, 3.0160494102204893e-09, 0.952189028263092, 0.09760018438100815, 0.9999991655349731, 0.0006785372970625758]",1011101111110001111010100100011111011010101011010000101011001010,1011101111111001111010100100011111011010101011010000101011001010,rlank???,blank???,0.9826113264143209,98.4375
"[1.0, 2.7834787151638853e-21, 1.0, 1.0, 1.0, 3.689022776143247e-07, 1.5967191302479478e-07, 1.0, 1.0, 0.9999998807907104, 3.349888189063677e-08, 1.0, 0.9979795813560486, 0.013950140215456486, 4.5731246700597694e-07, 1.0, 0.11183483898639679, 0.9983277916908264, 7.987711433088407e-05, 3.82758007146794e-13, 0.03394931182265282, 0.9580204486846924, 7.392354686285713e-15, 0.9995498061180115, 0.9174436926841736, 0.8271693587303162, 0.9999977350234985, 0.9973506927490234, 0.03061155416071415, 0.9990285634994507, 3.354392674737028e-07, 2.7917923262066324e-07, 1.0, 1.0, 3.797231538543318e-19, 1.0, 1.0, 2.484214778331051e-10, 0.9999998807907104, 6.2960872519312875e-21, 1.0, 1.8431139947594488e-10, 0.9999995231628418, 2.0182182017816134e-19, 0.9998736381530762, 0.010036039166152477, 7.974909621566439e-10, 1.0, 0.00046526960795745254, 0.9870642423629761, 2.2340815064580966e-07, 4.437578114180054e-22, 0.99666827917099, 0.9490351676940918, 6.47608473514083e-08, 0.9999998807907104, 0.04055352136492729, 0.9746413826942444, 0.9999998807907104, 0.9995397329330444, 0.15039490163326263, 0.8822550177574158, 0.0009467730415053666, 0.9999997615814209]",1011100111011001010001011111010011011010101010010100110101110101,1011100111011001110001011111010011011010101010010100110101110101,loes????,does????,0.9882672384572452,98.4375
"[1.0, 1.5529452723761494e-11, 1.0, 1.0, 1.0, 1.8964032122426033e-08, 0.9999749660491943, 0.0010335298720747232, 1.0, 1.0, 0.9999983310699463, 0.004615671467036009, 0.9196182489395142, 0.9266891479492188, 0.0009043579921126366, 0.6675887703895569, 0.7089203596115112, 0.9846234917640686, 0.9064931869506836, 0.028926540166139603, 0.9643312692642212, 0.13437223434448242, 0.6371301412582397, 0.8841109275817871, 0.31956467032432556, 0.8914961814880371, 0.8966826796531677, 0.3407745361328125, 0.5403590798377991, 0.9024163484573364, 0.9961642026901245, 0.22466923296451569, 1.0, 1.0, 1.0898599800412967e-09, 1.0, 0.9999997615814209, 6.555960396781302e-08, 5.386137218010845e-06, 1.7389872528084105e-11, 1.0, 1.340545452421793e-07, 6.9082270783837885e-06, 2.3853840777632307e-11, 0.9649234414100647, 0.26966002583503723, 0.5184308886528015, 1.0, 0.01983516290783882, 0.9125052690505981, 0.8396409153938293, 1.6159844296037562e-11, 0.9593450427055359, 0.44164469838142395, 0.3944737911224365, 6.8166973505867645e-06, 0.060022152960300446, 0.8580734729766846, 0.05427201837301254, 0.9987181425094604, 0.14295633137226105, 0.02330213412642479, 0.23027922213077545, 0.001593606430105865]",1011101011101101111010110110111011011000100010110110100001010000,1011101011101001111010111110111111011000100010010010110011010000,coqvi?f?,amazing?,0.9233259395081805,89.0625
"[1.0, 8.329895368722953e-21, 1.0, 1.0, 1.0, 1.2416123684744207e-09, 2.900836792996131e-10, 1.0, 1.0, 1.0, 1.2748883726487747e-08, 1.0, 0.01591217704117298, 0.0942985787987709, 3.3309778046941574e-08, 1.0, 0.9997383952140808, 0.8900529742240906, 4.851870107813738e-05, 1.2631749487547472e-13, 0.423159122467041, 0.979888379573822, 3.7483907833522163e-16, 0.9999998807907104, 0.0012012303341180086, 0.8773133754730225, 0.9999986886978149, 0.999998927116394, 0.23758819699287415, 0.1432693749666214, 6.579524779226631e-06, 0.000176597066456452, 1.0, 1.0, 6.884690412727854e-19, 1.0, 1.0, 1.137565413955599e-05, 1.0, 6.759068278323208e-22, 1.0, 1.2990813957003411e-05, 1.0, 7.719022001676402e-19, 0.9998326301574707, 0.9972261786460876, 3.1653412529975e-13, 1.0, 0.02245369739830494, 0.9874882698059082, 1.498574064839886e-08, 2.0567729305934805e-22, 0.4490238428115845, 0.005634220317006111, 1.513670078168161e-08, 1.0, 0.9997361302375793, 9.478310857957695e-06, 0.9999998807907104, 1.0, 0.000646487227641046, 0.9606721997261047, 0.08546645194292068, 0.9988190531730652]",1011100111010001110001010111000011011010101011010100000110110101,1011100111010001110011010111000011011010101011010100000110110101,vide????,ride????,0.9903059601748723,98.4375
"[1.0, 3.1632167588405147e-13, 1.0, 1.0, 1.0, 4.996428271120124e-10, 0.9999992847442627, 3.244998151785694e-05, 1.0, 1.0, 0.9999998807907104, 5.3600295359501615e-05, 0.9856520891189575, 0.9773356914520264, 0.0003817756660282612, 0.9496745467185974, 0.3346644341945648, 0.9984537363052368, 0.995672345161438, 0.2285643219947815, 0.3398701846599579, 0.570202112197876, 0.2592712640762329, 0.9409353733062744, 0.4106527864933014, 0.9105449318885803, 0.6469720005989075, 0.7035317420959473, 0.3714326024055481, 0.13452228903770447, 0.7129145860671997, 0.4239635467529297, 1.0, 1.0, 2.135820270643407e-10, 1.0, 1.0, 1.3349635175075036e-08, 5.3258299885783345e-06, 8.021976637649642e-13, 0.9999998807907104, 1.7261307050375763e-07, 5.297482857713476e-06, 1.0131145054825819e-11, 0.2304002344608307, 0.10909008979797363, 0.08366579562425613, 1.0, 0.9926620721817017, 0.9929921627044678, 0.4206068515777588, 4.215882742734933e-13, 0.6786471009254456, 0.8234040141105652, 0.21037063002586365, 7.208967872429639e-06, 0.9781152606010437, 0.04664734750986099, 0.49492380023002625, 0.9999631643295288, 0.01788039691746235, 0.8359825015068054, 0.7123058438301086, 6.263375689741224e-05]",1011101011101101011001010111001011011000100000011100110010010110,1011101011101101011001110111101111011000100000011100110011110100,nutqmgd?,outside?,0.9400589164425776,90.625
"[1.0, 1.8254814019138803e-17, 1.0, 1.0, 1.0, 5.22230629940168e-06, 4.30944055551663e-06, 0.9998639822006226, 1.0, 0.9999983310699463, 1.6192610701182275e-06, 0.9999703168869019, 0.9965996146202087, 0.9923190474510193, 5.271352620184189e-06, 1.0, 0.029743893072009087, 0.99669349193573, 0.000936012074816972, 2.52990378646345e-10, 0.5916231274604797, 0.926224410533905, 1.5314140000555199e-07, 1.0, 0.7425274848937988, 0.7648942470550537, 0.9989588260650635, 0.9999847412109375, 0.10836467146873474, 0.29763340950012207, 0.9762002825737, 0.99941086769104, 1.0, 1.0, 5.030387854515809e-16, 1.0, 0.9998947381973267, 0.9998880624771118, 1.0, 1.3671174841206115e-18, 0.9998080134391785, 0.9999501705169678, 1.0, 9.18632726989001e-15, 0.9998444318771362, 0.9999961853027344, 4.2922039256154676e-07, 1.0, 0.003934371750801802, 0.9999982118606567, 0.000586415349971503, 2.8249231214936273e-18, 0.9829066395759583, 5.409987807070138e-06, 0.00031016842694953084, 0.9999955892562866, 0.04138575866818428, 1.7387201012297737e-07, 0.9945313334465027, 0.9999997615814209, 0.0004727357008960098, 0.9976786971092224, 0.999142050743103, 6.184709036460845e-06]",1011100111011101010011011111001111011110111011010100100100110110,1011100111011101010011011111001111011110111011010100100100110110,hot?????,hot?????,0.9951520220355705,100.0
"[1.0, 2.1000794202445848e-20, 1.0, 1.0, 1.0, 4.055757472087862e-06, 7.62625447237042e-08, 1.0, 1.0, 0.9999978542327881, 2.3102115775941456e-08, 1.0, 0.9940416216850281, 1.279219395655673e-05, 7.773530796839623e-07, 1.0, 0.04972032085061073, 0.11381800472736359, 1.1831191386590945e-06, 4.188014139042823e-14, 0.018429681658744812, 0.986236572265625, 6.032103311619729e-16, 0.9986531734466553, 0.952264666557312, 0.47362279891967773, 0.9999990463256836, 0.9972833395004272, 0.05128832161426544, 0.9984667301177979, 2.446288453938905e-05, 1.107095044972084e-06, 1.0, 1.0, 1.2213087031846642e-18, 1.0, 1.0, 1.7990711143056615e-08, 0.9999996423721313, 3.017603342207462e-20, 1.0, 4.553642352078668e-09, 0.9999996423721313, 9.279324519329053e-19, 0.9999682903289795, 0.0068747662007808685, 5.060529062461683e-08, 1.0, 0.0003809033369179815, 0.9751080870628357, 7.635706538167142e-07, 1.8341051892228058e-21, 0.9905087947845459, 0.5660628080368042, 8.955917110142764e-07, 0.9999994039535522, 0.0797586515545845, 0.9952060580253601, 0.9999997615814209, 0.9993471503257751, 0.016950886696577072, 0.011399504728615284, 2.526102434785571e-05, 1.0]",1011100111011001000001011011010011011010101010010100110101110001,1011100111011001100001011011010011011010101010010100110101110001,loor????,door????,0.9800824818294659,98.4375
"[1.0, 1.0675584584556279e-19, 1.0, 1.0, 1.0, 8.212229118953474e-09, 0.9998192191123962, 1.0, 1.0, 1.0, 0.9999920129776001, 1.0, 0.040221426635980606, 2.0131008113821736e-06, 0.007167812902480364, 1.0, 0.9997418522834778, 0.010018138214945793, 0.42896899580955505, 2.697203127510761e-09, 0.34975576400756836, 0.9905983805656433, 0.026411976665258408, 1.276043690268125e-06, 0.0013253864599391818, 0.45499786734580994, 0.6221508979797363, 2.8886853442600113e-07, 0.9012828469276428, 0.9995500445365906, 0.3804391920566559, 0.9966863989830017, 1.0, 1.0, 1.7914012711634811e-19, 1.0, 1.0, 3.183370511639083e-10, 0.9999998807907104, 5.468722640159581e-19, 1.0, 2.0624975338723317e-10, 0.9999996423721313, 1.0286770121233924e-17, 0.9981426000595093, 0.11124983429908752, 5.3614053285855334e-06, 1.0, 0.00027043273439630866, 0.997817873954773, 9.870500798569992e-05, 1.0432741805051756e-19, 0.0788167268037796, 0.8086089491844177, 0.9997449517250061, 0.0001061511502484791, 0.9940623641014099, 0.5932185649871826, 0.0004501797375269234, 2.330202732991893e-06, 0.9998165965080261, 0.9869464039802551, 0.9999157190322876, 0.005379158537834883]",1011101111110001100001000010110111011010101010010100011011001110,1011101111110001101011000000110111011010101010010100001011001110,whosd???,shown???,0.9651556228046544,93.75
"[1.0, 3.9950355776964216e-21, 1.0, 1.0, 1.0, 4.648002242016143e-16, 1.0, 0.9999980926513672, 1.0, 1.0, 1.0, 0.9999997615814209, 0.9344710111618042, 0.00012780498946085572, 0.00033897749381139874, 0.991526186466217, 0.9981264472007751, 0.0018276192713528872, 0.3013288974761963, 7.415517870867916e-07, 0.9142571091651917, 0.9943689703941345, 0.0015777165535837412, 2.162831515306607e-05, 0.004968782886862755, 0.4777853786945343, 0.8489015102386475, 5.0632108468562365e-05, 0.8362338542938232, 0.001641922048293054, 0.989389955997467, 1.1412206731620245e-05, 1.0, 1.0, 1.659509431802463e-17, 1.0, 1.0, 9.000664741752801e-18, 6.083369612497336e-07, 3.7479706066203123e-19, 1.0, 8.745935299297709e-18, 9.148308208750677e-07, 8.58160788315126e-20, 0.8171581625938416, 0.9992076754570007, 0.9508864283561707, 1.0, 0.9938109517097473, 0.005904045887291431, 0.5309436321258545, 3.8562348486246083e-19, 0.2670593559741974, 0.13540790975093842, 0.2842930555343628, 2.6637061445455856e-09, 0.9136856198310852, 0.10162972658872604, 0.7608953714370728, 8.156725925800856e-06, 0.00018271279986947775, 0.08132308721542358, 0.031134895980358124, 1.0]",1011101111111001100011000010101011011000100011111010000010100001,1011101111111001101011000000101011011000100011111000000011100001,canle???,cannot??,0.9546029845871944,93.75
