Test Loss: 0.25994956493377686
Bit-Level Accuracy: 85.58%
prediction,predicted_bits,actual_bits
"[0.9999998807907104, 1.0, 6.463719159910397e-08, 9.375426657243224e-08, 4.5388773628474155e-08, 0.9995463490486145, 0.0005897630471736193, 2.565471959314891e-07, 5.5432309409297886e-08, 0.9993492960929871, 0.9993938207626343, 0.9999997615814209, 0.6840294599533081, 0.4568287432193756, 0.0001450475974706933, 1.5235723083151242e-07, 0.651387631893158, 0.14440856873989105, 0.0003689476870931685, 0.9999998807907104, 0.5593243837356567, 0.41024917364120483, 0.9999935626983643, 0.0002502161078155041, 0.41445016860961914, 0.5396243333816528, 0.9985635876655579, 0.9978795051574707, 0.5243891477584839, 0.7764654159545898, 0.9804461598396301, 0.014101827517151833, 1.0, 4.557232813340306e-08, 6.562540733057176e-08, 0.9999998807907104, 1.9035271179745905e-05, 0.008196246810257435, 0.9999991655349731, 4.149170962364224e-08, 1.692935620667413e-05, 0.9904283285140991, 3.90413248396726e-07, 6.934849494655282e-08, 0.3185166120529175, 0.9704702496528625, 1.1660898024956623e-07, 1.0, 0.6470015645027161, 0.9913952946662903, 0.9999998807907104, 1.0, 0.5525178909301758, 0.01063191145658493, 0.9995858073234558, 0.0005758571205660701, 0.4580685794353485, 0.044526610523462296, 0.9960914254188538, 0.9975324869155884, 0.32021522521972656, 0.050071779638528824, 0.9810529351234436, 0.013301439583301544]",1100010001111000100110100111111010010010010001011111101000110010,1100010001111100100100100111011010010010010001010111101000110010
"[1.0, 1.0, 2.7731370977335246e-08, 3.52903413158856e-08, 1.556909801081474e-08, 0.9999980926513672, 0.9999638795852661, 8.552621011403971e-07, 2.2173821889737155e-08, 0.9999974966049194, 4.322165477788076e-05, 0.9999996423721313, 0.7534335255622864, 0.791539192199707, 0.432597815990448, 4.321725555200828e-06, 0.9591848850250244, 0.13449610769748688, 0.31552234292030334, 0.9999992847442627, 0.7092682719230652, 0.4467492401599884, 0.6805639863014221, 0.9999920129776001, 0.6670069694519043, 0.2012401521205902, 0.7478808760643005, 1.1655239177343901e-05, 0.6416678428649902, 0.9352613687515259, 0.2242375910282135, 0.00028405527700670063, 1.0, 1.9060200528997484e-08, 4.0057592798348196e-08, 1.0, 1.198418885905994e-06, 0.9999573230743408, 0.9999382495880127, 2.2722703718613957e-08, 8.240787678914785e-07, 3.660786387627013e-05, 7.32097978470847e-05, 3.307546947439732e-08, 0.35862845182418823, 0.7525253891944885, 0.0006006273906677961, 1.0, 0.6659033298492432, 0.7269034385681152, 0.9999667406082153, 1.0, 0.36462798714637756, 0.5639684796333313, 9.363556455355138e-05, 0.9999566078186035, 0.5614340901374817, 0.43551337718963623, 0.0003776073281187564, 1.4507655578199774e-05, 0.7041846513748169, 0.27754512429237366, 0.9997420907020569, 0.00019911439449060708]",1100011001011100100110111010110010010110000001011111010110001010,1100011001011100101111011000011010010110000001010011100111001110
"[0.9983996748924255, 0.9986434578895569, 0.001413729740306735, 0.0015787287848070264, 0.0015591928968206048, 0.9922595620155334, 0.016561243683099747, 0.0037688566371798515, 0.0016626233700662851, 0.9926601052284241, 0.9833859801292419, 0.9959399700164795, 0.5270355939865112, 0.5073015689849854, 0.010383633896708488, 0.003742722561582923, 0.6057227849960327, 0.3626461327075958, 0.01858498528599739, 0.9966033697128296, 0.5390106439590454, 0.5403497219085693, 0.9950324296951294, 0.01712219975888729, 0.4357764720916748, 0.49159249663352966, 0.9864634275436401, 0.9828806519508362, 0.48247358202934265, 0.6727941036224365, 0.2026262730360031, 0.7913454174995422, 0.9984857439994812, 0.0013721727300435305, 0.0015688326675444841, 0.9986687898635864, 0.0052568065002560616, 0.8210167288780212, 0.9950716495513916, 0.0014150093775242567, 0.005134018138051033, 0.17660877108573914, 0.00463433051481843, 0.0013523708330467343, 0.39510250091552734, 0.5734947323799133, 0.0025804757606238127, 0.9983566403388977, 0.5586435198783875, 0.6620656847953796, 0.9968305230140686, 0.9984361529350281, 0.5781049728393555, 0.33592259883880615, 0.9844385981559753, 0.017758866772055626, 0.4546411633491516, 0.4466264545917511, 0.9792192578315735, 0.9849882125854492, 0.4779113531112671, 0.43824121356010437, 0.22064106166362762, 0.7838892936706543]",1100010001111100100111100011010110010110000001011111101000110001,1100010001111100100100100011010110010110000000010111111001110001
"[0.9999984502792358, 0.9999991655349731, 9.866673735814402e-07, 1.1199870186828775e-06, 7.638925580977229e-07, 0.9999661445617676, 0.9999192953109741, 0.9999778270721436, 1.0006274351326283e-06, 0.9999732971191406, 9.160976333077997e-05, 2.9076007194817066e-05, 0.8840075135231018, 0.6074909567832947, 0.1676405519247055, 0.40842005610466003, 0.863593578338623, 0.3114455044269562, 0.3823685050010681, 0.8083087205886841, 0.8226243853569031, 0.49039462208747864, 0.6093447804450989, 0.08873241394758224, 0.5622426271438599, 0.4982834458351135, 0.8122937679290771, 0.9457669854164124, 0.7071011066436768, 0.6462871432304382, 0.763346254825592, 0.4374209940433502, 0.9999991655349731, 1.0914092172242817e-06, 8.52399011819216e-07, 0.9999990463256836, 8.813060048851185e-06, 0.9999240636825562, 6.365990702761337e-05, 9.596400332156918e-07, 7.341503987845499e-06, 7.094629836501554e-05, 0.9999442100524902, 9.277372896576708e-07, 0.16122475266456604, 0.5274930596351624, 0.30052295327186584, 0.9999988079071045, 0.47091561555862427, 0.6652900576591492, 0.7431923151016235, 0.999998927116394, 0.6531773805618286, 0.380871444940567, 0.5664418339729309, 0.9998917579650879, 0.4519970715045929, 0.3169703185558319, 0.29130202531814575, 0.9999887943267822, 0.23321133852005005, 0.5977582335472107, 0.5073848366737366, 5.503870852407999e-05]",1100011101001100100110101011111010010100001001010111101100010110,1100011101001100101111000010111010010100001000010001111111010100
"[0.9989042282104492, 0.9990768432617188, 0.0009597981697879732, 0.0010769114596769214, 0.0010689196642488241, 0.9943264126777649, 0.012555823661386967, 0.0027202374767512083, 0.0011459897505119443, 0.9946666955947876, 0.987436056137085, 0.9970621466636658, 0.5232433080673218, 0.5075016617774963, 0.007823250256478786, 0.002721821190789342, 0.6093942523002625, 0.35866066813468933, 0.014414397068321705, 0.9975551962852478, 0.5404773354530334, 0.544078528881073, 0.9964266419410706, 0.013172668404877186, 0.43391886353492737, 0.49141618609428406, 0.9897645711898804, 0.9869563579559326, 0.48045259714126587, 0.6794151067733765, 0.17835381627082825, 0.8166707158088684, 0.9989650249481201, 0.0009309012675657868, 0.0010737787233665586, 0.9990991353988647, 0.0038192677311599255, 0.8429586887359619, 0.9963830709457397, 0.0009677320485934615, 0.003714210819453001, 0.15484970808029175, 0.0034013919066637754, 0.0009172816062346101, 0.38892918825149536, 0.5706947445869446, 0.001849823514930904, 0.9988685846328735, 0.5614321231842041, 0.6624209880828857, 0.9976981282234192, 0.9989328980445862, 0.5822824835777283, 0.3320067524909973, 0.9882171750068665, 0.01351578626781702, 0.45302677154541016, 0.44769442081451416, 0.9840537905693054, 0.9887098670005798, 0.47692641615867615, 0.44274088740348816, 0.19492170214653015, 0.8101444244384766]",1100010001111100100111100011010110010110000001011111101000110001,1100010001110100100110101011000110010110000001010111001010110001
"[0.9999942779541016, 0.9999964237213135, 3.862929588649422e-06, 4.250035544828279e-06, 3.0828427952656057e-06, 0.9999077320098877, 0.9997954964637756, 0.9999194145202637, 3.762604137591552e-06, 0.999922513961792, 0.00023482016695197672, 9.659560600994155e-05, 0.861689031124115, 0.5751305818557739, 0.18978454172611237, 0.407345712184906, 0.8424491882324219, 0.26541560888290405, 0.43693578243255615, 0.7128152251243591, 0.7373369932174683, 0.5380661487579346, 0.5889416337013245, 0.12636055052280426, 0.4884856641292572, 0.495408296585083, 0.7811259031295776, 0.9103690385818481, 0.6459142565727234, 0.6726057529449463, 0.6734041571617126, 0.43133994936943054, 0.9999966621398926, 4.301557055441663e-06, 3.38582981385116e-06, 0.9999961853027344, 3.0479372071567923e-05, 0.9997933506965637, 0.0001405995135428384, 3.7941579194011865e-06, 2.5405639462405816e-05, 0.0001937875204021111, 0.9998704195022583, 3.5762129755312344e-06, 0.1990470588207245, 0.5534195303916931, 0.29008519649505615, 0.9999953508377075, 0.5213751792907715, 0.6614248156547546, 0.7297943830490112, 0.9999957084655762, 0.5531428456306458, 0.3905826807022095, 0.5920750498771667, 0.9997308850288391, 0.5543291568756104, 0.30380627512931824, 0.3937944173812866, 0.9999550580978394, 0.2783299386501312, 0.5541446805000305, 0.5215582847595215, 0.00021171873959247023]",1100011101001100100111100011111010010100001001011111101110010110,1100011101001000001100001011101010010100001010011111111111110000
"[0.9999996423721313, 0.9999998807907104, 2.7812581038233475e-07, 3.9194574696921336e-07, 2.051463781072016e-07, 0.9986836314201355, 0.0011974272783845663, 9.424693416804075e-07, 2.4094612172120833e-07, 0.998157799243927, 0.9987773299217224, 0.9999990463256836, 0.6794768571853638, 0.48473361134529114, 0.00034119386691600084, 6.05314369295229e-07, 0.635140597820282, 0.15436607599258423, 0.0007758259889669716, 0.9999995231628418, 0.5521800518035889, 0.39834824204444885, 0.9999792575836182, 0.000572065997403115, 0.42092373967170715, 0.5597107410430908, 0.9964340925216675, 0.9947788715362549, 0.527787446975708, 0.7494300007820129, 0.9721612334251404, 0.020608536899089813, 0.9999998807907104, 2.0854554350080434e-07, 2.8686525865850854e-07, 0.9999996423721313, 6.321056571323425e-05, 0.010896493680775166, 0.9999971389770508, 1.877200901390097e-07, 5.590054206550121e-05, 0.9874065518379211, 1.5647341342628351e-06, 3.071944263410842e-07, 0.33629652857780457, 0.9630206227302551, 5.475766897689027e-07, 0.9999998807907104, 0.6318960189819336, 0.9879950881004333, 0.9999995231628418, 0.9999997615814209, 0.552832841873169, 0.014865667559206486, 0.9991349577903748, 0.001173042575828731, 0.45355841517448425, 0.06504032760858536, 0.9912551641464233, 0.9938103556632996, 0.33784088492393494, 0.06780754774808884, 0.9734224081039429, 0.019837461411952972]",1100010001111000100110100111111010010010010001011111101000110010,1100010001111000000110100011001010010010010001010111101000110010
"[0.9992884397506714, 0.9994055032730103, 0.0006167155224829912, 0.0006962803890928626, 0.0006944027845747769, 0.9960076808929443, 0.009176027961075306, 0.0018720619846135378, 0.000748693710193038, 0.9962818026542664, 0.990841269493103, 0.9979727864265442, 0.5191763639450073, 0.5077095627784729, 0.005673621781170368, 0.0018869584891945124, 0.613699197769165, 0.3540412187576294, 0.01080103125423193, 0.9983242154121399, 0.5422025918960571, 0.5481752157211304, 0.9975456595420837, 0.009768675081431866, 0.4317353665828705, 0.4912300705909729, 0.992544412612915, 0.9904102087020874, 0.4781876504421234, 0.6868329644203186, 0.15495675802230835, 0.8409542441368103, 0.9993304014205933, 0.0005974056548438966, 0.0006958313169889152, 0.9994227886199951, 0.002655268646776676, 0.863818883895874, 0.9974679946899414, 0.0006264822441153228, 0.0025708680041134357, 0.1340545266866684, 0.002378924749791622, 0.0005892725894227624, 0.38184934854507446, 0.5685080885887146, 0.0012599240290001035, 0.9992621541023254, 0.5648008584976196, 0.6638774871826172, 0.9984087347984314, 0.9993107318878174, 0.5868385434150696, 0.3267110586166382, 0.9913978576660156, 0.009920842945575714, 0.4513186812400818, 0.447948694229126, 0.988177478313446, 0.991813063621521, 0.47557157278060913, 0.44691237807273865, 0.16986335813999176, 0.8354535698890686]",1100010001111100100111100011010110010110000001011111101000110001,1100010001111100110100100111010110010110000000010111111001110101
"[0.9999998807907104, 0.9999998807907104, 1.0605022993104285e-07, 1.529141684386559e-07, 6.651026751569589e-08, 0.9999934434890747, 0.9998300075531006, 2.8980996376049006e-06, 8.956287445016642e-08, 0.9999922513961792, 0.0002042017731582746, 0.9999988079071045, 0.6810097098350525, 0.8110445141792297, 0.3471064567565918, 1.0748917702585459e-05, 0.9556320905685425, 0.17286770045757294, 0.28154414892196655, 0.999997615814209, 0.7132015824317932, 0.5008400082588196, 0.8496549725532532, 0.9999434947967529, 0.654149055480957, 0.21591994166374207, 0.8357000350952148, 7.918461778899655e-05, 0.6449819803237915, 0.9373235702514648, 0.28985679149627686, 0.00045747007243335247, 0.9999998807907104, 8.45890113509995e-08, 1.4525680569477117e-07, 0.9999998807907104, 3.974991614086321e-06, 0.9998077750205994, 0.9999136924743652, 1.0448395926232479e-07, 2.3937293462950038e-06, 0.00016251264605671167, 9.766118455445394e-05, 1.3970196732771e-07, 0.3841772973537445, 0.7112801671028137, 0.0005261314217932522, 0.9999998807907104, 0.638440728187561, 0.6775912642478943, 0.999955415725708, 0.9999998807907104, 0.3867475986480713, 0.5229367017745972, 0.00032602864666841924, 0.9997943043708801, 0.5752508044242859, 0.4637354612350464, 0.000975992763414979, 9.75342481979169e-05, 0.6846845746040344, 0.38259226083755493, 0.9994409680366516, 0.00036602295585907996]",1100011001011100100111111010110010010110000001011111010110001010,1100011001010100111110111100110010010110000000010111000111001010
"[0.9999366998672485, 0.9999181032180786, 8.514604269294068e-05, 7.1819027652964e-05, 7.168621232267469e-05, 0.9919663667678833, 0.9878502488136292, 0.008716339245438576, 7.055094465613365e-05, 0.9920387268066406, 0.012996967881917953, 0.9911661744117737, 0.7292371988296509, 0.5089618563652039, 0.3384511470794678, 0.0214045699685812, 0.7845492959022522, 0.2887594997882843, 0.41450783610343933, 0.9917369484901428, 0.5383944511413574, 0.47555145621299744, 0.6701627969741821, 0.9850571751594543, 0.4974208176136017, 0.510768711566925, 0.5363373160362244, 0.0061258720234036446, 0.5176123976707458, 0.6234976053237915, 0.4995954930782318, 0.9392964839935303, 0.9999167919158936, 7.285322499228641e-05, 0.00011008894216502085, 0.9999102354049683, 0.004313061945140362, 0.9921878576278687, 0.044110290706157684, 8.040190004976466e-05, 0.004326859023422003, 0.007513827178627253, 0.9545749425888062, 6.554540595971048e-05, 0.3291272819042206, 0.6233159303665161, 0.41954460740089417, 0.9999194145202637, 0.6415867209434509, 0.5970264077186584, 0.7514352798461914, 0.9998657703399658, 0.5252748131752014, 0.4428653419017792, 0.6019638776779175, 0.9875525236129761, 0.5234882235527039, 0.4100691080093384, 0.5667279958724976, 0.010776206851005554, 0.39928027987480164, 0.41429823637008667, 0.5856798887252808, 0.939328134059906]",1100011001011100100110110110110110010100001001011111101110100011,1100011001011100111110111100101110010100001001111011001111100101
