prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[1.0, 0.9267604947090149, 1.0, 0.4362574517726898, 1.0, 0.8396039605140686, 1.0, 0.9996083378791809, 1.3330478527737275e-15, 1.143515055446187e-05, 7.43366543603537e-16, 9.60399916039023e-07, 1.8283816294903892e-16, 1.0, 1.1249222226335709e-15, 1.0, 1.0, 0.6401271224021912, 0.9995018243789673, 0.7351641058921814, 0.9999097585678101, 0.8633392453193665, 4.446026650839485e-05, 5.8863220147031825e-06, 0.9999998807907104, 1.0172771908401046e-05, 1.0, 0.9999973773956299, 2.6603163405525265e-07, 4.164813893065e-12, 1.0, 2.576342694737832e-08, 1.382438132169889e-15, 0.9013321399688721, 0.999295711517334, 0.6821138858795166, 0.000418871728470549, 0.27733659744262695, 6.633613520534709e-05, 0.9995611310005188, 0.9999998807907104, 0.999890923500061, 1.0, 4.7622164856875315e-05, 1.1468846423667856e-06, 0.00018855567032005638, 1.0, 6.124913488747552e-05, 0.9358689785003662, 0.46873170137405396, 0.847033679485321, 0.9233027696609497, 0.6458007097244263, 0.36642876267433167, 0.9999992847442627, 0.9999480247497559, 0.9998613595962524, 0.997265100479126, 0.9999649524688721, 0.002534816972911358, 1.0, 0.0016752730589359999, 1.0, 0.9994958639144897]",1110111100000101111111001011001001110001111000101011101111101011,1010111100000101111111001011001001110101111000101011001111101011,lou?????,dog?????,0.9634514744440811,95.3125
"[1.0, 0.012914538383483887, 1.0, 0.36916959285736084, 1.0, 0.7328307628631592, 1.0, 0.8622226119041443, 1.984983087188058e-14, 0.2455741912126541, 1.7124226231349064e-14, 5.594757368498904e-08, 2.6006672278719477e-16, 1.0, 8.457375967087233e-14, 1.0, 1.0, 0.30190348625183105, 1.0, 0.46861767768859863, 1.0, 0.6131080985069275, 1.0, 0.7283809185028076, 4.1138363826576096e-07, 0.5644108653068542, 0.9999966621398926, 1.0782294339151122e-05, 7.456262690608284e-11, 0.9999997615814209, 1.0, 0.9999997615814209, 2.537022783695442e-13, 0.24586306512355804, 1.0, 0.31557849049568176, 5.699394515362721e-12, 0.38931944966316223, 1.0, 0.37945252656936646, 2.4290025635309576e-07, 0.6262128353118896, 0.9999940395355225, 0.9999455213546753, 4.244692097810088e-11, 0.9999988079071045, 1.0, 0.9999996423721313, 0.7895309329032898, 0.6615107655525208, 0.8285782933235168, 0.3184787631034851, 0.029946982860565186, 0.021257653832435608, 0.6350765228271484, 0.5450195074081421, 0.48507338762283325, 0.4498118758201599, 0.9998780488967896, 7.177205407060683e-05, 1.0, 0.00023307985975407064, 1.0, 0.9997790455818176]",1010111100000101101011110110011100100010011101111110001100101011,1010111001000101101110100110011100100010001101111010001011101011,checp???,blank???,0.917724397788337,84.375
"[1.0, 0.8497865200042725, 1.0, 0.7730441093444824, 1.0, 0.8817972540855408, 1.0, 0.8137023448944092, 1.4946160628581673e-14, 3.138919524303674e-08, 2.0928861942104415e-12, 3.061054303543642e-05, 3.7606081748251755e-16, 1.0, 9.019707588242207e-14, 1.0, 1.0, 0.7991086840629578, 1.0, 0.8990703821182251, 0.9999972581863403, 0.28866177797317505, 0.9999988079071045, 0.861049234867096, 0.9999998807907104, 3.3022296008766716e-10, 1.0, 0.9999997615814209, 2.440002089265647e-10, 4.050687039125478e-07, 1.0, 5.186146836422267e-07, 5.09677673329878e-12, 0.8560537099838257, 1.0, 0.5269448161125183, 2.627618187034386e-06, 0.47132933139801025, 0.9999995231628418, 0.15702828764915466, 0.9999998807907104, 0.9993114471435547, 1.0, 6.520943134091794e-05, 7.681312252927341e-10, 0.001666917116381228, 1.0, 0.00042141799349337816, 0.9688726663589478, 0.3060274124145508, 0.8352413773536682, 0.6661571860313416, 0.05118139833211899, 0.0036253866273909807, 0.1089627742767334, 0.27556976675987244, 0.9999940395355225, 5.656332359649241e-05, 1.0, 0.9999996423721313, 1.0, 0.9999996423721313, 1.0, 5.56041648280825e-08]",1111111100000101111110111011001001110010111000101011000010111110,1010111100000101111111111011001001110010111000101011000110111110,lgar????,does????,0.9568632355870389,93.75
"[1.0, 0.3008093535900116, 1.0, 0.36623284220695496, 1.0, 0.8397971987724304, 1.0, 0.4379189908504486, 1.4545832094370326e-08, 0.34252041578292847, 1.3695490075349426e-08, 0.7279528379440308, 1.5872196890143186e-09, 0.5705145597457886, 4.147973964307994e-09, 1.0, 1.0, 0.4381815493106842, 0.9999996423721313, 0.5875632762908936, 0.9999980926513672, 0.3428928256034851, 0.9999974966049194, 0.6090595722198486, 1.7593631582712987e-06, 0.4497050344944, 7.620887458870129e-07, 0.815748929977417, 0.9998923540115356, 0.021639442071318626, 1.0, 0.9999988079071045, 3.59126666182874e-08, 0.6161518692970276, 0.9999985694885254, 0.3704153299331665, 1.4033158777237986e-06, 0.4362412989139557, 0.9999959468841553, 0.49586430191993713, 8.372061870431935e-07, 0.7091948986053467, 2.572940047684824e-07, 0.3562382161617279, 0.9998249411582947, 0.08095875382423401, 1.0, 3.454262332525104e-05, 0.9414576292037964, 0.5872833728790283, 0.8703845739364624, 0.873579740524292, 0.5451958179473877, 0.3914625644683838, 0.575397789478302, 0.5197038054466248, 0.7415486574172974, 0.682274341583252, 0.7631762027740479, 0.6094470620155334, 0.7649282217025757, 0.8400778770446777, 1.0, 0.999259889125824]",1010111000010101101110110001101101100010010010101111101111111111,1010111001010101101110110101101101100010010111101111000011111011,amqkeld?,amazing?,0.9123638383274929,87.5
"[1.0, 0.0006771632470190525, 1.0, 0.5786458253860474, 1.0, 0.18419888615608215, 1.0, 0.9789322018623352, 6.755882364728979e-19, 2.894996959171281e-12, 4.633584550113793e-19, 4.928633889900169e-12, 2.9268789359875664e-22, 1.0, 2.4955250674203505e-19, 1.0, 1.0, 0.44805386662483215, 1.0, 0.07451952993869781, 1.0, 0.804589033126831, 0.9999990463256836, 0.0004388083179946989, 1.0, 5.326948383030524e-16, 1.0, 1.0, 5.774277202736259e-17, 5.5405142279640884e-12, 1.0, 1.2053288922508898e-11, 1.948677463726404e-18, 0.03832919895648956, 1.0, 0.03861629590392113, 8.943936702365818e-10, 0.5289978384971619, 0.9999990463256836, 0.9996755123138428, 1.0, 1.0, 1.0, 2.6745766490421374e-08, 1.9562243122194807e-16, 1.4604577813770447e-07, 1.0, 5.114720238452719e-07, 0.23800386488437653, 0.7263348698616028, 0.9993304014205933, 0.9981027245521545, 0.07907497137784958, 0.902337908744812, 0.9911342859268188, 0.2441740185022354, 1.0, 0.0007940203649923205, 1.0, 0.9999988079071045, 1.0, 0.9999995231628418, 1.0, 1.0306126085879441e-07]",1011101100000101101011101011001000100111111000100111011010111110,1010111100000101101011101011001000100011111000100011011110111110,sand????,ride????,0.960944704656663,92.1875
"[1.0, 0.6167823672294617, 0.9999998807907104, 0.38700082898139954, 1.0, 0.8724800944328308, 0.9999998807907104, 0.471794068813324, 1.3670205589733087e-07, 0.3648315966129303, 1.1383716014279344e-07, 0.6817557215690613, 2.6700860189521336e-08, 0.8586524128913879, 5.123922974803463e-08, 0.9999998807907104, 1.0, 0.4785636365413666, 0.9999918937683105, 0.6080849766731262, 0.9999667406082153, 0.3302541971206665, 0.9999039173126221, 0.5076152086257935, 9.967279038392007e-05, 0.5245011448860168, 4.554695260594599e-05, 0.8192370533943176, 0.9988635778427124, 0.005584247875958681, 1.0, 0.9999321699142456, 1.5578015677419899e-07, 0.7412023544311523, 0.9999643564224243, 0.39972761273384094, 3.3733398595359176e-05, 0.4239082336425781, 0.9998565912246704, 0.56141597032547, 7.187671144492924e-05, 0.6124866008758545, 2.6010284273070283e-05, 0.47428303956985474, 0.9985186457633972, 0.08457766473293304, 1.0, 0.0002509263576939702, 0.943805992603302, 0.5357031226158142, 0.7864185571670532, 0.8369442224502563, 0.6213245391845703, 0.36946937441825867, 0.7528074383735657, 0.643596351146698, 0.7262161374092102, 0.6073262691497803, 0.8171240091323853, 0.6030209064483643, 0.9638766646385193, 0.7080720663070679, 1.0, 0.9985365867614746]",1110111000010101101110110101101101100011010010101111101111111111,1111111101000101111111110101101100100010010010101101110111111011,imqiald?,outside?,0.9044291074934335,81.25
"[1.0, 0.9623093008995056, 1.0, 0.4403682351112366, 1.0, 0.9431735277175903, 1.0, 0.9993849992752075, 3.0378304716584606e-14, 8.818309288471937e-05, 9.648033918010016e-15, 7.1896688496053685e-06, 4.185177510405763e-15, 1.0, 2.0714939502229288e-14, 1.0, 1.0, 0.6918227076530457, 0.9994066953659058, 0.7615301609039307, 0.9998865127563477, 0.6945046782493591, 0.00021313653269317, 5.6039738410618156e-05, 0.9999988079071045, 0.00016309012426063418, 0.9999983310699463, 0.9999716281890869, 9.560031685396098e-06, 6.605958141614465e-11, 1.0, 5.32216120063822e-07, 2.518906409138249e-14, 0.889843761920929, 0.9981776475906372, 0.6510851979255676, 0.0004325114714447409, 0.3366242051124573, 0.0004797984438482672, 0.9992896318435669, 0.9999973773956299, 0.9994490742683411, 0.9999998807907104, 0.00031836083508096635, 2.7122920073452406e-05, 0.00036271175486035645, 1.0, 0.00011464330600574613, 0.9721730351448059, 0.2660558819770813, 0.9410746097564697, 0.9792953729629517, 0.8631356358528137, 0.5608482956886292, 0.9999957084655762, 0.9998420476913452, 0.9992420673370361, 0.9961949586868286, 0.9995717406272888, 0.0020973454229533672, 1.0, 0.0013342630118131638, 1.0, 0.9998223185539246]",1110111100000101111111001011001001110001111000101011111111101011,1110111100000101101111001011001001110001111000101011111111101011,lot?????,hot?????,0.9824531478232159,98.4375
"[1.0, 0.6306211352348328, 1.0, 0.8012718558311462, 1.0, 0.8455637693405151, 1.0, 0.8598519563674927, 7.174703641258089e-16, 5.209606079858986e-09, 1.172138287038743e-13, 3.930259481421672e-06, 8.03491152426244e-18, 1.0, 4.35089993005254e-15, 1.0, 1.0, 0.7583974003791809, 1.0, 0.8820310831069946, 0.9999998807907104, 0.24809616804122925, 0.9999998807907104, 0.8632820248603821, 0.9999998807907104, 1.891318004987319e-11, 1.0, 1.0, 2.1072392095144998e-11, 1.9764439684877289e-07, 1.0, 3.3026933010660287e-07, 2.652384876403874e-13, 0.8114488124847412, 1.0, 0.38024744391441345, 1.6394596968893893e-07, 0.43498745560646057, 0.9999998807907104, 0.24768905341625214, 1.0, 0.9999186992645264, 1.0, 9.634955858928151e-06, 6.337505520370712e-11, 0.0005283869686536491, 1.0, 6.048373325029388e-05, 0.9486158490180969, 0.2814502418041229, 0.9180876016616821, 0.7268828749656677, 0.03848820924758911, 0.0023605949245393276, 0.06742209941148758, 0.19905051589012146, 0.999997615814209, 4.821865513804369e-05, 1.0, 0.9999998807907104, 1.0, 0.9999998807907104, 1.0, 2.206872018462036e-08]",1111111100000101111110111011001001100010111000101011000010111110,1010101100000101111111111011001001110110111000101011000010111110,lear????,door????,0.9524142671539887,90.625
"[1.0, 0.00247700116597116, 1.0, 0.5225201845169067, 1.0, 0.4788241684436798, 1.0, 0.8402606844902039, 1.7149370573794898e-13, 0.3171025216579437, 1.0286928508454127e-13, 7.155777126399698e-08, 3.1443254253695494e-15, 1.0, 6.30759171022649e-13, 1.0, 1.0, 0.2302553653717041, 1.0, 0.3270814120769501, 1.0, 0.6854298114776611, 1.0, 0.5147952437400818, 3.6877252114209114e-06, 0.21229088306427002, 0.9999992847442627, 3.736583312274888e-05, 1.0683231382868641e-10, 0.9999947547912598, 1.0, 0.9999967813491821, 1.3067404146596684e-12, 0.12007228285074234, 1.0, 0.35670578479766846, 1.7275552516293757e-11, 0.3649003207683563, 1.0, 0.6783085465431213, 1.9826657080557197e-06, 0.7932137250900269, 0.9999984502792358, 0.9998525381088257, 1.0112075760071448e-10, 0.9999840259552002, 1.0, 0.9999942779541016, 0.46145084500312805, 0.8224618434906006, 0.4740596115589142, 0.05778125673532486, 0.007155775558203459, 0.009927017614245415, 0.7170089483261108, 0.5567261576652527, 0.7330496311187744, 0.5026182532310486, 0.9999376535415649, 0.00010996461060130969, 1.0, 0.00019949578563682735, 1.0, 0.9998514652252197]",1011101100000101101011110010011100100011011101110100001111101011,1010101101000101101011100010011100100110001101110110000110101011,spmae???,shown???,0.9263829776765188,85.9375
"[1.0, 0.01801006868481636, 1.0, 0.5576583743095398, 1.0, 0.5759186148643494, 1.0, 0.41224852204322815, 6.292902310356396e-11, 0.20783311128616333, 2.743812954619784e-10, 0.15957969427108765, 1.4726360322153687e-12, 0.9997184872627258, 1.046070001453625e-11, 1.0, 1.0, 0.2652883529663086, 1.0, 0.39683470129966736, 1.0, 0.7107889652252197, 1.0, 0.26627981662750244, 2.6683958154194443e-08, 0.07239076495170593, 1.445461020921357e-05, 0.7874073386192322, 0.0002345420216443017, 0.9999719858169556, 1.0, 1.0, 8.415442787068628e-10, 0.12129414826631546, 1.0, 0.2715698778629303, 3.245935742413053e-09, 0.45022550225257874, 1.0, 0.8190778493881226, 7.290857251263105e-09, 0.8256878852844238, 8.58826024341397e-06, 0.15938667953014374, 0.00027003727154806256, 0.9999021291732788, 1.0, 0.999538779258728, 0.572743833065033, 0.6944410800933838, 0.8684582710266113, 0.953229546546936, 0.263152539730072, 0.6045944094657898, 0.7252939939498901, 0.35874807834625244, 0.9279926419258118, 0.8311465978622437, 0.270469605922699, 0.8128465414047241, 0.9936389327049255, 0.9996473789215088, 1.0, 0.00011703545897034928]",1011111000000101101011100001011100100011010001111111011011011110,1011101001000101101011100001011100100110000001111111011011011110,cadlet??,cannot??,0.9347442071637221,92.1875
