Test Loss: 0.9179432392120361
Bit-Level Accuracy: 61.80%
prediction,predicted_bits,actual_bits
"[0.9066320657730103, 0.9895758628845215, 0.8922494649887085, 0.4613140821456909, 0.10605119913816452, 0.7759219408035278, 0.25709161162376404, 0.14861176908016205, 0.06569165736436844, 0.01583893783390522, 0.8100630640983582, 0.5372830629348755, 0.9299559593200684, 0.26512351632118225, 0.46719756722450256, 0.38184577226638794, 0.00048579979920759797, 0.07616152614355087, 0.8609449863433838, 0.981355607509613, 0.32819506525993347, 0.871994137763977, 0.2367759495973587, 0.00142704660538584, 0.8716474771499634, 0.1013764813542366, 0.8133776187896729, 0.9907599687576294, 0.32302454113960266, 0.9371868968009949, 0.17121540009975433, 0.17494145035743713, 0.21889765560626984, 0.88407301902771, 0.2878984212875366, 0.9849990010261536, 0.993098795413971, 0.917624831199646, 0.9999325275421143, 0.8652914762496948, 0.5355648994445801, 0.16546253859996796, 0.6588921546936035, 0.9783281087875366, 0.9920978546142578, 0.9635410904884338, 0.9862626791000366, 0.9950449466705322, 0.1661704033613205, 0.4579820930957794, 0.9381228089332581, 0.165090873837471, 0.6293488144874573, 0.30127882957458496, 0.8881756067276001, 0.6823500990867615, 0.009614664129912853, 0.2452090084552765, 0.27544480562210083, 0.02003534696996212, 0.5561684966087341, 0.38999196887016296, 0.04139718785881996, 0.7442111372947693]",1110010000111000001101001011010001011111101111110010101100001001,1101011000101100001100010011001011110111001111100100001111100001
"[0.9995393753051758, 0.006157706491649151, 0.9978491067886353, 0.9951795339584351, 0.009715763852000237, 0.9985338449478149, 0.7155895829200745, 0.9388363361358643, 0.0764985904097557, 0.9380878806114197, 0.006101557053625584, 0.3571425974369049, 0.002537219785153866, 0.9934026598930359, 0.22345192730426788, 0.01484500989317894, 0.39676785469055176, 0.1281145066022873, 0.008586784824728966, 0.03389265388250351, 0.9850002527236938, 0.9108037352561951, 0.9168654084205627, 0.09196968376636505, 0.622294008731842, 0.7411999702453613, 0.2013450413942337, 0.4695925712585449, 0.7138727903366089, 0.9643269777297974, 0.5387742519378662, 0.01061020977795124, 0.8282831907272339, 0.011581040918827057, 0.867314338684082, 0.7618106603622437, 0.2224721610546112, 0.004661506041884422, 0.0012727038701996207, 0.1862734854221344, 0.880925178527832, 0.0029762377962470055, 0.8933357000350952, 0.010461363010108471, 0.20089714229106903, 0.5844020843505859, 0.34897151589393616, 0.1479392945766449, 0.6021621823310852, 0.7303999066352844, 0.5584994554519653, 0.26590195298194885, 0.3989911675453186, 0.16300436854362488, 0.5429457426071167, 0.013285033404827118, 0.3551390767097473, 0.7344430088996887, 0.7777410745620728, 0.5994252562522888, 0.7847108244895935, 0.49194270372390747, 0.9164683222770691, 0.6395546197891235]",1011011101000100000011101100111010110000101001001110001001111011,1011111101110110010001100111011010011101011011111110101110100101
"[0.018915841355919838, 0.6321471333503723, 0.9896231293678284, 0.0019350178772583604, 0.1391785442829132, 0.0906866192817688, 0.10207957774400711, 0.008034867234528065, 0.0019377374555915594, 0.20837996900081635, 0.000650411588139832, 0.4379662573337555, 0.3845849335193634, 0.0016283410368487239, 0.9211512804031372, 0.03275133669376373, 0.972938060760498, 0.042219437658786774, 0.23917296528816223, 0.9821997880935669, 0.014426622539758682, 0.23813721537590027, 0.0024992157705128193, 0.1702033430337906, 0.9308066964149475, 0.3501601815223694, 0.09955274313688278, 0.38716164231300354, 0.9777950048446655, 0.9595499038696289, 0.9997857213020325, 0.6373235583305359, 0.09190722554922104, 0.006242415402084589, 0.48136547207832336, 0.14818406105041504, 0.027628306299448013, 0.008813345804810524, 0.998749852180481, 0.49171000719070435, 0.42854008078575134, 0.9321762323379517, 0.5932466387748718, 0.017498651519417763, 0.9381459951400757, 0.3501666188240051, 0.49353066086769104, 0.9945435523986816, 0.14484742283821106, 0.32351428270339966, 0.9522591233253479, 0.9620083570480347, 0.4891335964202881, 0.26928651332855225, 0.3930184245109558, 0.46659785509109497, 0.6613301634788513, 0.49680930376052856, 0.8399288654327393, 0.4621177911758423, 0.6124958395957947, 0.78305584192276, 0.9867461323738098, 0.8926427960395813]",0110000000000010100100001000111100000010011010010011000010101111,0011010101100010110101010110100000001001101100110110011100100100
"[0.15673835575580597, 0.29665330052375793, 0.04584038630127907, 0.2237870693206787, 0.04694444313645363, 0.009150203317403793, 0.4407632052898407, 0.985586404800415, 0.11763061583042145, 0.7071675062179565, 0.6968534588813782, 0.655392587184906, 0.3040322959423065, 0.10795310884714127, 0.9987168312072754, 0.9865388870239258, 0.39129838347435, 0.6499118208885193, 0.6064695715904236, 0.22596152126789093, 0.8728695511817932, 0.2163672000169754, 0.06302059441804886, 0.9857882857322693, 0.7754191160202026, 0.33645182847976685, 0.7777413129806519, 0.8410192131996155, 0.972590982913971, 0.9804465174674988, 0.9882404804229736, 0.892921507358551, 0.20129896700382233, 0.19380445778369904, 0.31764692068099976, 0.9495207071304321, 0.9876804351806641, 0.9378787279129028, 0.9998247027397156, 0.9899824261665344, 0.038832101970911026, 0.5491303205490112, 0.46392887830734253, 0.008279221132397652, 0.7645765542984009, 0.012647312134504318, 0.8910841345787048, 0.001401440124027431, 0.9048343300819397, 0.057320352643728256, 0.7445955872535706, 0.3781101405620575, 0.6754158139228821, 0.7131805419921875, 0.017654988914728165, 0.7286272644996643, 0.3330839276313782, 0.12788519263267517, 0.47026607394218445, 0.615108072757721, 0.1256893277168274, 0.49307939410209656, 0.4356474280357361, 0.5392162203788757]",0000000101110011011010011011111100011111010010101010110100010001,0000000100010111111010011110110100011110010000101010100110110001
"[0.0019859152380377054, 0.9512598514556885, 0.42356234788894653, 0.19166961312294006, 0.07343871146440506, 0.0034634233452379704, 0.9902453422546387, 0.009688664227724075, 0.027682876214385033, 0.7280411720275879, 0.5738348960876465, 0.9903084635734558, 0.9251610040664673, 0.09888005256652832, 0.6554028987884521, 0.9974602460861206, 0.7781586647033691, 0.7417203187942505, 0.20812766253948212, 0.5519731044769287, 0.9247910976409912, 0.5566510558128357, 0.022334247827529907, 0.6087102293968201, 0.8567416667938232, 0.8675791621208191, 0.7256160974502563, 0.11061640083789825, 0.038227103650569916, 0.9837136268615723, 0.5889076590538025, 0.010037697851657867, 0.02028767578303814, 0.2666516602039337, 0.026172621175646782, 0.0035552040208131075, 0.128624826669693, 0.9997875094413757, 0.4325602352619171, 0.970072865486145, 0.14286473393440247, 0.9787301421165466, 0.0019858775194734335, 0.999018669128418, 0.7568919062614441, 0.30143654346466064, 0.9894471168518066, 0.43433207273483276, 0.057641904801130295, 0.4305485486984253, 0.7348048090934753, 0.25126180052757263, 0.8122286200523376, 0.24785949289798737, 0.871281623840332, 0.2922438085079193, 0.18128034472465515, 0.0428626723587513, 0.3272160291671753, 0.16576088964939117, 0.9375300407409668, 0.149733766913414, 0.1560930758714676, 0.22001411020755768]",0100001001111011110111011110011000000101010110100010101000001000,0100101011110001010000000000010001000010100111001010110111101110
"[0.6941421627998352, 0.5159130692481995, 0.7746810913085938, 0.003227775916457176, 0.1586798131465912, 0.8995097279548645, 0.99782794713974, 0.9199550151824951, 0.1243443489074707, 0.9949679970741272, 0.9094473719596863, 0.8374566435813904, 0.988920271396637, 0.7820908427238464, 0.9920176267623901, 0.1709810197353363, 0.16697309911251068, 0.2423052042722702, 0.14422719180583954, 0.027282461524009705, 0.9648824334144592, 0.8093568086624146, 0.10777968913316727, 0.3551492989063263, 0.47201016545295715, 0.3264925479888916, 0.8664757013320923, 0.002404935425147414, 0.8166989684104919, 0.9654091596603394, 0.9443498849868774, 0.8911422491073608, 0.009131787344813347, 0.99820876121521, 0.9994462132453918, 0.6020952463150024, 0.6190161108970642, 0.9532752633094788, 0.9089201092720032, 0.7036511898040771, 0.018206467851996422, 0.4623089134693146, 0.6012469530105591, 0.8515892624855042, 0.9335697889328003, 0.17473246157169342, 0.006427722051739693, 0.8465544581413269, 0.7061609029769897, 0.26634106040000916, 0.8724930286407471, 0.2806777060031891, 0.9402190446853638, 0.3817064166069031, 0.3576805591583252, 0.17707395553588867, 0.05150214210152626, 0.3992067873477936, 0.6354284882545471, 0.32989707589149475, 0.07190366089344025, 0.06710003316402435, 0.6163477897644043, 0.20721809566020966]",1110011101111110000011000010111101111111001110011010100000100010,0110101001000011001111101111010001100111010111000000011011111110
"[0.033280353993177414, 0.8713738322257996, 0.9904239773750305, 0.9963311553001404, 0.19302645325660706, 0.03373381868004799, 0.8566644191741943, 0.02123625949025154, 0.02066623419523239, 0.4037097096443176, 0.05995359271764755, 0.999503493309021, 0.4332541525363922, 0.5144774913787842, 0.9873801469802856, 0.605289101600647, 0.9557965993881226, 0.006139189004898071, 0.5112959742546082, 0.06848327815532684, 0.013883460313081741, 0.9409505724906921, 0.07182678580284119, 0.015123681165277958, 0.9959703683853149, 0.038958195596933365, 0.009866924956440926, 0.9754527807235718, 0.7434171438217163, 0.2314714789390564, 0.929197371006012, 0.8977782130241394, 0.11265572160482407, 0.045759715139865875, 0.002846013754606247, 6.062798638595268e-05, 0.15836530923843384, 0.30633053183555603, 0.9638548493385315, 0.41674819588661194, 0.6237183809280396, 0.5139106512069702, 0.13488006591796875, 0.05863376334309578, 0.9992932081222534, 0.9553787112236023, 0.027389073744416237, 2.670779622349073e-06, 0.10412302613258362, 0.03696040064096451, 0.35746413469314575, 0.7653210759162903, 0.3576923906803131, 0.02223765291273594, 0.10182007402181625, 0.37656542658805847, 0.35640281438827515, 0.14193592965602875, 0.6439208984375, 0.5282556414604187, 0.9021914005279541, 0.9103185534477234, 0.9113444089889526, 0.6901538968086243]",0111001000010111101001001001101100000010110011000001000000111111,0111111001110011101000010011101001001111101011000101000100111111
"[0.9498810768127441, 0.1587698757648468, 0.2037196159362793, 0.5394821166992188, 0.9579827189445496, 0.9814808368682861, 0.31051474809646606, 0.6542542576789856, 0.7456769943237305, 0.10210156440734863, 0.05713077634572983, 0.8628485202789307, 0.17705921828746796, 0.4616701304912567, 0.018277039751410484, 0.13778066635131836, 0.06402687728404999, 0.6850804686546326, 0.07275892049074173, 0.2825978696346283, 0.6565864682197571, 0.3470584452152252, 0.16932712495326996, 0.04548828676342964, 0.47564518451690674, 0.6619591116905212, 0.07129774987697601, 0.6515997648239136, 0.5470337867736816, 0.6365243792533875, 0.9950652718544006, 0.9845609664916992, 0.19507069885730743, 0.9454720616340637, 0.03118078038096428, 0.00018543160695116967, 0.030253425240516663, 0.5254809856414795, 0.4652319848537445, 0.19622501730918884, 0.02499539405107498, 0.9974965453147888, 0.1289772391319275, 0.027896953746676445, 0.38734713196754456, 0.9513915777206421, 0.06647070497274399, 0.035446204245090485, 0.2722282409667969, 0.8018619418144226, 0.9224123358726501, 0.7164236307144165, 0.10384860634803772, 0.8673768639564514, 0.9278564453125, 0.3367864787578583, 0.5224161744117737, 0.6109150648117065, 0.5614611506462097, 0.2219141721725464, 0.197261780500412, 0.7944177389144897, 0.3967572748661041, 0.5261200666427612]",1001110110010000010010000101111101000100010001000111011011100101,1101010100001010100001101111011001000011000001011011110111001000
"[0.9322367906570435, 0.1293867975473404, 0.4275514483451843, 0.677866518497467, 0.08570722490549088, 0.0008408248540945351, 0.16453921794891357, 0.04342058673501015, 0.9883425831794739, 0.0005798523779958487, 0.9536709785461426, 0.9531278610229492, 0.25866544246673584, 0.0009528460795991123, 0.009932342916727066, 0.0031521013006567955, 0.8897963762283325, 0.8618628978729248, 0.00183593959081918, 0.07170262932777405, 0.0329454205930233, 0.7879745960235596, 0.16619955003261566, 0.01482225302606821, 0.9897572994232178, 0.8204646706581116, 0.03821444883942604, 0.009659932926297188, 0.1479569971561432, 0.025421619415283203, 0.9720797538757324, 0.9654602408409119, 0.5872125029563904, 0.648722231388092, 0.2555307447910309, 0.9952161312103271, 0.1467372477054596, 0.9960185885429382, 0.16619873046875, 0.726279616355896, 0.9046390056610107, 0.16211354732513428, 0.9972953200340271, 0.9472848176956177, 0.8829679489135742, 0.3613339960575104, 0.9770058989524841, 0.8690325617790222, 0.26861658692359924, 0.28647667169570923, 0.96773362159729, 0.7895992994308472, 0.014007306657731533, 0.43428531289100647, 0.294586718082428, 0.4555854797363281, 0.7452167272567749, 0.7147138714790344, 0.8925235867500305, 0.06768437474966049, 0.8705018758773804, 0.15809959173202515, 0.8555812239646912, 0.4899476170539856]",1001000010110000110001001100001111010101101110110011000011101010,1111100110110000011001100000101011000100111011110110100011100010
"[0.9921459555625916, 0.0944240540266037, 0.7499867081642151, 0.9603521823883057, 0.2836745083332062, 0.9985470175743103, 0.3129692077636719, 0.8644652962684631, 0.7290099263191223, 0.924405038356781, 0.1576501429080963, 0.10403518378734589, 0.06051013991236687, 0.9913395047187805, 0.13922102749347687, 0.2800358235836029, 0.9811690449714661, 0.01528866309672594, 0.013080980628728867, 0.12539492547512054, 0.9946604371070862, 0.7461989521980286, 0.4869864284992218, 0.9490641355514526, 0.055560484528541565, 0.5008880496025085, 0.09425702691078186, 0.9838981032371521, 0.9926642775535583, 0.009859291836619377, 0.980505645275116, 0.5182468295097351, 0.8905423283576965, 0.009607084095478058, 0.9942120909690857, 0.8168943524360657, 0.02796543389558792, 0.004903194960206747, 0.005548595916479826, 0.9848981499671936, 0.015441708266735077, 0.7066086530685425, 0.9496216177940369, 0.33435049653053284, 0.04922571778297424, 0.198154017329216, 0.0009237410849891603, 0.9893747568130493, 0.9200115203857422, 0.4357185661792755, 0.2713008224964142, 0.7889881730079651, 0.4162023663520813, 0.8351684212684631, 0.09577646106481552, 0.16048766672611237, 0.37709757685661316, 0.9537034034729004, 0.5479493141174316, 0.5397831797599792, 0.9674413204193115, 0.2971780300140381, 0.904981255531311, 0.35227400064468384]",1011010111000100100011010101101110110001011000011001010001111010,1011111010100100101111110010000101000101111100010011101000101100
