Test Loss: 0.6786054968833923
Bit-Level Accuracy: 56.15%
prediction,predicted_bits,actual_bits
"[0.5519323348999023, 0.4658522605895996, 0.5616809129714966, 0.5093039274215698, 0.47662869095802307, 0.599153995513916, 0.5213513970375061, 0.5153208374977112, 0.5610207319259644, 0.5442855954170227, 0.5891625285148621, 0.570875346660614, 0.4529220759868622, 0.5013156533241272, 0.45219138264656067, 0.4112546145915985, 0.5565911531448364, 0.4718259274959564, 0.505527138710022, 0.5358752608299255, 0.4713698923587799, 0.37082311511039734, 0.6073877811431885, 0.4978308379650116, 0.41070783138275146, 0.607904851436615, 0.5065717101097107, 0.49255236983299255, 0.5077353715896606, 0.5635349154472351, 0.50214022397995, 0.5483868718147278, 0.5385909676551819, 0.5677145719528198, 0.5587552189826965, 0.5132037401199341, 0.5155561566352844, 0.47020861506462097, 0.4601861536502838, 0.5507605671882629, 0.5484783053398132, 0.48605582118034363, 0.5431278944015503, 0.4919252097606659, 0.5906270742416382, 0.44583311676979065, 0.5524848103523254, 0.4699077904224396, 0.5488366484642029, 0.5576269626617432, 0.32418137788772583, 0.49310773611068726, 0.6225916147232056, 0.36061936616897583, 0.46674758195877075, 0.532521665096283, 0.4648043215274811, 0.5013466477394104, 0.5898118615150452, 0.41816145181655884, 0.5904076099395752, 0.5184745192527771, 0.6165196299552917, 0.45136967301368713]",1011011111110100101100100110111111111001101010101100100101101110,0100011110010101100100100000100101011011100100110000100111011101
"[0.5137209296226501, 0.5332812666893005, 0.4053666591644287, 0.5570005178451538, 0.4912336766719818, 0.41758230328559875, 0.5132632255554199, 0.5386443734169006, 0.44397079944610596, 0.49429234862327576, 0.439253568649292, 0.41595739126205444, 0.4901304543018341, 0.47870832681655884, 0.547919750213623, 0.4932573139667511, 0.3696880638599396, 0.45789989829063416, 0.4970509111881256, 0.5108970403671265, 0.5260136723518372, 0.5606628060340881, 0.42372646927833557, 0.49864494800567627, 0.5530381202697754, 0.43563923239707947, 0.46343421936035156, 0.5880302786827087, 0.3285098075866699, 0.42634260654449463, 0.4848828911781311, 0.4374867081642151, 0.5367798209190369, 0.44479766488075256, 0.525857150554657, 0.44770848751068115, 0.41008153557777405, 0.44065359234809875, 0.36022886633872986, 0.47775089740753174, 0.41260239481925964, 0.44640427827835083, 0.4712749719619751, 0.4739948809146881, 0.4372633099555969, 0.6030670404434204, 0.5037017464637756, 0.5716668963432312, 0.3487933278083801, 0.46869826316833496, 0.5779787302017212, 0.49436718225479126, 0.279123455286026, 0.4174141585826874, 0.5035454034805298, 0.4993084669113159, 0.3855293393135071, 0.45114269852638245, 0.4527014195919037, 0.5298471450805664, 0.5186089277267456, 0.39180999994277954, 0.3750655949115753, 0.4348347783088684]",1101001100000010000111001001000010100000000001110010001000011000,0011001111111010101001110111000001011100100100010111010110100000
"[0.5166584253311157, 0.43600350618362427, 0.548697292804718, 0.4516396224498749, 0.4732722043991089, 0.5795404314994812, 0.4775954484939575, 0.6307799220085144, 0.49274876713752747, 0.5794783234596252, 0.6723522543907166, 0.47305944561958313, 0.4407176673412323, 0.5554969906806946, 0.4383690357208252, 0.40231528878211975, 0.6030217409133911, 0.5186488628387451, 0.49821627140045166, 0.4592655897140503, 0.45349326729774475, 0.33930137753486633, 0.5491527318954468, 0.4805980324745178, 0.34923046827316284, 0.6130870580673218, 0.49723687767982483, 0.5496600866317749, 0.5484840869903564, 0.6014407873153687, 0.5134927034378052, 0.5404567122459412, 0.46835848689079285, 0.5933281183242798, 0.5974671840667725, 0.4966473877429962, 0.5295265316963196, 0.5238896012306213, 0.46966123580932617, 0.5468139052391052, 0.44600144028663635, 0.48155105113983154, 0.5742524266242981, 0.4817623496055603, 0.5544774532318115, 0.3422839045524597, 0.4401364326477051, 0.481400728225708, 0.6447218060493469, 0.649946928024292, 0.28930750489234924, 0.46910402178764343, 0.6446576714515686, 0.3660469353199005, 0.3922787606716156, 0.5568214058876038, 0.4337734580039978, 0.46764570474624634, 0.5252283811569214, 0.48374152183532715, 0.5605260729789734, 0.5046517252922058, 0.652678906917572, 0.5023444890975952]",1010010101100100110000100101111101101101001010001100100100101111,1011001111111100010001100011111101000001100110000100111111110101
"[0.49529433250427246, 0.549267590045929, 0.43752890825271606, 0.5169103145599365, 0.4521118104457855, 0.39079177379608154, 0.5007303953170776, 0.5415518879890442, 0.4253687262535095, 0.508036732673645, 0.47717899084091187, 0.4300331175327301, 0.47444912791252136, 0.4778468906879425, 0.5474660992622375, 0.49603894352912903, 0.354927122592926, 0.44047483801841736, 0.48114240169525146, 0.5071724653244019, 0.5663630962371826, 0.5762316584587097, 0.35090404748916626, 0.500290036201477, 0.5536261796951294, 0.4674333333969116, 0.43987032771110535, 0.6071676015853882, 0.3572997748851776, 0.41766148805618286, 0.5028272867202759, 0.4168896973133087, 0.4992198050022125, 0.4362398684024811, 0.5096534490585327, 0.429132342338562, 0.4498399794101715, 0.46970856189727783, 0.4137026369571686, 0.47986817359924316, 0.40841981768608093, 0.5104965567588806, 0.46687114238739014, 0.5053076148033142, 0.4349392056465149, 0.5854943990707397, 0.47214895486831665, 0.5636053681373596, 0.3662131726741791, 0.49227315187454224, 0.6125496029853821, 0.45373228192329407, 0.28414416313171387, 0.4872214198112488, 0.515170693397522, 0.47865960001945496, 0.4321204721927643, 0.4664342999458313, 0.46522635221481323, 0.5472556948661804, 0.516370415687561, 0.4297759532928467, 0.38442954421043396, 0.5132701396942139]",0101001101000010000111011001001000100000010101010010001000011001,1100000000010011100010010001001100000101101110110100011111111010
"[0.49277815222740173, 0.4476591944694519, 0.5735796689987183, 0.4706047475337982, 0.44692716002464294, 0.5047513842582703, 0.46663159132003784, 0.5047726631164551, 0.4958423972129822, 0.5093221664428711, 0.5085591077804565, 0.47560247778892517, 0.4841870665550232, 0.44433173537254333, 0.44884443283081055, 0.5495315194129944, 0.5152941346168518, 0.5320396423339844, 0.4783201813697815, 0.47857221961021423, 0.4472387731075287, 0.4319859445095062, 0.5064162015914917, 0.5071821212768555, 0.5212035179138184, 0.49632716178894043, 0.45267152786254883, 0.5444599986076355, 0.5047969818115234, 0.5422366857528687, 0.5346969366073608, 0.5271827578544617, 0.4988023042678833, 0.5059508681297302, 0.5812217593193054, 0.4960515797138214, 0.5405101180076599, 0.48998135328292847, 0.594831645488739, 0.48189064860343933, 0.5163396596908569, 0.49363604187965393, 0.523123025894165, 0.5260907411575317, 0.5347165465354919, 0.4887113869190216, 0.5025653839111328, 0.5269923210144043, 0.5050092339515686, 0.5322911739349365, 0.46978601813316345, 0.5150868892669678, 0.536480724811554, 0.5296738147735596, 0.5361341834068298, 0.49858659505844116, 0.4470497667789459, 0.5308811664581299, 0.48766201734542847, 0.5453144311904907, 0.5321786403656006, 0.4439360201358795, 0.4991239309310913, 0.48971056938171387]",0010010101100001110000111001111101101010101110111101111001011000,1001010110001001110000011011110111111101111001101000110011001000
"[0.5322956442832947, 0.4486652910709381, 0.5607131123542786, 0.4708348214626312, 0.4698715806007385, 0.5852588415145874, 0.4936361610889435, 0.5733314752578735, 0.518696129322052, 0.5642534494400024, 0.632548451423645, 0.5180932879447937, 0.44522735476493835, 0.5294162034988403, 0.44045597314834595, 0.4100645184516907, 0.5768345594406128, 0.4976291358470917, 0.49983739852905273, 0.49269041419029236, 0.4604724049568176, 0.35683155059814453, 0.5701994895935059, 0.4886834919452667, 0.38033387064933777, 0.6063369512557983, 0.4990679621696472, 0.5257847309112549, 0.532103955745697, 0.5850313901901245, 0.5095952749252319, 0.5422981977462769, 0.4947211742401123, 0.5838325619697571, 0.5744920969009399, 0.5014076232910156, 0.5258266925811768, 0.5019844174385071, 0.46806278824806213, 0.545324444770813, 0.48970863223075867, 0.4932892620563507, 0.5573316812515259, 0.48554009199142456, 0.566521942615509, 0.3870325982570648, 0.4845966696739197, 0.4746268391609192, 0.601962685585022, 0.6097512245178223, 0.3098149001598358, 0.4771406650543213, 0.6307673454284668, 0.3724138140678406, 0.4242989718914032, 0.5405368208885193, 0.4513512849807739, 0.4838629961013794, 0.5545394420623779, 0.45919835567474365, 0.5761756896972656, 0.5081532001495361, 0.6303297877311707, 0.4837336540222168]",1010010111110100100000100101111101111101001010001100100100101110,0110110001110000111000111001010100001001101101001000110000101000
"[0.5573551654815674, 0.46973180770874023, 0.556035041809082, 0.5225767493247986, 0.48235973715782166, 0.607542872428894, 0.5328862071037292, 0.5074626207351685, 0.5744279623031616, 0.5405771136283875, 0.5844270586967468, 0.5835601091384888, 0.45499977469444275, 0.4987521469593048, 0.4586963653564453, 0.40448808670043945, 0.5574871897697449, 0.4630039930343628, 0.5099563002586365, 0.54844069480896, 0.47612130641937256, 0.36976757645606995, 0.6219895482063293, 0.501139760017395, 0.41036927700042725, 0.612776517868042, 0.5111743807792664, 0.4820276200771332, 0.5008798837661743, 0.5577759742736816, 0.49779272079467773, 0.5510100722312927, 0.5522304177284241, 0.5644415020942688, 0.5574669241905212, 0.5173023343086243, 0.5113455653190613, 0.46246498823165894, 0.4544241428375244, 0.557292103767395, 0.5634349584579468, 0.47721144556999207, 0.5422600507736206, 0.4919693171977997, 0.6004102826118469, 0.45928293466567993, 0.5712528228759766, 0.46597418189048767, 0.5391634106636047, 0.5454810857772827, 0.32005375623703003, 0.4976986348628998, 0.6253784894943237, 0.3484251797199249, 0.4739127457141876, 0.5355488061904907, 0.4670618772506714, 0.5019954442977905, 0.5997656583786011, 0.40378499031066895, 0.5926421284675598, 0.52698814868927, 0.6210476756095886, 0.44104254245758057]",1011011111110000101100110110110111111001101010101100100101101110,1011011111011000110100101011100101001010100111100101000110110011
"[0.5368495583534241, 0.4979715645313263, 0.49214571714401245, 0.5959714651107788, 0.5092796087265015, 0.5593795776367188, 0.5400820970535278, 0.43003684282302856, 0.6026352643966675, 0.47592514753341675, 0.4561421871185303, 0.5773276090621948, 0.4896194040775299, 0.4493875205516815, 0.5036112070083618, 0.4693162739276886, 0.5013500452041626, 0.4471924602985382, 0.5281383991241455, 0.5738379955291748, 0.4822768568992615, 0.45130905508995056, 0.6229692101478577, 0.5028095245361328, 0.521900475025177, 0.528899073600769, 0.48539668321609497, 0.47650638222694397, 0.41134458780288696, 0.4610411524772644, 0.48337745666503906, 0.5472422242164612, 0.6091960072517395, 0.4861321449279785, 0.5501432418823242, 0.5248839855194092, 0.4658339321613312, 0.4037148952484131, 0.43734848499298096, 0.5368626117706299, 0.593217134475708, 0.4053608179092407, 0.5141596794128418, 0.49724119901657104, 0.5913313627243042, 0.606792688369751, 0.643316924571991, 0.5208531618118286, 0.39817699790000916, 0.42855697870254517, 0.43496742844581604, 0.5580167174339294, 0.524752676486969, 0.3611498475074768, 0.5497711896896362, 0.5334175825119019, 0.43654996156692505, 0.5109066367149353, 0.5649349093437195, 0.4277246296405792, 0.5601109266281128, 0.4729577600955963, 0.5012547969818115, 0.3652975559234619]",1001111010010010101100111100000110110001101011110001101101101010,0111110010001000011001100010000000000100110010101010101101100101
"[0.43520140647888184, 0.5303184986114502, 0.4792933762073517, 0.44573575258255005, 0.46437960863113403, 0.4864524006843567, 0.4909456670284271, 0.4235663414001465, 0.4665835201740265, 0.42050471901893616, 0.49521034955978394, 0.5931506156921387, 0.5498857498168945, 0.4660757780075073, 0.5251188278198242, 0.6121721863746643, 0.4832901358604431, 0.4490872323513031, 0.4392716884613037, 0.6014789342880249, 0.6739751696586609, 0.6402724385261536, 0.4059986174106598, 0.5682458877563477, 0.5170530676841736, 0.5082355737686157, 0.5490311980247498, 0.37562114000320435, 0.5667781829833984, 0.48005029559135437, 0.5167337656021118, 0.44135960936546326, 0.39906826615333557, 0.42715662717819214, 0.37695395946502686, 0.5390201807022095, 0.6034534573554993, 0.5938354134559631, 0.7073886394500732, 0.4552636444568634, 0.5996395349502563, 0.5881876945495605, 0.4068639576435089, 0.5176376700401306, 0.4770343005657196, 0.5474785566329956, 0.49704495072364807, 0.4525136649608612, 0.5200169682502747, 0.44045498967170715, 0.6870696544647217, 0.4355214238166809, 0.5639778971672058, 0.6959603428840637, 0.5595530867576599, 0.4078630805015564, 0.7657204270362854, 0.5454848408699036, 0.5175727605819702, 0.5030524730682373, 0.4387843906879425, 0.6236652731895447, 0.4420227110385895, 0.6997553110122681]",0100000000011011000111011110101000011110110101001010111011110101,0100100010100111110000001111000111110111010011000010111011100101
"[0.5069012641906738, 0.4998715817928314, 0.4159681797027588, 0.5952334403991699, 0.5065017938613892, 0.4800106883049011, 0.5165468454360962, 0.477762907743454, 0.5182957053184509, 0.45491594076156616, 0.41756924986839294, 0.4846559166908264, 0.5071414709091187, 0.4650641679763794, 0.521287739276886, 0.5153051018714905, 0.4262502193450928, 0.4707340598106384, 0.520880937576294, 0.5322510004043579, 0.48481491208076477, 0.5329024791717529, 0.5324748158454895, 0.5013302564620972, 0.5691531896591187, 0.4493134617805481, 0.48199835419654846, 0.5257956981658936, 0.35200971364974976, 0.43737900257110596, 0.479752779006958, 0.4954806864261627, 0.5764357447624207, 0.4565187990665436, 0.5380138158798218, 0.49987342953681946, 0.42294758558273315, 0.4144662916660309, 0.39007338881492615, 0.4862808883190155, 0.49056243896484375, 0.4087562561035156, 0.4802248477935791, 0.4651077091693878, 0.49741268157958984, 0.623997151851654, 0.5726841688156128, 0.5604251027107239, 0.36834996938705444, 0.42543360590934753, 0.5429478287696838, 0.545543372631073, 0.38003405928611755, 0.3961057662963867, 0.515893280506134, 0.515053391456604, 0.39850133657455444, 0.47779688239097595, 0.480448454618454, 0.503990650177002, 0.5242690443992615, 0.3959387242794037, 0.396405965089798, 0.37390413880348206]",1001101010001011001101111001000010100000000001110011001100011000,0010001010101011001101110111111010001000100110000110001100111100
