prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.48698240518569946, 0.4805113673210144, 0.5019637942314148, 0.491618812084198, 0.49762335419654846, 0.46785467863082886, 0.46997499465942383, 0.47801047563552856, 0.49752193689346313, 0.4877137243747711, 0.511184811592102, 0.5182985067367554, 0.4946920573711395, 0.516396164894104, 0.5092530846595764, 0.5012025833129883, 0.49458110332489014, 0.48623231053352356, 0.49387702345848083, 0.5159379839897156, 0.5189985036849976, 0.5166028141975403, 0.47290146350860596, 0.4982624351978302, 0.5158766508102417, 0.4871532917022705, 0.48050427436828613, 0.5117577314376831, 0.4884357154369354, 0.4743649959564209, 0.5012966990470886, 0.5044796466827393, 0.49328863620758057, 0.502815306186676, 0.5238502025604248, 0.5110717415809631, 0.48772111535072327, 0.5030971765518188, 0.49826547503471375, 0.49327877163887024, 0.5260142087936401, 0.519909143447876, 0.4941728711128235, 0.4925897419452667, 0.48965775966644287, 0.5198153853416443, 0.49434560537338257, 0.5054125189781189, 0.49739155173301697, 0.5249142050743103, 0.5043981075286865, 0.49513646960258484, 0.5191755294799805, 0.5185438394546509, 0.4946553707122803, 0.4970165193080902, 0.49930691719055176, 0.4962974488735199, 0.49901145696640015, 0.5023095607757568, 0.490246057510376, 0.4922637343406677, 0.5025025010108948, 0.5144927501678467]",0010000000110111000111001001001101110100110001010110110000010011,1010110100100101001011110100101101000011011000000101101110100001,/bK,ޤ_	,0.6847160875865521,50.0
"[0.48698240518569946, 0.4805113673210144, 0.5019637942314148, 0.491618812084198, 0.49762335419654846, 0.46785467863082886, 0.46997499465942383, 0.47801047563552856, 0.49752193689346313, 0.4877137243747711, 0.511184811592102, 0.5182985067367554, 0.4946920573711395, 0.516396164894104, 0.5092530846595764, 0.5012025833129883, 0.49458110332489014, 0.48623231053352356, 0.49387702345848083, 0.5159379839897156, 0.5189985036849976, 0.5166028141975403, 0.47290146350860596, 0.4982624351978302, 0.5158766508102417, 0.4871532917022705, 0.48050427436828613, 0.5117577314376831, 0.4884357154369354, 0.4743649959564209, 0.5012966990470886, 0.5044796466827393, 0.49328863620758057, 0.502815306186676, 0.5238502025604248, 0.5110717415809631, 0.48772111535072327, 0.5030971765518188, 0.49826547503471375, 0.49327877163887024, 0.5260142087936401, 0.519909143447876, 0.4941728711128235, 0.4925897419452667, 0.48965775966644287, 0.5198153853416443, 0.49434560537338257, 0.5054125189781189, 0.49739155173301697, 0.5249142050743103, 0.5043981075286865, 0.49513646960258484, 0.5191755294799805, 0.5185438394546509, 0.4946553707122803, 0.4970165193080902, 0.49930691719055176, 0.4962974488735199, 0.49901145696640015, 0.5023095607757568, 0.490246057510376, 0.4922637343406677, 0.5025025010108948, 0.5144927501678467]",0010000000110111000111001001001101110100110001010110110000010011,1011110000100000110110010000010011111001001110101100010011101010,/bK,|]ug,0.6829459741336772,40.625
"[0.48698240518569946, 0.4805113673210144, 0.5019637942314148, 0.491618812084198, 0.49762335419654846, 0.46785467863082886, 0.46997499465942383, 0.47801047563552856, 0.49752193689346313, 0.4877137243747711, 0.511184811592102, 0.5182985067367554, 0.4946920573711395, 0.516396164894104, 0.5092530846595764, 0.5012025833129883, 0.49458110332489014, 0.48623231053352356, 0.49387702345848083, 0.5159379839897156, 0.5189985036849976, 0.5166028141975403, 0.47290146350860596, 0.4982624351978302, 0.5158766508102417, 0.4871532917022705, 0.48050427436828613, 0.5117577314376831, 0.4884357154369354, 0.4743649959564209, 0.5012966990470886, 0.5044796466827393, 0.49328863620758057, 0.502815306186676, 0.5238502025604248, 0.5110717415809631, 0.48772111535072327, 0.5030971765518188, 0.49826547503471375, 0.49327877163887024, 0.5260142087936401, 0.519909143447876, 0.4941728711128235, 0.4925897419452667, 0.48965775966644287, 0.5198153853416443, 0.49434560537338257, 0.5054125189781189, 0.49739155173301697, 0.5249142050743103, 0.5043981075286865, 0.49513646960258484, 0.5191755294799805, 0.5185438394546509, 0.4946553707122803, 0.4970165193080902, 0.49930691719055176, 0.4962974488735199, 0.49901145696640015, 0.5023095607757568, 0.490246057510376, 0.4922637343406677, 0.5025025010108948, 0.5144927501678467]",0010000000110111000111001001001101110100110001010110110000010011,0011010101110100110000100100011111100000001101101100000100110001,/bK,pTO2,0.6593423526912827,50.0
"[0.48698240518569946, 0.4805113673210144, 0.5019637942314148, 0.491618812084198, 0.49762335419654846, 0.46785467863082886, 0.46997499465942383, 0.47801047563552856, 0.49752193689346313, 0.4877137243747711, 0.511184811592102, 0.5182985067367554, 0.4946920573711395, 0.516396164894104, 0.5092530846595764, 0.5012025833129883, 0.49458110332489014, 0.48623231053352356, 0.49387702345848083, 0.5159379839897156, 0.5189985036849976, 0.5166028141975403, 0.47290146350860596, 0.4982624351978302, 0.5158766508102417, 0.4871532917022705, 0.48050427436828613, 0.5117577314376831, 0.4884357154369354, 0.4743649959564209, 0.5012966990470886, 0.5044796466827393, 0.49328863620758057, 0.502815306186676, 0.5238502025604248, 0.5110717415809631, 0.48772111535072327, 0.5030971765518188, 0.49826547503471375, 0.49327877163887024, 0.5260142087936401, 0.519909143447876, 0.4941728711128235, 0.4925897419452667, 0.48965775966644287, 0.5198153853416443, 0.49434560537338257, 0.5054125189781189, 0.49739155173301697, 0.5249142050743103, 0.5043981075286865, 0.49513646960258484, 0.5191755294799805, 0.5185438394546509, 0.4946553707122803, 0.4970165193080902, 0.49930691719055176, 0.4962974488735199, 0.49901145696640015, 0.5023095607757568, 0.490246057510376, 0.4922637343406677, 0.5025025010108948, 0.5144927501678467]",0010000000110111000111001001001101110100110001010110110000010011,0000100001110001011111111000011000010110000001110001010100100000,/bK,X;wG=,0.6278556726936464,57.8125
"[0.48698240518569946, 0.4805113673210144, 0.5019637942314148, 0.491618812084198, 0.49762335419654846, 0.46785467863082886, 0.46997499465942383, 0.47801047563552856, 0.49752193689346313, 0.4877137243747711, 0.511184811592102, 0.5182985067367554, 0.4946920573711395, 0.516396164894104, 0.5092530846595764, 0.5012025833129883, 0.49458110332489014, 0.48623231053352356, 0.49387702345848083, 0.5159379839897156, 0.5189985036849976, 0.5166028141975403, 0.47290146350860596, 0.4982624351978302, 0.5158766508102417, 0.4871532917022705, 0.48050427436828613, 0.5117577314376831, 0.4884357154369354, 0.4743649959564209, 0.5012966990470886, 0.5044796466827393, 0.49328863620758057, 0.502815306186676, 0.5238502025604248, 0.5110717415809631, 0.48772111535072327, 0.5030971765518188, 0.49826547503471375, 0.49327877163887024, 0.5260142087936401, 0.519909143447876, 0.4941728711128235, 0.4925897419452667, 0.48965775966644287, 0.5198153853416443, 0.49434560537338257, 0.5054125189781189, 0.49739155173301697, 0.5249142050743103, 0.5043981075286865, 0.49513646960258484, 0.5191755294799805, 0.5185438394546509, 0.4946553707122803, 0.4970165193080902, 0.49930691719055176, 0.4962974488735199, 0.49901145696640015, 0.5023095607757568, 0.490246057510376, 0.4922637343406677, 0.5025025010108948, 0.5144927501678467]",0010000000110111000111001001001101110100110001010110110000010011,0011111110101101101101100011111000000101100000001111010110010110,/bK,cF*,0.7263502852354154,50.0
"[0.48698240518569946, 0.4805113673210144, 0.5019637942314148, 0.491618812084198, 0.49762335419654846, 0.46785467863082886, 0.46997499465942383, 0.47801047563552856, 0.49752193689346313, 0.4877137243747711, 0.511184811592102, 0.5182985067367554, 0.4946920573711395, 0.516396164894104, 0.5092530846595764, 0.5012025833129883, 0.49458110332489014, 0.48623231053352356, 0.49387702345848083, 0.5159379839897156, 0.5189985036849976, 0.5166028141975403, 0.47290146350860596, 0.4982624351978302, 0.5158766508102417, 0.4871532917022705, 0.48050427436828613, 0.5117577314376831, 0.4884357154369354, 0.4743649959564209, 0.5012966990470886, 0.5044796466827393, 0.49328863620758057, 0.502815306186676, 0.5238502025604248, 0.5110717415809631, 0.48772111535072327, 0.5030971765518188, 0.49826547503471375, 0.49327877163887024, 0.5260142087936401, 0.519909143447876, 0.4941728711128235, 0.4925897419452667, 0.48965775966644287, 0.5198153853416443, 0.49434560537338257, 0.5054125189781189, 0.49739155173301697, 0.5249142050743103, 0.5043981075286865, 0.49513646960258484, 0.5191755294799805, 0.5185438394546509, 0.4946553707122803, 0.4970165193080902, 0.49930691719055176, 0.4962974488735199, 0.49901145696640015, 0.5023095607757568, 0.490246057510376, 0.4922637343406677, 0.5025025010108948, 0.5144927501678467]",0010000000110111000111001001001101110100110001010110110000010011,1100111000101111000101101101110010101011000100100000010100110110,/bK,#;Kx,0.6923722402769775,45.3125
"[0.48698240518569946, 0.4805113673210144, 0.5019637942314148, 0.491618812084198, 0.49762335419654846, 0.46785467863082886, 0.46997499465942383, 0.47801047563552856, 0.49752193689346313, 0.4877137243747711, 0.511184811592102, 0.5182985067367554, 0.4946920573711395, 0.516396164894104, 0.5092530846595764, 0.5012025833129883, 0.49458110332489014, 0.48623231053352356, 0.49387702345848083, 0.5159379839897156, 0.5189985036849976, 0.5166028141975403, 0.47290146350860596, 0.4982624351978302, 0.5158766508102417, 0.4871532917022705, 0.48050427436828613, 0.5117577314376831, 0.4884357154369354, 0.4743649959564209, 0.5012966990470886, 0.5044796466827393, 0.49328863620758057, 0.502815306186676, 0.5238502025604248, 0.5110717415809631, 0.48772111535072327, 0.5030971765518188, 0.49826547503471375, 0.49327877163887024, 0.5260142087936401, 0.519909143447876, 0.4941728711128235, 0.4925897419452667, 0.48965775966644287, 0.5198153853416443, 0.49434560537338257, 0.5054125189781189, 0.49739155173301697, 0.5249142050743103, 0.5043981075286865, 0.49513646960258484, 0.5191755294799805, 0.5185438394546509, 0.4946553707122803, 0.4970165193080902, 0.49930691719055176, 0.4962974488735199, 0.49901145696640015, 0.5023095607757568, 0.490246057510376, 0.4922637343406677, 0.5025025010108948, 0.5144927501678467]",0010000000110111000111001001001101110100110001010110110000010011,0011111100110000100101110101000011000001011000111100100101111001,/bK,gRQt,0.6952520556041865,48.4375
"[0.48698240518569946, 0.4805113673210144, 0.5019637942314148, 0.491618812084198, 0.49762335419654846, 0.46785467863082886, 0.46997499465942383, 0.47801047563552856, 0.49752193689346313, 0.4877137243747711, 0.511184811592102, 0.5182985067367554, 0.4946920573711395, 0.516396164894104, 0.5092530846595764, 0.5012025833129883, 0.49458110332489014, 0.48623231053352356, 0.49387702345848083, 0.5159379839897156, 0.5189985036849976, 0.5166028141975403, 0.47290146350860596, 0.4982624351978302, 0.5158766508102417, 0.4871532917022705, 0.48050427436828613, 0.5117577314376831, 0.4884357154369354, 0.4743649959564209, 0.5012966990470886, 0.5044796466827393, 0.49328863620758057, 0.502815306186676, 0.5238502025604248, 0.5110717415809631, 0.48772111535072327, 0.5030971765518188, 0.49826547503471375, 0.49327877163887024, 0.5260142087936401, 0.519909143447876, 0.4941728711128235, 0.4925897419452667, 0.48965775966644287, 0.5198153853416443, 0.49434560537338257, 0.5054125189781189, 0.49739155173301697, 0.5249142050743103, 0.5043981075286865, 0.49513646960258484, 0.5191755294799805, 0.5185438394546509, 0.4946553707122803, 0.4970165193080902, 0.49930691719055176, 0.4962974488735199, 0.49901145696640015, 0.5023095607757568, 0.490246057510376, 0.4922637343406677, 0.5025025010108948, 0.5144927501678467]",0010000000110111000111001001001101110100110001010110110000010011,1111010001111110001100111010101110001001001011101010001001010011,/bK,3P,0.7258309385587891,46.875
"[0.48698240518569946, 0.4805113673210144, 0.5019637942314148, 0.491618812084198, 0.49762335419654846, 0.46785467863082886, 0.46997499465942383, 0.47801047563552856, 0.49752193689346313, 0.4877137243747711, 0.511184811592102, 0.5182985067367554, 0.4946920573711395, 0.516396164894104, 0.5092530846595764, 0.5012025833129883, 0.49458110332489014, 0.48623231053352356, 0.49387702345848083, 0.5159379839897156, 0.5189985036849976, 0.5166028141975403, 0.47290146350860596, 0.4982624351978302, 0.5158766508102417, 0.4871532917022705, 0.48050427436828613, 0.5117577314376831, 0.4884357154369354, 0.4743649959564209, 0.5012966990470886, 0.5044796466827393, 0.49328863620758057, 0.502815306186676, 0.5238502025604248, 0.5110717415809631, 0.48772111535072327, 0.5030971765518188, 0.49826547503471375, 0.49327877163887024, 0.5260142087936401, 0.519909143447876, 0.4941728711128235, 0.4925897419452667, 0.48965775966644287, 0.5198153853416443, 0.49434560537338257, 0.5054125189781189, 0.49739155173301697, 0.5249142050743103, 0.5043981075286865, 0.49513646960258484, 0.5191755294799805, 0.5185438394546509, 0.4946553707122803, 0.4970165193080902, 0.49930691719055176, 0.4962974488735199, 0.49901145696640015, 0.5023095607757568, 0.490246057510376, 0.4922637343406677, 0.5025025010108948, 0.5144927501678467]",0010000000110111000111001001001101110100110001010110110000010011,1110111011010100011001010011111100110101111111100011000110010111,/bK,"/L.""",0.7791703889234572,48.4375
"[0.48698240518569946, 0.4805113673210144, 0.5019637942314148, 0.491618812084198, 0.49762335419654846, 0.46785467863082886, 0.46997499465942383, 0.47801047563552856, 0.49752193689346313, 0.4877137243747711, 0.511184811592102, 0.5182985067367554, 0.4946920573711395, 0.516396164894104, 0.5092530846595764, 0.5012025833129883, 0.49458110332489014, 0.48623231053352356, 0.49387702345848083, 0.5159379839897156, 0.5189985036849976, 0.5166028141975403, 0.47290146350860596, 0.4982624351978302, 0.5158766508102417, 0.4871532917022705, 0.48050427436828613, 0.5117577314376831, 0.4884357154369354, 0.4743649959564209, 0.5012966990470886, 0.5044796466827393, 0.49328863620758057, 0.502815306186676, 0.5238502025604248, 0.5110717415809631, 0.48772111535072327, 0.5030971765518188, 0.49826547503471375, 0.49327877163887024, 0.5260142087936401, 0.519909143447876, 0.4941728711128235, 0.4925897419452667, 0.48965775966644287, 0.5198153853416443, 0.49434560537338257, 0.5054125189781189, 0.49739155173301697, 0.5249142050743103, 0.5043981075286865, 0.49513646960258484, 0.5191755294799805, 0.5185438394546509, 0.4946553707122803, 0.4970165193080902, 0.49930691719055176, 0.4962974488735199, 0.49901145696640015, 0.5023095607757568, 0.490246057510376, 0.4922637343406677, 0.5025025010108948, 0.5144927501678467]",0010000000110111000111001001001101110100110001010110110000010011,1011010110110011111110001100000111111000001111100011110001110000,/bK,m3Tc,0.740872448573121,54.6875
