Test Loss: 0.6934187412261963
Bit-Level Accuracy: 50.59%
prediction,predicted_bits,actual_bits
"[0.5054693222045898, 0.488629013299942, 0.5304410457611084, 0.48962533473968506, 0.4917803406715393, 0.517616331577301, 0.4908883273601532, 0.4826420247554779, 0.4937937557697296, 0.4835986793041229, 0.5140417814254761, 0.5032790899276733, 0.5132574439048767, 0.47703710198402405, 0.5193125605583191, 0.4987214207649231, 0.48324620723724365, 0.5265862941741943, 0.5121307969093323, 0.48827889561653137, 0.4933101534843445, 0.5051121711730957, 0.5066584944725037, 0.498676598072052, 0.5055351853370667, 0.49992066621780396, 0.48692241311073303, 0.515868067741394, 0.495430052280426, 0.4813719391822815, 0.5313271284103394, 0.5156474709510803, 0.48022329807281494, 0.5147919654846191, 0.5052096843719482, 0.5074813365936279, 0.5017575025558472, 0.494314968585968, 0.48971909284591675, 0.4671880304813385, 0.4975323975086212, 0.49966976046562195, 0.5041446089744568, 0.5416788458824158, 0.4838137626647949, 0.5077387690544128, 0.5005744099617004, 0.481466144323349, 0.48375847935676575, 0.49162977933883667, 0.49145978689193726, 0.5202546715736389, 0.4864722490310669, 0.5074951648712158, 0.5112161040306091, 0.48602867126464844, 0.4959777891635895, 0.5041480660438538, 0.5070237517356873, 0.49345311522483826, 0.4835527837276459, 0.5040873885154724, 0.4915693998336792, 0.49713805317878723]",1010010000111010011001101001001101111000001101100001011001100100,0001101001101111101111011001100110010011100100010110101011101100
"[0.5054690837860107, 0.48862895369529724, 0.5304409265518188, 0.4896261394023895, 0.49177947640419006, 0.5176163911819458, 0.49088695645332336, 0.48264142870903015, 0.49379509687423706, 0.48359861969947815, 0.5140416622161865, 0.5032776594161987, 0.5132587552070618, 0.4770360291004181, 0.5193138122558594, 0.4987207055091858, 0.48324576020240784, 0.5265869498252869, 0.5121296644210815, 0.48827964067459106, 0.4933095872402191, 0.505111575126648, 0.5066571831703186, 0.49867647886276245, 0.505535900592804, 0.4999200701713562, 0.48692190647125244, 0.5158680081367493, 0.495430052280426, 0.4813711643218994, 0.5313268303871155, 0.5156479477882385, 0.48022326827049255, 0.5147931575775146, 0.5052086710929871, 0.5074816346168518, 0.5017558932304382, 0.49431589245796204, 0.4897182285785675, 0.46718788146972656, 0.49753108620643616, 0.4996701180934906, 0.5041441321372986, 0.5416792035102844, 0.48381471633911133, 0.5077387690544128, 0.5005743503570557, 0.4814643859863281, 0.4837591350078583, 0.4916292428970337, 0.4914597272872925, 0.520254909992218, 0.48647141456604004, 0.5074939727783203, 0.5112160444259644, 0.486027330160141, 0.4959760010242462, 0.5041483640670776, 0.5070240497589111, 0.4934530556201935, 0.4835529029369354, 0.5040869116783142, 0.4915700852870941, 0.49713853001594543]",1010010000111010011001101001001101111000001101100001011001100100,1011001100110000101001010010100101011110110011110101011101000100
"[0.5054692029953003, 0.4886290729045868, 0.5304409861564636, 0.4896257519721985, 0.4917799234390259, 0.517616331577301, 0.4908876419067383, 0.4826418161392212, 0.4937944710254669, 0.4835986793041229, 0.5140417218208313, 0.5032784342765808, 0.5132580399513245, 0.47703662514686584, 0.5193131566047668, 0.49872106313705444, 0.4832459092140198, 0.5265865921974182, 0.5121302604675293, 0.48827922344207764, 0.4933098554611206, 0.5051118731498718, 0.5066578388214111, 0.4986766576766968, 0.5055354833602905, 0.4999203681945801, 0.4869222044944763, 0.5158680081367493, 0.495430052280426, 0.48137161135673523, 0.5313270092010498, 0.5156476497650146, 0.48022329807281494, 0.5147925615310669, 0.5052092671394348, 0.5074814558029175, 0.5017567276954651, 0.4943154454231262, 0.4897187054157257, 0.46718794107437134, 0.4975317418575287, 0.4996698796749115, 0.5041443705558777, 0.5416789650917053, 0.48381420969963074, 0.5077387690544128, 0.5005744099617004, 0.48146533966064453, 0.483758807182312, 0.49162954092025757, 0.4914597272872925, 0.5202547907829285, 0.48647186160087585, 0.5074946284294128, 0.5112161040306091, 0.4860279858112335, 0.49597689509391785, 0.5041481852531433, 0.5070239305496216, 0.49345311522483826, 0.4835527837276459, 0.5040871500968933, 0.49156972765922546, 0.49713829159736633]",1010010000111010011001101001001101111000001101100001011001100100,1001111000010010101010000101110110111101111110010011101110010011
"[0.5054691433906555, 0.488629013299942, 0.5304409861564636, 0.4896259009838104, 0.49177971482276917, 0.5176163911819458, 0.49088728427886963, 0.4826415777206421, 0.4937947690486908, 0.48359861969947815, 0.5140416622161865, 0.5032780766487122, 0.5132583379745483, 0.4770362973213196, 0.5193134546279907, 0.4987208843231201, 0.4832458198070526, 0.5265867710113525, 0.5121300220489502, 0.48827946186065674, 0.49330973625183105, 0.5051117539405823, 0.5066575407981873, 0.498676598072052, 0.5055357217788696, 0.4999202489852905, 0.486922025680542, 0.515868067741394, 0.495430052280426, 0.4813714027404785, 0.531326949596405, 0.515647828578949, 0.4802232086658478, 0.5147928595542908, 0.5052089691162109, 0.507481575012207, 0.5017562508583069, 0.49431559443473816, 0.4897184669971466, 0.46718794107437134, 0.4975314438343048, 0.49966999888420105, 0.5041442513465881, 0.5416791439056396, 0.48381444811820984, 0.5077387094497681, 0.5005743503570557, 0.48146483302116394, 0.4837590456008911, 0.491629421710968, 0.4914597272872925, 0.5202548503875732, 0.48647165298461914, 0.507494330406189, 0.5112161040306091, 0.48602765798568726, 0.4959765374660492, 0.5041483044624329, 0.5070239901542664, 0.49345311522483826, 0.48355284333229065, 0.5040870308876038, 0.491569846868515, 0.4971384108066559]",1010010000111010011001101001001101111000001101100001011001100100,0000101000101110011011000000111001000101100101100111010011001000
"[0.5054692029953003, 0.4886290729045868, 0.5304410457611084, 0.48962563276290894, 0.49178004264831543, 0.517616331577301, 0.4908878803253174, 0.4826418161392212, 0.4937942326068878, 0.4835986793041229, 0.5140417218208313, 0.5032786130905151, 0.5132578611373901, 0.47703680396080017, 0.5193129777908325, 0.498721182346344, 0.4832460284233093, 0.5265864729881287, 0.5121303796768188, 0.4882791340351105, 0.49330997467041016, 0.5051119327545166, 0.5066580176353455, 0.498676598072052, 0.5055354237556458, 0.49992048740386963, 0.4869222640991211, 0.5158680081367493, 0.495430052280426, 0.48137167096138, 0.5313270092010498, 0.5156475901603699, 0.48022329807281494, 0.5147923827171326, 0.5052093863487244, 0.5074814558029175, 0.5017569065093994, 0.4943152666091919, 0.4897187650203705, 0.4671880006790161, 0.4975319802761078, 0.4996698796749115, 0.5041444301605225, 0.5416789650917053, 0.4838140606880188, 0.5077387690544128, 0.5005744099617004, 0.481465607881546, 0.48375874757766724, 0.4916296601295471, 0.4914597272872925, 0.5202547311782837, 0.4864719808101654, 0.5074947476387024, 0.5112161040306091, 0.4860282242298126, 0.49597713351249695, 0.5041481852531433, 0.5070238709449768, 0.49345311522483826, 0.4835527837276459, 0.5040872097015381, 0.4915696084499359, 0.49713823199272156]",1010010000111010011001101001001101111000001101100001011001100100,1010101010100011010010101000100101001110011101000111000110101000
"[0.5054693222045898, 0.488629013299942, 0.5304410457611084, 0.4896252751350403, 0.4917803406715393, 0.517616331577301, 0.4908883273601532, 0.4826420247554779, 0.4937937557697296, 0.4835986793041229, 0.5140418410301208, 0.5032790899276733, 0.5132574439048767, 0.47703710198402405, 0.5193124413490295, 0.4987214207649231, 0.48324620723724365, 0.5265862345695496, 0.5121307969093323, 0.4882788360118866, 0.4933101534843445, 0.5051121711730957, 0.5066584944725037, 0.498676598072052, 0.5055351853370667, 0.4999206066131592, 0.48692241311073303, 0.515868067741394, 0.495430052280426, 0.4813719391822815, 0.5313271284103394, 0.5156474709510803, 0.48022329807281494, 0.5147919058799744, 0.505209743976593, 0.5074813365936279, 0.5017575025558472, 0.494314968585968, 0.48971909284591675, 0.4671880304813385, 0.497532457113266, 0.49966976046562195, 0.5041446089744568, 0.5416788458824158, 0.4838137626647949, 0.5077387690544128, 0.5005744695663452, 0.481466144323349, 0.48375847935676575, 0.49162977933883667, 0.4914597272872925, 0.5202546715736389, 0.4864722490310669, 0.5074952244758606, 0.5112161040306091, 0.48602867126464844, 0.49597781896591187, 0.504148006439209, 0.5070237517356873, 0.49345311522483826, 0.4835527241230011, 0.5040873289108276, 0.4915693998336792, 0.49713805317878723]",1010010000111010011001101001001101111000001101100001011001100100,0111010011010001111000001100011100010111101101101101001010010101
"[0.5054693818092346, 0.48862895369529724, 0.5304411053657532, 0.4896250069141388, 0.49178066849708557, 0.517616331577301, 0.49088889360427856, 0.482642263174057, 0.4937933087348938, 0.4835986793041229, 0.5140418410301208, 0.5032797455787659, 0.5132569670677185, 0.4770374894142151, 0.5193119645118713, 0.49872177839279175, 0.48324641585350037, 0.5265859961509705, 0.5121312737464905, 0.4882785677909851, 0.4933103919029236, 0.5051124095916748, 0.5066590905189514, 0.4986765384674072, 0.5055349469184875, 0.49992096424102783, 0.48692265152931213, 0.515868067741394, 0.49542996287345886, 0.481372207403183, 0.5313273072242737, 0.5156473517417908, 0.48022329807281494, 0.5147913694381714, 0.5052101016044617, 0.5074812173843384, 0.5017580986022949, 0.4943145513534546, 0.4897193908691406, 0.46718814969062805, 0.4975329041481018, 0.4996696412563324, 0.5041447877883911, 0.541678786277771, 0.4838133752346039, 0.5077388286590576, 0.5005744099617004, 0.48146671056747437, 0.48375824093818665, 0.4916299879550934, 0.49145978689193726, 0.5202546715736389, 0.48647254705429077, 0.5074957013130188, 0.5112161636352539, 0.48602917790412903, 0.49597853422164917, 0.5041479468345642, 0.5070236325263977, 0.49345311522483826, 0.4835526645183563, 0.504087507724762, 0.49156904220581055, 0.49713781476020813]",1010010000111010011001101001001101111000001101100001011001100100,0010001011100100011011101111000101100110111111000000101110000011
"[0.5054692625999451, 0.4886290729045868, 0.5304410457611084, 0.4896255135536194, 0.49178022146224976, 0.517616331577301, 0.4908880293369293, 0.48264190554618835, 0.4937940537929535, 0.4835986793041229, 0.5140417814254761, 0.5032788515090942, 0.5132576823234558, 0.47703689336776733, 0.5193127989768982, 0.49872130155563354, 0.4832460880279541, 0.5265864133834839, 0.5121305584907532, 0.4882790148258209, 0.49330997467041016, 0.5051120519638062, 0.5066581964492798, 0.498676598072052, 0.5055353045463562, 0.4999205470085144, 0.48692232370376587, 0.515868067741394, 0.495430052280426, 0.48137179017066956, 0.5313270688056946, 0.5156475901603699, 0.48022329807281494, 0.5147922039031982, 0.5052095055580139, 0.5074813961982727, 0.5017571449279785, 0.49431514739990234, 0.48971885442733765, 0.4671880304813385, 0.49753209948539734, 0.4996698796749115, 0.504144549369812, 0.5416789054870605, 0.48381394147872925, 0.5077387690544128, 0.5005744099617004, 0.48146578669548035, 0.4837586283683777, 0.4916297197341919, 0.49145978689193726, 0.5202547311782837, 0.48647210001945496, 0.5074949264526367, 0.5112161040306091, 0.4860283434391022, 0.49597737193107605, 0.5041481256484985, 0.507023811340332, 0.49345311522483826, 0.4835527837276459, 0.5040872693061829, 0.49156948924064636, 0.4971381723880768]",1010010000111010011001101001001101111000001101100001011001100100,0110010000010100000111101101100110110001001111100000001011000001
"[0.5054692029953003, 0.48862895369529724, 0.5304408073425293, 0.4896262586116791, 0.49177929759025574, 0.5176166892051697, 0.4908864200115204, 0.48264080286026, 0.4937954545021057, 0.4835985004901886, 0.5140414237976074, 0.5032773613929749, 0.5132590532302856, 0.4770352840423584, 0.5193144083023071, 0.49872058629989624, 0.4832448661327362, 0.526587188243866, 0.5121296644210815, 0.48827970027923584, 0.4933091700077057, 0.5051116943359375, 0.5066566467285156, 0.498676598072052, 0.5055363178253174, 0.49991971254348755, 0.48692163825035095, 0.5158684253692627, 0.4954299032688141, 0.4813706874847412, 0.5313270092010498, 0.5156480669975281, 0.4802229702472687, 0.5147936344146729, 0.5052083730697632, 0.5074820518493652, 0.5017551183700562, 0.49431589245796204, 0.48971784114837646, 0.4671875238418579, 0.4975307285785675, 0.49967047572135925, 0.5041441917419434, 0.5416799187660217, 0.4838150143623352, 0.5077386498451233, 0.5005741119384766, 0.48146361112594604, 0.4837593734264374, 0.4916287362575531, 0.4914594888687134, 0.5202551484107971, 0.4864709675312042, 0.5074935555458069, 0.5112162828445435, 0.4860266447067261, 0.4959757328033447, 0.5041486620903015, 0.5070241689682007, 0.4934529960155487, 0.48355257511138916, 0.504086971282959, 0.4915699064731598, 0.4971384108066559]",1010010000111010011001101001001101111000001101100001011001100100,1001110100000101111011101010110000011101000110001110110110010111
"[0.5054692029953003, 0.4886290729045868, 0.5304409861564636, 0.4896256923675537, 0.49177998304367065, 0.517616331577301, 0.49088776111602783, 0.4826418161392212, 0.49379435181617737, 0.4835986793041229, 0.5140417218208313, 0.5032785534858704, 0.5132579207420349, 0.4770366847515106, 0.5193130373954773, 0.4987211227416992, 0.48324596881866455, 0.5265865325927734, 0.5121303200721741, 0.48827919363975525, 0.4933098554611206, 0.5051119327545166, 0.5066579580307007, 0.498676598072052, 0.5055354833602905, 0.4999203681945801, 0.4869222044944763, 0.515868067741394, 0.495430052280426, 0.48137167096138, 0.5313270092010498, 0.5156475901603699, 0.48022329807281494, 0.5147924423217773, 0.5052093267440796, 0.5074814558029175, 0.5017567873001099, 0.49431532621383667, 0.4897187650203705, 0.46718794107437134, 0.49753186106681824, 0.4996698796749115, 0.5041444301605225, 0.5416789650917053, 0.48381415009498596, 0.5077387690544128, 0.5005744099617004, 0.4814654290676117, 0.483758807182312, 0.49162960052490234, 0.4914597272872925, 0.5202547907829285, 0.48647192120552063, 0.5074946880340576, 0.5112161040306091, 0.48602810502052307, 0.4959770143032074, 0.5041481852531433, 0.5070238709449768, 0.49345311522483826, 0.4835527837276459, 0.5040872097015381, 0.4915696680545807, 0.49713829159736633]",1010010000111010011001101001001101111000001101100001011001100100,1001101111000100000110011010000110011100110010100100110010111010
