Test Loss: 0.10524951666593552
Bit-Level Accuracy: 96.46%
prediction,predicted_bits,actual_bits
"[1.0, 0.37657225131988525, 3.7050451595632694e-09, 0.06389568001031876, 4.850821255786286e-07, 4.159952311511006e-07, 1.0, 1.0, 1.0, 0.9999433755874634, 5.750098716816865e-05, 0.00036659339093603194, 0.999492883682251, 0.9999979734420776, 3.1303007196970337e-14, 1.2505229278758634e-06, 0.9999936819076538, 0.999968409538269, 2.46440467890352e-05, 0.08339487016201019, 0.9999936819076538, 0.00015728262951597571, 8.839418997111381e-13, 8.506079041126213e-08, 1.0, 0.9999997615814209, 1.0, 0.9999765157699585, 8.807624090776886e-14, 0.9999963045120239, 1.2616796984336182e-13, 4.126379280933179e-05, 7.260722213686677e-06, 1.9864448404405266e-05, 0.9999878406524658, 0.7175179123878479, 9.364340257889125e-06, 0.0051604947075247765, 0.00015535359852947295, 0.9999997615814209, 2.5392546376679093e-06, 7.6041681040806e-07, 7.076828137169908e-14, 4.3212827449679025e-07, 0.9998533725738525, 0.9758737683296204, 1.0553094720788456e-13, 2.4869517801562324e-05, 6.388514520949684e-06, 0.00024232963914982975, 4.8458206336476906e-09, 0.6141464710235596, 0.9999980926513672, 0.9909127950668335, 2.6189375148533145e-06, 1.1250082110336734e-07, 1.0, 0.9999654293060303, 2.816053665810614e-07, 0.9999996423721313, 0.00024410942569375038, 0.9997826218605042, 1.0, 0.0005646811914630234]",1000001111001100110010001111010000110001000011000001110011010110,1100001111001100110010001111010000110001000011000001110011010110
"[1.0, 0.00011871798778884113, 0.00014277560694608837, 0.9922383427619934, 1.8178647476219112e-10, 0.9999414682388306, 1.0, 0.9760745167732239, 8.837061500344134e-07, 0.9958440661430359, 1.1192737474630121e-06, 1.0, 0.9999918937683105, 0.9999983310699463, 1.3404789702287784e-13, 0.999896764755249, 0.9999426603317261, 5.0930175348185e-05, 1.7505676908058376e-08, 0.011417004279792309, 0.9999997615814209, 0.9984059929847717, 2.7851081968563625e-14, 0.00031167425913736224, 1.0, 0.0038613490760326385, 1.0, 1.0, 1.9866050536380964e-13, 4.062838954155268e-08, 7.94062081713176e-14, 1.0, 8.566988981328905e-05, 0.9999998807907104, 1.0, 0.0019128142157569528, 5.319594151842466e-07, 0.999988317489624, 0.9995085000991821, 0.658593475818634, 1.0, 0.9999998807907104, 2.97616579547199e-14, 1.0, 1.0, 1.1253151188661548e-11, 1.1133116455640246e-13, 1.0, 0.00011047434963984415, 0.7098587155342102, 6.970127287786454e-05, 0.0005409241421148181, 0.9999995231628418, 0.03215031698346138, 0.00042666151421144605, 0.9981739521026611, 3.629797333815077e-07, 0.5033988356590271, 5.9952271840302274e-05, 3.060713993363606e-08, 8.471378265539897e-09, 0.9999991655349731, 1.0, 1.0]",1001011101011101100011001011000101100111110110010100100101000111,1001011101011101100011001011000101100111110110010100100101000111
"[1.0, 0.816791832447052, 4.767803147842642e-07, 0.0008089935872703791, 2.7137437541568943e-07, 0.05245358869433403, 1.0, 0.007208504714071751, 0.9999994039535522, 2.0837239844695432e-07, 1.7557694036440807e-06, 2.7340161068423185e-07, 0.9999276399612427, 0.9997773766517639, 2.4169190954159703e-12, 0.9948564767837524, 0.9999864101409912, 0.99671870470047, 1.8688513847564536e-08, 0.02135496586561203, 0.9999991655349731, 0.9999669790267944, 1.0276442240567119e-12, 0.9174521565437317, 1.0, 0.9999957084655762, 1.0, 0.00021739513613283634, 7.531983392018715e-13, 1.072315626515774e-05, 3.2272318498116626e-12, 0.00013231043703854084, 1.1330161214573309e-05, 1.8172602267441107e-06, 1.0, 0.8696920871734619, 9.233680771103536e-07, 0.9983311295509338, 1.8830633052857593e-05, 0.0003063487820327282, 0.0001921265502460301, 2.1786297565995483e-07, 7.465031468412847e-14, 0.9373494386672974, 1.0, 2.9137643409171687e-09, 3.340788366432146e-12, 0.00012370076728984714, 5.6041631069092546e-06, 0.00010550911974860355, 1.2917634251152776e-07, 0.9897827506065369, 0.9999996423721313, 0.9947815537452698, 0.9999210834503174, 0.10627017170190811, 0.9999988079071045, 9.4131956984711e-07, 0.0004780524759553373, 0.0005035342182964087, 3.0656568839049214e-08, 1.5605328371748328e-05, 1.0, 0.9999910593032837]",1100001010001101110011011110000000110100000110000001111010000011,1100001010001101110011001110000000110100000110000001111110000011
"[1.0, 0.7815201878547668, 1.754999357217457e-05, 0.8424558043479919, 8.484681845999376e-10, 0.9999701976776123, 1.0, 0.9538635611534119, 6.704636348331405e-07, 0.008534342981874943, 0.9999425411224365, 0.5827212929725647, 2.3542715086449784e-12, 0.9997835755348206, 1.0115788415254734e-12, 6.884925340955306e-08, 0.9999545812606812, 0.11247801780700684, 1.6086468690446054e-07, 0.846451461315155, 0.9999719858169556, 0.9998900890350342, 3.2047385578604093e-12, 0.9478630423545837, 1.0, 0.9699826836585999, 1.0, 0.9870826005935669, 6.550119604695204e-13, 0.9999778270721436, 2.2099845824880004e-12, 1.0, 8.236886787926778e-05, 0.8383766412734985, 1.0, 0.955119252204895, 2.7167756343260407e-05, 0.9997319579124451, 0.00037197928759269416, 2.3418706405209377e-05, 1.0, 0.9952034950256348, 2.1875176095444843e-13, 0.9892127513885498, 0.00013480664347298443, 0.3103431165218353, 4.662680398032082e-12, 4.006095368630502e-12, 7.273993833223358e-05, 0.13561977446079254, 3.862483936245553e-05, 0.9310763478279114, 0.9999463558197021, 0.3612667918205261, 0.9998414516448975, 0.01886732131242752, 7.266099260050396e-07, 0.8624719977378845, 0.00021325607667677104, 0.9334942698478699, 0.9999064207077026, 0.9479268789291382, 1.0, 1.0]",1101011100110100100111011111010101110100110100000001101001011111,1001011000110100110111011111010101110100110100000101101101011011
"[1.0, 0.002848696894943714, 6.33530348181921e-08, 0.0020812845323234797, 1.504906984618748e-12, 0.914352297782898, 1.0, 0.9999996423721313, 1.0, 6.331349140964448e-05, 3.235919211874716e-05, 2.3361189960269257e-06, 1.0, 0.9997550845146179, 3.5670591914255256e-12, 0.9928176403045654, 2.2874371552461525e-06, 3.0804624202573905e-06, 6.571567834172398e-13, 1.1237000308028655e-07, 0.9987045526504517, 0.11601532995700836, 6.792339043645845e-13, 2.122960358974524e-05, 1.0, 0.999998927116394, 1.0, 0.0004146606370341033, 1.0101545468155226e-11, 2.6720736059360206e-06, 4.868808047703288e-12, 1.1446830150418918e-08, 0.9999969005584717, 0.9998975992202759, 1.0, 0.018410222604870796, 0.0033777791541069746, 0.9969467520713806, 0.9998964071273804, 0.999964714050293, 1.0651059710653499e-05, 1.6159351634570385e-11, 7.853024871010139e-13, 0.9999524354934692, 1.0, 3.985323564847931e-05, 3.3393617732135894e-12, 6.881902663735673e-05, 0.9999960660934448, 0.40761297941207886, 1.194527499137621e-07, 0.9640681743621826, 0.9977846741676331, 0.18433897197246552, 2.462789723267633e-07, 3.7238660297589377e-05, 1.0, 0.0010168299777433276, 1.2923321079938432e-08, 0.0008640831802040339, 5.4760986856194904e-09, 0.00017986944294534624, 1.0, 0.5030750036239624]",1000011110001101000010001110000011100111000110001001100010000011,1000011110001101000010001110000011100111000110001101100010000011
"[1.0, 0.6296511292457581, 0.5070762038230896, 0.011338342912495136, 1.0109979520223078e-09, 0.9698668122291565, 1.0, 0.8123034238815308, 7.422841008519754e-05, 0.2026580572128296, 0.9965864419937134, 0.02001984417438507, 1.600439641924467e-10, 0.9999463558197021, 3.3927741172057324e-10, 6.177477871460724e-07, 0.9996556043624878, 0.8493856191635132, 4.23933386173303e-08, 0.9997727274894714, 6.545546057168394e-05, 0.8423482179641724, 6.322742884812271e-10, 0.930363655090332, 1.0, 0.8579624891281128, 1.0, 0.6062461733818054, 1.6871350150271525e-10, 0.9996170997619629, 2.700336343419707e-10, 1.0, 0.00041622656863182783, 0.012045463547110558, 1.0, 0.999991774559021, 0.9999314546585083, 0.9909859895706177, 0.014552398584783077, 0.011323710903525352, 1.0, 0.8946498036384583, 1.2255021997198412e-10, 0.17754597961902618, 1.4581686400561011e-06, 0.979726254940033, 2.0059925942561563e-10, 1.346337884927662e-11, 0.00039156796992756426, 0.12759160995483398, 0.5749198198318481, 0.06921157240867615, 6.215579196577892e-05, 0.3296484351158142, 0.9879273772239685, 0.5785704255104065, 3.8995502109173685e-05, 0.9767169952392578, 0.003591680433601141, 0.802727460861206, 0.9999966621398926, 0.6032259464263916, 1.0, 1.0]",1110011100100100110101011111010100111100110001000010001101011111,1010011000100100110100001110010100111100110101000010001101001111
"[1.0, 0.9396949410438538, 1.8637348375705187e-07, 2.8350688808131963e-05, 3.6681435666707785e-09, 0.9962271451950073, 1.0, 0.9999998807907104, 0.9999985694885254, 0.9999890327453613, 0.001749315531924367, 2.4948261852841824e-05, 0.9999599456787109, 0.9999842643737793, 3.2976379873289607e-12, 5.3049097914481536e-06, 0.9999918937683105, 0.010769287124276161, 1.6190402618576627e-07, 0.03252150118350983, 3.0425451313931262e-06, 0.0011076448718085885, 6.71495428705704e-11, 2.1708421726884808e-09, 1.0, 0.9997430443763733, 1.0, 0.9999974966049194, 7.343545042892696e-12, 0.999804675579071, 8.873107110174416e-12, 9.261353625333868e-06, 7.32606849851436e-06, 0.5157588124275208, 1.0, 0.9997746348381042, 0.9999977350234985, 0.9772567749023438, 1.1764179816964315e-06, 0.9999923706054688, 0.00021785806166008115, 3.939197767977021e-08, 2.135607315989496e-11, 7.926305443106685e-06, 0.9998478889465332, 0.9976152181625366, 2.2031215393680803e-11, 2.1529125660890713e-05, 9.925898666551802e-06, 0.985133171081543, 1.0124128948518774e-06, 0.976936399936676, 2.4553746698074974e-06, 0.011597449891269207, 0.000971087021753192, 2.4254660502265324e-09, 0.9999991655349731, 0.9999983310699463, 3.4440512308719917e-07, 0.999998927116394, 0.00011016107600880787, 0.9896249175071716, 1.0, 6.222038337000413e-06]",1100011111001100100000001111010001111101000011000101000011010110,1100011111001100100000001111010001111101000011000101000011010110
"[1.0, 0.38707560300827026, 1.8755045516627433e-07, 0.00016419032181147486, 1.5489324596273946e-06, 0.0004312301171012223, 1.0, 0.6109849214553833, 0.9999995231628418, 2.2566015900338243e-07, 9.03755790204741e-08, 2.339598523803943e-07, 0.9999957084655762, 0.9999817609786987, 4.580035352710898e-13, 0.9999958276748657, 0.9998481273651123, 0.9963567852973938, 1.13904596865666e-09, 0.024194369092583656, 1.0, 0.00037454345147125423, 7.944639412484078e-13, 0.9797075986862183, 1.0, 0.9999982118606567, 1.0, 5.0604739953996614e-05, 1.1042311813189154e-12, 2.3811978735466255e-06, 2.259869808646231e-12, 0.00018281351367477328, 0.00010183345875702798, 1.5897001503617503e-05, 1.0, 0.9957346320152283, 2.0968501601714706e-08, 0.9877839684486389, 4.000316096153256e-07, 0.0013627372682094574, 1.669967059569899e-05, 7.075774988152261e-07, 3.716714165168805e-14, 0.9999728202819824, 1.0, 1.4424611505248208e-10, 1.5749826573138725e-12, 8.144744788296521e-05, 0.00010742523591034114, 0.00028831930831074715, 7.98770471988064e-08, 0.9981319308280945, 1.0, 0.24266059696674347, 0.9999995231628418, 0.009127172641456127, 0.9999994039535522, 5.521927050722297e-06, 2.4125445634126663e-05, 2.4731225494178943e-06, 7.013725156213013e-10, 8.424495172221214e-05, 1.0, 0.9999992847442627]",1000001110001101110010011110000000110100000110000001101010000011,1100001110001101110010011110000000110100000110000001101010000011
"[1.0, 0.9999996423721313, 2.100089886880596e-06, 0.02701878920197487, 4.608754622381639e-08, 5.0932700105477124e-05, 1.0, 0.193040668964386, 6.485427002189681e-05, 0.5559987425804138, 2.0072670849913266e-06, 0.9999829530715942, 0.9999797344207764, 0.999936580657959, 9.150308549060737e-14, 0.9999829530715942, 0.0006558578461408615, 0.0005479065584950149, 1.4925061186943367e-09, 0.0033580365125089884, 1.0, 8.844213152769953e-05, 1.290110596477434e-12, 0.9625840187072754, 1.0, 0.0046149445697665215, 1.0, 0.9999994039535522, 1.97729159434612e-12, 6.627090876065722e-09, 2.90961655810551e-12, 0.9999979734420776, 0.999529242515564, 0.9999783039093018, 1.0, 0.9970799088478088, 1.8169504789611324e-09, 0.9978603720664978, 0.0004373585688881576, 0.9927082657814026, 1.0, 0.9998387098312378, 2.2029227400577334e-12, 1.0, 1.0, 1.2415448009950314e-11, 1.572860223141015e-12, 0.9999980926513672, 0.999574601650238, 0.001750492607243359, 1.4675492820970248e-06, 7.417586857627612e-06, 1.0, 0.0005761703359894454, 0.9998014569282532, 0.6720143556594849, 2.7868447432410903e-05, 0.9311990737915039, 1.3809937627229374e-05, 2.1255250715057628e-07, 4.2427861224325625e-09, 0.9999810457229614, 1.0, 0.9999992847442627]",1100001001011101000010011011000111110101110110011000101101000111,1100001000011101000010011111000111110101110110011000101100000111
"[1.0, 0.9998910427093506, 2.5239691581191437e-07, 0.9808394908905029, 1.1639199604118744e-09, 0.3426779806613922, 1.0, 0.6292232275009155, 1.717769009701442e-05, 0.506649911403656, 2.378510544076562e-05, 3.495248529361561e-05, 0.9999896287918091, 4.4060709569748724e-07, 1.0401669109372236e-11, 3.024322836608917e-08, 0.9982086420059204, 0.0004202255222480744, 1.5306057810082763e-10, 0.0007930509746074677, 0.9999229907989502, 0.06275118142366409, 7.749330691031453e-13, 0.005560535471886396, 1.0, 0.9997702240943909, 1.0, 2.088686596835032e-05, 5.591344227895423e-12, 9.06071884831754e-16, 4.102325250332495e-12, 2.8890740494391665e-11, 0.0013033627765253186, 0.9999967813491821, 1.0, 0.9933249354362488, 0.0002316581376362592, 0.4816889464855194, 0.9999061822891235, 0.7808417081832886, 0.9999996423721313, 0.00023818104818928987, 2.007069857534738e-12, 0.16317559778690338, 1.0, 1.9060674816273604e-08, 9.734240323522325e-12, 0.9999449253082275, 0.0035862016957253218, 0.00085503573063761, 5.260171178633755e-07, 0.00045750426943413913, 0.9999262094497681, 0.8398736119270325, 1.557449286337942e-05, 0.228038027882576, 7.198745606729062e-06, 0.998885452747345, 0.9999959468841553, 0.006519691087305546, 1.063704463052928e-12, 1.8148982317001128e-11, 1.0, 6.5553571459986415e-09]",1101001101001000100010001110000001110011100010010000110001100010,1101011100001000100011001110000001110111100110010000110101100010
