Test Loss: 0.24727444350719452
Bit-Level Accuracy: 85.41%
prediction,predicted_bits,actual_bits
"[1.0, 3.948154466120596e-13, 2.0967328893083115e-13, 0.2782779037952423, 0.742449164390564, 0.5889379382133484, 0.37044093012809753, 0.5288867354393005, 3.337105982173516e-13, 1.0, 2.366623286231828e-10, 0.16843393445014954, 0.5897021293640137, 0.4918676018714905, 0.6665078401565552, 0.11949899792671204, 1.0, 2.0731938388252047e-10, 1.0, 0.6499913334846497, 0.6808332204818726, 0.39089083671569824, 0.400511771440506, 0.47433239221572876, 1.0, 0.0011522411368787289, 0.0011677286820486188, 0.998683750629425, 0.0011756053427234292, 0.9986230134963989, 0.0012290757149457932, 0.9986236095428467, 2.2757910464986375e-13, 0.9998778104782104, 0.9998525381088257, 0.9999752044677734, 2.910985676862765e-05, 9.389011211169418e-06, 9.360875992570072e-06, 0.9987733960151672, 1.0, 0.9999998807907104, 0.9999997615814209, 2.5800996894531636e-08, 1.8055992256904574e-08, 0.00031004275660961866, 0.0005483814748004079, 0.9994074106216431, 1.0, 1.0, 7.035571059077483e-08, 4.039809375910863e-09, 1.0, 0.9997767806053162, 0.00015701095981057733, 0.0005480747786350548, 4.529595015040355e-13, 2.629059621915564e-13, 6.389994870042992e-13, 3.2942100653202133e-13, 1.0, 0.00015299809456337243, 7.957149500725791e-05, 0.999525785446167]",1000110101001010101110001001010101110001111000011100110000001001,1000101001000100101010101001010101110001111000011100110000001001
"[1.0, 2.339562321651556e-08, 6.4652700970668775e-09, 0.3687690496444702, 0.9356502890586853, 0.771336555480957, 0.3413323760032654, 0.5601606965065002, 2.1850294018577188e-08, 1.0, 1.721863718273653e-08, 0.42600518465042114, 0.583868682384491, 0.46963661909103394, 0.5966253280639648, 0.6292529106140137, 1.0, 7.921855882386808e-08, 0.9999998807907104, 0.21833261847496033, 0.6357056498527527, 0.49296435713768005, 0.31218037009239197, 0.15688897669315338, 1.0, 0.999691367149353, 0.9996730089187622, 0.7557299137115479, 0.38400235772132874, 0.6146836280822754, 0.5121293663978577, 0.4594951570034027, 2.292871847942024e-08, 0.00016056465392466635, 0.00026851100847125053, 0.7604682445526123, 0.3374383747577667, 0.2376786321401596, 0.11552364379167557, 0.4557865262031555, 1.0, 0.9992033839225769, 0.9991118311882019, 0.00017109043255914003, 0.00012240477371960878, 0.9978266358375549, 0.9980097413063049, 0.9994844198226929, 1.0, 0.999998927116394, 1.826972265916993e-06, 9.979629567169468e-07, 0.9999995231628418, 0.00026002846425399184, 0.9997538924217224, 0.0011544945882633328, 7.627559917011695e-09, 8.85069084688439e-09, 5.61560264955574e-09, 3.0966023079059823e-09, 1.0, 0.9997227787971497, 0.9998080134391785, 0.999238133430481]",1000110101001011101010001111011000010000111001111100101000001111,1000110001000111101011001111111000011111111001111100101000001111
"[0.9999970197677612, 3.4073218557750806e-06, 2.736937858571764e-06, 0.3705770671367645, 0.6673200726509094, 0.4994261860847473, 0.41289639472961426, 0.4822079837322235, 3.958376964874333e-06, 0.9998241066932678, 0.0001292724919039756, 0.2668701410293579, 0.4836409389972687, 0.5336576104164124, 0.5882517695426941, 0.29771801829338074, 0.9999972581863403, 0.00042459287215024233, 0.999592125415802, 0.39112937450408936, 0.5845553278923035, 0.5138070583343506, 0.49454209208488464, 0.3871457576751709, 0.9999946355819702, 0.9786806106567383, 0.9769202470779419, 0.6305896639823914, 0.3734353482723236, 0.6497217416763306, 0.33435583114624023, 0.6096204519271851, 3.7397626329038758e-06, 0.9986226558685303, 0.9985338449478149, 0.9993498921394348, 0.0006048301584087312, 0.0005887072766199708, 0.0017015223857015371, 0.03317137435078621, 0.9999955892562866, 0.9990695118904114, 0.9990859031677246, 0.0003091224643867463, 0.00031124131055548787, 0.0008500710246153176, 0.0014673314290121198, 0.027528202161192894, 0.999996542930603, 0.9996976852416992, 0.00037888597580604255, 0.00016429241804871708, 0.9999115467071533, 0.9992004036903381, 0.0027586270589381456, 0.9705790281295776, 3.3706455724313855e-06, 3.4026329558400903e-06, 4.251361133356113e-06, 4.578213975037215e-06, 0.999995231628418, 0.0018183214124292135, 0.003917997237294912, 0.026663802564144135]",1000100001000110101011001111010101110000111000001100110100001000,1000101001000100101010001110001101110000111000001100110100001000
"[0.9999988079071045, 1.4793160971748875e-06, 1.1871529750351328e-06, 0.1451055407524109, 0.8433472514152527, 0.6925689578056335, 0.5072441101074219, 0.7175969481468201, 1.5348543911386514e-06, 0.9988433122634888, 0.0013125312980264425, 0.21081815659999847, 0.46037888526916504, 0.5325314998626709, 0.5685155987739563, 0.30494391918182373, 0.999998927116394, 0.002923195483162999, 0.9971019625663757, 0.35016512870788574, 0.6140424013137817, 0.43599987030029297, 0.4747863709926605, 0.41831955313682556, 0.9999982118606567, 0.9976040720939636, 0.9975568056106567, 0.6420141458511353, 0.3801814615726471, 0.6230316162109375, 0.3181425929069519, 0.4453620910644531, 1.290278987653437e-06, 0.0014954089419916272, 0.0016713126096874475, 0.7869643568992615, 0.4640885293483734, 0.4278220534324646, 0.23679181933403015, 0.7097856402397156, 0.9999988079071045, 0.002020202809944749, 0.0022065602242946625, 0.29032665491104126, 0.3304389417171478, 0.4154456853866577, 0.6044856309890747, 0.5964298248291016, 0.9999988079071045, 0.006286165677011013, 0.9935192465782166, 0.5034363269805908, 0.6190406680107117, 0.794469952583313, 0.18821942806243896, 0.47330084443092346, 9.446198987461685e-07, 1.155358404503204e-06, 1.0458879842190072e-06, 1.2978018730791518e-06, 0.9999984502792358, 0.9983034133911133, 0.008157969452440739, 0.9900248050689697]",1000111101000110101010001111010000010001100000111011110000001101,1000111101000110101011001110101000011101100010101010111000001101
"[1.0, 1.224917723133788e-14, 4.936086617706803e-15, 0.2393610179424286, 0.7990284562110901, 0.4156032204627991, 0.26974043250083923, 0.4454350769519806, 2.001620169524848e-14, 1.0, 2.60243188110465e-10, 0.05681117996573448, 0.4254284203052521, 0.5245490074157715, 0.7444968819618225, 0.07934042811393738, 1.0, 8.994081923674457e-09, 1.0, 0.1773536056280136, 0.5641539096832275, 0.46211493015289307, 0.5225396752357483, 0.3777424395084381, 1.0, 0.9999932050704956, 0.9999929666519165, 0.7631789445877075, 0.25638246536254883, 0.8322427272796631, 0.15161457657814026, 0.5483603477478027, 1.628115909235381e-14, 1.0, 1.0, 1.0, 2.4180846214250096e-09, 2.7197732954675757e-09, 9.383906274251785e-08, 1.1154313142469618e-05, 1.0, 1.0, 1.0, 1.2214447231428949e-09, 1.503612345743477e-09, 4.8941402042146365e-09, 4.141762133258453e-08, 9.703404430183582e-06, 1.0, 1.0, 1.6293315585613755e-09, 3.603181364386643e-10, 1.0, 1.0, 2.404252938958962e-07, 0.9999903440475464, 1.0582598403000628e-14, 1.0133487134806295e-14, 1.844524018116203e-14, 2.4084218031906503e-14, 1.0, 3.0739887080244443e-08, 6.895188562339172e-07, 7.652650310774334e-06]",1000100001000110101010101111010101110000111000001100110100001000,1001110001000010101010011111010101110000111000001100110100001000
"[0.999998927116394, 1.3828632745571667e-06, 1.092255729417957e-06, 0.14410550892353058, 0.8447945713996887, 0.6931402683258057, 0.5079889893531799, 0.7147393822669983, 1.429890289728064e-06, 0.9989622831344604, 0.0011736382730305195, 0.21047957241535187, 0.4609692692756653, 0.532031238079071, 0.5714055895805359, 0.3041514456272125, 0.999998927116394, 0.0025924881920218468, 0.9974150657653809, 0.3521888852119446, 0.6130734086036682, 0.43652984499931335, 0.4758008122444153, 0.417052298784256, 0.9999983310699463, 0.9979155659675598, 0.9978705644607544, 0.6418210864067078, 0.3801514804363251, 0.6195188760757446, 0.31490737199783325, 0.4456145167350769, 1.201342570311681e-06, 0.001346216187812388, 0.0014995234087109566, 0.788320779800415, 0.4664168655872345, 0.42628008127212524, 0.2358725517988205, 0.7095164656639099, 0.999998927116394, 0.0018998798914253712, 0.002087179571390152, 0.29307398200035095, 0.3281388580799103, 0.41578635573387146, 0.5996717810630798, 0.5937976837158203, 0.999998927116394, 0.006596189457923174, 0.9931992888450623, 0.4970929026603699, 0.6316030621528625, 0.7831383943557739, 0.19794201850891113, 0.48244404792785645, 8.701117621967569e-07, 1.0680572586352355e-06, 9.675974297351786e-07, 1.194595256492903e-06, 0.9999985694885254, 0.9984808564186096, 0.008735192939639091, 0.9893594980239868]",1000111101000110101010001111010000010001100000111010110000001101,1000000101011110101110011110001100011101100000001010110000001101
"[1.0, 4.2813753302166357e-13, 2.2615546588222735e-13, 0.2787202000617981, 0.7425059676170349, 0.5899530053138733, 0.3708212971687317, 0.5299161672592163, 3.6166295652728664e-13, 1.0, 2.4458313152564415e-10, 0.1698884665966034, 0.590690553188324, 0.49098411202430725, 0.6653769612312317, 0.12058330327272415, 1.0, 2.1459796439859957e-10, 1.0, 0.6473205089569092, 0.6814448833465576, 0.3902447521686554, 0.4002031981945038, 0.4728217124938965, 1.0, 0.001141663989983499, 0.0011594550451263785, 0.9986829161643982, 0.001187437097541988, 0.9986187219619751, 0.0012411990901455283, 0.9986070990562439, 2.462998880368994e-13, 0.9998655319213867, 0.9998382329940796, 0.9999731779098511, 3.132767233182676e-05, 1.0218509487458505e-05, 1.0027281859947834e-05, 0.9987877011299133, 1.0, 0.9999998807907104, 0.9999996423721313, 2.6819430232194463e-08, 1.882255595830884e-08, 0.0003472251119092107, 0.000617184501606971, 0.9994438290596008, 1.0, 1.0, 7.26026101460775e-08, 4.2189403082204535e-09, 1.0, 0.9997535347938538, 0.00017205039330292493, 0.0005127322510816157, 4.898781575703171e-13, 2.8261160772702354e-13, 6.862240810312503e-13, 3.5296174620211285e-13, 1.0, 0.00016662005509715527, 8.800173236522824e-05, 0.9995588660240173]",1000110101001010101110001001010101110001111000011100110000001001,1000011001000100101110011001010101110001111000011100110000001001
"[0.9999991655349731, 9.074224749383575e-07, 6.926494506842573e-07, 0.3602922856807709, 0.6776781678199768, 0.4932889938354492, 0.4017059803009033, 0.47829753160476685, 1.0831719237103243e-06, 0.9999239444732666, 5.3283103625290096e-05, 0.24166500568389893, 0.4782653748989105, 0.5337854027748108, 0.6020631790161133, 0.274867445230484, 0.9999992847442627, 0.00020712254627142102, 0.9998008608818054, 0.37409859895706177, 0.5793168544769287, 0.5115459561347961, 0.4969882369041443, 0.3879898488521576, 0.9999985694885254, 0.9884586930274963, 0.9874946475028992, 0.6382755637168884, 0.36881840229034424, 0.6606925129890442, 0.3178274631500244, 0.6028419137001038, 1.0151683227377362e-06, 0.9993723034858704, 0.9993389248847961, 0.9997212290763855, 0.00025131856091320515, 0.00024994713021442294, 0.0008550956263206899, 0.018152330070734024, 0.9999988079071045, 0.9995666146278381, 0.9995737671852112, 0.00013207332813180983, 0.0001350648672087118, 0.00036172554246149957, 0.0006992525304667652, 0.015138133428990841, 0.9999990463256836, 0.9998711347579956, 0.0001631258928682655, 6.835458771092817e-05, 0.9999666213989258, 0.9996663331985474, 0.0014281913172453642, 0.9837819337844849, 8.872960961525678e-07, 8.897661132323265e-07, 1.141397433457314e-06, 1.2577205552588566e-06, 0.9999986886978149, 0.0008382637170143425, 0.002132343826815486, 0.014560161158442497]",1000100001000110101011001111010101110000111000001100110100001000,1000101001000100101000101110001001110000111000001100110100001000
"[1.0, 2.4650917751500856e-08, 6.832464372052982e-09, 0.3677673041820526, 0.9352591633796692, 0.77064049243927, 0.34273460507392883, 0.5595717430114746, 2.3036687224475827e-08, 1.0, 1.8190631223546916e-08, 0.4254928231239319, 0.5853033661842346, 0.4698467552661896, 0.5966352224349976, 0.6269516348838806, 1.0, 8.312712651559195e-08, 0.9999998807907104, 0.21942603588104248, 0.6355084776878357, 0.4923411011695862, 0.3135155737400055, 0.15813639760017395, 1.0, 0.9996956586837769, 0.9996774196624756, 0.7546198964118958, 0.3842020630836487, 0.6140015721321106, 0.5128259658813477, 0.45968693494796753, 2.4146752153342277e-08, 0.0001598986709723249, 0.00026609754422679543, 0.7595217823982239, 0.33878400921821594, 0.23913289606571198, 0.11693836003541946, 0.45593827962875366, 1.0, 0.9991484880447388, 0.9990513920783997, 0.00018173873831983656, 0.00012964529742021114, 0.9977352619171143, 0.9979220032691956, 0.9994584918022156, 1.0, 0.9999988079071045, 1.9001236069016159e-06, 1.0515948360989569e-06, 0.9999995231628418, 0.0002610314986668527, 0.999752938747406, 0.0012345045106485486, 8.06494959704196e-09, 9.332834949304925e-09, 5.951554360450473e-09, 3.2765454793803883e-09, 1.0, 0.9997244477272034, 0.9998074173927307, 0.999176561832428]",1000110101001011101010001111011000010000111001111100101000001111,1001110101000011101000101110011100011010111001111100101000001111
"[0.999998927116394, 2.4467399271088652e-06, 1.109587401515455e-06, 0.21898619830608368, 0.8929624557495117, 0.6936517357826233, 0.4851246178150177, 0.4995836019515991, 1.9783801690209657e-06, 0.9999902248382568, 9.751495781529229e-06, 0.2599109709262848, 0.6820460557937622, 0.5146521925926208, 0.6708835959434509, 0.2711721658706665, 0.9999988079071045, 1.6802003301563673e-05, 0.999987006187439, 0.40420517325401306, 0.6413264870643616, 0.4157669246196747, 0.5157395601272583, 0.44702646136283875, 0.9999985694885254, 0.9999755620956421, 0.9999794960021973, 0.6975922584533691, 0.38115209341049194, 0.6144015192985535, 0.3710116744041443, 0.5321255326271057, 2.2992189769865945e-06, 7.594595808768645e-05, 7.598130468977615e-05, 0.8147585391998291, 0.3884524703025818, 0.2586594820022583, 0.28761976957321167, 0.6643447279930115, 0.999998927116394, 0.01113132480531931, 0.011631574481725693, 0.381197065114975, 0.2514866292476654, 0.2975371479988098, 0.3516932427883148, 0.4699728786945343, 0.9999990463256836, 0.9954789876937866, 0.00428418256342411, 0.0036525819450616837, 0.9991076588630676, 0.002912045456469059, 0.9970961809158325, 0.9752423167228699, 9.474780995333276e-07, 1.1919903499801876e-06, 1.2534983397927135e-06, 7.487868742828141e-07, 0.9999982118606567, 0.9999313354492188, 0.9954480528831482, 0.02069130353629589]",1000110001001110101010101111010100010001100000001100101100001110,1000110101001010101000111111111000011011100100001100101100001110
