prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.5099173784255981, 0.49914780259132385, 0.4860633611679077, 0.4769672453403473, 0.4847337305545807, 0.4876856207847595, 0.4845415949821472, 0.4957399368286133, 0.510292112827301, 0.5117985606193542, 0.4961056113243103, 0.5010554790496826, 0.5137175917625427, 0.5003823637962341, 0.49444320797920227, 0.4859292209148407, 0.46495452523231506, 0.5056692957878113, 0.5210471749305725, 0.5305732488632202, 0.5095986723899841, 0.4938325583934784, 0.4896088242530823, 0.5159372687339783, 0.5022050738334656, 0.5041460394859314, 0.5095409154891968, 0.5229254961013794, 0.48345670104026794, 0.5129678845405579, 0.5013411045074463, 0.4971957504749298, 0.5156214237213135, 0.5164150595664978, 0.5152897834777832, 0.48581463098526, 0.47902700304985046, 0.4914115369319916, 0.5013188123703003, 0.5125563740730286, 0.48652762174606323, 0.4918965995311737, 0.5000723004341125, 0.4963263273239136, 0.4884256422519684, 0.485055148601532, 0.5303530097007751, 0.5109958648681641, 0.4933246076107025, 0.4969872534275055, 0.49067118763923645, 0.5022442936897278, 0.4780855178833008, 0.5061822533607483, 0.4711390435695648, 0.48617932200431824, 0.5018087029457092, 0.5063945055007935, 0.5086488723754883, 0.4974227547645569, 0.48196640610694885, 0.4812847375869751, 0.5225997567176819, 0.5061232447624207]",1000000011011100011110011111011011100011001000110001010011100011,1011110001011000001100011001110001111010001110000111110010001010,???s?,dog?????,0.6980570463291599,57.8125
"[0.5099173784255981, 0.49914780259132385, 0.4860633611679077, 0.4769672453403473, 0.4847337305545807, 0.4876856207847595, 0.4845415949821472, 0.4957399368286133, 0.510292112827301, 0.5117985606193542, 0.4961056113243103, 0.5010554790496826, 0.5137175917625427, 0.5003823637962341, 0.49444320797920227, 0.4859292209148407, 0.46495452523231506, 0.5056692957878113, 0.5210471749305725, 0.5305732488632202, 0.5095986723899841, 0.4938325583934784, 0.4896088242530823, 0.5159372687339783, 0.5022050738334656, 0.5041460394859314, 0.5095409154891968, 0.5229254961013794, 0.48345670104026794, 0.5129678845405579, 0.5013411045074463, 0.4971957504749298, 0.5156214237213135, 0.5164150595664978, 0.5152897834777832, 0.48581463098526, 0.47902700304985046, 0.4914115369319916, 0.5013188123703003, 0.5125563740730286, 0.48652762174606323, 0.4918965995311737, 0.5000723004341125, 0.4963263273239136, 0.4884256422519684, 0.485055148601532, 0.5303530097007751, 0.5109958648681641, 0.4933246076107025, 0.4969872534275055, 0.49067118763923645, 0.5022442936897278, 0.4780855178833008, 0.5061822533607483, 0.4711390435695648, 0.48617932200431824, 0.5018087029457092, 0.5063945055007935, 0.5086488723754883, 0.4974227547645569, 0.48196640610694885, 0.4812847375869751, 0.5225997567176819, 0.5061232447624207]",1000000011011100011110011111011011100011001000110001010011100011,1001000011000000000001101011011001100001011110110101011001101111,???s?,blank???,0.6896217675453054,65.625
"[0.5099173784255981, 0.49914780259132385, 0.4860633611679077, 0.4769672453403473, 0.4847337305545807, 0.4876856207847595, 0.4845415949821472, 0.4957399368286133, 0.510292112827301, 0.5117985606193542, 0.4961056113243103, 0.5010554790496826, 0.5137175917625427, 0.5003823637962341, 0.49444320797920227, 0.4859292209148407, 0.46495452523231506, 0.5056692957878113, 0.5210471749305725, 0.5305732488632202, 0.5095986723899841, 0.4938325583934784, 0.4896088242530823, 0.5159372687339783, 0.5022050738334656, 0.5041460394859314, 0.5095409154891968, 0.5229254961013794, 0.48345670104026794, 0.5129678845405579, 0.5013411045074463, 0.4971957504749298, 0.5156214237213135, 0.5164150595664978, 0.5152897834777832, 0.48581463098526, 0.47902700304985046, 0.4914115369319916, 0.5013188123703003, 0.5125563740730286, 0.48652762174606323, 0.4918965995311737, 0.5000723004341125, 0.4963263273239136, 0.4884256422519684, 0.485055148601532, 0.5303530097007751, 0.5109958648681641, 0.4933246076107025, 0.4969872534275055, 0.49067118763923645, 0.5022442936897278, 0.4780855178833008, 0.5061822533607483, 0.4711390435695648, 0.48617932200431824, 0.5018087029457092, 0.5063945055007935, 0.5086488723754883, 0.4974227547645569, 0.48196640610694885, 0.4812847375869751, 0.5225997567176819, 0.5061232447624207]",1000000011011100011110011111011011100011001000110001010011100011,1101001100000001100000100101110001000100100100111010001111110010,???s?,does????,0.6475813342611008,42.1875
"[0.5099173784255981, 0.49914780259132385, 0.4860633611679077, 0.4769672453403473, 0.4847337305545807, 0.4876856207847595, 0.4845415949821472, 0.4957399368286133, 0.510292112827301, 0.5117985606193542, 0.4961056113243103, 0.5010554790496826, 0.5137175917625427, 0.5003823637962341, 0.49444320797920227, 0.4859292209148407, 0.46495452523231506, 0.5056692957878113, 0.5210471749305725, 0.5305732488632202, 0.5095986723899841, 0.4938325583934784, 0.4896088242530823, 0.5159372687339783, 0.5022050738334656, 0.5041460394859314, 0.5095409154891968, 0.5229254961013794, 0.48345670104026794, 0.5129678845405579, 0.5013411045074463, 0.4971957504749298, 0.5156214237213135, 0.5164150595664978, 0.5152897834777832, 0.48581463098526, 0.47902700304985046, 0.4914115369319916, 0.5013188123703003, 0.5125563740730286, 0.48652762174606323, 0.4918965995311737, 0.5000723004341125, 0.4963263273239136, 0.4884256422519684, 0.485055148601532, 0.5303530097007751, 0.5109958648681641, 0.4933246076107025, 0.4969872534275055, 0.49067118763923645, 0.5022442936897278, 0.4780855178833008, 0.5061822533607483, 0.4711390435695648, 0.48617932200431824, 0.5018087029457092, 0.5063945055007935, 0.5086488723754883, 0.4974227547645569, 0.48196640610694885, 0.4812847375869751, 0.5225997567176819, 0.5061232447624207]",1000000011011100011110011111011011100011001000110001010011100011,0001111101111110000011011001001101111001111110001011101000000010,???s?,amazing?,0.7265022893998944,43.75
"[0.5099173784255981, 0.49914780259132385, 0.4860633611679077, 0.4769672453403473, 0.4847337305545807, 0.4876856207847595, 0.4845415949821472, 0.4957399368286133, 0.510292112827301, 0.5117985606193542, 0.4961056113243103, 0.5010554790496826, 0.5137175917625427, 0.5003823637962341, 0.49444320797920227, 0.4859292209148407, 0.46495452523231506, 0.5056692957878113, 0.5210471749305725, 0.5305732488632202, 0.5095986723899841, 0.4938325583934784, 0.4896088242530823, 0.5159372687339783, 0.5022050738334656, 0.5041460394859314, 0.5095409154891968, 0.5229254961013794, 0.48345670104026794, 0.5129678845405579, 0.5013411045074463, 0.4971957504749298, 0.5156214237213135, 0.5164150595664978, 0.5152897834777832, 0.48581463098526, 0.47902700304985046, 0.4914115369319916, 0.5013188123703003, 0.5125563740730286, 0.48652762174606323, 0.4918965995311737, 0.5000723004341125, 0.4963263273239136, 0.4884256422519684, 0.485055148601532, 0.5303530097007751, 0.5109958648681641, 0.4933246076107025, 0.4969872534275055, 0.49067118763923645, 0.5022442936897278, 0.4780855178833008, 0.5061822533607483, 0.4711390435695648, 0.48617932200431824, 0.5018087029457092, 0.5063945055007935, 0.5086488723754883, 0.4974227547645569, 0.48196640610694885, 0.4812847375869751, 0.5225997567176819, 0.5061232447624207]",1000000011011100011110011111011011100011001000110001010011100011,1111000010011100101000111001010011000010010111011011100100101011,???s?,ride????,0.7082537808270191,56.25
"[0.5099173784255981, 0.49914780259132385, 0.4860633611679077, 0.4769672453403473, 0.4847337305545807, 0.4876856207847595, 0.4845415949821472, 0.4957399368286133, 0.510292112827301, 0.5117985606193542, 0.4961056113243103, 0.5010554790496826, 0.5137175917625427, 0.5003823637962341, 0.49444320797920227, 0.4859292209148407, 0.46495452523231506, 0.5056692957878113, 0.5210471749305725, 0.5305732488632202, 0.5095986723899841, 0.4938325583934784, 0.4896088242530823, 0.5159372687339783, 0.5022050738334656, 0.5041460394859314, 0.5095409154891968, 0.5229254961013794, 0.48345670104026794, 0.5129678845405579, 0.5013411045074463, 0.4971957504749298, 0.5156214237213135, 0.5164150595664978, 0.5152897834777832, 0.48581463098526, 0.47902700304985046, 0.4914115369319916, 0.5013188123703003, 0.5125563740730286, 0.48652762174606323, 0.4918965995311737, 0.5000723004341125, 0.4963263273239136, 0.4884256422519684, 0.485055148601532, 0.5303530097007751, 0.5109958648681641, 0.4933246076107025, 0.4969872534275055, 0.49067118763923645, 0.5022442936897278, 0.4780855178833008, 0.5061822533607483, 0.4711390435695648, 0.48617932200431824, 0.5018087029457092, 0.5063945055007935, 0.5086488723754883, 0.4974227547645569, 0.48196640610694885, 0.4812847375869751, 0.5225997567176819, 0.5061232447624207]",1000000011011100011110011111011011100011001000110001010011100011,0100110011010011011010100001100000110111001000110010110011001001,???s?,outside?,0.6753364386986103,57.8125
"[0.5099173784255981, 0.49914780259132385, 0.4860633611679077, 0.4769672453403473, 0.4847337305545807, 0.4876856207847595, 0.4845415949821472, 0.4957399368286133, 0.510292112827301, 0.5117985606193542, 0.4961056113243103, 0.5010554790496826, 0.5137175917625427, 0.5003823637962341, 0.49444320797920227, 0.4859292209148407, 0.46495452523231506, 0.5056692957878113, 0.5210471749305725, 0.5305732488632202, 0.5095986723899841, 0.4938325583934784, 0.4896088242530823, 0.5159372687339783, 0.5022050738334656, 0.5041460394859314, 0.5095409154891968, 0.5229254961013794, 0.48345670104026794, 0.5129678845405579, 0.5013411045074463, 0.4971957504749298, 0.5156214237213135, 0.5164150595664978, 0.5152897834777832, 0.48581463098526, 0.47902700304985046, 0.4914115369319916, 0.5013188123703003, 0.5125563740730286, 0.48652762174606323, 0.4918965995311737, 0.5000723004341125, 0.4963263273239136, 0.4884256422519684, 0.485055148601532, 0.5303530097007751, 0.5109958648681641, 0.4933246076107025, 0.4969872534275055, 0.49067118763923645, 0.5022442936897278, 0.4780855178833008, 0.5061822533607483, 0.4711390435695648, 0.48617932200431824, 0.5018087029457092, 0.5063945055007935, 0.5086488723754883, 0.4974227547645569, 0.48196640610694885, 0.4812847375869751, 0.5225997567176819, 0.5061232447624207]",1000000011011100011110011111011011100011001000110001010011100011,1010101111000111111011011001101001110111100110101000011110100001,???s?,hot?????,0.7607178064047915,54.6875
"[0.5099173784255981, 0.49914780259132385, 0.4860633611679077, 0.4769672453403473, 0.4847337305545807, 0.4876856207847595, 0.4845415949821472, 0.4957399368286133, 0.510292112827301, 0.5117985606193542, 0.4961056113243103, 0.5010554790496826, 0.5137175917625427, 0.5003823637962341, 0.49444320797920227, 0.4859292209148407, 0.46495452523231506, 0.5056692957878113, 0.5210471749305725, 0.5305732488632202, 0.5095986723899841, 0.4938325583934784, 0.4896088242530823, 0.5159372687339783, 0.5022050738334656, 0.5041460394859314, 0.5095409154891968, 0.5229254961013794, 0.48345670104026794, 0.5129678845405579, 0.5013411045074463, 0.4971957504749298, 0.5156214237213135, 0.5164150595664978, 0.5152897834777832, 0.48581463098526, 0.47902700304985046, 0.4914115369319916, 0.5013188123703003, 0.5125563740730286, 0.48652762174606323, 0.4918965995311737, 0.5000723004341125, 0.4963263273239136, 0.4884256422519684, 0.485055148601532, 0.5303530097007751, 0.5109958648681641, 0.4933246076107025, 0.4969872534275055, 0.49067118763923645, 0.5022442936897278, 0.4780855178833008, 0.5061822533607483, 0.4711390435695648, 0.48617932200431824, 0.5018087029457092, 0.5063945055007935, 0.5086488723754883, 0.4974227547645569, 0.48196640610694885, 0.4812847375869751, 0.5225997567176819, 0.5061232447624207]",1000000011011100011110011111011011100011001000110001010011100011,1011000001011001010111101011001001011011111111111010011101100001,???s?,door????,0.7616042477006688,57.8125
"[0.5099173784255981, 0.49914780259132385, 0.4860633611679077, 0.4769672453403473, 0.4847337305545807, 0.4876856207847595, 0.4845415949821472, 0.4957399368286133, 0.510292112827301, 0.5117985606193542, 0.4961056113243103, 0.5010554790496826, 0.5137175917625427, 0.5003823637962341, 0.49444320797920227, 0.4859292209148407, 0.46495452523231506, 0.5056692957878113, 0.5210471749305725, 0.5305732488632202, 0.5095986723899841, 0.4938325583934784, 0.4896088242530823, 0.5159372687339783, 0.5022050738334656, 0.5041460394859314, 0.5095409154891968, 0.5229254961013794, 0.48345670104026794, 0.5129678845405579, 0.5013411045074463, 0.4971957504749298, 0.5156214237213135, 0.5164150595664978, 0.5152897834777832, 0.48581463098526, 0.47902700304985046, 0.4914115369319916, 0.5013188123703003, 0.5125563740730286, 0.48652762174606323, 0.4918965995311737, 0.5000723004341125, 0.4963263273239136, 0.4884256422519684, 0.485055148601532, 0.5303530097007751, 0.5109958648681641, 0.4933246076107025, 0.4969872534275055, 0.49067118763923645, 0.5022442936897278, 0.4780855178833008, 0.5061822533607483, 0.4711390435695648, 0.48617932200431824, 0.5018087029457092, 0.5063945055007935, 0.5086488723754883, 0.4974227547645569, 0.48196640610694885, 0.4812847375869751, 0.5225997567176819, 0.5061232447624207]",1000000011011100011110011111011011100011001000110001010011100011,0000010010011001000101110110110100011111100001110110101101001000,???s?,shown???,0.6824511582044495,43.75
"[0.5099173784255981, 0.49914780259132385, 0.4860633611679077, 0.4769672453403473, 0.4847337305545807, 0.4876856207847595, 0.4845415949821472, 0.4957399368286133, 0.510292112827301, 0.5117985606193542, 0.4961056113243103, 0.5010554790496826, 0.5137175917625427, 0.5003823637962341, 0.49444320797920227, 0.4859292209148407, 0.46495452523231506, 0.5056692957878113, 0.5210471749305725, 0.5305732488632202, 0.5095986723899841, 0.4938325583934784, 0.4896088242530823, 0.5159372687339783, 0.5022050738334656, 0.5041460394859314, 0.5095409154891968, 0.5229254961013794, 0.48345670104026794, 0.5129678845405579, 0.5013411045074463, 0.4971957504749298, 0.5156214237213135, 0.5164150595664978, 0.5152897834777832, 0.48581463098526, 0.47902700304985046, 0.4914115369319916, 0.5013188123703003, 0.5125563740730286, 0.48652762174606323, 0.4918965995311737, 0.5000723004341125, 0.4963263273239136, 0.4884256422519684, 0.485055148601532, 0.5303530097007751, 0.5109958648681641, 0.4933246076107025, 0.4969872534275055, 0.49067118763923645, 0.5022442936897278, 0.4780855178833008, 0.5061822533607483, 0.4711390435695648, 0.48617932200431824, 0.5018087029457092, 0.5063945055007935, 0.5086488723754883, 0.4974227547645569, 0.48196640610694885, 0.4812847375869751, 0.5225997567176819, 0.5061232447624207]",1000000011011100011110011111011011100011001000110001010011100011,1000111011111101001101110101100100010111011010000010011011000100,???s?,cannot??,0.7179570621390179,51.5625
