prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[1.0, 0.2035788893699646, 1.0, 0.06858423352241516, 1.0, 0.692120373249054, 1.0, 0.9996453523635864, 1.116780780172579e-16, 1.8089602704662866e-08, 2.674218804451183e-16, 8.606833778665446e-13, 2.433483305814242e-16, 1.0, 2.844954176838048e-16, 1.0, 1.0, 0.60047447681427, 0.9990630745887756, 0.869327962398529, 0.999767005443573, 0.80461186170578, 3.813647708739154e-05, 0.0003549560788087547, 1.0, 7.030540416508302e-08, 1.0, 1.0, 2.3364796764013818e-09, 8.506375465122673e-11, 1.0, 9.743785334137556e-09, 2.1404017004325777e-16, 0.6537084579467773, 0.9989480376243591, 0.9049403667449951, 0.0002804055402521044, 0.3361806869506836, 4.237475513946265e-05, 0.9982421398162842, 1.0, 0.9988149404525757, 1.0, 0.00042274940642528236, 1.6350598652792314e-09, 8.594531391281635e-05, 1.0, 0.0004995779017917812, 0.9757807850837708, 0.42110347747802734, 0.9835220575332642, 0.7927349805831909, 0.4417002499103546, 0.06129556521773338, 0.999632716178894, 0.9997326731681824, 0.9999997615814209, 0.9997649788856506, 1.0, 9.322271216660738e-05, 1.0, 1.3461811931847478e-07, 1.0, 0.9999995231628418]",1010111100000101111111001011001001110001111000101011001111101011,1010111100000101111111001011001001110101111000101011001111101011,doe?????,dog?????,0.9825627591845012,98.4375
"[1.0, 0.0019131856970489025, 1.0, 0.4212135672569275, 1.0, 0.811707079410553, 1.0, 0.6596313118934631, 2.817483357731021e-09, 0.44185853004455566, 2.280062361137425e-09, 5.347717433323851e-07, 1.1889154105659827e-09, 0.9999995231628418, 2.8238906768507377e-09, 1.0, 1.0, 0.13639196753501892, 1.0, 0.6497656106948853, 1.0, 0.5696551203727722, 0.9999998807907104, 0.7018625736236572, 1.7110750150095555e-07, 0.6259123086929321, 0.9999963045120239, 1.630558108445257e-05, 5.241243457021483e-07, 0.9999998807907104, 1.0, 0.9999998807907104, 1.149412565126795e-09, 0.12787118554115295, 1.0, 0.13950137794017792, 2.318400049716729e-08, 0.15566182136535645, 0.9999998807907104, 0.7584706544876099, 2.682276090126834e-07, 0.5196236371994019, 0.9999955892562866, 0.9999808073043823, 9.924561936713872e-07, 0.9999995231628418, 1.0, 0.9999995231628418, 0.8606574535369873, 0.612839937210083, 0.7129640579223633, 0.053715430200099945, 0.04000569507479668, 0.0007338619907386601, 0.9869692325592041, 0.8382378220558167, 0.6633909940719604, 0.43643009662628174, 0.9999874830245972, 1.8559216186986305e-05, 0.9999954700469971, 8.013666956685483e-06, 1.0, 0.999993085861206]",1010111100000101101111110110011100100011011101111110001110101011,1010111001000101101110100110011100100010001101111010001011101011,clea????,blank???,0.9317301804655144,85.9375
"[1.0, 0.22748185694217682, 1.0, 0.4965197741985321, 1.0, 0.8966290950775146, 1.0, 0.9833381772041321, 4.987078527918243e-10, 2.6661624019652663e-08, 2.0935950195699604e-10, 5.276303838286367e-10, 1.8496432163672694e-10, 1.0, 2.323306824703053e-10, 1.0, 1.0, 0.5958394408226013, 0.9999998807907104, 0.9009310007095337, 0.9999916553497314, 0.8625925183296204, 0.9999895095825195, 0.6805069446563721, 1.0, 2.8555451336842452e-08, 1.0, 1.0, 2.100773244251286e-08, 3.0312038989954715e-10, 1.0, 2.1600610189409508e-10, 1.7331999724312652e-10, 0.7729420065879822, 0.9999996423721313, 0.975387692451477, 1.5903357052593492e-05, 0.39742815494537354, 0.9999880790710449, 0.06385660171508789, 1.0, 0.9999098777770996, 1.0, 3.861221193801612e-05, 8.718958888209727e-09, 5.273845454212278e-05, 1.0, 5.0497961638029665e-05, 0.9707056283950806, 0.5548956990242004, 0.6746864914894104, 0.15453483164310455, 0.08576150238513947, 0.0013858791207894683, 0.23694032430648804, 0.7989939451217651, 0.9999967813491821, 1.9871553377015516e-05, 1.0, 0.9999982118606567, 1.0, 0.999998927116394, 1.0, 9.324419920631044e-07]",1010111100000101111111111011001001110010111000101110000110111110,1010111100000101111111111011001001110010111000101011000110111110,enes????,does????,0.9728227955122248,96.875
"[1.0, 0.2467014193534851, 1.0, 0.5309308171272278, 1.0, 0.8586578369140625, 1.0, 0.893200695514679, 3.151524874400735e-11, 0.6267103552818298, 2.5746734605425203e-11, 0.3820766806602478, 1.6557649348825088e-11, 0.9963726997375488, 1.485792912314654e-11, 1.0, 1.0, 0.2104329615831375, 1.0, 0.7771838903427124, 1.0, 0.3596166670322418, 0.9999997615814209, 0.7410163879394531, 4.832789954889449e-07, 0.7731371521949768, 6.011969162500463e-07, 0.8548737168312073, 0.999985933303833, 0.0001836045121308416, 1.0, 0.9999997615814209, 2.1634657607072505e-11, 0.6723043322563171, 1.0, 0.5980395674705505, 1.6796876778357728e-08, 0.25545090436935425, 0.9999998807907104, 0.3986435830593109, 3.3086328699027945e-07, 0.891647219657898, 4.632095169654349e-07, 0.9129796624183655, 0.9999816417694092, 0.014009579084813595, 1.0, 2.1292478777468204e-05, 0.9192085266113281, 0.8236607313156128, 0.7445525527000427, 0.5868714451789856, 0.4593508839607239, 0.10056781768798828, 0.20573751628398895, 0.43619123101234436, 0.9744186997413635, 0.9805742502212524, 0.8490855097770691, 0.8035262823104858, 0.9653325080871582, 0.06349295377731323, 1.0, 0.999995231628418]",1011111101000101101110110101101101110010010110101111000011111011,1010111001010101101110110101101101100010010111101111000011111011,agarife?,amazing?,0.9403092515587538,92.1875
"[1.0, 0.0019214462954550982, 1.0, 0.16823062300682068, 1.0, 0.10602691024541855, 1.0, 0.7534856200218201, 5.569826821982815e-10, 2.5791294319787994e-05, 4.826907762378596e-10, 2.726745833570021e-07, 3.709342555335837e-10, 1.0, 5.499804500708194e-10, 1.0, 1.0, 0.6657742857933044, 1.0, 0.26278814673423767, 0.9999996423721313, 0.9702795147895813, 0.9996324777603149, 0.007284145336598158, 0.9999980926513672, 1.2695140583218745e-07, 0.9999969005584717, 0.9999977350234985, 2.9990829375492467e-07, 2.083385197693133e-06, 1.0, 2.32532784139039e-06, 7.333544882470733e-10, 0.040346529334783554, 1.0, 0.07478353381156921, 1.342257149872239e-07, 0.29165440797805786, 0.9994521737098694, 0.9858513474464417, 0.9999966621398926, 0.9999679327011108, 0.9999966621398926, 1.4739235666638706e-05, 1.5502949679557787e-07, 5.49148753634654e-05, 1.0, 1.4959866348362993e-05, 0.5164254307746887, 0.7069910168647766, 0.9946122169494629, 0.9996886253356934, 0.09370270371437073, 0.9915316700935364, 0.9691887497901917, 0.41957277059555054, 0.9999953508377075, 0.004016258753836155, 0.9999995231628418, 0.9929666519165039, 1.0, 0.9993283748626709, 1.0, 0.0017904863925650716]",1010101100000101111011101011001000100011111000101111011010111110,1010111100000101101011101011001000100011111000100011011110111110,gild????,ride????,0.9623037545697383,92.1875
"[0.9999995231628418, 0.6713709235191345, 0.9999994039535522, 0.6517508029937744, 0.9999995231628418, 0.8804287314414978, 0.9999996423721313, 0.8709642887115479, 5.544150667446957e-07, 0.5875557661056519, 5.238899234427663e-07, 0.290431410074234, 3.9994995404413203e-07, 0.9954531192779541, 3.569319346752309e-07, 0.9999995231628418, 0.9999995231628418, 0.45820489525794983, 0.999789297580719, 0.5679490566253662, 0.9998843669891357, 0.2915704846382141, 0.9961152076721191, 0.6073201298713684, 0.0043874033726751804, 0.732445240020752, 0.0031178647186607122, 0.8627238273620605, 0.9888512492179871, 0.0010797240538522601, 0.9999994039535522, 0.996735155582428, 3.897837643762614e-07, 0.7680842876434326, 0.9998601675033569, 0.34364238381385803, 0.0001061175498762168, 0.3091665804386139, 0.9977057576179504, 0.5631991624832153, 0.004607907496392727, 0.8027434945106506, 0.0028678211383521557, 0.8317810893058777, 0.9899125695228577, 0.07975691556930542, 0.9999995231628418, 0.0061512659303843975, 0.8973450660705566, 0.6203831434249878, 0.6315724849700928, 0.6766282320022583, 0.6109341382980347, 0.17096613347530365, 0.34446436166763306, 0.5347731709480286, 0.9541206955909729, 0.9143568873405457, 0.7548374533653259, 0.8144301772117615, 0.9915139079093933, 0.0588885173201561, 0.9999994039535522, 0.9989261031150818]",1111111101000101101110110101101101100011010110101111100111111011,1111111101000101111111110101101100100010010010101101110111111011,ieqqife?,outside?,0.9326754168467051,89.0625
"[1.0, 0.9475175738334656, 1.0, 0.025176020339131355, 1.0, 0.9521806836128235, 1.0, 0.9999451637268066, 2.335555626481743e-18, 3.0350351121199992e-09, 4.598756110422248e-18, 2.3401411559410834e-13, 4.923629641641224e-18, 1.0, 4.9184862325923696e-18, 1.0, 1.0, 0.883507251739502, 0.9997925162315369, 0.8455039262771606, 0.9998823404312134, 0.7960137724876404, 2.903749373217579e-05, 0.00011807852570200339, 1.0, 6.554159881488886e-08, 1.0, 1.0, 1.3107531726674893e-10, 5.842822970239525e-13, 1.0, 5.360965144030061e-11, 2.4760115148787066e-18, 0.6368497014045715, 0.9998040795326233, 0.7984517812728882, 0.0001002772114588879, 0.5919570326805115, 2.6101202820427716e-05, 0.9996071457862854, 1.0, 0.9987063407897949, 1.0, 0.00015742891991976649, 9.615371693305619e-11, 7.056668982841074e-05, 1.0, 0.0004153197514824569, 0.9983547329902649, 0.2193259596824646, 0.9988607168197632, 0.9898504018783569, 0.6875538229942322, 0.5139563679695129, 0.9999443292617798, 0.9999221563339233, 1.0, 0.9995775818824768, 1.0, 0.0005570686771534383, 1.0, 8.852683208715462e-07, 1.0, 0.9999969005584717]",1110111100000101111111001011001001110101111000101011111111101011,1110111100000101101111001011001001110001111000101011111111101011,lov?????,hot?????,0.9772206795963653,96.875
"[1.0, 0.1356968730688095, 1.0, 0.35591480135917664, 1.0, 0.7973335981369019, 1.0, 0.9483472108840942, 1.0485760038037029e-09, 4.6212011994839486e-08, 4.983436996397472e-10, 1.208184219336772e-09, 4.0563225001122305e-10, 1.0, 5.56123924688734e-10, 1.0, 1.0, 0.5796016454696655, 0.9999997615814209, 0.8820005059242249, 0.9999921321868896, 0.8519527316093445, 0.999981164932251, 0.4596448540687561, 1.0, 2.7874872188249356e-08, 1.0, 1.0, 3.6286476046143434e-08, 1.3908582063848485e-09, 1.0, 1.2303109642175514e-09, 4.396424890806827e-10, 0.7100592851638794, 0.9999994039535522, 0.9747913479804993, 1.2637822692340706e-05, 0.3818824589252472, 0.999977707862854, 0.17383821308612823, 1.0, 0.9999059438705444, 1.0, 3.6918056139256805e-05, 1.6069995112388824e-08, 4.8376634367741644e-05, 1.0, 4.819309833692387e-05, 0.9503839015960693, 0.5125429034233093, 0.7330338358879089, 0.16543619334697723, 0.09895054250955582, 0.002867605770006776, 0.4412113130092621, 0.7710525989532471, 0.9999960660934448, 6.013463644194417e-05, 1.0, 0.9999939203262329, 1.0, 0.9999964237213135, 1.0, 3.0733083349332446e-06]",1010111100000101111111101011001001110010111000101110000110111110,1010101100000101111111111011001001110110111000101011000010111110,enew????,door????,0.9498923954156684,90.625
"[0.9999997615814209, 0.00030387856531888247, 0.9999996423721313, 0.27055633068084717, 0.9999995231628418, 0.5543861985206604, 0.9999995231628418, 0.9877810478210449, 6.002023837936576e-07, 0.43565407395362854, 5.980597279631183e-07, 6.776268855901435e-05, 3.172273181917262e-07, 0.9999681711196899, 3.935548704703251e-07, 0.9999997615814209, 0.9999992847442627, 0.2973605692386627, 0.9999997615814209, 0.2616640031337738, 0.9999994039535522, 0.5946943759918213, 0.9999945163726807, 0.9379202723503113, 0.00023362785577774048, 0.08302100747823715, 0.988591730594635, 0.004685808438807726, 0.00028562985244207084, 0.9998072981834412, 0.9999996423721313, 0.9996926784515381, 3.366741623267444e-07, 0.08374611288309097, 0.9999997615814209, 0.026097599416971207, 5.474252589010575e-07, 0.48722559213638306, 0.9999939203262329, 0.29521021246910095, 0.00031098444014787674, 0.9436730742454529, 0.9858718514442444, 0.9917231202125549, 0.0005823993706144392, 0.9995561242103577, 0.9999996423721313, 0.9988046884536743, 0.3402769863605499, 0.943783700466156, 0.7424260377883911, 0.005535794422030449, 0.006214038003236055, 0.0001673015794949606, 0.04488222301006317, 0.2235974669456482, 0.4078863859176636, 0.5764193534851074, 0.9857266545295715, 0.0066766622476279736, 0.9947969317436218, 0.011816838756203651, 0.9999996423721313, 0.987583339214325]",1010111100000101101011110010011100100010011101110110000001101011,1010101101000101101011100010011100100110001101110110000110101011,sheru???,shown???,0.9282157875318686,87.5
"[1.0, 0.10507001727819443, 1.0, 0.3185094892978668, 1.0, 0.538921594619751, 1.0, 0.2837297022342682, 3.870099796188242e-09, 0.5326995849609375, 6.088974657814106e-09, 0.02640967257320881, 4.859945335056182e-09, 0.9999972581863403, 4.725800195615193e-09, 1.0, 1.0, 0.6636008620262146, 1.0, 0.6237697601318359, 1.0, 0.9248787760734558, 0.9999997615814209, 0.40908971428871155, 1.4072858903091401e-05, 0.012484995648264885, 8.427219290751964e-05, 0.9012308120727539, 2.115987854267587e-06, 0.9999783039093018, 1.0, 0.9999877214431763, 8.501501724822447e-09, 0.5149209499359131, 1.0, 0.33096906542778015, 1.334064858582451e-08, 0.44322824478149414, 0.9999997615814209, 0.5886667370796204, 2.2866321160108782e-05, 0.8431483507156372, 4.416981391841546e-05, 0.1228276714682579, 1.9263095509813866e-06, 0.9999731779098511, 1.0, 0.9999769926071167, 0.9367330074310303, 0.24689467251300812, 0.9526854753494263, 0.9948601722717285, 0.2334747612476349, 0.7566816806793213, 0.9022510647773743, 0.14685042202472687, 0.9784602522850037, 0.7905488610267639, 0.61492520570755, 0.5207226276397705, 0.9999898672103882, 0.9999527931213379, 1.0, 2.9228021958260797e-05]",1010111001000101111111100001011101100011010001111011011011111110,1011101001000101101011100001011100100110000001111111011011011110,dmdlmd??,cannot??,0.9235819761662825,84.375
