Test Loss: 0.693498969078064
Bit-Level Accuracy: 50.62%
prediction,predicted_bits,actual_bits
"[0.5099061131477356, 0.5233444571495056, 0.46091997623443604, 0.4930168092250824, 0.5085552930831909, 0.4794325828552246, 0.5203335881233215, 0.5185656547546387, 0.4617757797241211, 0.5362498164176941, 0.5127235054969788, 0.5094789862632751, 0.4705101549625397, 0.49551644921302795, 0.5073942542076111, 0.4989422857761383, 0.5133258104324341, 0.5024385452270508, 0.48095205426216125, 0.5096596479415894, 0.501491904258728, 0.5039858222007751, 0.512583315372467, 0.49787020683288574, 0.5141825079917908, 0.5292757153511047, 0.4941536486148834, 0.48943257331848145, 0.505428671836853, 0.48848679661750793, 0.4989180266857147, 0.5038273334503174, 0.519097626209259, 0.4959966540336609, 0.4772549867630005, 0.4886976182460785, 0.46198800206184387, 0.5036947727203369, 0.5290340185165405, 0.5066527724266052, 0.5049129724502563, 0.5089075565338135, 0.4952828586101532, 0.48616692423820496, 0.5177009105682373, 0.49509719014167786, 0.4970814883708954, 0.48972654342651367, 0.5447652339935303, 0.47996941208839417, 0.4767022132873535, 0.5174852013587952, 0.4932423532009125, 0.5166475176811218, 0.4988380968570709, 0.5154949426651001, 0.5004254579544067, 0.5259168148040771, 0.5429211258888245, 0.4823359251022339, 0.4911573529243469, 0.48471298813819885, 0.5275973677635193, 0.506167471408844]",1100101101110010110111101100100110000111110010001001010111100011,1100011000011101101011110000100100110101000101110100010011010000
"[0.5099061131477356, 0.5233444571495056, 0.4609200358390808, 0.4930168092250824, 0.5085552930831909, 0.4794326424598694, 0.5203335881233215, 0.5185655951499939, 0.4617757797241211, 0.5362497568130493, 0.5127235054969788, 0.5094789862632751, 0.4705101549625397, 0.49551644921302795, 0.5073942542076111, 0.4989422857761383, 0.5133257508277893, 0.5024385452270508, 0.48095205426216125, 0.5096596479415894, 0.5014919638633728, 0.5039857625961304, 0.512583315372467, 0.49787020683288574, 0.5141825079917908, 0.5292757153511047, 0.4941536486148834, 0.48943257331848145, 0.505428671836853, 0.48848679661750793, 0.4989180266857147, 0.5038273334503174, 0.519097626209259, 0.4959966540336609, 0.47725504636764526, 0.4886976182460785, 0.46198800206184387, 0.5036947727203369, 0.5290340185165405, 0.5066527724266052, 0.5049129724502563, 0.5089075565338135, 0.495282918214798, 0.48616692423820496, 0.5177008509635925, 0.49509719014167786, 0.4970814883708954, 0.48972654342651367, 0.5447651743888855, 0.47996941208839417, 0.4767022132873535, 0.5174851417541504, 0.4932423532009125, 0.5166475176811218, 0.4988380968570709, 0.5154949426651001, 0.5004254579544067, 0.5259167551994324, 0.5429210662841797, 0.4823359251022339, 0.4911573529243469, 0.48471298813819885, 0.5275973677635193, 0.506167471408844]",1100101101110010110111101100100110000111110010001001010111100011,0000011000101001100110101100010011101001100001000101010000011001
"[0.5099060535430908, 0.5233443975448608, 0.460920125246048, 0.4930168092250824, 0.5085553526878357, 0.47943276166915894, 0.520333468914032, 0.5185655355453491, 0.46177589893341064, 0.5362496376037598, 0.5127233862876892, 0.5094790458679199, 0.47051021456718445, 0.4955165684223175, 0.5073942542076111, 0.4989423453807831, 0.5133257508277893, 0.5024385452270508, 0.4809521734714508, 0.5096595883369446, 0.5014919638633728, 0.5039857625961304, 0.5125832557678223, 0.4978702664375305, 0.514182448387146, 0.5292755365371704, 0.4941536486148834, 0.4894326329231262, 0.5054285526275635, 0.48848679661750793, 0.4989180266857147, 0.5038272738456726, 0.5190975069999695, 0.49599671363830566, 0.47725510597229004, 0.48869773745536804, 0.4619881510734558, 0.5036947727203369, 0.5290338397026062, 0.5066527724266052, 0.5049129724502563, 0.5089075565338135, 0.495282918214798, 0.4861670434474945, 0.5177007913589478, 0.4950971305370331, 0.4970814883708954, 0.48972654342651367, 0.544765055179596, 0.4799695312976837, 0.47670233249664307, 0.5174850821495056, 0.4932423532009125, 0.5166473984718323, 0.4988381564617157, 0.5154949426651001, 0.500425398349762, 0.5259166955947876, 0.5429208874702454, 0.48233598470687866, 0.4911573529243469, 0.4847131073474884, 0.5275972485542297, 0.5061674118041992]",1100101101110010110111101100100110000111110010001001010111100011,1000000111100101111111000000100000010110101011011000100010100010
"[0.5099060535430908, 0.5233443975448608, 0.460920125246048, 0.4930168092250824, 0.5085553526878357, 0.47943276166915894, 0.520333468914032, 0.5185655355453491, 0.46177589893341064, 0.5362496376037598, 0.512723445892334, 0.5094790458679199, 0.47051021456718445, 0.4955165684223175, 0.5073942542076111, 0.4989422857761383, 0.5133257508277893, 0.5024385452270508, 0.4809521734714508, 0.5096595883369446, 0.5014919638633728, 0.5039857625961304, 0.5125832557678223, 0.4978702664375305, 0.514182448387146, 0.5292755961418152, 0.4941536486148834, 0.48943257331848145, 0.5054286122322083, 0.48848679661750793, 0.4989180266857147, 0.5038272738456726, 0.5190975069999695, 0.49599671363830566, 0.47725510597229004, 0.48869773745536804, 0.4619881510734558, 0.5036947727203369, 0.529033899307251, 0.5066527724266052, 0.5049129724502563, 0.5089075565338135, 0.495282918214798, 0.4861670434474945, 0.5177007913589478, 0.4950971305370331, 0.4970814883708954, 0.48972654342651367, 0.544765055179596, 0.4799695312976837, 0.47670233249664307, 0.5174850821495056, 0.4932423532009125, 0.516647458076477, 0.4988381564617157, 0.5154949426651001, 0.500425398349762, 0.5259166955947876, 0.5429208874702454, 0.48233598470687866, 0.4911573529243469, 0.4847131073474884, 0.5275972485542297, 0.5061674118041992]",1100101101110010110111101100100110000111110010001001010111100011,1000010100111000111000000110110100111000011110101001111100010010
"[0.5099060535430908, 0.5233443975448608, 0.460920125246048, 0.4930168092250824, 0.5085553526878357, 0.47943270206451416, 0.5203335285186768, 0.5185655355453491, 0.46177589893341064, 0.5362496972084045, 0.512723445892334, 0.5094790458679199, 0.47051021456718445, 0.49551650881767273, 0.5073942542076111, 0.4989422857761383, 0.5133257508277893, 0.5024385452270508, 0.4809521734714508, 0.5096595883369446, 0.5014919638633728, 0.5039857625961304, 0.512583315372467, 0.4978702664375305, 0.5141825079917908, 0.52927565574646, 0.4941536486148834, 0.48943257331848145, 0.5054286122322083, 0.48848679661750793, 0.4989180266857147, 0.5038272738456726, 0.5190975666046143, 0.49599671363830566, 0.47725510597229004, 0.48869767785072327, 0.46198809146881104, 0.5036947727203369, 0.529033899307251, 0.5066527724266052, 0.5049129724502563, 0.5089075565338135, 0.495282918214798, 0.48616698384284973, 0.5177008509635925, 0.49509719014167786, 0.4970814883708954, 0.48972654342651367, 0.544765055179596, 0.4799695312976837, 0.4767022728919983, 0.5174850821495056, 0.4932423532009125, 0.516647458076477, 0.4988381564617157, 0.5154949426651001, 0.500425398349762, 0.5259166955947876, 0.5429209470748901, 0.48233598470687866, 0.4911573529243469, 0.4847131073474884, 0.5275972485542297, 0.5061674118041992]",1100101101110010110111101100100110000111110010001001010111100011,0111000011111111111110000110110000111011111111010010110100011011
"[0.5099060535430908, 0.5233443379402161, 0.46092021465301514, 0.4930168092250824, 0.5085553526878357, 0.47943276166915894, 0.520333468914032, 0.5185654759407043, 0.4617759883403778, 0.5362496376037598, 0.5127233862876892, 0.5094790458679199, 0.4705103039741516, 0.4955165684223175, 0.5073941946029663, 0.4989423453807831, 0.5133257508277893, 0.5024385452270508, 0.48095226287841797, 0.5096595883369446, 0.5014919638633728, 0.5039857625961304, 0.5125832557678223, 0.4978702664375305, 0.514182448387146, 0.5292755365371704, 0.49415358901023865, 0.4894326329231262, 0.5054285526275635, 0.48848679661750793, 0.4989180266857147, 0.5038272738456726, 0.5190975069999695, 0.49599671363830566, 0.4772551655769348, 0.48869773745536804, 0.4619882106781006, 0.5036947727203369, 0.5290338397026062, 0.5066527724266052, 0.5049129724502563, 0.5089075565338135, 0.495282918214798, 0.4861670434474945, 0.5177007913589478, 0.4950971305370331, 0.4970814883708954, 0.48972657322883606, 0.5447649955749512, 0.4799695312976837, 0.47670236229896545, 0.5174850225448608, 0.4932423532009125, 0.5166473388671875, 0.4988381564617157, 0.5154949426651001, 0.500425398349762, 0.5259166359901428, 0.5429208278656006, 0.48233598470687866, 0.4911573529243469, 0.4847131669521332, 0.527597188949585, 0.5061674118041992]",1100101101110010110111101100100110000111110010001001010111100011,0010000110011111000110011001110111011101010110001010000110001101
"[0.5099061131477356, 0.5233444571495056, 0.46091997623443604, 0.4930168092250824, 0.5085552930831909, 0.4794325828552246, 0.5203335881233215, 0.5185656547546387, 0.4617757797241211, 0.5362498164176941, 0.5127235054969788, 0.5094789862632751, 0.4705101549625397, 0.49551644921302795, 0.5073942542076111, 0.4989422857761383, 0.5133258104324341, 0.5024385452270508, 0.48095205426216125, 0.5096596479415894, 0.501491904258728, 0.5039858222007751, 0.512583315372467, 0.49787020683288574, 0.5141825079917908, 0.5292757749557495, 0.4941536486148834, 0.48943257331848145, 0.505428671836853, 0.48848679661750793, 0.4989180266857147, 0.5038273334503174, 0.519097626209259, 0.4959966540336609, 0.4772549867630005, 0.4886976182460785, 0.46198800206184387, 0.5036947727203369, 0.5290340185165405, 0.5066527724266052, 0.5049129724502563, 0.5089075565338135, 0.4952828586101532, 0.48616692423820496, 0.5177009105682373, 0.49509719014167786, 0.4970814883708954, 0.48972654342651367, 0.5447652339935303, 0.47996941208839417, 0.4767022132873535, 0.5174852013587952, 0.4932423532009125, 0.5166475176811218, 0.4988380968570709, 0.5154949426651001, 0.5004254579544067, 0.5259168148040771, 0.5429211258888245, 0.4823359251022339, 0.4911573529243469, 0.48471298813819885, 0.5275973677635193, 0.506167471408844]",1100101101110010110111101100100110000111110010001001010111100011,0000101000000101100001111000110001010111111010011011001011110111
"[0.5099060535430908, 0.5233443379402161, 0.460920125246048, 0.4930168092250824, 0.5085553526878357, 0.47943276166915894, 0.520333468914032, 0.5185655355453491, 0.4617759585380554, 0.5362496376037598, 0.5127233862876892, 0.5094790458679199, 0.4705102741718292, 0.4955165684223175, 0.5073942542076111, 0.4989423453807831, 0.5133257508277893, 0.5024385452270508, 0.4809522330760956, 0.5096595883369446, 0.5014919638633728, 0.5039857625961304, 0.5125832557678223, 0.4978702664375305, 0.514182448387146, 0.5292755365371704, 0.49415358901023865, 0.4894326329231262, 0.5054285526275635, 0.48848679661750793, 0.4989180266857147, 0.5038272738456726, 0.5190975069999695, 0.49599671363830566, 0.47725510597229004, 0.48869773745536804, 0.4619882106781006, 0.5036947727203369, 0.5290338397026062, 0.5066527724266052, 0.5049129724502563, 0.5089075565338135, 0.495282918214798, 0.4861670434474945, 0.5177007913589478, 0.4950971305370331, 0.4970814883708954, 0.48972654342651367, 0.5447649955749512, 0.4799695312976837, 0.47670236229896545, 0.5174850821495056, 0.4932423532009125, 0.5166473388671875, 0.4988381564617157, 0.5154949426651001, 0.500425398349762, 0.5259166359901428, 0.5429208278656006, 0.48233598470687866, 0.4911573529243469, 0.4847131073474884, 0.5275972485542297, 0.5061674118041992]",1100101101110010110111101100100110000111110010001001010111100011,0010101100101011011110100010111011011111110101100110110101000111
"[0.5099060535430908, 0.5233443975448608, 0.460920125246048, 0.4930168092250824, 0.5085553526878357, 0.47943270206451416, 0.5203335285186768, 0.5185655355453491, 0.46177589893341064, 0.5362496972084045, 0.512723445892334, 0.5094790458679199, 0.47051021456718445, 0.49551650881767273, 0.5073942542076111, 0.4989422857761383, 0.5133257508277893, 0.5024385452270508, 0.4809521734714508, 0.5096595883369446, 0.5014919638633728, 0.5039857625961304, 0.512583315372467, 0.4978702664375305, 0.5141825079917908, 0.52927565574646, 0.4941536486148834, 0.48943257331848145, 0.5054286122322083, 0.48848679661750793, 0.4989180266857147, 0.5038272738456726, 0.5190975666046143, 0.49599671363830566, 0.47725510597229004, 0.48869767785072327, 0.46198809146881104, 0.5036947727203369, 0.529033899307251, 0.5066527724266052, 0.5049129724502563, 0.5089075565338135, 0.495282918214798, 0.48616698384284973, 0.5177008509635925, 0.49509719014167786, 0.4970814883708954, 0.48972654342651367, 0.544765055179596, 0.4799695312976837, 0.47670233249664307, 0.5174850821495056, 0.4932423532009125, 0.516647458076477, 0.4988381564617157, 0.5154949426651001, 0.500425398349762, 0.5259166955947876, 0.5429208874702454, 0.48233598470687866, 0.4911573529243469, 0.4847131073474884, 0.5275972485542297, 0.5061674118041992]",1100101101110010110111101100100110000111110010001001010111100011,0010101111100011111000110111111000011000000000111111000000101101
"[0.5099060535430908, 0.5233443379402161, 0.46092021465301514, 0.4930168092250824, 0.5085553526878357, 0.4794327914714813, 0.520333468914032, 0.5185654759407043, 0.4617759883403778, 0.536249577999115, 0.5127233862876892, 0.5094790458679199, 0.4705103039741516, 0.4955165684223175, 0.5073941946029663, 0.4989423453807831, 0.5133257508277893, 0.5024385452270508, 0.48095226287841797, 0.5096595883369446, 0.5014919638633728, 0.5039857029914856, 0.5125832557678223, 0.4978702664375305, 0.514182448387146, 0.5292754769325256, 0.49415358901023865, 0.4894326329231262, 0.5054285526275635, 0.4884868562221527, 0.4989180266857147, 0.5038272738456726, 0.5190975069999695, 0.49599671363830566, 0.4772552251815796, 0.48869773745536804, 0.4619882106781006, 0.5036947727203369, 0.5290337800979614, 0.5066527724266052, 0.5049129724502563, 0.5089075565338135, 0.495282918214798, 0.4861670434474945, 0.5177007913589478, 0.4950971305370331, 0.4970814883708954, 0.48972657322883606, 0.5447649359703064, 0.4799695312976837, 0.47670236229896545, 0.5174850225448608, 0.4932423532009125, 0.5166473388671875, 0.4988381564617157, 0.5154949426651001, 0.500425398349762, 0.5259166359901428, 0.5429207682609558, 0.48233598470687866, 0.4911573529243469, 0.4847131669521332, 0.5275971293449402, 0.5061673521995544]",1100101101110010110111101100100110000111110010001001010111100011,0100111100111100010110110101101111000100111111000011011111000001
