Test Loss: 0.6941061019897461
Bit-Level Accuracy: 49.02%
prediction,predicted_bits,actual_bits
"[0.5199239253997803, 0.5296291708946228, 0.5230764746665955, 0.491600900888443, 0.5106884241104126, 0.489389568567276, 0.5034736394882202, 0.5167510509490967, 0.493276447057724, 0.4964407682418823, 0.4933542013168335, 0.5046764016151428, 0.5104809403419495, 0.49770382046699524, 0.4737897217273712, 0.5017364621162415, 0.4670185148715973, 0.49209317564964294, 0.49027544260025024, 0.5045627355575562, 0.511833667755127, 0.489101767539978, 0.4941803812980652, 0.4966951608657837, 0.4973975121974945, 0.5052230358123779, 0.4833672046661377, 0.5070117712020874, 0.49028250575065613, 0.5314059853553772, 0.4741194546222687, 0.5036250948905945, 0.5194491147994995, 0.4905177652835846, 0.5088929533958435, 0.497505784034729, 0.4884096682071686, 0.5212117433547974, 0.4936198890209198, 0.490398645401001, 0.5064621567726135, 0.4982759952545166, 0.5154659152030945, 0.5014351010322571, 0.4889511466026306, 0.4991782009601593, 0.48936542868614197, 0.5020790696144104, 0.5071786046028137, 0.48414644598960876, 0.5058234930038452, 0.5258980989456177, 0.4923993647098541, 0.48471948504447937, 0.4857914447784424, 0.4862424433231354, 0.4917623996734619, 0.48763537406921387, 0.4917321503162384, 0.49321845173835754, 0.4887664020061493, 0.519129753112793, 0.5145467519760132, 0.520849883556366]",1110101100011001000110000101010110100100101100011011000000000111,1001011000111010111001110000011000100000111111001011110000110001
"[0.5199258923530579, 0.5296316146850586, 0.523077666759491, 0.4915996789932251, 0.5106890797615051, 0.48938608169555664, 0.5034727454185486, 0.5167516469955444, 0.4932776689529419, 0.4964418411254883, 0.49335041642189026, 0.5046764612197876, 0.5104818940162659, 0.4977041184902191, 0.473788321018219, 0.5017361640930176, 0.4670182466506958, 0.49209699034690857, 0.4902774393558502, 0.5045599937438965, 0.511833906173706, 0.48910245299339294, 0.49417972564697266, 0.49669650197029114, 0.4973964989185333, 0.5052242279052734, 0.4833645522594452, 0.507012128829956, 0.4902819097042084, 0.5314054489135742, 0.47412043809890747, 0.5036246180534363, 0.5194492936134338, 0.4905160963535309, 0.5088930130004883, 0.4975077211856842, 0.4884099066257477, 0.5212135910987854, 0.4936205744743347, 0.4903985261917114, 0.5064622759819031, 0.49827486276626587, 0.5154686570167542, 0.501433253288269, 0.4889492988586426, 0.499177485704422, 0.4893639385700226, 0.5020779371261597, 0.5071794390678406, 0.48414599895477295, 0.5058252215385437, 0.5258974432945251, 0.49239957332611084, 0.48471859097480774, 0.48579201102256775, 0.48624223470687866, 0.49176281690597534, 0.4876362383365631, 0.4917307496070862, 0.49322041869163513, 0.4887640178203583, 0.5191300511360168, 0.5145459175109863, 0.5208507180213928]",1110101100011001000110000101010110100100101100011011000000000111,0101101001100100101011001001101110101110101101100111100011111011
"[0.5199230909347534, 0.5296280384063721, 0.5230758190155029, 0.49160152673721313, 0.5106881260871887, 0.48939111828804016, 0.5034740567207336, 0.5167508721351624, 0.4932757616043091, 0.49644023180007935, 0.49335581064224243, 0.504676342010498, 0.5104806423187256, 0.4977036714553833, 0.47379031777381897, 0.5017367005348206, 0.4670187830924988, 0.4920913279056549, 0.490274578332901, 0.5045639872550964, 0.5118334889411926, 0.4891015887260437, 0.4941805303096771, 0.49669450521469116, 0.4973980486392975, 0.5052225589752197, 0.48336854577064514, 0.5070117712020874, 0.4902826249599457, 0.5314061641693115, 0.4741190969944, 0.5036253333091736, 0.5194488763809204, 0.49051859974861145, 0.5088930130004883, 0.4975050687789917, 0.4884096682071686, 0.5212108492851257, 0.4936196506023407, 0.490398645401001, 0.5064621567726135, 0.49827635288238525, 0.5154646039009094, 0.5014358758926392, 0.4889519214630127, 0.4991784393787384, 0.4893661141395569, 0.5020796656608582, 0.5071784853935242, 0.48414668440818787, 0.505823016166687, 0.5258982181549072, 0.492399126291275, 0.48471999168395996, 0.4857911765575409, 0.4862424433231354, 0.49176234006881714, 0.4876350462436676, 0.4917328357696533, 0.4932175278663635, 0.48876744508743286, 0.5191295146942139, 0.5145471692085266, 0.5208492875099182]",1110101100011001000110000101010110100100101100011011000000000111,1001010010101011111101000001110011111110000010101100010101111100
"[0.5199241042137146, 0.5296294689178467, 0.523076593875885, 0.49160078167915344, 0.5106884241104126, 0.48938924074172974, 0.5034735798835754, 0.5167511105537415, 0.4932765066623688, 0.4964408874511719, 0.49335384368896484, 0.5046764016151428, 0.5104809999465942, 0.49770388007164, 0.47378960251808167, 0.5017364025115967, 0.4670184552669525, 0.4920935332775116, 0.49027562141418457, 0.504562497138977, 0.5118337273597717, 0.4891018867492676, 0.4941803216934204, 0.496695339679718, 0.49739745259284973, 0.5052231550216675, 0.483366996049881, 0.5070118308067322, 0.49028244614601135, 0.5314059257507324, 0.4741195738315582, 0.5036250948905945, 0.5194491147994995, 0.49051764607429504, 0.5088929533958435, 0.49750596284866333, 0.48840972781181335, 0.5212118625640869, 0.4936199486255646, 0.4903985857963562, 0.5064621567726135, 0.49827587604522705, 0.5154661536216736, 0.5014349222183228, 0.48895102739334106, 0.4991781413555145, 0.48936524987220764, 0.5020789504051208, 0.5071787238121033, 0.484146386384964, 0.5058236718177795, 0.5258980393409729, 0.4923993647098541, 0.48471948504447937, 0.4857914447784424, 0.4862424433231354, 0.4917624592781067, 0.4876354932785034, 0.49173203110694885, 0.49321863055229187, 0.48876625299453735, 0.5191298127174377, 0.5145466923713684, 0.5208499431610107]",1110101100011001000110000101010110100100101100011011000000000111,1101011100000111011000011010001000011111011011011000001100001110
"[0.5199254155158997, 0.5296309590339661, 0.5230775475502014, 0.4915999174118042, 0.510688841342926, 0.4893868863582611, 0.5034729838371277, 0.5167514681816101, 0.49327749013900757, 0.49644172191619873, 0.49335139989852905, 0.5046764612197876, 0.5104816555976868, 0.49770399928092957, 0.47378864884376526, 0.5017361640930176, 0.46701809763908386, 0.492095947265625, 0.49027693271636963, 0.5045605897903442, 0.5118340253829956, 0.48910224437713623, 0.4941798448562622, 0.49669626355171204, 0.4973967373371124, 0.5052238702774048, 0.48336508870124817, 0.5070119500160217, 0.4902823269367218, 0.5314056277275085, 0.4741201102733612, 0.503624677658081, 0.5194494724273682, 0.4905166029930115, 0.5088930130004883, 0.4975070655345917, 0.48840978741645813, 0.5212129950523376, 0.493620365858078, 0.4903985261917114, 0.5064622163772583, 0.49827516078948975, 0.5154678225517273, 0.5014339089393616, 0.48894989490509033, 0.4991777837276459, 0.4893641471862793, 0.5020781755447388, 0.5071790218353271, 0.4841460585594177, 0.5058245658874512, 0.5258978605270386, 0.4923996329307556, 0.48471882939338684, 0.48579180240631104, 0.4862423837184906, 0.4917626976966858, 0.48763588070869446, 0.4917309284210205, 0.49321994185447693, 0.4887647032737732, 0.5191299915313721, 0.5145460367202759, 0.5208507180213928]",1110101100011001000110000101010110100100101100011011000000000111,0110101000100101011111100001111011101110011101111100001000001010
"[0.5199247002601624, 0.5296302437782288, 0.5230770707130432, 0.4916003942489624, 0.5106886029243469, 0.4893880784511566, 0.5034732818603516, 0.5167512893676758, 0.4932769238948822, 0.4964412450790405, 0.4933526813983917, 0.5046764016151428, 0.5104813575744629, 0.4977039396762848, 0.47378918528556824, 0.5017362833023071, 0.4670182466506958, 0.4920947253704071, 0.4902762472629547, 0.5045616626739502, 0.5118338465690613, 0.4891021251678467, 0.4941800832748413, 0.4966958165168762, 0.4973970949649811, 0.5052235126495361, 0.48336610198020935, 0.507011890411377, 0.490282267332077, 0.5314057469367981, 0.4741199016571045, 0.5036249160766602, 0.5194492936134338, 0.49051710963249207, 0.5088929533958435, 0.4975064694881439, 0.48840978741645813, 0.5212124586105347, 0.4936201274394989, 0.4903985261917114, 0.5064622163772583, 0.4982755780220032, 0.5154669284820557, 0.5014343857765198, 0.4889504611492157, 0.4991779625415802, 0.48936474323272705, 0.5020785927772522, 0.5071789026260376, 0.48414623737335205, 0.5058241486549377, 0.5258979201316833, 0.4923994839191437, 0.4847191572189331, 0.48579156398773193, 0.4862423837184906, 0.49176257848739624, 0.48763570189476013, 0.49173155426979065, 0.493219256401062, 0.48876550793647766, 0.5191299319267273, 0.5145463943481445, 0.5208503007888794]",1110101100011001000110000101010110100100101100011011000000000111,1110111011100100000111101000010000110000100110110000001010110010
"[0.5199249982833862, 0.5296305418014526, 0.5230772495269775, 0.49160027503967285, 0.5106886625289917, 0.489387571811676, 0.5034731030464172, 0.5167513489723206, 0.4932771921157837, 0.49644148349761963, 0.4933522343635559, 0.5046764612197876, 0.5104814767837524, 0.49770399928092957, 0.4737889766693115, 0.5017362236976624, 0.467018187046051, 0.4920952618122101, 0.4902765452861786, 0.504561185836792, 0.511833906173706, 0.4891021251678467, 0.49418002367019653, 0.49669602513313293, 0.49739697575569153, 0.5052236318588257, 0.4833657145500183, 0.507011890411377, 0.4902823865413666, 0.5314056873321533, 0.4741199314594269, 0.5036247968673706, 0.5194493532180786, 0.4905169606208801, 0.5088929533958435, 0.497506707906723, 0.48840978741645813, 0.521212637424469, 0.49362024664878845, 0.4903985261917114, 0.5064621567726135, 0.49827539920806885, 0.5154672861099243, 0.5014342069625854, 0.4889502227306366, 0.4991779029369354, 0.48936450481414795, 0.5020784139633179, 0.5071789026260376, 0.4841461777687073, 0.5058243274688721, 0.5258979201316833, 0.49239957332611084, 0.48471903800964355, 0.4857916831970215, 0.4862424433231354, 0.491762638092041, 0.4876357614994049, 0.49173128604888916, 0.4932195544242859, 0.488765150308609, 0.5191299915313721, 0.5145462155342102, 0.5208504796028137]",1110101100011001000110000101010110100100101100011011000000000111,1001010010000010111010100001001011110000011001001010111010011011
"[0.519923746585846, 0.5296289920806885, 0.5230763554573059, 0.49160102009773254, 0.510688304901123, 0.4893897473812103, 0.5034737586975098, 0.5167510509490967, 0.49327632784843445, 0.4964406490325928, 0.4933544397354126, 0.504676342010498, 0.5104809403419495, 0.49770376086235046, 0.4737898111343384, 0.5017365217208862, 0.46701857447624207, 0.4920928180217743, 0.4902752637863159, 0.5045629739761353, 0.511833667755127, 0.4891018867492676, 0.49418044090270996, 0.4966951012611389, 0.49739769101142883, 0.5052229762077332, 0.4833675026893616, 0.5070118308067322, 0.49028244614601135, 0.5314059257507324, 0.47411951422691345, 0.503625214099884, 0.51944899559021, 0.4905179738998413, 0.5088929533958435, 0.49750566482543945, 0.48840978741645813, 0.521211564540863, 0.49361976981163025, 0.4903985261917114, 0.5064621567726135, 0.4982759952545166, 0.5154656767845154, 0.5014352202415466, 0.48895129561424255, 0.4991782009601593, 0.48936551809310913, 0.5020791292190552, 0.5071786642074585, 0.48414644598960876, 0.50582355260849, 0.5258980989456177, 0.4923992455005646, 0.4847196042537689, 0.4857913553714752, 0.4862424433231354, 0.4917624592781067, 0.48763537406921387, 0.49173223972320557, 0.4932182729244232, 0.4887666404247284, 0.519129753112793, 0.5145468711853027, 0.5208497643470764]",1110101100011001000110000101010110100100101100011011000000000111,0010001011101001111000010011101100001000001000001011110100110000
"[0.5199261903762817, 0.5296317338943481, 0.523077666759491, 0.4915996491909027, 0.5106892585754395, 0.4893857538700104, 0.5034725069999695, 0.5167516469955444, 0.4932778477668762, 0.4964420795440674, 0.4933497905731201, 0.504676342010498, 0.5104820132255554, 0.49770423769950867, 0.47378823161125183, 0.5017362236976624, 0.4670184552669525, 0.4920976758003235, 0.49027779698371887, 0.5045594573020935, 0.5118337869644165, 0.48910245299339294, 0.4941796064376831, 0.49669674038887024, 0.4973963797092438, 0.5052244067192078, 0.4833641052246094, 0.5070121884346008, 0.4902820289134979, 0.5314053297042847, 0.47412046790122986, 0.5036244988441467, 0.5194491744041443, 0.49051591753959656, 0.5088929533958435, 0.4975081980228424, 0.48840996623039246, 0.521213948726654, 0.4936208128929138, 0.49039873480796814, 0.5064622163772583, 0.498274564743042, 0.5154691338539124, 0.5014329552650452, 0.4889489710330963, 0.4991774260997772, 0.4893637001514435, 0.5020777583122253, 0.5071796774864197, 0.4841461181640625, 0.5058255195617676, 0.525897204875946, 0.49239957332611084, 0.4847185015678406, 0.4857923090457916, 0.48624226450920105, 0.49176302552223206, 0.4876365065574646, 0.49173063039779663, 0.4932207763195038, 0.48876357078552246, 0.5191299319267273, 0.5145456194877625, 0.520850658416748]",1110101100011001000110000101010110100100101100011011000000000111,0101100000101111100111101001110011111100011110001110110110001000
"[0.5199253559112549, 0.5296308994293213, 0.5230774879455566, 0.49160003662109375, 0.5106887817382812, 0.48938700556755066, 0.5034729838371277, 0.5167514681816101, 0.493277370929718, 0.49644166231155396, 0.4933515191078186, 0.5046764612197876, 0.510481595993042, 0.49770399928092957, 0.47378870844841003, 0.5017362236976624, 0.46701815724372864, 0.49209582805633545, 0.49027687311172485, 0.5045607686042786, 0.5118339657783508, 0.48910224437713623, 0.4941798448562622, 0.49669626355171204, 0.4973967969417572, 0.5052238702774048, 0.4833652675151825, 0.5070120096206665, 0.490282267332077, 0.5314056277275085, 0.474120169878006, 0.5036247372627258, 0.5194494128227234, 0.49051666259765625, 0.5088929533958435, 0.4975070059299469, 0.48840978741645813, 0.5212129950523376, 0.493620365858078, 0.4903985261917114, 0.5064622163772583, 0.4982752203941345, 0.5154677629470825, 0.5014339089393616, 0.48894989490509033, 0.4991777241230011, 0.48936426639556885, 0.5020782351493835, 0.5071790814399719, 0.4841461181640625, 0.505824625492096, 0.5258978009223938, 0.49239957332611084, 0.4847188889980316, 0.48579180240631104, 0.4862423241138458, 0.4917626976966858, 0.48763594031333923, 0.4917309880256653, 0.4932198226451874, 0.48876482248306274, 0.5191300511360168, 0.5145460963249207, 0.5208505988121033]",1110101100011001000110000101010110100100101100011011000000000111,1001001001011100101010010010100111011001100111011011010101100011
