Test Loss: 1.4450684785842896
Bit-Level Accuracy: 51.57%
prediction,predicted_bits,actual_bits
"[0.003739905310794711, 0.9962002635002136, 6.6368224906909745e-06, 0.9834330081939697, 0.3573988080024719, 0.936775803565979, 0.009360593743622303, 0.013863055035471916, 1.0, 0.21795761585235596, 0.2993703782558441, 0.8709627389907837, 0.5151960849761963, 0.8673665523529053, 0.03516293689608574, 0.15080735087394714, 0.9115212559700012, 0.9949483871459961, 0.8770087361335754, 0.9456381797790527, 0.9731127023696899, 0.9738282561302185, 0.0028149676509201527, 0.9949467778205872, 0.0451948456466198, 0.790134847164154, 0.9143437147140503, 0.8061679601669312, 0.991874635219574, 0.011475042439997196, 0.041671980172395706, 0.0008158513228408992, 0.9579062461853027, 0.979089617729187, 0.10472237318754196, 0.5598686337471008, 0.0031232237815856934, 0.8215956091880798, 0.9922921657562256, 0.9831410646438599, 0.09297750890254974, 0.9998623132705688, 0.9999992847442627, 0.04125372692942619, 0.019037457183003426, 0.8195722699165344, 0.577902615070343, 0.1895601749420166, 0.9996015429496765, 0.027750788256525993, 0.026820600032806396, 0.9839820265769958, 0.8589073419570923, 0.2185680866241455, 0.04333686828613281, 0.3426491618156433, 0.010400350205600262, 0.3042077124118805, 0.9002089500427246, 0.9424044489860535, 0.004492464475333691, 0.7476487755775452, 0.516991913318634, 0.9992462396621704]",0101010010011100111111010111100011010111011001101001100000110111,0101010011100010011110001010011110011111101111010001001000001100
"[0.7113527059555054, 0.021623559296131134, 0.6202697157859802, 0.17922846972942352, 0.4992235004901886, 0.9978606104850769, 0.5641677975654602, 0.9069342613220215, 0.28823545575141907, 0.21020828187465668, 0.19655407965183258, 0.07475800067186356, 0.006774934474378824, 0.919945240020752, 0.8985424637794495, 0.0040567186661064625, 0.9317236542701721, 0.8250835537910461, 0.14279355108737946, 0.04368988797068596, 0.09056234359741211, 0.2647538185119629, 0.6400620937347412, 0.9984664916992188, 0.10773785412311554, 0.07342979311943054, 0.41631731390953064, 0.9806619882583618, 0.010355131700634956, 0.9962129592895508, 0.7271223664283752, 0.05479909107089043, 0.9936955571174622, 0.4823603332042694, 0.9999802112579346, 0.9998195767402649, 0.5340297222137451, 0.04415549710392952, 0.8559049367904663, 0.02183900587260723, 0.46328240633010864, 0.8780540823936462, 0.2414335012435913, 0.7276026606559753, 0.9800036549568176, 0.1746654063463211, 0.06399247795343399, 0.802520215511322, 0.4347188174724579, 0.9312680959701538, 0.2406596839427948, 0.9118359684944153, 0.9466332197189331, 0.16090187430381775, 0.66064453125, 0.9446256160736084, 0.033517587929964066, 0.05740860104560852, 0.5251787304878235, 0.25789690017700195, 0.05175246298313141, 0.6453285813331604, 0.8619848489761353, 0.7225023508071899]",1010011100000110110000110001011010111010010110010101101100100111,1010000100101000111011110010010000100001111010111011011000111001
"[0.5737519264221191, 0.3432239294052124, 0.999107301235199, 0.7949546575546265, 0.943937361240387, 0.987995445728302, 0.9420521855354309, 0.12433683127164841, 0.0134578887373209, 0.31644484400749207, 0.9608486294746399, 0.04993685707449913, 0.9073396325111389, 0.5841745734214783, 0.0937843918800354, 0.8907198309898376, 0.9945758581161499, 0.9693184494972229, 0.11297444999217987, 0.04411226883530617, 0.005052187945693731, 0.6289215087890625, 0.05152052268385887, 0.9999988079071045, 0.006919377483427525, 0.11592963337898254, 0.9946093559265137, 0.9622569680213928, 0.06037609279155731, 0.9392253756523132, 0.04288891330361366, 0.29681089520454407, 0.955445408821106, 0.6922049522399902, 0.9992701411247253, 0.0238287765532732, 0.7384723424911499, 0.8173126578330994, 0.9885733127593994, 0.016743658110499382, 0.7385889887809753, 0.9999760389328003, 0.00018000825366470963, 0.9916411638259888, 0.9451306462287903, 0.9768958687782288, 0.9973952770233154, 0.3156002163887024, 0.9839330911636353, 0.4727155566215515, 0.9921045303344727, 0.8370531797409058, 0.06574700772762299, 0.09417804330587387, 0.6285117268562317, 0.6401299238204956, 0.024793259799480438, 0.14136891067028046, 0.9983008503913879, 0.9112746119499207, 0.08136481046676636, 0.8473891019821167, 0.6760510802268982, 0.031709231436252594]",1011111000101101110001010011010011101110110111101011001100110110,1011110001110011110101010010000011001111010000110001010101100110
"[0.6308250427246094, 0.36930760741233826, 0.9913803935050964, 0.4565792977809906, 0.0032874734606593847, 0.999868631362915, 0.3321262001991272, 0.7439410090446472, 0.999977707862854, 0.0011186826741322875, 0.2720373272895813, 0.5315529108047485, 0.37932640314102173, 0.15748295187950134, 0.4561355412006378, 0.8506645560264587, 0.6728351712226868, 0.7623885273933411, 0.2531699240207672, 0.8520330786705017, 0.9063540101051331, 0.3851214647293091, 0.0012016674736514688, 0.9266574382781982, 0.8774256706237793, 0.9273568987846375, 0.18333834409713745, 0.8739727139472961, 0.3476415276527405, 0.24825581908226013, 0.005837862845510244, 0.368785560131073, 0.008172844536602497, 0.9178118705749512, 0.9217369556427002, 0.0008451012545265257, 0.37423819303512573, 0.01623670756816864, 0.8150676488876343, 0.8750180602073669, 0.3558589220046997, 0.7191089391708374, 0.008545865304768085, 0.5835082530975342, 0.9386532306671143, 0.7086887359619141, 0.9473515152931213, 0.32966649532318115, 0.8798577785491943, 0.002861043903976679, 0.061725914478302, 0.41330745816230774, 0.39403560757637024, 0.7021072506904602, 0.17056922614574432, 0.9862739443778992, 0.24713988602161407, 0.6852344870567322, 0.1251438558101654, 0.23256659507751465, 0.7174593806266785, 0.9839837551116943, 0.9536905884742737, 0.9855749607086182]",1010010110010001110110011101000001100011010111101000010101001111,1000101010100000001110000111101101110001000001011110011110011010
"[0.7043871879577637, 0.12759444117546082, 0.9920476078987122, 0.934135913848877, 0.9244505167007446, 0.9878645539283752, 0.9699169397354126, 0.8452171683311462, 0.9820684790611267, 0.00016130629228428006, 0.2784774899482727, 0.6404537558555603, 0.23491695523262024, 0.13590766489505768, 0.8764541745185852, 0.029965680092573166, 0.8218048214912415, 0.013978471048176289, 0.08078927546739578, 0.01681080088019371, 0.011181848123669624, 0.9901099801063538, 0.04300495982170105, 0.23916912078857422, 0.14919039607048035, 0.9996261596679688, 0.14868493378162384, 0.9702081680297852, 0.8617494702339172, 0.6012978553771973, 0.0012966662179678679, 0.9546555280685425, 0.03115374594926834, 0.21290235221385956, 0.9355114102363586, 0.00019758798589464277, 0.7997151613235474, 0.8124809265136719, 0.07503781467676163, 0.02765394188463688, 0.022357480600476265, 0.0022907548118382692, 0.9038533568382263, 0.3946530818939209, 0.8564375638961792, 0.5907105207443237, 0.046410106122493744, 0.9020694494247437, 0.8148655891418457, 0.0734914094209671, 0.8902072310447693, 0.7706413865089417, 0.7750185132026672, 0.9424176812171936, 0.934960663318634, 0.9444881081581116, 0.9540739059448242, 0.7803964018821716, 0.710167407989502, 0.9966944456100464, 0.9647234678268433, 0.9735918045043945, 0.6623575687408447, 0.7722870111465454]",1011111110010010100001000101110100101100001011011011111111111111,1101000100100110100110111001101000010100011101010100010111111100
"[0.6633569002151489, 0.37882038950920105, 0.29493916034698486, 0.025228723883628845, 0.7518225312232971, 0.27230432629585266, 0.6925047039985657, 0.21807359158992767, 0.6045472621917725, 0.04273629188537598, 0.07097360491752625, 0.05723975598812103, 0.019405178725719452, 0.1893853396177292, 0.6471593976020813, 0.38962671160697937, 0.927093505859375, 0.7677239775657654, 0.8878790140151978, 0.0013603009283542633, 0.8364157676696777, 0.993175208568573, 0.18149437010288239, 0.9440932273864746, 0.6638587117195129, 0.8428770303726196, 0.9827122688293457, 0.9537570476531982, 0.9484591484069824, 0.3153369128704071, 0.05347048118710518, 0.8450800776481628, 0.5674037933349609, 0.015369108878076077, 0.9294115900993347, 0.44852644205093384, 0.07810719311237335, 0.21347856521606445, 0.055320654064416885, 0.7311864495277405, 0.4687368869781494, 0.001606465200893581, 0.21570974588394165, 0.9076262712478638, 0.35768067836761475, 0.5720414519309998, 0.877047061920166, 0.7931926250457764, 0.1039837896823883, 0.7072911858558655, 0.968185305595398, 0.8054510354995728, 0.6096757650375366, 0.02275591529905796, 0.3824993371963501, 0.8706853985786438, 0.34403887391090393, 0.4823538362979889, 0.24168792366981506, 0.9889062643051147, 0.8568879961967468, 0.9976298809051514, 0.28148627281188965, 0.9760923385620117]",1000101010000010111011011111100110100001000101110111100100011101,1110011101000010100011011011111010101110100111111110000100110010
"[0.9635589122772217, 0.9150718450546265, 0.3201694190502167, 0.13800013065338135, 0.6594565510749817, 0.9528651237487793, 0.9937909245491028, 0.7349295616149902, 0.974047839641571, 0.006841460708528757, 0.38744813203811646, 0.0003917242574971169, 0.16055023670196533, 0.38186773657798767, 0.056807488203048706, 0.4202938377857208, 0.9975569248199463, 0.138189435005188, 0.44481322169303894, 3.524159546941519e-05, 0.8452771306037903, 0.9145302176475525, 0.014944846741855145, 0.9999998807907104, 0.9264917969703674, 0.8524659276008606, 0.2432219684123993, 0.9987103939056396, 0.7483308911323547, 0.7770329713821411, 0.01116028893738985, 0.19137312471866608, 0.9566101431846619, 0.22270682454109192, 0.9531285166740417, 0.44720086455345154, 0.9120418429374695, 0.9745875000953674, 0.9995368719100952, 0.35088083148002625, 0.06329390406608582, 0.6992477178573608, 0.07464870810508728, 0.8177126049995422, 0.4857642352581024, 0.9298298954963684, 0.9621989130973816, 0.07007385790348053, 0.49464136362075806, 0.9961001873016357, 0.9531848430633545, 0.008413911797106266, 0.038557715713977814, 0.0283949077129364, 0.2944463789463043, 0.6803891658782959, 0.014981118962168694, 0.5175637006759644, 0.9925265312194824, 0.978133499622345, 0.038080114871263504, 0.9796015024185181, 0.1731186807155609, 0.3338106870651245]",1100111110000000100011011101110010101110010101100110000101110100,1010010100101100011000001101001001101111011110100110001111010101
"[0.9682407975196838, 0.3632511794567108, 0.05038517713546753, 0.9948455095291138, 0.21199415624141693, 0.9595213532447815, 0.73345947265625, 0.9761596918106079, 0.9804930090904236, 0.034111592918634415, 0.5402981638908386, 0.05710859224200249, 0.9065463542938232, 0.3560170829296112, 0.005766963120549917, 0.5262140035629272, 0.49830636382102966, 0.7372927069664001, 0.7133761644363403, 0.07753671705722809, 0.8790797591209412, 0.5691150426864624, 0.9597343802452087, 0.9880490899085999, 0.016444357112050056, 0.8233455419540405, 0.973026692867279, 0.13220278918743134, 0.31628769636154175, 0.3629900813102722, 0.7123919725418091, 0.7773321866989136, 0.37783199548721313, 0.74265056848526, 0.986514151096344, 0.002076860284432769, 0.3423426151275635, 0.9484144449234009, 0.1441693753004074, 0.8973307013511658, 0.16127309203147888, 0.0005308780237101018, 0.026226326823234558, 0.9788746237754822, 0.8043350577354431, 0.38804373145103455, 0.22516027092933655, 0.9851539731025696, 0.9979876279830933, 0.036508288234472275, 0.07844466716051102, 0.7716410160064697, 0.10454078018665314, 0.44260716438293457, 0.005669437814503908, 0.9989249110221863, 0.6236620545387268, 0.47285017371177673, 0.9372537732124329, 0.9953626394271851, 0.876164436340332, 0.07018440216779709, 0.03270312398672104, 0.028710056096315384]",1001011110101001011011110110001101100101000110011001000110111000,0010101101100110011111011100000011101011010111000000010010110110
"[0.899031937122345, 0.556161105632782, 0.9998206496238708, 0.15029087662696838, 0.9202106595039368, 0.951598584651947, 0.6242653727531433, 0.5182559490203857, 0.621828019618988, 0.002476896159350872, 0.9698428511619568, 0.7559305429458618, 0.380053848028183, 0.21026228368282318, 0.08579440414905548, 0.20450326800346375, 0.7873881459236145, 0.050122953951358795, 0.17432273924350739, 0.9993639588356018, 0.8455355167388916, 0.2989986538887024, 0.9781064987182617, 0.2844499349594116, 0.38690727949142456, 0.4626733958721161, 0.7250598669052124, 0.14182132482528687, 0.16687826812267303, 0.006170939654111862, 0.28716087341308594, 0.8464442491531372, 0.5781233310699463, 0.0014473467599600554, 0.2174111008644104, 0.013545210473239422, 0.9668171405792236, 0.9470779895782471, 0.3990136981010437, 0.1430623084306717, 0.8301239013671875, 0.9975323677062988, 0.813267171382904, 0.0014503621496260166, 0.4019682705402374, 0.07277172803878784, 0.9979852437973022, 0.4164918065071106, 0.008055630140006542, 0.3493967354297638, 0.8543922901153564, 0.9969910383224487, 0.44190627336502075, 0.9984862208366394, 0.6704819798469543, 0.9945549964904785, 0.44549867510795593, 0.5139458775520325, 0.03479248285293579, 0.9579026103019714, 0.16546693444252014, 0.9363462328910828, 0.06985049694776535, 0.00497365090996027]",1110111110110000100110100010000110001100111000100011011101010100,0110000111000110100111100110011110111001000001001001110100010101
"[0.6251001954078674, 0.06569808721542358, 0.7982144951820374, 0.26723137497901917, 0.9230814576148987, 0.9863499999046326, 0.04360741004347801, 0.15507517755031586, 0.8999760150909424, 0.11675115674734116, 0.5602562427520752, 0.03283135965466499, 0.5360209941864014, 0.8035791516304016, 0.753886878490448, 0.03573967143893242, 0.2682039141654968, 0.6772168874740601, 0.055061787366867065, 0.8953723907470703, 0.13839839398860931, 0.2896521985530853, 0.5637834072113037, 0.7654007077217102, 0.30641970038414, 0.7616782784461975, 0.7057197690010071, 0.14741912484169006, 0.4038631319999695, 0.9900259971618652, 0.7093070149421692, 0.01095958799123764, 0.15181143581867218, 0.9164145588874817, 0.9987112283706665, 0.9999773502349854, 0.8530358076095581, 0.03921004757285118, 0.2736135423183441, 0.12282668799161911, 0.7933984994888306, 0.8936905860900879, 0.08471277356147766, 0.9223961234092712, 0.8533147573471069, 0.0990472137928009, 0.7634056210517883, 0.08158790320158005, 0.9983324408531189, 0.9757217764854431, 0.8592811226844788, 0.9194436073303223, 0.6828799843788147, 0.4702187776565552, 0.587445855140686, 0.8824025988578796, 0.7644805312156677, 0.016369877383112907, 0.286738783121109, 0.7942039966583252, 0.5372018814086914, 0.8753672242164612, 0.9683974385261536, 0.16619695723056793]",1010110010101110010100110110011001111000110110101111101110011110,1010011000000010111011101111000101010010001101111110110111101111
