prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.5099964141845703, 0.5195704102516174, 0.5195501446723938, 0.5095431804656982, 0.49774298071861267, 0.4866971969604492, 0.4873841404914856, 0.502882719039917, 0.5136523246765137, 0.505591094493866, 0.4725607931613922, 0.4867694079875946, 0.5232526063919067, 0.49206310510635376, 0.505441427230835, 0.48944446444511414, 0.5099109411239624, 0.48990070819854736, 0.5226852893829346, 0.49720799922943115, 0.4785524010658264, 0.5162807703018188, 0.5159994959831238, 0.5355671644210815, 0.5054073333740234, 0.4979396462440491, 0.5445775985717773, 0.5149312615394592, 0.4890731871128082, 0.48857563734054565, 0.4796883761882782, 0.5051707625389099, 0.4817828834056854, 0.4986545443534851, 0.48919305205345154, 0.4831315875053406, 0.5084509253501892, 0.4922037720680237, 0.4855169355869293, 0.491914838552475, 0.5109351277351379, 0.495271772146225, 0.4852235019207001, 0.4630531966686249, 0.5013694167137146, 0.5013330578804016, 0.5173895359039307, 0.49073830246925354, 0.49566149711608887, 0.5224450826644897, 0.49109190702438354, 0.5062116980552673, 0.4943249821662903, 0.47783589363098145, 0.5029574036598206, 0.5004574656486511, 0.48395976424217224, 0.515477180480957, 0.5243210196495056, 0.503810703754425, 0.5099037885665894, 0.4896622598171234, 0.4862958788871765, 0.5008394718170166]",1111000111001010101001111011000100001000100011100101001101111001,1010100000000101000101010000100110101100000110010110101100010000,X,ޤ_	,0.5986029523556469,48.4375
"[0.5099964141845703, 0.5195704102516174, 0.5195501446723938, 0.5095431804656982, 0.49774298071861267, 0.4866971969604492, 0.4873841404914856, 0.502882719039917, 0.5136523246765137, 0.505591094493866, 0.4725607931613922, 0.4867694079875946, 0.5232526063919067, 0.49206310510635376, 0.505441427230835, 0.48944446444511414, 0.5099109411239624, 0.48990070819854736, 0.5226852893829346, 0.49720799922943115, 0.4785524010658264, 0.5162807703018188, 0.5159994959831238, 0.5355671644210815, 0.5054073333740234, 0.4979396462440491, 0.5445775985717773, 0.5149312615394592, 0.4890731871128082, 0.48857563734054565, 0.4796883761882782, 0.5051707625389099, 0.4817828834056854, 0.4986545443534851, 0.48919305205345154, 0.4831315875053406, 0.5084509253501892, 0.4922037720680237, 0.4855169355869293, 0.491914838552475, 0.5109351277351379, 0.495271772146225, 0.4852235019207001, 0.4630531966686249, 0.5013694167137146, 0.5013330578804016, 0.5173895359039307, 0.49073830246925354, 0.49566149711608887, 0.5224450826644897, 0.49109190702438354, 0.5062116980552673, 0.4943249821662903, 0.47783589363098145, 0.5029574036598206, 0.5004574656486511, 0.48395976424217224, 0.515477180480957, 0.5243210196495056, 0.503810703754425, 0.5099037885665894, 0.4896622598171234, 0.4862958788871765, 0.5008394718170166]",1111000111001010101001111011000100001000100011100101001101111001,0001010010101011000101010010010011111010100110011011111100010000,X,|]ug,0.6825508502157654,46.875
"[0.5099964141845703, 0.5195704102516174, 0.5195501446723938, 0.5095431804656982, 0.49774298071861267, 0.4866971969604492, 0.4873841404914856, 0.502882719039917, 0.5136523246765137, 0.505591094493866, 0.4725607931613922, 0.4867694079875946, 0.5232526063919067, 0.49206310510635376, 0.505441427230835, 0.48944446444511414, 0.5099109411239624, 0.48990070819854736, 0.5226852893829346, 0.49720799922943115, 0.4785524010658264, 0.5162807703018188, 0.5159994959831238, 0.5355671644210815, 0.5054073333740234, 0.4979396462440491, 0.5445775985717773, 0.5149312615394592, 0.4890731871128082, 0.48857563734054565, 0.4796883761882782, 0.5051707625389099, 0.4817828834056854, 0.4986545443534851, 0.48919305205345154, 0.4831315875053406, 0.5084509253501892, 0.4922037720680237, 0.4855169355869293, 0.491914838552475, 0.5109351277351379, 0.495271772146225, 0.4852235019207001, 0.4630531966686249, 0.5013694167137146, 0.5013330578804016, 0.5173895359039307, 0.49073830246925354, 0.49566149711608887, 0.5224450826644897, 0.49109190702438354, 0.5062116980552673, 0.4943249821662903, 0.47783589363098145, 0.5029574036598206, 0.5004574656486511, 0.48395976424217224, 0.515477180480957, 0.5243210196495056, 0.503810703754425, 0.5099037885665894, 0.4896622598171234, 0.4862958788871765, 0.5008394718170166]",1111000111001010101001111011000100001000100011100101001101111001,0001110010011010011101110111001001101001110111010110111000011110,X,pTO2,0.7520905842891169,50.0
"[0.5099964141845703, 0.5195704102516174, 0.5195501446723938, 0.5095431804656982, 0.49774298071861267, 0.4866971969604492, 0.4873841404914856, 0.502882719039917, 0.5136523246765137, 0.505591094493866, 0.4725607931613922, 0.4867694079875946, 0.5232526063919067, 0.49206310510635376, 0.505441427230835, 0.48944446444511414, 0.5099109411239624, 0.48990070819854736, 0.5226852893829346, 0.49720799922943115, 0.4785524010658264, 0.5162807703018188, 0.5159994959831238, 0.5355671644210815, 0.5054073333740234, 0.4979396462440491, 0.5445775985717773, 0.5149312615394592, 0.4890731871128082, 0.48857563734054565, 0.4796883761882782, 0.5051707625389099, 0.4817828834056854, 0.4986545443534851, 0.48919305205345154, 0.4831315875053406, 0.5084509253501892, 0.4922037720680237, 0.4855169355869293, 0.491914838552475, 0.5109351277351379, 0.495271772146225, 0.4852235019207001, 0.4630531966686249, 0.5013694167137146, 0.5013330578804016, 0.5173895359039307, 0.49073830246925354, 0.49566149711608887, 0.5224450826644897, 0.49109190702438354, 0.5062116980552673, 0.4943249821662903, 0.47783589363098145, 0.5029574036598206, 0.5004574656486511, 0.48395976424217224, 0.515477180480957, 0.5243210196495056, 0.503810703754425, 0.5099037885665894, 0.4896622598171234, 0.4862958788871765, 0.5008394718170166]",1111000111001010101001111011000100001000100011100101001101111001,1001100111000001111011010110101111101011110100011011011001001010,X,X;wG=,0.7492610440152637,46.875
"[0.5099964141845703, 0.5195704102516174, 0.5195501446723938, 0.5095431804656982, 0.49774298071861267, 0.4866971969604492, 0.4873841404914856, 0.502882719039917, 0.5136523246765137, 0.505591094493866, 0.4725607931613922, 0.4867694079875946, 0.5232526063919067, 0.49206310510635376, 0.505441427230835, 0.48944446444511414, 0.5099109411239624, 0.48990070819854736, 0.5226852893829346, 0.49720799922943115, 0.4785524010658264, 0.5162807703018188, 0.5159994959831238, 0.5355671644210815, 0.5054073333740234, 0.4979396462440491, 0.5445775985717773, 0.5149312615394592, 0.4890731871128082, 0.48857563734054565, 0.4796883761882782, 0.5051707625389099, 0.4817828834056854, 0.4986545443534851, 0.48919305205345154, 0.4831315875053406, 0.5084509253501892, 0.4922037720680237, 0.4855169355869293, 0.491914838552475, 0.5109351277351379, 0.495271772146225, 0.4852235019207001, 0.4630531966686249, 0.5013694167137146, 0.5013330578804016, 0.5173895359039307, 0.49073830246925354, 0.49566149711608887, 0.5224450826644897, 0.49109190702438354, 0.5062116980552673, 0.4943249821662903, 0.47783589363098145, 0.5029574036598206, 0.5004574656486511, 0.48395976424217224, 0.515477180480957, 0.5243210196495056, 0.503810703754425, 0.5099037885665894, 0.4896622598171234, 0.4862958788871765, 0.5008394718170166]",1111000111001010101001111011000100001000100011100101001101111001,0010100101000101010110011000001010011100100000010101001000101100,X,cF*,0.6126312626744189,50.0
"[0.5099964141845703, 0.5195704102516174, 0.5195501446723938, 0.5095431804656982, 0.49774298071861267, 0.4866971969604492, 0.4873841404914856, 0.502882719039917, 0.5136523246765137, 0.505591094493866, 0.4725607931613922, 0.4867694079875946, 0.5232526063919067, 0.49206310510635376, 0.505441427230835, 0.48944446444511414, 0.5099109411239624, 0.48990070819854736, 0.5226852893829346, 0.49720799922943115, 0.4785524010658264, 0.5162807703018188, 0.5159994959831238, 0.5355671644210815, 0.5054073333740234, 0.4979396462440491, 0.5445775985717773, 0.5149312615394592, 0.4890731871128082, 0.48857563734054565, 0.4796883761882782, 0.5051707625389099, 0.4817828834056854, 0.4986545443534851, 0.48919305205345154, 0.4831315875053406, 0.5084509253501892, 0.4922037720680237, 0.4855169355869293, 0.491914838552475, 0.5109351277351379, 0.495271772146225, 0.4852235019207001, 0.4630531966686249, 0.5013694167137146, 0.5013330578804016, 0.5173895359039307, 0.49073830246925354, 0.49566149711608887, 0.5224450826644897, 0.49109190702438354, 0.5062116980552673, 0.4943249821662903, 0.47783589363098145, 0.5029574036598206, 0.5004574656486511, 0.48395976424217224, 0.515477180480957, 0.5243210196495056, 0.503810703754425, 0.5099037885665894, 0.4896622598171234, 0.4862958788871765, 0.5008394718170166]",1111000111001010101001111011000100001000100011100101001101111001,0100000000000101001001101111000111110110001111000011010000100000,X,#;Kx,0.6246631949423656,48.4375
"[0.5099964141845703, 0.5195704102516174, 0.5195501446723938, 0.5095431804656982, 0.49774298071861267, 0.4866971969604492, 0.4873841404914856, 0.502882719039917, 0.5136523246765137, 0.505591094493866, 0.4725607931613922, 0.4867694079875946, 0.5232526063919067, 0.49206310510635376, 0.505441427230835, 0.48944446444511414, 0.5099109411239624, 0.48990070819854736, 0.5226852893829346, 0.49720799922943115, 0.4785524010658264, 0.5162807703018188, 0.5159994959831238, 0.5355671644210815, 0.5054073333740234, 0.4979396462440491, 0.5445775985717773, 0.5149312615394592, 0.4890731871128082, 0.48857563734054565, 0.4796883761882782, 0.5051707625389099, 0.4817828834056854, 0.4986545443534851, 0.48919305205345154, 0.4831315875053406, 0.5084509253501892, 0.4922037720680237, 0.4855169355869293, 0.491914838552475, 0.5109351277351379, 0.495271772146225, 0.4852235019207001, 0.4630531966686249, 0.5013694167137146, 0.5013330578804016, 0.5173895359039307, 0.49073830246925354, 0.49566149711608887, 0.5224450826644897, 0.49109190702438354, 0.5062116980552673, 0.4943249821662903, 0.47783589363098145, 0.5029574036598206, 0.5004574656486511, 0.48395976424217224, 0.515477180480957, 0.5243210196495056, 0.503810703754425, 0.5099037885665894, 0.4896622598171234, 0.4862958788871765, 0.5008394718170166]",1111000111001010101001111011000100001000100011100101001101111001,1001111000011101010110011001111100101111011011010000000111101101,X,gRQt,0.7464993868241305,40.625
"[0.5099964141845703, 0.5195704102516174, 0.5195501446723938, 0.5095431804656982, 0.49774298071861267, 0.4866971969604492, 0.4873841404914856, 0.502882719039917, 0.5136523246765137, 0.505591094493866, 0.4725607931613922, 0.4867694079875946, 0.5232526063919067, 0.49206310510635376, 0.505441427230835, 0.48944446444511414, 0.5099109411239624, 0.48990070819854736, 0.5226852893829346, 0.49720799922943115, 0.4785524010658264, 0.5162807703018188, 0.5159994959831238, 0.5355671644210815, 0.5054073333740234, 0.4979396462440491, 0.5445775985717773, 0.5149312615394592, 0.4890731871128082, 0.48857563734054565, 0.4796883761882782, 0.5051707625389099, 0.4817828834056854, 0.4986545443534851, 0.48919305205345154, 0.4831315875053406, 0.5084509253501892, 0.4922037720680237, 0.4855169355869293, 0.491914838552475, 0.5109351277351379, 0.495271772146225, 0.4852235019207001, 0.4630531966686249, 0.5013694167137146, 0.5013330578804016, 0.5173895359039307, 0.49073830246925354, 0.49566149711608887, 0.5224450826644897, 0.49109190702438354, 0.5062116980552673, 0.4943249821662903, 0.47783589363098145, 0.5029574036598206, 0.5004574656486511, 0.48395976424217224, 0.515477180480957, 0.5243210196495056, 0.503810703754425, 0.5099037885665894, 0.4896622598171234, 0.4862958788871765, 0.5008394718170166]",1111000111001010101001111011000100001000100011100101001101111001,0001111110001011111010111111110111110000111000111001001000101100,X,3P,0.7635481964597224,51.5625
"[0.5099964141845703, 0.5195704102516174, 0.5195501446723938, 0.5095431804656982, 0.49774298071861267, 0.4866971969604492, 0.4873841404914856, 0.502882719039917, 0.5136523246765137, 0.505591094493866, 0.4725607931613922, 0.4867694079875946, 0.5232526063919067, 0.49206310510635376, 0.505441427230835, 0.48944446444511414, 0.5099109411239624, 0.48990070819854736, 0.5226852893829346, 0.49720799922943115, 0.4785524010658264, 0.5162807703018188, 0.5159994959831238, 0.5355671644210815, 0.5054073333740234, 0.4979396462440491, 0.5445775985717773, 0.5149312615394592, 0.4890731871128082, 0.48857563734054565, 0.4796883761882782, 0.5051707625389099, 0.4817828834056854, 0.4986545443534851, 0.48919305205345154, 0.4831315875053406, 0.5084509253501892, 0.4922037720680237, 0.4855169355869293, 0.491914838552475, 0.5109351277351379, 0.495271772146225, 0.4852235019207001, 0.4630531966686249, 0.5013694167137146, 0.5013330578804016, 0.5173895359039307, 0.49073830246925354, 0.49566149711608887, 0.5224450826644897, 0.49109190702438354, 0.5062116980552673, 0.4943249821662903, 0.47783589363098145, 0.5029574036598206, 0.5004574656486511, 0.48395976424217224, 0.515477180480957, 0.5243210196495056, 0.503810703754425, 0.5099037885665894, 0.4896622598171234, 0.4862958788871765, 0.5008394718170166]",1111000111001010101001111011000100001000100011100101001101111001,1010010111111001101110011101000110001000111000000111000100000000,X,"/L.""",0.6645765735894966,59.375
"[0.5099964141845703, 0.5195704102516174, 0.5195501446723938, 0.5095431804656982, 0.49774298071861267, 0.4866971969604492, 0.4873841404914856, 0.502882719039917, 0.5136523246765137, 0.505591094493866, 0.4725607931613922, 0.4867694079875946, 0.5232526063919067, 0.49206310510635376, 0.505441427230835, 0.48944446444511414, 0.5099109411239624, 0.48990070819854736, 0.5226852893829346, 0.49720799922943115, 0.4785524010658264, 0.5162807703018188, 0.5159994959831238, 0.5355671644210815, 0.5054073333740234, 0.4979396462440491, 0.5445775985717773, 0.5149312615394592, 0.4890731871128082, 0.48857563734054565, 0.4796883761882782, 0.5051707625389099, 0.4817828834056854, 0.4986545443534851, 0.48919305205345154, 0.4831315875053406, 0.5084509253501892, 0.4922037720680237, 0.4855169355869293, 0.491914838552475, 0.5109351277351379, 0.495271772146225, 0.4852235019207001, 0.4630531966686249, 0.5013694167137146, 0.5013330578804016, 0.5173895359039307, 0.49073830246925354, 0.49566149711608887, 0.5224450826644897, 0.49109190702438354, 0.5062116980552673, 0.4943249821662903, 0.47783589363098145, 0.5029574036598206, 0.5004574656486511, 0.48395976424217224, 0.515477180480957, 0.5243210196495056, 0.503810703754425, 0.5099037885665894, 0.4896622598171234, 0.4862958788871765, 0.5008394718170166]",1111000111001010101001111011000100001000100011100101001101111001,1000101001010111001001100111111101001011111000011001001100101110,X,m3Tc,0.7295360209080579,46.875
