prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.9999998807907104, 0.9999998807907104, 0.9999998807907104, 0.6432756781578064, 0.722919762134552, 0.6951026320457458, 0.5383749604225159, 0.4298960566520691, 2.5313528340120683e-07, 0.9989526271820068, 0.9993314743041992, 0.7633943557739258, 0.3959375321865082, 0.4542546570301056, 0.6554959416389465, 0.8014369010925293, 0.9999997615814209, 0.000254349346505478, 0.00020554025832097977, 0.4550178349018097, 0.7356371283531189, 0.26793256402015686, 0.4361141324043274, 0.5303730964660645, 0.9999998807907104, 0.9988439083099365, 0.9990689158439636, 0.9938854575157166, 0.002414388582110405, 0.9954053163528442, 0.9971592426300049, 0.9934576153755188, 0.9999998807907104, 0.9993745684623718, 0.00040845779585652053, 0.0003113401180598885, 0.0003079629095736891, 0.9988540410995483, 0.997820258140564, 0.9955272078514099, 1.0, 6.706665590172634e-05, 0.9999696016311646, 2.853959631465841e-05, 2.6870180590776727e-05, 0.0016161150997504592, 0.997093677520752, 0.9986562728881836, 2.8966715603928606e-07, 0.000127499588415958, 0.9998676776885986, 0.9999524354934692, 0.9999415874481201, 0.9997671246528625, 0.9977274537086487, 0.9987921118736267, 0.9999998807907104, 2.9486557195923524e-07, 7.964185044784244e-08, 1.3258693343232153e-07, 0.9999998807907104, 0.0005911990301683545, 0.0007621791446581483, 0.9995483756065369]",1111111001110011100010011111011111000111101000110011111110001001,1111100101111001100110111111011111000111101000110011111110001001,ceu?????,dog?????,0.9581470600339707,89.0625
"[1.0, 1.0, 1.0, 0.7251552939414978, 0.9727247357368469, 0.6245989203453064, 0.6350082755088806, 0.5261502265930176, 2.8779714722482197e-10, 1.0, 1.0, 0.8434861302375793, 0.48337090015411377, 0.5437511801719666, 0.7401333451271057, 0.60648113489151, 1.0, 7.156374159933421e-09, 3.6670591008203246e-09, 0.7948398590087891, 0.7800308465957642, 0.46067237854003906, 0.39973196387290955, 0.7489999532699585, 1.0, 3.115191020697239e-07, 1.5233558769978117e-07, 0.7889371514320374, 0.3183441758155823, 0.4690088629722595, 0.616457462310791, 0.6333807110786438, 1.0, 2.8059921532985754e-06, 0.9999961853027344, 0.32588380575180054, 0.3791423439979553, 0.6181350350379944, 0.7881378531455994, 0.5045696496963501, 1.0, 2.9440691378113115e-06, 0.9999960660934448, 5.388221325119957e-05, 2.5244005428248784e-06, 0.9999985694885254, 1.997133222175762e-05, 0.9999301433563232, 2.2512551545172954e-10, 1.3285166744481103e-08, 1.0, 1.0, 1.0, 1.7185207070724573e-06, 3.9053234104358125e-06, 0.9999524354934692, 1.0, 3.5336039649891404e-10, 9.335834189050374e-11, 4.076299367494762e-11, 1.0, 0.9999953508377075, 0.999995231628418, 0.999977707862854]",1111111101110111100110011001001110100111101001010011100110001111,1111111101111010100111011001110010101001101001010011100110001111,baeae???,blank???,0.9268174367902983,82.8125
"[0.9993922710418701, 0.9989652633666992, 0.9993247985839844, 0.5301524996757507, 0.6835731863975525, 0.49857214093208313, 0.5227473974227905, 0.44466835260391235, 0.0009811451891437173, 0.9972757697105408, 0.9976361989974976, 0.6288758516311646, 0.4478757083415985, 0.4259032905101776, 0.5052245259284973, 0.5559272170066833, 0.9989006519317627, 0.004219657275825739, 0.0038273988757282495, 0.7949278354644775, 0.5555817484855652, 0.4679909646511078, 0.4203188419342041, 0.6865490078926086, 0.9991125464439392, 0.0092056505382061, 0.0095737399533391, 0.5230295062065125, 0.47168922424316406, 0.5552449226379395, 0.5586292743682861, 0.4829379916191101, 0.9990735054016113, 0.9825946688652039, 0.01729610748589039, 0.019296973943710327, 0.013793996535241604, 0.9970446228981018, 0.992214024066925, 0.04566923901438713, 0.9992558360099792, 0.003881147364154458, 0.9959088563919067, 0.0044710999354720116, 0.004286439158022404, 0.014484529383480549, 0.9798184633255005, 0.035387009382247925, 0.001041880575940013, 0.0029131420888006687, 0.9973852038383484, 0.9965881109237671, 0.9967472553253174, 0.9821134209632874, 0.9766656756401062, 0.02966102585196495, 0.9992108345031738, 0.0009106164216063917, 0.0009401144925504923, 0.0007543143583461642, 0.9991902709007263, 0.018063925206661224, 0.02261301688849926, 0.027855169028043747]",1111101001110011100110011001011011000110101000100011111010001000,1111100101111001100110011000000111000110101000100011111010001000,geed????,does????,0.9271253399989292,87.5
"[0.9999996423721313, 0.9999991655349731, 0.9999994039535522, 0.8542238473892212, 0.8840101361274719, 0.6336411833763123, 0.48013874888420105, 0.43445706367492676, 1.0399353413959034e-06, 0.999982476234436, 0.999982476234436, 0.8534017205238342, 0.5193011164665222, 0.46889838576316833, 0.6469283103942871, 0.7638038396835327, 0.999998927116394, 5.19627719768323e-05, 5.597479685093276e-05, 0.5574566125869751, 0.7266331911087036, 0.516849935054779, 0.5397506952285767, 0.5485716462135315, 0.9999992847442627, 9.017077536555007e-05, 9.43370396271348e-05, 0.6188596487045288, 0.4005149304866791, 0.4925774037837982, 0.7627907395362854, 0.6093006730079651, 0.9999992847442627, 8.572807564632967e-05, 0.9999179840087891, 0.17482209205627441, 0.4849872887134552, 0.5920414328575134, 0.7129479646682739, 0.5974510908126831, 0.9999992847442627, 0.999970555305481, 3.612287764553912e-05, 0.16673336923122406, 0.40000733733177185, 0.18102817237377167, 0.5980180501937866, 0.6727348566055298, 9.093690778172459e-07, 0.9994034767150879, 0.0006719547091051936, 0.49195390939712524, 0.6198729276657104, 0.7782732844352722, 0.8112903237342834, 0.39055582880973816, 0.9999995231628418, 1.186075564874045e-06, 7.041174967525876e-07, 7.016293466222123e-07, 0.9999994039535522, 0.9999097585678101, 0.000554822210688144, 0.9987473487854004]",1111110001111011100111111001001110100111110000110100111010001101,1111110001111011100111011000100010101011110010000101110110001101,amcaeet?,amazing?,0.8853700703974543,79.6875
"[1.0, 1.0, 1.0, 0.6286574006080627, 0.8207672238349915, 0.22247277200222015, 0.6231779456138611, 0.5522124767303467, 1.05576229681889e-17, 1.0, 1.0, 0.9960997104644775, 0.32038289308547974, 0.6269748210906982, 0.9090126752853394, 0.9972203969955444, 1.0, 4.550030599688448e-13, 2.1411601062049784e-13, 0.9328012466430664, 0.35677051544189453, 0.06190304830670357, 0.4881892204284668, 0.12631730735301971, 1.0, 1.280360928390678e-09, 7.474321161993203e-10, 0.8280718326568604, 0.27611273527145386, 0.9634478092193604, 0.9815165996551514, 0.32648590207099915, 1.0, 1.0, 2.9298416991119236e-13, 1.375480892379377e-12, 3.351911847040978e-13, 1.0, 1.0, 3.433575912481501e-08, 1.0, 2.8060475289388466e-14, 1.0, 3.0784623033250705e-14, 1.0569809052530035e-14, 1.0350287250535106e-12, 1.0, 1.0789167337321715e-09, 5.788410989708769e-18, 9.973298804920403e-15, 1.0, 1.0, 1.0, 1.0, 1.0, 4.308110534978482e-10, 1.0, 2.842141713124531e-18, 2.8657554448662355e-18, 1.1842432569240458e-18, 1.0, 5.903391382504342e-13, 5.286694259448721e-12, 2.3838750418114785e-10]",1111101101110111100100001001011011000110101000100011111010001000,1110111101111111100110001001011111000110101000100011111010001000,fald????,ride????,0.9550559361191449,92.1875
"[0.9999947547912598, 0.9999890327453613, 0.9999918937683105, 0.8186301589012146, 0.8407140970230103, 0.6196144223213196, 0.47849735617637634, 0.43448638916015625, 1.2502769095590338e-05, 0.9998650550842285, 0.9998669624328613, 0.8070030808448792, 0.5119487643241882, 0.4702569544315338, 0.6094551682472229, 0.7183235287666321, 0.9999866485595703, 0.0003279942902736366, 0.0003492087998893112, 0.5523223280906677, 0.7019619345664978, 0.5055730938911438, 0.5280998945236206, 0.5497815608978271, 0.9999905824661255, 0.0005191509262658656, 0.0005492783384397626, 0.5978065729141235, 0.40316975116729736, 0.4962722063064575, 0.7215428352355957, 0.5987528562545776, 0.9999911785125732, 0.0004725894541479647, 0.9995608925819397, 0.2258468121290207, 0.4922246038913727, 0.5629030466079712, 0.6703238487243652, 0.5986241102218628, 0.9999914169311523, 0.9997946619987488, 0.00023884850088506937, 0.22383882105350494, 0.4119654893875122, 0.25081053376197815, 0.5523244142532349, 0.6562299132347107, 1.1488448762975167e-05, 0.9979708790779114, 0.0022666126023977995, 0.4951590299606323, 0.5902442932128906, 0.7339244484901428, 0.7747002840042114, 0.43620985746383667, 0.9999929666519165, 1.3805855815007817e-05, 9.145446711045224e-06, 9.16535373107763e-06, 0.9999915361404419, 0.9995071887969971, 0.002040626248344779, 0.9966359734535217]",1111110001111011100111111001001110100111110000110100111010001101,1111001001100011100010001000000110101011110000100101111110001101,amcaeet?,outside?,0.8601471083236111,75.0
"[1.0, 1.0, 1.0, 0.6445521712303162, 0.7337793707847595, 0.7041071057319641, 0.5425445437431335, 0.43149349093437195, 9.380291743354974e-08, 0.9993559718132019, 0.9995960593223572, 0.778193473815918, 0.39019328355789185, 0.4577741026878357, 0.6713525056838989, 0.8188345432281494, 0.9999998807907104, 0.0001427546376362443, 0.0001130636956077069, 0.4503383934497833, 0.7436871528625488, 0.2571665942668915, 0.43657413125038147, 0.5271439552307129, 1.0, 0.9992386102676392, 0.9993956089019775, 0.995665967464447, 0.0016719938721507788, 0.996766209602356, 0.9981067180633545, 0.9952452778816223, 1.0, 0.9996429681777954, 0.00022298668045550585, 0.00017317981109954417, 0.00017376270261593163, 0.9993064403533936, 0.9986261129379272, 0.9967103004455566, 1.0, 3.297311195638031e-05, 0.9999858140945435, 1.319952843914507e-05, 1.2514089576143306e-05, 0.0010116449557244778, 0.9981381893157959, 0.9991154074668884, 1.0787509552301344e-07, 6.234771717572585e-05, 0.9999343156814575, 0.9999765157699585, 0.9999711513519287, 0.9998712539672852, 0.9984945058822632, 0.9992043375968933, 1.0, 1.0811713480052276e-07, 2.7025960136484173e-08, 4.581453083574161e-08, 1.0, 0.00033822248224169016, 0.0004647011519409716, 0.9997069239616394]",1111111001110011100010011111011111000111101000110011111110001001,1111010101111001100010001111011111000111101000110011111110001001,ceu?????,hot?????,0.9559940700275955,90.625
"[0.9999830722808838, 0.9999666213989258, 0.9999809265136719, 0.5208695530891418, 0.7237405180931091, 0.4834233820438385, 0.5537816882133484, 0.43611547350883484, 3.644887692644261e-05, 0.9998267292976379, 0.9998413324356079, 0.7179425358772278, 0.4267318546772003, 0.4227893650531769, 0.5463439226150513, 0.6477168798446655, 0.9999611377716064, 0.0003822594881057739, 0.0003220914804842323, 0.8588664531707764, 0.5189260244369507, 0.41432884335517883, 0.39303454756736755, 0.6775555610656738, 0.999970555305481, 0.0013511850265786052, 0.0013851679395884275, 0.5504394173622131, 0.473641037940979, 0.6232185959815979, 0.6194401383399963, 0.4487927556037903, 0.9999693632125854, 0.9984064698219299, 0.0014505458530038595, 0.002050694776698947, 0.0012473120586946607, 0.9998540878295898, 0.999347984790802, 0.01106203068047762, 0.9999765157699585, 0.00025772195658646524, 0.999739944934845, 0.0003192111907992512, 0.00030207785312086344, 0.0013984005199745297, 0.9976757168769836, 0.005744652356952429, 3.61396923835855e-05, 0.0001777239522198215, 0.9998446702957153, 0.9997658133506775, 0.9997983574867249, 0.9981861710548401, 0.9973437190055847, 0.004454979673027992, 0.9999756813049316, 3.057139474549331e-05, 3.125080911559053e-05, 2.3502292606281117e-05, 0.9999735355377197, 0.0016213221242651343, 0.0026229112409055233, 0.0037413532845675945]",1111101001110011100110011001011011000110101000100011111010001000,1111100101111001100100111000000011000110101000100011111010001000,geed????,door????,0.9206596529027776,85.9375
"[0.9999997615814209, 0.9999996423721313, 0.9999998807907104, 0.6245472431182861, 0.9336550831794739, 0.6141318082809448, 0.5916172862052917, 0.4658886194229126, 3.530643937210698e-07, 0.9999992847442627, 0.9999986886978149, 0.6759100556373596, 0.48762574791908264, 0.5281583666801453, 0.6431550979614258, 0.4703246057033539, 0.9999994039535522, 3.7727293147327146e-06, 2.110773948515998e-06, 0.7997788786888123, 0.6976526975631714, 0.521438479423523, 0.3767011761665344, 0.8062302470207214, 0.9999997615814209, 3.292293331469409e-05, 2.643822335812729e-05, 0.6654419898986816, 0.41551673412323, 0.4923504590988159, 0.5615920424461365, 0.5373736023902893, 0.9999998807907104, 0.0004471619613468647, 0.9995380640029907, 0.36805489659309387, 0.3531269431114197, 0.7370691299438477, 0.7754180431365967, 0.45626693964004517, 0.9999997615814209, 0.00013582027168013155, 0.999852180480957, 0.0008644067565910518, 0.0001453943259548396, 0.9998158812522888, 0.0009031140943989158, 0.9980736970901489, 3.1533070909972594e-07, 6.800847586418968e-06, 0.9999966621398926, 0.9999910593032837, 0.9999927282333374, 0.00033201216137968004, 0.0005089490441605449, 0.9988033771514893, 0.9999997615814209, 4.469685848107474e-07, 1.9028840370083344e-07, 1.2036070984322578e-07, 0.9999997615814209, 0.9994295239448547, 0.9994649291038513, 0.9993245601654053]",1111111001110110100111011001001110100110101001010011100110001111,1110111001111110100100111000010110101100101001010011100110001111,c?aad???,shown???,0.9141204563386253,84.375
"[1.0, 1.0, 1.0, 0.7951040863990784, 0.9784650802612305, 0.7537330985069275, 0.8744091391563416, 0.4038507342338562, 8.758644851059039e-13, 1.0, 1.0, 0.8833892941474915, 0.3550153076648712, 0.5308618545532227, 0.8157324194908142, 0.8974481225013733, 1.0, 1.0862831467672862e-11, 3.0079286283957174e-11, 0.7809695601463318, 0.5197407007217407, 0.2671256363391876, 0.4793342351913452, 0.2804487943649292, 1.0, 1.8812441188176265e-11, 2.974082091711239e-11, 0.6332211494445801, 0.3392808735370636, 0.5787886381149292, 0.6874739527702332, 0.19906644523143768, 1.0, 6.915686773245611e-11, 1.0, 0.088650643825531, 0.24235910177230835, 0.909286379814148, 0.8924946188926697, 0.8026289343833923, 1.0, 0.9999890327453613, 2.8898455639136955e-05, 0.65537029504776, 0.044733114540576935, 0.37889763712882996, 0.6650440692901611, 0.595495879650116, 1.0680185034972478e-12, 1.3636113571635633e-08, 1.0, 0.9999996423721313, 0.9999998807907104, 6.08507590982299e-08, 1.6691355853026835e-08, 4.8533234803471714e-05, 1.0, 2.4611827333098635e-12, 7.150493305102534e-13, 9.930918527844071e-14, 1.0, 1.0, 1.0, 8.126188731694128e-06]",1111111001110111100110001001011010100111110100110011100010001110,1111111001110111100100101001110010101101110100100011100010001110,caddeu??,cannot??,0.9304553420110526,89.0625
