prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.4899316728115082, 0.49001970887184143, 0.5265892744064331, 0.5100153684616089, 0.5280861854553223, 0.5197948217391968, 0.4935177266597748, 0.49394020438194275, 0.5011028051376343, 0.5130836367607117, 0.5221353769302368, 0.5396395921707153, 0.5021505951881409, 0.522190511226654, 0.5008574724197388, 0.5086033344268799, 0.5101025700569153, 0.4755057394504547, 0.49718719720840454, 0.48900943994522095, 0.5047869682312012, 0.4628458619117737, 0.49540239572525024, 0.47441038489341736, 0.48149019479751587, 0.5081669092178345, 0.4888477623462677, 0.505116879940033, 0.5040290355682373, 0.48731493949890137, 0.4560731053352356, 0.5156748294830322, 0.501721203327179, 0.4853116571903229, 0.5017104148864746, 0.5297171473503113, 0.4831780195236206, 0.5077789425849915, 0.4667915403842926, 0.48700520396232605, 0.49736443161964417, 0.48008736968040466, 0.5017828941345215, 0.46305176615715027, 0.5034983158111572, 0.49274569749832153, 0.4931924045085907, 0.5001522898674011, 0.5094345808029175, 0.4939378499984741, 0.5002267360687256, 0.513378918170929, 0.5143023729324341, 0.48731181025505066, 0.5091339349746704, 0.5146917700767517, 0.4822852909564972, 0.5367254018783569, 0.5008194446563721, 0.505480170249939, 0.5001206994056702, 0.5137986540794373, 0.5055760741233826, 0.5419977903366089]",0011110011111111100010000101100110110100001010011011101101111111,0110101011111001111010010110100011000111110101010011001001111010,̩!D2,ޤ_	,0.7502723938197983,56.25
"[0.4899316728115082, 0.49001970887184143, 0.5265892744064331, 0.5100153684616089, 0.5280861854553223, 0.5197948217391968, 0.4935177266597748, 0.49394020438194275, 0.5011028051376343, 0.5130836367607117, 0.5221353769302368, 0.5396395921707153, 0.5021505951881409, 0.522190511226654, 0.5008574724197388, 0.5086033344268799, 0.5101025700569153, 0.4755057394504547, 0.49718719720840454, 0.48900943994522095, 0.5047869682312012, 0.4628458619117737, 0.49540239572525024, 0.47441038489341736, 0.48149019479751587, 0.5081669092178345, 0.4888477623462677, 0.505116879940033, 0.5040290355682373, 0.48731493949890137, 0.4560731053352356, 0.515674889087677, 0.501721203327179, 0.4853116571903229, 0.5017104148864746, 0.5297171473503113, 0.4831780195236206, 0.5077789425849915, 0.4667915403842926, 0.48700520396232605, 0.49736443161964417, 0.48008736968040466, 0.5017828941345215, 0.46305176615715027, 0.5034983158111572, 0.49274569749832153, 0.4931924045085907, 0.5001522898674011, 0.5094345808029175, 0.4939378499984741, 0.5002267360687256, 0.513378918170929, 0.5143023729324341, 0.48731181025505066, 0.5091339349746704, 0.5146917700767517, 0.4822852909564972, 0.5367254018783569, 0.5008194446563721, 0.505480170249939, 0.5001206994056702, 0.5137986540794373, 0.5055760741233826, 0.5419977903366089]",0011110011111111100010000101100110110100001010011011101101111111,0010011010111100110010011111111101100000111001011001101001101100,̩!D2,|]ug,0.7421076629272034,60.9375
"[0.4899316728115082, 0.49001970887184143, 0.5265892744064331, 0.5100153684616089, 0.5280861854553223, 0.5197948217391968, 0.4935177266597748, 0.49394020438194275, 0.5011028051376343, 0.5130836367607117, 0.5221353769302368, 0.5396395921707153, 0.5021505951881409, 0.522190511226654, 0.5008574724197388, 0.5086033344268799, 0.5101025700569153, 0.4755057394504547, 0.49718719720840454, 0.48900943994522095, 0.5047869682312012, 0.4628458619117737, 0.49540239572525024, 0.47441038489341736, 0.48149019479751587, 0.5081669092178345, 0.4888477623462677, 0.505116879940033, 0.5040290355682373, 0.48731493949890137, 0.4560731053352356, 0.5156748294830322, 0.501721203327179, 0.4853116571903229, 0.5017104148864746, 0.5297171473503113, 0.4831780195236206, 0.5077789425849915, 0.4667915403842926, 0.48700520396232605, 0.49736443161964417, 0.48008736968040466, 0.5017828941345215, 0.46305176615715027, 0.5034983158111572, 0.49274569749832153, 0.4931924045085907, 0.5001522898674011, 0.5094345808029175, 0.4939378499984741, 0.5002267360687256, 0.513378918170929, 0.5143023729324341, 0.48731181025505066, 0.5091339349746704, 0.5146917700767517, 0.4822852909564972, 0.5367254018783569, 0.5008194446563721, 0.505480170249939, 0.5001206994056702, 0.5137986540794373, 0.5055760741233826, 0.5419977903366089]",0011110011111111100010000101100110110100001010011011101101111111,1100100010110100111101110101011011000000001101111110010100000111,̩!D2,pTO2,0.7149080492915315,42.1875
"[0.4899316728115082, 0.49001970887184143, 0.5265892744064331, 0.5100153684616089, 0.5280861854553223, 0.5197948217391968, 0.4935177266597748, 0.49394020438194275, 0.5011028051376343, 0.5130836367607117, 0.5221353769302368, 0.5396395921707153, 0.5021505951881409, 0.522190511226654, 0.5008574724197388, 0.5086033344268799, 0.5101025700569153, 0.4755057394504547, 0.49718719720840454, 0.48900943994522095, 0.5047869682312012, 0.4628458619117737, 0.49540239572525024, 0.47441038489341736, 0.48149019479751587, 0.5081669092178345, 0.4888477623462677, 0.505116879940033, 0.5040290355682373, 0.48731493949890137, 0.4560731053352356, 0.515674889087677, 0.501721203327179, 0.4853116571903229, 0.5017104148864746, 0.5297171473503113, 0.4831780195236206, 0.5077789425849915, 0.4667915403842926, 0.48700520396232605, 0.49736443161964417, 0.48008736968040466, 0.5017828941345215, 0.46305176615715027, 0.5034983158111572, 0.49274569749832153, 0.4931924045085907, 0.5001522898674011, 0.5094345808029175, 0.4939378499984741, 0.5002267360687256, 0.513378918170929, 0.5143023729324341, 0.48731181025505066, 0.5091339349746704, 0.5146917700767517, 0.4822852909564972, 0.5367254018783569, 0.5008194446563721, 0.505480170249939, 0.5001206994056702, 0.5137986540794373, 0.5055760741233826, 0.5419977903366089]",0011110011111111100010000101100110110100001010011011101101111111,1010000110110110101101111001110100000110010000000001101111100101,̩!D2,X;wG=,0.6991398800678935,51.5625
"[0.4899316728115082, 0.49001970887184143, 0.5265892744064331, 0.5100153684616089, 0.5280861854553223, 0.5197948217391968, 0.4935177266597748, 0.49394020438194275, 0.5011028051376343, 0.5130836367607117, 0.5221353769302368, 0.5396395921707153, 0.5021505951881409, 0.522190511226654, 0.5008574724197388, 0.5086033344268799, 0.5101025700569153, 0.4755057394504547, 0.49718719720840454, 0.48900943994522095, 0.5047869682312012, 0.4628458619117737, 0.49540239572525024, 0.47441038489341736, 0.48149019479751587, 0.5081669092178345, 0.4888477623462677, 0.505116879940033, 0.5040290355682373, 0.48731493949890137, 0.4560731053352356, 0.515674889087677, 0.501721203327179, 0.4853116571903229, 0.5017104148864746, 0.5297171473503113, 0.4831780195236206, 0.5077789425849915, 0.4667915403842926, 0.48700520396232605, 0.49736443161964417, 0.48008736968040466, 0.5017828941345215, 0.46305176615715027, 0.5034983158111572, 0.49274569749832153, 0.4931924045085907, 0.5001522898674011, 0.5094345808029175, 0.4939378499984741, 0.5002267360687256, 0.513378918170929, 0.5143023729324341, 0.48731181025505066, 0.5091339349746704, 0.5146917700767517, 0.4822852909564972, 0.5367254018783569, 0.5008194446563721, 0.505480170249939, 0.5001206994056702, 0.5137986540794373, 0.5055760741233826, 0.5419977903366089]",0011110011111111100010000101100110110100001010011011101101111111,0001101110100011011111010100001101100000011110011111000000001110,̩!D2,cF*,0.6907696602297474,51.5625
"[0.4899316728115082, 0.49001970887184143, 0.5265892744064331, 0.5100153684616089, 0.5280861854553223, 0.5197948217391968, 0.4935177266597748, 0.49394020438194275, 0.5011028051376343, 0.5130836367607117, 0.5221353769302368, 0.5396395921707153, 0.5021505951881409, 0.522190511226654, 0.5008574724197388, 0.5086033344268799, 0.5101025700569153, 0.4755057394504547, 0.49718719720840454, 0.48900943994522095, 0.5047869682312012, 0.4628458619117737, 0.49540239572525024, 0.47441038489341736, 0.48149019479751587, 0.5081669092178345, 0.4888477623462677, 0.505116879940033, 0.5040290355682373, 0.48731493949890137, 0.4560731053352356, 0.5156748294830322, 0.501721203327179, 0.4853116571903229, 0.5017104148864746, 0.5297171473503113, 0.4831780195236206, 0.5077789425849915, 0.4667915403842926, 0.48700520396232605, 0.49736443161964417, 0.48008736968040466, 0.5017828941345215, 0.46305176615715027, 0.5034983158111572, 0.49274569749832153, 0.4931924045085907, 0.5001522898674011, 0.5094345808029175, 0.4939378499984741, 0.5002267360687256, 0.513378918170929, 0.5143023729324341, 0.48731181025505066, 0.5091339349746704, 0.5146917700767517, 0.4822852909564972, 0.5367254018783569, 0.5008194446563721, 0.505480170249939, 0.5001206994056702, 0.5137986540794373, 0.5055760741233826, 0.5419977903366089]",0011110011111111100010000101100110110100001010011011101101111111,1000000101100101001101010111011110000100011010111111001010101000,̩!D2,#;Kx,0.6915806121727978,48.4375
"[0.4899316728115082, 0.49001970887184143, 0.5265892744064331, 0.5100153684616089, 0.5280861854553223, 0.5197948217391968, 0.4935177266597748, 0.49394020438194275, 0.5011028051376343, 0.5130836367607117, 0.5221353769302368, 0.5396395921707153, 0.5021505951881409, 0.522190511226654, 0.5008574724197388, 0.5086033344268799, 0.5101025700569153, 0.4755057394504547, 0.49718719720840454, 0.48900943994522095, 0.5047869682312012, 0.4628458619117737, 0.49540239572525024, 0.47441038489341736, 0.48149019479751587, 0.5081669092178345, 0.4888477623462677, 0.505116879940033, 0.5040290355682373, 0.48731493949890137, 0.4560731053352356, 0.5156748294830322, 0.501721203327179, 0.4853116571903229, 0.5017104148864746, 0.5297171473503113, 0.4831780195236206, 0.5077789425849915, 0.4667915403842926, 0.48700520396232605, 0.49736443161964417, 0.48008736968040466, 0.5017828941345215, 0.46305176615715027, 0.5034983158111572, 0.49274569749832153, 0.4931924045085907, 0.5001522898674011, 0.5094346404075623, 0.4939378499984741, 0.5002267360687256, 0.513378918170929, 0.5143023729324341, 0.48731181025505066, 0.5091339349746704, 0.5146917700767517, 0.4822852909564972, 0.5367254018783569, 0.5008194446563721, 0.505480170249939, 0.5001206994056702, 0.5137986540794373, 0.5055760741233826, 0.5419977903366089]",0011110011111111100010000101100110110100001010011011101101111111,0011000010100010011111000101000101011101100011110100010001001110,̩!D2,gRQt,0.6735304491841183,48.4375
"[0.4899316728115082, 0.49001970887184143, 0.5265892744064331, 0.5100153684616089, 0.5280861854553223, 0.5197948217391968, 0.4935177266597748, 0.49394020438194275, 0.5011028051376343, 0.5130836367607117, 0.5221353769302368, 0.5396395921707153, 0.5021505951881409, 0.522190511226654, 0.5008574724197388, 0.5086033344268799, 0.5101025700569153, 0.4755057394504547, 0.49718719720840454, 0.48900943994522095, 0.5047869682312012, 0.4628458619117737, 0.49540239572525024, 0.47441038489341736, 0.48149019479751587, 0.5081669092178345, 0.4888477623462677, 0.505116879940033, 0.5040290355682373, 0.48731493949890137, 0.4560731053352356, 0.5156748294830322, 0.501721203327179, 0.4853116571903229, 0.5017104148864746, 0.5297171473503113, 0.4831780195236206, 0.5077789425849915, 0.4667915403842926, 0.48700520396232605, 0.49736443161964417, 0.48008736968040466, 0.5017828941345215, 0.46305176615715027, 0.5034983158111572, 0.49274569749832153, 0.4931924045085907, 0.5001522898674011, 0.5094346404075623, 0.4939378499984741, 0.5002267360687256, 0.513378918170929, 0.5143023729324341, 0.48731181025505066, 0.5091339349746704, 0.5146917700767517, 0.4822852909564972, 0.5367254018783569, 0.5008194446563721, 0.505480170249939, 0.5001206994056702, 0.5137986540794373, 0.5055760741233826, 0.5419977903366089]",0011110011111111100010000101100110110100001010011011101101111111,1011011100000011100100010001100100100101101010110010100011011110,̩!D2,3P,0.687546934160592,59.375
"[0.4899316728115082, 0.49001970887184143, 0.5265892744064331, 0.5100153684616089, 0.5280861854553223, 0.5197948217391968, 0.4935177266597748, 0.49394020438194275, 0.5011028051376343, 0.5130836367607117, 0.5221353769302368, 0.5396395921707153, 0.5021505951881409, 0.522190511226654, 0.5008574724197388, 0.5086033344268799, 0.5101025700569153, 0.4755057394504547, 0.49718719720840454, 0.48900943994522095, 0.5047869682312012, 0.4628458619117737, 0.49540239572525024, 0.47441038489341736, 0.48149019479751587, 0.5081669092178345, 0.4888477623462677, 0.505116879940033, 0.5040290355682373, 0.48731493949890137, 0.4560731053352356, 0.515674889087677, 0.501721203327179, 0.4853116571903229, 0.5017104148864746, 0.5297171473503113, 0.4831780195236206, 0.5077789425849915, 0.4667915403842926, 0.48700520396232605, 0.49736443161964417, 0.48008736968040466, 0.5017828941345215, 0.46305176615715027, 0.5034983158111572, 0.49274569749832153, 0.4931924045085907, 0.5001522898674011, 0.5094346404075623, 0.4939378499984741, 0.5002267360687256, 0.513378918170929, 0.5143023729324341, 0.48731181025505066, 0.5091339349746704, 0.5146917700767517, 0.4822852909564972, 0.5367254018783569, 0.5008194446563721, 0.505480170249939, 0.5001206994056702, 0.5137986540794373, 0.5055760741233826, 0.5419977903366089]",0011110011111111100010000101100110110100001010011011101101111111,1101110110100000110011100000001100001001111001010111010000011011,̩!D2,"/L.""",0.6817691742932042,43.75
"[0.4899316728115082, 0.49001970887184143, 0.5265892744064331, 0.5100153684616089, 0.5280861854553223, 0.5197948217391968, 0.4935177266597748, 0.49394020438194275, 0.5011028051376343, 0.5130836367607117, 0.5221353769302368, 0.5396395921707153, 0.5021505951881409, 0.522190511226654, 0.5008574724197388, 0.5086033344268799, 0.5101025700569153, 0.4755057394504547, 0.49718719720840454, 0.48900943994522095, 0.5047869682312012, 0.4628458619117737, 0.49540239572525024, 0.47441038489341736, 0.48149019479751587, 0.5081669092178345, 0.4888477623462677, 0.505116879940033, 0.5040290355682373, 0.48731493949890137, 0.4560731053352356, 0.5156748294830322, 0.501721203327179, 0.4853116571903229, 0.5017104148864746, 0.5297171473503113, 0.4831780195236206, 0.5077789425849915, 0.4667915403842926, 0.48700520396232605, 0.49736443161964417, 0.48008736968040466, 0.5017828941345215, 0.46305176615715027, 0.5034983158111572, 0.49274569749832153, 0.4931924045085907, 0.5001522898674011, 0.5094345808029175, 0.4939378499984741, 0.5002267360687256, 0.513378918170929, 0.5143023729324341, 0.48731181025505066, 0.5091339349746704, 0.5146917700767517, 0.4822852909564972, 0.5367254018783569, 0.5008194446563721, 0.505480170249939, 0.5001206994056702, 0.5137986540794373, 0.5055760741233826, 0.5419977903366089]",0011110011111111100010000101100110110100001010011011101101111111,0011110100111001011010100011010000101110011010110110011110110011,̩!D2,m3Tc,0.7416538869627989,54.6875
"[0.4899316728115082, 0.49001970887184143, 0.5265892744064331, 0.5100153684616089, 0.5280861854553223, 0.5197948217391968, 0.4935177266597748, 0.49394020438194275, 0.5011028051376343, 0.5130836367607117, 0.5221353769302368, 0.5396395921707153, 0.5021505951881409, 0.522190511226654, 0.5008574724197388, 0.5086033344268799, 0.5101025700569153, 0.4755057394504547, 0.49718719720840454, 0.48900943994522095, 0.5047869682312012, 0.4628458619117737, 0.49540239572525024, 0.47441038489341736, 0.48149019479751587, 0.5081669092178345, 0.4888477623462677, 0.505116879940033, 0.5040290355682373, 0.48731493949890137, 0.4560731053352356, 0.5156748294830322, 0.501721203327179, 0.4853116571903229, 0.5017104148864746, 0.5297171473503113, 0.4831780195236206, 0.5077789425849915, 0.4667915403842926, 0.48700520396232605, 0.49736443161964417, 0.48008736968040466, 0.5017828941345215, 0.46305176615715027, 0.5034983158111572, 0.49274569749832153, 0.4931924045085907, 0.5001522898674011, 0.5094345808029175, 0.4939378499984741, 0.5002267360687256, 0.513378918170929, 0.5143023729324341, 0.48731181025505066, 0.5091339349746704, 0.5146917700767517, 0.4822852909564972, 0.5367254018783569, 0.5008194446563721, 0.505480170249939, 0.5001206994056702, 0.5137986540794373, 0.5055760741233826, 0.5419977903366089]",0011110011111111100010000101100110110100001010011011101101111111,1101011001010110000001001010110001111011011000000001000100100000,̩!D2,xrBK,0.6221967422183498,42.1875
