Test Loss: 0.69352787733078
Bit-Level Accuracy: 50.88%
prediction,predicted_bits,actual_bits
"[0.5129419565200806, 0.5238361358642578, 0.4599533975124359, 0.49289172887802124, 0.507960319519043, 0.4748637080192566, 0.5219997763633728, 0.5205753445625305, 0.46015504002571106, 0.5369061827659607, 0.5120931267738342, 0.508336067199707, 0.4706766903400421, 0.4931594133377075, 0.5110582113265991, 0.5009275078773499, 0.5135431885719299, 0.501108705997467, 0.4803850054740906, 0.5091390609741211, 0.502623975276947, 0.5012696385383606, 0.5151950716972351, 0.49960649013519287, 0.5135018825531006, 0.5338259339332581, 0.4928770661354065, 0.48820069432258606, 0.5059601068496704, 0.48806822299957275, 0.4967085123062134, 0.5061149597167969, 0.5236943960189819, 0.49599289894104004, 0.473469078540802, 0.4866410195827484, 0.46141618490219116, 0.5056456327438354, 0.531665027141571, 0.5062685608863831, 0.5029304623603821, 0.5095720291137695, 0.49776214361190796, 0.4842841923236847, 0.51653653383255, 0.4943922162055969, 0.49706509709358215, 0.4899744689464569, 0.5479273200035095, 0.4807836413383484, 0.47593599557876587, 0.5206720232963562, 0.4936283230781555, 0.5165379047393799, 0.49937042593955994, 0.5144437551498413, 0.502022922039032, 0.5271828770637512, 0.5474338531494141, 0.4807979166507721, 0.4924103915691376, 0.48235994577407837, 0.5277945399284363, 0.5087869763374329]",1100101101110011110111101100100110000111110010001001010111100011,1100011000011101101011110000100100110101000101110100010011010000
"[0.5129418969154358, 0.523835301399231, 0.459950715303421, 0.49289217591285706, 0.5079609155654907, 0.47486424446105957, 0.5220001935958862, 0.5205755233764648, 0.46015381813049316, 0.5369071960449219, 0.5120933651924133, 0.5083374381065369, 0.47067493200302124, 0.4931591749191284, 0.511057436466217, 0.5009291768074036, 0.5135428309440613, 0.5011073350906372, 0.4803834855556488, 0.5091392397880554, 0.5026255249977112, 0.5012704133987427, 0.515194833278656, 0.49960631132125854, 0.5135021209716797, 0.5338259339332581, 0.49287694692611694, 0.4882018268108368, 0.5059605836868286, 0.48806822299957275, 0.4967079162597656, 0.5061154961585999, 0.5236920714378357, 0.49599331617355347, 0.4734693467617035, 0.4866410791873932, 0.4614160358905792, 0.5056445598602295, 0.5316650867462158, 0.5062696933746338, 0.5029312968254089, 0.5095707774162292, 0.49776214361190796, 0.4842852056026459, 0.5165367126464844, 0.4943928122520447, 0.49706345796585083, 0.4899742007255554, 0.5479281544685364, 0.4807845652103424, 0.47593486309051514, 0.5206706523895264, 0.493627667427063, 0.5165396332740784, 0.4993709623813629, 0.5144433975219727, 0.5020227432250977, 0.5271815657615662, 0.547434389591217, 0.4807964861392975, 0.4924110472202301, 0.4823598265647888, 0.527795135974884, 0.5087860226631165]",1100101101110011110111101100100110000111110010001001010111100011,0000011000101001100110101100010011101001100001000101010000011001
"[0.512942373752594, 0.523837149143219, 0.45995843410491943, 0.492890864610672, 0.50795978307724, 0.4748634994029999, 0.5219992399215698, 0.5205755233764648, 0.46015745401382446, 0.5369040966033936, 0.5120925307273865, 0.5083346366882324, 0.47068071365356445, 0.4931594729423523, 0.5110602378845215, 0.5009245276451111, 0.5135423541069031, 0.5011106729507446, 0.4803885221481323, 0.5091387629508972, 0.5026219487190247, 0.5012686848640442, 0.5151952505111694, 0.4996066689491272, 0.5135011672973633, 0.5338252782821655, 0.49287742376327515, 0.48819825053215027, 0.5059589147567749, 0.4880687892436981, 0.49671027064323425, 0.5061145424842834, 0.5236974358558655, 0.49599239230155945, 0.4734680652618408, 0.48664119839668274, 0.46141624450683594, 0.5056474208831787, 0.5316655039787292, 0.5062675476074219, 0.5029284954071045, 0.5095740556716919, 0.49776166677474976, 0.48428261280059814, 0.5165355205535889, 0.4943907558917999, 0.49706754088401794, 0.48997434973716736, 0.5479262471199036, 0.4807822108268738, 0.4759376645088196, 0.5206748247146606, 0.49363023042678833, 0.5165351033210754, 0.4993695318698883, 0.5144440531730652, 0.502022922039032, 0.5271856784820557, 0.5474324822425842, 0.48079967498779297, 0.492409884929657, 0.4823587238788605, 0.5277945399284363, 0.508787989616394]",1100101101110011110111101100100110000111110010001001010111100011,1000000111100101111111000000100000010110101011011000100010100010
"[0.5129418969154358, 0.5238360166549683, 0.4599529802799225, 0.492891788482666, 0.5079603791236877, 0.47486382722854614, 0.5219998359680176, 0.5205753445625305, 0.46015483140945435, 0.536906361579895, 0.5120931267738342, 0.5083363652229309, 0.4706764221191406, 0.4931594133377075, 0.5110580325126648, 0.5009278059005737, 0.5135431289672852, 0.5011085271835327, 0.4803847372531891, 0.5091390609741211, 0.5026242733001709, 0.5012697577476501, 0.5151950120925903, 0.49960654973983765, 0.5135019421577454, 0.5338259339332581, 0.4928770661354065, 0.48820096254348755, 0.5059601664543152, 0.48806822299957275, 0.49670839309692383, 0.5061150789260864, 0.5236940383911133, 0.4959929585456848, 0.4734691381454468, 0.4866410195827484, 0.46141624450683594, 0.5056454539299011, 0.531665027141571, 0.5062686800956726, 0.5029307007789612, 0.5095718502998352, 0.4977620840072632, 0.484284371137619, 0.5165366530418396, 0.4943923354148865, 0.49706488847732544, 0.4899744689464569, 0.5479273796081543, 0.4807837903499603, 0.47593584656715393, 0.5206717848777771, 0.49362820386886597, 0.5165382027626038, 0.49937042593955994, 0.5144436955451965, 0.502022922039032, 0.5271826386451721, 0.5474339127540588, 0.480797678232193, 0.4924105107784271, 0.48235994577407837, 0.527794599533081, 0.5087868571281433]",1100101101110011110111101100100110000111110010001001010111100011,1000010100111000111000000110110100111000011110101001111100010010
"[0.5129425525665283, 0.5238373279571533, 0.45995914936065674, 0.49289074540138245, 0.50795978307724, 0.4748634994029999, 0.5219992399215698, 0.5205755829811096, 0.4601577818393707, 0.5369039177894592, 0.5120923519134521, 0.5083345174789429, 0.4706812798976898, 0.4931594729423523, 0.5110604763031006, 0.5009241104125977, 0.5135420560836792, 0.501110851764679, 0.4803890883922577, 0.509138822555542, 0.5026217699050903, 0.5012686252593994, 0.5151953101158142, 0.4996066689491272, 0.5135010480880737, 0.533825159072876, 0.4928775429725647, 0.4881979525089264, 0.5059587359428406, 0.48806890845298767, 0.49671050906181335, 0.506114661693573, 0.5236978530883789, 0.49599239230155945, 0.4734678566455841, 0.4866412580013275, 0.46141624450683594, 0.5056477189064026, 0.531665563583374, 0.5062674283981323, 0.5029282569885254, 0.509574294090271, 0.49776148796081543, 0.48428234457969666, 0.5165354013442993, 0.49439048767089844, 0.49706780910491943, 0.48997434973716736, 0.5479261875152588, 0.4807819724082947, 0.4759378433227539, 0.5206753015518188, 0.493630588054657, 0.5165349245071411, 0.499369353055954, 0.5144440531730652, 0.502022922039032, 0.5271860361099243, 0.5474322438240051, 0.4807998836040497, 0.4924098253250122, 0.48235851526260376, 0.5277946591377258, 0.5087881088256836]",1100101101110011110111101100100110000111110010001001010111100011,0111000011111111111110000110110000111011111111010010110100011011
"[0.5129423141479492, 0.5238363742828369, 0.45995500683784485, 0.4928913712501526, 0.5079602003097534, 0.47486382722854614, 0.5219996571540833, 0.5205754637718201, 0.46015575528144836, 0.5369057655334473, 0.5120928883552551, 0.5083358287811279, 0.47067806124687195, 0.4931594729423523, 0.5110588073730469, 0.5009265542030334, 0.513542652130127, 0.50110924243927, 0.48038622736930847, 0.5091390609741211, 0.5026235580444336, 0.5012694597244263, 0.5151951909065247, 0.49960654973983765, 0.513501763343811, 0.5338258147239685, 0.49287718534469604, 0.4882000684738159, 0.505959689617157, 0.4880683720111847, 0.4967089891433716, 0.5061150789260864, 0.5236953496932983, 0.4959927201271057, 0.47346872091293335, 0.48664119839668274, 0.46141624450683594, 0.5056462287902832, 0.5316652059555054, 0.5062682628631592, 0.5029298663139343, 0.5095725655555725, 0.4977618455886841, 0.4842836260795593, 0.516536295413971, 0.49439170956611633, 0.49706581234931946, 0.48997434973716736, 0.5479271411895752, 0.4807831346988678, 0.4759364426136017, 0.5206730365753174, 0.4936290681362152, 0.5165373086929321, 0.49936994910240173, 0.5144438147544861, 0.502022922039032, 0.5271837115287781, 0.5474332571029663, 0.4807983338832855, 0.4924103319644928, 0.482359379529953, 0.5277947187423706, 0.508787214756012]",1100101101110011110111101100100110000111110010001001010111100011,0010000110011111000110011001110111011101010110001010000110001101
"[0.5129415392875671, 0.5238356590270996, 0.4599509835243225, 0.49289217591285706, 0.5079605579376221, 0.47486382722854614, 0.5219998955726624, 0.5205751657485962, 0.4601539373397827, 0.536906898021698, 0.5120934247970581, 0.5083368420600891, 0.4706747829914093, 0.49315935373306274, 0.5110573768615723, 0.5009289979934692, 0.5135436058044434, 0.5011078119277954, 0.4803832471370697, 0.5091391205787659, 0.5026248693466187, 0.501270055770874, 0.515194833278656, 0.4996064305305481, 0.5135021209716797, 0.5338259935379028, 0.49287688732147217, 0.4882018268108368, 0.5059606432914734, 0.48806798458099365, 0.4967077374458313, 0.5061150789260864, 0.523692786693573, 0.4959931969642639, 0.4734695553779602, 0.48664090037345886, 0.46141618490219116, 0.505644679069519, 0.5316647887229919, 0.5062690377235413, 0.5029313564300537, 0.5095711946487427, 0.49776238203048706, 0.4842850863933563, 0.5165368914604187, 0.49439293146133423, 0.4970639944076538, 0.4899744689464569, 0.5479276776313782, 0.48078444600105286, 0.47593528032302856, 0.5206705331802368, 0.4936274290084839, 0.5165390372276306, 0.4993707835674286, 0.5144435167312622, 0.5020229816436768, 0.5271816253662109, 0.5474345088005066, 0.48079714179039, 0.49241068959236145, 0.48236051201820374, 0.5277945399284363, 0.5087864398956299]",1100101101110011110111101100100110000111110010001001010111100011,0000101000000101100001111000110001010111111010011011001011110111
"[0.512942373752594, 0.5238372087478638, 0.4599587321281433, 0.492890864610672, 0.50795978307724, 0.4748633801937103, 0.521999180316925, 0.5205755233764648, 0.460157573223114, 0.5369039177894592, 0.5120924711227417, 0.5083345174789429, 0.47068098187446594, 0.4931594729423523, 0.511060357093811, 0.5009243488311768, 0.5135422945022583, 0.5011107921600342, 0.4803887605667114, 0.5091387629508972, 0.5026217699050903, 0.5012686252593994, 0.5151952505111694, 0.4996066689491272, 0.5135010480880737, 0.533825159072876, 0.49287742376327515, 0.48819807171821594, 0.5059588551521301, 0.48806890845298767, 0.4967103898525238, 0.5061144828796387, 0.523697555065155, 0.49599239230155945, 0.47346797585487366, 0.48664113879203796, 0.46141624450683594, 0.505647599697113, 0.5316655039787292, 0.5062674880027771, 0.5029284358024597, 0.5095742344856262, 0.49776166677474976, 0.484282523393631, 0.5165354013442993, 0.49439069628715515, 0.4970676898956299, 0.48997434973716736, 0.5479260683059692, 0.480782151222229, 0.4759378433227539, 0.5206749439239502, 0.4936303496360779, 0.5165349245071411, 0.4993695318698883, 0.51444411277771, 0.502022922039032, 0.52718585729599, 0.5474324226379395, 0.4807998239994049, 0.492409884929657, 0.4823587238788605, 0.5277945399284363, 0.508787989616394]",1100101101110011110111101100100110000111110010001001010111100011,0010101100101011011110100010111011011111110101100110110101000111
"[0.5129425525665283, 0.5238361358642578, 0.45995479822158813, 0.4928913116455078, 0.5079604983329773, 0.4748641848564148, 0.5219998955726624, 0.520575761795044, 0.4601556360721588, 0.5369060039520264, 0.5120927691459656, 0.5083364248275757, 0.4706781208515167, 0.49315929412841797, 0.5110588073730469, 0.5009267330169678, 0.5135420560836792, 0.5011087656021118, 0.48038649559020996, 0.5091391205787659, 0.5026242136955261, 0.5012697577476501, 0.5151951313018799, 0.49960649013519287, 0.5135017037391663, 0.5338256359100342, 0.4928773045539856, 0.4882001280784607, 0.5059596300125122, 0.488068550825119, 0.4967092275619507, 0.5061153769493103, 0.5236946940422058, 0.49599283933639526, 0.4734686017036438, 0.48664119839668274, 0.46141618490219116, 0.5056461095809937, 0.5316654443740845, 0.5062687397003174, 0.5029298067092896, 0.5095723271369934, 0.49776166677474976, 0.4842838644981384, 0.5165361166000366, 0.49439164996147156, 0.4970654547214508, 0.4899742007255554, 0.5479274392127991, 0.4807831943035126, 0.47593599557876587, 0.5206730961799622, 0.49362918734550476, 0.5165377855300903, 0.4993700683116913, 0.5144436955451965, 0.5020227432250977, 0.5271837115287781, 0.5474332571029663, 0.4807978570461273, 0.4924105703830719, 0.48235884308815, 0.5277951955795288, 0.5087869167327881]",1100101101110011110111101100100110000111110010001001010111100011,0010101111100011111000110111111000011000000000111111000000101101
"[0.5129423141479492, 0.5238363742828369, 0.4599548578262329, 0.49289143085479736, 0.507960319519043, 0.47486382722854614, 0.5219997763633728, 0.5205755233764648, 0.4601556956768036, 0.5369057655334473, 0.5120928883552551, 0.5083359479904175, 0.4706779718399048, 0.4931594133377075, 0.5110588073730469, 0.5009266138076782, 0.5135425925254822, 0.5011090636253357, 0.48038622736930847, 0.5091390013694763, 0.5026237368583679, 0.5012694597244263, 0.5151951909065247, 0.49960649013519287, 0.5135017037391663, 0.5338257551193237, 0.49287718534469604, 0.48820000886917114, 0.5059597492218018, 0.48806843161582947, 0.49670910835266113, 0.5061150789260864, 0.523695170879364, 0.4959927797317505, 0.47346872091293335, 0.4866410791873932, 0.46141618490219116, 0.5056461691856384, 0.5316652655601501, 0.5062684416770935, 0.5029298663139343, 0.5095725059509277, 0.49776190519332886, 0.4842837452888489, 0.5165362358093262, 0.4943917691707611, 0.4970656931400299, 0.48997434973716736, 0.54792720079422, 0.4807831346988678, 0.47593632340431213, 0.5206729769706726, 0.49362900853157043, 0.5165373682975769, 0.4993700683116913, 0.5144438147544861, 0.5020228624343872, 0.5271837711334229, 0.5474334359169006, 0.48079824447631836, 0.4924103319644928, 0.48235929012298584, 0.5277947783470154, 0.508787214756012]",1100101101110011110111101100100110000111110010001001010111100011,0100111100111100010110110101101111000100111111000011011111000001
