Test Loss: 0.7470799684524536
Bit-Level Accuracy: 49.82%
prediction,predicted_bits,actual_bits
"[0.5230017304420471, 0.4911195635795593, 0.3915492594242096, 0.6728286743164062, 0.49037694931030273, 0.6286700367927551, 0.33256620168685913, 0.39269664883613586, 0.6897268891334534, 0.4684125781059265, 0.38362035155296326, 0.17977288365364075, 0.4985736310482025, 0.5331085920333862, 0.6176080107688904, 0.4845914840698242, 0.4918611943721771, 0.43396449089050293, 0.45665380358695984, 0.4433656632900238, 0.4716833829879761, 0.5349832773208618, 0.31392577290534973, 0.46947136521339417, 0.5380774140357971, 0.7320384979248047, 0.43300431966781616, 0.45263010263442993, 0.45231741666793823, 0.46775126457214355, 0.25339439511299133, 0.3735946714878082, 0.6495373845100403, 0.5113043189048767, 0.5145766139030457, 0.5002337694168091, 0.4635447859764099, 0.34946706891059875, 0.5217511653900146, 0.36881375312805176, 0.5218762755393982, 0.4709375500679016, 0.5703352093696594, 0.45290708541870117, 0.36722323298454285, 0.5988655686378479, 0.6016629934310913, 0.473209410905838, 0.7494361400604248, 0.41789916157722473, 0.5174951553344727, 0.3980044424533844, 0.39970827102661133, 0.610205888748169, 0.5788787603378296, 0.4843207597732544, 0.4953591525554657, 0.417161762714386, 0.5717036128044128, 0.5061500072479248, 0.3404773771762848, 0.22579093277454376, 0.49323758482933044, 0.5640468001365662]",1001010010000110000001001100000011110010101001101010011000110001,1110101110111010101110000100111011001111011010001010000110011010
"[0.4909103810787201, 0.17645148932933807, 0.5484201908111572, 0.7275294065475464, 0.49377191066741943, 0.6111724972724915, 0.7522470951080322, 0.7753195762634277, 0.2883867919445038, 0.7742776870727539, 0.6104238629341125, 0.4458082616329193, 0.6061530709266663, 0.6029632091522217, 0.5912599563598633, 0.3831743597984314, 0.5798006653785706, 0.660987377166748, 0.5195485353469849, 0.4334290623664856, 0.6897194385528564, 0.13038167357444763, 0.4070104658603668, 0.5670813322067261, 0.6410970091819763, 0.24075336754322052, 0.43147778511047363, 0.6032505631446838, 0.4597432017326355, 0.27922323346138, 0.3989377021789551, 0.2777233123779297, 0.3226913511753082, 0.41660863161087036, 0.6839065551757812, 0.20970219373703003, 0.7943981289863586, 0.5913012623786926, 0.6511824727058411, 0.6206797361373901, 0.3013349771499634, 0.41200074553489685, 0.4228966236114502, 0.5301331877708435, 0.5976715087890625, 0.4112032949924469, 0.7275623679161072, 0.5485186576843262, 0.16572973132133484, 0.6638171076774597, 0.6679871678352356, 0.28948143124580383, 0.32121559977531433, 0.5595605373382568, 0.43180590867996216, 0.49323850870132446, 0.5508857369422913, 0.4946511685848236, 0.6604214310646057, 0.4141257107257843, 0.5676398277282715, 0.572679877281189, 0.49023035168647766, 0.29149144887924194]",0011011101101110111010011001000000101111000110110110010010101100,0010000100000111010000010001000001101111001110110001011111100000
"[0.7040872573852539, 0.22675958275794983, 0.3136577904224396, 0.8227253556251526, 0.47738775610923767, 0.7639743685722351, 0.41124269366264343, 0.39622732996940613, 0.45383235812187195, 0.4568847119808197, 0.3300832509994507, 0.1401546746492386, 0.655588686466217, 0.6151217222213745, 0.6503388285636902, 0.6348965167999268, 0.43737101554870605, 0.5554171800613403, 0.21799300611019135, 0.4074442386627197, 0.5845650434494019, 0.38010621070861816, 0.24322369694709778, 0.5722697377204895, 0.3957914113998413, 0.5764808654785156, 0.6804142594337463, 0.5735669732093811, 0.43247881531715393, 0.2764189541339874, 0.26066967844963074, 0.20791254937648773, 0.5304680466651917, 0.4148074984550476, 0.5027127861976624, 0.4305729269981384, 0.4881685972213745, 0.3936190605163574, 0.4834354817867279, 0.48709234595298767, 0.5286769270896912, 0.2858971357345581, 0.6260265707969666, 0.6286426782608032, 0.2737502157688141, 0.4446314573287964, 0.5028284192085266, 0.41930174827575684, 0.5952975749969482, 0.3840624690055847, 0.7102263569831848, 0.22778984904289246, 0.4514986276626587, 0.45866507291793823, 0.7134755849838257, 0.5944555997848511, 0.3528221547603607, 0.3125450909137726, 0.5007755160331726, 0.5293099880218506, 0.3779798150062561, 0.26729974150657654, 0.3525282144546509, 0.5028424859046936]",1001010000001111010010010111000010100000101100101010001100110001,0001000100101011110010000101100111000011111011111111011010111010
"[0.4290068745613098, 0.7462244629859924, 0.6897019147872925, 0.4867072105407715, 0.5617083311080933, 0.1542491316795349, 0.47969040274620056, 0.27819281816482544, 0.4861392080783844, 0.3612460196018219, 0.36800095438957214, 0.7422536611557007, 0.4802943468093872, 0.38552582263946533, 0.3483913242816925, 0.4992177188396454, 0.6257147192955017, 0.4366796910762787, 0.4135935306549072, 0.4668739438056946, 0.34584835171699524, 0.5641641616821289, 0.6897200345993042, 0.5630927085876465, 0.554705798625946, 0.5699231028556824, 0.6211385726928711, 0.4062267243862152, 0.61897873878479, 0.6557539701461792, 0.7752256393432617, 0.36840957403182983, 0.46026334166526794, 0.5849494338035583, 0.4924628436565399, 0.5598387122154236, 0.6535670757293701, 0.6068512797355652, 0.3547309637069702, 0.5950860381126404, 0.28427091240882874, 0.5114877223968506, 0.6624794006347656, 0.6906793117523193, 0.36321350932121277, 0.5521590113639832, 0.428359717130661, 0.39493614435195923, 0.4229240119457245, 0.6004925966262817, 0.46884381771087646, 0.5789839625358582, 0.6505520343780518, 0.29135170578956604, 0.44898712635040283, 0.6259624361991882, 0.49018704891204834, 0.5331535339355469, 0.5568169951438904, 0.5990684628486633, 0.7661586403846741, 0.6510201692581177, 0.283357709646225, 0.47059521079063416]",0110100000010000100001111110111001011101011101000101100101111100,1101101110111111110100010011011000110101101111110010000001001111
"[0.3555136024951935, 0.6901892423629761, 0.5290525555610657, 0.3194306194782257, 0.3855096399784088, 0.3647853136062622, 0.6233924627304077, 0.4056648910045624, 0.686049222946167, 0.4922321140766144, 0.6129456162452698, 0.4603983461856842, 0.4638986587524414, 0.5469484329223633, 0.5927527546882629, 0.4812045395374298, 0.5086830258369446, 0.4515754282474518, 0.548470139503479, 0.5895122289657593, 0.34001123905181885, 0.6376671195030212, 0.5939918160438538, 0.33659282326698303, 0.6835784316062927, 0.5461974740028381, 0.3577526807785034, 0.4054173231124878, 0.46822309494018555, 0.579500138759613, 0.3093451261520386, 0.7219321727752686, 0.5889313817024231, 0.6025676131248474, 0.47836822271347046, 0.5393878221511841, 0.5021210312843323, 0.5766047835350037, 0.4344043731689453, 0.31909847259521484, 0.5320531129837036, 0.7044498324394226, 0.3538874685764313, 0.44995594024658203, 0.521804690361023, 0.34805572032928467, 0.5710563063621521, 0.4526284337043762, 0.5465290546417236, 0.6023620963096619, 0.4676007032394409, 0.6784577965736389, 0.30945974588394165, 0.4574120044708252, 0.5545884370803833, 0.5557381510734558, 0.7022174000740051, 0.5143724083900452, 0.5432099103927612, 0.4296827018260956, 0.32894739508628845, 0.5341299772262573, 0.5485135316848755, 0.5920323729515076]",0110001010100110101101101100010111011100110010101101001111100111,1011111101110000010010000111000001100010101111100000111101101010
"[0.5749465227127075, 0.453277051448822, 0.6878488063812256, 0.5055873990058899, 0.5404279828071594, 0.36838623881340027, 0.5272101163864136, 0.5572808384895325, 0.37524089217185974, 0.8248302936553955, 0.5104215145111084, 0.6264567375183105, 0.5284171104431152, 0.4444868266582489, 0.5538488626480103, 0.19156889617443085, 0.6547720432281494, 0.6300585269927979, 0.711635947227478, 0.3443361818790436, 0.3723492920398712, 0.2375238984823227, 0.4950268268585205, 0.49762341380119324, 0.6027774810791016, 0.3585764765739441, 0.32568085193634033, 0.5175775289535522, 0.5513781309127808, 0.5391096472740173, 0.7001156806945801, 0.1667426973581314, 0.534300684928894, 0.5562237501144409, 0.3966808617115021, 0.3768698573112488, 0.6815707683563232, 0.40221279859542847, 0.7478249073028564, 0.39805659651756287, 0.1847677379846573, 0.4850586950778961, 0.547498345375061, 0.4660727083683014, 0.5401090383529663, 0.5169875025749207, 0.6401315927505493, 0.33052965998649597, 0.278186172246933, 0.5684928894042969, 0.3002063035964966, 0.2693273425102234, 0.4291026294231415, 0.5260354280471802, 0.34107059240341187, 0.3045038878917694, 0.5045878291130066, 0.4864666163921356, 0.6649985909461975, 0.583976686000824, 0.5523588061332703, 0.24760383367538452, 0.4090278446674347, 0.2411634922027588]",1011101101111010111000001001111011001010001011100100010010111000,1100001010111010111101110111010011000101000011110010001101001100
"[0.5694915652275085, 0.4032052159309387, 0.3393937945365906, 0.31931939721107483, 0.4108642041683197, 0.7366520762443542, 0.6957717537879944, 0.564152181148529, 0.5245873332023621, 0.5300894379615784, 0.7097047567367554, 0.4217052459716797, 0.711008608341217, 0.6006645560264587, 0.6544449925422668, 0.6043830513954163, 0.3624119758605957, 0.5542067885398865, 0.4578157663345337, 0.6592994928359985, 0.4553118944168091, 0.4490095376968384, 0.267514169216156, 0.3343908190727234, 0.4985627233982086, 0.376333087682724, 0.3776848316192627, 0.5468189120292664, 0.36206090450286865, 0.5302594900131226, 0.24339909851551056, 0.7062784433364868, 0.5778888463973999, 0.507356584072113, 0.404493123292923, 0.44137197732925415, 0.29343393445014954, 0.40504205226898193, 0.30439868569374084, 0.4053129553794861, 0.6873147487640381, 0.5486923456192017, 0.2635454833507538, 0.4718448221683502, 0.6287933588027954, 0.2921011745929718, 0.5602869391441345, 0.4412994384765625, 0.4165317118167877, 0.4120904803276062, 0.5209484100341797, 0.42655038833618164, 0.3446160554885864, 0.5649651288986206, 0.6097376346588135, 0.47842246294021606, 0.6133957505226135, 0.37359559535980225, 0.3276965022087097, 0.42453518509864807, 0.24384354054927826, 0.5097172856330872, 0.578555703163147, 0.5534448027610779]",1000011111101111010100000001010111000000110010100010011010000111,0010110010100100000101001110001101110010011000100100110010110100
"[0.5196110606193542, 0.7265857458114624, 0.4020208418369293, 0.6722182035446167, 0.2747957408428192, 0.6010180115699768, 0.41919100284576416, 0.3844776153564453, 0.8130695819854736, 0.6973228454589844, 0.32674017548561096, 0.2253737896680832, 0.4741421341896057, 0.30013832449913025, 0.712958812713623, 0.3330073356628418, 0.5603805184364319, 0.5911581516265869, 0.5451861619949341, 0.5853525400161743, 0.4769139289855957, 0.6790435314178467, 0.42853429913520813, 0.5138646960258484, 0.5503609776496887, 0.6435161828994751, 0.25907668471336365, 0.499380886554718, 0.5449866056442261, 0.3098466694355011, 0.284186989068985, 0.6034761667251587, 0.39906492829322815, 0.39354467391967773, 0.4410719871520996, 0.5279122591018677, 0.2742478549480438, 0.5239478349685669, 0.2930893301963806, 0.5272433757781982, 0.4056931734085083, 0.6699904203414917, 0.6033644676208496, 0.46330010890960693, 0.38321372866630554, 0.4361695349216461, 0.48282310366630554, 0.31549787521362305, 0.8624243140220642, 0.36277854442596436, 0.27209314703941345, 0.3597618043422699, 0.2771969735622406, 0.6290061473846436, 0.6271077990531921, 0.5665388107299805, 0.5140063166618347, 0.23700129985809326, 0.6718675494194031, 0.5926380753517151, 0.29902034997940063, 0.10931679606437683, 0.3487449288368225, 0.5724484920501709]",1101010011000010111101011100100100010101011000001000011110110001,1101100101010111001011001100100101101101101111011100001000000110
"[0.5420687198638916, 0.384334921836853, 0.7148138880729675, 0.6592176556587219, 0.4433431923389435, 0.5442463755607605, 0.8149041533470154, 0.4936377704143524, 0.38939619064331055, 0.4955938458442688, 0.6354482173919678, 0.3567813038825989, 0.48734843730926514, 0.5423269271850586, 0.5996904969215393, 0.6116090416908264, 0.5832666158676147, 0.5451128482818604, 0.37828344106674194, 0.6823487877845764, 0.46214529871940613, 0.3321625590324402, 0.557028591632843, 0.37674692273139954, 0.26222145557403564, 0.35414665937423706, 0.5796580910682678, 0.6483415961265564, 0.5607457756996155, 0.20680983364582062, 0.538895308971405, 0.7362008094787598, 0.21669040620326996, 0.4496982991695404, 0.6512806415557861, 0.2990751564502716, 0.38811585307121277, 0.49744901061058044, 0.38587984442710876, 0.578628420829773, 0.4286605715751648, 0.4977898895740509, 0.5234280228614807, 0.7253549098968506, 0.5696045160293579, 0.35846656560897827, 0.4757295548915863, 0.47026246786117554, 0.2806137800216675, 0.6951025724411011, 0.7081824541091919, 0.49565932154655457, 0.41869717836380005, 0.5133937001228333, 0.526577353477478, 0.5859010219573975, 0.5057274699211121, 0.5136004686355591, 0.4545309245586395, 0.37761056423187256, 0.4663226008415222, 0.6308782696723938, 0.6020373702049255, 0.5371742844581604]",1011011000100111110100100011101100100001001110000110011111000111,0011101111100000110010101011111101000011111100001000101110010100
"[0.3513683080673218, 0.49519193172454834, 0.6393917202949524, 0.4413297474384308, 0.6704022884368896, 0.3742629885673523, 0.5305808782577515, 0.526989221572876, 0.525756299495697, 0.23378069698810577, 0.7285704612731934, 0.39245060086250305, 0.3799981474876404, 0.718623697757721, 0.4268181025981903, 0.520007312297821, 0.5759456157684326, 0.36516624689102173, 0.46661314368247986, 0.477003276348114, 0.4663003087043762, 0.5168135166168213, 0.5895734429359436, 0.25100773572921753, 0.500819981098175, 0.5780408382415771, 0.686309814453125, 0.47166308760643005, 0.46094176173210144, 0.5041375160217285, 0.5086583495140076, 0.7036661505699158, 0.7504160404205322, 0.730530321598053, 0.6734352111816406, 0.4440211355686188, 0.592659056186676, 0.40153616666793823, 0.7175956964492798, 0.24441541731357574, 0.6863695979118347, 0.5719019770622253, 0.4275820851325989, 0.5018630027770996, 0.5743130445480347, 0.6328492760658264, 0.600976824760437, 0.6025742292404175, 0.4669368267059326, 0.6935024261474609, 0.597845733165741, 0.7659075856208801, 0.49691352248191833, 0.5112563371658325, 0.289306104183197, 0.4244348406791687, 0.5219793319702148, 0.8127055168151855, 0.3142911493778229, 0.3463680148124695, 0.5760477781295776, 0.6856414079666138, 0.8238682746887207, 0.6005837917327881]",0010101110100101100001101110011111101010110111110111010011001111,0100000000101000000100101000010100001011110110010100001110111100
