Test Loss: 0.0009830753551796079
Bit-Level Accuracy: 100.00%
prediction,predicted_bits,actual_bits
"[0.0009684487013146281, 0.001793400151655078, 0.0005726050003431737, 0.001646590419113636, 0.9998568296432495, 0.9991862177848816, 0.9974358677864075, 0.002047283109277487, 0.99988853931427, 0.00047239827108569443, 0.9989816546440125, 0.9998517036437988, 0.9998793601989746, 8.336548489751294e-05, 9.916313865687698e-05, 0.9986120462417603, 0.9998979568481445, 0.0007641015690751374, 0.9998583793640137, 0.9985436201095581, 0.9993353486061096, 0.00025908512179739773, 0.0010971747105941176, 0.0017819477943703532, 0.00010644763824529946, 0.99986732006073, 0.0008952419157139957, 0.9998953342437744, 0.0016984668327495456, 0.9998871088027954, 0.9997089505195618, 0.9997844099998474, 0.9997013211250305, 0.9997876286506653, 0.00011137437832076102, 0.9993113279342651, 0.0012850899947807193, 0.0014064902206882834, 0.0012553564738482237, 0.9985465407371521, 0.0009272816241718829, 0.00014957446546759456, 0.9985055923461914, 0.0001998163788812235, 0.00011217728024348617, 0.00028001281316392124, 0.00039198296144604683, 0.0004860966873820871, 0.9968935251235962, 0.000544590235222131, 0.9988077878952026, 0.0013800713932141662, 0.9999628067016602, 0.0008293366408906877, 0.9991291165351868, 9.241751831723377e-05, 0.9991825222969055, 0.0013699502451345325, 0.9989752769470215, 0.00015477370470762253, 0.9998916387557983, 0.0011293832212686539, 0.9998918771743774, 0.9995855689048767]",0000111010111001101110000101011111010001001000001010101010101011,0000111010111001101110000101011111010001001000001010101010101011
"[3.4557280741864815e-05, 0.9975408315658569, 0.9981359243392944, 0.9980779886245728, 0.9911784529685974, 0.007603426463901997, 0.9999303817749023, 5.7772675063461065e-05, 0.9960556030273438, 0.9999772310256958, 0.0028157748747617006, 0.999113142490387, 4.873865327681415e-05, 0.9999351501464844, 0.9999839067459106, 0.0009774034842848778, 0.9977068901062012, 4.613650162355043e-05, 6.96908391546458e-05, 0.003421526402235031, 0.9998857975006104, 0.999894380569458, 4.5754000893794e-05, 0.9977259039878845, 0.002138489158824086, 6.72290479997173e-05, 0.9976674914360046, 4.922481093672104e-05, 0.9985842704772949, 0.9972695708274841, 0.9977868795394897, 0.00010669561015674844, 0.9988400340080261, 0.9977657794952393, 0.003221868770197034, 0.999964714050293, 0.0001473425218136981, 0.9980456829071045, 0.9952352643013, 0.005640950985252857, 9.095066343434155e-05, 0.005234531592577696, 0.999961256980896, 0.0014447446446865797, 0.007172992918640375, 0.0051370663568377495, 0.9999290704727173, 0.0015613619470968843, 0.9998902082443237, 0.9987646341323853, 0.0026211815420538187, 0.9974223375320435, 4.6382749133044854e-05, 0.996234118938446, 0.999970555305481, 0.004667335189878941, 0.9998825788497925, 0.9971953630447388, 0.003577353898435831, 0.9999418258666992, 6.983745697652921e-05, 0.9944760203361511, 0.9978360533714294, 0.001820510602556169]",0111101011010110100011010010111011010110001000101101011011010110,0111101011010110100011010010111011010110001000101101011011010110
"[0.9988347887992859, 0.9988310933113098, 0.9986969828605652, 0.9964755177497864, 0.99687260389328, 0.001418359111994505, 0.9997462630271912, 4.3455704144435003e-05, 0.9992746710777283, 0.9998712539672852, 0.0007607315201312304, 0.9986635446548462, 9.427652548765764e-05, 0.003029873827472329, 0.0007639541872777045, 0.0016176984645426273, 5.957731627859175e-05, 0.9988197684288025, 0.998348593711853, 0.0029169851914048195, 0.9998410940170288, 0.9997681975364685, 5.687210432370193e-05, 0.00018000825366470963, 0.0006181696662679315, 0.9972589015960693, 0.9963847398757935, 0.00024168239906430244, 0.00016865757061168551, 7.75576991145499e-05, 7.633164204889908e-05, 0.9981252551078796, 0.9996377229690552, 0.9986407160758972, 0.003213603748008609, 0.00044517553760670125, 0.9984337687492371, 0.00015185250958893448, 0.9994188547134399, 0.9998476505279541, 4.990315574104898e-05, 0.003349320264533162, 0.9998965263366699, 0.001208356930874288, 0.9999006986618042, 0.001614489359781146, 0.9998645782470703, 0.9998866319656372, 0.9997147917747498, 0.9976449608802795, 0.9999512434005737, 0.00015441725554410368, 0.9980850219726562, 0.9986993074417114, 0.0012598609318956733, 0.0016432075062766671, 0.9999279975891113, 7.22128024790436e-05, 0.0007842877530492842, 0.0020811439026147127, 0.00013209045573603362, 0.00014481984544545412, 0.9982824325561523, 0.999920129776001]",1111101011010000011011000110000111001011001010111110110010000011,1111101011010000011011000110000111001011001010111110110010000011
"[0.9995933175086975, 4.2209718230878934e-05, 0.00010536313493503258, 5.527097164303996e-05, 0.9975468516349792, 0.0022098771296441555, 0.0009130673133768141, 0.9974364638328552, 0.00015142250049393624, 0.001615011366084218, 0.999981164932251, 0.9967907071113586, 0.9985034465789795, 0.9999750852584839, 0.9998018145561218, 0.9998886585235596, 0.9975559711456299, 2.8511414711829275e-05, 0.9969902038574219, 0.0007811323157511652, 0.0026631534565240145, 0.0030033134389668703, 0.9982140064239502, 0.9969348907470703, 0.001650890801101923, 0.9950478076934814, 7.945897232275456e-05, 7.524562533944845e-05, 0.9969524145126343, 0.9984363913536072, 0.00014798797201365232, 0.9978408813476562, 0.9987233281135559, 0.0001475162716815248, 0.0015572684351354837, 0.0012189617846161127, 0.9968786239624023, 0.9959652423858643, 0.9982012510299683, 0.9999654293060303, 0.00014131281932350248, 0.006420335732400417, 0.00961736124008894, 0.0037887587677687407, 0.9999498128890991, 0.0023875748738646507, 0.0022308125626295805, 0.011783682741224766, 0.9998119473457336, 0.9964397549629211, 0.9999439716339111, 9.93158682831563e-05, 2.4340317395399325e-05, 0.9975220561027527, 0.002312570111826062, 0.0034851774107664824, 0.9999804496765137, 0.0001537061034468934, 0.002574751852080226, 0.0015758736990392208, 0.9976217150688171, 0.9975106716156006, 5.0619612011360005e-05, 0.0017262897454202175]",1000100100111111101000110100110110001111000010001110010010001100,1000100100111111101000110100110110001111000010001110010010001100
"[0.9997168183326721, 0.999576985836029, 0.0016719589475542307, 0.9992407560348511, 0.9990947246551514, 0.9996803998947144, 0.0002328508417122066, 0.00043209403520449996, 0.999600350856781, 0.0008277635206468403, 0.9988856911659241, 0.0007932100561447442, 0.00021563789050560445, 0.9935333728790283, 0.0003241857048124075, 0.9994957447052002, 0.9996545314788818, 0.9986258745193481, 0.9994509816169739, 0.0006861701258458197, 0.998955249786377, 0.0010947061236947775, 0.9993244409561157, 0.9997648596763611, 0.9987615346908569, 0.9998958110809326, 0.9996623992919922, 0.0007546796696260571, 0.0002809093857649714, 0.0006872083758935332, 0.9997387528419495, 0.9996606111526489, 0.002419490832835436, 0.9987529516220093, 0.9995883107185364, 0.9988961219787598, 0.0009601886267773807, 0.9998000264167786, 0.999406099319458, 0.999340832233429, 0.0004049452254548669, 0.998465895652771, 0.00021502567688003182, 0.9992327690124512, 0.0004028631665278226, 0.9990983009338379, 0.00034220534143969417, 0.9988802075386047, 0.0001708543859422207, 0.001181717962026596, 0.999301552772522, 0.00018404568254482, 0.999915361404419, 0.9995032548904419, 0.9988829493522644, 0.9990750551223755, 0.9983103275299072, 0.0008734634029679, 0.9995037317276001, 0.9986903071403503, 0.9998158812522888, 0.9998565912246704, 0.9994452595710754, 8.458320371573791e-05]",1101110010100101111010111110001101110111010101010010111110111110,1101110010100101111010111110001101110111010101010010111110111110
"[0.0004000409389846027, 0.00021229828416835517, 0.9996156692504883, 0.0002115232200594619, 0.00021036030375398695, 0.9999216794967651, 0.0007838066085241735, 0.9990309476852417, 0.0003144346410408616, 0.9998563528060913, 0.0006113193230703473, 0.9994760155677795, 0.9987780451774597, 0.9998136162757874, 0.00037834601243957877, 0.0009289166773669422, 0.998580813407898, 0.9980396628379822, 0.00015294499462470412, 0.0005915690562687814, 0.9998583793640137, 0.0010652447817847133, 5.6763146858429536e-05, 0.9993805885314941, 0.9996751546859741, 0.999330997467041, 9.981184848584235e-05, 0.00017833455058280379, 0.9982110261917114, 0.00014109806215856224, 0.9993347525596619, 0.9988797307014465, 0.9989011287689209, 0.00022240828548092395, 0.0003117232699878514, 0.000591307005379349, 0.00010376512364018708, 8.356414036825299e-05, 0.9988788962364197, 0.9999209642410278, 0.0002756234025582671, 0.0015625420492142439, 0.0009921796154230833, 0.0011934941867366433, 0.0010759547585621476, 0.9996252059936523, 0.9997453093528748, 0.9999212026596069, 0.0005518284160643816, 8.068661554716527e-05, 0.9997859597206116, 5.207447975408286e-05, 0.9984387755393982, 0.9979768395423889, 0.9998828172683716, 0.9998494386672974, 0.0009653593879193068, 0.9995773434638977, 0.0017455908237025142, 0.9998013377189636, 0.9987576007843018, 0.9991974234580994, 0.9983381032943726, 0.0005795418401248753]",0010010101011100110010011100101110000011000001110010111101011110,0010010101011100110010011100101110000011000001110010111101011110
"[0.9993017911911011, 0.999546229839325, 0.9988194108009338, 0.9997217059135437, 0.9990572333335876, 0.9997784495353699, 0.9988492727279663, 0.00041978195076808333, 0.9996125102043152, 0.9997276663780212, 0.9993351101875305, 0.9997822642326355, 0.0003226065309718251, 0.9997798800468445, 0.0007094066822901368, 0.00033309072023257613, 0.9994593262672424, 0.9995102882385254, 0.9992824196815491, 0.9997294545173645, 0.9997735619544983, 0.0003204515960533172, 0.00014541235577780753, 0.0006317583029158413, 0.9993209838867188, 0.9995850920677185, 0.9995317459106445, 0.0002613462565932423, 0.0004562863614410162, 0.9995895028114319, 0.9980806112289429, 0.9990130662918091, 0.9997562766075134, 0.9980290532112122, 0.0011484770802780986, 0.00024213263532146811, 0.0003246069245506078, 0.0003729234158527106, 0.00019787454220931977, 0.00046716633369214833, 0.0002187286881962791, 0.0006396588287316263, 0.9991901516914368, 0.0006025691400282085, 0.9998101592063904, 0.9995957016944885, 0.0005138996639288962, 0.9997190833091736, 0.9995699524879456, 0.9997993111610413, 0.9996562004089355, 0.9995030164718628, 0.0003747713053599, 0.000263391702901572, 0.9996998310089111, 0.0005337910261005163, 0.99968421459198, 0.9992628693580627, 0.00037228831206448376, 0.0007003986393101513, 0.0005348220583982766, 0.9991459846496582, 0.0002153933746740222, 0.9996705055236816]",1111111011110100111110001110011111000000001011011111001011000101,1111111011110100111110001110011111000000001011011111001011000101
"[0.000241649235249497, 0.00020783730724360794, 0.999173104763031, 0.9993346333503723, 0.0002170626976294443, 0.9998811483383179, 0.0009521155152469873, 0.9995738863945007, 0.9988037347793579, 0.00045302268699742854, 0.9998586177825928, 0.0003480166778899729, 0.0001793448900571093, 0.9997782111167908, 0.0006954869022592902, 0.001038319431245327, 0.00030550590599887073, 0.9989762306213379, 0.0006587514071725309, 0.0008518167305737734, 0.9997556805610657, 0.9997863173484802, 0.0003005381440743804, 0.00016885534569155425, 0.0007511789444833994, 0.9993624091148376, 0.9990565180778503, 0.9992677569389343, 0.9995120763778687, 0.9988112449645996, 0.9989275336265564, 0.0002974501112475991, 0.9996328353881836, 0.00021618179744109511, 0.000675949442666024, 0.0009074450354091823, 0.9989299178123474, 0.9987806677818298, 0.9997276663780212, 0.0005412292084656656, 0.00017118555842898786, 0.9998530149459839, 0.9997795224189758, 0.9997208714485168, 0.9998754262924194, 0.0007855708827264607, 0.0006366315647028387, 0.9998351335525513, 0.0007522039813920856, 0.00011869252193719149, 0.0015443660086020827, 0.00010534163448028266, 0.9989759922027588, 0.0001557772484375164, 0.0014596545370295644, 0.0008274709689430892, 0.0007907052640803158, 0.00018614587315823883, 0.0006038886494934559, 0.9996638298034668, 5.914579378440976e-05, 0.00019437061564531177, 0.9992105960845947, 0.9997301697731018]",0011010110100100010011000111111010001110011110010000100000010011,0011010110100100010011000111111010001110011110010000100000010011
"[0.0023029965814203024, 0.0007929206476546824, 0.0033603194169700146, 0.00023644627071917057, 0.0016205660067498684, 0.00010844862117664889, 0.00017756642773747444, 0.9996949434280396, 0.9998762607574463, 7.08920561010018e-05, 9.947215585270897e-05, 0.0032830657437443733, 0.9986305236816406, 4.531521335593425e-05, 0.9972161054611206, 0.9993430972099304, 0.999478280544281, 0.9987701773643494, 0.9997451901435852, 0.001136611681431532, 0.9972116351127625, 0.0006890397053211927, 0.9997166991233826, 0.0015827654860913754, 0.9976077079772949, 0.000946160638704896, 0.9996945858001709, 0.003914788365364075, 0.9995189905166626, 0.9998576641082764, 0.9998955726623535, 0.9992284774780273, 0.002984770806506276, 0.9997993111610413, 0.999675989151001, 0.9958373308181763, 0.9991028308868408, 0.9997888207435608, 0.0012679126812145114, 0.9956510663032532, 0.9995459914207458, 0.9983155727386475, 0.9979299306869507, 0.9993258714675903, 0.9975531697273254, 0.9951261281967163, 0.9989386200904846, 0.9960822463035583, 0.9972003698348999, 0.0002691802510526031, 0.0002627541252877563, 0.0005227629444561899, 0.9994500279426575, 0.9997414946556091, 2.769301318039652e-05, 0.9995842576026917, 0.9986925721168518, 0.0019393289694562554, 0.00011717024608515203, 0.9983108043670654, 0.0008366657420992851, 0.0037606246769428253, 0.9987657070159912, 0.9970364570617676]",0000000110001011111010101010111101111101111111111000110110010011,0000000110001011111010101010111101111101111111111000110110010011
"[0.00025192741304636, 0.9997492432594299, 0.9995065927505493, 0.00028291443595662713, 0.9990554451942444, 0.0011119524715468287, 0.9997404217720032, 0.9991371035575867, 0.9993793964385986, 0.0005311673157848418, 0.0005576544208452106, 0.000424239260610193, 0.0008070520707406104, 0.9999076128005981, 0.9999139308929443, 0.9992341995239258, 0.0003638541093096137, 0.0010231296764686704, 0.0006380763370543718, 0.9998652935028076, 0.9997643828392029, 0.9989998936653137, 0.0014278623275458813, 0.9992111921310425, 0.0005123501759953797, 0.00016256455273833126, 0.9991822838783264, 0.0003684257681015879, 0.0007742480956949294, 0.00010044794180430472, 0.0004992448957636952, 0.0006683825049549341, 0.00046695576747879386, 0.00034977420000359416, 0.0003703911788761616, 0.0003845062747132033, 0.0014235154958441854, 0.00034392435918562114, 0.9993270635604858, 0.0009443203452974558, 0.00022770196665078402, 0.0010967013658955693, 0.9997918009757996, 0.00015518318105023354, 0.9998950958251953, 0.001615129061974585, 0.9989405274391174, 0.9996887445449829, 0.9992430210113525, 0.9997380375862122, 0.0010325162438675761, 0.00039273532456718385, 0.00020347973622847348, 0.0007347947685047984, 0.001499819103628397, 0.0008947273599915206, 0.0002774542081169784, 0.9996267557144165, 0.00043726814328692853, 0.0008565015159547329, 0.9994269609451294, 0.00016386419883929193, 0.9998972415924072, 0.0007585789426229894]",0110101110000111000111010010000000000010001010111100000001001010,0110101110000111000111010010000000000010001010111100000001001010
