Test Loss: 0.008300780318677425
Bit-Level Accuracy: 99.87%
prediction,predicted_bits,actual_bits
"[0.00011802921653725207, 0.995854914188385, 0.003479931503534317, 0.9999910593032837, 7.771967830194626e-06, 0.0002739467308856547, 0.9984785914421082, 0.9971199035644531, 0.9999603033065796, 0.001145639456808567, 0.9999425411224365, 0.9999572038650513, 0.9982854723930359, 0.9999324083328247, 0.00018990074750036, 5.610080188489519e-05, 0.9988429546356201, 0.9998111128807068, 0.9983929991722107, 2.3255708583747037e-05, 0.005424769129604101, 0.00019055590382777154, 0.9999690055847168, 0.9999810457229614, 0.00033701222855597734, 0.9992538094520569, 0.0005502942367456853, 0.00019717993563972414, 0.9999364614486694, 0.9966801404953003, 0.0012148324167355895, 0.0005385581753216684, 0.9991186261177063, 0.000981298042461276, 0.0003869340871460736, 7.286524487426504e-05, 0.9998700618743896, 9.314166527474299e-05, 0.9996657371520996, 0.00021742975513916463, 0.9873160123825073, 8.479519601678476e-05, 0.9997856020927429, 0.9992499947547913, 0.9981371164321899, 0.9942026734352112, 0.999792754650116, 0.999099612236023, 0.0021529612131416798, 0.0016458317404612899, 0.9998883008956909, 0.9972877502441406, 0.9999579191207886, 0.9958651065826416, 2.0638631212932523e-06, 0.9999905824661255, 0.9993749260902405, 0.9899305105209351, 0.9999932050704956, 7.928859122330323e-05, 0.9992101192474365, 0.9999967813491821, 0.9998854398727417, 0.00119290710426867]",0101001110111100111000110100110010001010101111110011110111101110,0101001110111100111000110100110010001010101111110011110111101110
"[8.563430128560867e-06, 0.9660629630088806, 0.02569526806473732, 0.016443971544504166, 0.00015002783038653433, 0.0003944842319469899, 0.9946324825286865, 0.005101073998957872, 0.9966834187507629, 0.001971628051251173, 0.9999865293502808, 0.9654961228370667, 0.9999932050704956, 0.0007088528946042061, 4.6517718146787956e-05, 0.9999985694885254, 0.0007411155384033918, 0.0030453423969447613, 2.36046602708484e-07, 0.999946117401123, 0.00039079197449609637, 0.999727189540863, 0.00012016500113531947, 0.9754675030708313, 0.0003969630633946508, 0.0001801908074412495, 0.021803880110383034, 0.28982725739479065, 0.0002470187027938664, 0.0047102500684559345, 0.9964802861213684, 0.9915322661399841, 0.00367499771527946, 9.966180414267e-07, 0.9571978449821472, 0.9999995231628418, 0.0002772239095065743, 0.0002956189855467528, 0.0017203112365677953, 0.0006748638697899878, 0.9955020546913147, 0.9882420897483826, 0.9999998807907104, 0.00015665519458707422, 0.00016251976194325835, 0.9999741315841675, 0.15663114190101624, 0.9980875849723816, 0.9996483325958252, 5.861970566911623e-05, 0.9956811666488647, 6.327438768494176e-06, 0.00013956072507426143, 0.002621271414682269, 0.9999667406082153, 0.0004335062694735825, 0.9999873638153076, 0.0023146835155785084, 0.9999313354492188, 0.009522548876702785, 0.000233087848755531, 0.9976385831832886, 6.420917634386569e-05, 0.9998094439506531]",0100001010111001000101010000001100110000111001011010001010100101,0100001010111001000101010000001100110000111001011010001010100101
"[0.9995391368865967, 0.9936896562576294, 0.0015922232996672392, 9.391841012984514e-05, 0.9999977350234985, 0.0008002574322745204, 0.9986041188240051, 0.999895453453064, 0.9999738931655884, 0.9997770190238953, 0.9999995231628418, 1.680390960245859e-05, 0.9992812275886536, 0.9973959922790527, 4.120529865758726e-06, 0.9999713897705078, 0.0011887765722349286, 0.006990790832787752, 3.990599850567378e-07, 0.010221806354820728, 0.9999383687973022, 0.9998799562454224, 0.9983363747596741, 0.0003694069746416062, 0.0002978002594318241, 0.9998668432235718, 0.0020524540450423956, 0.003323263255879283, 0.014841057360172272, 0.00010861844930332154, 1.851420893217437e-05, 0.0007625754224136472, 0.000354412361048162, 7.862945494707674e-05, 0.99969482421875, 0.0014843809185549617, 0.999405026435852, 1.7118785763159394e-05, 0.11085662990808487, 0.9999934434890747, 0.9967657327651978, 0.999886155128479, 0.9999966621398926, 4.362456820672378e-05, 0.9999953508377075, 0.00035552502959035337, 0.0015169255202636123, 0.9975094795227051, 0.9680721759796143, 4.840229848923627e-06, 0.9732059240341187, 0.0001891462889034301, 0.03603547811508179, 0.9999361038208008, 0.9983025789260864, 0.9996908903121948, 0.0005304496153257787, 0.9994764924049377, 0.9997732043266296, 0.9992576241493225, 0.9984729886054993, 0.9997950196266174, 0.9950789213180542, 1.719998545013368e-05]",1100101111101101000011100100000000101001111010011010011101111110,1100101111101101000011100100000000101001111010011010011101111110
"[0.9999657869338989, 0.9871871471405029, 0.9999977350234985, 0.9997338652610779, 0.0014718635939061642, 0.9994221925735474, 0.9992695450782776, 0.023287519812583923, 0.9987472295761108, 0.9999352693557739, 0.9999158382415771, 1.334590024271165e-06, 0.9976457953453064, 3.1763207516632974e-05, 3.0802459605183685e-07, 0.000932930561248213, 0.9999451637268066, 0.011453092098236084, 0.9925442934036255, 0.9999957084655762, 6.511671472253511e-06, 0.0015777895459905267, 0.9979224801063538, 0.9996329545974731, 0.999961256980896, 0.0005735652521252632, 0.0014030185993760824, 0.0036256141029298306, 0.005479025188833475, 0.0009050411754287779, 0.0007573575130663812, 0.9939582347869873, 0.9998757839202881, 0.9961748123168945, 2.484844117134344e-06, 0.9993556141853333, 0.9938513040542603, 0.9999856948852539, 0.9999606609344482, 0.9996293783187866, 0.9946582913398743, 0.9879708886146545, 0.06451420485973358, 0.9999678134918213, 0.9999775886535645, 0.0005865548737347126, 0.0008801251533441246, 1.3362647223402746e-05, 9.238929123966955e-06, 0.9993185997009277, 0.9909504652023315, 0.9999465942382812, 0.00046219522482715547, 0.0022981546353548765, 0.9998216032981873, 0.9990085959434509, 1.281950062548276e-05, 0.9998399019241333, 0.9974875450134277, 0.0010064883390441537, 0.9990109205245972, 0.9998136162757874, 0.9999794960021973, 0.9998759031295776]",1111011011101000101100111000000111011111110110000111001101101111,1111011011101000101100111000000111011111110110000111001101101111
"[0.9986209869384766, 0.9972744584083557, 0.019143017008900642, 0.0009837159886956215, 0.0011638702126219869, 0.0030732902232557535, 6.608427793253213e-05, 0.9999262094497681, 0.008641334250569344, 0.0005383534007705748, 0.9998605251312256, 0.9998492002487183, 1.8779221591103124e-06, 0.9998935461044312, 0.010258958674967289, 0.0006101720500737429, 0.0004970378940925002, 0.9999220371246338, 0.9991177916526794, 0.9544631838798523, 0.9993005990982056, 0.031902655959129333, 0.9999996423721313, 0.030996590852737427, 0.0007769487565383315, 1.599511165295553e-06, 0.9987918734550476, 0.9999370574951172, 0.9966350197792053, 9.504171430307906e-06, 0.0008842435199767351, 0.9991098046302795, 0.8916720151901245, 0.9982136487960815, 0.00024256565666291863, 0.0003677693603094667, 0.9722137451171875, 0.9774920344352722, 3.6071345675736666e-05, 1.3684330951946322e-05, 5.4725318477721885e-05, 0.998503565788269, 8.126142347464338e-06, 0.9992227554321289, 0.9979435801506042, 0.9830678105354309, 0.9993873834609985, 0.9284712672233582, 0.9996742010116577, 3.615961759351194e-05, 0.0004492426523938775, 0.9991995692253113, 0.020391453057527542, 7.588102744193748e-05, 0.9939139485359192, 0.9999107122421265, 0.9966842532157898, 0.9843408465385437, 0.002784036798402667, 0.9635756015777588, 0.9997125267982483, 0.22816523909568787, 0.0015414372319355607, 0.9999994039535522]",1100000100110100011110100011100111001100010111111001001111011001,1100000100110100011110100011100111001100010111111001001111011001
"[0.0008287216769531369, 0.00016102306835819036, 0.9998997449874878, 0.9999871253967285, 0.0023076883517205715, 0.0004254327213857323, 0.0022849764209240675, 0.09371773153543472, 0.9908961653709412, 0.00024352638865821064, 0.999180018901825, 0.9988652467727661, 7.563892268080963e-06, 0.9995032548904419, 0.9914773106575012, 0.016567381098866463, 0.9997959733009338, 0.9998571872711182, 8.897153747966513e-06, 0.9999810457229614, 0.9692192077636719, 0.00027767306892201304, 0.9999899864196777, 1.0533982276683673e-05, 0.998824417591095, 0.9992144107818604, 4.413120404933579e-05, 0.9999784231185913, 0.9999319314956665, 0.012285755947232246, 0.9999037981033325, 0.9566056728363037, 1.4355221537698526e-05, 0.9957959651947021, 0.9972764849662781, 0.00015119093586690724, 3.0398095987038687e-05, 2.3127366148401052e-05, 0.9997535347938538, 0.0001262893492821604, 0.9999986886978149, 0.9798340201377869, 0.0004870191332884133, 0.006550019606947899, 0.9998383522033691, 0.9999920129776001, 0.0039432900957763195, 0.9997945427894592, 0.00010646327427821234, 0.9989727735519409, 0.9998242259025574, 0.00014245588681660593, 4.482652002479881e-05, 0.0002173155517084524, 0.9999967813491821, 0.9911137223243713, 0.00025425455532968044, 0.999993085861206, 0.8556873798370361, 0.9998822212219238, 0.9998681545257568, 0.00010325107723474503, 0.009134338237345219, 0.9998979568481445]",0011000010110110110110101101101101100010110011010110001101111001,0011000010110110110110101101101101100010110011010110001101111001
"[0.9963986873626709, 0.9999499320983887, 0.0007779180887155235, 9.015616524266079e-05, 9.281662642024457e-05, 5.83711989747826e-05, 0.0003322322154417634, 0.9993513226509094, 0.9999476671218872, 1.2141690604039468e-05, 0.9999018907546997, 9.925347694661468e-05, 0.9999228715896606, 0.0002861024404410273, 0.0005263132625259459, 0.9996345043182373, 0.0003028449136763811, 0.9994094371795654, 0.00010657754319254309, 0.9999966621398926, 0.9999899864196777, 0.0010803239420056343, 0.9998875856399536, 0.9998785257339478, 0.02419133484363556, 0.9998103976249695, 0.0004837512969970703, 0.9998231530189514, 4.6630262659164146e-05, 0.9998718500137329, 0.9964317083358765, 0.9977534413337708, 0.003942578099668026, 0.0014027192955836654, 0.0007916326867416501, 0.0037763211876153946, 0.9999711513519287, 7.731708137725946e-06, 0.000646209460683167, 0.011522081680595875, 0.9999362230300903, 9.578412573318928e-05, 0.9977760910987854, 0.9997723698616028, 0.9995360374450684, 0.9993029832839966, 4.2924555600620806e-05, 1.3746853255725e-05, 0.999970555305481, 0.00029996188823133707, 0.9999860525131226, 2.840781962731853e-05, 0.9999916553497314, 0.9997128844261169, 0.9999250173568726, 0.9994958639144897, 0.0007216607918962836, 0.0018397246021777391, 0.9999773502349854, 0.9993840456008911, 4.5294687879504636e-05, 0.9998446702957153, 0.9968729615211487, 0.00010380580351920798]",1100000110101001010110110101011100001000101111001010111100110110,1100000110101001010110110101011100001000101111001010111100110110
"[9.212231816491112e-05, 0.00016506214160472155, 0.0019337907433509827, 0.0006537376902997494, 0.993553638458252, 0.00039064002339728177, 0.9978985786437988, 0.000140993288368918, 0.9999450445175171, 0.999062716960907, 0.9999268054962158, 8.998395060189068e-05, 0.012613208964467049, 0.9995548129081726, 0.9986706972122192, 0.9999984502792358, 0.9996030926704407, 0.9995409250259399, 0.9999929666519165, 0.9999063014984131, 0.9999901056289673, 0.9991735816001892, 0.999691367149353, 0.9904593229293823, 0.9998713731765747, 0.0007594071212224662, 0.9995797276496887, 0.0004476338217500597, 0.9999802112579346, 0.9999761581420898, 2.8432916224119253e-05, 0.0007667939062230289, 0.0019401708850637078, 0.9951450228691101, 1.1995614840998314e-05, 0.0006203288794495165, 0.004394695162773132, 0.00044890338904224336, 0.0006845284369774163, 0.007126872893422842, 0.999963641166687, 0.9999366998672485, 0.9999910593032837, 0.9999228715896606, 0.003227127017453313, 0.00039963959716260433, 0.0035746353678405285, 0.9999126195907593, 0.999396562576294, 0.9998568296432495, 0.00011360143980709836, 0.000305197318084538, 2.416210190858692e-05, 0.9999338388442993, 0.00029633656959049404, 0.00106701604090631, 0.005350638646632433, 0.0006075780256651342, 0.0008902038098312914, 0.9999732971191406, 0.9997852444648743, 0.9844505190849304, 1.7196556655107997e-05, 0.00021298906358424574]",0000101011100111111111111010110001000000111100011100010000011100,0000101011100111111111111010110001000000111100011100010000011100
"[0.0002264963259221986, 0.005999692715704441, 4.366810753708705e-05, 0.9967681169509888, 0.004819371271878481, 0.03916678950190544, 0.0008104622247628868, 1.1221808563277591e-05, 0.02436061017215252, 0.9984001517295837, 0.002025304362177849, 0.0007206464069895446, 0.9391483068466187, 0.9966957569122314, 0.0006098978919908404, 0.9997757077217102, 0.9938598871231079, 0.0008222142932936549, 0.9997990727424622, 3.5989858133689268e-06, 0.9947998523712158, 0.003106677206233144, 0.001663701725192368, 0.9999967813491821, 0.00026668349164538085, 6.413255505322013e-06, 0.9797554016113281, 0.9322628974914551, 0.9999359846115112, 2.50253265221545e-06, 0.0006989460671320558, 0.00033452181378379464, 0.5716996788978577, 0.9999121427536011, 0.9999810457229614, 0.9982877373695374, 0.9837034344673157, 0.9911803603172302, 5.285949737299234e-05, 1.7151264728454407e-06, 0.0002657416043803096, 5.481128391693346e-05, 0.9988528490066528, 0.0007236723904497921, 0.0005060017574578524, 1.049428556143539e-05, 1.3500421118806116e-05, 0.9816830158233643, 1.4464359992416576e-05, 0.9141303896903992, 0.0001258655684068799, 0.9995193481445312, 0.21657249331474304, 0.9825118780136108, 0.9854538440704346, 0.996918797492981, 0.9977691173553467, 0.9962918758392334, 8.974110096460208e-05, 0.4044789671897888, 0.999764621257782, 0.008516132831573486, 0.0002371886803302914, 0.006127617321908474]",0001000001001101101010010011100011111100001000010101011111001000,0001000001001101101010010011100011111100001000010101011111011000
"[0.00016607521683909, 0.9931976795196533, 0.0013692269567400217, 0.06689759343862534, 0.9979158043861389, 0.005843921098858118, 0.999040424823761, 0.9930129647254944, 0.004482629243284464, 0.07119949162006378, 0.9999908208847046, 3.1880242659099167e-06, 0.9999809265136719, 0.0007837072480469942, 0.9998743534088135, 0.00035231851506978273, 1.2181424608570524e-05, 0.0036260895431041718, 0.9896723031997681, 0.9999947547912598, 0.14078408479690552, 0.9888066053390503, 4.73934669571463e-05, 9.025307917909231e-06, 0.9991729855537415, 0.9997383952140808, 0.04484616592526436, 0.011930841021239758, 0.0009913098765537143, 0.9966170191764832, 0.9994871616363525, 0.0005673740524798632, 0.00023756416339892894, 3.439673673710786e-05, 0.9991393089294434, 0.9999804496765137, 0.01852850243449211, 0.221349835395813, 0.032513294368982315, 0.9996790885925293, 0.9983761310577393, 0.995855987071991, 0.999998927116394, 0.0009159532492049038, 0.001766483997926116, 0.0003702112881001085, 0.04411172866821289, 0.9999752044677734, 0.0001838539756136015, 0.9997506737709045, 1.2492364476202056e-05, 0.9292149543762207, 0.9999845027923584, 0.0006236173794604838, 0.9764801263809204, 0.005794438999146223, 0.00016300662537105381, 0.0002961634600069374, 0.9999954700469971, 0.999886155128479, 0.9919801950454712, 0.9981070756912231, 0.9996592998504639, 0.9999347925186157]",0100101100101010001101001100011000110001111000010101101000111111,0100101100101010001101001100011000110001111000010101101000111111
