Rounds: 5
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.2140503227710724
Bit-Level Accuracy: 88.76%

prediction,predicted_bits,actual_bits
"[9.933267180800218e-14, 0.9929826259613037, 0.007325042504817247, 6.385958927455915e-14, 0.6299471259117126, 0.31433627009391785, 0.3191317021846771, 0.7431344985961914, 4.120105586480349e-06, 0.10124773532152176, 0.9999942779541016, 0.11833874881267548, 0.30606183409690857, 0.3486686050891876, 0.5278165340423584, 0.24136461317539215, 1.4165268249013725e-14, 0.9996305704116821, 1.0960533831450361e-13, 0.5081993341445923, 0.44559717178344727, 0.6039549708366394, 0.47037121653556824, 0.706915557384491, 0.00024620984913781285, 1.0, 0.9999133348464966, 0.9998238682746887, 5.287557200972515e-07, 0.0005653357366099954, 0.9954297542572021, 0.9999717473983765, 2.5888884406469886e-16, 1.0, 2.2621208643486127e-16, 1.0, 0.9999996423721313, 0.00010742883023340255, 0.0009795732330530882, 0.9999778270721436, 2.13271428295414e-10, 5.39689937184562e-09, 1.0, 1.0, 5.262810418571462e-07, 0.00014134732191450894, 0.00038441334618255496, 5.537400052380015e-11, 1.0, 1.0, 3.1094240680526464e-15, 1.0, 0.0023087558802217245, 0.9988766312599182, 0.9999804496765137, 0.9999984502792358, 4.128914193917343e-15, 4.249683897426977e-14, 1.0, 1.0, 0.00029680735315196216, 1.0, 0.9989160299301147, 0.0007492236327379942]",0100100100100010010101010111001101011001001100001101011100110110,0100001100100000010110010111001101011001001100001101011100110110
"[6.205986110207826e-14, 0.7750757932662964, 0.17732185125350952, 6.184697885254367e-16, 0.5926156044006348, 0.4665820002555847, 0.7740588188171387, 0.371259868144989, 7.345306546162333e-13, 0.0005524749867618084, 1.0, 0.000361216050805524, 0.29922911524772644, 0.022178219631314278, 0.3867465555667877, 0.5384991765022278, 2.2166416801770592e-16, 1.0, 2.660462195294385e-16, 0.4294438660144806, 0.33971646428108215, 0.5425963401794434, 0.7339853048324585, 0.48446935415267944, 9.043754403137427e-07, 1.0, 1.741323814030693e-07, 1.1429556678876907e-07, 0.5442999601364136, 0.12197248637676239, 0.6110713481903076, 0.9222836494445801, 0.0007512866868637502, 0.9994994401931763, 0.0004904720117338002, 2.8041300836889604e-08, 0.7333321571350098, 0.7605209946632385, 0.590510904788971, 0.6940834522247314, 3.150388465655851e-07, 1.646535747568123e-05, 1.0, 1.0, 1.2239760849297454e-07, 8.491048753000996e-09, 0.9999947547912598, 0.9999632835388184, 1.0, 1.0, 2.151839556896267e-15, 1.0, 0.9999998807907104, 0.9999983310699463, 1.72665115538706e-09, 1.0, 1.1315810450934684e-14, 4.650771616237191e-15, 1.0, 1.0, 1.683471206404344e-13, 2.2543124700291628e-08, 7.661068366360269e-07, 0.9999995231628418]",0100101000100001010001100100101101001111001100111101110100110001,0100111100101000010100100100101101001111001100111101110100110001
"[1.7345879940733333e-11, 0.9927732348442078, 0.00630342960357666, 7.962449601571497e-13, 0.4692250192165375, 0.4156704246997833, 0.43473100662231445, 0.5505784153938293, 5.017469550949727e-09, 0.006649570539593697, 1.0, 0.00972879771143198, 0.10571672767400742, 0.05062719061970711, 0.6301357746124268, 0.24894015491008759, 3.744804379784972e-12, 0.9999322891235352, 2.7939059486087325e-12, 0.57541823387146, 0.4038780927658081, 0.5078718662261963, 0.5879390239715576, 0.5895043611526489, 0.9991033673286438, 1.0, 0.9999459981918335, 0.9999501705169678, 0.7877821922302246, 0.5444118976593018, 0.7192044258117676, 0.12904469668865204, 5.195198112852017e-13, 1.0, 2.3737037183925447e-13, 0.9999997615814209, 0.9999998807907104, 5.065495861344971e-05, 0.9992092847824097, 0.999985933303833, 3.2113134373901175e-10, 8.524399068565724e-12, 1.0, 1.0, 4.327323777086889e-10, 2.5267794626415707e-05, 0.9999997615814209, 2.2074250409787055e-06, 1.0, 1.0, 4.293914182551539e-12, 1.0, 0.9999974966049194, 1.0535087312746327e-05, 0.00013807241339236498, 1.0, 1.2702304486023053e-12, 4.4624100421775115e-12, 1.0, 1.0, 8.843116120260675e-06, 0.9999997615814209, 2.827183323006466e-07, 0.9999991655349731]",0100000100100010010101111111111001011011001100101101100100110101,0100001100100000010100111111000101011011001100101101100100110101
"[5.616666243213331e-08, 0.8183624744415283, 0.2039640247821808, 2.1988848075693568e-08, 0.2527273893356323, 0.8410684466362, 0.6999338269233704, 0.29061561822891235, 2.5524770990159595e-06, 0.10677765309810638, 0.9999910593032837, 0.10522040724754333, 0.19632427394390106, 0.15430103242397308, 0.26398858428001404, 0.2854498326778412, 6.250362361015505e-08, 0.9999947547912598, 2.7040965022706587e-08, 0.5245084166526794, 0.2248779833316803, 0.5481511950492859, 0.44415244460105896, 0.671282947063446, 0.9444752335548401, 1.0, 0.9485588669776917, 0.95708829164505, 0.6703932285308838, 0.6647549867630005, 0.542291522026062, 0.30854499340057373, 2.0660727386712097e-05, 0.9999743700027466, 2.079564001178369e-05, 6.301099801930832e-06, 0.3222075402736664, 0.2543696165084839, 0.23188765347003937, 0.5345505475997925, 0.9999995231628418, 0.9251770377159119, 0.9086074829101562, 0.8991324305534363, 0.5158787369728088, 0.6235146522521973, 0.8793239593505859, 0.7884647846221924, 0.0002605324552860111, 0.29140812158584595, 1.8347996899592545e-08, 1.0, 0.635391354560852, 0.31341493129730225, 0.1873568594455719, 0.8621204495429993, 4.191127445096754e-08, 3.3425287426780415e-08, 0.9999998807907104, 1.0, 0.9995549321174622, 1.7884942735690856e-06, 0.9999903440475464, 0.999541163444519]",0100011000100000010101011111111001000001111111110001100100111011,0100010100100011010100101111000001000101111111110101010000111011
"[7.185224637495935e-15, 0.03663015365600586, 0.9601461887359619, 3.988237426790132e-17, 0.5485924482345581, 0.9095885157585144, 0.9400278925895691, 0.13131190836429596, 1.2326385300919646e-13, 0.0012078091967850924, 1.0, 0.0009476235718466341, 0.5393354296684265, 0.0036869088653475046, 0.5011945962905884, 0.8881044983863831, 4.594670665376848e-18, 1.0, 4.84186498875995e-17, 0.5842067003250122, 0.4713749289512634, 0.7167201042175293, 0.6183140873908997, 0.4612734317779541, 2.8199906410009135e-07, 1.0, 1.4487731903045642e-07, 1.8369256338246487e-07, 0.15994875133037567, 0.10530906915664673, 0.9282512068748474, 0.9363183379173279, 4.926375605195099e-13, 1.0, 2.332649861030295e-13, 0.9989587068557739, 0.999998927116394, 2.3770684492774308e-05, 0.989962100982666, 0.9999876022338867, 5.430442207021713e-11, 7.422806813650595e-10, 1.0, 1.0, 5.533723219236508e-12, 1.3265809284401797e-10, 0.9999997615814209, 0.021069874987006187, 1.0, 1.0, 3.4929251170647273e-16, 1.0, 1.0, 0.0062048607505857944, 1.4975932716154716e-09, 1.0, 1.0579237693903278e-16, 2.2826127089250624e-16, 1.0, 1.0, 3.598759474015417e-13, 0.9992197751998901, 1.133711791112546e-07, 1.0]",0010111000101011010101100100001101011011001100101101100100110101,0010111100101011010101110100001101011011001100101101100100110101
"[0.00010867989476537332, 0.6784297823905945, 0.2673979699611664, 0.00012587061792146415, 0.2773364782333374, 0.7112003564834595, 0.6594003438949585, 0.47321757674217224, 0.012010129168629646, 0.6735495328903198, 0.9863514304161072, 0.6721333861351013, 0.4889600872993469, 0.3018912672996521, 0.6700735092163086, 0.2661193907260895, 0.00012892398808617145, 0.9910439252853394, 5.2314193453639746e-05, 0.5911847949028015, 0.24079057574272156, 0.5645422339439392, 0.4731457829475403, 0.630329430103302, 0.9568435549736023, 0.9999377727508545, 0.9768457412719727, 0.980215311050415, 0.538408100605011, 0.5980473756790161, 0.6175634860992432, 0.4501793682575226, 0.009231590665876865, 0.992033064365387, 0.008082566782832146, 0.016859212890267372, 0.4073216915130615, 0.5097584128379822, 0.41462191939353943, 0.41576263308525085, 0.9882264733314514, 0.979853630065918, 0.9938291907310486, 0.9955577254295349, 0.5598391890525818, 0.36934468150138855, 0.33272823691368103, 0.49520426988601685, 0.02205996960401535, 0.6824352741241455, 5.878137380932458e-05, 0.9999414682388306, 0.5015183687210083, 0.5147762894630432, 0.25226926803588867, 0.5890182852745056, 8.976771641755477e-05, 5.4553107474930584e-05, 0.9999059438705444, 0.9999455213546753, 0.9872839450836182, 0.00349424802698195, 0.9791131615638733, 0.9870795607566833]",0100011001110010010101011111111001000100111110000101110100111011,0100101001110010010001111111000101000101111100100101011100111011
"[6.070028682437448e-16, 0.9992414712905884, 0.0012891484657302499, 2.1957283043604525e-16, 0.7663442492485046, 0.17937417328357697, 0.23548386991024017, 0.6990216374397278, 8.437646670245158e-08, 0.007549648638814688, 0.9999998807907104, 0.009526138193905354, 0.19944444298744202, 0.23774322867393494, 0.4137589931488037, 0.2726793885231018, 4.5803227213437486e-17, 0.9999723434448242, 4.192989377640934e-16, 0.36249130964279175, 0.5173517465591431, 0.6274498701095581, 0.45530498027801514, 0.6590613722801208, 1.8441802239976823e-05, 1.0, 0.9997227787971497, 0.9993128776550293, 7.327344064833596e-08, 0.00011197476123925298, 0.9983164072036743, 0.9999927282333374, 1.2069366468367085e-19, 1.0, 1.5205977190031345e-19, 1.0, 1.0, 4.189663286524592e-06, 0.0013241167180240154, 0.9999994039535522, 3.2091836783473826e-13, 2.9270670089120987e-12, 1.0, 1.0, 3.494803779702238e-09, 4.553151029540459e-06, 0.0009589617839083076, 2.690379657336456e-13, 1.0, 1.0, 1.109197337209203e-17, 1.0, 0.0044447071850299835, 0.9974060654640198, 0.9999877214431763, 1.0, 9.399963848586237e-18, 2.2115740408723143e-16, 1.0, 1.0, 1.014883764582919e-05, 1.0, 0.9966793060302734, 0.0009553194395266473]",0100100100100000010011010111001101011001001100001101011100110110,0100101100100000010001110111001101011001001100001101011100110110
"[2.103293803229836e-13, 0.9379755258560181, 0.053981512784957886, 6.461342657475885e-15, 0.50550377368927, 0.5059558749198914, 0.5685046911239624, 0.6178175210952759, 6.029400936857776e-12, 0.0006792473723180592, 1.0, 0.0010678539983928204, 0.03133818507194519, 0.013460909947752953, 0.6314260363578796, 0.18392802774906158, 2.038394613149662e-14, 0.9999996423721313, 2.2544688216426766e-14, 0.7281586527824402, 0.17420075833797455, 0.4752480983734131, 0.6327763199806213, 0.5782829523086548, 0.9997273087501526, 1.0, 0.9998775720596313, 0.999745786190033, 0.9982865452766418, 0.8582077026367188, 0.7593820691108704, 0.006499846465885639, 5.518129288467448e-14, 1.0, 1.3891473319143244e-14, 0.9999992847442627, 1.0, 1.243410338247486e-06, 0.9999886751174927, 1.0, 6.880566862793591e-12, 1.7502517921856413e-14, 1.0, 1.0, 1.544109485456316e-13, 1.2741705290864047e-07, 1.0, 1.0590879355731886e-06, 1.0, 1.0, 4.523126800404578e-14, 1.0, 1.0, 6.461032597826488e-08, 6.425944576449183e-08, 1.0, 1.6269766499213238e-14, 3.9059152369706404e-14, 1.0, 1.0, 3.7538438135698016e-08, 0.9999998807907104, 9.785120630434463e-11, 1.0]",0100111100100010010100111111111001011011001100101101100100110101,0100001100100000010101011111110001011011001100101101100100110101
"[1.6161340044007488e-09, 0.39498963952064514, 0.4970409572124481, 1.1113566664167074e-11, 0.36849915981292725, 0.7823217511177063, 0.8614405989646912, 0.58111572265625, 3.006184101650433e-08, 0.9921058416366577, 0.9999997615814209, 0.9928609728813171, 0.8306878209114075, 0.37446850538253784, 0.8140611052513123, 0.0575762614607811, 4.6570209494278814e-11, 0.9999998807907104, 1.367542884489481e-10, 0.9660033583641052, 0.09883714467287064, 0.5584858059883118, 0.5730365514755249, 0.6970688700675964, 0.04380825161933899, 1.0, 0.040788065642118454, 0.03496875986456871, 0.6070477962493896, 0.4004175364971161, 0.694201648235321, 0.910004198551178, 0.0026008118875324726, 0.9955301880836487, 0.003926604054868221, 0.00015920886653475463, 0.9347464442253113, 0.17775414884090424, 0.6810784339904785, 0.9455967545509338, 1.0037576430477202e-05, 0.00014655309496447444, 1.0, 1.0, 1.7773516447050497e-05, 1.2572971854751813e-06, 0.999962329864502, 0.9988393187522888, 1.0, 1.0, 1.7701640153688913e-10, 1.0, 0.9999912977218628, 0.9998574256896973, 1.2127513855375582e-06, 1.0, 1.1206853223200142e-09, 1.156969450799572e-10, 1.0, 1.0, 4.810896681028964e-10, 9.20665479497984e-05, 1.588015402376186e-05, 0.9999499320983887]",0000011101111010010101110100101101001011001100111101110100110001,0010011000101001010101011111011101000100001100111101110100110001
"[5.145247427987623e-14, 0.7523128390312195, 0.17918016016483307, 1.0264392900430895e-16, 0.6189812421798706, 0.5424012541770935, 0.7274330854415894, 0.6356785297393799, 2.6330790097730825e-17, 0.05400942265987396, 1.0, 0.06349358707666397, 0.17065884172916412, 0.014920276589691639, 0.6768267154693604, 0.327853262424469, 1.2380329907066604e-15, 1.0, 9.370906760525037e-15, 0.5058596134185791, 0.302013635635376, 0.6813676953315735, 0.7078099846839905, 0.6538769602775574, 0.0003772953641600907, 1.0, 0.00023489247541874647, 0.0002586307527963072, 0.7231090068817139, 0.4756756126880646, 0.5560324192047119, 0.8821784853935242, 1.335406629721092e-08, 0.9999998807907104, 4.546147280848345e-08, 3.13616320413157e-14, 0.2623865008354187, 0.11402039229869843, 0.23769153654575348, 0.8681401014328003, 1.0, 0.03294505551457405, 0.021818015724420547, 0.014972943812608719, 0.3573837876319885, 0.7611211538314819, 0.9989283680915833, 0.7224811315536499, 1.0, 0.9999998807907104, 2.3008490635816514e-16, 1.0, 1.8308111293663387e-06, 0.9999998807907104, 0.0019123899983242154, 1.0, 1.8849012316788684e-14, 1.2570592565261233e-15, 1.0, 1.0, 3.3694838919018366e-08, 3.412145173071861e-14, 1.0, 1.122332946579263e-06]",0100111100100010010101110100101101000001100001111101010100110010,0100011000100001010100010100101101000011100000101101010100110010
