Rounds: 4
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.6970422267913818
Bit-Level Accuracy: 60.46%

prediction,predicted_bits,actual_bits
"[0.3230161666870117, 0.2796448767185211, 0.3370082974433899, 0.2231380194425583, 0.639394998550415, 0.1688588559627533, 0.6392655968666077, 0.6584188938140869, 0.4478214383125305, 0.5604623556137085, 0.1623796820640564, 0.6502487659454346, 0.9671188592910767, 0.8370020985603333, 0.5754384994506836, 0.824982225894928, 0.38067319989204407, 0.7835952639579773, 0.0007289365748874843, 0.46634820103645325, 0.6583948135375977, 0.27873706817626953, 0.540500283241272, 0.49085408449172974, 0.3284989297389984, 0.03670081868767738, 0.5021580457687378, 0.5404859185218811, 0.5521066784858704, 0.5336698293685913, 0.4935448467731476, 0.061655379831790924, 0.31840550899505615, 0.17843036353588104, 0.4584418833255768, 0.4104570746421814, 0.7135977149009705, 0.6211124658584595, 0.3995034992694855, 0.8371471762657166, 0.784716010093689, 0.1517007201910019, 0.1619952768087387, 0.3069504499435425, 0.9998633861541748, 0.15812523663043976, 0.8826914429664612, 0.6836190223693848, 0.7517499923706055, 0.38541895151138306, 0.2397250384092331, 0.14533130824565887, 0.9411028623580933, 0.5304622054100037, 0.8266723155975342, 0.5977460741996765, 0.8577434420585632, 0.6015837788581848, 0.23448297381401062, 0.6553218960762024, 0.9206551313400269, 0.3845621645450592, 0.9822449088096619, 0.2280198037624359]",0000101101011111010010100011110000001101100010111000111111011010,1011010100001111000010010010110010111001000011001110111110110011
"[0.30662718415260315, 0.3121575117111206, 0.3720192313194275, 0.1828942745923996, 0.5562434792518616, 0.6834691762924194, 0.5571657419204712, 0.6474074125289917, 0.5845140814781189, 0.6188299655914307, 0.653256893157959, 0.26123884320259094, 0.9102540016174316, 0.3580595850944519, 0.15331676602363586, 0.17260073125362396, 0.6974905133247375, 0.7583290338516235, 0.7345048189163208, 0.16701172292232513, 0.44000425934791565, 0.43800368905067444, 0.6899178624153137, 0.5548621416091919, 0.08414280414581299, 0.8668223023414612, 0.2433893382549286, 0.02270623669028282, 0.6350594758987427, 0.1135416254401207, 0.38694408535957336, 0.5931796431541443, 0.21581833064556122, 0.25685736536979675, 0.7987282276153564, 0.8172073364257812, 0.8598507046699524, 0.6500446796417236, 0.0645478293299675, 0.09009581059217453, 0.18379440903663635, 0.1464105248451233, 0.4605701267719269, 0.00854426994919777, 0.003236813936382532, 0.632358729839325, 0.8692790269851685, 0.7693341374397278, 0.06251264363527298, 0.44139185547828674, 0.025604169815778732, 0.4975466728210449, 0.017930472269654274, 0.3078731596469879, 0.5701709389686584, 0.10587803274393082, 0.17774979770183563, 0.3513486683368683, 0.4661046266555786, 0.15818695724010468, 0.3378289043903351, 0.7219659686088562, 0.021586446091532707, 0.7471749782562256]",0000111111101000111000110100100100111100000001110000001000000101,0100001100000100101111111100101101111000000000111001011001001001
"[0.3405264914035797, 0.4072972536087036, 0.7110769152641296, 0.21779346466064453, 0.6542583703994751, 0.5413739681243896, 0.4770841598510742, 0.49531468749046326, 0.410098135471344, 0.46141743659973145, 0.556317150592804, 0.3693983852863312, 0.8828666806221008, 0.8622862100601196, 0.4586336314678192, 0.5330269932746887, 0.4212783873081207, 0.5576976537704468, 0.6921989321708679, 0.5919552445411682, 0.30168408155441284, 0.0791294127702713, 0.801166296005249, 0.5431275963783264, 0.24720296263694763, 0.26402267813682556, 0.7029331922531128, 0.2823912501335144, 0.7331016659736633, 0.36241263151168823, 0.6801691651344299, 0.697730302810669, 0.39240762591362, 0.662235677242279, 0.5908194184303284, 0.7564601302146912, 0.9187166690826416, 0.3087313771247864, 0.05309328809380531, 0.4280029535293579, 0.4009026885032654, 0.6898893713951111, 0.00016497228352818638, 0.02344188094139099, 0.0015243878588080406, 0.7869514226913452, 0.7298340797424316, 0.545648455619812, 0.226996049284935, 0.2658900022506714, 0.02512080781161785, 0.5218691825866699, 0.8483126163482666, 0.8251383900642395, 0.35074207186698914, 0.6986578106880188, 0.44833362102508545, 0.44303223490715027, 0.4903753697872162, 0.3463215231895447, 0.22610174119472504, 0.4473893642425537, 0.1534907966852188, 0.466293603181839]",0010110000101101011100110010101101111000010001110001110100000000,1001010011101010101110101010001101110101000010000011100100101101
"[0.9326686263084412, 0.3268524408340454, 0.6021009683609009, 0.842822253704071, 0.3217381238937378, 0.9988235831260681, 0.4396558403968811, 0.1012049987912178, 0.6498221755027771, 0.4379383325576782, 0.0980532169342041, 0.7848344445228577, 0.9856640100479126, 0.8743125200271606, 0.44281283020973206, 0.521625816822052, 0.4873262643814087, 0.7950611114501953, 0.9968324303627014, 0.33766114711761475, 0.6934978365898132, 0.8730228543281555, 0.4806361496448517, 0.17025616765022278, 0.9397501945495605, 0.43929606676101685, 0.18229162693023682, 0.3707386255264282, 0.2001763880252838, 0.24922332167625427, 0.693950355052948, 0.42809993028640747, 0.1687277853488922, 0.6162052154541016, 0.5781019926071167, 0.7929806709289551, 0.9752280116081238, 0.47526076436042786, 0.127940833568573, 0.7498270869255066, 0.1990344524383545, 0.12508252263069153, 0.9899665117263794, 0.03211066499352455, 0.9997206330299377, 0.7528140544891357, 0.5222793817520142, 0.7552959322929382, 0.5365071296691895, 0.6539209485054016, 0.9999779462814331, 0.36096835136413574, 0.3625590205192566, 0.8902130722999573, 0.5578109622001648, 0.6052621006965637, 0.9194582104682922, 0.719443142414093, 0.4461613595485687, 0.5615140795707703, 0.8721532225608826, 0.7105718851089478, 0.8840060830116272, 0.13080421090126038]",1011010010011101011011001000001001111001001011111110011111011110,1111110010011010011100111101010111101100111010001111010111001010
"[0.3931387662887573, 0.12057851999998093, 0.7485628128051758, 0.8992937803268433, 0.7937459349632263, 0.954017162322998, 0.28986698389053345, 0.5693898797035217, 0.4346349835395813, 0.7433466911315918, 0.7844531536102295, 0.6364564299583435, 0.42871227860450745, 0.3517153561115265, 0.5215621590614319, 0.09569006413221359, 0.5852434635162354, 0.32884806394577026, 0.04510683938860893, 0.611677885055542, 0.5597943067550659, 0.424587607383728, 0.4305201768875122, 0.6431268453598022, 0.39862802624702454, 0.5323346853256226, 0.0004012067220173776, 0.6891496777534485, 0.144441619515419, 0.5275871753692627, 0.6803780794143677, 0.656306803226471, 0.6706206798553467, 0.43070319294929504, 0.27068278193473816, 0.4063197672367096, 0.43845120072364807, 0.4892321825027466, 0.7507867813110352, 0.5114710330963135, 0.20175617933273315, 0.14366602897644043, 0.016152365133166313, 0.9788753986358643, 0.05850886553525925, 0.3216058313846588, 0.4732331335544586, 0.42002519965171814, 0.3593267500400543, 0.218364879488945, 0.9801503419876099, 0.4410916268825531, 0.9732818007469177, 0.015234150923788548, 0.9663682579994202, 0.9908271431922913, 0.5057681798934937, 0.3171994686126709, 0.3137895166873932, 0.6099569797515869, 0.6434657573699951, 0.4342634379863739, 0.3446434736251831, 0.11726372689008713]",0011110101110010100110010101011110000011000100000010101110011000,0011011110110110100000101000011010101010100101011010101110100100
"[0.6629170179367065, 0.6192011833190918, 0.9340407848358154, 0.9891553521156311, 0.647057831287384, 0.4817808270454407, 0.5588623881340027, 0.5910953879356384, 0.5763450264930725, 0.7690431475639343, 0.22349214553833008, 0.7244025468826294, 0.12784840166568756, 0.6033788323402405, 0.30051884055137634, 0.4680444300174713, 0.5059086084365845, 0.3750348687171936, 0.4751400053501129, 0.3783317804336548, 0.503233790397644, 0.10452603548765182, 0.6949837803840637, 0.4160986542701721, 0.4048115313053131, 0.06776447594165802, 0.9626931548118591, 0.608501136302948, 0.404754102230072, 0.4028172492980957, 0.6024519205093384, 0.4815327227115631, 0.5293269753456116, 0.5417225956916809, 0.5725826621055603, 0.695008397102356, 0.43451061844825745, 0.7115616798400879, 0.8323020935058594, 0.3979983925819397, 0.46992918848991394, 0.6764612197875977, 0.9046739339828491, 0.098823681473732, 4.073772288393229e-07, 0.4996240437030792, 0.30636265873908997, 0.16400998830795288, 0.15910828113555908, 0.2708999514579773, 0.001101190340705216, 0.6084480881690979, 0.6518820524215698, 0.9522970914840698, 0.22118611633777618, 0.509964108467102, 0.3997966945171356, 0.757378339767456, 0.3431291878223419, 0.4958460330963135, 0.2715355157852173, 0.30095553398132324, 0.07700003683567047, 0.5782797336578369]",1111101111010100100010100011001011110110011000000001110101000001,1101100110010110111101110011011000110010111001000001001100000100
"[0.06742212921380997, 0.09341348707675934, 0.6471071839332581, 0.12917739152908325, 0.6660467982292175, 0.19822683930397034, 0.35690200328826904, 0.596159815788269, 0.46727797389030457, 0.7045000791549683, 0.3615866005420685, 0.3378930389881134, 0.9701927900314331, 0.7963934540748596, 0.645475447177887, 0.5755856037139893, 0.4601970911026001, 0.5618511438369751, 0.022809697315096855, 0.5503000617027283, 0.56939297914505, 0.33986014127731323, 0.5263293981552124, 0.5544856190681458, 0.24815864861011505, 0.9850150942802429, 0.630158007144928, 0.53111732006073, 0.7596845626831055, 0.3826265037059784, 0.3047485649585724, 0.3378778100013733, 0.26467588543891907, 0.14053945243358612, 0.8555290699005127, 0.5586046576499939, 0.5108606219291687, 0.5221251249313354, 0.4661376178264618, 0.7454904913902283, 0.8140167593955994, 0.1048768013715744, 0.03099287487566471, 0.12572257220745087, 0.06388678401708603, 0.5331701636314392, 0.614817202091217, 0.6397504806518555, 0.19776834547519684, 0.49737823009490967, 0.0020816409960389137, 0.3738643527030945, 0.9896500110626221, 0.19821318984031677, 0.7330561876296997, 0.6676905751228333, 0.9447530508041382, 0.5445738434791565, 0.6264708638191223, 0.6421037912368774, 0.9182363748550415, 0.4025481641292572, 0.9729966521263123, 0.3080731928348541]",0010100101001111010110110111100000111101100001110000101111111010,1001100011101100000010011110101010011010000011010000111101100111
"[0.21334128081798553, 0.33045777678489685, 0.254568487405777, 0.13865183293819427, 0.5297971963882446, 0.6320518255233765, 0.5598046183586121, 0.4255353510379791, 0.8619622588157654, 0.31059181690216064, 0.2520332336425781, 0.45496270060539246, 0.047379717230796814, 0.16344121098518372, 0.7326722741127014, 0.10269465297460556, 0.39920634031295776, 0.5568875670433044, 0.1745743751525879, 0.5538360476493835, 0.43499305844306946, 0.1110096201300621, 0.8264997601509094, 0.6474316120147705, 0.10787301510572433, 0.9663702845573425, 0.7097231149673462, 0.10082036256790161, 0.5130600929260254, 0.4528201222419739, 0.5377161502838135, 0.3571481704711914, 0.4295586049556732, 0.5849515795707703, 0.3186478614807129, 0.6961346864700317, 0.15345871448516846, 0.4969598650932312, 0.7024007439613342, 0.28906330466270447, 0.14512664079666138, 0.6749075651168823, 0.013270989060401917, 0.10215293616056442, 0.0002037921512965113, 0.789534330368042, 0.6430647969245911, 0.6311544179916382, 0.44529926776885986, 0.34571123123168945, 0.0026079758536070585, 0.7269483804702759, 0.3055831789970398, 0.9641692638397217, 0.7170839309692383, 0.353811115026474, 0.2601958215236664, 0.4211028516292572, 0.3194531500339508, 0.49456220865249634, 0.05478512495756149, 0.531990110874176, 0.09925312548875809, 0.6414945125579834]",0000111010000010010100110110101001010010010001110001011000000101,0000101010010000111110100110000010101011100000010000011011111101
"[0.9253815412521362, 0.40849068760871887, 0.699697732925415, 0.6268254518508911, 0.34359994530677795, 0.7138635516166687, 0.6986995935440063, 0.3065439760684967, 0.7663747072219849, 0.24875323474407196, 0.2783108055591583, 0.5213409066200256, 0.07568957656621933, 0.7423493266105652, 0.6516303420066833, 0.2433578073978424, 0.21125835180282593, 0.6122803688049316, 0.9987720847129822, 0.7885958552360535, 0.667515218257904, 0.36275988817214966, 0.09768496453762054, 0.352962464094162, 0.48892125487327576, 0.03341237083077431, 0.0019014411373063922, 0.6389179229736328, 0.28900131583213806, 0.3258803188800812, 0.6225025057792664, 0.48567384481430054, 0.30414649844169617, 0.5201641917228699, 0.09818849712610245, 0.5407682657241821, 0.2108146846294403, 0.44756653904914856, 0.6764696836471558, 0.7238749861717224, 0.15716247260570526, 0.6794865727424622, 0.23326648771762848, 0.25608277320861816, 0.008269372396171093, 0.25082841515541077, 0.2714281380176544, 0.5756823420524597, 0.6166011691093445, 0.3199523389339447, 0.977421224117279, 0.08214809000492096, 0.5120556354522705, 0.40236103534698486, 0.13984140753746033, 0.35473424196243286, 0.6858330368995667, 0.5216550230979919, 0.4396916925907135, 0.4206801652908325, 0.554175078868866, 0.4473009705543518, 0.39608046412467957, 0.5504222512245178]",1011011010010110011110000001001001010011010000011010100011001001,1011011110111000111000011001100011110110010101101011110010001101
"[0.604066014289856, 0.252684623003006, 0.25832831859588623, 0.24663794040679932, 0.7298834919929504, 0.214778870344162, 0.4534566104412079, 0.6026367545127869, 0.8687942624092102, 0.6201480627059937, 0.4491075277328491, 0.14215730130672455, 0.5743216872215271, 0.1922496110200882, 0.40404465794563293, 0.14379364252090454, 0.5825942754745483, 0.9213611483573914, 0.2672070860862732, 0.3261653184890747, 0.19730344414710999, 0.26808616518974304, 0.8917482495307922, 0.3267759084701538, 0.06700335443019867, 0.8230446577072144, 0.9534341096878052, 0.0517212338745594, 0.6154407858848572, 0.2428048998117447, 0.5148023962974548, 0.5283586978912354, 0.3418963849544525, 0.1882547289133072, 0.7122073173522949, 0.8044308423995972, 0.9061729311943054, 0.7870960831642151, 0.229249507188797, 0.08138728886842728, 0.1859028935432434, 0.2072594314813614, 0.011213393881917, 0.007732446305453777, 0.003855568589642644, 0.5864260196685791, 0.9092872738838196, 0.7385145425796509, 0.1908033788204193, 0.8413084745407104, 0.804081916809082, 0.35220545530319214, 0.04507027566432953, 0.30347925424575806, 0.15757277607917786, 0.17588582634925842, 0.3229658603668213, 0.20086532831192017, 0.7354379296302795, 0.386550635099411, 0.14389213919639587, 0.534572184085846, 0.008032651618123055, 0.764570951461792]",1000100111001000110000100110101100111100000001110110000000100101,1010101100010001100111110101110111111000000000100010000000100000
