Rounds: 4
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 1024
Prefix: random_
Test Loss: 0.9287271499633789
Bit-Level Accuracy: 76.14%

prediction,predicted_bits,actual_bits
"[0.9537585973739624, 0.035212576389312744, 0.9997630715370178, 0.9291161894798279, 0.9999676942825317, 0.01045612245798111, 0.0007486629765480757, 0.9999982118606567, 0.000374494178686291, 0.03665159270167351, 0.036860331892967224, 0.013163144700229168, 0.9979530572891235, 6.965915986256732e-07, 6.935781584616052e-06, 0.6247708201408386, 0.07978689670562744, 0.0001638971734791994, 0.978665292263031, 0.0010266051394864917, 0.802871584892273, 0.9850810170173645, 0.00022493928554467857, 0.9201847910881042, 0.9992882609367371, 0.9999830722808838, 0.6245505213737488, 0.9323710799217224, 1.0, 0.28468042612075806, 0.7605167627334595, 0.9999661445617676, 0.3101968765258789, 0.5946725606918335, 0.32029420137405396, 0.0795351043343544, 0.0010495745809748769, 0.020349519327282906, 0.0015803432324901223, 1.3334373761608731e-05, 0.12235929816961288, 0.03182101249694824, 0.0009360460680909455, 0.9940447211265564, 0.9993308782577515, 4.109344445168972e-05, 0.31703153252601624, 0.00017002392269205302, 0.999743640422821, 0.010887487791478634, 0.9972490668296814, 0.999459445476532, 0.3335995674133301, 0.05111723393201828, 0.7470207810401917, 0.4463684558868408, 0.017591306939721107, 0.004777135327458382, 0.0803794264793396, 0.9959121942520142, 5.5868557780058836e-08, 0.9904652833938599, 0.30809420347213745, 0.023627063259482384]",1011100100001001001011011111101101000000000110001011001000010100,1010100010001000000100000100101100000000000100011011100100110101
"[0.9945540428161621, 1.0, 0.9966699481010437, 0.9896272420883179, 0.6915193796157837, 0.004656692035496235, 0.693799614906311, 0.11187173426151276, 0.5630975365638733, 0.7039281725883484, 0.11602839827537537, 5.479493211169029e-06, 0.5935778021812439, 0.9997956156730652, 0.9999679327011108, 0.9998773336410522, 0.7900113463401794, 0.999980092048645, 0.4969802498817444, 0.6447812914848328, 0.6428733468055725, 0.4079580008983612, 0.003137332620099187, 0.9936601519584656, 0.8549515008926392, 0.979674756526947, 0.9365097284317017, 0.923017144203186, 0.29367902874946594, 0.9988057613372803, 0.9050511717796326, 0.0057016476057469845, 0.3016970157623291, 0.9996138215065002, 0.9999208450317383, 0.0191096980124712, 6.680006663373206e-07, 0.39540228247642517, 0.6275558471679688, 1.0, 0.8056015372276306, 0.0003242685634177178, 6.844923973403638e-06, 0.7937661409378052, 0.019051020964980125, 0.9639188647270203, 0.9629013538360596, 0.9988875985145569, 0.022738691419363022, 0.999238133430481, 1.5010061815701192e-07, 0.9972383975982666, 0.0010776919079944491, 0.24676550924777985, 6.041438246029429e-05, 0.029432043433189392, 0.740416407585144, 0.6931038498878479, 0.02273668348789215, 0.979721188545227, 0.9999943971633911, 0.7336540818214417, 0.00027643871726468205, 0.00047281928709708154]",1111101011001111110110011111011001100011100101110101000011011100,1101101110001111010101010011011101100111000101100100000000011000
"[0.22282326221466064, 0.9992332458496094, 0.027653776109218597, 0.7173990607261658, 0.0018959903391078115, 0.5388126373291016, 0.6406795978546143, 0.07332230359315872, 0.13273897767066956, 0.40243253111839294, 0.0930941179394722, 0.9978362917900085, 0.9201381802558899, 0.9994032382965088, 0.04963395744562149, 0.8894227147102356, 0.5124579668045044, 0.9425820708274841, 0.00032014716998673975, 0.9969058632850647, 0.9056350588798523, 0.0021246587857604027, 0.0008589481003582478, 0.9665266871452332, 0.9996389150619507, 0.9937822222709656, 0.998931348323822, 0.07352572679519653, 0.9991540908813477, 0.9992146492004395, 0.8481704592704773, 0.9999885559082031, 0.004824171774089336, 0.9972745776176453, 0.9999548196792603, 0.004186066798865795, 3.2477782951900735e-05, 0.0009882997255772352, 0.003840715391561389, 0.5150434374809265, 0.26552146673202515, 0.9708418846130371, 0.00047050605644471943, 0.7622549533843994, 0.07310760021209717, 0.4941766560077667, 0.6874188780784607, 0.11541464924812317, 0.5451057553291321, 0.1980265974998474, 0.9769457578659058, 0.9867825508117676, 0.9999274015426636, 0.999954342842102, 0.9999970197677612, 0.9791162610054016, 0.9999083280563354, 0.5946646928787231, 0.00030772548052482307, 0.3154516816139221, 0.9997623562812805, 0.6378422975540161, 0.996595561504364, 0.9983953833580017]",0101011000011101110110011110111101100001010100101011111111001111,0101010110011100010101001110110101100011000100110010111110001101
"[0.008914058096706867, 3.8682415492985456e-08, 0.5475216507911682, 0.18685570359230042, 0.8261215090751648, 0.0004371347604319453, 0.9744116067886353, 0.9822806715965271, 0.7408490180969238, 0.18676120042800903, 0.0005174578982405365, 0.36234062910079956, 0.00017344635853078216, 0.9983273148536682, 0.9180748462677002, 0.9990009665489197, 0.9972628355026245, 0.997266411781311, 0.999431312084198, 0.0005859921802766621, 0.9999953508377075, 0.3204246461391449, 0.9978310465812683, 0.37060192227363586, 0.9999390840530396, 0.11039318889379501, 0.9999842643737793, 0.008871388621628284, 9.77056629380968e-07, 0.21464626491069794, 0.0016193343326449394, 0.9789501428604126, 0.9965441823005676, 0.0005339538911357522, 0.0002263935748487711, 0.5939928293228149, 0.06270857155323029, 0.9761871099472046, 0.05182156711816788, 0.10141664743423462, 0.011326225474476814, 0.9991254210472107, 0.8782106041908264, 0.9999850988388062, 0.05556820333003998, 0.725128173828125, 0.2052948772907257, 0.001691750017926097, 0.9999963045120239, 0.9990904331207275, 0.469553142786026, 0.9998611211776733, 0.016005992889404297, 0.9939596652984619, 0.9916309714317322, 0.9999829530715942, 0.9998692274093628, 0.06757743656635284, 0.9993395209312439, 0.008466716855764389, 0.023472366854548454, 0.08816349506378174, 1.0, 2.3772670942889818e-07]",0010101110000111111010101010000110010100011101001101011110100010,0010100111011100011010111010010110000001001100111101001110110010
"[0.2550053894519806, 0.9985674619674683, 0.999927282333374, 0.0019605872221291065, 0.999756395816803, 0.9999854564666748, 0.0004562200338114053, 0.987438976764679, 0.8504746556282043, 0.008558237925171852, 0.9974976181983948, 0.30387839674949646, 2.9554556022048928e-05, 0.012512557208538055, 0.9999299049377441, 1.1006378372258041e-05, 0.8136191368103027, 4.4891847210237756e-05, 1.1923123565793503e-05, 0.6738134622573853, 0.0010160291567444801, 0.1536228358745575, 0.9997557997703552, 0.992302656173706, 0.0011338801123201847, 0.02930448390543461, 0.0005770219140686095, 0.06327345222234726, 0.9999287128448486, 0.9721372127532959, 0.5061965584754944, 0.9938670992851257, 5.474129466165323e-06, 0.01172066479921341, 3.3437710953876376e-05, 0.9599440097808838, 0.4468395411968231, 0.8473952412605286, 0.8706648945808411, 0.9526423215866089, 7.237750833155587e-05, 0.00010072888835566118, 0.9999740123748779, 0.016078822314739227, 0.02505224198102951, 0.08333760499954224, 0.26716890931129456, 0.970666766166687, 0.08277420699596405, 0.6909729242324829, 0.7145031094551086, 0.9809883832931519, 0.9797335267066956, 0.9994385838508606, 0.09592018276453018, 0.9967370629310608, 0.9860978126525879, 0.9367483854293823, 0.009784107096493244, 3.030837660844554e-07, 3.924809643951477e-10, 0.0075564077123999596, 0.026123730465769768, 0.0007195230573415756]",0110110110100010100100110000111100010111001000010111110111000000,0111110100100000001100110010111000011011011000000111110101100000
"[0.020454008132219315, 0.07351438701152802, 1.5946608982631005e-05, 0.8730077743530273, 0.168592631816864, 0.8898959755897522, 0.1008506640791893, 0.99997878074646, 0.9072979092597961, 0.999473512172699, 0.004552751779556274, 0.9999845027923584, 4.529093348537572e-05, 0.03216252848505974, 0.356538861989975, 2.3562888529227166e-08, 0.9999980926513672, 0.00040434501715935767, 0.15863747894763947, 0.9990259408950806, 3.4509162105678115e-07, 0.005224257241934538, 0.062111880630254745, 0.9998965263366699, 7.033242127363337e-06, 0.9996551275253296, 0.7080357074737549, 0.001034646644257009, 0.10680166631937027, 8.687604946544525e-08, 0.9998413324356079, 0.9120028614997864, 0.5949318408966064, 0.8494384288787842, 0.9999041557312012, 0.0001804261701181531, 0.9629546403884888, 2.3632084776181728e-05, 0.06275199353694916, 0.37469321489334106, 0.010173614136874676, 0.9999933242797852, 0.9999275207519531, 0.9851890802383423, 0.9995641112327576, 0.8912810683250427, 0.5253871083259583, 0.8835411071777344, 0.9999909400939941, 0.967354953289032, 0.15417274832725525, 3.221000497433124e-07, 0.25052765011787415, 0.9999712705612183, 0.0018998475279659033, 0.9904575347900391, 0.8072102665901184, 0.999982476234436, 0.0006573412683792412, 2.1413276840576145e-07, 3.313676444349767e-09, 0.00011667009675875306, 0.9994059801101685, 0.0006602454232051969]",0001010111010000100100010110001111101000011111111100010111000010,1000111111010000101000010110111011101001001111101110010101000000
"[0.00027576115098781884, 0.9941592216491699, 0.9973289966583252, 0.9999436140060425, 0.9999971389770508, 0.9999256134033203, 0.04720023646950722, 0.00030579144367948174, 0.9960926175117493, 0.7294576168060303, 0.10703515261411667, 0.9996894598007202, 0.03167695179581642, 0.9999971389770508, 0.25523924827575684, 0.567264199256897, 0.9999247789382935, 0.03229304775595665, 0.3000488877296448, 0.0021182135678827763, 0.5894883871078491, 4.923654341837391e-05, 4.752290260512382e-05, 0.018586251884698868, 0.9935532808303833, 0.9707196950912476, 1.1141241884615738e-07, 0.9999997615814209, 0.0007196989608928561, 6.088575901230797e-07, 0.9998087286949158, 0.2908167839050293, 0.002586030401289463, 0.9885071516036987, 0.9437022805213928, 0.003963009919971228, 0.9995940327644348, 0.026440881192684174, 0.006315387785434723, 0.9661109447479248, 0.0028815767727792263, 7.576540610898519e-06, 0.4413469731807709, 8.374115714104846e-05, 0.10097517818212509, 0.9032502770423889, 0.998206377029419, 0.8787854313850403, 0.0003929311642423272, 0.9999970197677612, 0.3970159888267517, 0.1008753851056099, 0.996948778629303, 0.0024647684767842293, 0.7957674264907837, 0.7909581065177917, 0.9616692066192627, 0.9999819993972778, 0.999452531337738, 0.040933139622211456, 0.9998099207878113, 0.8214709162712097, 1.0, 0.9999698400497437]",0111110011010101100010001101001001101001000001110100101111101111,0101110010011101000100000101001101001011000101110110100111101011
"[0.18266423046588898, 9.449289564145147e-07, 0.15588083863258362, 0.7624427676200867, 0.9924817085266113, 0.98365718126297, 0.8810073733329773, 0.9695167541503906, 0.9643216729164124, 0.9999998807907104, 0.19680622220039368, 0.001390998251736164, 0.5172029733657837, 0.005331343039870262, 0.9937415719032288, 0.00010564835974946618, 0.999975323677063, 0.018085690215229988, 0.9544886946678162, 6.512479103548685e-06, 3.7019381124991924e-05, 0.9994875192642212, 0.9996607303619385, 0.006746056955307722, 0.9880722761154175, 0.08777358382940292, 0.16476543247699738, 0.9998089671134949, 0.9668782949447632, 1.7036687495419756e-05, 0.12218501418828964, 0.9946630001068115, 0.01761815883219242, 0.3294326066970825, 1.5955005437717773e-05, 0.8956313133239746, 0.0194160845130682, 0.00011838146019726992, 0.9996101260185242, 2.1802075700350088e-09, 0.9946110248565674, 0.1879139393568039, 0.06424382328987122, 0.8901214003562927, 0.9952970147132874, 0.004800934344530106, 0.7383862137794495, 0.670746922492981, 0.00034153833985328674, 0.9999889135360718, 0.9589166641235352, 0.910336434841156, 0.13409550487995148, 0.9891633987426758, 0.11531156301498413, 0.6522279977798462, 0.9591425657272339, 0.04900554567575455, 0.9970812201499939, 0.0025090291164815426, 1.0, 0.9997054934501648, 0.7054631114006042, 0.9865944385528564]",0001111111001010101001101001100100010010100110110111010110101111,1001011111010010101001001011100100010010010010100110000010101101
"[0.20051339268684387, 0.8083246946334839, 0.15366210043430328, 0.001861158525571227, 0.9983870983123779, 0.8089638352394104, 0.01545068621635437, 0.9595475196838379, 2.024764853558736e-06, 0.006868632510304451, 0.8342435359954834, 0.0003237449855078012, 0.4804612398147583, 3.57372118009458e-11, 0.9970144033432007, 1.5723237083875574e-05, 0.345027893781662, 0.9719009399414062, 0.23728761076927185, 0.0743611752986908, 9.550002869218588e-05, 0.018359551206231117, 0.9999971389770508, 0.5251120924949646, 0.9319879412651062, 0.014336141757667065, 9.954497727449052e-06, 0.8339672684669495, 0.3430918753147125, 1.0, 0.0003741191467270255, 0.0005741724162362516, 8.770716135586554e-07, 0.0001528089924249798, 0.6397308707237244, 9.395396773470566e-05, 0.15471409261226654, 0.9945212602615356, 0.9999203681945801, 5.5223139497684315e-05, 0.9888266324996948, 0.46536681056022644, 0.00024092916282825172, 0.9945207834243774, 0.8226689696311951, 7.01991593814455e-05, 0.865841805934906, 0.7029393911361694, 0.9987998008728027, 9.369443318973936e-07, 0.8973107933998108, 0.9999997615814209, 0.0003235083422623575, 0.9997597336769104, 9.215988029609434e-06, 0.7633900046348572, 0.9999788999557495, 0.9999719858169556, 0.036100126802921295, 0.9787636995315552, 0.9909713268280029, 0.005241655744612217, 0.543788731098175, 0.8997392058372498]",0100110100100010010000111001010000100110100110111011010111011011,1010110100101010111000101000110000111111110000101001000111001101
"[0.16240116953849792, 0.9999995231628418, 0.613601803779602, 0.0001140731037594378, 0.1279142051935196, 0.9997043013572693, 0.954017698764801, 0.011019607074558735, 0.004616050515323877, 0.9999637603759766, 0.9151993989944458, 0.8473669290542603, 0.2894728183746338, 0.850846529006958, 0.9724494814872742, 0.5537796020507812, 0.02528638392686844, 0.9816367030143738, 0.00032174959778785706, 0.10273192077875137, 0.00028109908453188837, 0.03896462544798851, 0.39551085233688354, 0.9999936819076538, 0.5611972212791443, 0.9814914464950562, 0.9999998807907104, 0.9996678829193115, 0.02069585584104061, 0.012526928447186947, 0.9554193615913391, 0.9942231774330139, 0.0307819414883852, 0.1030096486210823, 0.9999716281890869, 0.9999998807907104, 0.0032175760716199875, 0.05245085433125496, 0.9991647005081177, 0.9914597272872925, 0.022147629410028458, 0.2973501682281494, 3.4422625958541175e-06, 0.9998204112052917, 0.9999949932098389, 0.05990392342209816, 0.025062741711735725, 0.9831252694129944, 6.689713336527348e-05, 0.9996944665908813, 9.467226846027188e-06, 0.5630165338516235, 0.25095459818840027, 1.0, 0.8005092740058899, 0.0041812630370259285, 0.9993792772293091, 0.9992958307266235, 0.105498768389225, 0.7828149795532227, 0.003402832429856062, 0.9999996423721313, 0.004718228243291378, 0.0163816437125206]",0110011001110111010000011111001100110011000110010101011011010100,1100001001011110010001010111000100110111000111110101111010000100
