Rounds: 4
Nonlinearity: 2
Avalanche Weight: 13.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.5638965964317322
Bit-Level Accuracy: 69.08%

prediction,predicted_bits,actual_bits
"[5.011087864659203e-07, 0.03722347319126129, 0.5709642767906189, 0.3413139581680298, 0.43381747603416443, 0.46744057536125183, 0.5534140467643738, 0.8207472562789917, 0.8110827803611755, 0.2805255055427551, 0.30800744891166687, 0.05199701711535454, 0.013274812139570713, 0.7582240700721741, 0.015569227747619152, 0.9995920062065125, 0.0015868201153352857, 0.40475231409072876, 0.4090942144393921, 0.9981006979942322, 0.5874039530754089, 0.4213774502277374, 0.6200494766235352, 0.2769865393638611, 0.961968183517456, 0.21698924899101257, 0.3139454126358032, 0.0005414691986516118, 0.05307615548372269, 0.6767751574516296, 0.2194901555776596, 0.9927934408187866, 0.00017761619528755546, 0.9718074798583984, 0.5876922011375427, 0.23584365844726562, 0.3243310749530792, 0.7344634532928467, 0.1560862809419632, 0.25429752469062805, 0.5895586609840393, 0.9066945910453796, 0.4322240948677063, 0.09448796510696411, 0.9736696481704712, 0.733494222164154, 0.04877588897943497, 0.3392716348171234, 0.00032980984542518854, 0.44652652740478516, 0.0010654873913154006, 0.9679502248764038, 0.9981081485748291, 0.00029376300517469645, 0.12090732157230377, 0.49906429648399353, 0.2650134265422821, 0.32665467262268066, 0.9956923127174377, 0.12649793922901154, 0.001269801054149866, 0.9996554851531982, 0.10464722663164139, 0.7898549437522888]",0010001110000101000110101000010101100100110011000001100000100101,0000010111100001001111001010001101000010001010100101101100100101
"[1.1768989116589523e-09, 0.010742831975221634, 0.9434654712677002, 0.0072029512375593185, 0.009349718689918518, 0.9829967021942139, 0.6111899614334106, 0.9565266966819763, 0.000952545611653477, 0.20340989530086517, 0.054896026849746704, 0.0027278545312583447, 0.23128139972686768, 0.19567131996154785, 0.8065577745437622, 0.8667996525764465, 2.226938855542926e-09, 0.6126046776771545, 0.8130311965942383, 0.9050641655921936, 0.324204683303833, 0.33875805139541626, 0.18655076622962952, 0.4849768579006195, 0.8441557884216309, 0.730207085609436, 0.5319216847419739, 0.0003055417037103325, 0.013436255045235157, 0.03464774042367935, 0.452560693025589, 0.9983528852462769, 0.47438475489616394, 0.03452757000923157, 0.1981552392244339, 0.9997151494026184, 0.9638038873672485, 0.6627973914146423, 0.3247620761394501, 0.5359198451042175, 0.06878983974456787, 0.42346304655075073, 0.19569067656993866, 0.09115898609161377, 0.6604284048080444, 0.07655506581068039, 0.4050701856613159, 0.32624438405036926, 1.0, 0.979031503200531, 0.9261709451675415, 0.013345614075660706, 0.8409603238105774, 0.64272540807724, 0.8623190522193909, 0.07838386297225952, 0.9620599746704102, 0.004220140166580677, 0.7914069294929504, 0.00616644648835063, 0.9943755865097046, 0.9986914992332458, 0.4127778112888336, 0.979032039642334]",0010011100000011011100001110000100011101000010001110111010101101,0010011101000010011101101110001110011010010110011110101010101101
"[0.00021483527962118387, 0.06785301119089127, 0.45894449949264526, 0.13230472803115845, 0.6629606485366821, 0.07032088190317154, 0.3216911256313324, 0.6265655159950256, 0.7119588851928711, 0.6790090203285217, 0.6940445303916931, 0.026845071464776993, 0.053975705057382584, 0.807526171207428, 0.29826444387435913, 0.3528750538825989, 0.011563871055841446, 0.32275906205177307, 0.4815481901168823, 0.9798029065132141, 0.2668428421020508, 0.32922372221946716, 0.5030201077461243, 0.7112500667572021, 0.8277066349983215, 0.2446795105934143, 0.7450649738311768, 0.18778696656227112, 0.9370266199111938, 0.5602708458900452, 0.4239630699157715, 0.5763464570045471, 0.19404424726963043, 0.9091237187385559, 0.17336121201515198, 0.1640499383211136, 0.5798963308334351, 0.9035466909408569, 0.3026769757270813, 0.4823782444000244, 0.647186815738678, 0.6879749894142151, 0.5605534911155701, 0.2555069029331207, 0.43486514687538147, 0.4749377965927124, 0.8455037474632263, 0.8283205628395081, 0.9909678101539612, 0.26270735263824463, 0.09436527639627457, 0.9869511127471924, 0.1689120978116989, 0.9275597333908081, 0.15124298632144928, 0.6517673134803772, 0.10837029665708542, 0.23947833478450775, 0.3073473274707794, 0.7686468362808228, 0.04463542252779007, 0.4314610958099365, 0.8135471343994141, 0.23013190925121307]",0000100111100100000100111010110101001100111000111001010100010010,0000100111000111010101111011101001000111011111111101110100100001
"[0.8629357814788818, 0.3056228756904602, 0.42242544889450073, 0.7209563255310059, 0.548404335975647, 0.6506326794624329, 0.5547011494636536, 0.49656668305397034, 0.7031769156455994, 0.50597083568573, 0.5543981790542603, 0.6590381264686584, 0.43040698766708374, 0.3479987680912018, 0.5756403207778931, 0.5042179226875305, 0.5384709239006042, 0.41147106885910034, 0.31404346227645874, 0.2825932204723358, 0.4340484142303467, 0.6170085668563843, 0.6312300562858582, 0.5588304400444031, 0.35266202688217163, 0.529026985168457, 0.3556250035762787, 0.5061055421829224, 0.391259104013443, 0.7011165618896484, 0.48858872056007385, 0.41433170437812805, 0.05420674756169319, 0.5062059760093689, 0.6605837941169739, 0.5306549072265625, 0.46386978030204773, 0.4546172320842743, 0.4640084207057953, 0.550839900970459, 0.3233739137649536, 0.39640235900878906, 0.30755430459976196, 0.3337399959564209, 0.4411987066268921, 0.61521315574646, 0.28367096185684204, 0.5315189361572266, 0.009951582178473473, 0.5135708451271057, 0.327167272567749, 0.1940048635005951, 0.30264028906822205, 0.8139689564704895, 0.13182516396045685, 0.6061481833457947, 0.2567569315433502, 0.40987277030944824, 0.7357368469238281, 0.8501718044281006, 0.8106113076210022, 0.36747515201568604, 0.4323098659515381, 0.47860187292099]",1001111011110011100001110101010001110001000001010100010100111000,0011110010110011101110110111010001110010101010000010011110110000
"[0.9999771118164062, 0.32157763838768005, 0.014019020833075047, 0.9990895986557007, 0.33909839391708374, 0.5110265016555786, 0.466671884059906, 0.29169344902038574, 0.12039252370595932, 0.41440752148628235, 0.9576206803321838, 0.007264390122145414, 0.9987251162528992, 0.6397303938865662, 0.9749890565872192, 0.002618753118440509, 0.45514705777168274, 0.4008314311504364, 0.03112165629863739, 0.5599935054779053, 0.0030726531986147165, 0.469417542219162, 0.5897695422172546, 0.9322459101676941, 0.9999939203262329, 0.5814750790596008, 0.9605374336242676, 0.1271543949842453, 0.5224534273147583, 0.5803067684173584, 0.7968215942382812, 0.8437391519546509, 0.9986009001731873, 0.3221450448036194, 0.48584187030792236, 0.3534344732761383, 0.4078211188316345, 0.8567439317703247, 0.0641142949461937, 0.679149866104126, 0.8294838070869446, 0.9615353941917419, 0.47124651074409485, 0.1859178990125656, 0.9899587035179138, 0.3778049945831299, 0.4747906029224396, 0.9933770298957825, 0.137342631816864, 0.059445321559906006, 0.09639540314674377, 0.21863260865211487, 0.020896529778838158, 0.6533665060997009, 0.04163544252514839, 0.9900769591331482, 2.433591816952685e-06, 0.10434048622846603, 0.03646818920969963, 0.903579592704773, 0.7580602765083313, 0.2574785649776459, 0.5350677967071533, 0.00332020060159266]",1001010000101110000100111110111110000101110010010000010100011010,1011011001001110000100111010101111000000111011110010010100111000
"[0.6661181449890137, 0.33037957549095154, 0.4630257487297058, 0.47007718682289124, 0.5782084465026855, 0.5662051439285278, 0.553485095500946, 0.47088974714279175, 0.5537073612213135, 0.5334258079528809, 0.46839794516563416, 0.5855618715286255, 0.47373560070991516, 0.41938358545303345, 0.4743179976940155, 0.5275684595108032, 0.6264172792434692, 0.48694944381713867, 0.45417889952659607, 0.33555904030799866, 0.4258297383785248, 0.5517159104347229, 0.5493202805519104, 0.569003701210022, 0.4756511151790619, 0.490226686000824, 0.4843114912509918, 0.5549112558364868, 0.5285125970840454, 0.5475031733512878, 0.5217529535293579, 0.3590528666973114, 0.36768975853919983, 0.47952550649642944, 0.5841627717018127, 0.44347184896469116, 0.4768715798854828, 0.4767259955406189, 0.44138187170028687, 0.45467108488082886, 0.4705364406108856, 0.6140372157096863, 0.4912678003311157, 0.44130462408065796, 0.5243249535560608, 0.5068004727363586, 0.4707283079624176, 0.4667016863822937, 0.12001451849937439, 0.6452850699424744, 0.4745475947856903, 0.3462018370628357, 0.4506310224533081, 0.5944643020629883, 0.4405469596385956, 0.5964776873588562, 0.4358387291431427, 0.5806869268417358, 0.5671770572662354, 0.6093209385871887, 0.6403385400772095, 0.4663940966129303, 0.38799136877059937, 0.4366343021392822]",1000111011010001100001110001111000100000010011000100010101111000,1001110010000100110100110110110000111010011110000110010101011101
"[3.5686458431882784e-05, 0.03970395773649216, 0.10671266168355942, 0.9987452030181885, 0.7312635779380798, 0.908808708190918, 0.3065238296985626, 0.7524387240409851, 0.9925130605697632, 0.315936803817749, 0.9967824220657349, 0.1020735427737236, 0.009845420718193054, 0.7911245822906494, 0.001663111848756671, 0.734784722328186, 0.9857581853866577, 0.05921819061040878, 0.4744369089603424, 0.999976634979248, 0.4195973575115204, 0.45005810260772705, 0.6190676093101501, 0.4579646587371826, 0.9989859461784363, 0.4850510060787201, 0.01268535852432251, 0.10918809473514557, 0.5141481161117554, 0.14271493256092072, 0.5180996060371399, 0.741018533706665, 0.9967316389083862, 0.9979032278060913, 0.5602036118507385, 0.9691882133483887, 0.318729043006897, 0.3513798713684082, 0.4356708526611328, 0.4245589077472687, 0.2980313301086426, 0.8798116445541382, 0.11962461471557617, 0.9946849346160889, 0.44123202562332153, 0.6546589732170105, 0.437466025352478, 0.5213128924369812, 0.995486319065094, 0.9942358136177063, 0.44807255268096924, 0.9837258458137512, 0.7255241870880127, 0.2551456689834595, 0.12394040822982788, 0.5786630511283875, 0.12279655784368515, 0.13745582103729248, 0.11720608174800873, 0.0016308987978845835, 0.3231627941131592, 0.9398655295372009, 0.020870661363005638, 0.7623152732849121]",0001110110100101100100101000101111110000010101011101100100000101,0001010110100101100111001100101111110010010101101111101100001101
"[1.7044925698428415e-05, 0.06166604161262512, 0.013698275201022625, 0.09568355977535248, 0.7536512017250061, 0.1379394382238388, 0.34844231605529785, 0.7659838795661926, 0.28200867772102356, 0.7585134506225586, 0.6186608672142029, 0.015038094483315945, 0.002268102252855897, 0.5921258330345154, 0.20156587660312653, 0.2041296809911728, 0.0006075947894714773, 0.35810914635658264, 0.039896246045827866, 0.9951437711715698, 0.08225125819444656, 0.4087855815887451, 0.49362999200820923, 0.6211753487586975, 0.9958586096763611, 0.19696259498596191, 0.650184154510498, 0.07626233994960785, 0.9956142902374268, 0.5300000905990601, 0.5340726971626282, 0.679878294467926, 0.02525140717625618, 0.8653925061225891, 0.2819747030735016, 0.12385605275630951, 0.6079578399658203, 0.9183588027954102, 0.3267398476600647, 0.5846531391143799, 0.8357764482498169, 0.7075225710868835, 0.7817714214324951, 0.09404604882001877, 0.2907869517803192, 0.2749902307987213, 0.9352990388870239, 0.9225305318832397, 0.9969508647918701, 0.17989468574523926, 0.019303979352116585, 0.9990559220314026, 0.0957488939166069, 0.9241575598716736, 0.2072797417640686, 0.7521093487739563, 0.007226627320051193, 0.13353970646858215, 0.08565216511487961, 0.9152583479881287, 0.0044481935910880566, 0.23765507340431213, 0.8265993595123291, 0.1635228842496872]",0000100101100100000100011010111101001101111000111001010100010010,0000100001000111000100111010111101000110101000101001110100110100
"[0.9965443015098572, 0.9371947646141052, 0.8585589528083801, 0.7313690185546875, 0.72904372215271, 0.8600373268127441, 0.06422421336174011, 0.49976468086242676, 0.9988842606544495, 0.048784010112285614, 0.11197919398546219, 0.7535932064056396, 0.5043419599533081, 0.6228406429290771, 0.556999683380127, 0.8817015290260315, 0.240391343832016, 0.8705980777740479, 0.391287237405777, 0.15652719140052795, 0.7182541489601135, 0.03054903633892536, 0.5474878549575806, 0.5964552164077759, 0.3302376866340637, 0.6555446982383728, 0.640129804611206, 0.12519535422325134, 0.5140026211738586, 0.5287714600563049, 0.49108338356018066, 0.9636786580085754, 0.9902215003967285, 0.45775893330574036, 0.1488817185163498, 0.986575186252594, 0.5353131294250488, 0.7487227320671082, 0.7234018445014954, 0.4882963001728058, 0.07174281030893326, 0.9250808358192444, 0.6876190304756165, 0.6572262048721313, 0.4320962131023407, 0.5778465867042542, 0.4287836253643036, 0.3982813060283661, 0.5812437534332275, 0.9163604974746704, 0.5585496425628662, 0.013977354392409325, 0.8318706154823303, 0.5368298292160034, 0.6636879444122314, 0.22104211151599884, 0.9927043914794922, 0.09898950904607773, 0.5859402418136597, 0.6530494093894958, 0.028801022097468376, 0.8930973410606384, 0.4638550877571106, 0.7456530928611755]",1111110010011111010010110110110110011110011101001110111010110101,1111110010011110011000001010100111011000011111110110101011010111
"[2.9473721951944754e-05, 0.3290858864784241, 0.392989844083786, 0.9293490052223206, 0.7788331508636475, 0.8109748363494873, 0.5156655311584473, 0.7341181039810181, 0.8970301747322083, 0.4204251766204834, 0.3670445680618286, 0.058756642043590546, 0.32133451104164124, 0.14241352677345276, 0.5813190340995789, 0.7625883221626282, 0.0007250599446706474, 0.4046393036842346, 0.6218019127845764, 0.29595494270324707, 0.4345071315765381, 0.818591833114624, 0.6162747740745544, 0.43876776099205017, 0.14108894765377045, 0.49395763874053955, 0.261386901140213, 0.06671248376369476, 0.9087139368057251, 0.7016566395759583, 0.5615984201431274, 0.861971378326416, 0.15119946002960205, 0.4713214933872223, 0.5257155895233154, 0.4697332978248596, 0.3503810167312622, 0.19557316601276398, 0.7411977648735046, 0.5723766684532166, 0.38305798172950745, 0.4409737288951874, 0.5463650226593018, 0.2218334674835205, 0.3994651734828949, 0.30455487966537476, 0.23514816164970398, 0.5441882014274597, 0.9982333183288574, 0.23037737607955933, 0.2711474597454071, 0.7621562480926514, 0.34657707810401917, 0.6512818336486816, 0.17411136627197266, 0.10554634034633636, 0.12355547398328781, 0.037522781640291214, 0.845603883266449, 0.4962809979915619, 0.42624616622924805, 0.09818911552429199, 0.3204209506511688, 0.9552469253540039]",0001111110000011001001100000111100100011001000011001010000100001,0001011101100010011000101011100110011000011101111001010100101011
