Rounds: 9
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.2710230052471161
Bit-Level Accuracy: 84.57%

prediction,predicted_bits,actual_bits
"[0.6505507230758667, 6.277111452845929e-08, 4.26342587900308e-08, 0.3496132493019104, 0.4498807191848755, 0.4515317678451538, 0.42687055468559265, 0.5319681167602539, 2.6413857767693116e-08, 9.596797463018447e-05, 0.1933266520500183, 0.00010067837865790352, 0.26010745763778687, 0.8160145282745361, 0.49035435914993286, 0.19201351702213287, 0.629059910774231, 0.00018610134429764003, 0.37879425287246704, 0.38275957107543945, 0.4893837869167328, 0.3955044448375702, 0.19627688825130463, 0.7083175182342529, 2.5562880182405934e-05, 0.9999769926071167, 0.9996732473373413, 0.9999716281890869, 0.0004524420073721558, 0.001170194474980235, 0.9993294477462769, 0.9992551207542419, 1.1009065019607078e-05, 5.3032369606853536e-08, 1.929210839080042e-06, 0.9999887943267822, 5.141661313246004e-05, 0.00016996232443489134, 0.0004774379776790738, 0.0004354497359599918, 0.9999969005584717, 1.0, 2.2525666736328276e-06, 1.7775097376215854e-06, 0.999559223651886, 0.00026695086853578687, 0.9997981190681458, 0.0003223891544621438, 6.401771202035889e-08, 4.791276708715486e-08, 0.9999997615814209, 0.9999998807907104, 0.9999626874923706, 0.9996826648712158, 0.999834418296814, 0.999688982963562, 0.9999998807907104, 1.0, 3.653321911656349e-08, 3.816669291722974e-08, 0.00012497161515057087, 0.0005485255387611687, 2.668043816811405e-05, 0.9995977282524109]",1000000100000100100000010111001100010000110010100011111111000001,1000011000000100001101010111001100010000110010100011111111000001
"[0.5331401228904724, 8.670778697705828e-06, 7.792719770804979e-06, 0.4545477628707886, 0.5278660655021667, 0.3259243071079254, 0.32452207803726196, 0.5344816446304321, 1.0926737559202593e-05, 0.00023526005679741502, 0.4802097976207733, 0.0002031197800533846, 0.2967446446418762, 0.5975027084350586, 0.39221063256263733, 0.5501673817634583, 0.11030962318181992, 0.00013145265984348953, 0.8886101841926575, 0.8967079520225525, 0.6458033919334412, 0.6356157660484314, 0.3626241683959961, 0.722426176071167, 0.9997257590293884, 0.6813820600509644, 0.3538086712360382, 0.00024541650782339275, 0.33402198553085327, 0.45382705330848694, 0.6066225171089172, 0.44416505098342896, 0.9838422536849976, 0.012166038155555725, 0.9977570176124573, 0.014835746958851814, 0.49121883511543274, 0.30468735098838806, 0.4453331232070923, 0.2506329417228699, 0.9997233748435974, 0.9999896287918091, 0.0005642214673571289, 0.00027389187016524374, 0.003031700849533081, 0.9994231462478638, 0.9995064735412598, 0.0005292269052006304, 0.00017847777053248137, 1.2742591025016736e-05, 0.9997929930686951, 0.9998132586479187, 0.0002724484947975725, 0.0016752133378759027, 0.999817430973053, 0.0030966734047979116, 0.999988317489624, 0.9999890327453613, 5.925296136410907e-06, 8.556948159821332e-06, 0.9994841814041138, 0.0028066837694495916, 0.9997144341468811, 0.9998258948326111]",1000100100000101001111011100001010100000110001100011001011001011,1000000000001001001111111100101010100111110001100011001011001011
"[0.5347585082054138, 5.915827614444424e-07, 3.3047507486116956e-07, 0.4664185345172882, 0.49181342124938965, 0.5177022814750671, 0.5201830863952637, 0.41812026500701904, 3.7308282685444283e-07, 1.4653759308203007e-06, 0.3334433436393738, 1.6289569657601533e-06, 0.2973570227622986, 0.6971736550331116, 0.47892090678215027, 0.28887543082237244, 0.13351280987262726, 6.22145716988598e-06, 0.8653814792633057, 0.851283848285675, 0.5623310804367065, 0.6017537713050842, 0.4952530562877655, 0.4250982403755188, 0.9999620914459229, 0.4917644262313843, 0.4695529341697693, 4.194028952042572e-05, 0.43727943301200867, 0.5155166983604431, 0.44709503650665283, 0.5901105403900146, 8.936748781707138e-05, 1.4653698599431664e-05, 4.4286261982051656e-05, 0.9999085664749146, 0.9999123811721802, 2.1374999050749466e-05, 0.9998459815979004, 2.509479600121267e-05, 0.9999971389770508, 0.9999995231628418, 3.2753121104178717e-06, 2.9551354145951336e-06, 0.9999433755874634, 0.9999397993087769, 0.9999980926513672, 4.370559054223122e-06, 9.468719781580148e-07, 5.011212351746508e-07, 0.9999986886978149, 0.9999990463256836, 3.4832992241717875e-05, 6.299165397649631e-05, 0.9999957084655762, 0.9999347925186157, 0.9999995231628418, 0.9999995231628418, 4.1448998899795697e-07, 3.5329711067788594e-07, 0.9999567270278931, 0.9998319149017334, 0.9999531507492065, 0.999996542930603]",1000011000000100001111001000010100011010110011100011001111001111,1000011000000100001111011010100100011010110011100011001111001111
"[0.8372093439102173, 1.9243052520323545e-05, 1.840616823756136e-05, 0.16456249356269836, 0.565461277961731, 0.3786204159259796, 0.2892048954963684, 0.5896036028862, 1.4420877960219514e-05, 0.0015680320793762803, 0.23343145847320557, 0.001465130364522338, 0.23484450578689575, 0.6856701970100403, 0.4110158085823059, 0.3118593692779541, 0.3935772776603699, 0.0017023643013089895, 0.6096790432929993, 0.6138359308242798, 0.6209226846694946, 0.6297857761383057, 0.559276282787323, 0.40761181712150574, 0.9983464479446411, 0.5479435324668884, 0.43611806631088257, 0.001806036103516817, 0.3919908106327057, 0.5744123458862305, 0.4461289942264557, 0.6127704977989197, 0.9687818288803101, 0.04074805974960327, 0.9984110593795776, 0.029805254191160202, 0.49188679456710815, 0.5313108563423157, 0.41342994570732117, 0.33862078189849854, 0.013473802246153355, 0.9999866485595703, 0.6152684092521667, 0.9853523373603821, 0.45969468355178833, 0.7314367890357971, 0.6995319724082947, 0.29938024282455444, 0.3513087034225464, 1.8005039237323217e-05, 0.543785572052002, 0.6548363566398621, 0.26400938630104065, 0.44275757670402527, 0.855625331401825, 0.6678959131240845, 0.9999805688858032, 0.9999856948852539, 1.5960971722961403e-05, 1.4199986253515817e-05, 0.9953763484954834, 0.0052779605612158775, 0.9983048439025879, 0.024784717708826065]",1000100100000100001111101100010110100100011101100011001111001010,1000010100001011001111111010111010101110011111000001110011001010
"[0.5762043595314026, 2.6589636048512943e-10, 1.0754459822681639e-10, 0.43083977699279785, 0.5248874425888062, 0.5000235438346863, 0.508013129234314, 0.40667471289634705, 1.3273705745664444e-10, 6.382075978805801e-10, 0.2635593116283417, 6.341680514054815e-10, 0.21492721140384674, 0.6968542337417603, 0.5081591606140137, 0.14572449028491974, 0.007295070216059685, 4.193580149802756e-09, 0.9925053119659424, 0.9918295741081238, 0.4777120351791382, 0.6352088451385498, 0.43857938051223755, 0.3747524917125702, 0.9999998807907104, 0.7830271124839783, 0.21973775327205658, 1.7249409722808196e-07, 0.3016405701637268, 0.45283445715904236, 0.44815942645072937, 0.5406827330589294, 1.6952773194134352e-06, 4.228351357937754e-08, 6.799990046602034e-07, 0.9999982118606567, 0.9999991655349731, 7.98564840920335e-08, 0.9999958276748657, 6.683441711174964e-08, 1.0, 1.0, 2.8597404444496988e-09, 3.1386067078642554e-09, 0.9999996423721313, 0.9999996423721313, 1.0, 3.1947708922785978e-09, 4.403491460358566e-10, 2.1668904170990544e-10, 1.0, 1.0, 1.3065852044746862e-07, 8.98985490493942e-07, 1.0, 0.9999995231628418, 1.0, 1.0, 1.3563805634220216e-10, 1.1371720232133953e-10, 0.9999996423721313, 0.9999953508377075, 0.9999997615814209, 1.0]",1000111000000110001101001100000100011010110011100011001111001111,0001000000000010001110011100001100011010110011100011001111001111
"[0.8314287662506104, 2.61116601905087e-05, 2.5206638383679092e-05, 0.17068266868591309, 0.5626664757728577, 0.3825026750564575, 0.2944985330104828, 0.5860018134117126, 1.9815350242424756e-05, 0.001895663794130087, 0.23862381279468536, 0.0017856047488749027, 0.23842847347259521, 0.6846372485160828, 0.4134671986103058, 0.31528180837631226, 0.3986043632030487, 0.0020169224590063095, 0.6043325066566467, 0.6070600152015686, 0.6198737621307373, 0.6260702610015869, 0.5554444193840027, 0.41279715299606323, 0.9980327486991882, 0.5447009205818176, 0.4367155134677887, 0.0021520087029784918, 0.39368587732315063, 0.5692213177680969, 0.44696396589279175, 0.6123813390731812, 0.9645691514015198, 0.046524446457624435, 0.9980586171150208, 0.0339474231004715, 0.4959453344345093, 0.5273796916007996, 0.41521260142326355, 0.34163716435432434, 0.01658468320965767, 0.9999816417694092, 0.6001175045967102, 0.9822158813476562, 0.4552808403968811, 0.7360739707946777, 0.7049146294593811, 0.2929808497428894, 0.3468562662601471, 2.4611685148556717e-05, 0.5523518323898315, 0.6584832668304443, 0.26052719354629517, 0.4313080310821533, 0.8550512790679932, 0.658093273639679, 0.9999735355377197, 0.9999802112579346, 2.176375528506469e-05, 1.960269764822442e-05, 0.9948835968971252, 0.006019217893481255, 0.9979850053787231, 0.029898403212428093]",1000100100000100001111101100010110100100011101100011001111001010,1000111100100110100010011010100110101110011111100001111111001010
"[0.6752739548683167, 2.9390434530540688e-09, 1.8596340023435687e-09, 0.3258836269378662, 0.44248145818710327, 0.44264891743659973, 0.4149724245071411, 0.5345863699913025, 1.0497286373478687e-09, 1.6369211152778007e-05, 0.15850168466567993, 1.746372799971141e-05, 0.22920681536197662, 0.84951251745224, 0.49108442664146423, 0.15308444201946259, 0.6404840350151062, 3.410251883906312e-05, 0.36715129017829895, 0.3688794672489166, 0.482180118560791, 0.37477949261665344, 0.15643568336963654, 0.7384641170501709, 3.7064294247102225e-06, 0.9999969005584717, 0.9999206066131592, 0.9999958276748657, 0.00010891487181652337, 0.00032057383214123547, 0.9998303651809692, 0.9997988343238831, 1.3461572052619886e-06, 2.348288008491295e-09, 1.6711112493794644e-07, 0.9999986886978149, 8.43958059704164e-06, 3.331459447508678e-05, 0.00010771943198051304, 9.637378389015794e-05, 0.9999997615814209, 1.0, 1.9954153174239764e-07, 1.5136691899897414e-07, 0.9999040365219116, 5.756073733209632e-05, 0.9999589920043945, 6.799941183999181e-05, 2.8967963583426126e-09, 2.1451789233850604e-09, 1.0, 1.0, 0.999994158744812, 0.9999344348907471, 0.9999699592590332, 0.9999374151229858, 1.0, 1.0, 1.5543099030068674e-09, 1.6371912714419068e-09, 2.2413049009628594e-05, 0.0001340460148639977, 3.90135164707317e-06, 0.9999122619628906]",1000000100000100100000010111001100010000110010100011111111000001,1000001100000100100010010111001100010000110010100011111111000001
"[0.5463787317276001, 1.0619211820994678e-07, 5.558604243560694e-08, 0.4579309821128845, 0.5020860433578491, 0.5108626484870911, 0.5156601071357727, 0.4187464118003845, 6.425234033713423e-08, 2.5142873028016766e-07, 0.31826213002204895, 2.695896057502978e-07, 0.2756989002227783, 0.6899440884590149, 0.48868680000305176, 0.24705469608306885, 0.06122737005352974, 1.1751508282031864e-06, 0.9370500445365906, 0.9327227473258972, 0.5349898934364319, 0.6072507500648499, 0.47681185603141785, 0.4129450023174286, 0.9999897480010986, 0.5843207240104675, 0.3916515111923218, 1.1723842362698633e-05, 0.3993750214576721, 0.5015544295310974, 0.4501926898956299, 0.5717580914497375, 3.866626866511069e-05, 3.873871719406452e-06, 1.8559287127573043e-05, 0.9999600648880005, 0.9999696016311646, 5.99817803959013e-06, 0.9999309778213501, 6.422975729947211e-06, 0.9999992847442627, 0.9999998807907104, 6.54993527859915e-07, 6.271050096984254e-07, 0.999981164932251, 0.9999819993972778, 0.9999996423721313, 8.345007813659322e-07, 1.6931932123043225e-07, 8.963464637190555e-08, 0.9999997615814209, 0.9999998807907104, 9.360010153613985e-06, 2.4053104425547644e-05, 0.9999991655349731, 0.9999786615371704, 0.9999998807907104, 0.9999998807907104, 6.91249226747459e-08, 5.858090901256219e-08, 0.9999852180480957, 0.9999250173568726, 0.9999864101409912, 0.9999992847442627]",1000111000000100001111001100010100011010110011100011001111001111,1000011000000100001111001010010000011010110011100011001111001111
"[0.5130490660667419, 5.5233260809473e-07, 4.7605422537344566e-07, 0.4726324677467346, 0.5458455085754395, 0.28348684310913086, 0.2816082835197449, 0.5442489981651306, 7.647220741091587e-07, 2.9341603294597007e-05, 0.5109087228775024, 2.52476820605807e-05, 0.2718850374221802, 0.5763853788375854, 0.38363412022590637, 0.5841774344444275, 0.051780764013528824, 1.3462378774420358e-05, 0.9475106000900269, 0.9518201351165771, 0.6512989401817322, 0.6663609743118286, 0.3297440707683563, 0.7676042914390564, 0.9999665021896362, 0.7500786185264587, 0.28634384274482727, 2.9364249712671153e-05, 0.2992452383041382, 0.4590587317943573, 0.6605648398399353, 0.3976050019264221, 0.9943482279777527, 0.003848184132948518, 0.999450147151947, 0.0049578300677239895, 0.48351120948791504, 0.25780048966407776, 0.42830395698547363, 0.19318129122257233, 0.9999611377716064, 0.9999992847442627, 9.42103797569871e-05, 3.917164940503426e-05, 0.0008135007228702307, 0.9999088048934937, 0.9999243021011353, 8.443547994829714e-05, 2.016618054767605e-05, 9.157473641607794e-07, 0.9999759197235107, 0.99997878074646, 3.0827381124254316e-05, 0.0003875012625940144, 0.9999804496765137, 0.0008630726370029151, 0.9999991655349731, 0.9999992847442627, 3.453102124240104e-07, 5.609931577055249e-07, 0.9999024868011475, 0.0009629269479773939, 0.9999654293060303, 0.9999792575836182]",1000100100100101001111011100001010100000110001100011001011001011,0001100100000111001111001010110010101100110001100011001011001011
"[0.8969481587409973, 1.1676037914298831e-10, 8.918260574475312e-11, 0.10625337809324265, 0.28875142335891724, 0.5200018286705017, 0.306850790977478, 0.3237464129924774, 1.0986168225146642e-10, 1.0193355048926378e-09, 0.1251722276210785, 9.496885500226426e-10, 0.13827714323997498, 0.8809706568717957, 0.5466840267181396, 0.12265096604824066, 0.31878870725631714, 3.4401621551438666e-09, 0.6628782749176025, 0.6771033406257629, 0.6096677780151367, 0.5472328066825867, 0.6135432124137878, 0.42765000462532043, 1.0, 0.8474447131156921, 0.10393743962049484, 1.6533657998252238e-08, 0.3232215940952301, 0.4313635528087616, 0.6139960289001465, 0.6870155334472656, 0.974522054195404, 0.03384929895401001, 0.9999998807907104, 0.02511822246015072, 0.4510587155818939, 0.23082807660102844, 0.2730656862258911, 0.2723839282989502, 5.952896913186123e-07, 1.0, 0.6406258344650269, 0.9999994039535522, 0.7500668168067932, 0.8425055742263794, 0.8916671276092529, 0.17301960289478302, 2.115211145792273e-06, 1.4584654317584267e-10, 0.9999911785125732, 0.9999979734420776, 4.719155640486861e-06, 0.999990701675415, 0.9999983310699463, 0.9999939203262329, 1.0, 1.0, 1.0183516530037906e-10, 1.0298487063131745e-10, 1.4497807569568977e-05, 0.9999858140945435, 1.0, 1.076518287845829e-06]",1000010000000110001111101100001110100000011111100011011111000110,1000100100001100001101001100101010100010010111100011011111000110
