Rounds: 10
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.3002837002277374
Bit-Level Accuracy: 83.26%

prediction,predicted_bits,actual_bits
"[0.9999834299087524, 0.295777291059494, 0.7025034427642822, 0.9999959468841553, 0.356867253780365, 0.10435055196285248, 1.7821124856709503e-05, 1.0152642062166706e-05, 0.9946221113204956, 0.99998939037323, 0.9962258338928223, 0.9999912977218628, 0.9999603033065796, 0.00010151894093723968, 0.9999576807022095, 0.9999876022338867, 0.6023768782615662, 0.4677397906780243, 0.5797703266143799, 0.2015598714351654, 0.3085947334766388, 0.6174174547195435, 0.4279341399669647, 0.5067644715309143, 0.0020676758140325546, 0.11373796314001083, 0.9231841564178467, 0.07241937518119812, 0.004619274754077196, 0.013467026874423027, 0.010296125896275043, 0.9237898588180542, 0.20270493626594543, 0.9888660311698914, 0.8214019536972046, 1.4886530152580235e-05, 0.0028539192862808704, 0.9999904632568359, 0.9873154163360596, 0.996337890625, 0.9974820017814636, 0.9992591738700867, 7.350611213041702e-06, 0.002939381403848529, 5.941258223174373e-06, 1.7625066902837716e-05, 0.9999899864196777, 2.2556454496225342e-05, 0.5019297003746033, 0.48779281973838806, 0.5397660136222839, 0.41696295142173767, 0.02048531174659729, 0.12185319513082504, 0.8850730061531067, 0.9818763136863708, 0.0032680751755833626, 0.08579325675964355, 0.9903388619422913, 0.9976206421852112, 0.10600778460502625, 0.9265051484107971, 0.010828899219632149, 0.993848979473114]",1011000011111011101001010010000101100111110000101010001100110101,1011100011111011101010100010000101100111110000101011001100110101
"[1.0, 0.2877037525177002, 0.7225510478019714, 1.0, 0.8279116749763489, 8.532832111995958e-07, 9.109447571264973e-12, 1.2294500270279562e-13, 5.048939055996016e-05, 1.0, 0.22531133890151978, 1.0, 1.0, 4.232216710420289e-08, 1.0, 1.0, 0.9005663394927979, 0.837189257144928, 0.659611165523529, 0.0936136320233345, 0.8415977358818054, 0.7276567816734314, 0.4677078127861023, 0.585889458656311, 0.13823054730892181, 0.19223138689994812, 0.4649288058280945, 0.5656902194023132, 1.1416532288421877e-06, 0.9999216794967651, 8.123975447915655e-08, 0.999996542930603, 0.14645786583423615, 1.0, 0.8725464940071106, 5.114237158765356e-12, 0.9721053242683411, 1.0, 0.9555318355560303, 0.02234460413455963, 0.9999998807907104, 0.9999997615814209, 1.8550929022087548e-12, 2.259252340763851e-07, 7.28694584057124e-14, 7.702254632702132e-12, 1.0, 8.324982370133682e-11, 0.7519540190696716, 0.6034831404685974, 0.6541044116020203, 0.4665619134902954, 0.20262596011161804, 0.7266459465026855, 0.8382144570350647, 0.5551261901855469, 1.5119095223781187e-05, 0.9999986886978149, 0.999992847442627, 3.4601309835124994e-06, 0.9999345541000366, 8.853833605826367e-06, 5.443840564112179e-06, 9.504615263722371e-06]",1011100001011011111011010001010101101110110000101110011101101000,1011100001011011110010000011010101101110110000101100011101101000
"[0.9999591112136841, 0.39494940638542175, 0.6041361689567566, 0.9999717473983765, 0.5935566425323486, 0.005391615442931652, 5.667174264090136e-05, 3.982098132837564e-05, 0.9997634291648865, 0.999954342842102, 0.9995187520980835, 0.9999707937240601, 0.9999599456787109, 5.9164351114304736e-05, 0.9999685287475586, 0.9999593496322632, 0.6024095416069031, 0.5153919458389282, 0.606968879699707, 0.3732413351535797, 0.5076889395713806, 0.4897623360157013, 0.4334765672683716, 0.4859299063682556, 0.0001342732139164582, 0.004641645587980747, 0.001871514949016273, 0.998599112033844, 0.9947963356971741, 0.0004968889406882226, 0.00042913787183351815, 0.0015003004809841514, 0.23714704811573029, 0.9998078942298889, 0.762529730796814, 4.4610183977056295e-05, 0.5953486561775208, 0.999963641166687, 0.6527031660079956, 0.41063734889030457, 0.9998480081558228, 0.9999022483825684, 3.410004865145311e-05, 0.00019016348232980818, 3.909712177119218e-05, 5.707231321139261e-05, 0.9999455213546753, 5.049233004683629e-05, 0.5008266568183899, 0.5079106092453003, 0.49784862995147705, 0.37127190828323364, 0.448146253824234, 0.37548592686653137, 0.5187612175941467, 0.5561766624450684, 0.9943197965621948, 0.9976015686988831, 0.005181236658245325, 0.9996107220649719, 0.0022521333303302526, 0.0015427066246047616, 0.9949676394462585, 0.006051966454833746]",1011100011111011111010000001100001101110110000101100001111010010,1011100011111011101011010001100001100101110000101011011011010010
"[0.9999659061431885, 0.17251086235046387, 0.8322019577026367, 0.9999676942825317, 0.5892122983932495, 0.00011670302774291486, 4.646784145734273e-05, 1.4915277461113874e-05, 3.9845977880759165e-05, 0.9999618530273438, 0.2509462535381317, 0.9999669790267944, 0.021587025374174118, 0.9999691247940063, 0.022093845531344414, 0.9999661445617676, 0.7269414663314819, 0.6221287846565247, 0.589449405670166, 0.22931866347789764, 0.46905890107154846, 0.4397313892841339, 0.3578011691570282, 0.4510062038898468, 0.6558132171630859, 0.5112199783325195, 0.6665715575218201, 0.373493492603302, 0.28466954827308655, 0.22373847663402557, 0.2631300389766693, 0.7088220119476318, 0.21225091814994812, 0.9998657703399658, 0.7849746346473694, 1.6370553566957824e-05, 0.6826610565185547, 0.9999765157699585, 0.6894454956054688, 0.3145187795162201, 0.2582269608974457, 0.763089656829834, 2.5492427084827796e-05, 0.739423930644989, 1.804600287869107e-05, 3.569643013179302e-05, 0.999957799911499, 3.2656298571964726e-05, 0.598703920841217, 0.48963838815689087, 0.4914802312850952, 0.3730870187282562, 0.4979344606399536, 0.3241059482097626, 0.5145677328109741, 0.4279320538043976, 0.5154323577880859, 0.5170639157295227, 0.5901042222976685, 0.5425356030464172, 0.9999649524688721, 0.9995023012161255, 0.9999383687973022, 0.9995763897895813]",1011100001010101111000001110000101101110010100101000001011111111,1011100001010101000010001111011101100101010100101010100110001111
"[1.0, 0.2910749912261963, 0.6916002035140991, 1.0, 0.8762676119804382, 6.279776143536253e-10, 2.9190257522375586e-17, 4.732516178555748e-18, 1.0, 1.0, 1.0, 1.0, 1.0, 1.4444878020362436e-17, 1.0, 1.0, 0.7430939674377441, 0.6336031556129456, 0.7882647514343262, 0.21464788913726807, 0.5579784512519836, 0.5082083344459534, 0.3790070712566376, 0.608858585357666, 8.457157580817607e-16, 6.588383172356771e-10, 5.358508775588078e-12, 1.0, 1.0, 1.2141001637204496e-13, 3.625178025064464e-14, 1.58450097660634e-12, 0.009151963517069817, 1.0, 0.9911275506019592, 9.569834486360739e-18, 0.9826587438583374, 1.0, 0.9684094786643982, 0.015012667514383793, 1.0, 1.0, 3.3242459419727402e-18, 1.8936171160028204e-15, 9.150150340511547e-18, 2.4812792905326587e-17, 1.0, 1.3135614892452279e-17, 0.36268192529678345, 0.7127671837806702, 0.47398459911346436, 0.1408889889717102, 0.3997877836227417, 0.1835421770811081, 0.6050427556037903, 0.4722827076911926, 1.0, 1.0, 1.6560816606947526e-10, 1.0, 1.65066606216957e-11, 1.0845331794087643e-12, 1.0, 1.2290157780370237e-10]",1011100011111011111011010001100001101110110000100100001011010010,1101100011111011110001000001100001101110110000100100001111010010
"[0.9999021291732788, 0.19751517474651337, 0.808558464050293, 0.9999094009399414, 0.5843339562416077, 0.0003203187370672822, 0.00012532783148344606, 4.599627573043108e-05, 0.00012677378254011273, 0.999891996383667, 0.27742376923561096, 0.9999051094055176, 0.0418555848300457, 0.9998928308486938, 0.04285528510808945, 0.9999057054519653, 0.7025793194770813, 0.6073513627052307, 0.5875759720802307, 0.24895912408828735, 0.4628954529762268, 0.4483896791934967, 0.3758109509944916, 0.4574723243713379, 0.6272415518760681, 0.5008002519607544, 0.6597512364387512, 0.3620627522468567, 0.3223932981491089, 0.25417470932006836, 0.2718390226364136, 0.6858784556388855, 0.23953402042388916, 0.9996114373207092, 0.7566424608230591, 4.997854557586834e-05, 0.6376787424087524, 0.9999316930770874, 0.6568782925605774, 0.36359116435050964, 0.2892959713935852, 0.735297679901123, 7.557274511782452e-05, 0.7069904804229736, 5.399177462095395e-05, 9.905519982567057e-05, 0.9998834133148193, 9.290331945521757e-05, 0.5933891534805298, 0.48454421758651733, 0.49280908703804016, 0.3872907757759094, 0.4961146414279938, 0.34105345606803894, 0.5201045274734497, 0.43629348278045654, 0.49105000495910645, 0.5022342205047607, 0.588376522064209, 0.54656982421875, 0.9998935461044312, 0.9987884163856506, 0.999812662601471, 0.998982846736908]",1011100001010101111000001110000101101110010100101000001001111111,1011000001010101001001001111000111000101010100101000011011011111
"[0.9999898672103882, 0.2898617088794708, 0.7078245282173157, 0.9999977350234985, 0.34988364577293396, 0.0963503047823906, 1.0955107427434996e-05, 6.0927800404897425e-06, 0.9955664277076721, 0.9999935626983643, 0.9969435334205627, 0.9999947547912598, 0.9999746084213257, 6.779882096452639e-05, 0.9999730587005615, 0.9999924898147583, 0.6041632294654846, 0.46692684292793274, 0.580599844455719, 0.1936487853527069, 0.30114179849624634, 0.6234675049781799, 0.4275690019130707, 0.5092037320137024, 0.0016206129221245646, 0.10658963024616241, 0.9328869581222534, 0.06366875767707825, 0.00351536157540977, 0.011652307584881783, 0.00857667438685894, 0.9334829449653625, 0.1941230297088623, 0.9907264709472656, 0.8310714960098267, 9.124729331233539e-06, 0.0022053353022783995, 0.9999942779541016, 0.9898006319999695, 0.9971315860748291, 0.9980182647705078, 0.9994484782218933, 4.361490482551744e-06, 0.0023154313676059246, 3.5037901398027316e-06, 1.0876761734834872e-05, 0.9999940395355225, 1.4048427146917675e-05, 0.5003251433372498, 0.4902205467224121, 0.5415641665458679, 0.41412168741226196, 0.017032578587532043, 0.11288199573755264, 0.8951622843742371, 0.9849613904953003, 0.002446937607601285, 0.07657507807016373, 0.9923335313796997, 0.9980964064598083, 0.09975478053092957, 0.9346674680709839, 0.008543785661458969, 0.9951310157775879]",1011000011111011101001010010000101100111110000101010001100110101,1011000011111011101101000010000101100111110000101011001100110101
"[0.9999616146087646, 0.39473065733909607, 0.6042988896369934, 0.9999735355377197, 0.5943917036056519, 0.005217135418206453, 5.3458745242096484e-05, 3.746120273717679e-05, 0.9997748732566833, 0.9999570846557617, 0.9995397329330444, 0.9999725818634033, 0.999962329864502, 5.5734308261889964e-05, 0.9999704360961914, 0.9999617338180542, 0.6027055978775024, 0.5156539678573608, 0.6073656678199768, 0.37289899587631226, 0.5078153014183044, 0.4898214042186737, 0.43336212635040283, 0.48617756366729736, 0.00012736556527670473, 0.004493283573538065, 0.001797033241018653, 0.9986585378646851, 0.9949756860733032, 0.0004751959058921784, 0.0004092882154509425, 0.0014373001176863909, 0.23580624163150787, 0.9998177886009216, 0.7638393044471741, 4.2012863559648395e-05, 0.5973802208900452, 0.9999657869338989, 0.6540183424949646, 0.4084552824497223, 0.9998557567596436, 0.999907374382019, 3.2068390282802284e-05, 0.00018056263797916472, 3.6838788219029084e-05, 5.382880408433266e-05, 0.9999487400054932, 4.7569013986503705e-05, 0.5004773139953613, 0.5084020495414734, 0.49779853224754333, 0.37063196301460266, 0.4481331408023834, 0.37506428360939026, 0.5188928246498108, 0.5559402704238892, 0.9945255517959595, 0.9976968169212341, 0.0049981470219790936, 0.9996275901794434, 0.0021673990413546562, 0.001476283185184002, 0.9951449036598206, 0.005829217843711376]",1011100011111011111010000001100001101110110000101100001111010010,1011100011111011101011100001100001100101110000101011000111010010
"[0.999996542930603, 0.2902574837207794, 0.6908622980117798, 0.9999988079071045, 0.6193184852600098, 0.0024109326768666506, 8.0475329014007e-06, 1.4801388488194789e-06, 0.012415550649166107, 0.9999969005584717, 0.42911216616630554, 0.9999982118606567, 0.9999858140945435, 0.00040811917278915644, 0.9999735355377197, 0.9999951124191284, 0.7188865542411804, 0.5953773856163025, 0.6257497072219849, 0.2530445456504822, 0.5772436261177063, 0.5899531245231628, 0.41363734006881714, 0.4903791546821594, 0.3410256803035736, 0.30492010712623596, 0.6196274161338806, 0.36803722381591797, 0.00799495354294777, 0.9907224178314209, 0.00453208340331912, 0.9911794066429138, 0.3099183738231659, 0.9996469020843506, 0.719733476638794, 5.414266524894629e-06, 0.5989590287208557, 0.9999969005584717, 0.652283251285553, 0.4026714563369751, 0.9962252378463745, 0.9960954785346985, 3.3872058793349424e-06, 0.003336871974170208, 1.0046098850580165e-06, 8.972871000878513e-06, 0.9999973773956299, 2.5007026124512777e-05, 0.6428999304771423, 0.4490376114845276, 0.5422859787940979, 0.45712560415267944, 0.3349764049053192, 0.5417538285255432, 0.6077638268470764, 0.6053189039230347, 0.006347605027258396, 0.988004744052887, 0.9930490255355835, 0.009785899892449379, 0.9880176782608032, 0.009444530121982098, 0.0068372986279428005, 0.01005551964044571]",1011100001011011111011000010010101101110110000101010011101101000,1101100001011011111011101010010101100101110000101111110001101000
"[1.0, 0.2217453569173813, 0.7937395572662354, 1.0, 0.5889623761177063, 4.628691021935083e-05, 1.9263113770762175e-08, 1.9104122728208495e-09, 0.002698958618566394, 1.0, 0.17780528962612152, 1.0, 0.9999998807907104, 0.0008932536584325135, 0.9999998807907104, 1.0, 0.7760011553764343, 0.6365249752998352, 0.5874099135398865, 0.21762382984161377, 0.3670996129512787, 0.5250695943832397, 0.3485757112503052, 0.6159296631813049, 0.581082820892334, 0.3210688531398773, 0.5863672494888306, 0.3742465078830719, 0.9948443174362183, 0.9902827739715576, 0.9841216802597046, 0.012029455043375492, 0.23097750544548035, 0.9999822378158569, 0.7775955200195312, 3.598203734966887e-09, 0.7043638229370117, 1.0, 0.6774691343307495, 0.2991628348827362, 0.44277435541152954, 0.5624589920043945, 2.292800616032764e-09, 0.5506441593170166, 1.6510045552919905e-09, 1.7794345552601953e-08, 1.0, 1.5812013032245886e-08, 0.6450579166412354, 0.41774803400039673, 0.4348633885383606, 0.29618144035339355, 0.5497653484344482, 0.44264766573905945, 0.5499087572097778, 0.49062907695770264, 0.5360279679298401, 0.4511354863643646, 0.4057374894618988, 0.6608343124389648, 0.9970695972442627, 0.004833681508898735, 0.9974578022956848, 0.003812839975580573]",1011100001011011111001011010111001101110010100101000101010011010,1011100001011011111000111000111001101110100000100110011111011010
