Rounds: 8
Nonlinearity: 2
Avalanche Weight: 30.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.6944664716720581
Bit-Level Accuracy: 50.89%

prediction,predicted_bits,actual_bits
"[0.5164996981620789, 0.5461087822914124, 0.43157315254211426, 0.4916641116142273, 0.5430262088775635, 0.44888660311698914, 0.5558224320411682, 0.5047113299369812, 0.43877267837524414, 0.5599823594093323, 0.5334533452987671, 0.5142515301704407, 0.44836950302124023, 0.4784724712371826, 0.4691236913204193, 0.5056275725364685, 0.5593207478523254, 0.5412843227386475, 0.49239566922187805, 0.5583272576332092, 0.49794456362724304, 0.49669191241264343, 0.5011324286460876, 0.5296128988265991, 0.5589902400970459, 0.5554827451705933, 0.49922242760658264, 0.4939408302307129, 0.48606184124946594, 0.5068119764328003, 0.505669355392456, 0.516282856464386, 0.5592052936553955, 0.5295259952545166, 0.5253962874412537, 0.44488540291786194, 0.48352113366127014, 0.5081596970558167, 0.5766866207122803, 0.5154442191123962, 0.5074834823608398, 0.5082892775535583, 0.49748918414115906, 0.5036655068397522, 0.522534191608429, 0.5279048681259155, 0.504988431930542, 0.5068160891532898, 0.5185654759407043, 0.49625447392463684, 0.4870300889015198, 0.5516591668128967, 0.4907205104827881, 0.5089102387428284, 0.5142526030540466, 0.4802359640598297, 0.49404481053352356, 0.5564003586769104, 0.5548601746559143, 0.5651696920394897, 0.47294989228248596, 0.4964970648288727, 0.5050824880599976, 0.4617457985877991]",1100101101110001110100111100011111100111110111111001011001110010,1100011000011101101011110000100100110101000101110100010011010000
"[0.5156899094581604, 0.5003108382225037, 0.45404842495918274, 0.5094223618507385, 0.5064462423324585, 0.4842677414417267, 0.5036518573760986, 0.5342798233032227, 0.45631706714630127, 0.5344449877738953, 0.5082299709320068, 0.5264610648155212, 0.49662065505981445, 0.49804240465164185, 0.5484841465950012, 0.5165935754776001, 0.46655699610710144, 0.4823731482028961, 0.45560577511787415, 0.48748859763145447, 0.49339058995246887, 0.5094925165176392, 0.5238872170448303, 0.47463753819465637, 0.4943699538707733, 0.5402781367301941, 0.46577903628349304, 0.4905134439468384, 0.525276780128479, 0.4724878668785095, 0.4768734276294708, 0.48574256896972656, 0.4756002724170685, 0.47317492961883545, 0.42521238327026367, 0.4977661371231079, 0.4228765070438385, 0.5036728978157043, 0.4957422912120819, 0.49745550751686096, 0.5064794421195984, 0.5010567903518677, 0.48277297616004944, 0.4857763648033142, 0.5272915363311768, 0.47779616713523865, 0.48375770449638367, 0.47825226187705994, 0.6007285118103027, 0.4757656157016754, 0.45960965752601624, 0.5174453854560852, 0.5012872219085693, 0.5062466263771057, 0.4833433926105499, 0.552111804485321, 0.5247715711593628, 0.5269580483436584, 0.5517692565917969, 0.4105965495109558, 0.4797275960445404, 0.4881810247898102, 0.553195059299469, 0.5566661357879639]",1101101101110011000001100100100000000100110010001001110111100011,0000011000101001100110101100010011101001100001000101010000011001
"[0.5096005797386169, 0.5145834684371948, 0.47217828035354614, 0.49366480112075806, 0.5034231543540955, 0.48395830392837524, 0.5143494009971619, 0.5191707015037537, 0.46738317608833313, 0.5246243476867676, 0.5070576071739197, 0.5010802745819092, 0.476287841796875, 0.49182358384132385, 0.5142871737480164, 0.5028983950614929, 0.5024179816246033, 0.4969427287578583, 0.48320472240448, 0.5008746385574341, 0.5038411021232605, 0.5039238333702087, 0.5115514993667603, 0.49644413590431213, 0.5094987750053406, 0.529423713684082, 0.49123361706733704, 0.4883177876472473, 0.5070558786392212, 0.4869135618209839, 0.4905092120170593, 0.5053600072860718, 0.5096547603607178, 0.5024918913841248, 0.47145408391952515, 0.49045151472091675, 0.4633343815803528, 0.5056935548782349, 0.5210742354393005, 0.5023561120033264, 0.5002337098121643, 0.5103631019592285, 0.4985160827636719, 0.4865124821662903, 0.5124552249908447, 0.49132949113845825, 0.4969499111175537, 0.48347675800323486, 0.5439907908439636, 0.48086196184158325, 0.47670280933380127, 0.5122151970863342, 0.49417513608932495, 0.5148691534996033, 0.49748629331588745, 0.5132856965065002, 0.5067389011383057, 0.5216001868247986, 0.5404691100120544, 0.4811903238296509, 0.4933004081249237, 0.4806824028491974, 0.5277094841003418, 0.511447548866272]",1100101101110011100111101100100111000111110010001001010111100011,1000000111100101111111000000100000010110101011011000100010100010
"[0.5099918246269226, 0.5039125084877014, 0.4655958116054535, 0.5008289813995361, 0.5006129145622253, 0.4868316650390625, 0.5037850141525269, 0.5294239521026611, 0.4657897651195526, 0.5263196229934692, 0.5040730237960815, 0.5116281509399414, 0.48957163095474243, 0.4961479604244232, 0.5355345010757446, 0.5094692707061768, 0.4799797534942627, 0.4865531325340271, 0.47072142362594604, 0.488045334815979, 0.4978449046611786, 0.5064920783042908, 0.5174807906150818, 0.48408061265945435, 0.4968569576740265, 0.5327664017677307, 0.4775402843952179, 0.489497572183609, 0.5187064409255981, 0.4790646433830261, 0.48282480239868164, 0.4950299859046936, 0.48817819356918335, 0.48537465929985046, 0.442405104637146, 0.4979478716850281, 0.4399908185005188, 0.5056414604187012, 0.5031501650810242, 0.49957531690597534, 0.5035510063171387, 0.5066052675247192, 0.49061787128448486, 0.4847927391529083, 0.517022430896759, 0.4821379482746124, 0.48809173703193665, 0.47961124777793884, 0.5749744176864624, 0.4771241545677185, 0.4663742184638977, 0.5123158693313599, 0.4978565573692322, 0.51128751039505, 0.48878583312034607, 0.5360655784606934, 0.5169347524642944, 0.5225246548652649, 0.544728696346283, 0.4365459680557251, 0.4883762300014496, 0.48331576585769653, 0.5422556400299072, 0.5379595160484314]",1101101101110011000001100100100000000110110010001001010111100011,1000010100111000111000000110110100111000011110101001111100010010
"[0.5096309781074524, 0.514797031879425, 0.4720747470855713, 0.4936118721961975, 0.5036466121673584, 0.48379743099212646, 0.5147031545639038, 0.5189462304115295, 0.4672597646713257, 0.5247577428817749, 0.5072322487831116, 0.50112384557724, 0.47606390714645386, 0.4916868209838867, 0.5138283967971802, 0.5028676390647888, 0.5028934478759766, 0.4972633421421051, 0.48332899808883667, 0.5013341307640076, 0.503886878490448, 0.5038841366767883, 0.5114733576774597, 0.4966839849948883, 0.5099040865898132, 0.5295009613037109, 0.4914591312408447, 0.48837390542030334, 0.5067835450172424, 0.48708823323249817, 0.49064335227012634, 0.5055375099182129, 0.5101063847541809, 0.5028087496757507, 0.472117155790329, 0.4901774823665619, 0.4637860655784607, 0.5056286454200745, 0.5215485095977783, 0.5024186372756958, 0.5002351403236389, 0.5103341937065125, 0.49861258268356323, 0.4866654872894287, 0.5124873518943787, 0.4916108250617981, 0.4971276819705963, 0.4835917055606842, 0.5434951782226562, 0.4809545874595642, 0.4769667088985443, 0.5123860836029053, 0.49415916204452515, 0.5148465633392334, 0.49762430787086487, 0.5128093361854553, 0.5065253973007202, 0.5217345952987671, 0.5404889583587646, 0.48216646909713745, 0.4932425618171692, 0.4807610809803009, 0.5274569392204285, 0.5108835697174072]",1100101101110011100111101100100111000111110010001001010111100011,0111000011111111111110000110110000111011111111010010110100011011
"[0.5089279413223267, 0.5054426789283752, 0.4685634970664978, 0.4984065592288971, 0.4993770122528076, 0.4873707592487335, 0.5040775537490845, 0.5278206467628479, 0.46821168065071106, 0.5241805911064148, 0.5032908320426941, 0.5076533555984497, 0.4873644709587097, 0.4955770969390869, 0.5316036939620972, 0.507342517375946, 0.4839101731777191, 0.4877149760723114, 0.47463318705558777, 0.4885016083717346, 0.4994249939918518, 0.5055962800979614, 0.5157651305198669, 0.48705846071243286, 0.49805358052253723, 0.5309111475944519, 0.4803614616394043, 0.48894691467285156, 0.5168205499649048, 0.48080214858055115, 0.48483482003211975, 0.4975452423095703, 0.49208804965019226, 0.4887390732765198, 0.4472808837890625, 0.49778345227241516, 0.4448663592338562, 0.5062074065208435, 0.5055145025253296, 0.4999361038208008, 0.5030657649040222, 0.5080544352531433, 0.4925483763217926, 0.48433569073677063, 0.5144522786140442, 0.48309797048568726, 0.4894033968448639, 0.48000842332839966, 0.5676332712173462, 0.47763267159461975, 0.46814197301864624, 0.5110456347465515, 0.49682343006134033, 0.5126082301139832, 0.4906644821166992, 0.531442403793335, 0.5149074196815491, 0.5210942625999451, 0.542690098285675, 0.4443650543689728, 0.49060019850730896, 0.4819853603839874, 0.5389366149902344, 0.532757043838501]",1100001101110011000001100100100000000110110010001001010111100011,0010000110011111000110011001110111011101010110001010000110001101
"[0.5281845927238464, 0.5912231206893921, 0.36940810084342957, 0.49208301305770874, 0.5960952639579773, 0.39444273710250854, 0.6082315444946289, 0.4955984354019165, 0.39689961075782776, 0.6118008494377136, 0.5666127800941467, 0.5395879745483398, 0.4122747480869293, 0.4630080759525299, 0.4260564148426056, 0.5063281655311584, 0.627488911151886, 0.5909375548362732, 0.4985469579696655, 0.6228443384170532, 0.48696571588516235, 0.4878496527671814, 0.4948837459087372, 0.568497359752655, 0.6157751083374023, 0.5987012386322021, 0.4921462833881378, 0.49831920862197876, 0.4780726134777069, 0.5250680446624756, 0.5227121710777283, 0.5186882615089417, 0.6087493896484375, 0.556290864944458, 0.5662055015563965, 0.38875600695610046, 0.482757031917572, 0.5212419033050537, 0.6431099772453308, 0.5303975939750671, 0.5152665376663208, 0.5142917633056641, 0.49131447076797485, 0.5153917670249939, 0.5431064963340759, 0.5652598142623901, 0.5014954209327698, 0.5355554223060608, 0.5165177583694458, 0.5157616138458252, 0.4759082496166229, 0.6119293570518494, 0.4876251816749573, 0.5029833912849426, 0.5296911001205444, 0.4630851745605469, 0.488922119140625, 0.6072040796279907, 0.5860854983329773, 0.6324484944343567, 0.4424782991409302, 0.5129305720329285, 0.48599690198898315, 0.4217454493045807]",1100101001110001110100011100011111100111110111111101011001110100,0000101000000101100001111000110001010111111010011011001011110111
"[0.509574830532074, 0.5144127607345581, 0.47226080298423767, 0.4937082529067993, 0.5032408833503723, 0.4840875566005707, 0.5140610933303833, 0.5193528532981873, 0.46748214960098267, 0.5245164632797241, 0.5069178938865662, 0.5010472536087036, 0.4764701724052429, 0.4919346868991852, 0.5146632194519043, 0.5029240250587463, 0.5020309090614319, 0.49668192863464355, 0.4831019341945648, 0.5005000829696655, 0.5038038492202759, 0.5039560198783875, 0.5116144418716431, 0.4962521195411682, 0.5091685652732849, 0.5293633937835693, 0.4910500943660736, 0.4882712662220001, 0.507276177406311, 0.48676782846450806, 0.4904012084007263, 0.5052158236503601, 0.5092893838882446, 0.5022342801094055, 0.4709143340587616, 0.49067407846450806, 0.4629625976085663, 0.5057452917098999, 0.5206888318061829, 0.5023033022880554, 0.5002337098121643, 0.5103869438171387, 0.49843624234199524, 0.48638787865638733, 0.5124325752258301, 0.4910987615585327, 0.4968043565750122, 0.48338058590888977, 0.544397234916687, 0.48078593611717224, 0.47648847103118896, 0.5120787024497986, 0.49418938159942627, 0.5148862600326538, 0.4973728060722351, 0.5136719942092896, 0.5069118142127991, 0.5214920043945312, 0.5404534339904785, 0.48039254546165466, 0.493344783782959, 0.48061537742614746, 0.5279160141944885, 0.511907160282135]",1100101101110011100111101100100111000111110010001001010111100011,0010101100101011011110100010111011011111110101100110110101000111
"[0.5170808434486389, 0.49972906708717346, 0.451479971408844, 0.5113301873207092, 0.5078303813934326, 0.4836607873439789, 0.5036707520484924, 0.5354136228561401, 0.4541248083114624, 0.5363333225250244, 0.5092170834541321, 0.529667317867279, 0.49799787998199463, 0.4984995722770691, 0.5512065887451172, 0.5180251002311707, 0.46383488178253174, 0.4815441966056824, 0.4524206519126892, 0.4875470697879791, 0.4924129843711853, 0.5101239681243896, 0.525356650352478, 0.47275638580322266, 0.4938925504684448, 0.5420258045196533, 0.46317076683044434, 0.4905988872051239, 0.5266822576522827, 0.47112759947776794, 0.47562846541404724, 0.4837610423564911, 0.4730778932571411, 0.4706389904022217, 0.4215138554573059, 0.4977155923843384, 0.41913700103759766, 0.5032769441604614, 0.49428555369377136, 0.49694886803627014, 0.5071415305137634, 0.49990114569664, 0.4810009300708771, 0.4858626425266266, 0.5296046733856201, 0.47685760259628296, 0.48279714584350586, 0.47791528701782227, 0.6063055992126465, 0.47542285919189453, 0.45807749032974243, 0.518683910369873, 0.5020371079444885, 0.5050742030143738, 0.48221397399902344, 0.5554197430610657, 0.526341438293457, 0.5279359817504883, 0.553327202796936, 0.4050539433956146, 0.4778682291507721, 0.4891841411590576, 0.5555031895637512, 0.560663104057312]",1001101101110011000001100100100000000100100010001001110111100011,0010101111100011111000110111111000011000000000111111000000101101
"[0.5087657570838928, 0.5080426931381226, 0.47190818190574646, 0.4960775673389435, 0.49883630871772766, 0.48753923177719116, 0.505582332611084, 0.5256598591804504, 0.46999162435531616, 0.5225051045417786, 0.503115713596344, 0.5034319758415222, 0.48410096764564514, 0.4949771761894226, 0.5264590978622437, 0.5052763223648071, 0.4890919625759125, 0.48975318670272827, 0.47871968150138855, 0.4899843633174896, 0.5014182925224304, 0.5048698782920837, 0.5134832262992859, 0.49045178294181824, 0.5000594258308411, 0.5289688110351562, 0.4839519262313843, 0.4884342849254608, 0.5142344832420349, 0.4827381670475006, 0.4869155287742615, 0.5007964372634888, 0.49733003973960876, 0.49325254559516907, 0.45376527309417725, 0.4968414902687073, 0.45075857639312744, 0.5066452026367188, 0.5090690851211548, 0.5005543231964111, 0.5025351643562317, 0.5096033215522766, 0.49454379081726074, 0.4842338562011719, 0.5122599005699158, 0.4845421612262726, 0.49151352047920227, 0.48090067505836487, 0.5589974522590637, 0.47873324155807495, 0.47054991126060486, 0.5097077488899231, 0.4953405559062958, 0.5141204595565796, 0.4928484559059143, 0.5257183909416199, 0.5122050046920776, 0.5198587775230408, 0.5404282212257385, 0.45479103922843933, 0.49257099628448486, 0.48031559586524963, 0.5345966815948486, 0.5263342261314392]",1100001101110011000011101100100100000111110010001001010111100011,0100111100111100010110110101101111000100111111000011011111000001
