Rounds: 4
Nonlinearity: 4
Avalanche Weight: 15.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.7424556612968445
Bit-Level Accuracy: 49.36%

prediction,predicted_bits,actual_bits
"[0.4382658898830414, 0.49632692337036133, 0.4588180482387543, 0.48683664202690125, 0.2861180901527405, 0.6286892294883728, 0.4396657645702362, 0.4081605076789856, 0.5520685911178589, 0.7207420468330383, 0.2766909599304199, 0.26135432720184326, 0.252623587846756, 0.33260640501976013, 0.5588065385818481, 0.43269768357276917, 0.6018241047859192, 0.30010396242141724, 0.6523531675338745, 0.43331027030944824, 0.49114134907722473, 0.5721291303634644, 0.696792721748352, 0.36195892095565796, 0.7706894874572754, 0.457413911819458, 0.3061121702194214, 0.4888301491737366, 0.6508169174194336, 0.36045703291893005, 0.3571622669696808, 0.4241112768650055, 0.5351624488830566, 0.415142297744751, 0.2803889214992523, 0.4003181755542755, 0.7616852521896362, 0.5173376202583313, 0.36186617612838745, 0.4674389958381653, 0.41545942425727844, 0.5985016226768494, 0.5850937366485596, 0.26185962557792664, 0.6910402774810791, 0.28628501296043396, 0.4431605041027069, 0.2923179566860199, 0.4077627956867218, 0.46635961532592773, 0.39084988832473755, 0.5032886862754822, 0.6047276854515076, 0.35377421975135803, 0.26659321784973145, 0.3577651381492615, 0.5727188587188721, 0.572124719619751, 0.6057326793670654, 0.5170742273330688, 0.37248367071151733, 0.4758705496788025, 0.5078646540641785, 0.4197940528392792]",0000010011000010101001101000100010001100011010000001100011110010,1110101110111010101110000100111011001111011010001010000110011010
"[0.5767271518707275, 0.5572934746742249, 0.4471026659011841, 0.4897167980670929, 0.28151655197143555, 0.5355404615402222, 0.4654478430747986, 0.37923845648765564, 0.5717074275016785, 0.7678478360176086, 0.24280868470668793, 0.3907170593738556, 0.3711758852005005, 0.2769606113433838, 0.5553931593894958, 0.4768225848674774, 0.605403482913971, 0.33388498425483704, 0.5423097610473633, 0.5185760259628296, 0.6353569030761719, 0.48840203881263733, 0.5047374963760376, 0.4976566433906555, 0.6603864431381226, 0.2358226478099823, 0.46544307470321655, 0.5070936679840088, 0.4687230587005615, 0.4264635145664215, 0.4699195325374603, 0.4652554988861084, 0.5191935300827026, 0.40097323060035706, 0.3845503330230713, 0.4044029414653778, 0.6576132774353027, 0.4553537666797638, 0.18492943048477173, 0.7461243867874146, 0.4155021905899048, 0.5772214531898499, 0.615523099899292, 0.38462138175964355, 0.6879842877388, 0.4725368320941925, 0.5079374313354492, 0.39175108075141907, 0.5586293935775757, 0.45184776186943054, 0.5081698894500732, 0.330610066652298, 0.4817872643470764, 0.4465252459049225, 0.3969572186470032, 0.45616796612739563, 0.4607181251049042, 0.427453875541687, 0.5816508531570435, 0.5757037997245789, 0.45947664976119995, 0.40907955169677734, 0.3113883435726166, 0.5684052109718323]",1100010011000010101110101001000010001001011010101010000000110001,0010000100000111010000010001000001101111001110110001011111100000
"[0.44885528087615967, 0.42639297246932983, 0.769532322883606, 0.47647255659103394, 0.3455008566379547, 0.4487205445766449, 0.40133050084114075, 0.4139297306537628, 0.8477407097816467, 0.851158618927002, 0.15420041978359222, 0.2852140963077545, 0.5827333331108093, 0.6231595277786255, 0.731173574924469, 0.6921813488006592, 0.42887842655181885, 0.28901034593582153, 0.5190227031707764, 0.6138575077056885, 0.7189720273017883, 0.5457514524459839, 0.733396053314209, 0.47629714012145996, 0.6946978569030762, 0.29472672939300537, 0.668007493019104, 0.6172113418579102, 0.5126953721046448, 0.48229527473449707, 0.5985621809959412, 0.31080055236816406, 0.41129741072654724, 0.6378635764122009, 0.4098353683948517, 0.5248410105705261, 0.44161301851272583, 0.4060089588165283, 0.38669925928115845, 0.8428901433944702, 0.44818055629730225, 0.5688446760177612, 0.3850683867931366, 0.29072993993759155, 0.5192734599113464, 0.5017502307891846, 0.5474738478660583, 0.18999981880187988, 0.5048447251319885, 0.23600152134895325, 0.40265437960624695, 0.43909233808517456, 0.3698185980319977, 0.42174017429351807, 0.6153764724731445, 0.6553593873977661, 0.37288469076156616, 0.3853664696216583, 0.5768471956253052, 0.632823646068573, 0.36086535453796387, 0.6055414080619812, 0.17843832075595856, 0.7473300099372864]",0010000011001111001111101011101001010001010011101000001100110101,0001000100101011110010000101100111000011111011111111011010111010
"[0.4139544367790222, 0.6236622929573059, 0.6269761323928833, 0.5241069197654724, 0.8057684302330017, 0.25325295329093933, 0.4618041515350342, 0.5048890709877014, 0.38855719566345215, 0.1609243005514145, 0.5080347657203674, 0.6672614216804504, 0.837935745716095, 0.6299244165420532, 0.3896913528442383, 0.6040772199630737, 0.601028323173523, 0.4623923897743225, 0.2915993928909302, 0.4882031977176666, 0.5388859510421753, 0.4387548267841339, 0.6251226663589478, 0.6181135177612305, 0.48175206780433655, 0.6724672317504883, 0.787030816078186, 0.36923497915267944, 0.40756163001060486, 0.7500983476638794, 0.6364791989326477, 0.42264947295188904, 0.4098024070262909, 0.537919282913208, 0.6558461785316467, 0.6649565696716309, 0.5784207582473755, 0.5205679535865784, 0.5721297860145569, 0.4575299322605133, 0.3902587294578552, 0.36808302998542786, 0.6475504040718079, 0.7007290124893188, 0.46105772256851196, 0.6629668474197388, 0.5457277894020081, 0.4958794414997101, 0.27871572971343994, 0.5708305835723877, 0.7912608981132507, 0.32218846678733826, 0.6702970862388611, 0.585280179977417, 0.4565368592739105, 0.6666213274002075, 0.3952014744281769, 0.6080945134162903, 0.38062119483947754, 0.4581952393054962, 0.8860158920288086, 0.8409948348999023, 0.5060967206954956, 0.33409374952316284]",0111100100111101100010110110011001111110001101100110110101001110,1101101110111111110100010011011000110101101111110010000001001111
"[0.27255797386169434, 0.4756745398044586, 0.582217276096344, 0.33097097277641296, 0.28897038102149963, 0.4634363651275635, 0.48589006066322327, 0.45423537492752075, 0.5658690333366394, 0.31169384717941284, 0.6410465240478516, 0.2823673188686371, 0.5522146224975586, 0.4950220584869385, 0.5599113702774048, 0.6597344875335693, 0.507005512714386, 0.6186550259590149, 0.5165913701057434, 0.6880717873573303, 0.4508601427078247, 0.556006669998169, 0.5745255947113037, 0.4280065894126892, 0.42950618267059326, 0.30410125851631165, 0.6216896772384644, 0.6111446619033813, 0.4521906077861786, 0.4726642668247223, 0.5073708891868591, 0.6006490588188171, 0.3993217647075653, 0.645168125629425, 0.5985804200172424, 0.5288811922073364, 0.373309850692749, 0.5282768607139587, 0.5883285403251648, 0.38382962346076965, 0.6806091070175171, 0.6156529188156128, 0.3706203103065491, 0.4870985150337219, 0.6277903914451599, 0.3727802336215973, 0.5332849025726318, 0.3610687255859375, 0.6498645544052124, 0.4746023416519165, 0.4948108196258545, 0.7862992882728577, 0.32568368315696716, 0.7049541473388672, 0.698712944984436, 0.48677459359169006, 0.6452613472938538, 0.40960559248924255, 0.3535307049751282, 0.40448835492134094, 0.2860514223575592, 0.3772331476211548, 0.5369207859039307, 0.8009403347969055]",0010000010101011111101100011001101110110110010101001011010000011,1011111101110000010010000111000001100010101111100000111101101010
"[0.298176109790802, 0.4489474296569824, 0.607782781124115, 0.4751523733139038, 0.19977040588855743, 0.4379463195800781, 0.3600340187549591, 0.48190733790397644, 0.4842792749404907, 0.5491876602172852, 0.7223516702651978, 0.19392810761928558, 0.33017683029174805, 0.6487719416618347, 0.560605525970459, 0.5240078568458557, 0.3658318519592285, 0.7204095721244812, 0.6192160844802856, 0.632156252861023, 0.3225449323654175, 0.5742252469062805, 0.7890746593475342, 0.43416687846183777, 0.6841120719909668, 0.3659144341945648, 0.36850276589393616, 0.5193830728530884, 0.6355730891227722, 0.5924291610717773, 0.3373756408691406, 0.4379132390022278, 0.40114185214042664, 0.6495494842529297, 0.5799527168273926, 0.6275470852851868, 0.46990105509757996, 0.692542314529419, 0.9243577122688293, 0.13679607212543488, 0.7072993516921997, 0.6517575979232788, 0.3748151659965515, 0.25768887996673584, 0.46021273732185364, 0.24840214848518372, 0.6226360201835632, 0.2117578536272049, 0.32117530703544617, 0.3702591061592102, 0.1810676008462906, 0.7377602458000183, 0.49937790632247925, 0.4202958643436432, 0.4196262061595917, 0.288778692483902, 0.794499397277832, 0.49435144662857056, 0.5459004044532776, 0.435178279876709, 0.2349589765071869, 0.4587053060531616, 0.64936363697052, 0.6734715700149536]",0010000001100111011101101001110001110110110000100001000010100011,1100001010111010111101110111010011000101000011110010001101001100
"[0.5008381605148315, 0.49137502908706665, 0.4998566806316376, 0.567257821559906, 0.3730264902114868, 0.5528318285942078, 0.49503418803215027, 0.5713956356048584, 0.6891508102416992, 0.8277573585510254, 0.5011473894119263, 0.47334569692611694, 0.5488855838775635, 0.34458908438682556, 0.7976948022842407, 0.4054013192653656, 0.6177380681037903, 0.41843485832214355, 0.4874374270439148, 0.5411003828048706, 0.6847464442253113, 0.569487452507019, 0.49102193117141724, 0.5438777208328247, 0.6179821491241455, 0.14406433701515198, 0.34689268469810486, 0.5056517124176025, 0.45826256275177, 0.5789395570755005, 0.48799929022789, 0.4801149070262909, 0.40465208888053894, 0.5510935187339783, 0.45885413885116577, 0.46275705099105835, 0.3331384062767029, 0.5486748814582825, 0.42429909110069275, 0.5988828539848328, 0.5467613339424133, 0.5874934196472168, 0.4975866377353668, 0.41655540466308594, 0.6519272923469543, 0.5266440510749817, 0.47547632455825806, 0.3443152904510498, 0.5808033347129822, 0.3464965522289276, 0.4139997959136963, 0.2805826663970947, 0.32665225863456726, 0.6080695986747742, 0.5924988389015198, 0.40367940068244934, 0.4074319899082184, 0.3491630554199219, 0.5812146067619324, 0.4570898413658142, 0.398312509059906, 0.3400515019893646, 0.320484459400177, 0.7187393307685852]",1001010111101010100111011001010001000101110011001000011000100001,0010110010100100000101001110001101110010011000100100110010110100
"[0.6112933158874512, 0.43790754675865173, 0.39556142687797546, 0.5110188722610474, 0.46873849630355835, 0.6643072366714478, 0.47785887122154236, 0.47195523977279663, 0.4818926453590393, 0.4128952920436859, 0.3476593792438507, 0.4456184208393097, 0.2553277909755707, 0.4059731960296631, 0.46408525109291077, 0.3254964053630829, 0.5511637330055237, 0.4623321294784546, 0.6078124642372131, 0.4703992009162903, 0.47662150859832764, 0.49531832337379456, 0.3381645083427429, 0.39740365743637085, 0.4732205271720886, 0.5740904808044434, 0.4034227430820465, 0.41542816162109375, 0.5491999387741089, 0.29690495133399963, 0.457251638174057, 0.5513786673545837, 0.5538542866706848, 0.36301717162132263, 0.38872072100639343, 0.40606293082237244, 0.6096900105476379, 0.5060455203056335, 0.33295971155166626, 0.46991100907325745, 0.400382399559021, 0.47876787185668945, 0.644943118095398, 0.3338399827480316, 0.5709150433540344, 0.4618721008300781, 0.4221908450126648, 0.604062020778656, 0.5488916635513306, 0.606383204460144, 0.44616857171058655, 0.5787771940231323, 0.5613170862197876, 0.45614078640937805, 0.4347616732120514, 0.34736937284469604, 0.5260942578315735, 0.6007431745529175, 0.5870386958122253, 0.42476460337638855, 0.502355694770813, 0.3679652512073517, 0.555121898651123, 0.3331221342086792]",1001010000000000101000000100100110001100001010011101100011101010,1101100101010111001011001100100101101101101111011100001000000110
"[0.5052490830421448, 0.5326993465423584, 0.267119437456131, 0.5671326518058777, 0.550092339515686, 0.6414173245429993, 0.5014161467552185, 0.5862242579460144, 0.41768527030944824, 0.47093600034713745, 0.587324321269989, 0.503532350063324, 0.3229219615459442, 0.3845733404159546, 0.5570611357688904, 0.3965126872062683, 0.5432915687561035, 0.577723503112793, 0.4827406704425812, 0.4577822983264923, 0.4428916573524475, 0.5037370324134827, 0.5088504552841187, 0.4675996005535126, 0.4629407227039337, 0.5438522696495056, 0.3524746596813202, 0.4315413534641266, 0.43476933240890503, 0.4908905029296875, 0.38581040501594543, 0.5111067891120911, 0.5849928259849548, 0.4346688389778137, 0.5189669728279114, 0.5306049585342407, 0.5066320896148682, 0.5032749772071838, 0.5236483812332153, 0.3519476056098938, 0.5304350256919861, 0.5124651789665222, 0.5114324688911438, 0.4919503927230835, 0.5283228754997253, 0.46165260672569275, 0.5170063972473145, 0.5699840188026428, 0.47672566771507263, 0.47497835755348206, 0.43165352940559387, 0.4114808440208435, 0.5714647769927979, 0.39642757177352905, 0.3138377070426941, 0.3996835947036743, 0.5606849789619446, 0.5218505859375, 0.4797062575817108, 0.43938612937927246, 0.5401042699813843, 0.3762466311454773, 0.6177066564559937, 0.3449157774448395]",1101111100110010110001100100000110111110111010110000100011001010,0011101111100000110010101011111101000011111100001000101110010100
"[0.2682652175426483, 0.6111904382705688, 0.4612477123737335, 0.5143402814865112, 0.4875930845737457, 0.5298811793327332, 0.5324736833572388, 0.49523597955703735, 0.47881150245666504, 0.5523199439048767, 0.5480760335922241, 0.4320158064365387, 0.4071054458618164, 0.49260905385017395, 0.5675860047340393, 0.5746240615844727, 0.517314612865448, 0.43798136711120605, 0.5433182120323181, 0.4668787121772766, 0.3755899667739868, 0.6402875185012817, 0.8669708371162415, 0.4288007318973541, 0.7535669803619385, 0.6092365384101868, 0.3696654438972473, 0.4241185188293457, 0.5346119403839111, 0.6308523416519165, 0.36336830258369446, 0.44595640897750854, 0.45846614241600037, 0.5648936629295349, 0.43085750937461853, 0.5830016732215881, 0.6955572366714478, 0.567480742931366, 0.6072942018508911, 0.2611550986766815, 0.4707708954811096, 0.5871376991271973, 0.4815894365310669, 0.42972278594970703, 0.5091224312782288, 0.29434388875961304, 0.550507128238678, 0.20866495370864868, 0.25131139159202576, 0.4055734872817993, 0.4515117406845093, 0.5243582725524902, 0.5409814715385437, 0.3143903613090515, 0.1888216733932495, 0.566676139831543, 0.5904356837272644, 0.5984399318695068, 0.4606839716434479, 0.49231576919555664, 0.4898311495780945, 0.6814309358596802, 0.5638595819473267, 0.4123910963535309]",0101011001100011101001101100110001011110010010100001100111000110,0100000000101000000100101000010100001011110110010100001110111100
